"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"894417","Europe","CEV Champions League - Qualification (women)","21.10.2017 - 16:00","ZOK Branik Maribor (women)","ZOK Jedinstvo Brcko (women)",
"Statistics","ZOK Branik Maribor (women)","Type","ZOK Jedinstvo Brcko (women)",
,"3","Score","0",
,"75","Points","54",
,"3","Sets","0",
,"7","Aces","2",
,"9","Service errors","9",
,"35","Kills","24",
,"7","Blocks","7",
,"8","Errors","12",
,"4","Outs","5",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"16:08:23","06:03","SRV","SRV   ZOK Branik Maribor (women)",
,"16:08:25","06:05","RS","RS   ZOK Branik Maribor (women)",
,"16:08:25","06:06","B POSS","B POSS   ZOK Jedinstvo Brcko (women)",
,"16:08:29","06:09","B POSS","B POSS   ZOK Branik Maribor (women)",
,"16:08:35","06:16","OUT","OUT   ZOK Branik Maribor (women)",
,"16:08:35","06:16","P","[8 : 6]   P   ZOK Jedinstvo Brcko (women)",
,"16:08:45","06:26","Pt Conf","Pt Conf   ZOK Jedinstvo Brcko (women)",
,"16:08:49","06:29","SRV","SRV   ZOK Jedinstvo Brcko (women)",
,"16:08:51","06:31","RS","RS   ZOK Jedinstvo Brcko (women)",
,"16:08:51","06:32","B POSS","B POSS   ZOK Branik Maribor (women)",
,"16:08:55","06:36","B POSS","B POSS   ZOK Jedinstvo Brcko (women)",
,"16:08:59","06:39","B POSS","B POSS   ZOK Branik Maribor (women)",
,"16:09:03","06:43","B POSS","B POSS   ZOK Jedinstvo Brcko (women)",
,"16:09:08","06:48","B","B   ZOK Branik Maribor (women)",
,"16:09:08","06:48","P","[9 : 6]   P   ZOK Branik Maribor (women)",
,"16:09:21","07:01","Pt Conf","Pt Conf   ZOK Branik Maribor (women)",
,"16:09:28","07:08","SRV","SRV   ZOK Branik Maribor (women)",
,"16:09:30","07:11","RS","RS   ZOK Branik Maribor (women)",
,"16:09:31","07:11","B POSS","B POSS   ZOK Jedinstvo Brcko (women)",
,"16:09:33","07:13","K","K   ZOK Jedinstvo Brcko (women)",
,"16:09:33","07:13","P","[9 : 7]   P   ZOK Jedinstvo Brcko (women)",
,"16:09:46","07:26","Pt Conf","Pt Conf   ZOK Jedinstvo Brcko (women)",
,"16:09:52","07:32","SRV","SRV   ZOK Jedinstvo Brcko (women)",
,"16:09:53","07:34","RS","RS   ZOK Jedinstvo Brcko (women)",
,"16:09:54","07:34","B POSS","B POSS   ZOK Branik Maribor (women)",
,"16:09:58","07:38","B POSS","B POSS   ZOK Jedinstvo Brcko (women)",
,"16:10:00","07:41","B POSS","B POSS   ZOK Branik Maribor (women)",
,"16:10:05","07:46","K","K   ZOK Branik Maribor (women)",
,"16:10:05","07:46","P","[10 : 7]   P   ZOK Branik Maribor (women)",
,"16:10:19","07:59","Pt Conf","Pt Conf   ZOK Branik Maribor (women)",
,"16:10:25","08:06","SRV","SRV   ZOK Branik Maribor (women)",
,"16:10:27","08:08","A","A   ZOK Branik Maribor (women)",
,"16:10:27","08:08","P","[11 : 7]   P   ZOK Branik Maribor (women)",
,"16:10:40","08:20","Pt Conf","Pt Conf   ZOK Branik Maribor (women)",
,"16:10:49","08:29","SRV","SRV   ZOK Branik Maribor (women)",
,"16:10:51","08:32","RS","RS   ZOK Branik Maribor (women)",
,"16:10:52","08:32","B POSS","B POSS   ZOK Jedinstvo Brcko (women)",
,"16:10:55","08:35","B POSS","B POSS   ZOK Branik Maribor (women)",
,"16:10:59","08:40","B POSS","B POSS   ZOK Jedinstvo Brcko (women)",
,"16:11:12","08:52","B POSS","B POSS   ZOK Branik Maribor (women)",
,"16:11:16","08:57","B POSS","B POSS   ZOK Jedinstvo Brcko (women)",
,"16:11:20","09:00","B POSS","B POSS   ZOK Branik Maribor (women)",
,"16:11:20","09:00","Rally over 5 possession changes","Rally over 5 possession changes",
,"16:11:26","09:06","OUT","OUT   ZOK Branik Maribor (women)",
,"16:11:26","09:06","P","[11 : 8]   P   ZOK Jedinstvo Brcko (women)",
,"16:11:37","09:18","Pt Conf","Pt Conf   ZOK Jedinstvo Brcko (women)",
,"16:11:41","09:21","SRV","SRV   ZOK Jedinstvo Brcko (women)",
,"16:11:43","09:24","S ERR","S ERR   ZOK Jedinstvo Brcko (women)",
,"16:11:43","09:24","P","[12 : 8]   P   ZOK Branik Maribor (women)",
,"16:11:55","09:35","Pt Conf","Pt Conf   ZOK Branik Maribor (women)",
,"16:11:58","09:39","SRV","SRV   ZOK Branik Maribor (women)",
,"16:12:00","09:41","RS","RS   ZOK Branik Maribor (women)",
,"16:12:01","09:41","B POSS","B POSS   ZOK Jedinstvo Brcko (women)",
,"16:12:08","09:48","B POSS","B POSS   ZOK Branik Maribor (women)",
,"16:12:12","09:53","K","K   ZOK Branik Maribor (women)",
,"16:12:12","09:53","P","[13 : 8]   P   ZOK Branik Maribor (women)",
,"16:12:28","10:08","Pt Conf","Pt Conf   ZOK Branik Maribor (women)",
,"16:12:29","10:09","TIME","TIME",
,"16:12:34","10:15","TIME","TIME   ZOK Jedinstvo Brcko (women)",
,"16:13:19","11:00","SRV","SRV   ZOK Branik Maribor (women)",
,"16:13:21","11:01","S ERR","S ERR   ZOK Branik Maribor (women)",
,"16:13:21","11:01","P","[13 : 9]   P   ZOK Jedinstvo Brcko (women)",
,"16:13:30","11:10","Pt Conf","Pt Conf   ZOK Jedinstvo Brcko (women)",
,"16:13:35","11:16","SRV","SRV   ZOK Jedinstvo Brcko (women)",
,"16:13:38","11:18","RS","RS   ZOK Jedinstvo Brcko (women)",
,"16:13:38","11:18","B POSS","B POSS   ZOK Branik Maribor (women)",
,"16:13:40","11:21","K","K   ZOK Jedinstvo Brcko (women)",
,"16:13:40","11:21","P","[13 : 10]   P   ZOK Jedinstvo Brcko (women)",
,"16:13:50","11:31","Pt Conf","Pt Conf   ZOK Jedinstvo Brcko (women)",
,"16:13:56","11:36","SRV","SRV   ZOK Jedinstvo Brcko (women)",
,"16:13:58","11:39","RS","RS   ZOK Jedinstvo Brcko (women)",
,"16:13:59","11:39","B POSS","B POSS   ZOK Branik Maribor (women)",
,"16:14:04","11:45","ERR","ERR   ZOK Jedinstvo Brcko (women)",
,"16:14:04","11:45","P","[14 : 10]   P   ZOK Branik Maribor (women)",
,"16:14:15","11:55","Pt Conf","Pt Conf   ZOK Branik Maribor (women)",
,"16:14:22","12:03","SRV","SRV   ZOK Branik Maribor (women)",
,"16:14:24","12:04","RS","RS   ZOK Branik Maribor (women)",
,"16:14:24","12:05","B POSS","B POSS   ZOK Jedinstvo Brcko (women)",
,"16:14:27","12:08","ERR","ERR   ZOK Jedinstvo Brcko (women)",
,"16:14:27","12:08","P","[15 : 10]   P   ZOK Branik Maribor (women)",
,"16:14:38","12:19","Pt Conf","Pt Conf   ZOK Branik Maribor (women)",
,"16:14:47","12:27","SRV","SRV   ZOK Branik Maribor (women)",
,"16:14:48","12:28","RS","RS   ZOK Branik Maribor (women)",
,"16:14:48","12:29","B POSS","B POSS   ZOK Jedinstvo Brcko (women)",
,"16:14:54","12:34","K","K   ZOK Jedinstvo Brcko (women)",
,"16:14:54","12:34","P","[15 : 11]   P   ZOK Jedinstvo Brcko (women)",
,"16:15:06","12:47","Pt Conf","Pt Conf   ZOK Jedinstvo Brcko (women)",
,"16:15:12","12:52","SRV","SRV   ZOK Jedinstvo Brcko (women)",
,"16:15:13","12:53","S ERR","S ERR   ZOK Jedinstvo Brcko (women)",
,"16:15:13","12:53","P","[16 : 11]   P   ZOK Branik Maribor (women)",
,"16:15:17","12:57","Pt Conf","Pt Conf   ZOK Branik Maribor (women)",
,"16:15:18","12:58","TIME","TIME",
,"16:15:19","12:59","TTO","TTO",
,"16:16:33","14:13","SRV","SRV   ZOK Branik Maribor (women)",
,"16:16:35","14:16","S ERR","S ERR   ZOK Branik Maribor (women)",
,"16:16:35","14:16","P","[16 : 12]   P   ZOK Jedinstvo Brcko (women)",
,"16:16:45","14:26","Pt Conf","Pt Conf   ZOK Jedinstvo Brcko (women)",
,"16:16:53","14:33","SRV","SRV   ZOK Jedinstvo Brcko (women)",
,"16:16:55","14:36","RS","RS   ZOK Jedinstvo Brcko (women)",
,"16:16:56","14:36","B POSS","B POSS   ZOK Branik Maribor (women)",
,"16:17:00","14:41","B","B   ZOK Jedinstvo Brcko (women)",
,"16:17:00","14:41","P","[16 : 13]   P   ZOK Jedinstvo Brcko (women)",
,"16:17:09","14:50","Pt Conf","Pt Conf   ZOK Jedinstvo Brcko (women)",
,"16:17:16","14:57","SRV","SRV   ZOK Jedinstvo Brcko (women)",
,"16:17:21","15:01","S ERR","S ERR   ZOK Jedinstvo Brcko (women)",
,"16:17:21","15:01","P","[17 : 13]   P   ZOK Branik Maribor (women)",
,"16:17:29","15:09","Pt Conf","Pt Conf   ZOK Branik Maribor (women)",
,"16:17:36","15:17","SRV","SRV   ZOK Branik Maribor (women)",
,"16:17:38","15:18","RS","RS   ZOK Branik Maribor (women)",
,"16:17:38","15:18","B POSS","B POSS   ZOK Jedinstvo Brcko (women)",
,"16:17:41","15:21","B POSS","B POSS   ZOK Branik Maribor (women)",
,"16:17:45","15:25","K","K   ZOK Branik Maribor (women)",
,"16:17:45","15:25","P","[18 : 13]   P   ZOK Branik Maribor (women)",
,"16:17:55","15:36","Pt Conf","Pt Conf   ZOK Branik Maribor (women)",
,"16:18:02","15:42","SRV","SRV   ZOK Branik Maribor (women)",
,"16:18:04","15:44","S ERR","S ERR   ZOK Branik Maribor (women)",
,"16:18:04","15:44","P","[18 : 14]   P   ZOK Jedinstvo Brcko (women)",
,"16:18:16","15:57","Pt Conf","Pt Conf   ZOK Jedinstvo Brcko (women)",
,"16:18:20","16:00","SRV","SRV   ZOK Jedinstvo Brcko (women)",
,"16:18:21","16:01","RS","RS   ZOK Jedinstvo Brcko (women)",
,"16:18:21","16:02","B POSS","B POSS   ZOK Branik Maribor (women)",
,"16:18:28","16:08","K","K   ZOK Branik Maribor (women)",
,"16:18:28","16:08","P","[19 : 14]   P   ZOK Branik Maribor (women)",
,"16:18:38","16:18","Pt Conf","Pt Conf   ZOK Branik Maribor (women)",
,"16:18:45","16:25","SRV","SRV   ZOK Branik Maribor (women)",
,"16:18:47","16:28","RS","RS   ZOK Branik Maribor (women)",
,"16:18:48","16:28","B POSS","B POSS   ZOK Jedinstvo Brcko (women)",
,"16:18:51","16:32","K","K   ZOK Jedinstvo Brcko (women)",
,"16:18:51","16:32","P","[19 : 15]   P   ZOK Jedinstvo Brcko (women)",
,"16:19:06","16:46","Pt Conf","Pt Conf   ZOK Jedinstvo Brcko (women)",
,"16:19:09","16:50","SRV","SRV   ZOK Jedinstvo Brcko (women)",
,"16:19:12","16:52","S ERR","S ERR   ZOK Jedinstvo Brcko (women)",
,"16:19:12","16:52","P","[20 : 15]   P   ZOK Branik Maribor (women)",
,"16:19:22","17:03","Pt Conf","Pt Conf   ZOK Branik Maribor (women)",
,"16:19:36","17:17","SRV","SRV   ZOK Branik Maribor (women)",
,"16:19:38","17:19","RS","RS   ZOK Branik Maribor (women)",
,"16:19:39","17:19","B POSS","B POSS   ZOK Jedinstvo Brcko (women)",
,"16:19:44","17:24","OUT","OUT   ZOK Jedinstvo Brcko (women)",
,"16:19:44","17:24","P","[21 : 15]   P   ZOK Branik Maribor (women)",
,"16:20:00","17:40","Pt Conf","Pt Conf   ZOK Branik Maribor (women)",
,"16:20:07","17:47","SRV","SRV   ZOK Branik Maribor (women)",
,"16:20:09","17:50","RS","RS   ZOK Branik Maribor (women)",
,"16:20:10","17:50","B POSS","B POSS   ZOK Jedinstvo Brcko (women)",
,"16:20:11","17:51","ERR","ERR   ZOK Jedinstvo Brcko (women)",
,"16:20:11","17:51","P","[22 : 15]   P   ZOK Branik Maribor (women)",
,"16:20:22","18:03","Pt Conf","Pt Conf   ZOK Branik Maribor (women)",
,"16:20:28","18:08","SRV","SRV   ZOK Branik Maribor (women)",
,"16:20:30","18:10","RS","RS   ZOK Branik Maribor (women)",
,"16:20:30","18:11","B POSS","B POSS   ZOK Jedinstvo Brcko (women)",
,"16:20:36","18:17","K","K   ZOK Jedinstvo Brcko (women)",
,"16:20:36","18:17","P","[22 : 16]   P   ZOK Jedinstvo Brcko (women)",
,"16:20:47","18:27","Pt Conf","Pt Conf   ZOK Jedinstvo Brcko (women)",
,"16:20:51","18:31","SRV","SRV   ZOK Jedinstvo Brcko (women)",
,"16:20:53","18:33","RS","RS   ZOK Jedinstvo Brcko (women)",
,"16:20:53","18:34","B POSS","B POSS   ZOK Branik Maribor (women)",
,"16:20:57","18:38","B POSS","B POSS   ZOK Jedinstvo Brcko (women)",
,"16:21:03","18:43","OUT","OUT   ZOK Jedinstvo Brcko (women)",
,"16:21:03","18:43","P","[23 : 16]   P   ZOK Branik Maribor (women)",
,"16:21:12","18:53","Pt Conf","Pt Conf   ZOK Branik Maribor (women)",
,"16:21:17","18:57","SRV","SRV   ZOK Branik Maribor (women)",
,"16:21:19","18:59","RS","RS   ZOK Branik Maribor (women)",
,"16:21:19","19:00","B POSS","B POSS   ZOK Jedinstvo Brcko (women)",
,"16:21:22","19:03","K","K   ZOK Jedinstvo Brcko (women)",
,"16:21:22","19:03","P","[23 : 17]   P   ZOK Jedinstvo Brcko (women)",
,"16:21:37","19:17","Pt Conf","Pt Conf   ZOK Jedinstvo Brcko (women)",
,"16:21:41","19:22","SRV","SRV   ZOK Jedinstvo Brcko (women)",
,"16:21:43","19:23","RS","RS   ZOK Jedinstvo Brcko (women)",
,"16:21:43","19:24","B POSS","B POSS   ZOK Branik Maribor (women)",
,"16:21:47","19:28","K","K   ZOK Branik Maribor (women)",
,"16:21:47","19:28","P","[24 : 17]   P   ZOK Branik Maribor (women)",
,"16:21:58","19:39","Pt Conf","Pt Conf   ZOK Branik Maribor (women)",
,"16:22:08","19:48","SRV","SRV   ZOK Branik Maribor (women)",
,"16:22:09","19:50","RS","RS   ZOK Branik Maribor (women)",
,"16:22:10","19:50","B POSS","B POSS   ZOK Jedinstvo Brcko (women)",
,"16:22:13","19:53","B POSS","B POSS   ZOK Branik Maribor (women)",
,"16:22:17","19:58","K","K   ZOK Branik Maribor (women)",
,"16:22:17","19:58","P","[25 : 17]   P   ZOK Branik Maribor (women)",
,"16:22:23","20:04","Pt Conf","Pt Conf   ZOK Branik Maribor (women)",
,"16:22:24","20:04","S","S   ZOK Branik Maribor (women)",
,"16:22:24","20:04","Stop Set","Stop Set",
,"16:22:32","20:12","Score of last period confirmed","Score of last period confirmed",
,"16:25:18","22:58","Game about to start","Game about to start",
,"16:25:21","23:01","Start SRV","Start SRV   ZOK Branik Maribor (women)",
,"16:25:43","23:23","Start 2nd Set","Start 2nd Set",
,"16:25:43","23:24","SRV","SRV   ZOK Branik Maribor (women)",
,"16:25:46","23:26","RS","RS   ZOK Branik Maribor (women)",
,"16:25:46","23:26","B POSS","B POSS   ZOK Jedinstvo Brcko (women)",
,"16:25:48","23:28","B POSS","B POSS   ZOK Branik Maribor (women)",
,"16:25:52","23:32","B POSS","B POSS   ZOK Jedinstvo Brcko (women)",
,"16:25:58","23:39","OUT","OUT   ZOK Jedinstvo Brcko (women)",
,"16:25:58","23:39","P","[1 : 0]   P   ZOK Branik Maribor (women)",
,"16:26:08","23:48","Pt Conf","Pt Conf   ZOK Branik Maribor (women)",
,"16:26:14","23:55","SRV","SRV   ZOK Branik Maribor (women)",
,"16:26:17","23:58","A","A   ZOK Branik Maribor (women)",
,"16:26:17","23:58","P","[2 : 0]   P   ZOK Branik Maribor (women)",
,"16:26:28","24:08","Pt Conf","Pt Conf   ZOK Branik Maribor (women)",
,"16:26:34","24:14","SRV","SRV   ZOK Branik Maribor (women)",
,"16:26:36","24:16","S ERR","S ERR   ZOK Branik Maribor (women)",
,"16:26:36","24:16","P","[2 : 1]   P   ZOK Jedinstvo Brcko (women)",
,"16:26:47","24:27","Pt Conf","Pt Conf   ZOK Jedinstvo Brcko (women)",
,"16:26:52","24:32","SRV","SRV   ZOK Jedinstvo Brcko (women)",
,"16:26:54","24:34","RS","RS   ZOK Jedinstvo Brcko (women)",
,"16:26:54","24:35","B POSS","B POSS   ZOK Branik Maribor (women)",
,"16:26:58","24:38","B POSS","B POSS   ZOK Jedinstvo Brcko (women)",
,"16:27:01","24:42","B POSS","B POSS   ZOK Branik Maribor (women)",
,"16:27:05","24:45","K","K   ZOK Branik Maribor (women)",
,"16:27:05","24:45","P","[3 : 1]   P   ZOK Branik Maribor (women)",
,"16:27:17","24:57","Pt Conf","Pt Conf   ZOK Branik Maribor (women)",
,"16:27:22","25:02","SRV","SRV   ZOK Branik Maribor (women)",
,"16:27:24","25:04","RS","RS   ZOK Branik Maribor (women)",
,"16:27:24","25:05","B POSS","B POSS   ZOK Jedinstvo Brcko (women)",
,"16:27:30","25:11","B","B   ZOK Branik Maribor (women)",
,"16:27:30","25:11","P","[4 : 1]   P   ZOK Branik Maribor (women)",
,"16:27:40","25:21","Pt Conf","Pt Conf   ZOK Branik Maribor (women)",
,"16:27:45","25:25","SRV","SRV   ZOK Branik Maribor (women)",
,"16:27:47","25:28","RS","RS   ZOK Branik Maribor (women)",
,"16:27:48","25:28","B POSS","B POSS   ZOK Jedinstvo Brcko (women)",
,"16:27:51","25:32","B POSS","B POSS   ZOK Branik Maribor (women)",
,"16:28:02","25:42","K","K   ZOK Branik Maribor (women)",
,"16:28:02","25:42","P","[5 : 1]   P   ZOK Branik Maribor (women)",
,"16:28:12","25:53","Pt Conf","Pt Conf   ZOK Branik Maribor (women)",
,"16:28:13","25:54","TIME","TIME",
,"16:28:14","25:55","TIME","TIME   ZOK Jedinstvo Brcko (women)",
,"16:29:06","26:47","SRV","SRV   ZOK Branik Maribor (women)",
,"16:29:08","26:49","RS","RS   ZOK Branik Maribor (women)",
,"16:29:09","26:49","B POSS","B POSS   ZOK Jedinstvo Brcko (women)",
,"16:29:12","26:52","B POSS","B POSS   ZOK Branik Maribor (women)",
,"16:29:17","26:58","K","K   ZOK Branik Maribor (women)",
,"16:29:17","26:58","P","[6 : 1]   P   ZOK Branik Maribor (women)",
,"16:29:28","27:09","Pt Conf","Pt Conf   ZOK Branik Maribor (women)",
,"16:29:34","27:14","SRV","SRV   ZOK Branik Maribor (women)",
,"16:29:36","27:17","RS","RS   ZOK Branik Maribor (women)",
,"16:29:37","27:17","B POSS","B POSS   ZOK Jedinstvo Brcko (women)",
,"16:29:43","27:23","B POSS","B POSS   ZOK Branik Maribor (women)",
,"16:29:44","27:24","B POSS","B POSS   ZOK Jedinstvo Brcko (women)",
,"16:29:50","27:31","ERR","ERR   ZOK Branik Maribor (women)",
,"16:29:50","27:31","P","[6 : 2]   P   ZOK Jedinstvo Brcko (women)",
,"16:30:01","27:41","Pt Conf","Pt Conf   ZOK Jedinstvo Brcko (women)",
,"16:30:06","27:47","SRV","SRV   ZOK Jedinstvo Brcko (women)",
,"16:30:08","27:48","RS","RS   ZOK Jedinstvo Brcko (women)",
,"16:30:08","27:49","B POSS","B POSS   ZOK Branik Maribor (women)",
,"16:30:16","27:57","B","B   ZOK Jedinstvo Brcko (women)",
,"16:30:16","27:57","P","[6 : 3]   P   ZOK Jedinstvo Brcko (women)",
,"16:30:29","28:10","Pt Conf","Pt Conf   ZOK Jedinstvo Brcko (women)",
,"16:30:33","28:13","SRV","SRV   ZOK Jedinstvo Brcko (women)",
,"16:30:37","28:17","RS","RS   ZOK Jedinstvo Brcko (women)",
,"16:30:37","28:17","B POSS","B POSS   ZOK Branik Maribor (women)",
,"16:30:39","28:20","B POSS","B POSS   ZOK Jedinstvo Brcko (women)",
,"16:30:43","28:23","K","K   ZOK Jedinstvo Brcko (women)",
,"16:30:43","28:23","P","[6 : 4]   P   ZOK Jedinstvo Brcko (women)",
,"16:30:51","28:32","Pt Conf","Pt Conf   ZOK Jedinstvo Brcko (women)",
,"16:30:52","28:33","TIME","TIME",
,"16:30:54","28:34","TIME","TIME   ZOK Branik Maribor (women)",
,"16:31:44","29:25","SRV","SRV   ZOK Jedinstvo Brcko (women)",
,"16:31:46","29:27","RS","RS   ZOK Jedinstvo Brcko (women)",
,"16:31:47","29:27","B POSS","B POSS   ZOK Branik Maribor (women)",
,"16:31:51","29:32","K","K   ZOK Branik Maribor (women)",
,"16:31:51","29:32","P","[7 : 4]   P   ZOK Branik Maribor (women)",
,"16:32:00","29:41","Pt Conf","Pt Conf   ZOK Branik Maribor (women)",
,"16:32:08","29:49","SRV","SRV   ZOK Branik Maribor (women)",
,"16:32:11","29:51","S ERR","S ERR   ZOK Branik Maribor (women)",
