"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886681","Russia","Vischaya Liga A (women)","08.10.2017 - 14:00","Severyanka Cherepovets (women)","Impuls Volgodonsk (women)",
"Statistics","Severyanka Cherepovets (women)","Type","Impuls Volgodonsk (women)",
,"3","Score","0",
,"75","Points","58",
,"3","Sets","0",
,"7","Aces","7",
,"6","Service errors","10",
,"37","Kills","28",
,"6","Blocks","8",
,"6","Errors","12",
,"3","Outs","3",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"14:30:41","30:52","Pt Conf","Pt Conf   Severyanka Cherepovets (women)",
,"14:30:42","30:53","SRV","SRV   Severyanka Cherepovets (women)",
,"14:30:50","31:01","RS","RS   Severyanka Cherepovets (women)",
,"14:30:50","31:01","B POSS","B POSS   Impuls Volgodonsk (women)",
,"14:30:54","31:06","ERR","ERR   Impuls Volgodonsk (women)",
,"14:30:54","31:06","P","[4 : 1]   P   Severyanka Cherepovets (women)",
,"14:31:05","31:17","Pt Conf","Pt Conf   Severyanka Cherepovets (women)",
,"14:31:22","31:34","SRV","SRV   Severyanka Cherepovets (women)",
,"14:31:30","31:42","RS","RS   Severyanka Cherepovets (women)",
,"14:31:31","31:42","B POSS","B POSS   Impuls Volgodonsk (women)",
,"14:31:35","31:47","B","B   Severyanka Cherepovets (women)",
,"14:31:35","31:47","P","[5 : 1]   P   Severyanka Cherepovets (women)",
,"14:31:45","31:57","Pt Conf","Pt Conf   Severyanka Cherepovets (women)",
,"14:31:46","31:58","TIME","TIME",
,"14:31:47","31:58","TIME","TIME   Impuls Volgodonsk (women)",
,"14:32:37","32:48","SRV","SRV   Severyanka Cherepovets (women)",
,"14:32:40","32:52","RS","RS   Severyanka Cherepovets (women)",
,"14:32:41","32:52","B POSS","B POSS   Impuls Volgodonsk (women)",
,"14:32:55","33:06","B","B   Severyanka Cherepovets (women)",
,"14:32:55","33:06","P","[6 : 1]   P   Severyanka Cherepovets (women)",
,"14:33:10","33:22","Pt Conf","Pt Conf   Severyanka Cherepovets (women)",
,"14:33:12","33:23","SRV","SRV   Severyanka Cherepovets (women)",
,"14:33:16","33:28","RS","RS   Severyanka Cherepovets (women)",
,"14:33:17","33:28","B POSS","B POSS   Impuls Volgodonsk (women)",
,"14:33:31","33:42","K","K   Impuls Volgodonsk (women)",
,"14:33:31","33:42","P","[6 : 2]   P   Impuls Volgodonsk (women)",
,"14:33:42","33:54","Pt Conf","Pt Conf   Impuls Volgodonsk (women)",
,"14:33:47","33:59","SRV","SRV   Impuls Volgodonsk (women)",
,"14:33:49","34:01","RS","RS   Impuls Volgodonsk (women)",
,"14:33:49","34:01","B POSS","B POSS   Severyanka Cherepovets (women)",
,"14:33:53","34:05","B POSS","B POSS   Impuls Volgodonsk (women)",
,"14:34:01","34:12","B POSS","B POSS   Severyanka Cherepovets (women)",
,"14:34:05","34:16","B POSS","B POSS   Impuls Volgodonsk (women)",
,"14:34:08","34:20","ERR","ERR   Impuls Volgodonsk (women)",
,"14:34:08","34:20","P","[7 : 2]   P   Severyanka Cherepovets (women)",
,"14:34:31","34:42","Pt Conf","Pt Conf   Severyanka Cherepovets (women)",
,"14:34:36","34:47","SRV","SRV   Severyanka Cherepovets (women)",
,"14:34:40","34:52","RS","RS   Severyanka Cherepovets (women)",
,"14:34:40","34:52","B POSS","B POSS   Impuls Volgodonsk (women)",
,"14:34:48","34:59","B POSS","B POSS   Severyanka Cherepovets (women)",
,"14:34:56","35:08","K","K   Severyanka Cherepovets (women)",
,"14:34:56","35:08","P","[8 : 2]   P   Severyanka Cherepovets (women)",
,"14:35:05","35:16","Pt Conf","Pt Conf   Severyanka Cherepovets (women)",
,"14:35:05","35:17","TIME","TIME",
,"14:35:06","35:17","TTO","TTO",
,"14:36:12","36:24","SRV","SRV   Severyanka Cherepovets (women)",
,"14:36:16","36:28","A","A   Severyanka Cherepovets (women)",
,"14:36:16","36:28","P","[9 : 2]   P   Severyanka Cherepovets (women)",
,"14:36:26","36:38","Pt Conf","Pt Conf   Severyanka Cherepovets (women)",
,"14:36:30","36:42","SRV","SRV   Severyanka Cherepovets (women)",
,"14:36:38","36:49","A","A   Severyanka Cherepovets (women)",
,"14:36:38","36:49","P","[10 : 2]   P   Severyanka Cherepovets (women)",
,"14:36:50","37:02","Pt Conf","Pt Conf   Severyanka Cherepovets (women)",
,"14:36:55","37:07","SRV","SRV   Severyanka Cherepovets (women)",
,"14:37:00","37:11","RS","RS   Severyanka Cherepovets (women)",
,"14:37:00","37:12","B POSS","B POSS   Impuls Volgodonsk (women)",
,"14:37:03","37:15","K","K   Impuls Volgodonsk (women)",
,"14:37:03","37:15","P","[10 : 3]   P   Impuls Volgodonsk (women)",
,"14:37:16","37:27","Pt Conf","Pt Conf   Impuls Volgodonsk (women)",
,"14:37:16","37:27","SRV","SRV   Impuls Volgodonsk (women)",
,"14:37:20","37:32","RS","RS   Impuls Volgodonsk (women)",
,"14:37:20","37:32","B POSS","B POSS   Severyanka Cherepovets (women)",
,"14:37:32","37:44","K","K   Severyanka Cherepovets (women)",
,"14:37:32","37:44","P","[11 : 3]   P   Severyanka Cherepovets (women)",
,"14:37:50","38:02","Pt Conf","Pt Conf   Severyanka Cherepovets (women)",
,"14:37:52","38:04","SRV","SRV   Severyanka Cherepovets (women)",
,"14:37:59","38:10","RS","RS   Severyanka Cherepovets (women)",
,"14:38:00","38:11","B POSS","B POSS   Impuls Volgodonsk (women)",
,"14:38:02","38:14","B POSS","B POSS   Severyanka Cherepovets (women)",
,"14:38:04","38:16","K","K   Severyanka Cherepovets (women)",
,"14:38:04","38:16","P","[12 : 3]   P   Severyanka Cherepovets (women)",
,"14:38:23","38:34","Pt Conf","Pt Conf   Severyanka Cherepovets (women)",
,"14:38:23","38:35","SRV","SRV   Severyanka Cherepovets (women)",
,"14:38:28","38:39","S ERR","S ERR   Severyanka Cherepovets (women)",
,"14:38:28","38:39","P","[12 : 4]   P   Impuls Volgodonsk (women)",
,"14:38:41","38:53","Pt Conf","Pt Conf   Impuls Volgodonsk (women)",
,"14:38:42","38:53","SRV","SRV   Impuls Volgodonsk (women)",
,"14:38:44","38:55","RS","RS   Impuls Volgodonsk (women)",
,"14:38:44","38:55","B POSS","B POSS   Severyanka Cherepovets (women)",
,"14:38:49","39:01","B POSS","B POSS   Impuls Volgodonsk (women)",
,"14:38:54","39:05","K","K   Impuls Volgodonsk (women)",
,"14:38:54","39:05","P","[12 : 5]   P   Impuls Volgodonsk (women)",
,"14:39:07","39:18","Pt Conf","Pt Conf   Impuls Volgodonsk (women)",
,"14:39:07","39:19","SRV","SRV   Impuls Volgodonsk (women)",
,"14:39:12","39:23","A","A   Impuls Volgodonsk (women)",
,"14:39:12","39:23","P","[12 : 6]   P   Impuls Volgodonsk (women)",
,"14:39:28","39:40","Danger","Danger",
,"14:39:28","39:40","Scout offline","Scout offline",
,"14:39:46","39:57","Updating score","Updating score",
,"14:39:49","40:00","K","K   Severyanka Cherepovets (women)",
,"14:39:49","40:00","P","[13 : 6]   P   Severyanka Cherepovets (women)",
,"14:39:53","40:04","Score updated","Score updated",
,"14:39:53","40:05","SRV","SRV   Severyanka Cherepovets (women)",
,"14:40:00","40:12","RS","RS   Severyanka Cherepovets (women)",
,"14:40:00","40:12","B POSS","B POSS   Impuls Volgodonsk (women)",
,"14:40:05","40:16","K","K   Impuls Volgodonsk (women)",
,"14:40:05","40:16","P","[13 : 7]   P   Impuls Volgodonsk (women)",
,"14:40:16","40:28","Pt Conf","Pt Conf   Impuls Volgodonsk (women)",
,"14:40:22","40:33","SRV","SRV   Impuls Volgodonsk (women)",
,"14:40:25","40:36","S ERR","S ERR   Impuls Volgodonsk (women)",
,"14:40:25","40:36","P","[14 : 7]   P   Severyanka Cherepovets (women)",
,"14:40:41","40:52","Pt Conf","Pt Conf   Severyanka Cherepovets (women)",
,"14:40:48","40:59","SRV","SRV   Severyanka Cherepovets (women)",
,"14:40:52","41:04","RS","RS   Severyanka Cherepovets (women)",
,"14:40:52","41:04","B POSS","B POSS   Impuls Volgodonsk (women)",
,"14:40:55","41:06","B POSS","B POSS   Severyanka Cherepovets (women)",
,"14:41:00","41:11","OUT","OUT   Severyanka Cherepovets (women)",
,"14:41:00","41:11","P","[14 : 8]   P   Impuls Volgodonsk (women)",
,"14:41:12","41:24","Pt Conf","Pt Conf   Impuls Volgodonsk (women)",
,"14:41:13","41:24","SRV","SRV   Impuls Volgodonsk (women)",
,"14:41:19","41:31","A","A   Impuls Volgodonsk (women)",
,"14:41:19","41:31","P","[14 : 9]   P   Impuls Volgodonsk (women)",
,"14:41:32","41:44","Pt Conf","Pt Conf   Impuls Volgodonsk (women)",
,"14:41:36","41:48","SRV","SRV   Impuls Volgodonsk (women)",
,"14:41:40","41:51","RS","RS   Impuls Volgodonsk (women)",
,"14:41:40","41:52","B POSS","B POSS   Severyanka Cherepovets (women)",
,"14:41:45","41:56","K","K   Severyanka Cherepovets (women)",
,"14:41:45","41:56","P","[15 : 9]   P   Severyanka Cherepovets (women)",
,"14:42:03","42:14","Pt Conf","Pt Conf   Severyanka Cherepovets (women)",
,"14:42:04","42:15","SRV","SRV   Severyanka Cherepovets (women)",
,"14:42:07","42:19","RS","RS   Severyanka Cherepovets (women)",
,"14:42:07","42:19","B POSS","B POSS   Impuls Volgodonsk (women)",
,"14:42:14","42:25","K","K   Impuls Volgodonsk (women)",
,"14:42:14","42:25","P","[15 : 10]   P   Impuls Volgodonsk (women)",
,"14:42:25","42:37","Pt Conf","Pt Conf   Impuls Volgodonsk (women)",
,"14:42:26","42:37","SRV","SRV   Impuls Volgodonsk (women)",
,"14:42:29","42:40","S ERR","S ERR   Impuls Volgodonsk (women)",
,"14:42:29","42:40","P","[16 : 10]   P   Severyanka Cherepovets (women)",
,"14:42:37","42:49","Pt Conf","Pt Conf   Severyanka Cherepovets (women)",
,"14:42:37","42:49","TIME","TIME",
,"14:42:38","42:50","TTO","TTO",
,"14:43:47","43:58","SRV","SRV   Severyanka Cherepovets (women)",
,"14:43:52","44:04","RS","RS   Severyanka Cherepovets (women)",
,"14:43:53","44:04","B POSS","B POSS   Impuls Volgodonsk (women)",
,"14:43:55","44:06","K","K   Impuls Volgodonsk (women)",
,"14:43:55","44:06","P","[16 : 11]   P   Impuls Volgodonsk (women)",
,"14:44:09","44:20","Pt Conf","Pt Conf   Impuls Volgodonsk (women)",
,"14:44:11","44:22","SRV","SRV   Impuls Volgodonsk (women)",
,"14:44:15","44:27","A","A   Impuls Volgodonsk (women)",
,"14:44:15","44:27","P","[16 : 12]   P   Impuls Volgodonsk (women)",
,"14:44:30","44:41","Pt Conf","Pt Conf   Impuls Volgodonsk (women)",
,"14:44:31","44:42","SRV","SRV   Impuls Volgodonsk (women)",
,"14:44:35","44:46","RS","RS   Impuls Volgodonsk (women)",
,"14:44:35","44:46","B POSS","B POSS   Severyanka Cherepovets (women)",
,"14:44:39","44:50","B POSS","B POSS   Impuls Volgodonsk (women)",
,"14:44:42","44:53","B POSS","B POSS   Severyanka Cherepovets (women)",
,"14:44:46","44:58","K","K   Severyanka Cherepovets (women)",
,"14:44:46","44:58","P","[17 : 12]   P   Severyanka Cherepovets (women)",
,"14:45:05","45:16","Pt Conf","Pt Conf   Severyanka Cherepovets (women)",
,"14:45:08","45:19","SRV","SRV   Severyanka Cherepovets (women)",
,"14:45:14","45:26","RS","RS   Severyanka Cherepovets (women)",
,"14:45:15","45:26","B POSS","B POSS   Impuls Volgodonsk (women)",
,"14:45:18","45:30","B POSS","B POSS   Severyanka Cherepovets (women)",
,"14:45:23","45:34","B POSS","B POSS   Impuls Volgodonsk (women)",
,"14:45:26","45:38","K","K   Impuls Volgodonsk (women)",
,"14:45:26","45:38","P","[17 : 13]   P   Impuls Volgodonsk (women)",
,"14:45:45","45:57","Pt Conf","Pt Conf   Impuls Volgodonsk (women)",
,"14:45:48","46:00","SRV","SRV   Impuls Volgodonsk (women)",
,"14:45:53","46:04","RS","RS   Impuls Volgodonsk (women)",
,"14:45:53","46:04","B POSS","B POSS   Severyanka Cherepovets (women)",
,"14:45:57","46:08","B POSS","B POSS   Impuls Volgodonsk (women)",
,"14:46:01","46:13","B","B   Severyanka Cherepovets (women)",
,"14:46:01","46:13","P","[18 : 13]   P   Severyanka Cherepovets (women)",
,"14:46:16","46:28","Pt Conf","Pt Conf   Severyanka Cherepovets (women)",
,"14:46:19","46:31","SRV","SRV   Severyanka Cherepovets (women)",
,"14:46:27","46:39","RS","RS   Severyanka Cherepovets (women)",
,"14:46:28","46:39","B POSS","B POSS   Impuls Volgodonsk (women)",
,"14:46:31","46:42","B POSS","B POSS   Severyanka Cherepovets (women)",
,"14:46:35","46:47","B POSS","B POSS   Impuls Volgodonsk (women)",
,"14:46:36","46:48","B POSS","B POSS   Severyanka Cherepovets (women)",
,"14:46:38","46:50","K","K   Severyanka Cherepovets (women)",
,"14:46:38","46:50","P","[19 : 13]   P   Severyanka Cherepovets (women)",
,"14:46:53","47:05","Pt Conf","Pt Conf   Severyanka Cherepovets (women)",
,"14:46:55","47:06","SRV","SRV   Severyanka Cherepovets (women)",
,"14:47:00","47:11","RS","RS   Severyanka Cherepovets (women)",
,"14:47:00","47:12","B POSS","B POSS   Impuls Volgodonsk (women)",
,"14:47:12","47:23","B POSS","B POSS   Severyanka Cherepovets (women)",
,"14:47:16","47:27","B","B   Impuls Volgodonsk (women)",
,"14:47:16","47:27","P","[19 : 14]   P   Impuls Volgodonsk (women)",
,"14:47:32","47:43","Pt Conf","Pt Conf   Impuls Volgodonsk (women)",
,"14:47:35","47:46","SRV","SRV   Impuls Volgodonsk (women)",
,"14:47:39","47:50","S ERR","S ERR   Impuls Volgodonsk (women)",
,"14:47:39","47:50","P","[20 : 14]   P   Severyanka Cherepovets (women)",
,"14:47:49","48:00","Pt Conf","Pt Conf   Severyanka Cherepovets (women)",
,"14:47:50","48:01","SRV","SRV   Severyanka Cherepovets (women)",
,"14:48:00","48:12","RS","RS   Severyanka Cherepovets (women)",
,"14:48:00","48:12","B POSS","B POSS   Impuls Volgodonsk (women)",
,"14:48:04","48:16","OUT","OUT   Impuls Volgodonsk (women)",
,"14:48:04","48:16","P","[21 : 14]   P   Severyanka Cherepovets (women)",
,"14:48:16","48:28","Pt Conf","Pt Conf   Severyanka Cherepovets (women)",
,"14:48:20","48:31","SRV","SRV   Severyanka Cherepovets (women)",
,"14:48:25","48:37","RS","RS   Severyanka Cherepovets (women)",
,"14:48:26","48:37","B POSS","B POSS   Impuls Volgodonsk (women)",
,"14:48:34","48:45","ERR","ERR   Severyanka Cherepovets (women)",
,"14:48:34","48:45","P","[21 : 15]   P   Impuls Volgodonsk (women)",
,"14:48:52","49:03","Pt Conf","Pt Conf   Impuls Volgodonsk (women)",
,"14:48:53","49:05","SRV","SRV   Impuls Volgodonsk (women)",
,"14:48:57","49:08","RS","RS   Impuls Volgodonsk (women)",
,"14:48:57","49:09","B POSS","B POSS   Severyanka Cherepovets (women)",
,"14:49:01","49:12","K","K   Severyanka Cherepovets (women)",
,"14:49:01","49:12","P","[22 : 15]   P   Severyanka Cherepovets (women)",
,"14:49:18","49:29","Pt Conf","Pt Conf   Severyanka Cherepovets (women)",
,"14:49:22","49:33","SRV","SRV   Severyanka Cherepovets (women)",
,"14:49:26","49:38","RS","RS   Severyanka Cherepovets (women)",
,"14:49:27","49:38","B POSS","B POSS   Impuls Volgodonsk (women)",
,"14:49:35","49:47","K","K   Impuls Volgodonsk (women)",
,"14:49:35","49:47","P","[22 : 16]   P   Impuls Volgodonsk (women)",
,"14:49:49","50:01","Pt Conf","Pt Conf   Impuls Volgodonsk (women)",
,"14:49:50","50:01","SRV","SRV   Impuls Volgodonsk (women)",
,"14:49:54","50:06","A","A   Impuls Volgodonsk (women)",
,"14:49:54","50:06","P","[22 : 17]   P   Impuls Volgodonsk (women)",
,"14:50:09","50:21","Pt Conf","Pt Conf   Impuls Volgodonsk (women)",
,"14:50:13","50:25","SRV","SRV   Impuls Volgodonsk (women)",
,"14:50:16","50:28","RS","RS   Impuls Volgodonsk (women)",
,"14:50:17","50:28","B POSS","B POSS   Severyanka Cherepovets (women)",
,"14:50:27","50:39","K","K   Severyanka Cherepovets (women)",
,"14:50:27","50:39","P","[23 : 17]   P   Severyanka Cherepovets (women)",
,"14:50:44","50:56","Pt Conf","Pt Conf   Severyanka Cherepovets (women)",
,"14:50:47","50:58","TIME","TIME",
,"14:50:47","50:59","TIME","TIME   Impuls Volgodonsk (women)",
,"14:51:30","51:42","SRV","SRV   Severyanka Cherepovets (women)",
,"14:51:36","51:47","RS","RS   Severyanka Cherepovets (women)",
,"14:51:36","51:48","B POSS","B POSS   Impuls Volgodonsk (women)",
,"14:51:41","51:52","ERR","ERR   Impuls Volgodonsk (women)",
,"14:51:41","51:52","P","[24 : 17]   P   Severyanka Cherepovets (women)",
,"14:51:53","52:04","Pt Conf","Pt Conf   Severyanka Cherepovets (women)",
,"14:51:55","52:06","SRV","SRV   Severyanka Cherepovets (women)",
,"14:51:59","52:11","RS","RS   Severyanka Cherepovets (women)",
,"14:51:59","52:11","B POSS","B POSS   Impuls Volgodonsk (women)",
,"14:52:01","52:13","B POSS","B POSS   Severyanka Cherepovets (women)",
,"14:52:05","52:17","K","K   Severyanka Cherepovets (women)",
,"14:52:05","52:17","P","[25 : 17]   P   Severyanka Cherepovets (women)",
,"14:52:15","52:26","Pt Conf","Pt Conf   Severyanka Cherepovets (women)",
,"14:52:16","52:27","S","S   Severyanka Cherepovets (women)",
,"14:52:16","52:27","Stop Set","Stop Set",
,"14:52:27","52:38","Score of last period confirmed","Score of last period confirmed",
,"14:55:09","55:21","Start SRV","Start SRV   Severyanka Cherepovets (women)",
,"14:55:10","55:22","Game about to start","Game about to start",
,"14:55:17","55:28","Start 3rd Set","Start 3rd Set",
,"14:55:17","55:29","SRV","SRV   Severyanka Cherepovets (women)",
,"14:55:20","55:32","RS","RS   Severyanka Cherepovets (women)",
,"14:55:20","55:32","B POSS","B POSS   Impuls Volgodonsk (women)",
,"14:55:26","55:37","K","K   Impuls Volgodonsk (women)",
,"14:55:26","55:37","P","[0 : 1]   P   Impuls Volgodonsk (women)",
,"14:55:39","55:50","Pt Conf","Pt Conf   Impuls Volgodonsk (women)",
,"14:55:40","55:51","SRV","SRV   Impuls Volgodonsk (women)",
,"14:55:47","55:59","RS","RS   Impuls Volgodonsk (women)",
,"14:55:47","55:59","B POSS","B POSS   Severyanka Cherepovets (women)",
,"14:55:49","56:00","K","K   Severyanka Cherepovets (women)",
,"14:55:49","56:00","P","[1 : 1]   P   Severyanka Cherepovets (women)",
,"14:56:06","56:17","Pt Conf","Pt Conf   Severyanka Cherepovets (women)",
,"14:56:06","56:18","SRV","SRV   Severyanka Cherepovets (women)",
,"14:56:13","56:25","RS","RS   Severyanka Cherepovets (women)",
,"14:56:13","56:25","B POSS","B POSS   Impuls Volgodonsk (women)",
,"14:56:18","56:30","K","K   Impuls Volgodonsk (women)",
,"14:56:18","56:30","P","[1 : 2]   P   Impuls Volgodonsk (women)",
,"14:56:31","56:43","Pt Conf","Pt Conf   Impuls Volgodonsk (women)",
,"14:56:43","56:55","SRV","SRV   Impuls Volgodonsk (women)",
,"14:56:47","56:59","RS","RS   Impuls Volgodonsk (women)",
,"14:56:47","56:59","B POSS","B POSS   Severyanka Cherepovets (women)",
,"14:56:53","57:05","B","B   Impuls Volgodonsk (women)",
,"14:56:53","57:05","P","[1 : 3]   P   Impuls Volgodonsk (women)",
,"14:57:06","57:17","Pt Conf","Pt Conf   Impuls Volgodonsk (women)",
,"14:57:06","57:18","SRV","SRV   Impuls Volgodonsk (women)",
,"14:57:08","57:20","RS","RS   Impuls Volgodonsk (women)",
,"14:57:09","57:20","B POSS","B POSS   Severyanka Cherepovets (women)",
,"14:57:14","57:25","ERR","ERR   Severyanka Cherepovets (women)",
,"14:57:14","57:25","P","[1 : 4]   P   Impuls Volgodonsk (women)",
,"14:57:26","57:38","Pt Conf","Pt Conf   Impuls Volgodonsk (women)",
,"14:57:28","57:40","SRV","SRV   Impuls Volgodonsk (women)",
,"14:57:33","57:44","S ERR","S ERR   Impuls Volgodonsk (women)",
,"14:57:33","57:44","P","[2 : 4]   P   Severyanka Cherepovets (women)",
,"14:57:49","58:01","Pt Conf","Pt Conf   Severyanka Cherepovets (women)",
,"14:57:52","58:04","SRV","SRV   Severyanka Cherepovets (women)",
,"14:57:56","58:08","RS","RS   Severyanka Cherepovets (women)",
,"14:57:56","58:08","B POSS","B POSS   Impuls Volgodonsk (women)",
,"14:58:00","58:12","K","K   Impuls Volgodonsk (women)",
,"14:58:00","58:12","P","[2 : 5]   P   Impuls Volgodonsk (women)",
,"14:58:13","58:25","Pt Conf","Pt Conf   Impuls Volgodonsk (women)",
,"14:58:17","58:29","SRV","SRV   Impuls Volgodonsk (women)",
,"14:58:22","58:33","RS","RS   Impuls Volgodonsk (women)",
,"14:58:22","58:34","B POSS","B POSS   Severyanka Cherepovets (women)",
,"14:58:25","58:36","B POSS","B POSS   Impuls Volgodonsk (women)",
,"14:58:29","58:41","B","B   Severyanka Cherepovets (women)",
,"14:58:29","58:41","P","[3 : 5]   P   Severyanka Cherepovets (women)",
,"14:58:48","58:59","Pt Conf","Pt Conf   Severyanka Cherepovets (women)",
,"14:58:49","59:00","SRV","SRV   Severyanka Cherepovets (women)",
,"14:58:57","59:08","RS","RS   Severyanka Cherepovets (women)",
,"14:58:57","59:09","B POSS","B POSS   Impuls Volgodonsk (women)",
,"14:58:57","59:09","B POSS","B POSS   Severyanka Cherepovets (women)",
,"14:59:00","59:11","B POSS","B POSS   Impuls Volgodonsk (women)",
,"14:59:07","59:18","ERR","ERR   Impuls Volgodonsk (women)",
,"14:59:07","59:18","P","[4 : 5]   P   Severyanka Cherepovets (women)",
,"14:59:24","59:35","Pt Conf","Pt Conf   Severyanka Cherepovets (women)",
,"14:59:26","59:37","SRV","SRV   Severyanka Cherepovets (women)",
,"14:59:32","59:44","A","A   Severyanka Cherepovets (women)",
,"14:59:32","59:44","P","[5 : 5]   P   Severyanka Cherepovets (women)",
,"14:59:48","60:00","Pt Conf","Pt Conf   Severyanka Cherepovets (women)",
,"14:59:57","60:09","SRV","SRV   Severyanka Cherepovets (women)",
,"15:00:02","60:13","S ERR","S ERR   Severyanka Cherepovets (women)",
,"15:00:02","60:13","P","[5 : 6]   P   Impuls Volgodonsk (women)",
,"15:00:11","60:23","Pt Conf","Pt Conf   Impuls Volgodonsk (women)",
,"15:00:15","60:27","SRV","SRV   Impuls Volgodonsk (women)",
,"15:00:20","60:32","RS","RS   Impuls Volgodonsk (women)",
,"15:00:20","60:32","B POSS","B POSS   Severyanka Cherepovets (women)",
,"15:00:25","60:36","ERR","ERR   Severyanka Cherepovets (women)",
,"15:00:25","60:36","P","[5 : 7]   P   Impuls Volgodonsk (women)",
,"15:00:35","60:47","Pt Conf","Pt Conf   Impuls Volgodonsk (women)",
,"15:00:36","60:47","SRV","SRV   Impuls Volgodonsk (women)",
,"15:00:42","60:53","RS","RS   Impuls Volgodonsk (women)",
,"15:00:42","60:53","B POSS","B POSS   Severyanka Cherepovets (women)",
,"15:00:47","60:59","OUT","OUT   Severyanka Cherepovets (women)",
,"15:00:47","60:59","P","[5 : 8]   P   Impuls Volgodonsk (women)",
,"15:00:54","61:05","Pt Conf","Pt Conf   Impuls Volgodonsk (women)",
,"15:00:54","61:06","TIME","TIME",
,"15:00:55","61:06","TTO","TTO",
,"15:02:03","62:15","SRV","SRV   Impuls Volgodonsk (women)",
,"15:02:08","62:19","A","A   Impuls Volgodonsk (women)",
,"15:02:08","62:19","P","[5 : 9]   P   Impuls Volgodonsk (women)",
,"15:02:30","62:41","Pt Conf","Pt Conf   Impuls Volgodonsk (women)",
,"15:02:31","62:42","SRV","SRV   Impuls Volgodonsk (women)",
,"15:02:32","62:43","S ERR","S ERR   Impuls Volgodonsk (women)",
,"15:02:32","62:43","P","[6 : 9]   P   Severyanka Cherepovets (women)",
,"15:02:50","63:02","Pt Conf","Pt Conf   Severyanka Cherepovets (women)",
,"15:02:51","63:03","SRV","SRV   Severyanka Cherepovets (women)",
,"15:02:59","63:10","RS","RS   Severyanka Cherepovets (women)",
,"15:02:59","63:11","B POSS","B POSS   Impuls Volgodonsk (women)",
,"15:03:00","63:12","K","K   Severyanka Cherepovets (women)",
,"15:03:00","63:12","P","[7 : 9]   P   Severyanka Cherepovets (women)",
,"15:03:17","63:28","Pt Conf","Pt Conf   Severyanka Cherepovets (women)",
,"15:03:18","63:30","SRV","SRV   Severyanka Cherepovets (women)",
,"15:03:22","63:34","RS","RS   Severyanka Cherepovets (women)",
,"15:03:23","63:34","B POSS","B POSS   Impuls Volgodonsk (women)",
,"15:03:27","63:39","B","B   Severyanka Cherepovets (women)",
,"15:03:27","63:39","P","[8 : 9]   P   Severyanka Cherepovets (women)",
,"15:03:45","63:57","Pt Conf","Pt Conf   Severyanka Cherepovets (women)",
,"15:03:50","64:02","SRV","SRV   Severyanka Cherepovets (women)",
,"15:04:03","64:15","RS","RS   Severyanka Cherepovets (women)",
,"15:04:04","64:15","B POSS","B POSS   Impuls Volgodonsk (women)",
,"15:04:07","64:19","ERR","ERR   Impuls Volgodonsk (women)",
,"15:04:07","64:19","P","[9 : 9]   P   Severyanka Cherepovets (women)",
,"15:04:24","64:35","Pt Conf","Pt Conf   Severyanka Cherepovets (women)",
,"15:04:24","64:36","SRV","SRV   Severyanka Cherepovets (women)",
,"15:04:27","64:38","RS","RS   Severyanka Cherepovets (women)",
,"15:04:27","64:39","B POSS","B POSS   Impuls Volgodonsk (women)",
,"15:04:35","64:46","B POSS","B POSS   Severyanka Cherepovets (women)",
,"15:04:39","64:51","K","K   Severyanka Cherepovets (women)",
,"15:04:39","64:51","P","[10 : 9]   P   Severyanka Cherepovets (women)",
,"15:04:52","65:03","Pt Conf","Pt Conf   Severyanka Cherepovets (women)",
,"15:04:52","65:03","TIME","TIME",
,"15:04:52","65:04","TIME","TIME   Impuls Volgodonsk (women)",
,"15:05:40","65:51","SRV","SRV   Severyanka Cherepovets (women)",
,"15:05:42","65:54","RS","RS   Severyanka Cherepovets (women)",
,"15:05:43","65:54","B POSS","B POSS   Impuls Volgodonsk (women)",
,"15:05:48","65:59","OUT","OUT   Impuls Volgodonsk (women)",
,"15:05:48","65:59","P","[11 : 9]   P   Severyanka Cherepovets (women)",
,"15:05:57","66:08","Pt Conf","Pt Conf   Severyanka Cherepovets (women)",
,"15:05:59","66:10","SRV","SRV   Severyanka Cherepovets (women)",
,"15:06:08","66:19","S ERR","S ERR   Severyanka Cherepovets (women)",
,"15:06:08","66:19","P","[11 : 10]   P   Impuls Volgodonsk (women)",
,"15:06:22","66:34","Pt Conf","Pt Conf   Impuls Volgodonsk (women)",
,"15:06:23","66:34","SRV","SRV   Impuls Volgodonsk (women)",
,"15:06:25","66:37","RS","RS   Impuls Volgodonsk (women)",
,"15:06:26","66:37","B POSS","B POSS   Severyanka Cherepovets (women)",
,"15:06:28","66:39","K","K   Severyanka Cherepovets (women)",
,"15:06:28","66:39","P","[12 : 10]   P   Severyanka Cherepovets (women)",
,"15:06:43","66:54","Pt Conf","Pt Conf   Severyanka Cherepovets (women)",
,"15:06:44","66:55","SRV","SRV   Severyanka Cherepovets (women)",
,"15:06:54","67:06","A","A   Severyanka Cherepovets (women)",
,"15:06:54","67:06","P","[13 : 10]   P   Severyanka Cherepovets (women)",
,"15:07:11","67:23","Pt Conf","Pt Conf   Severyanka Cherepovets (women)",
,"15:07:12","67:23","SRV","SRV   Severyanka Cherepovets (women)",
