"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"879482","Poland","Polska Liga (men)","13.10.2017 - 16:00","Effector Kielce","RCS Czarni Radom",
"Statistics","Effector Kielce","Type","RCS Czarni Radom",
,"3","Score","2",
,"110","Points","109",
,"3","Sets","2",
,"4","Aces","6",
,"20","Service errors","27",
,"50","Kills","64",
,"17","Blocks","8",
,"3","Errors","3",
,"8","Outs","9",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"16:18:00","09:36","SRV","SRV   RCS Czarni Radom",
,"16:18:04","09:39","S ERR","S ERR   RCS Czarni Radom",
,"16:18:04","09:39","P","[13 : 8]   P   Effector Kielce",
,"16:18:08","09:43","Pt Conf","Pt Conf   Effector Kielce",
,"16:18:31","10:06","SRV","SRV   Effector Kielce",
,"16:18:35","10:10","RS","RS   Effector Kielce",
,"16:18:35","10:10","B POSS","B POSS   RCS Czarni Radom",
,"16:18:37","10:12","K","K   RCS Czarni Radom",
,"16:18:37","10:12","P","[13 : 9]   P   RCS Czarni Radom",
,"16:18:41","10:16","Pt Conf","Pt Conf   RCS Czarni Radom",
,"16:18:56","10:31","SRV","SRV   RCS Czarni Radom",
,"16:18:58","10:33","RS","RS   RCS Czarni Radom",
,"16:18:59","10:34","B POSS","B POSS   Effector Kielce",
,"16:19:04","10:39","ERR","ERR   RCS Czarni Radom",
,"16:19:04","10:39","P","[14 : 9]   P   Effector Kielce",
,"16:19:12","10:47","Pt Conf","Pt Conf   Effector Kielce",
,"16:19:20","10:55","SRV","SRV   Effector Kielce",
,"16:19:24","10:59","RS","RS   Effector Kielce",
,"16:19:25","11:00","B POSS","B POSS   RCS Czarni Radom",
,"16:19:27","11:02","K","K   RCS Czarni Radom",
,"16:19:27","11:02","P","[14 : 10]   P   RCS Czarni Radom",
,"16:19:34","11:09","Pt Conf","Pt Conf   RCS Czarni Radom",
,"16:19:48","11:23","SRV","SRV   RCS Czarni Radom",
,"16:19:51","11:26","S ERR","S ERR   RCS Czarni Radom",
,"16:19:51","11:26","P","[15 : 10]   P   Effector Kielce",
,"16:19:55","11:31","Pt Conf","Pt Conf   Effector Kielce",
,"16:20:08","11:43","SRV","SRV   Effector Kielce",
,"16:20:12","11:47","RS","RS   Effector Kielce",
,"16:20:12","11:47","B POSS","B POSS   RCS Czarni Radom",
,"16:20:15","11:50","B","B   Effector Kielce",
,"16:20:15","11:50","P","[16 : 10]   P   Effector Kielce",
,"16:20:24","12:00","Pt Conf","Pt Conf   Effector Kielce",
,"16:20:34","12:10","SRV","SRV   Effector Kielce",
,"16:20:38","12:13","RS","RS   Effector Kielce",
,"16:20:39","12:14","B POSS","B POSS   RCS Czarni Radom",
,"16:20:49","12:24","K","K   RCS Czarni Radom",
,"16:20:49","12:24","P","[16 : 11]   P   RCS Czarni Radom",
,"16:20:58","12:33","Pt Conf","Pt Conf   RCS Czarni Radom",
,"16:21:02","12:37","SRV","SRV   RCS Czarni Radom",
,"16:21:05","12:41","A","A   RCS Czarni Radom",
,"16:21:05","12:41","P","[16 : 12]   P   RCS Czarni Radom",
,"16:21:15","12:50","Pt Conf","Pt Conf   RCS Czarni Radom",
,"16:21:24","12:59","SRV","SRV   RCS Czarni Radom",
,"16:21:26","13:02","S ERR","S ERR   RCS Czarni Radom",
,"16:21:26","13:02","P","[17 : 12]   P   Effector Kielce",
,"16:21:32","13:07","Pt Conf","Pt Conf   Effector Kielce",
,"16:21:44","13:19","SRV","SRV   Effector Kielce",
,"16:21:46","13:21","RS","RS   Effector Kielce",
,"16:21:46","13:22","B POSS","B POSS   RCS Czarni Radom",
,"16:21:51","13:26","ERR","ERR   Effector Kielce",
,"16:21:51","13:26","P","[17 : 13]   P   RCS Czarni Radom",
,"16:22:00","13:35","Pt Conf","Pt Conf   RCS Czarni Radom",
,"16:22:10","13:45","SRV","SRV   RCS Czarni Radom",
,"16:22:16","13:51","A","A   RCS Czarni Radom",
,"16:22:16","13:51","P","[17 : 14]   P   RCS Czarni Radom",
,"16:22:17","13:53","Point under investigation","Point under investigation",
,"16:22:56","14:31","Pt Conf","Pt Conf   RCS Czarni Radom",
,"16:23:00","14:35","SRV","SRV   RCS Czarni Radom",
,"16:23:01","14:37","RS","RS   RCS Czarni Radom",
,"16:23:02","14:37","B POSS","B POSS   Effector Kielce",
,"16:23:09","14:45","B POSS","B POSS   RCS Czarni Radom",
,"16:23:17","14:52","B","B   Effector Kielce",
,"16:23:17","14:52","P","[18 : 14]   P   Effector Kielce",
,"16:23:27","15:02","Pt Conf","Pt Conf   Effector Kielce",
,"16:23:33","15:08","SRV","SRV   Effector Kielce",
,"16:23:35","15:11","RS","RS   Effector Kielce",
,"16:23:36","15:11","B POSS","B POSS   RCS Czarni Radom",
,"16:23:37","15:13","B POSS","B POSS   Effector Kielce",
,"16:23:42","15:17","B","B   RCS Czarni Radom",
,"16:23:42","15:17","P","[18 : 15]   P   RCS Czarni Radom",
,"16:23:51","15:26","Pt Conf","Pt Conf   RCS Czarni Radom",
,"16:24:00","15:35","SRV","SRV   RCS Czarni Radom",
,"16:24:04","15:39","A","A   RCS Czarni Radom",
,"16:24:04","15:39","P","[18 : 16]   P   RCS Czarni Radom",
,"16:24:12","15:47","Pt Conf","Pt Conf   RCS Czarni Radom",
,"16:24:13","15:49","TIME","TIME",
,"16:24:15","15:50","TIME","TIME   Effector Kielce",
,"16:25:15","16:50","SRV","SRV   RCS Czarni Radom",
,"16:25:17","16:52","RS","RS   RCS Czarni Radom",
,"16:25:17","16:53","B POSS","B POSS   Effector Kielce",
,"16:25:24","16:59","OUT","OUT   Effector Kielce",
,"16:25:24","16:59","P","[18 : 17]   P   RCS Czarni Radom",
,"16:25:33","17:09","Pt Conf","Pt Conf   RCS Czarni Radom",
,"16:25:43","17:18","SRV","SRV   RCS Czarni Radom",
,"16:25:45","17:20","RS","RS   RCS Czarni Radom",
,"16:25:45","17:20","B POSS","B POSS   Effector Kielce",
,"16:25:50","17:25","K","K   Effector Kielce",
,"16:25:50","17:25","P","[19 : 17]   P   Effector Kielce",
,"16:25:59","17:34","Pt Conf","Pt Conf   Effector Kielce",
,"16:26:10","17:45","SRV","SRV   Effector Kielce",
,"16:26:15","17:51","A","A   Effector Kielce",
,"16:26:15","17:51","P","[20 : 17]   P   Effector Kielce",
,"16:26:22","17:57","Pt Conf","Pt Conf   Effector Kielce",
,"16:26:23","17:58","TIME","TIME",
,"16:26:27","18:02","TIME","TIME   RCS Czarni Radom",
,"16:27:19","18:54","SRV","SRV   Effector Kielce",
,"16:27:21","18:56","RS","RS   Effector Kielce",
,"16:27:21","18:56","B POSS","B POSS   RCS Czarni Radom",
,"16:27:25","19:01","B POSS","B POSS   Effector Kielce",
,"16:27:34","19:09","K","K   Effector Kielce",
,"16:27:34","19:09","P","[21 : 17]   P   Effector Kielce",
,"16:27:45","19:20","Pt Conf","Pt Conf   Effector Kielce",
,"16:27:57","19:32","SRV","SRV   Effector Kielce",
,"16:27:59","19:34","RS","RS   Effector Kielce",
,"16:28:00","19:35","B POSS","B POSS   RCS Czarni Radom",
,"16:28:09","19:45","K","K   RCS Czarni Radom",
,"16:28:09","19:45","P","[21 : 18]   P   RCS Czarni Radom",
,"16:28:16","19:51","Pt Conf","Pt Conf   RCS Czarni Radom",
,"16:28:28","20:03","SRV","SRV   RCS Czarni Radom",
,"16:28:31","20:06","S ERR","S ERR   RCS Czarni Radom",
,"16:28:31","20:06","P","[22 : 18]   P   Effector Kielce",
,"16:28:35","20:11","Pt Conf","Pt Conf   Effector Kielce",
,"16:28:48","20:23","SRV","SRV   Effector Kielce",
,"16:28:50","20:25","RS","RS   Effector Kielce",
,"16:28:50","20:25","B POSS","B POSS   RCS Czarni Radom",
,"16:28:52","20:27","K","K   RCS Czarni Radom",
,"16:28:52","20:27","P","[22 : 19]   P   RCS Czarni Radom",
,"16:28:59","20:34","Pt Conf","Pt Conf   RCS Czarni Radom",
,"16:29:11","20:47","SRV","SRV   RCS Czarni Radom",
,"16:29:14","20:50","S ERR","S ERR   RCS Czarni Radom",
,"16:29:14","20:50","P","[23 : 19]   P   Effector Kielce",
,"16:29:18","20:53","Pt Conf","Pt Conf   Effector Kielce",
,"16:29:31","21:06","SRV","SRV   Effector Kielce",
,"16:29:33","21:08","RS","RS   Effector Kielce",
,"16:29:33","21:08","B POSS","B POSS   RCS Czarni Radom",
,"16:29:36","21:11","K","K   RCS Czarni Radom",
,"16:29:36","21:11","P","[23 : 20]   P   RCS Czarni Radom",
,"16:29:41","21:17","Pt Conf","Pt Conf   RCS Czarni Radom",
,"16:30:04","21:39","SRV","SRV   RCS Czarni Radom",
,"16:30:06","21:41","RS","RS   RCS Czarni Radom",
,"16:30:06","21:41","B POSS","B POSS   Effector Kielce",
,"16:30:10","21:45","K","K   Effector Kielce",
,"16:30:10","21:45","P","[24 : 20]   P   Effector Kielce",
,"16:30:16","21:51","Pt Conf","Pt Conf   Effector Kielce",
,"16:30:31","22:06","SRV","SRV   Effector Kielce",
,"16:30:33","22:08","RS","RS   Effector Kielce",
,"16:30:34","22:09","B POSS","B POSS   RCS Czarni Radom",
,"16:30:37","22:13","K","K   RCS Czarni Radom",
,"16:30:37","22:13","P","[24 : 21]   P   RCS Czarni Radom",
,"16:30:42","22:18","Pt Conf","Pt Conf   RCS Czarni Radom",
,"16:31:11","22:46","SRV","SRV   RCS Czarni Radom",
,"16:31:15","22:50","RS","RS   RCS Czarni Radom",
,"16:31:15","22:50","B POSS","B POSS   Effector Kielce",
,"16:31:19","22:54","K","K   Effector Kielce",
,"16:31:19","22:54","P","[25 : 21]   P   Effector Kielce",
,"16:31:22","22:57","Pt Conf","Pt Conf   Effector Kielce",
,"16:31:26","23:01","S","S   Effector Kielce",
,"16:31:26","23:01","Stop Set","Stop Set",
,"16:31:38","23:13","Score of last period confirmed","Score of last period confirmed",
,"16:34:33","26:09","Game about to start","Game about to start",
,"16:34:48","26:23","Start SRV","Start SRV   Effector Kielce",
,"16:34:50","26:25","Start 2nd Set","Start 2nd Set",
,"16:34:50","26:25","SRV","SRV   Effector Kielce",
,"16:34:52","26:27","RS","RS   Effector Kielce",
,"16:34:52","26:27","B POSS","B POSS   RCS Czarni Radom",
,"16:34:56","26:31","K","K   RCS Czarni Radom",
,"16:34:56","26:31","P","[0 : 1]   P   RCS Czarni Radom",
,"16:35:04","26:40","Pt Conf","Pt Conf   RCS Czarni Radom",
,"16:35:16","26:51","SRV","SRV   RCS Czarni Radom",
,"16:35:20","26:55","A","A   RCS Czarni Radom",
,"16:35:20","26:55","P","[0 : 2]   P   RCS Czarni Radom",
,"16:35:27","27:03","Pt Conf","Pt Conf   RCS Czarni Radom",
,"16:35:44","27:19","SRV","SRV   RCS Czarni Radom",
,"16:35:47","27:22","S ERR","S ERR   RCS Czarni Radom",
,"16:35:47","27:22","P","[1 : 2]   P   Effector Kielce",
,"16:35:53","27:28","Pt Conf","Pt Conf   Effector Kielce",
,"16:36:04","27:39","SRV","SRV   Effector Kielce",
,"16:36:06","27:41","RS","RS   Effector Kielce",
,"16:36:06","27:42","B POSS","B POSS   RCS Czarni Radom",
,"16:36:17","27:52","K","K   RCS Czarni Radom",
,"16:36:17","27:52","P","[1 : 3]   P   RCS Czarni Radom",
,"16:36:24","28:00","Pt Conf","Pt Conf   RCS Czarni Radom",
,"16:36:38","28:13","SRV","SRV   RCS Czarni Radom",
,"16:36:40","28:15","S ERR","S ERR   RCS Czarni Radom",
,"16:36:40","28:15","P","[2 : 3]   P   Effector Kielce",
,"16:36:44","28:20","Pt Conf","Pt Conf   Effector Kielce",
,"16:36:58","28:33","SRV","SRV   Effector Kielce",
,"16:37:00","28:36","RS","RS   Effector Kielce",
,"16:37:01","28:36","B POSS","B POSS   RCS Czarni Radom",
,"16:37:04","28:39","B POSS","B POSS   Effector Kielce",
,"16:37:10","28:45","K","K   Effector Kielce",
,"16:37:10","28:45","P","[3 : 3]   P   Effector Kielce",
,"16:37:14","28:49","Pt Conf","Pt Conf   Effector Kielce",
,"16:37:26","29:01","SRV","SRV   Effector Kielce",
,"16:37:28","29:03","RS","RS   Effector Kielce",
,"16:37:28","29:03","B POSS","B POSS   RCS Czarni Radom",
,"16:37:33","29:08","B","B   Effector Kielce",
,"16:37:33","29:08","P","[4 : 3]   P   Effector Kielce",
,"16:37:39","29:14","Pt Conf","Pt Conf   Effector Kielce",
,"16:37:53","29:28","SRV","SRV   Effector Kielce",
,"16:37:55","29:30","RS","RS   Effector Kielce",
,"16:37:55","29:31","B POSS","B POSS   RCS Czarni Radom",
,"16:37:58","29:33","K","K   RCS Czarni Radom",
,"16:37:58","29:33","P","[4 : 4]   P   RCS Czarni Radom",
,"16:38:02","29:37","Pt Conf","Pt Conf   RCS Czarni Radom",
,"16:38:13","29:48","SRV","SRV   RCS Czarni Radom",
,"16:38:15","29:51","RS","RS   RCS Czarni Radom",
,"16:38:16","29:51","B POSS","B POSS   Effector Kielce",
,"16:38:21","29:56","B POSS","B POSS   RCS Czarni Radom",
,"16:38:26","30:01","K","K   RCS Czarni Radom",
,"16:38:26","30:01","P","[4 : 5]   P   RCS Czarni Radom",
,"16:38:31","30:07","Pt Conf","Pt Conf   RCS Czarni Radom",
,"16:38:40","30:15","SRV","SRV   RCS Czarni Radom",
,"16:38:42","30:17","S ERR","S ERR   RCS Czarni Radom",
,"16:38:42","30:17","P","[5 : 5]   P   Effector Kielce",
,"16:38:45","30:21","Pt Conf","Pt Conf   Effector Kielce",
,"16:38:59","30:34","SRV","SRV   Effector Kielce",
,"16:39:01","30:37","S ERR","S ERR   Effector Kielce",
,"16:39:01","30:37","P","[5 : 6]   P   RCS Czarni Radom",
,"16:39:06","30:41","Pt Conf","Pt Conf   RCS Czarni Radom",
,"16:39:19","30:54","SRV","SRV   RCS Czarni Radom",
,"16:39:21","30:56","RS","RS   RCS Czarni Radom",
,"16:39:21","30:56","B POSS","B POSS   Effector Kielce",
,"16:39:30","31:05","K","K   Effector Kielce",
,"16:39:30","31:05","P","[6 : 6]   P   Effector Kielce",
,"16:39:38","31:13","Pt Conf","Pt Conf   Effector Kielce",
,"16:39:51","31:27","SRV","SRV   Effector Kielce",
,"16:39:54","31:29","RS","RS   Effector Kielce",
,"16:39:55","31:30","B POSS","B POSS   RCS Czarni Radom",
,"16:39:55","31:30","B POSS","B POSS   Effector Kielce",
,"16:39:59","31:34","K","K   Effector Kielce",
,"16:39:59","31:34","P","[7 : 6]   P   Effector Kielce",
,"16:40:03","31:38","Pt Conf","Pt Conf   Effector Kielce",
,"16:40:15","31:50","SRV","SRV   Effector Kielce",
,"16:40:18","31:53","RS","RS   Effector Kielce",
,"16:40:18","31:54","B POSS","B POSS   RCS Czarni Radom",
,"16:40:22","31:58","K","K   RCS Czarni Radom",
,"16:40:22","31:58","P","[7 : 7]   P   RCS Czarni Radom",
,"16:40:27","32:02","Pt Conf","Pt Conf   RCS Czarni Radom",
,"16:40:41","32:16","SRV","SRV   RCS Czarni Radom",
,"16:40:43","32:18","RS","RS   RCS Czarni Radom",
,"16:40:43","32:18","B POSS","B POSS   Effector Kielce",
,"16:40:49","32:24","K","K   Effector Kielce",
,"16:40:49","32:24","P","[8 : 7]   P   Effector Kielce",
,"16:40:58","32:33","Pt Conf","Pt Conf   Effector Kielce",
,"16:41:04","32:39","SRV","SRV   Effector Kielce",
,"16:41:06","32:42","RS","RS   Effector Kielce",
,"16:41:07","32:42","B POSS","B POSS   RCS Czarni Radom",
,"16:41:14","32:49","K","K   RCS Czarni Radom",
,"16:41:14","32:49","P","[8 : 8]   P   RCS Czarni Radom",
,"16:41:19","32:54","Pt Conf","Pt Conf   RCS Czarni Radom",
,"16:41:29","33:04","SRV","SRV   RCS Czarni Radom",
,"16:41:32","33:08","RS","RS   RCS Czarni Radom",
,"16:41:33","33:08","B POSS","B POSS   Effector Kielce",
,"16:41:37","33:12","B","B   RCS Czarni Radom",
,"16:41:37","33:12","P","[8 : 9]   P   RCS Czarni Radom",
,"16:41:45","33:20","Pt Conf","Pt Conf   RCS Czarni Radom",
,"16:41:55","33:30","SRV","SRV   RCS Czarni Radom",
,"16:41:59","33:34","RS","RS   RCS Czarni Radom",
,"16:41:59","33:34","B POSS","B POSS   Effector Kielce",
,"16:42:03","33:38","B","B   RCS Czarni Radom",
,"16:42:03","33:38","P","[8 : 10]   P   RCS Czarni Radom",
,"16:42:14","33:49","Pt Conf","Pt Conf   RCS Czarni Radom",
,"16:42:22","33:57","SRV","SRV   RCS Czarni Radom",
,"16:42:24","33:59","RS","RS   RCS Czarni Radom",
,"16:42:24","33:59","B POSS","B POSS   Effector Kielce",
,"16:42:33","34:08","K","K   Effector Kielce",
,"16:42:33","34:08","P","[9 : 10]   P   Effector Kielce",
,"16:42:42","34:18","Pt Conf","Pt Conf   Effector Kielce",
,"16:42:52","34:27","SRV","SRV   Effector Kielce",
,"16:42:56","34:31","RS","RS   Effector Kielce",
,"16:42:57","34:32","B POSS","B POSS   RCS Czarni Radom",
,"16:43:00","34:35","B POSS","B POSS   Effector Kielce",
,"16:43:07","34:42","K","K   Effector Kielce",
,"16:43:07","34:42","P","[10 : 10]   P   Effector Kielce",
,"16:43:11","34:47","Pt Conf","Pt Conf   Effector Kielce",
,"16:43:30","35:05","SRV","SRV   Effector Kielce",
,"16:43:33","35:08","S ERR","S ERR   Effector Kielce",
,"16:43:33","35:08","P","[10 : 11]   P   RCS Czarni Radom",
,"16:43:37","35:12","Pt Conf","Pt Conf   RCS Czarni Radom",
,"16:43:55","35:30","SRV","SRV   RCS Czarni Radom",
,"16:43:58","35:33","RS","RS   RCS Czarni Radom",
,"16:43:58","35:33","B POSS","B POSS   Effector Kielce",
,"16:44:01","35:36","B POSS","B POSS   RCS Czarni Radom",
,"16:44:05","35:40","K","K   RCS Czarni Radom",
,"16:44:05","35:40","P","[10 : 12]   P   RCS Czarni Radom",
,"16:44:09","35:44","Pt Conf","Pt Conf   RCS Czarni Radom",
,"16:44:27","36:02","SRV","SRV   RCS Czarni Radom",
,"16:44:31","36:06","RS","RS   RCS Czarni Radom",
,"16:44:31","36:06","B POSS","B POSS   Effector Kielce",
,"16:44:33","36:08","B POSS","B POSS   RCS Czarni Radom",
,"16:44:39","36:14","B","B   Effector Kielce",
,"16:44:39","36:14","P","[11 : 12]   P   Effector Kielce",
,"16:44:46","36:21","Pt Conf","Pt Conf   Effector Kielce",
,"16:44:56","36:31","SRV","SRV   Effector Kielce",
,"16:44:59","36:34","RS","RS   Effector Kielce",
,"16:44:59","36:35","B POSS","B POSS   RCS Czarni Radom",
,"16:45:03","36:38","K","K   RCS Czarni Radom",
,"16:45:03","36:38","P","[11 : 13]   P   RCS Czarni Radom",
,"16:45:07","36:43","Pt Conf","Pt Conf   RCS Czarni Radom",
,"16:45:25","37:00","SRV","SRV   RCS Czarni Radom",
