"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"881556","Italy","Serie A2 (men)","01.10.2017 - 14:00","Volley Potentino","Lupi Santa Croce SSD",
"Statistics","Volley Potentino","Type","Lupi Santa Croce SSD",
,"3","Score","2",
,"110","Points","108",
,"3","Sets","2",
,"7","Aces","5",
,"16","Service errors","18",
,"56","Kills","62",
,"11","Blocks","9",
,"8","Errors","10",
,"8","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"14:39:02","37:45","P","[4 : 5]   P   Lupi Santa Croce SSD",
,"14:39:22","38:05","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"14:39:23","38:05","SRV","SRV   Lupi Santa Croce SSD",
,"14:39:25","38:07","RS","RS   Lupi Santa Croce SSD",
,"14:39:26","38:08","B POSS","B POSS   Volley Potentino",
,"14:39:30","38:13","K","K   Volley Potentino",
,"14:39:30","38:13","P","[5 : 5]   P   Volley Potentino",
,"14:39:44","38:27","Pt Conf","Pt Conf   Volley Potentino",
,"14:39:45","38:28","SRV","SRV   Volley Potentino",
,"14:39:48","38:30","RS","RS   Volley Potentino",
,"14:39:48","38:31","B POSS","B POSS   Lupi Santa Croce SSD",
,"14:39:56","38:39","B POSS","B POSS   Volley Potentino",
,"14:39:58","38:40","B POSS","B POSS   Lupi Santa Croce SSD",
,"14:40:01","38:44","K","K   Lupi Santa Croce SSD",
,"14:40:01","38:44","P","[5 : 6]   P   Lupi Santa Croce SSD",
,"14:40:20","39:02","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"14:40:20","39:03","SRV","SRV   Lupi Santa Croce SSD",
,"14:40:23","39:06","S ERR","S ERR   Lupi Santa Croce SSD",
,"14:40:23","39:06","P","[6 : 6]   P   Volley Potentino",
,"14:40:36","39:18","Pt Conf","Pt Conf   Volley Potentino",
,"14:40:36","39:19","SRV","SRV   Volley Potentino",
,"14:40:39","39:21","RS","RS   Volley Potentino",
,"14:40:39","39:22","B POSS","B POSS   Lupi Santa Croce SSD",
,"14:40:42","39:24","K","K   Lupi Santa Croce SSD",
,"14:40:42","39:24","P","[6 : 7]   P   Lupi Santa Croce SSD",
,"14:40:58","39:40","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"14:40:59","39:42","SRV","SRV   Lupi Santa Croce SSD",
,"14:41:02","39:44","RS","RS   Lupi Santa Croce SSD",
,"14:41:02","39:45","B POSS","B POSS   Volley Potentino",
,"14:41:05","39:47","B POSS","B POSS   Lupi Santa Croce SSD",
,"14:41:06","39:49","B POSS","B POSS   Volley Potentino",
,"14:41:11","39:53","K","K   Volley Potentino",
,"14:41:11","39:53","P","[7 : 7]   P   Volley Potentino",
,"14:41:30","40:12","Pt Conf","Pt Conf   Volley Potentino",
,"14:41:31","40:14","SRV","SRV   Volley Potentino",
,"14:41:35","40:17","RS","RS   Volley Potentino",
,"14:41:35","40:17","B POSS","B POSS   Lupi Santa Croce SSD",
,"14:41:40","40:22","B","B   Volley Potentino",
,"14:41:40","40:22","P","[8 : 7]   P   Volley Potentino",
,"14:42:02","40:44","Pt Conf","Pt Conf   Volley Potentino",
,"14:42:10","40:52","SRV","SRV   Volley Potentino",
,"14:42:12","40:55","S ERR","S ERR   Volley Potentino",
,"14:42:12","40:55","P","[8 : 8]   P   Lupi Santa Croce SSD",
,"14:42:30","41:13","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"14:42:33","41:15","SRV","SRV   Lupi Santa Croce SSD",
,"14:42:36","41:18","RS","RS   Lupi Santa Croce SSD",
,"14:42:36","41:18","B POSS","B POSS   Volley Potentino",
,"14:42:41","41:23","OUT","OUT   Volley Potentino",
,"14:42:41","41:23","P","[8 : 9]   P   Lupi Santa Croce SSD",
,"14:43:08","41:50","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"14:43:08","41:51","SRV","SRV   Lupi Santa Croce SSD",
,"14:43:11","41:54","RS","RS   Lupi Santa Croce SSD",
,"14:43:11","41:54","B POSS","B POSS   Volley Potentino",
,"14:43:16","41:58","B POSS","B POSS   Lupi Santa Croce SSD",
,"14:43:21","42:03","B POSS","B POSS   Volley Potentino",
,"14:43:25","42:07","K","K   Volley Potentino",
,"14:43:25","42:07","P","[9 : 9]   P   Volley Potentino",
,"14:43:45","42:27","Pt Conf","Pt Conf   Volley Potentino",
,"14:43:46","42:28","SRV","SRV   Volley Potentino",
,"14:43:47","42:30","RS","RS   Volley Potentino",
,"14:43:47","42:30","B POSS","B POSS   Lupi Santa Croce SSD",
,"14:43:50","42:33","K","K   Lupi Santa Croce SSD",
,"14:43:50","42:33","P","[9 : 10]   P   Lupi Santa Croce SSD",
,"14:44:09","42:51","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"14:44:12","42:54","SRV","SRV   Lupi Santa Croce SSD",
,"14:44:15","42:58","RS","RS   Lupi Santa Croce SSD",
,"14:44:16","42:58","B POSS","B POSS   Volley Potentino",
,"14:44:20","43:03","B POSS","B POSS   Lupi Santa Croce SSD",
,"14:44:28","43:11","B POSS","B POSS   Volley Potentino",
,"14:44:29","43:12","K","K   Volley Potentino",
,"14:44:29","43:12","P","[10 : 10]   P   Volley Potentino",
,"14:44:48","43:30","Pt Conf","Pt Conf   Volley Potentino",
,"14:44:49","43:31","SRV","SRV   Volley Potentino",
,"14:44:51","43:33","RS","RS   Volley Potentino",
,"14:44:51","43:34","B POSS","B POSS   Lupi Santa Croce SSD",
,"14:44:55","43:37","B POSS","B POSS   Volley Potentino",
,"14:45:00","43:42","B","B   Lupi Santa Croce SSD",
,"14:45:00","43:42","P","[10 : 11]   P   Lupi Santa Croce SSD",
,"14:45:25","44:07","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"14:45:26","44:08","SRV","SRV   Lupi Santa Croce SSD",
,"14:45:27","44:09","RS","RS   Lupi Santa Croce SSD",
,"14:45:28","44:10","B POSS","B POSS   Volley Potentino",
,"14:45:32","44:15","OUT","OUT   Volley Potentino",
,"14:45:32","44:15","P","[10 : 12]   P   Lupi Santa Croce SSD",
,"14:45:46","44:28","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"14:45:47","44:30","SRV","SRV   Lupi Santa Croce SSD",
,"14:45:50","44:33","RS","RS   Lupi Santa Croce SSD",
,"14:45:50","44:33","B POSS","B POSS   Volley Potentino",
,"14:45:54","44:37","B POSS","B POSS   Lupi Santa Croce SSD",
,"14:45:55","44:37","B POSS","B POSS   Volley Potentino",
,"14:45:59","44:41","K","K   Volley Potentino",
,"14:45:59","44:41","P","[11 : 12]   P   Volley Potentino",
,"14:46:20","45:03","Pt Conf","Pt Conf   Volley Potentino",
,"14:46:21","45:03","SRV","SRV   Volley Potentino",
,"14:46:23","45:06","RS","RS   Volley Potentino",
,"14:46:24","45:06","B POSS","B POSS   Lupi Santa Croce SSD",
,"14:46:25","45:08","B POSS","B POSS   Volley Potentino",
,"14:46:30","45:12","OUT","OUT   Volley Potentino",
,"14:46:30","45:12","P","[11 : 13]   P   Lupi Santa Croce SSD",
,"14:46:57","45:39","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"14:46:58","45:40","SRV","SRV   Lupi Santa Croce SSD",
,"14:46:59","45:41","RS","RS   Lupi Santa Croce SSD",
,"14:47:00","45:42","B POSS","B POSS   Volley Potentino",
,"14:47:04","45:47","OUT","OUT   Volley Potentino",
,"14:47:04","45:47","P","[11 : 14]   P   Lupi Santa Croce SSD",
,"14:47:22","46:04","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"14:47:22","46:04","TIME","TIME",
,"14:47:24","46:06","TIME","TIME   Volley Potentino",
,"14:48:20","47:02","SRV","SRV   Lupi Santa Croce SSD",
,"14:48:23","47:05","RS","RS   Lupi Santa Croce SSD",
,"14:48:23","47:06","B POSS","B POSS   Volley Potentino",
,"14:48:26","47:09","B POSS","B POSS   Lupi Santa Croce SSD",
,"14:48:32","47:14","B POSS","B POSS   Volley Potentino",
,"14:48:43","47:25","B","B   Lupi Santa Croce SSD",
,"14:48:43","47:25","P","[11 : 15]   P   Lupi Santa Croce SSD",
,"14:49:07","47:49","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"14:49:08","47:50","SRV","SRV   Lupi Santa Croce SSD",
,"14:49:09","47:51","RS","RS   Lupi Santa Croce SSD",
,"14:49:09","47:52","B POSS","B POSS   Volley Potentino",
,"14:49:18","48:01","K","K   Volley Potentino",
,"14:49:18","48:01","P","[12 : 15]   P   Volley Potentino",
,"14:49:29","48:11","Pt Conf","Pt Conf   Volley Potentino",
,"14:49:29","48:12","SRV","SRV   Volley Potentino",
,"14:49:31","48:13","RS","RS   Volley Potentino",
,"14:49:31","48:14","B POSS","B POSS   Lupi Santa Croce SSD",
,"14:49:41","48:23","K","K   Lupi Santa Croce SSD",
,"14:49:41","48:23","P","[12 : 16]   P   Lupi Santa Croce SSD",
,"14:49:59","48:42","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"14:50:00","48:43","SRV","SRV   Lupi Santa Croce SSD",
,"14:50:07","48:50","RS","RS   Lupi Santa Croce SSD",
,"14:50:08","48:50","B POSS","B POSS   Volley Potentino",
,"14:50:09","48:51","B POSS","B POSS   Lupi Santa Croce SSD",
,"14:50:14","48:56","B POSS","B POSS   Volley Potentino",
,"14:50:16","48:58","B POSS","B POSS   Lupi Santa Croce SSD",
,"14:50:26","49:08","Point under investigation","Point under investigation",
,"14:50:52","49:34","K","K   Lupi Santa Croce SSD",
,"14:50:52","49:34","P","[12 : 17]   P   Lupi Santa Croce SSD",
,"14:51:16","49:58","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"14:51:19","50:01","SRV","SRV   Lupi Santa Croce SSD",
,"14:51:22","50:04","S ERR","S ERR   Lupi Santa Croce SSD",
,"14:51:22","50:04","P","[13 : 17]   P   Volley Potentino",
,"14:51:36","50:18","Pt Conf","Pt Conf   Volley Potentino",
,"14:51:36","50:19","SRV","SRV   Volley Potentino",
,"14:51:40","50:22","RS","RS   Volley Potentino",
,"14:51:40","50:23","B POSS","B POSS   Lupi Santa Croce SSD",
,"14:51:43","50:26","K","K   Lupi Santa Croce SSD",
,"14:51:43","50:26","P","[13 : 18]   P   Lupi Santa Croce SSD",
,"14:52:06","50:48","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"14:52:06","50:49","SRV","SRV   Lupi Santa Croce SSD",
,"14:52:07","50:50","RS","RS   Lupi Santa Croce SSD",
,"14:52:08","50:50","B POSS","B POSS   Volley Potentino",
,"14:52:11","50:54","B POSS","B POSS   Lupi Santa Croce SSD",
,"14:52:14","50:57","B POSS","B POSS   Volley Potentino",
,"14:52:15","50:57","K","K   Volley Potentino",
,"14:52:15","50:57","P","[14 : 18]   P   Volley Potentino",
,"14:52:34","51:17","Pt Conf","Pt Conf   Volley Potentino",
,"14:52:36","51:19","SRV","SRV   Volley Potentino",
,"14:52:40","51:22","RS","RS   Volley Potentino",
,"14:52:40","51:22","B POSS","B POSS   Lupi Santa Croce SSD",
,"14:52:43","51:26","K","K   Lupi Santa Croce SSD",
,"14:52:43","51:26","P","[14 : 19]   P   Lupi Santa Croce SSD",
,"14:53:13","51:56","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"14:53:15","51:57","SRV","SRV   Lupi Santa Croce SSD",
,"14:53:17","52:00","RS","RS   Lupi Santa Croce SSD",
,"14:53:17","52:00","B POSS","B POSS   Volley Potentino",
,"14:53:30","52:12","B POSS","B POSS   Lupi Santa Croce SSD",
,"14:53:30","52:12","K","K   Lupi Santa Croce SSD",
,"14:53:30","52:12","P","[14 : 20]   P   Lupi Santa Croce SSD",
,"14:53:40","52:23","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"14:53:43","52:25","TIME","TIME",
,"14:53:43","52:26","TIME","TIME   Volley Potentino",
,"14:54:47","53:29","SRV","SRV   Lupi Santa Croce SSD",
,"14:54:48","53:30","RS","RS   Lupi Santa Croce SSD",
,"14:54:48","53:30","B POSS","B POSS   Volley Potentino",
,"14:54:51","53:34","K","K   Volley Potentino",
,"14:54:51","53:34","P","[15 : 20]   P   Volley Potentino",
,"14:55:12","53:55","Danger","Danger",
,"14:55:12","53:55","Scout offline","Scout offline",
,"14:55:31","54:14","Updating score","Updating score",
,"14:55:46","54:29","K","K   Lupi Santa Croce SSD",
,"14:55:46","54:29","P","[15 : 21]   P   Lupi Santa Croce SSD",
,"14:55:58","54:41","Score updated","Score updated",
,"14:56:05","54:47","SRV","SRV   Lupi Santa Croce SSD",
,"14:56:08","54:51","S ERR","S ERR   Lupi Santa Croce SSD",
,"14:56:08","54:51","P","[16 : 21]   P   Volley Potentino",
,"14:56:27","55:10","Pt Conf","Pt Conf   Volley Potentino",
,"14:56:29","55:11","SRV","SRV   Volley Potentino",
,"14:56:31","55:14","A","A   Volley Potentino",
,"14:56:31","55:14","P","[17 : 21]   P   Volley Potentino",
,"14:56:54","55:36","Pt Conf","Pt Conf   Volley Potentino",
,"14:56:55","55:37","SRV","SRV   Volley Potentino",
,"14:56:58","55:41","S ERR","S ERR   Volley Potentino",
,"14:56:58","55:41","P","[17 : 22]   P   Lupi Santa Croce SSD",
,"14:57:16","55:59","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"14:57:17","55:59","SRV","SRV   Lupi Santa Croce SSD",
,"14:57:18","56:01","S ERR","S ERR   Lupi Santa Croce SSD",
,"14:57:18","56:01","P","[18 : 22]   P   Volley Potentino",
,"14:57:40","56:22","Pt Conf","Pt Conf   Volley Potentino",
,"14:57:41","56:24","SRV","SRV   Volley Potentino",
,"14:57:43","56:25","RS","RS   Volley Potentino",
,"14:57:45","56:28","B POSS","B POSS   Lupi Santa Croce SSD",
,"14:57:45","56:28","B POSS","B POSS   Volley Potentino",
,"14:57:48","56:30","K","K   Volley Potentino",
,"14:57:48","56:30","P","[19 : 22]   P   Volley Potentino",
,"14:57:58","56:40","Pt Conf","Pt Conf   Volley Potentino",
,"14:57:58","56:41","TIME","TIME",
,"14:57:59","56:42","TIME","TIME   Lupi Santa Croce SSD",
,"14:58:54","57:37","SRV","SRV   Volley Potentino",
,"14:58:57","57:40","S ERR","S ERR   Volley Potentino",
,"14:58:57","57:40","P","[19 : 23]   P   Lupi Santa Croce SSD",
,"14:59:27","58:09","Danger","Danger",
,"14:59:27","58:09","Scout offline","Scout offline",
,"15:00:02","58:44","Updating score","Updating score",
,"15:00:27","59:10","K","K   Volley Potentino",
,"15:00:27","59:10","P","[20 : 23]   P   Volley Potentino",
,"15:00:27","59:10","K","K   Volley Potentino",
,"15:00:27","59:10","P","[21 : 23]   P   Volley Potentino",
,"15:00:27","59:10","Score updated","Score updated",
,"15:00:29","59:11","SRV","SRV   Volley Potentino",
,"15:00:32","59:14","RS","RS   Volley Potentino",
,"15:00:32","59:14","B POSS","B POSS   Lupi Santa Croce SSD",
,"15:00:37","59:19","ERR","ERR   Volley Potentino",
,"15:00:37","59:19","P","[21 : 24]   P   Lupi Santa Croce SSD",
,"15:00:58","59:40","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"15:00:59","59:42","SRV","SRV   Lupi Santa Croce SSD",
,"15:01:02","59:44","RS","RS   Lupi Santa Croce SSD",
,"15:01:02","59:44","B POSS","B POSS   Volley Potentino",
,"15:01:07","59:50","K","K   Volley Potentino",
,"15:01:07","59:50","P","[22 : 24]   P   Volley Potentino",
,"15:01:19","60:01","Pt Conf","Pt Conf   Volley Potentino",
,"15:01:23","60:05","SRV","SRV   Volley Potentino",
,"15:01:25","60:08","RS","RS   Volley Potentino",
,"15:01:25","60:08","B POSS","B POSS   Lupi Santa Croce SSD",
,"15:01:33","60:16","ERR","ERR   Volley Potentino",
,"15:01:33","60:16","P","[22 : 25]   P   Lupi Santa Croce SSD",
,"15:01:50","60:32","Point under investigation","Point under investigation",
,"15:02:13","60:56","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"15:02:16","60:58","S","S   Lupi Santa Croce SSD",
,"15:02:16","60:58","Stop Set","Stop Set",
,"15:02:18","61:00","Score of last period confirmed","Score of last period confirmed",
,"15:05:04","63:46","Game about to start","Game about to start",
,"15:05:16","63:58","Start SRV","Start SRV   Lupi Santa Croce SSD",
,"15:05:25","64:07","Start SRV","Start SRV   Lupi Santa Croce SSD",
,"15:05:57","64:39","Start 3rd Set","Start 3rd Set",
,"15:05:57","64:39","SRV","SRV   Lupi Santa Croce SSD",
,"15:06:00","64:43","S ERR","S ERR   Lupi Santa Croce SSD",
,"15:06:00","64:43","P","[1 : 0]   P   Volley Potentino",
,"15:06:14","64:56","Pt Conf","Pt Conf   Volley Potentino",
,"15:06:16","64:58","SRV","SRV   Volley Potentino",
,"15:06:17","64:59","RS","RS   Volley Potentino",
,"15:06:17","64:59","B POSS","B POSS   Lupi Santa Croce SSD",
,"15:06:21","65:03","K","K   Lupi Santa Croce SSD",
,"15:06:21","65:03","P","[1 : 1]   P   Lupi Santa Croce SSD",
,"15:06:41","65:23","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"15:06:41","65:24","SRV","SRV   Lupi Santa Croce SSD",
,"15:06:44","65:26","RS","RS   Lupi Santa Croce SSD",
,"15:06:44","65:27","B POSS","B POSS   Volley Potentino",
,"15:06:47","65:29","K","K   Volley Potentino",
,"15:06:47","65:29","P","[2 : 1]   P   Volley Potentino",
,"15:07:10","65:53","Pt Conf","Pt Conf   Volley Potentino",
,"15:07:11","65:54","SRV","SRV   Volley Potentino",
,"15:07:13","65:55","RS","RS   Volley Potentino",
,"15:07:13","65:55","B POSS","B POSS   Lupi Santa Croce SSD",
,"15:07:17","65:59","K","K   Lupi Santa Croce SSD",
,"15:07:17","65:59","P","[2 : 2]   P   Lupi Santa Croce SSD",
,"15:07:36","66:19","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"15:07:38","66:20","SRV","SRV   Lupi Santa Croce SSD",
,"15:07:41","66:23","RS","RS   Lupi Santa Croce SSD",
,"15:07:42","66:24","B POSS","B POSS   Volley Potentino",
,"15:07:43","66:26","K","K   Volley Potentino",
,"15:07:43","66:26","P","[3 : 2]   P   Volley Potentino",
,"15:08:00","66:42","Pt Conf","Pt Conf   Volley Potentino",
,"15:08:01","66:43","SRV","SRV   Volley Potentino",
,"15:08:02","66:45","RS","RS   Volley Potentino",
,"15:08:03","66:45","B POSS","B POSS   Lupi Santa Croce SSD",
,"15:08:06","66:48","K","K   Lupi Santa Croce SSD",
,"15:08:06","66:48","P","[3 : 3]   P   Lupi Santa Croce SSD",
,"15:08:26","67:08","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"15:08:27","67:10","SRV","SRV   Lupi Santa Croce SSD",
,"15:08:30","67:13","RS","RS   Lupi Santa Croce SSD",
,"15:08:31","67:13","B POSS","B POSS   Volley Potentino",
,"15:08:32","67:15","B POSS","B POSS   Lupi Santa Croce SSD",
,"15:08:36","67:18","ERR","ERR   Lupi Santa Croce SSD",
,"15:08:36","67:18","P","[4 : 3]   P   Volley Potentino",
,"15:09:04","67:46","Pt Conf","Pt Conf   Volley Potentino",
,"15:09:07","67:49","SRV","SRV   Volley Potentino",
,"15:09:08","67:51","RS","RS   Volley Potentino",
,"15:09:08","67:51","B POSS","B POSS   Lupi Santa Croce SSD",
,"15:09:10","67:53","B POSS","B POSS   Volley Potentino",
,"15:09:16","67:58","B POSS","B POSS   Lupi Santa Croce SSD",
,"15:09:18","68:00","B POSS","B POSS   Volley Potentino",
,"15:09:26","68:09","B","B   Lupi Santa Croce SSD",
,"15:09:26","68:09","P","[4 : 4]   P   Lupi Santa Croce SSD",
,"15:09:45","68:27","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"15:09:45","68:27","SRV","SRV   Lupi Santa Croce SSD",
,"15:09:48","68:30","RS","RS   Lupi Santa Croce SSD",
,"15:09:48","68:31","B POSS","B POSS   Volley Potentino",
,"15:09:52","68:34","B POSS","B POSS   Lupi Santa Croce SSD",
,"15:09:59","68:41","OUT","OUT   Lupi Santa Croce SSD",
,"15:09:59","68:41","P","[5 : 4]   P   Volley Potentino",
,"15:10:13","68:56","Pt Conf","Pt Conf   Volley Potentino",
,"15:10:15","68:58","SRV","SRV   Volley Potentino",
,"15:10:18","69:01","RS","RS   Volley Potentino",
,"15:10:18","69:01","B POSS","B POSS   Lupi Santa Croce SSD",
,"15:10:21","69:04","B POSS","B POSS   Volley Potentino",
,"15:10:28","69:11","K","K   Volley Potentino",
,"15:10:28","69:11","P","[6 : 4]   P   Volley Potentino",
,"15:11:01","69:43","Pt Conf","Pt Conf   Volley Potentino",
,"15:11:03","69:45","SRV","SRV   Volley Potentino",
,"15:11:07","69:50","A","A   Volley Potentino",
,"15:11:07","69:50","P","[7 : 4]   P   Volley Potentino",
,"15:11:35","70:17","Pt Conf","Pt Conf   Volley Potentino",
,"15:11:35","70:18","SRV","SRV   Volley Potentino",
,"15:11:37","70:19","RS","RS   Volley Potentino",
,"15:11:37","70:20","B POSS","B POSS   Lupi Santa Croce SSD",
,"15:11:45","70:28","B POSS","B POSS   Volley Potentino",
,"15:11:46","70:28","B POSS","B POSS   Lupi Santa Croce SSD",
,"15:11:50","70:33","K","K   Lupi Santa Croce SSD",
,"15:11:50","70:33","P","[7 : 5]   P   Lupi Santa Croce SSD",
,"15:12:09","70:51","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"15:12:09","70:52","SRV","SRV   Lupi Santa Croce SSD",
,"15:12:11","70:54","RS","RS   Lupi Santa Croce SSD",
,"15:12:12","70:54","B POSS","B POSS   Volley Potentino",
,"15:12:15","70:57","K","K   Volley Potentino",
,"15:12:15","70:57","P","[8 : 5]   P   Volley Potentino",
,"15:12:33","71:16","Pt Conf","Pt Conf   Volley Potentino",
,"15:12:36","71:19","SRV","SRV   Volley Potentino",
,"15:12:39","71:21","RS","RS   Volley Potentino",
,"15:12:39","71:21","B POSS","B POSS   Lupi Santa Croce SSD",
,"15:12:43","71:26","K","K   Lupi Santa Croce SSD",
,"15:12:43","71:26","P","[8 : 6]   P   Lupi Santa Croce SSD",
,"15:13:03","71:45","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"15:13:04","71:47","SRV","SRV   Lupi Santa Croce SSD",
,"15:13:07","71:49","RS","RS   Lupi Santa Croce SSD",
,"15:13:07","71:50","B POSS","B POSS   Volley Potentino",
,"15:13:16","71:58","OUT","OUT   Volley Potentino",
,"15:13:16","71:58","P","[8 : 7]   P   Lupi Santa Croce SSD",
,"15:13:27","72:09","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"15:13:33","72:15","SRV","SRV   Lupi Santa Croce SSD",
,"15:13:36","72:19","S ERR","S ERR   Lupi Santa Croce SSD",
,"15:13:36","72:19","P","[9 : 7]   P   Volley Potentino",
,"15:13:52","72:35","Pt Conf","Pt Conf   Volley Potentino",
,"15:13:53","72:35","SRV","SRV   Volley Potentino",
,"15:13:54","72:37","RS","RS   Volley Potentino",
,"15:13:55","72:37","B POSS","B POSS   Lupi Santa Croce SSD",
,"15:13:58","72:40","B","B   Volley Potentino",
,"15:13:58","72:40","P","[10 : 7]   P   Volley Potentino",
,"15:14:12","72:54","Pt Conf","Pt Conf   Volley Potentino",
,"15:14:13","72:56","SRV","SRV   Volley Potentino",
,"15:14:15","72:58","RS","RS   Volley Potentino",
,"15:14:15","72:58","B POSS","B POSS   Lupi Santa Croce SSD",
,"15:14:18","73:01","K","K   Lupi Santa Croce SSD",
,"15:14:18","73:01","P","[10 : 8]   P   Lupi Santa Croce SSD",
,"15:14:33","73:16","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"15:14:36","73:19","SRV","SRV   Lupi Santa Croce SSD",
,"15:14:40","73:22","RS","RS   Lupi Santa Croce SSD",
,"15:14:40","73:22","B POSS","B POSS   Volley Potentino",
,"15:14:47","73:30","B","B   Lupi Santa Croce SSD",
,"15:14:47","73:30","P","[10 : 9]   P   Lupi Santa Croce SSD",
,"15:15:05","73:48","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"15:15:07","73:49","SRV","SRV   Lupi Santa Croce SSD",
,"15:15:10","73:52","RS","RS   Lupi Santa Croce SSD",
,"15:15:10","73:52","B POSS","B POSS   Volley Potentino",
,"15:15:13","73:55","K","K   Volley Potentino",
,"15:15:13","73:55","P","[11 : 9]   P   Volley Potentino",
,"15:15:28","74:11","Pt Conf","Pt Conf   Volley Potentino",
,"15:15:29","74:12","SRV","SRV   Volley Potentino",
,"15:15:32","74:14","RS","RS   Volley Potentino",
,"15:15:33","74:15","B POSS","B POSS   Lupi Santa Croce SSD",
,"15:15:36","74:19","B POSS","B POSS   Volley Potentino",
,"15:15:46","74:28","B POSS","B POSS   Lupi Santa Croce SSD",
,"15:15:47","74:29","K","K   Lupi Santa Croce SSD",
,"15:15:47","74:29","P","[11 : 10]   P   Lupi Santa Croce SSD",
,"15:16:07","74:50","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"15:16:08","74:51","SRV","SRV   Lupi Santa Croce SSD",
,"15:16:12","74:54","A","A   Lupi Santa Croce SSD",
,"15:16:12","74:54","P","[11 : 11]   P   Lupi Santa Croce SSD",
,"15:16:28","75:10","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"15:16:35","75:17","SRV","SRV   Lupi Santa Croce SSD",
,"15:16:38","75:20","RS","RS   Lupi Santa Croce SSD",
,"15:16:39","75:21","B POSS","B POSS   Volley Potentino",
,"15:16:40","75:22","B POSS","B POSS   Lupi Santa Croce SSD",
,"15:16:43","75:26","B POSS","B POSS   Volley Potentino",
,"15:16:46","75:29","B","B   Lupi Santa Croce SSD",
,"15:16:46","75:29","P","[11 : 12]   P   Lupi Santa Croce SSD",
,"15:17:05","75:47","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"15:17:06","75:48","SRV","SRV   Lupi Santa Croce SSD",
,"15:17:09","75:51","RS","RS   Lupi Santa Croce SSD",
,"15:17:09","75:52","B POSS","B POSS   Volley Potentino",
,"15:17:13","75:55","B POSS","B POSS   Lupi Santa Croce SSD",
,"15:17:16","75:59","B POSS","B POSS   Volley Potentino",
,"15:17:24","76:06","B POSS","B POSS   Lupi Santa Croce SSD",
,"15:17:28","76:10","K","K   Lupi Santa Croce SSD",
,"15:17:28","76:10","P","[11 : 13]   P   Lupi Santa Croce SSD",
,"15:17:56","76:39","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"15:17:57","76:40","SRV","SRV   Lupi Santa Croce SSD",
,"15:17:59","76:41","RS","RS   Lupi Santa Croce SSD",
,"15:17:59","76:42","B POSS","B POSS   Volley Potentino",
,"15:18:04","76:47","K","K   Volley Potentino",
,"15:18:04","76:47","P","[12 : 13]   P   Volley Potentino",
,"15:18:24","77:07","Pt Conf","Pt Conf   Volley Potentino",
,"15:18:25","77:08","SRV","SRV   Volley Potentino",
,"15:18:27","77:10","RS","RS   Volley Potentino",
,"15:18:28","77:10","B POSS","B POSS   Lupi Santa Croce SSD",
,"15:18:31","77:13","B POSS","B POSS   Volley Potentino",
,"15:18:36","77:18","B POSS","B POSS   Lupi Santa Croce SSD",
,"15:18:40","77:22","K","K   Lupi Santa Croce SSD",
,"15:18:40","77:22","P","[12 : 14]   P   Lupi Santa Croce SSD",
,"15:19:01","77:43","Pt Conf","Pt Conf   Lupi Santa Croce SSD",
,"15:19:05","77:47","SRV","SRV   Lupi Santa Croce SSD",
,"15:19:09","77:51","S ERR","S ERR   Lupi Santa Croce SSD",
,"15:19:09","77:51","P","[13 : 14]   P   Volley Potentino",
,"15:19:25","78:07","Pt Conf","Pt Conf   Volley Potentino",
