"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"889118","Vietnam","Premier League U20 (men)","13.10.2017 - 08:30","Trang An Ninh Binh U20","Vinh Long U20",
"Statistics","Trang An Ninh Binh U20","Type","Vinh Long U20",
,"3","Score","2",
,"113","Points","116",
,"3","Sets","2",
,"7","Aces","9",
,"5","Service errors","7",
,"74","Kills","86",
,"14","Blocks","7",
,"4","Errors","5",
,"5","Outs","6",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"09:25:10","26:18","SRV","SRV   Vinh Long U20",
,"09:25:11","26:19","A","A   Vinh Long U20",
,"09:25:11","26:19","P","[1 : 2]   P   Vinh Long U20",
,"09:25:16","26:24","Pt Conf","Pt Conf   Vinh Long U20",
,"09:25:19","26:27","SRV","SRV   Vinh Long U20",
,"09:25:20","26:28","RS","RS   Vinh Long U20",
,"09:25:21","26:29","B POSS","B POSS   Trang An Ninh Binh U20",
,"09:25:24","26:32","K","K   Trang An Ninh Binh U20",
,"09:25:24","26:32","P","[2 : 2]   P   Trang An Ninh Binh U20",
,"09:25:41","26:50","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:25:43","26:51","SRV","SRV   Trang An Ninh Binh U20",
,"09:25:45","26:54","RS","RS   Trang An Ninh Binh U20",
,"09:25:47","26:55","B POSS","B POSS   Vinh Long U20",
,"09:25:51","27:00","B","B   Trang An Ninh Binh U20",
,"09:25:51","27:00","P","[3 : 2]   P   Trang An Ninh Binh U20",
,"09:26:12","27:20","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:26:13","27:21","SRV","SRV   Trang An Ninh Binh U20",
,"09:26:18","27:27","A","A   Trang An Ninh Binh U20",
,"09:26:18","27:27","P","[4 : 2]   P   Trang An Ninh Binh U20",
,"09:26:28","27:37","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:26:36","27:45","SRV","SRV   Trang An Ninh Binh U20",
,"09:26:38","27:46","RS","RS   Trang An Ninh Binh U20",
,"09:26:38","27:46","B POSS","B POSS   Vinh Long U20",
,"09:26:44","27:53","B","B   Trang An Ninh Binh U20",
,"09:26:44","27:53","P","[5 : 2]   P   Trang An Ninh Binh U20",
,"09:26:59","28:07","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:27:00","28:09","SRV","SRV   Trang An Ninh Binh U20",
,"09:27:04","28:12","RS","RS   Trang An Ninh Binh U20",
,"09:27:04","28:13","B POSS","B POSS   Vinh Long U20",
,"09:27:11","28:19","K","K   Vinh Long U20",
,"09:27:11","28:19","P","[5 : 3]   P   Vinh Long U20",
,"09:27:22","28:30","Pt Conf","Pt Conf   Vinh Long U20",
,"09:27:24","28:32","SRV","SRV   Vinh Long U20",
,"09:27:25","28:33","A","A   Vinh Long U20",
,"09:27:25","28:33","P","[5 : 4]   P   Vinh Long U20",
,"09:27:39","28:47","Pt Conf","Pt Conf   Vinh Long U20",
,"09:27:46","28:54","SRV","SRV   Vinh Long U20",
,"09:27:47","28:55","RS","RS   Vinh Long U20",
,"09:27:48","28:56","B POSS","B POSS   Trang An Ninh Binh U20",
,"09:27:51","28:59","K","K   Trang An Ninh Binh U20",
,"09:27:51","28:59","P","[6 : 4]   P   Trang An Ninh Binh U20",
,"09:28:14","29:23","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"09:28:15","29:24","SRV","SRV   Trang An Ninh Binh U20",
,"09:28:16","29:25","RS","RS   Trang An Ninh Binh U20",
,"09:28:16","29:25","B POSS","B POSS   Vinh Long U20",
,"09:28:19","29:27","K","K   Vinh Long U20",
,"09:28:19","29:27","P","[6 : 5]   P   Vinh Long U20",
,"09:28:30","29:39","Pt Conf","Pt Conf   Vinh Long U20",
,"09:28:31","29:40","SRV","SRV   Vinh Long U20",
