"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888467","Italy","Serie A1 (women)","21.10.2017 - 18:30","Futura Volley Busto Arsizio (women)","Polisportiva Filottrano Pallavolo (women)",
"Statistics","Futura Volley Busto Arsizio (women)","Type","Polisportiva Filottrano Pallavolo (women)",
,"3","Score","0",
,"75","Points","55",
,"3","Sets","0",
,"3","Aces","1",
,"5","Service errors","2",
,"61","Kills","31",
,"3","Blocks","5",
,"3","Errors","2",
,"10","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"18:37:03","04:43","Pt Conf","Pt Conf   Polisportiva Filottrano Pallavolo (women)",
,"18:37:04","04:44","SRV","SRV   Polisportiva Filottrano Pallavolo (women)",
,"18:37:06","04:46","RS","RS   Polisportiva Filottrano Pallavolo (women)",
,"18:37:06","04:46","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:37:09","04:49","K","K   Futura Volley Busto Arsizio (women)",
,"18:37:09","04:49","P","[5 : 6]   P   Futura Volley Busto Arsizio (women)",
,"18:37:26","05:06","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:37:26","05:06","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:37:29","05:10","A","A   Futura Volley Busto Arsizio (women)",
,"18:37:29","05:10","P","[6 : 6]   P   Futura Volley Busto Arsizio (women)",
,"18:37:45","05:25","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:37:47","05:27","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:37:49","05:29","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:37:49","05:29","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"18:37:56","05:36","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:38:00","05:40","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"18:38:05","05:45","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:38:08","05:48","K","K   Futura Volley Busto Arsizio (women)",
,"18:38:08","05:48","P","[7 : 6]   P   Futura Volley Busto Arsizio (women)",
,"18:38:25","06:05","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:38:25","06:05","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:38:26","06:07","S ERR","S ERR   Futura Volley Busto Arsizio (women)",
,"18:38:26","06:07","P","[7 : 7]   P   Polisportiva Filottrano Pallavolo (women)",
,"18:38:43","06:23","Pt Conf","Pt Conf   Polisportiva Filottrano Pallavolo (women)",
,"18:38:44","06:24","SRV","SRV   Polisportiva Filottrano Pallavolo (women)",
,"18:38:47","06:27","RS","RS   Polisportiva Filottrano Pallavolo (women)",
,"18:38:48","06:28","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:38:51","06:31","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"18:38:55","06:35","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:38:59","06:40","K","K   Futura Volley Busto Arsizio (women)",
,"18:38:59","06:40","P","[8 : 7]   P   Futura Volley Busto Arsizio (women)",
,"18:39:17","06:57","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:39:17","06:57","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:39:21","07:01","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:39:22","07:02","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"18:39:23","07:03","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:39:28","07:09","K","K   Polisportiva Filottrano Pallavolo (women)",
,"18:39:28","07:09","P","[8 : 8]   P   Polisportiva Filottrano Pallavolo (women)",
,"18:39:42","07:22","Pt Conf","Pt Conf   Polisportiva Filottrano Pallavolo (women)",
,"18:39:43","07:24","SRV","SRV   Polisportiva Filottrano Pallavolo (women)",
,"18:39:45","07:25","RS","RS   Polisportiva Filottrano Pallavolo (women)",
,"18:39:45","07:25","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:39:50","07:30","OUT","OUT   Futura Volley Busto Arsizio (women)",
,"18:39:50","07:30","P","[8 : 9]   P   Polisportiva Filottrano Pallavolo (women)",
,"18:40:02","07:42","Pt Conf","Pt Conf   Polisportiva Filottrano Pallavolo (women)",
,"18:40:03","07:43","SRV","SRV   Polisportiva Filottrano Pallavolo (women)",
,"18:40:05","07:45","RS","RS   Polisportiva Filottrano Pallavolo (women)",
,"18:40:06","07:46","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:40:11","07:51","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"18:40:16","07:56","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:40:20","08:01","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"18:40:28","08:08","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:40:32","08:12","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"18:40:32","08:12","Rally over 5 possession changes","Rally over 5 possession changes",
,"18:40:36","08:17","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:40:41","08:22","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"18:40:45","08:25","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:40:48","08:29","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"18:40:52","08:32","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:40:52","08:32","Rally over 10 possession changes","Rally over 10 possession changes",
,"18:40:57","08:37","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"18:41:03","08:43","B","B   Futura Volley Busto Arsizio (women)",
,"18:41:03","08:43","P","[9 : 9]   P   Futura Volley Busto Arsizio (women)",
,"18:41:28","09:08","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:41:31","09:11","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:41:34","09:14","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:41:35","09:15","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"18:41:36","09:17","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:41:40","09:20","K","K   Futura Volley Busto Arsizio (women)",
,"18:41:40","09:20","P","[10 : 9]   P   Futura Volley Busto Arsizio (women)",
,"18:41:59","09:39","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:42:00","09:41","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:42:04","09:44","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:42:06","09:46","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"18:42:07","09:48","K","K   Polisportiva Filottrano Pallavolo (women)",
,"18:42:07","09:48","P","[10 : 10]   P   Polisportiva Filottrano Pallavolo (women)",
,"18:42:24","10:04","Pt Conf","Pt Conf   Polisportiva Filottrano Pallavolo (women)",
,"18:42:26","10:06","SRV","SRV   Polisportiva Filottrano Pallavolo (women)",
,"18:42:27","10:08","S ERR","S ERR   Polisportiva Filottrano Pallavolo (women)",
,"18:42:27","10:08","P","[11 : 10]   P   Futura Volley Busto Arsizio (women)",
,"18:42:44","10:25","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:42:48","10:28","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:42:51","10:31","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:42:52","10:32","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"18:42:55","10:35","B","B   Futura Volley Busto Arsizio (women)",
,"18:42:55","10:35","P","[12 : 10]   P   Futura Volley Busto Arsizio (women)",
,"18:43:23","11:03","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:43:25","11:05","TIME","TIME",
,"18:43:26","11:06","TIME","TIME   Polisportiva Filottrano Pallavolo (women)",
,"18:44:25","12:05","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:44:27","12:07","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:44:27","12:07","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"18:44:36","12:16","K","K   Polisportiva Filottrano Pallavolo (women)",
,"18:44:36","12:16","P","[12 : 11]   P   Polisportiva Filottrano Pallavolo (women)",
,"18:44:56","12:36","Pt Conf","Pt Conf   Polisportiva Filottrano Pallavolo (women)",
,"18:44:59","12:39","SRV","SRV   Polisportiva Filottrano Pallavolo (women)",
,"18:45:00","12:40","RS","RS   Polisportiva Filottrano Pallavolo (women)",
,"18:45:00","12:40","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:45:01","12:41","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"18:45:04","12:44","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:45:09","12:49","K","K   Futura Volley Busto Arsizio (women)",
,"18:45:09","12:49","P","[13 : 11]   P   Futura Volley Busto Arsizio (women)",
,"18:45:28","13:08","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:45:29","13:10","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:45:32","13:12","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:45:32","13:12","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"18:45:34","13:14","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:45:38","13:18","K","K   Futura Volley Busto Arsizio (women)",
,"18:45:38","13:18","P","[14 : 11]   P   Futura Volley Busto Arsizio (women)",
,"18:45:55","13:36","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:45:58","13:38","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:46:00","13:40","S ERR","S ERR   Futura Volley Busto Arsizio (women)",
,"18:46:00","13:40","P","[14 : 12]   P   Polisportiva Filottrano Pallavolo (women)",
,"18:46:13","13:53","Pt Conf","Pt Conf   Polisportiva Filottrano Pallavolo (women)",
,"18:46:13","13:54","SRV","SRV   Polisportiva Filottrano Pallavolo (women)",
,"18:46:16","13:56","RS","RS   Polisportiva Filottrano Pallavolo (women)",
,"18:46:20","14:00","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:46:20","14:00","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"18:46:21","14:02","K","K   Polisportiva Filottrano Pallavolo (women)",
,"18:46:21","14:02","P","[14 : 13]   P   Polisportiva Filottrano Pallavolo (women)",
,"18:46:37","14:17","Pt Conf","Pt Conf   Polisportiva Filottrano Pallavolo (women)",
,"18:46:39","14:20","SRV","SRV   Polisportiva Filottrano Pallavolo (women)",
,"18:46:41","14:21","RS","RS   Polisportiva Filottrano Pallavolo (women)",
,"18:46:41","14:21","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:46:43","14:23","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"18:46:46","14:26","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:46:52","14:32","OUT","OUT   Futura Volley Busto Arsizio (women)",
,"18:46:52","14:32","P","[14 : 14]   P   Polisportiva Filottrano Pallavolo (women)",
,"18:47:13","14:53","Pt Conf","Pt Conf   Polisportiva Filottrano Pallavolo (women)",
,"18:47:14","14:54","SRV","SRV   Polisportiva Filottrano Pallavolo (women)",
,"18:47:17","14:58","RS","RS   Polisportiva Filottrano Pallavolo (women)",
,"18:47:18","14:58","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:47:20","15:01","K","K   Futura Volley Busto Arsizio (women)",
,"18:47:20","15:01","P","[15 : 14]   P   Futura Volley Busto Arsizio (women)",
,"18:47:38","15:18","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:47:39","15:19","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:47:42","15:23","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:47:43","15:23","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"18:47:46","15:26","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:48:00","15:40","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"18:48:05","15:45","K","K   Polisportiva Filottrano Pallavolo (women)",
,"18:48:05","15:45","P","[15 : 15]   P   Polisportiva Filottrano Pallavolo (women)",
,"18:48:25","16:05","Pt Conf","Pt Conf   Polisportiva Filottrano Pallavolo (women)",
,"18:48:25","16:06","SRV","SRV   Polisportiva Filottrano Pallavolo (women)",
,"18:48:28","16:08","RS","RS   Polisportiva Filottrano Pallavolo (women)",
,"18:48:29","16:09","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:48:29","16:09","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"18:48:33","16:14","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:48:37","16:17","K","K   Futura Volley Busto Arsizio (women)",
,"18:48:37","16:17","P","[16 : 15]   P   Futura Volley Busto Arsizio (women)",
,"18:48:56","16:36","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:48:58","16:38","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:49:01","16:41","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:49:03","16:43","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"18:49:05","16:45","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:49:10","16:50","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"18:49:16","16:56","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:49:19","16:59","K","K   Futura Volley Busto Arsizio (women)",
,"18:49:19","16:59","P","[17 : 15]   P   Futura Volley Busto Arsizio (women)",
,"18:49:38","17:18","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:49:40","17:20","TIME","TIME",
,"18:49:40","17:20","TIME","TIME   Polisportiva Filottrano Pallavolo (women)",
,"18:50:40","18:20","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:50:44","18:24","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:50:46","18:26","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"18:50:46","18:26","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:50:51","18:31","K","K   Futura Volley Busto Arsizio (women)",
,"18:50:51","18:31","P","[18 : 15]   P   Futura Volley Busto Arsizio (women)",
,"18:51:18","18:58","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:51:20","19:01","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:51:23","19:03","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:51:24","19:04","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"18:51:27","19:07","K","K   Polisportiva Filottrano Pallavolo (women)",
,"18:51:27","19:07","P","[18 : 16]   P   Polisportiva Filottrano Pallavolo (women)",
,"18:51:45","19:25","Pt Conf","Pt Conf   Polisportiva Filottrano Pallavolo (women)",
,"18:51:46","19:27","SRV","SRV   Polisportiva Filottrano Pallavolo (women)",
,"18:51:48","19:28","RS","RS   Polisportiva Filottrano Pallavolo (women)",
,"18:51:48","19:29","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:51:50","19:30","K","K   Futura Volley Busto Arsizio (women)",
,"18:51:50","19:30","P","[19 : 16]   P   Futura Volley Busto Arsizio (women)",
,"18:52:10","19:50","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:52:10","19:50","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:52:12","19:53","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:52:14","19:54","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"18:52:14","19:54","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:52:18","19:58","K","K   Futura Volley Busto Arsizio (women)",
,"18:52:18","19:58","P","[20 : 16]   P   Futura Volley Busto Arsizio (women)",
,"18:52:37","20:17","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:52:37","20:18","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:52:39","20:19","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:52:40","20:20","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"18:52:45","20:25","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:52:49","20:30","K","K   Futura Volley Busto Arsizio (women)",
,"18:52:49","20:30","P","[21 : 16]   P   Futura Volley Busto Arsizio (women)",
,"18:53:05","20:45","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:53:07","20:47","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:53:09","20:49","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:53:10","20:50","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"18:53:12","20:52","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:53:20","21:00","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"18:53:22","21:02","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:53:29","21:09","K","K   Futura Volley Busto Arsizio (women)",
,"18:53:29","21:09","P","[22 : 16]   P   Futura Volley Busto Arsizio (women)",
,"18:53:59","21:40","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:54:02","21:42","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:54:05","21:45","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:54:05","21:46","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"18:54:08","21:49","K","K   Polisportiva Filottrano Pallavolo (women)",
,"18:54:08","21:49","P","[22 : 17]   P   Polisportiva Filottrano Pallavolo (women)",
,"18:54:24","22:04","Pt Conf","Pt Conf   Polisportiva Filottrano Pallavolo (women)",
,"18:54:24","22:05","SRV","SRV   Polisportiva Filottrano Pallavolo (women)",
,"18:54:28","22:08","RS","RS   Polisportiva Filottrano Pallavolo (women)",
,"18:54:28","22:08","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:54:30","22:10","K","K   Futura Volley Busto Arsizio (women)",
,"18:54:30","22:10","P","[23 : 17]   P   Futura Volley Busto Arsizio (women)",
,"18:54:59","22:40","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:55:01","22:41","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:55:04","22:45","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:55:06","22:46","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"18:55:08","22:48","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:55:10","22:51","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"18:55:17","22:57","ERR","ERR   Polisportiva Filottrano Pallavolo (women)",
,"18:55:17","22:57","P","[24 : 17]   P   Futura Volley Busto Arsizio (women)",
,"18:55:36","23:17","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:55:39","23:19","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:55:42","23:22","S ERR","S ERR   Futura Volley Busto Arsizio (women)",
,"18:55:42","23:22","P","[24 : 18]   P   Polisportiva Filottrano Pallavolo (women)",
,"18:56:06","23:46","Pt Conf","Pt Conf   Polisportiva Filottrano Pallavolo (women)",
,"18:56:07","23:47","SRV","SRV   Polisportiva Filottrano Pallavolo (women)",
,"18:56:10","23:50","RS","RS   Polisportiva Filottrano Pallavolo (women)",
,"18:56:10","23:50","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:56:11","23:51","K","K   Futura Volley Busto Arsizio (women)",
,"18:56:11","23:51","P","[25 : 18]   P   Futura Volley Busto Arsizio (women)",
,"18:56:21","24:01","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:56:23","24:03","S","S   Futura Volley Busto Arsizio (women)",
,"18:56:23","24:03","Stop Set","Stop Set",
,"18:56:30","24:11","Score of last period confirmed","Score of last period confirmed",
,"18:57:20","25:00","Start SRV","Start SRV   Futura Volley Busto Arsizio (women)",
,"18:59:51","27:31","Game about to start","Game about to start",
,"19:00:47","28:27","Start 2nd Set","Start 2nd Set",
,"19:00:48","28:28","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"19:00:50","28:30","RS","RS   Futura Volley Busto Arsizio (women)",
,"19:00:50","28:30","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"19:00:51","28:31","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"19:00:55","28:36","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"19:01:01","28:41","K","K   Polisportiva Filottrano Pallavolo (women)",
,"19:01:01","28:41","P","[0 : 1]   P   Polisportiva Filottrano Pallavolo (women)",
,"19:01:22","29:03","Pt Conf","Pt Conf   Polisportiva Filottrano Pallavolo (women)",
,"19:01:23","29:03","SRV","SRV   Polisportiva Filottrano Pallavolo (women)",
