"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"894388","Portugal","A1 (men)","21.10.2017 - 17:00","Sporting CP","SC das Caldas",
"Statistics","Sporting CP","Type","SC das Caldas",
,"3","Score","0",
,"75","Points","55",
,"3","Sets","0",
,"2","Aces","3",
,"13","Service errors","12",
,"38","Kills","24",
,"12","Blocks","3",
,"5","Errors","7",
,"7","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"17:14:27","09:10","SRV","SRV   Sporting CP",
,"17:14:29","09:13","RS","RS   Sporting CP",
,"17:14:29","09:13","B POSS","B POSS   SC das Caldas",
,"17:14:33","09:16","B POSS","B POSS   Sporting CP",
,"17:14:37","09:20","K","K   Sporting CP",
,"17:14:37","09:20","P","[13 : 6]   P   Sporting CP",
,"17:15:02","09:45","Pt Conf","Pt Conf   Sporting CP",
,"17:15:07","09:50","SRV","SRV   Sporting CP",
,"17:15:09","09:53","RS","RS   Sporting CP",
,"17:15:09","09:53","B POSS","B POSS   SC das Caldas",
,"17:15:12","09:56","K","K   SC das Caldas",
,"17:15:12","09:56","P","[13 : 7]   P   SC das Caldas",
,"17:15:31","10:15","Pt Conf","Pt Conf   SC das Caldas",
,"17:15:39","10:22","SRV","SRV   SC das Caldas",
,"17:15:40","10:23","RS","RS   SC das Caldas",
,"17:15:40","10:24","B POSS","B POSS   Sporting CP",
,"17:15:42","10:25","K","K   Sporting CP",
,"17:15:42","10:25","P","[14 : 7]   P   Sporting CP",
,"17:15:58","10:41","Pt Conf","Pt Conf   Sporting CP",
,"17:16:04","10:48","SRV","SRV   Sporting CP",
,"17:16:07","10:50","RS","RS   Sporting CP",
,"17:16:07","10:50","B POSS","B POSS   SC das Caldas",
,"17:16:11","10:54","B POSS","B POSS   Sporting CP",
,"17:16:14","10:58","K","K   Sporting CP",
,"17:16:14","10:58","P","[15 : 7]   P   Sporting CP",
,"17:16:27","11:10","Pt Conf","Pt Conf   Sporting CP",
,"17:16:37","11:21","SRV","SRV   Sporting CP",
,"17:16:40","11:24","S ERR","S ERR   Sporting CP",
,"17:16:40","11:24","P","[15 : 8]   P   SC das Caldas",
,"17:16:49","11:32","Pt Conf","Pt Conf   SC das Caldas",
,"17:16:56","11:40","SRV","SRV   SC das Caldas",
,"17:17:01","11:44","RS","RS   SC das Caldas",
,"17:17:01","11:44","B POSS","B POSS   Sporting CP",
,"17:17:06","11:49","ERR","ERR   Sporting CP",
,"17:17:06","11:49","P","[15 : 9]   P   SC das Caldas",
,"17:17:22","12:05","Pt Conf","Pt Conf   SC das Caldas",
,"17:17:26","12:09","SRV","SRV   SC das Caldas",
,"17:17:28","12:11","S ERR","S ERR   SC das Caldas",
,"17:17:28","12:11","P","[16 : 9]   P   Sporting CP",
,"17:17:31","12:14","Pt Conf","Pt Conf   Sporting CP",
,"17:17:32","12:16","TIME","TIME",
,"17:17:33","12:16","TTO","TTO",
,"17:18:51","13:34","SRV","SRV   Sporting CP",
,"17:18:53","13:37","RS","RS   Sporting CP",
,"17:18:53","13:37","B POSS","B POSS   SC das Caldas",
,"17:18:58","13:42","OUT","OUT   SC das Caldas",
,"17:18:58","13:42","P","[17 : 9]   P   Sporting CP",
,"17:19:17","14:00","Pt Conf","Pt Conf   Sporting CP",
,"17:19:22","14:06","SRV","SRV   Sporting CP",
,"17:19:24","14:07","RS","RS   Sporting CP",
,"17:19:24","14:07","B POSS","B POSS   SC das Caldas",
,"17:19:49","14:32","OUT","OUT   Sporting CP",
,"17:19:49","14:32","P","[17 : 10]   P   SC das Caldas",
,"17:19:51","14:34","Pt Conf","Pt Conf   SC das Caldas",
,"17:19:52","14:36","SRV","SRV   SC das Caldas",
,"17:19:56","14:39","S ERR","S ERR   SC das Caldas",
,"17:19:56","14:39","P","[18 : 10]   P   Sporting CP",
,"17:20:15","14:58","Pt Conf","Pt Conf   Sporting CP",
,"17:20:21","15:05","SRV","SRV   Sporting CP",
,"17:20:26","15:09","RS","RS   Sporting CP",
,"17:20:26","15:09","B POSS","B POSS   SC das Caldas",
,"17:20:29","15:12","B POSS","B POSS   Sporting CP",
,"17:20:34","15:17","B POSS","B POSS   SC das Caldas",
,"17:20:38","15:22","B","B   Sporting CP",
,"17:20:38","15:22","P","[19 : 10]   P   Sporting CP",
,"17:20:55","15:38","Pt Conf","Pt Conf   Sporting CP",
,"17:20:59","15:43","SRV","SRV   Sporting CP",
,"17:21:00","15:43","S ERR","S ERR   Sporting CP",
,"17:21:00","15:43","P","[19 : 11]   P   SC das Caldas",
,"17:21:04","15:47","Pt Conf","Pt Conf   SC das Caldas",
,"17:21:22","16:05","SRV","SRV   SC das Caldas",
,"17:21:30","16:13","RS","RS   SC das Caldas",
,"17:21:30","16:13","B POSS","B POSS   Sporting CP",
,"17:21:31","16:14","ERR","ERR   Sporting CP",
,"17:21:31","16:14","P","[19 : 12]   P   SC das Caldas",
,"17:21:38","16:21","Pt Conf","Pt Conf   SC das Caldas",
,"17:21:44","16:27","SRV","SRV   SC das Caldas",
,"17:21:46","16:30","RS","RS   SC das Caldas",
,"17:21:47","16:30","B POSS","B POSS   Sporting CP",
,"17:21:52","16:35","OUT","OUT   Sporting CP",
,"17:21:52","16:35","P","[19 : 13]   P   SC das Caldas",
,"17:22:03","16:46","Pt Conf","Pt Conf   SC das Caldas",
,"17:22:08","16:52","SRV","SRV   SC das Caldas",
,"17:22:10","16:54","RS","RS   SC das Caldas",
,"17:22:11","16:54","B POSS","B POSS   Sporting CP",
,"17:22:15","16:58","K","K   Sporting CP",
,"17:22:15","16:58","P","[20 : 13]   P   Sporting CP",
,"17:22:24","17:07","Pt Conf","Pt Conf   Sporting CP",
,"17:22:32","17:16","SRV","SRV   Sporting CP",
,"17:22:34","17:18","RS","RS   Sporting CP",
,"17:22:35","17:18","B POSS","B POSS   SC das Caldas",
,"17:22:39","17:23","K","K   SC das Caldas",
,"17:22:39","17:23","P","[20 : 14]   P   SC das Caldas",
,"17:22:52","17:36","Pt Conf","Pt Conf   SC das Caldas",
,"17:22:57","17:41","SRV","SRV   SC das Caldas",
,"17:22:59","17:43","RS","RS   SC das Caldas",
,"17:22:59","17:43","B POSS","B POSS   Sporting CP",
,"17:23:02","17:46","K","K   Sporting CP",
,"17:23:02","17:46","P","[21 : 14]   P   Sporting CP",
,"17:23:19","18:03","Pt Conf","Pt Conf   Sporting CP",
,"17:23:20","18:04","SRV","SRV   Sporting CP",
,"17:23:22","18:05","RS","RS   Sporting CP",
,"17:23:22","18:05","B POSS","B POSS   SC das Caldas",
,"17:23:27","18:10","K","K   SC das Caldas",
,"17:23:27","18:10","P","[21 : 15]   P   SC das Caldas",
,"17:23:57","18:41","Pt Conf","Pt Conf   SC das Caldas",
,"17:23:58","18:42","SRV","SRV   SC das Caldas",
,"17:24:00","18:43","RS","RS   SC das Caldas",
,"17:24:00","18:43","B POSS","B POSS   Sporting CP",
,"17:24:09","18:52","OUT","OUT   Sporting CP",
,"17:24:09","18:52","P","[21 : 16]   P   SC das Caldas",
,"17:24:22","19:05","Pt Conf","Pt Conf   SC das Caldas",
,"17:24:25","19:08","SRV","SRV   SC das Caldas",
,"17:24:26","19:09","RS","RS   SC das Caldas",
,"17:24:26","19:09","B POSS","B POSS   Sporting CP",
,"17:24:30","19:13","K","K   Sporting CP",
,"17:24:30","19:13","P","[22 : 16]   P   Sporting CP",
,"17:24:55","19:39","Pt Conf","Pt Conf   Sporting CP",
,"17:24:57","19:41","SRV","SRV   Sporting CP",
,"17:25:02","19:45","S ERR","S ERR   Sporting CP",
,"17:25:02","19:45","P","[22 : 17]   P   SC das Caldas",
,"17:25:19","20:03","Pt Conf","Pt Conf   SC das Caldas",
,"17:25:22","20:05","SRV","SRV   SC das Caldas",
,"17:25:24","20:08","RS","RS   SC das Caldas",
,"17:25:24","20:08","B POSS","B POSS   Sporting CP",
,"17:25:32","20:15","K","K   Sporting CP",
,"17:25:32","20:15","P","[23 : 17]   P   Sporting CP",
,"17:25:41","20:24","Pt Conf","Pt Conf   Sporting CP",
,"17:25:53","20:36","SRV","SRV   Sporting CP",
,"17:25:55","20:38","RS","RS   Sporting CP",
,"17:25:55","20:38","B POSS","B POSS   SC das Caldas",
,"17:25:57","20:41","K","K   SC das Caldas",
,"17:25:57","20:41","P","[23 : 18]   P   SC das Caldas",
,"17:26:16","21:00","Pt Conf","Pt Conf   SC das Caldas",
,"17:26:18","21:01","SRV","SRV   SC das Caldas",
,"17:26:19","21:02","RS","RS   SC das Caldas",
,"17:26:19","21:02","B POSS","B POSS   Sporting CP",
,"17:26:26","21:09","B POSS","B POSS   SC das Caldas",
,"17:26:31","21:15","ERR","ERR   SC das Caldas",
,"17:26:31","21:15","P","[24 : 18]   P   Sporting CP",
,"17:26:48","21:32","Pt Conf","Pt Conf   Sporting CP",
,"17:26:59","21:42","SRV","SRV   Sporting CP",
,"17:27:01","21:45","RS","RS   Sporting CP",
,"17:27:02","21:45","B POSS","B POSS   SC das Caldas",
,"17:27:04","21:47","K","K   Sporting CP",
,"17:27:04","21:47","P","[25 : 18]   P   Sporting CP",
,"17:27:10","21:53","Pt Conf","Pt Conf   Sporting CP",
,"17:27:14","21:57","S","S   Sporting CP",
,"17:27:14","21:57","Stop Set","Stop Set",
,"17:27:26","22:09","Score of last period confirmed","Score of last period confirmed",
,"17:30:30","25:13","Game about to start","Game about to start",
,"17:30:50","25:33","Start SRV","Start SRV   Sporting CP",
,"17:32:47","27:31","Start 2nd Set","Start 2nd Set",
,"17:32:47","27:31","SRV","SRV   Sporting CP",
,"17:32:50","27:33","RS","RS   Sporting CP",
,"17:32:50","27:33","B POSS","B POSS   SC das Caldas",
,"17:32:54","27:37","K","K   SC das Caldas",
,"17:32:54","27:37","P","[0 : 1]   P   SC das Caldas",
,"17:33:10","27:54","Pt Conf","Pt Conf   SC das Caldas",
,"17:33:11","27:55","SRV","SRV   SC das Caldas",
,"17:33:14","27:57","RS","RS   SC das Caldas",
,"17:33:14","27:57","B POSS","B POSS   Sporting CP",
,"17:33:19","28:03","K","K   Sporting CP",
,"17:33:19","28:03","P","[1 : 1]   P   Sporting CP",
,"17:33:38","28:21","Pt Conf","Pt Conf   Sporting CP",
,"17:33:39","28:22","SRV","SRV   Sporting CP",
,"17:33:41","28:24","RS","RS   Sporting CP",
,"17:33:41","28:24","B POSS","B POSS   SC das Caldas",
,"17:33:47","28:30","B POSS","B POSS   Sporting CP",
,"17:33:55","28:39","K","K   Sporting CP",
,"17:33:55","28:39","P","[2 : 1]   P   Sporting CP",
,"17:34:17","29:01","Pt Conf","Pt Conf   Sporting CP",
,"17:34:18","29:02","SRV","SRV   Sporting CP",
,"17:34:20","29:03","RS","RS   Sporting CP",
,"17:34:20","29:03","B POSS","B POSS   SC das Caldas",
,"17:34:30","29:13","B POSS","B POSS   Sporting CP",
,"17:34:36","29:19","K","K   Sporting CP",
,"17:34:36","29:19","P","[3 : 1]   P   Sporting CP",
,"17:34:48","29:31","Pt Conf","Pt Conf   Sporting CP",
,"17:34:57","29:40","SRV","SRV   Sporting CP",
,"17:35:00","29:43","A","A   Sporting CP",
,"17:35:00","29:43","P","[4 : 1]   P   Sporting CP",
,"17:35:19","30:02","Pt Conf","Pt Conf   Sporting CP",
,"17:35:20","30:03","SRV","SRV   Sporting CP",
,"17:35:22","30:05","RS","RS   Sporting CP",
,"17:35:22","30:05","B POSS","B POSS   SC das Caldas",
,"17:35:24","30:08","B POSS","B POSS   Sporting CP",
,"17:35:29","30:12","K","K   Sporting CP",
,"17:35:29","30:12","P","[5 : 1]   P   Sporting CP",
,"17:35:53","30:36","Pt Conf","Pt Conf   Sporting CP",
,"17:35:55","30:38","TIME","TIME",
,"17:36:10","30:53","TIME","TIME   SC das Caldas",
,"17:36:46","31:30","SRV","SRV   Sporting CP",
,"17:36:49","31:33","RS","RS   Sporting CP",
,"17:36:50","31:33","B POSS","B POSS   SC das Caldas",
,"17:36:56","31:39","B","B   Sporting CP",
,"17:36:56","31:39","P","[6 : 1]   P   Sporting CP",
,"17:37:02","31:45","Pt Conf","Pt Conf   Sporting CP",
,"17:37:14","31:57","SRV","SRV   Sporting CP",
,"17:37:17","32:00","RS","RS   Sporting CP",
,"17:37:17","32:00","B POSS","B POSS   SC das Caldas",
,"17:37:19","32:03","K","K   Sporting CP",
,"17:37:19","32:03","P","[7 : 1]   P   Sporting CP",
,"17:37:37","32:21","Pt Conf","Pt Conf   Sporting CP",
,"17:37:39","32:23","SRV","SRV   Sporting CP",
,"17:37:41","32:25","RS","RS   Sporting CP",
,"17:37:41","32:25","B POSS","B POSS   SC das Caldas",
,"17:37:47","32:30","K","K   SC das Caldas",
,"17:37:47","32:30","P","[7 : 2]   P   SC das Caldas",
,"17:38:02","32:45","Pt Conf","Pt Conf   SC das Caldas",
,"17:38:07","32:50","SRV","SRV   SC das Caldas",
,"17:38:10","32:53","S ERR","S ERR   SC das Caldas",
,"17:38:10","32:53","P","[8 : 2]   P   Sporting CP",
,"17:38:14","32:58","Pt Conf","Pt Conf   Sporting CP",
,"17:38:16","32:59","TIME","TIME",
,"17:38:16","33:00","TTO","TTO",
,"17:39:27","34:11","SRV","SRV   Sporting CP",
,"17:39:30","34:13","RS","RS   Sporting CP",
,"17:39:30","34:13","B POSS","B POSS   SC das Caldas",
,"17:39:34","34:18","K","K   SC das Caldas",
,"17:39:34","34:18","P","[8 : 3]   P   SC das Caldas",
,"17:39:52","34:36","Pt Conf","Pt Conf   SC das Caldas",
,"17:39:54","34:37","SRV","SRV   SC das Caldas",
,"17:39:56","34:39","RS","RS   SC das Caldas",
,"17:39:56","34:39","B POSS","B POSS   Sporting CP",
,"17:40:02","34:45","OUT","OUT   Sporting CP",
,"17:40:02","34:45","P","[8 : 4]   P   SC das Caldas",
,"17:40:11","34:54","Pt Conf","Pt Conf   SC das Caldas",
,"17:40:16","34:59","SRV","SRV   SC das Caldas",
,"17:40:18","35:01","RS","RS   SC das Caldas",
,"17:40:18","35:01","B POSS","B POSS   Sporting CP",
,"17:40:23","35:06","B POSS","B POSS   SC das Caldas",
,"17:40:28","35:11","ERR","ERR   SC das Caldas",
,"17:40:28","35:11","P","[9 : 4]   P   Sporting CP",
,"17:40:38","35:22","Pt Conf","Pt Conf   Sporting CP",
,"17:41:07","35:51","SRV","SRV   Sporting CP",
,"17:41:10","35:54","RS","RS   Sporting CP",
,"17:41:11","35:54","B POSS","B POSS   SC das Caldas",
,"17:41:14","35:57","B","B   Sporting CP",
,"17:41:14","35:57","P","[10 : 4]   P   Sporting CP",
,"17:41:35","36:18","Pt Conf","Pt Conf   Sporting CP",
,"17:41:36","36:19","SRV","SRV   Sporting CP",
,"17:41:39","36:23","S ERR","S ERR   Sporting CP",
,"17:41:39","36:23","P","[10 : 5]   P   SC das Caldas",
,"17:41:54","36:37","Pt Conf","Pt Conf   SC das Caldas",
,"17:41:58","36:42","SRV","SRV   SC das Caldas",
,"17:42:00","36:44","RS","RS   SC das Caldas",
,"17:42:01","36:44","B POSS","B POSS   Sporting CP",
,"17:42:07","36:50","ERR","ERR   Sporting CP",
,"17:42:07","36:50","P","[10 : 6]   P   SC das Caldas",
,"17:42:24","37:08","Pt Conf","Pt Conf   SC das Caldas",
,"17:42:26","37:10","SRV","SRV   SC das Caldas",
,"17:43:38","38:22","A","A   SC das Caldas",
,"17:43:38","38:22","P","[10 : 7]   P   SC das Caldas",
,"17:43:41","38:24","Point under investigation","Point under investigation",
,"17:46:40","41:23","Pt Conf","Pt Conf   SC das Caldas",
,"17:46:47","41:30","SRV","SRV   SC das Caldas",
,"17:46:49","41:32","RS","RS   SC das Caldas",
,"17:46:49","41:32","B POSS","B POSS   Sporting CP",
,"17:46:52","41:36","K","K   Sporting CP",
,"17:46:52","41:36","P","[11 : 7]   P   Sporting CP",
,"17:47:10","41:54","Pt Conf","Pt Conf   Sporting CP",
,"17:47:11","41:55","SRV","SRV   Sporting CP",
,"17:47:14","41:58","RS","RS   Sporting CP",
,"17:47:15","41:58","B POSS","B POSS   SC das Caldas",
,"17:47:27","42:10","K","K   Sporting CP",
,"17:47:27","42:10","P","[12 : 7]   P   Sporting CP",
,"17:47:31","42:15","Pt Conf","Pt Conf   Sporting CP",
,"17:47:38","42:21","SRV","SRV   Sporting CP",
,"17:47:42","42:26","RS","RS   Sporting CP",
,"17:47:42","42:26","B POSS","B POSS   SC das Caldas",
,"17:47:48","42:31","B POSS","B POSS   Sporting CP",
,"17:47:51","42:34","B POSS","B POSS   SC das Caldas",
,"17:47:53","42:36","B POSS","B POSS   Sporting CP",
,"17:47:58","42:41","K","K   Sporting CP",
,"17:47:58","42:41","P","[13 : 7]   P   Sporting CP",
,"17:48:20","43:03","Pt Conf","Pt Conf   Sporting CP",
,"17:48:23","43:07","SRV","SRV   Sporting CP",
,"17:48:26","43:09","RS","RS   Sporting CP",
,"17:48:26","43:09","B POSS","B POSS   SC das Caldas",
,"17:48:28","43:12","B POSS","B POSS   Sporting CP",
,"17:48:34","43:17","B","B   SC das Caldas",
,"17:48:34","43:17","P","[13 : 8]   P   SC das Caldas",
,"17:48:49","43:32","Pt Conf","Pt Conf   SC das Caldas",
,"17:48:52","43:35","SRV","SRV   SC das Caldas",
,"17:48:54","43:38","RS","RS   SC das Caldas",
,"17:48:54","43:38","B POSS","B POSS   Sporting CP",
,"17:49:00","43:43","OUT","OUT   Sporting CP",
,"17:49:00","43:43","P","[13 : 9]   P   SC das Caldas",
,"17:49:14","43:58","Pt Conf","Pt Conf   SC das Caldas",
,"17:49:15","43:58","SRV","SRV   SC das Caldas",
,"17:49:17","44:01","RS","RS   SC das Caldas",
,"17:49:18","44:01","B POSS","B POSS   Sporting CP",
,"17:49:25","44:08","K","K   Sporting CP",
,"17:49:25","44:08","P","[14 : 9]   P   Sporting CP",
,"17:49:51","44:34","Pt Conf","Pt Conf   Sporting CP",
,"17:49:52","44:35","SRV","SRV   Sporting CP",
,"17:49:53","44:37","RS","RS   Sporting CP",
,"17:49:54","44:37","B POSS","B POSS   SC das Caldas",
,"17:50:03","44:46","B","B   Sporting CP",
,"17:50:03","44:46","P","[15 : 9]   P   Sporting CP",
,"17:50:22","45:05","Pt Conf","Pt Conf   Sporting CP",
,"17:50:27","45:10","SRV","SRV   Sporting CP",
,"17:50:30","45:13","RS","RS   Sporting CP",
,"17:50:30","45:13","B POSS","B POSS   SC das Caldas",
,"17:50:34","45:17","B POSS","B POSS   Sporting CP",
,"17:50:38","45:21","K","K   Sporting CP",
,"17:50:38","45:21","P","[16 : 9]   P   Sporting CP",
,"17:50:41","45:25","Pt Conf","Pt Conf   Sporting CP",
,"17:50:43","45:26","TIME","TIME",
,"17:50:43","45:27","TTO","TTO",
,"17:51:59","46:42","SRV","SRV   Sporting CP",
,"17:52:01","46:44","RS","RS   Sporting CP",
,"17:52:01","46:44","B POSS","B POSS   SC das Caldas",
,"17:52:04","46:48","B POSS","B POSS   Sporting CP",
,"17:52:11","46:54","ERR","ERR   Sporting CP",
,"17:52:11","46:54","P","[16 : 10]   P   SC das Caldas",
,"17:52:18","47:02","Pt Conf","Pt Conf   SC das Caldas",
,"17:52:26","47:09","SRV","SRV   SC das Caldas",
,"17:52:28","47:11","RS","RS   SC das Caldas",
,"17:52:28","47:11","B POSS","B POSS   Sporting CP",
,"17:52:32","47:15","K","K   Sporting CP",
,"17:52:32","47:15","P","[17 : 10]   P   Sporting CP",
,"17:52:39","47:22","Pt Conf","Pt Conf   Sporting CP",
,"17:52:54","47:37","SRV","SRV   Sporting CP",
,"17:52:56","47:39","RS","RS   Sporting CP",
,"17:52:56","47:39","B POSS","B POSS   SC das Caldas",
,"17:53:02","47:45","K","K   SC das Caldas",
,"17:53:02","47:45","P","[17 : 11]   P   SC das Caldas",
,"17:53:14","47:57","Pt Conf","Pt Conf   SC das Caldas",
,"17:53:15","47:58","SRV","SRV   SC das Caldas",
,"17:53:17","48:00","RS","RS   SC das Caldas",
,"17:53:17","48:00","B POSS","B POSS   Sporting CP",
