"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"893791","Brazil","Campeonato Paulista U19 - Playoffs (men)","21.10.2017 - 18:00","Volei Campinas U19","Sao Bernardo Volei U19",
"Statistics","Volei Campinas U19","Type","Sao Bernardo Volei U19",
,"3","Score","0",
,"75","Points","50",
,"3","Sets","0",
,"6","Aces","3",
,"21","Service errors","9",
,"41","Kills","18",
,"10","Blocks","1",
,"3","Errors","6",
,"4","Outs","3",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"18:01:28","08:32","B POSS","B POSS   Sao Bernardo Volei U19",
,"18:01:34","08:39","K","K   Sao Bernardo Volei U19",
,"18:01:34","08:39","P","[10 : 9]   P   Sao Bernardo Volei U19",
,"18:01:41","08:45","Pt Conf","Pt Conf   Sao Bernardo Volei U19",
,"18:01:48","08:53","SRV","SRV   Sao Bernardo Volei U19",
,"18:01:54","08:59","S ERR","S ERR   Sao Bernardo Volei U19",
,"18:01:54","08:59","P","[11 : 9]   P   Volei Campinas U19",
,"18:02:03","09:07","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:02:11","09:15","SRV","SRV   Volei Campinas U19",
,"18:02:14","09:18","RS","RS   Volei Campinas U19",
,"18:02:14","09:19","B POSS","B POSS   Sao Bernardo Volei U19",
,"18:02:19","09:24","B","B   Volei Campinas U19",
,"18:02:19","09:24","P","[12 : 9]   P   Volei Campinas U19",
,"18:02:27","09:32","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:02:37","09:41","SRV","SRV   Volei Campinas U19",
,"18:02:42","09:46","RS","RS   Volei Campinas U19",
,"18:02:42","09:46","B POSS","B POSS   Sao Bernardo Volei U19",
,"18:02:46","09:51","B","B   Volei Campinas U19",
,"18:02:46","09:51","P","[13 : 9]   P   Volei Campinas U19",
,"18:02:50","09:54","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:02:51","09:55","TIME","TIME",
,"18:02:52","09:56","TIME","TIME   Sao Bernardo Volei U19",
,"18:03:58","11:02","SRV","SRV   Volei Campinas U19",
,"18:04:01","11:05","RS","RS   Volei Campinas U19",
,"18:04:01","11:06","B POSS","B POSS   Sao Bernardo Volei U19",
,"18:04:04","11:08","B POSS","B POSS   Volei Campinas U19",
,"18:04:09","11:13","B POSS","B POSS   Sao Bernardo Volei U19",
,"18:04:12","11:16","B POSS","B POSS   Volei Campinas U19",
,"18:04:16","11:21","K","K   Volei Campinas U19",
,"18:04:16","11:21","P","[14 : 9]   P   Volei Campinas U19",
,"18:04:27","11:31","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:04:36","11:40","SRV","SRV   Volei Campinas U19",
,"18:04:40","11:44","S ERR","S ERR   Volei Campinas U19",
,"18:04:40","11:44","P","[14 : 10]   P   Sao Bernardo Volei U19",
,"18:04:45","11:49","Pt Conf","Pt Conf   Sao Bernardo Volei U19",
,"18:04:50","11:54","SRV","SRV   Sao Bernardo Volei U19",
,"18:04:53","11:57","RS","RS   Sao Bernardo Volei U19",
,"18:04:53","11:58","B POSS","B POSS   Volei Campinas U19",
,"18:04:57","12:02","K","K   Volei Campinas U19",
,"18:04:57","12:02","P","[15 : 10]   P   Volei Campinas U19",
,"18:05:09","12:13","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:05:19","12:23","SRV","SRV   Volei Campinas U19",
,"18:05:22","12:27","RS","RS   Volei Campinas U19",
,"18:05:23","12:27","B POSS","B POSS   Sao Bernardo Volei U19",
,"18:05:26","12:30","B","B   Volei Campinas U19",
,"18:05:26","12:30","P","[16 : 10]   P   Volei Campinas U19",
,"18:05:35","12:40","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:05:43","12:47","SRV","SRV   Volei Campinas U19",
,"18:05:46","12:50","RS","RS   Volei Campinas U19",
,"18:05:46","12:51","B POSS","B POSS   Sao Bernardo Volei U19",
,"18:05:51","12:55","B POSS","B POSS   Volei Campinas U19",
,"18:05:56","13:00","K","K   Volei Campinas U19",
,"18:05:56","13:00","P","[17 : 10]   P   Volei Campinas U19",
,"18:06:09","13:13","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:06:18","13:22","SRV","SRV   Volei Campinas U19",
,"18:06:23","13:28","S ERR","S ERR   Volei Campinas U19",
,"18:06:23","13:28","P","[17 : 11]   P   Sao Bernardo Volei U19",
,"18:06:30","13:34","Pt Conf","Pt Conf   Sao Bernardo Volei U19",
,"18:06:36","13:41","SRV","SRV   Sao Bernardo Volei U19",
,"18:06:39","13:43","RS","RS   Sao Bernardo Volei U19",
,"18:06:39","13:44","B POSS","B POSS   Volei Campinas U19",
,"18:06:44","13:49","K","K   Volei Campinas U19",
,"18:06:44","13:49","P","[18 : 11]   P   Volei Campinas U19",
,"18:06:54","13:58","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:07:06","14:11","SRV","SRV   Volei Campinas U19",
,"18:07:10","14:14","RS","RS   Volei Campinas U19",
,"18:07:10","14:15","B POSS","B POSS   Sao Bernardo Volei U19",
,"18:07:14","14:18","B POSS","B POSS   Volei Campinas U19",
,"18:07:20","14:25","K","K   Volei Campinas U19",
,"18:07:20","14:25","P","[19 : 11]   P   Volei Campinas U19",
,"18:07:27","14:31","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:07:30","14:34","TIME","TIME",
,"18:07:30","14:35","TIME","TIME   Sao Bernardo Volei U19",
,"18:08:20","15:24","SRV","SRV   Volei Campinas U19",
,"18:08:24","15:29","RS","RS   Volei Campinas U19",
,"18:08:24","15:29","B POSS","B POSS   Sao Bernardo Volei U19",
,"18:08:29","15:34","K","K   Sao Bernardo Volei U19",
,"18:08:29","15:34","P","[19 : 12]   P   Sao Bernardo Volei U19",
,"18:08:45","15:50","Pt Conf","Pt Conf   Sao Bernardo Volei U19",
,"18:08:56","16:00","SRV","SRV   Sao Bernardo Volei U19",
,"18:08:58","16:03","RS","RS   Sao Bernardo Volei U19",
,"18:08:59","16:03","B POSS","B POSS   Volei Campinas U19",
,"18:09:02","16:06","K","K   Volei Campinas U19",
,"18:09:02","16:06","P","[20 : 12]   P   Volei Campinas U19",
,"18:09:12","16:16","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:09:16","16:20","SRV","SRV   Volei Campinas U19",
,"18:09:19","16:23","RS","RS   Volei Campinas U19",
,"18:09:19","16:24","B POSS","B POSS   Sao Bernardo Volei U19",
,"18:09:22","16:26","B POSS","B POSS   Volei Campinas U19",
,"18:09:25","16:30","B POSS","B POSS   Sao Bernardo Volei U19",
,"18:09:29","16:34","B POSS","B POSS   Volei Campinas U19",
,"18:09:35","16:39","K","K   Volei Campinas U19",
,"18:09:35","16:39","P","[21 : 12]   P   Volei Campinas U19",
,"18:09:44","16:48","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:09:49","16:54","SRV","SRV   Volei Campinas U19",
,"18:09:55","16:59","S ERR","S ERR   Volei Campinas U19",
,"18:09:55","16:59","P","[21 : 13]   P   Sao Bernardo Volei U19",
,"18:10:02","17:06","Pt Conf","Pt Conf   Sao Bernardo Volei U19",
,"18:10:11","17:16","SRV","SRV   Sao Bernardo Volei U19",
,"18:10:14","17:19","RS","RS   Sao Bernardo Volei U19",
,"18:10:14","17:19","B POSS","B POSS   Volei Campinas U19",
,"18:10:18","17:22","B POSS","B POSS   Sao Bernardo Volei U19",
,"18:10:23","17:27","B POSS","B POSS   Volei Campinas U19",
,"18:10:27","17:31","B POSS","B POSS   Sao Bernardo Volei U19",
,"18:10:32","17:36","K","K   Sao Bernardo Volei U19",
,"18:10:32","17:36","P","[21 : 14]   P   Sao Bernardo Volei U19",
,"18:10:39","17:44","Pt Conf","Pt Conf   Sao Bernardo Volei U19",
,"18:10:49","17:54","SRV","SRV   Sao Bernardo Volei U19",
,"18:10:52","17:56","RS","RS   Sao Bernardo Volei U19",
,"18:10:53","17:57","B POSS","B POSS   Volei Campinas U19",
,"18:10:54","17:59","B POSS","B POSS   Sao Bernardo Volei U19",
,"18:11:05","18:09","ERR","ERR   Sao Bernardo Volei U19",
,"18:11:05","18:09","P","[22 : 14]   P   Volei Campinas U19",
,"18:11:13","18:18","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:11:25","18:29","SRV","SRV   Volei Campinas U19",
,"18:11:27","18:31","RS","RS   Volei Campinas U19",
,"18:11:27","18:32","B POSS","B POSS   Sao Bernardo Volei U19",
,"18:11:32","18:36","B","B   Volei Campinas U19",
,"18:11:32","18:36","P","[23 : 14]   P   Volei Campinas U19",
,"18:11:46","18:50","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:11:53","18:57","SRV","SRV   Volei Campinas U19",
,"18:11:55","19:00","S ERR","S ERR   Volei Campinas U19",
,"18:11:55","19:00","P","[23 : 15]   P   Sao Bernardo Volei U19",
,"18:12:03","19:07","Pt Conf","Pt Conf   Sao Bernardo Volei U19",
,"18:12:08","19:12","SRV","SRV   Sao Bernardo Volei U19",
,"18:12:12","19:16","S ERR","S ERR   Sao Bernardo Volei U19",
,"18:12:12","19:16","P","[24 : 15]   P   Volei Campinas U19",
,"18:12:17","19:22","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:12:31","19:35","SRV","SRV   Volei Campinas U19",
,"18:12:34","19:38","RS","RS   Volei Campinas U19",
,"18:12:34","19:39","B POSS","B POSS   Sao Bernardo Volei U19",
,"18:12:38","19:43","B POSS","B POSS   Volei Campinas U19",
,"18:12:44","19:48","OUT","OUT   Volei Campinas U19",
,"18:12:44","19:48","P","[24 : 16]   P   Sao Bernardo Volei U19",
,"18:12:53","19:57","Pt Conf","Pt Conf   Sao Bernardo Volei U19",
,"18:13:12","20:16","SRV","SRV   Sao Bernardo Volei U19",
,"18:13:15","20:19","RS","RS   Sao Bernardo Volei U19",
,"18:13:15","20:20","B POSS","B POSS   Volei Campinas U19",
,"18:13:19","20:24","B POSS","B POSS   Sao Bernardo Volei U19",
,"18:13:24","20:29","B","B   Volei Campinas U19",
,"18:13:24","20:29","P","[25 : 16]   P   Volei Campinas U19",
,"18:13:26","20:31","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:13:27","20:32","S","S   Volei Campinas U19",
,"18:13:27","20:32","Stop Set","Stop Set",
,"18:13:32","20:36","Score of last period confirmed","Score of last period confirmed",
,"18:15:50","22:55","Game about to start","Game about to start",
,"18:16:13","23:17","Start SRV","Start SRV   Sao Bernardo Volei U19",
,"18:16:20","23:24","Start 2nd Set","Start 2nd Set",
,"18:16:20","23:25","SRV","SRV   Sao Bernardo Volei U19",
,"18:16:31","23:35","A","A   Sao Bernardo Volei U19",
,"18:16:31","23:35","P","[0 : 1]   P   Sao Bernardo Volei U19",
,"18:16:45","23:49","Pt Conf","Pt Conf   Sao Bernardo Volei U19",
,"18:16:51","23:55","SRV","SRV   Sao Bernardo Volei U19",
,"18:16:53","23:58","RS","RS   Sao Bernardo Volei U19",
,"18:16:54","23:58","B POSS","B POSS   Volei Campinas U19",
,"18:16:58","24:03","B POSS","B POSS   Sao Bernardo Volei U19",
,"18:17:04","24:09","K","K   Sao Bernardo Volei U19",
,"18:17:04","24:09","P","[0 : 2]   P   Sao Bernardo Volei U19",
,"18:17:14","24:19","Pt Conf","Pt Conf   Sao Bernardo Volei U19",
,"18:17:19","24:24","SRV","SRV   Sao Bernardo Volei U19",
,"18:17:23","24:27","RS","RS   Sao Bernardo Volei U19",
,"18:17:23","24:28","B POSS","B POSS   Volei Campinas U19",
,"18:17:28","24:32","K","K   Volei Campinas U19",
,"18:17:28","24:32","P","[1 : 2]   P   Volei Campinas U19",
,"18:17:39","24:43","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:17:46","24:50","SRV","SRV   Volei Campinas U19",
,"18:17:49","24:54","RS","RS   Volei Campinas U19",
,"18:17:50","24:54","B POSS","B POSS   Sao Bernardo Volei U19",
,"18:17:53","24:58","B POSS","B POSS   Volei Campinas U19",
,"18:17:59","25:03","K","K   Volei Campinas U19",
,"18:17:59","25:03","P","[2 : 2]   P   Volei Campinas U19",
,"18:18:12","25:16","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:18:20","25:24","SRV","SRV   Volei Campinas U19",
,"18:18:25","25:30","S ERR","S ERR   Volei Campinas U19",
,"18:18:25","25:30","P","[2 : 3]   P   Sao Bernardo Volei U19",
,"18:18:30","25:35","Pt Conf","Pt Conf   Sao Bernardo Volei U19",
,"18:18:35","25:39","SRV","SRV   Sao Bernardo Volei U19",
,"18:18:39","25:43","S ERR","S ERR   Sao Bernardo Volei U19",
,"18:18:39","25:43","P","[3 : 3]   P   Volei Campinas U19",
,"18:18:46","25:51","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:18:53","25:57","SRV","SRV   Volei Campinas U19",
,"18:18:59","26:03","A","A   Volei Campinas U19",
,"18:18:59","26:03","P","[4 : 3]   P   Volei Campinas U19",
,"18:19:12","26:16","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:19:15","26:20","SRV","SRV   Volei Campinas U19",
,"18:19:21","26:26","S ERR","S ERR   Volei Campinas U19",
,"18:19:21","26:26","P","[4 : 4]   P   Sao Bernardo Volei U19",
,"18:19:26","26:30","Pt Conf","Pt Conf   Sao Bernardo Volei U19",
,"18:19:32","26:37","SRV","SRV   Sao Bernardo Volei U19",
,"18:19:35","26:40","S ERR","S ERR   Sao Bernardo Volei U19",
,"18:19:35","26:40","P","[5 : 4]   P   Volei Campinas U19",
,"18:19:44","26:48","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:19:55","26:59","SRV","SRV   Volei Campinas U19",
,"18:20:00","27:05","S ERR","S ERR   Volei Campinas U19",
,"18:20:00","27:05","P","[5 : 5]   P   Sao Bernardo Volei U19",
,"18:20:11","27:15","Pt Conf","Pt Conf   Sao Bernardo Volei U19",
,"18:20:13","27:18","SRV","SRV   Sao Bernardo Volei U19",
,"18:20:16","27:21","RS","RS   Sao Bernardo Volei U19",
,"18:20:17","27:21","B POSS","B POSS   Volei Campinas U19",
,"18:20:20","27:24","B POSS","B POSS   Sao Bernardo Volei U19",
,"18:20:25","27:30","K","K   Sao Bernardo Volei U19",
,"18:20:25","27:30","P","[5 : 6]   P   Sao Bernardo Volei U19",
,"18:20:35","27:40","Pt Conf","Pt Conf   Sao Bernardo Volei U19",
,"18:20:42","27:46","SRV","SRV   Sao Bernardo Volei U19",
,"18:20:45","27:49","S ERR","S ERR   Sao Bernardo Volei U19",
,"18:20:45","27:49","P","[6 : 6]   P   Volei Campinas U19",
,"18:20:51","27:56","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:20:58","28:02","SRV","SRV   Volei Campinas U19",
,"18:21:01","28:05","RS","RS   Volei Campinas U19",
,"18:21:01","28:06","B POSS","B POSS   Sao Bernardo Volei U19",
,"18:21:06","28:11","B POSS","B POSS   Volei Campinas U19",
,"18:21:07","28:11","B POSS","B POSS   Sao Bernardo Volei U19",
,"18:21:11","28:16","B POSS","B POSS   Volei Campinas U19",
,"18:21:17","28:21","K","K   Volei Campinas U19",
,"18:21:17","28:21","P","[7 : 6]   P   Volei Campinas U19",
,"18:21:29","28:34","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:21:32","28:36","SRV","SRV   Volei Campinas U19",
,"18:21:36","28:40","RS","RS   Volei Campinas U19",
,"18:21:36","28:41","B POSS","B POSS   Sao Bernardo Volei U19",
,"18:21:41","28:45","OUT","OUT   Sao Bernardo Volei U19",
,"18:21:41","28:45","P","[8 : 6]   P   Volei Campinas U19",
,"18:21:51","28:56","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:21:57","29:01","SRV","SRV   Volei Campinas U19",
,"18:22:01","29:06","S ERR","S ERR   Volei Campinas U19",
,"18:22:01","29:06","P","[8 : 7]   P   Sao Bernardo Volei U19",
,"18:22:11","29:15","Pt Conf","Pt Conf   Sao Bernardo Volei U19",
,"18:22:14","29:19","SRV","SRV   Sao Bernardo Volei U19",
,"18:22:18","29:23","RS","RS   Sao Bernardo Volei U19",
,"18:22:19","29:23","B POSS","B POSS   Volei Campinas U19",
,"18:22:24","29:28","K","K   Volei Campinas U19",
,"18:22:24","29:28","P","[9 : 7]   P   Volei Campinas U19",
,"18:22:39","29:44","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:22:43","29:48","SRV","SRV   Volei Campinas U19",
,"18:22:49","29:53","A","A   Volei Campinas U19",
,"18:22:49","29:53","P","[10 : 7]   P   Volei Campinas U19",
,"18:23:01","30:05","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:23:05","30:09","SRV","SRV   Volei Campinas U19",
,"18:23:08","30:12","RS","RS   Volei Campinas U19",
,"18:23:09","30:13","B POSS","B POSS   Sao Bernardo Volei U19",
,"18:23:14","30:19","K","K   Sao Bernardo Volei U19",
,"18:23:14","30:19","P","[10 : 8]   P   Sao Bernardo Volei U19",
,"18:23:25","30:30","Pt Conf","Pt Conf   Sao Bernardo Volei U19",
,"18:23:31","30:35","SRV","SRV   Sao Bernardo Volei U19",
,"18:23:34","30:38","RS","RS   Sao Bernardo Volei U19",
,"18:23:34","30:39","B POSS","B POSS   Volei Campinas U19",
,"18:23:39","30:43","B POSS","B POSS   Sao Bernardo Volei U19",
,"18:23:47","30:51","K","K   Sao Bernardo Volei U19",
,"18:23:47","30:51","P","[10 : 9]   P   Sao Bernardo Volei U19",
,"18:23:53","30:57","Pt Conf","Pt Conf   Sao Bernardo Volei U19",
,"18:23:56","31:01","SRV","SRV   Sao Bernardo Volei U19",
,"18:24:03","31:07","A","A   Sao Bernardo Volei U19",
,"18:24:03","31:07","P","[10 : 10]   P   Sao Bernardo Volei U19",
,"18:24:13","31:18","Pt Conf","Pt Conf   Sao Bernardo Volei U19",
,"18:24:18","31:22","SRV","SRV   Sao Bernardo Volei U19",
,"18:24:22","31:26","RS","RS   Sao Bernardo Volei U19",
,"18:24:22","31:27","B POSS","B POSS   Volei Campinas U19",
,"18:24:26","31:30","K","K   Volei Campinas U19",
,"18:24:26","31:30","P","[11 : 10]   P   Volei Campinas U19",
,"18:24:35","31:39","Pt Conf","Pt Conf   Volei Campinas U19",
,"18:24:45","31:50","SRV","SRV   Volei Campinas U19",
,"18:24:48","31:53","RS","RS   Volei Campinas U19",
,"18:24:49","31:53","B POSS","B POSS   Sao Bernardo Volei U19",
,"18:24:58","32:02","K","K   Sao Bernardo Volei U19",
,"18:24:58","32:02","P","[11 : 11]   P   Sao Bernardo Volei U19",
,"18:25:05","32:10","Pt Conf","Pt Conf   Sao Bernardo Volei U19",
,"18:25:09","32:14","SRV","SRV   Sao Bernardo Volei U19",
,"18:25:13","32:17","RS","RS   Sao Bernardo Volei U19",
,"18:25:13","32:17","B POSS","B POSS   Volei Campinas U19",
,"18:25:19","32:23","K","K   Volei Campinas U19",
