"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"715063","Russia","Siberia and Far East Cup","30.08.2016 - 09:30","Yugra-Samotlor","VC Yenisey Krasnoyarsk",
"Statistics","Yugra-Samotlor","Type","VC Yenisey Krasnoyarsk",
,"3","Score","2",
,"103","Points","99",
,"3","Sets","2",
,"3","Aces","9",
,"21","Service errors","20",
,"57","Kills","47",
,"10","Blocks","10",
,"4","Errors","6",
,"8","Outs","6",
,"1","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","1",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"09:46:11","14:17","RS","RS   Yugra-Samotlor",
,"09:46:20","14:26","K","K   Yugra-Samotlor",
,"09:46:20","14:26","P","[11 : 14]   P   Yugra-Samotlor",
,"09:46:33","14:39","Pt Conf","Pt Conf   Yugra-Samotlor",
,"09:46:37","14:43","SRV","SRV   Yugra-Samotlor",
,"09:46:42","14:48","RS","RS   Yugra-Samotlor",
,"09:46:45","14:51","K","K   VC Yenisey Krasnoyarsk",
,"09:46:45","14:51","P","[11 : 15]   P   VC Yenisey Krasnoyarsk",
,"09:47:00","15:06","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"09:47:05","15:11","SRV","SRV   VC Yenisey Krasnoyarsk",
,"09:47:12","15:18","RS","RS   VC Yenisey Krasnoyarsk",
,"09:47:17","15:22","K","K   Yugra-Samotlor",
,"09:47:17","15:22","P","[12 : 15]   P   Yugra-Samotlor",
,"09:47:32","15:37","Pt Conf","Pt Conf   Yugra-Samotlor",
,"09:47:35","15:41","SRV","SRV   Yugra-Samotlor",
,"09:47:38","15:44","RS","RS   Yugra-Samotlor",
,"09:47:42","15:47","K","K   Yugra-Samotlor",
,"09:47:42","15:47","P","[13 : 15]   P   Yugra-Samotlor",
,"09:47:54","16:00","Pt Conf","Pt Conf   Yugra-Samotlor",
,"09:47:56","16:02","SRV","SRV   Yugra-Samotlor",
,"09:48:02","16:08","S ERR","S ERR   Yugra-Samotlor",
,"09:48:02","16:08","P","[13 : 16]   P   VC Yenisey Krasnoyarsk",
,"09:48:10","16:15","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"09:48:11","16:17","TIME","TIME",
,"09:48:12","16:18","TTO","TTO",
,"09:49:27","17:33","SRV","SRV   VC Yenisey Krasnoyarsk",
,"09:49:36","17:42","RS","RS   VC Yenisey Krasnoyarsk",
,"09:49:41","17:47","K","K   Yugra-Samotlor",
,"09:49:41","17:47","P","[14 : 16]   P   Yugra-Samotlor",
,"09:49:54","18:00","Pt Conf","Pt Conf   Yugra-Samotlor",
,"09:49:58","18:04","SRV","SRV   Yugra-Samotlor",
,"09:50:01","18:07","RS","RS   Yugra-Samotlor",
,"09:50:12","18:17","ERR","ERR   Yugra-Samotlor",
,"09:50:12","18:17","P","[14 : 17]   P   VC Yenisey Krasnoyarsk",
,"09:50:37","18:43","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"09:50:45","18:51","SRV","SRV   VC Yenisey Krasnoyarsk",
,"09:50:53","18:59","A","A   VC Yenisey Krasnoyarsk",
,"09:50:53","18:59","P","[14 : 18]   P   VC Yenisey Krasnoyarsk",
,"09:51:08","19:13","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"09:51:11","19:17","SRV","SRV   VC Yenisey Krasnoyarsk",
,"09:51:17","19:23","RS","RS   VC Yenisey Krasnoyarsk",
,"09:51:30","19:36","B","B   Yugra-Samotlor",
,"09:51:30","19:36","P","[15 : 18]   P   Yugra-Samotlor",
,"09:51:49","19:55","Pt Conf","Pt Conf   Yugra-Samotlor",
,"09:51:53","19:59","SRV","SRV   Yugra-Samotlor",
,"09:51:57","20:03","RS","RS   Yugra-Samotlor",
,"09:52:13","20:18","OUT","OUT   Yugra-Samotlor",
,"09:52:13","20:18","P","[15 : 19]   P   VC Yenisey Krasnoyarsk",
,"09:52:26","20:32","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"09:52:30","20:35","SRV","SRV   VC Yenisey Krasnoyarsk",
,"09:52:32","20:38","RS","RS   VC Yenisey Krasnoyarsk",
,"09:52:36","20:42","K","K   Yugra-Samotlor",
,"09:52:36","20:42","P","[16 : 19]   P   Yugra-Samotlor",
,"09:52:59","21:05","Pt Conf","Pt Conf   Yugra-Samotlor",
,"09:53:03","21:09","SRV","SRV   Yugra-Samotlor",
,"09:53:09","21:15","RS","RS   Yugra-Samotlor",
,"09:53:13","21:19","ERR","ERR   VC Yenisey Krasnoyarsk",
,"09:53:13","21:19","P","[17 : 19]   P   Yugra-Samotlor",
,"09:53:31","21:37","Pt Conf","Pt Conf   Yugra-Samotlor",
,"09:53:32","21:38","TIME","TIME",
,"09:53:33","21:39","TIME","TIME   VC Yenisey Krasnoyarsk",
,"09:54:22","22:27","SRV","SRV   Yugra-Samotlor",
,"09:54:31","22:37","S ERR","S ERR   Yugra-Samotlor",
,"09:54:31","22:37","P","[17 : 20]   P   VC Yenisey Krasnoyarsk",
,"09:54:44","22:50","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"09:54:54","23:00","SRV","SRV   VC Yenisey Krasnoyarsk",
,"09:55:00","23:06","RS","RS   VC Yenisey Krasnoyarsk",
,"09:55:06","23:12","ERR","ERR   VC Yenisey Krasnoyarsk",
,"09:55:06","23:12","P","[18 : 20]   P   Yugra-Samotlor",
,"09:55:29","23:35","Pt Conf","Pt Conf   Yugra-Samotlor",
,"09:55:34","23:40","SRV","SRV   Yugra-Samotlor",
,"09:55:44","23:49","RS","RS   Yugra-Samotlor",
,"09:55:53","23:59","K","K   Yugra-Samotlor",
,"09:55:53","23:59","P","[19 : 20]   P   Yugra-Samotlor",
,"09:56:09","24:15","Pt Conf","Pt Conf   Yugra-Samotlor",
,"09:56:13","24:19","SRV","SRV   Yugra-Samotlor",
,"09:56:26","24:32","RS","RS   Yugra-Samotlor",
,"09:56:32","24:38","B","B   VC Yenisey Krasnoyarsk",
,"09:56:32","24:38","P","[19 : 21]   P   VC Yenisey Krasnoyarsk",
,"09:56:50","24:56","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"09:57:03","25:09","SRV","SRV   VC Yenisey Krasnoyarsk",
,"09:57:11","25:17","A","A   VC Yenisey Krasnoyarsk",
,"09:57:11","25:17","P","[19 : 22]   P   VC Yenisey Krasnoyarsk",
,"09:57:29","25:35","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"09:57:47","25:53","SRV","SRV   VC Yenisey Krasnoyarsk",
,"09:57:52","25:58","S ERR","S ERR   VC Yenisey Krasnoyarsk",
,"09:57:52","25:58","P","[20 : 22]   P   Yugra-Samotlor",
,"09:58:06","26:12","Pt Conf","Pt Conf   Yugra-Samotlor",
,"09:58:12","26:17","SRV","SRV   Yugra-Samotlor",
,"09:58:16","26:22","S ERR","S ERR   Yugra-Samotlor",
,"09:58:16","26:22","P","[20 : 23]   P   VC Yenisey Krasnoyarsk",
,"09:58:26","26:32","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"09:58:42","26:48","SRV","SRV   VC Yenisey Krasnoyarsk",
,"09:58:50","26:55","RS","RS   VC Yenisey Krasnoyarsk",
,"09:58:53","26:59","K","K   VC Yenisey Krasnoyarsk",
,"09:58:53","26:59","P","[20 : 24]   P   VC Yenisey Krasnoyarsk",
,"09:59:06","27:12","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"09:59:11","27:17","TIME","TIME",
,"09:59:13","27:19","TIME","TIME   Yugra-Samotlor",
,"10:00:01","28:07","SRV","SRV   VC Yenisey Krasnoyarsk",
,"10:00:08","28:13","RS","RS   VC Yenisey Krasnoyarsk",
,"10:00:12","28:18","K","K   Yugra-Samotlor",
,"10:00:12","28:18","P","[21 : 24]   P   Yugra-Samotlor",
,"10:00:25","28:31","Pt Conf","Pt Conf   Yugra-Samotlor",
,"10:00:40","28:46","SRV","SRV   Yugra-Samotlor",
,"10:00:45","28:51","RS","RS   Yugra-Samotlor",
,"10:00:47","28:53","K","K   VC Yenisey Krasnoyarsk",
,"10:00:47","28:53","P","[21 : 25]   P   VC Yenisey Krasnoyarsk",
,"10:00:55","29:00","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"10:00:55","29:01","S","S   VC Yenisey Krasnoyarsk",
,"10:00:55","29:01","Stop Set","Stop Set",
,"10:01:01","29:07","Score of last period confirmed","Score of last period confirmed",
,"10:04:12","32:18","Game about to start","Game about to start",
