"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887485","Italy","Coppa Italia A1 (men)","12.10.2017 - 18:30","Pallavolo Piacenza","Pallavolo Padova",
"Statistics","Pallavolo Piacenza","Type","Pallavolo Padova",
,"1","Score","3",
,"95","Points","100",
,"1","Sets","3",
,"8","Aces","5",
,"25","Service errors","22",
,"49","Kills","42",
,"8","Blocks","16",
,"5","Errors","4",
,"7","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"18:56:38","24:37","P","[24 : 22]   P   Pallavolo Piacenza",
,"18:57:02","25:01","Pt Conf","Pt Conf   Pallavolo Piacenza",
,"18:57:02","25:01","SRV","SRV   Pallavolo Piacenza",
,"18:57:04","25:03","RS","RS   Pallavolo Piacenza",
,"18:57:05","25:03","B POSS","B POSS   Pallavolo Padova",
,"18:57:07","25:06","B POSS","B POSS   Pallavolo Piacenza",
,"18:57:12","25:11","B","B   Pallavolo Padova",
,"18:57:12","25:11","P","[24 : 23]   P   Pallavolo Padova",
,"18:57:39","25:37","Pt Conf","Pt Conf   Pallavolo Padova",
,"18:57:40","25:39","SRV","SRV   Pallavolo Padova",
,"18:57:44","25:42","RS","RS   Pallavolo Padova",
,"18:57:44","25:43","B POSS","B POSS   Pallavolo Piacenza",
,"18:57:48","25:46","K","K   Pallavolo Piacenza",
,"18:57:48","25:46","P","[25 : 23]   P   Pallavolo Piacenza",
,"18:58:01","26:00","Pt Conf","Pt Conf   Pallavolo Piacenza",
,"18:58:03","26:01","S","S   Pallavolo Piacenza",
,"18:58:03","26:01","Stop Set","Stop Set",
,"18:58:14","26:12","Score of last period confirmed","Score of last period confirmed",
,"18:58:31","26:29","Start SRV","Start SRV   Pallavolo Piacenza",
,"19:01:03","29:02","Game about to start","Game about to start",
,"19:02:07","30:06","Start 2nd Set","Start 2nd Set",
,"19:02:08","30:06","SRV","SRV   Pallavolo Piacenza",
,"19:02:10","30:09","RS","RS   Pallavolo Piacenza",
,"19:02:10","30:09","B POSS","B POSS   Pallavolo Padova",
,"19:02:15","30:14","B POSS","B POSS   Pallavolo Piacenza",
,"19:02:20","30:18","B POSS","B POSS   Pallavolo Padova",
,"19:02:22","30:21","ERR","ERR   Pallavolo Piacenza",
,"19:02:22","30:21","P","[0 : 1]   P   Pallavolo Padova",
,"19:02:46","30:45","Pt Conf","Pt Conf   Pallavolo Padova",
,"19:02:47","30:46","SRV","SRV   Pallavolo Padova",
,"19:02:49","30:47","S ERR","S ERR   Pallavolo Padova",
,"19:02:49","30:47","P","[1 : 1]   P   Pallavolo Piacenza",
,"19:03:04","31:03","Pt Conf","Pt Conf   Pallavolo Piacenza",
,"19:03:06","31:04","SRV","SRV   Pallavolo Piacenza",
,"19:03:09","31:08","RS","RS   Pallavolo Piacenza",
,"19:03:10","31:08","B POSS","B POSS   Pallavolo Padova",
,"19:03:14","31:13","K","K   Pallavolo Padova",
,"19:03:14","31:13","P","[1 : 2]   P   Pallavolo Padova",
,"19:03:31","31:30","Pt Conf","Pt Conf   Pallavolo Padova",
,"19:03:32","31:31","SRV","SRV   Pallavolo Padova",
,"19:03:35","31:33","RS","RS   Pallavolo Padova",
,"19:03:35","31:34","B POSS","B POSS   Pallavolo Piacenza",
,"19:03:40","31:39","K","K   Pallavolo Piacenza",
,"19:03:40","31:39","P","[2 : 2]   P   Pallavolo Piacenza",
,"19:04:00","31:58","Pt Conf","Pt Conf   Pallavolo Piacenza",
,"19:04:01","31:59","SRV","SRV   Pallavolo Piacenza",
,"19:04:05","32:04","RS","RS   Pallavolo Piacenza",
,"19:04:06","32:04","B POSS","B POSS   Pallavolo Padova",
,"19:04:12","32:10","B POSS","B POSS   Pallavolo Piacenza",
,"19:04:18","32:16","K","K   Pallavolo Piacenza",
,"19:04:18","32:16","P","[3 : 2]   P   Pallavolo Piacenza",
,"19:04:35","32:33","Pt Conf","Pt Conf   Pallavolo Piacenza",
,"19:04:35","32:34","SRV","SRV   Pallavolo Piacenza",
,"19:04:40","32:38","RS","RS   Pallavolo Piacenza",
,"19:04:41","32:39","B POSS","B POSS   Pallavolo Padova",
,"19:04:42","32:41","K","K   Pallavolo Padova",
,"19:04:42","32:41","P","[3 : 3]   P   Pallavolo Padova",
,"19:05:18","33:17","Pt Conf","Pt Conf   Pallavolo Padova",
,"19:05:19","33:17","SRV","SRV   Pallavolo Padova",
,"19:05:21","33:20","S ERR","S ERR   Pallavolo Padova",
,"19:05:21","33:20","P","[4 : 3]   P   Pallavolo Piacenza",
,"19:05:42","33:41","Pt Conf","Pt Conf   Pallavolo Piacenza",
,"19:05:44","33:42","SRV","SRV   Pallavolo Piacenza",
,"19:05:44","33:42","S ERR","S ERR   Pallavolo Piacenza",
,"19:05:44","33:42","P","[4 : 4]   P   Pallavolo Padova",
,"19:05:59","33:58","Pt Conf","Pt Conf   Pallavolo Padova",
,"19:06:01","34:00","SRV","SRV   Pallavolo Padova",
,"19:06:05","34:03","S ERR","S ERR   Pallavolo Padova",
,"19:06:05","34:03","P","[5 : 4]   P   Pallavolo Piacenza",
,"19:06:19","34:17","Pt Conf","Pt Conf   Pallavolo Piacenza",
,"19:06:20","34:19","SRV","SRV   Pallavolo Piacenza",
,"19:06:21","34:20","RS","RS   Pallavolo Piacenza",
,"19:06:22","34:21","B POSS","B POSS   Pallavolo Padova",
,"19:06:25","34:23","K","K   Pallavolo Padova",
,"19:06:25","34:23","P","[5 : 5]   P   Pallavolo Padova",
,"19:06:43","34:41","Pt Conf","Pt Conf   Pallavolo Padova",
,"19:06:43","34:42","SRV","SRV   Pallavolo Padova",
,"19:06:45","34:44","RS","RS   Pallavolo Padova",
,"19:06:46","34:44","B POSS","B POSS   Pallavolo Piacenza",
,"19:06:47","34:45","B POSS","B POSS   Pallavolo Padova",
,"19:06:51","34:50","K","K   Pallavolo Padova",
,"19:06:51","34:50","P","[5 : 6]   P   Pallavolo Padova",
,"19:07:07","35:06","Pt Conf","Pt Conf   Pallavolo Padova",
,"19:07:08","35:07","SRV","SRV   Pallavolo Padova",
,"19:07:12","35:11","S ERR","S ERR   Pallavolo Padova",
,"19:07:12","35:11","P","[6 : 6]   P   Pallavolo Piacenza",
,"19:07:22","35:21","Pt Conf","Pt Conf   Pallavolo Piacenza",
,"19:07:23","35:22","SRV","SRV   Pallavolo Piacenza",
