"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888246","Russia","Vischaya Liga B (women)","12.10.2017 - 15:30","Universitet-Vizit (women)","VC Ryazan (women)",
"Statistics","Universitet-Vizit (women)","Type","VC Ryazan (women)",
,"0","Score","3",
,"59","Points","75",
,"0","Sets","3",
,"8","Aces","13",
,"8","Service errors","12",
,"25","Kills","32",
,"4","Blocks","9",
,"7","Errors","7",
,"6","Outs","3",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"15:41:15","10:37","B POSS","B POSS   Universitet-Vizit (women)",
,"15:41:20","10:42","B POSS","B POSS   VC Ryazan (women)",
,"15:41:28","10:50","ERR","ERR   Universitet-Vizit (women)",
,"15:41:28","10:50","P","[13 : 9]   P   VC Ryazan (women)",
,"15:41:44","11:06","Pt Conf","Pt Conf   VC Ryazan (women)",
,"15:41:44","11:06","SRV","SRV   VC Ryazan (women)",
,"15:41:48","11:10","RS","RS   VC Ryazan (women)",
,"15:41:48","11:10","B POSS","B POSS   Universitet-Vizit (women)",
,"15:41:53","11:15","B","B   VC Ryazan (women)",
,"15:41:53","11:15","P","[13 : 10]   P   VC Ryazan (women)",
,"15:42:10","11:32","Pt Conf","Pt Conf   VC Ryazan (women)",
,"15:42:10","11:32","SRV","SRV   VC Ryazan (women)",
,"15:42:14","11:36","A","A   VC Ryazan (women)",
,"15:42:14","11:36","P","[13 : 11]   P   VC Ryazan (women)",
,"15:42:25","11:47","Pt Conf","Pt Conf   VC Ryazan (women)",
,"15:42:26","11:48","TIME","TIME",
,"15:42:27","11:49","TIME","TIME   Universitet-Vizit (women)",
,"15:43:09","12:31","SRV","SRV   VC Ryazan (women)",
,"15:43:15","12:37","RS","RS   VC Ryazan (women)",
,"15:43:15","12:37","B POSS","B POSS   Universitet-Vizit (women)",
,"15:43:18","12:40","K","K   Universitet-Vizit (women)",
,"15:43:18","12:40","P","[14 : 11]   P   Universitet-Vizit (women)",
,"15:43:33","12:55","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"15:43:34","12:56","SRV","SRV   Universitet-Vizit (women)",
,"15:43:37","12:59","RS","RS   Universitet-Vizit (women)",
,"15:43:37","12:59","B POSS","B POSS   VC Ryazan (women)",
,"15:43:43","13:05","B POSS","B POSS   Universitet-Vizit (women)",
,"15:43:46","13:08","K","K   Universitet-Vizit (women)",
,"15:43:46","13:08","P","[15 : 11]   P   Universitet-Vizit (women)",
,"15:44:00","13:22","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"15:44:00","13:22","SRV","SRV   Universitet-Vizit (women)",
,"15:44:04","13:26","RS","RS   Universitet-Vizit (women)",
,"15:44:04","13:26","B POSS","B POSS   VC Ryazan (women)",
,"15:44:09","13:31","B POSS","B POSS   Universitet-Vizit (women)",
,"15:44:14","13:36","ERR","ERR   Universitet-Vizit (women)",
,"15:44:14","13:36","P","[15 : 12]   P   VC Ryazan (women)",
,"15:44:29","13:51","Pt Conf","Pt Conf   VC Ryazan (women)",
,"15:44:29","13:51","SRV","SRV   VC Ryazan (women)",
,"15:44:34","13:56","A","A   VC Ryazan (women)",
,"15:44:34","13:56","P","[15 : 13]   P   VC Ryazan (women)",
,"15:44:48","14:10","Pt Conf","Pt Conf   VC Ryazan (women)",
,"15:44:49","14:11","SRV","SRV   VC Ryazan (women)",
,"15:44:51","14:13","RS","RS   VC Ryazan (women)",
,"15:44:51","14:13","B POSS","B POSS   Universitet-Vizit (women)",
,"15:44:57","14:19","B POSS","B POSS   VC Ryazan (women)",
,"15:44:59","14:21","K","K   VC Ryazan (women)",
,"15:44:59","14:21","P","[15 : 14]   P   VC Ryazan (women)",
,"15:45:13","14:35","Pt Conf","Pt Conf   VC Ryazan (women)",
,"15:45:13","14:35","SRV","SRV   VC Ryazan (women)",
