"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"884029","USA","NCAA Women","04.10.2017 - 01:00","Cal State Fullerton Titans (women/students)","CSU Bakersfield Roadrunners (women/students)",
"Statistics","Cal State Fullerton Titans (women/students)","Type","CSU Bakersfield Roadrunners (women/students)",
,"1","Score","3",
,"84","Points","99",
,"1","Sets","3",
,"1","Aces","6",
,"8","Service errors","6",
,"53","Kills","54",
,"5","Blocks","8",
,"12","Errors","6",
,"11","Outs","13",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"01:32:04","26:43","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"01:32:04","26:44","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"01:32:07","26:47","RS","RS   Cal State Fullerton Titans (women/students)",
,"01:32:08","26:47","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:32:11","26:51","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:32:14","26:53","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:32:17","26:57","K","K   CSU Bakersfield Roadrunners (women/students)",
,"01:32:17","26:57","P","[21 : 25]   P   CSU Bakersfield Roadrunners (women/students)",
,"01:32:21","27:00","Pt Conf","Pt Conf   CSU Bakersfield Roadrunners (women/students)",
,"01:32:22","27:01","S","S   CSU Bakersfield Roadrunners (women/students)",
,"01:32:22","27:01","Stop Set","Stop Set",
,"01:32:26","27:05","Score of last period confirmed","Score of last period confirmed",
,"01:35:48","30:28","Game about to start","Game about to start",
,"01:35:50","30:29","Start SRV","Start SRV   Cal State Fullerton Titans (women/students)",
,"01:35:55","30:35","Start 2nd Set","Start 2nd Set",
,"01:35:56","30:36","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"01:35:57","30:37","RS","RS   Cal State Fullerton Titans (women/students)",
,"01:35:58","30:38","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:36:01","30:41","K","K   CSU Bakersfield Roadrunners (women/students)",
,"01:36:01","30:41","P","[0 : 1]   P   CSU Bakersfield Roadrunners (women/students)",
,"01:36:18","30:57","Pt Conf","Pt Conf   CSU Bakersfield Roadrunners (women/students)",
,"01:36:18","30:58","SRV","SRV   CSU Bakersfield Roadrunners (women/students)",
,"01:36:21","31:01","RS","RS   CSU Bakersfield Roadrunners (women/students)",
,"01:36:22","31:01","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:36:27","31:06","K","K   Cal State Fullerton Titans (women/students)",
,"01:36:27","31:06","P","[1 : 1]   P   Cal State Fullerton Titans (women/students)",
,"01:36:39","31:19","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"01:36:40","31:19","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"01:36:43","31:23","RS","RS   Cal State Fullerton Titans (women/students)",
,"01:36:44","31:23","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:36:46","31:26","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:36:49","31:29","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:36:53","31:32","K","K   CSU Bakersfield Roadrunners (women/students)",
,"01:36:53","31:32","P","[1 : 2]   P   CSU Bakersfield Roadrunners (women/students)",
,"01:37:18","31:58","Pt Conf","Pt Conf   CSU Bakersfield Roadrunners (women/students)",
,"01:37:19","31:58","SRV","SRV   CSU Bakersfield Roadrunners (women/students)",
,"01:37:21","32:00","RS","RS   CSU Bakersfield Roadrunners (women/students)",
,"01:37:22","32:01","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:37:22","32:02","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:37:27","32:07","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:37:30","32:09","ERR","ERR   Cal State Fullerton Titans (women/students)",
,"01:37:30","32:09","P","[1 : 3]   P   CSU Bakersfield Roadrunners (women/students)",
,"01:37:52","32:32","Pt Conf","Pt Conf   CSU Bakersfield Roadrunners (women/students)",
,"01:37:53","32:33","SRV","SRV   CSU Bakersfield Roadrunners (women/students)",
,"01:37:57","32:36","RS","RS   CSU Bakersfield Roadrunners (women/students)",
,"01:37:57","32:37","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:37:59","32:39","K","K   Cal State Fullerton Titans (women/students)",
,"01:37:59","32:39","P","[2 : 3]   P   Cal State Fullerton Titans (women/students)",
,"01:38:19","32:58","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"01:38:19","32:59","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"01:38:21","33:01","RS","RS   Cal State Fullerton Titans (women/students)",
,"01:38:22","33:01","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:38:25","33:04","K","K   CSU Bakersfield Roadrunners (women/students)",
,"01:38:25","33:04","P","[2 : 4]   P   CSU Bakersfield Roadrunners (women/students)",
,"01:38:45","33:25","Pt Conf","Pt Conf   CSU Bakersfield Roadrunners (women/students)",
,"01:38:46","33:25","SRV","SRV   CSU Bakersfield Roadrunners (women/students)",
,"01:38:48","33:28","RS","RS   CSU Bakersfield Roadrunners (women/students)",
,"01:38:49","33:28","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:38:51","33:31","K","K   Cal State Fullerton Titans (women/students)",
,"01:38:51","33:31","P","[3 : 4]   P   Cal State Fullerton Titans (women/students)",
,"01:39:11","33:50","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"01:39:11","33:51","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"01:39:15","33:54","RS","RS   Cal State Fullerton Titans (women/students)",
,"01:39:15","33:55","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:39:16","33:56","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:39:20","33:59","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:39:25","34:04","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:39:29","34:08","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:39:33","34:12","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:39:33","34:12","Rally over 5 possession changes","Rally over 5 possession changes",
,"01:39:37","34:16","K","K   Cal State Fullerton Titans (women/students)",
,"01:39:37","34:16","P","[4 : 4]   P   Cal State Fullerton Titans (women/students)",
,"01:39:55","34:35","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"01:39:56","34:36","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"01:40:01","34:40","RS","RS   Cal State Fullerton Titans (women/students)",
,"01:40:01","34:41","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:40:05","34:44","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:40:08","34:47","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:40:12","34:52","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:40:16","34:56","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:40:21","35:00","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:40:21","35:00","Rally over 5 possession changes","Rally over 5 possession changes",
,"01:40:24","35:04","K","K   Cal State Fullerton Titans (women/students)",
,"01:40:24","35:04","P","[5 : 4]   P   Cal State Fullerton Titans (women/students)",
,"01:40:47","35:27","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"01:40:48","35:28","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"01:40:50","35:30","S ERR","S ERR   Cal State Fullerton Titans (women/students)",
,"01:40:50","35:30","P","[5 : 5]   P   CSU Bakersfield Roadrunners (women/students)",
,"01:41:09","35:48","Pt Conf","Pt Conf   CSU Bakersfield Roadrunners (women/students)",
,"01:41:09","35:49","SRV","SRV   CSU Bakersfield Roadrunners (women/students)",
,"01:41:11","35:51","RS","RS   CSU Bakersfield Roadrunners (women/students)",
,"01:41:12","35:52","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:41:15","35:54","K","K   Cal State Fullerton Titans (women/students)",
,"01:41:15","35:54","P","[6 : 5]   P   Cal State Fullerton Titans (women/students)",
,"01:41:32","36:11","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"01:41:32","36:12","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"01:41:36","36:16","RS","RS   Cal State Fullerton Titans (women/students)",
,"01:41:37","36:17","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:41:38","36:17","K","K   CSU Bakersfield Roadrunners (women/students)",
,"01:41:38","36:17","P","[6 : 6]   P   CSU Bakersfield Roadrunners (women/students)",
,"01:41:57","36:37","Pt Conf","Pt Conf   CSU Bakersfield Roadrunners (women/students)",
,"01:41:58","36:37","SRV","SRV   CSU Bakersfield Roadrunners (women/students)",
,"01:42:02","36:42","RS","RS   CSU Bakersfield Roadrunners (women/students)",
,"01:42:03","36:42","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:42:04","36:43","B","B   CSU Bakersfield Roadrunners (women/students)",
,"01:42:04","36:43","P","[6 : 7]   P   CSU Bakersfield Roadrunners (women/students)",
,"01:42:22","37:02","Pt Conf","Pt Conf   CSU Bakersfield Roadrunners (women/students)",
,"01:42:23","37:02","SRV","SRV   CSU Bakersfield Roadrunners (women/students)",
,"01:42:26","37:05","A","A   CSU Bakersfield Roadrunners (women/students)",
,"01:42:26","37:05","P","[6 : 8]   P   CSU Bakersfield Roadrunners (women/students)",
,"01:42:34","37:13","Pt Conf","Pt Conf   CSU Bakersfield Roadrunners (women/students)",
,"01:42:34","37:14","TIME","TIME",
,"01:42:35","37:15","TIME","TIME   Cal State Fullerton Titans (women/students)",
,"01:44:08","38:47","SRV","SRV   CSU Bakersfield Roadrunners (women/students)",
,"01:44:12","38:51","RS","RS   CSU Bakersfield Roadrunners (women/students)",
,"01:44:13","38:52","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:44:15","38:55","K","K   Cal State Fullerton Titans (women/students)",
,"01:44:15","38:55","P","[7 : 8]   P   Cal State Fullerton Titans (women/students)",
,"01:44:35","39:15","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"01:44:36","39:15","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"01:44:40","39:19","RS","RS   Cal State Fullerton Titans (women/students)",
,"01:44:40","39:20","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:44:42","39:22","OUT","OUT   CSU Bakersfield Roadrunners (women/students)",
,"01:44:42","39:22","P","[8 : 8]   P   Cal State Fullerton Titans (women/students)",
,"01:45:00","39:40","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"01:45:01","39:41","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"01:45:04","39:44","RS","RS   Cal State Fullerton Titans (women/students)",
,"01:45:05","39:44","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:45:08","39:47","K","K   CSU Bakersfield Roadrunners (women/students)",
,"01:45:08","39:47","P","[8 : 9]   P   CSU Bakersfield Roadrunners (women/students)",
,"01:45:32","40:11","Pt Conf","Pt Conf   CSU Bakersfield Roadrunners (women/students)",
,"01:45:33","40:12","SRV","SRV   CSU Bakersfield Roadrunners (women/students)",
,"01:45:36","40:15","RS","RS   CSU Bakersfield Roadrunners (women/students)",
,"01:45:37","40:16","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:45:39","40:19","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:45:44","40:23","K","K   CSU Bakersfield Roadrunners (women/students)",
,"01:45:44","40:23","P","[8 : 10]   P   CSU Bakersfield Roadrunners (women/students)",
,"01:46:01","40:41","Pt Conf","Pt Conf   CSU Bakersfield Roadrunners (women/students)",
,"01:46:02","40:42","SRV","SRV   CSU Bakersfield Roadrunners (women/students)",
,"01:46:05","40:45","RS","RS   CSU Bakersfield Roadrunners (women/students)",
,"01:46:06","40:45","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:46:09","40:48","ERR","ERR   Cal State Fullerton Titans (women/students)",
,"01:46:09","40:48","P","[8 : 11]   P   CSU Bakersfield Roadrunners (women/students)",
,"01:46:17","40:57","Pt Conf","Pt Conf   CSU Bakersfield Roadrunners (women/students)",
,"01:46:18","40:58","TIME","TIME",
,"01:46:19","40:58","TIME","TIME   Cal State Fullerton Titans (women/students)",
,"01:47:47","42:27","SRV","SRV   CSU Bakersfield Roadrunners (women/students)",
,"01:47:50","42:29","RS","RS   CSU Bakersfield Roadrunners (women/students)",
,"01:47:50","42:30","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:47:54","42:34","K","K   Cal State Fullerton Titans (women/students)",
,"01:47:54","42:34","P","[9 : 11]   P   Cal State Fullerton Titans (women/students)",
,"01:48:13","42:53","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"01:48:14","42:54","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"01:48:17","42:57","RS","RS   Cal State Fullerton Titans (women/students)",
,"01:48:18","42:57","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:48:19","42:58","K","K   CSU Bakersfield Roadrunners (women/students)",
,"01:48:19","42:58","P","[9 : 12]   P   CSU Bakersfield Roadrunners (women/students)",
,"01:48:36","43:15","Pt Conf","Pt Conf   CSU Bakersfield Roadrunners (women/students)",
,"01:48:36","43:16","SRV","SRV   CSU Bakersfield Roadrunners (women/students)",
,"01:48:39","43:19","RS","RS   CSU Bakersfield Roadrunners (women/students)",
,"01:48:40","43:19","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:48:43","43:23","B","B   CSU Bakersfield Roadrunners (women/students)",
,"01:48:43","43:23","P","[9 : 13]   P   CSU Bakersfield Roadrunners (women/students)",
,"01:49:05","43:44","Pt Conf","Pt Conf   CSU Bakersfield Roadrunners (women/students)",
,"01:49:05","43:45","SRV","SRV   CSU Bakersfield Roadrunners (women/students)",
,"01:49:08","43:47","RS","RS   CSU Bakersfield Roadrunners (women/students)",
,"01:49:08","43:48","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:49:12","43:52","OUT","OUT   Cal State Fullerton Titans (women/students)",
,"01:49:12","43:52","P","[9 : 14]   P   CSU Bakersfield Roadrunners (women/students)",
,"01:49:29","44:09","Pt Conf","Pt Conf   CSU Bakersfield Roadrunners (women/students)",
,"01:49:30","44:10","SRV","SRV   CSU Bakersfield Roadrunners (women/students)",
,"01:49:32","44:12","RS","RS   CSU Bakersfield Roadrunners (women/students)",
,"01:49:33","44:12","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:49:35","44:14","K","K   Cal State Fullerton Titans (women/students)",
,"01:49:35","44:14","P","[10 : 14]   P   Cal State Fullerton Titans (women/students)",
,"01:49:51","44:31","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"01:49:52","44:31","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"01:49:53","44:33","RS","RS   Cal State Fullerton Titans (women/students)",
,"01:49:54","44:33","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:49:56","44:35","K","K   CSU Bakersfield Roadrunners (women/students)",
,"01:49:56","44:35","P","[10 : 15]   P   CSU Bakersfield Roadrunners (women/students)",
,"01:50:18","44:57","Pt Conf","Pt Conf   CSU Bakersfield Roadrunners (women/students)",
,"01:50:18","44:58","SRV","SRV   CSU Bakersfield Roadrunners (women/students)",
,"01:50:22","45:02","RS","RS   CSU Bakersfield Roadrunners (women/students)",
,"01:50:23","45:02","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:50:27","45:06","B","B   CSU Bakersfield Roadrunners (women/students)",
,"01:50:27","45:06","P","[10 : 16]   P   CSU Bakersfield Roadrunners (women/students)",
,"01:50:46","45:25","Pt Conf","Pt Conf   CSU Bakersfield Roadrunners (women/students)",
,"01:50:46","45:26","SRV","SRV   CSU Bakersfield Roadrunners (women/students)",
,"01:50:49","45:28","RS","RS   CSU Bakersfield Roadrunners (women/students)",
,"01:50:49","45:29","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:50:55","45:34","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:50:59","45:39","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:51:02","45:42","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:51:10","45:50","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:51:13","45:53","B","B   CSU Bakersfield Roadrunners (women/students)",
,"01:51:13","45:53","P","[10 : 17]   P   CSU Bakersfield Roadrunners (women/students)",
,"01:51:48","46:28","Pt Conf","Pt Conf   CSU Bakersfield Roadrunners (women/students)",
,"01:51:49","46:28","SRV","SRV   CSU Bakersfield Roadrunners (women/students)",
,"01:51:51","46:31","RS","RS   CSU Bakersfield Roadrunners (women/students)",
,"01:51:52","46:31","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:51:53","46:32","K","K   Cal State Fullerton Titans (women/students)",
,"01:51:53","46:32","P","[11 : 17]   P   Cal State Fullerton Titans (women/students)",
,"01:52:12","46:51","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"01:52:12","46:51","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"01:52:14","46:54","RS","RS   Cal State Fullerton Titans (women/students)",
,"01:52:15","46:54","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:52:17","46:56","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:52:21","47:00","ERR","ERR   CSU Bakersfield Roadrunners (women/students)",
,"01:52:21","47:00","P","[12 : 17]   P   Cal State Fullerton Titans (women/students)",
,"01:52:50","47:30","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"01:52:51","47:30","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"01:52:53","47:33","RS","RS   Cal State Fullerton Titans (women/students)",
,"01:52:54","47:33","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:52:56","47:36","K","K   CSU Bakersfield Roadrunners (women/students)",
,"01:52:56","47:36","P","[12 : 18]   P   CSU Bakersfield Roadrunners (women/students)",
,"01:53:19","47:58","Pt Conf","Pt Conf   CSU Bakersfield Roadrunners (women/students)",
,"01:53:19","47:59","SRV","SRV   CSU Bakersfield Roadrunners (women/students)",
,"01:53:22","48:01","RS","RS   CSU Bakersfield Roadrunners (women/students)",
,"01:53:22","48:02","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:53:27","48:07","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:53:32","48:11","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:53:36","48:16","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:53:41","48:20","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:53:43","48:23","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:53:43","48:23","Rally over 5 possession changes","Rally over 5 possession changes",
,"01:53:48","48:28","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:53:53","48:33","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:53:55","48:35","ERR","ERR   CSU Bakersfield Roadrunners (women/students)",
,"01:53:55","48:35","P","[13 : 18]   P   Cal State Fullerton Titans (women/students)",
,"01:54:21","49:00","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"01:54:21","49:01","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"01:54:24","49:03","RS","RS   Cal State Fullerton Titans (women/students)",
,"01:54:25","49:04","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:54:27","49:06","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:54:35","49:15","K","K   Cal State Fullerton Titans (women/students)",
,"01:54:35","49:15","P","[14 : 18]   P   Cal State Fullerton Titans (women/students)",
,"01:54:48","49:28","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"01:54:49","49:29","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"01:54:52","49:31","RS","RS   Cal State Fullerton Titans (women/students)",
,"01:54:53","49:32","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:54:55","49:35","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:54:59","49:39","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:55:03","49:42","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:55:07","49:46","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:55:11","49:50","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:55:11","49:50","Rally over 5 possession changes","Rally over 5 possession changes",
,"01:55:14","49:53","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:55:18","49:57","K","K   CSU Bakersfield Roadrunners (women/students)",
,"01:55:18","49:57","P","[14 : 19]   P   CSU Bakersfield Roadrunners (women/students)",
,"01:55:37","50:17","Pt Conf","Pt Conf   CSU Bakersfield Roadrunners (women/students)",
,"01:55:38","50:18","SRV","SRV   CSU Bakersfield Roadrunners (women/students)",
,"01:55:42","50:21","RS","RS   CSU Bakersfield Roadrunners (women/students)",
,"01:55:42","50:22","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:55:44","50:23","K","K   Cal State Fullerton Titans (women/students)",
,"01:55:44","50:23","P","[15 : 19]   P   Cal State Fullerton Titans (women/students)",
,"01:56:01","50:41","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"01:56:02","50:42","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"01:56:05","50:44","RS","RS   Cal State Fullerton Titans (women/students)",
,"01:56:06","50:45","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:56:06","50:46","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:56:09","50:48","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:56:13","50:53","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:56:16","50:56","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:56:19","50:59","K","K   CSU Bakersfield Roadrunners (women/students)",
,"01:56:19","50:59","P","[15 : 20]   P   CSU Bakersfield Roadrunners (women/students)",
,"01:56:42","51:21","Pt Conf","Pt Conf   CSU Bakersfield Roadrunners (women/students)",
,"01:56:43","51:22","SRV","SRV   CSU Bakersfield Roadrunners (women/students)",
,"01:56:45","51:25","RS","RS   CSU Bakersfield Roadrunners (women/students)",
,"01:56:46","51:25","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:56:49","51:28","K","K   Cal State Fullerton Titans (women/students)",
,"01:56:49","51:28","P","[16 : 20]   P   Cal State Fullerton Titans (women/students)",
,"01:57:08","51:47","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"01:57:09","51:48","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"01:57:12","51:51","RS","RS   Cal State Fullerton Titans (women/students)",
,"01:57:12","51:52","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:57:13","51:53","K","K   CSU Bakersfield Roadrunners (women/students)",
,"01:57:13","51:53","P","[16 : 21]   P   CSU Bakersfield Roadrunners (women/students)",
,"01:57:44","52:24","Pt Conf","Pt Conf   CSU Bakersfield Roadrunners (women/students)",
,"01:57:45","52:24","SRV","SRV   CSU Bakersfield Roadrunners (women/students)",
,"01:57:48","52:28","RS","RS   CSU Bakersfield Roadrunners (women/students)",
,"01:57:49","52:28","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:57:52","52:31","K","K   Cal State Fullerton Titans (women/students)",
,"01:57:52","52:31","P","[17 : 21]   P   Cal State Fullerton Titans (women/students)",
,"01:58:15","52:54","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"01:58:15","52:55","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"01:58:18","52:57","RS","RS   Cal State Fullerton Titans (women/students)",
,"01:58:18","52:58","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:58:19","52:58","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:58:24","53:03","K","K   Cal State Fullerton Titans (women/students)",
,"01:58:24","53:03","P","[18 : 21]   P   Cal State Fullerton Titans (women/students)",
,"01:58:43","53:22","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"01:58:43","53:22","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"01:58:45","53:25","RS","RS   Cal State Fullerton Titans (women/students)",
,"01:58:46","53:25","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:58:52","53:31","OUT","OUT   CSU Bakersfield Roadrunners (women/students)",
,"01:58:52","53:31","P","[19 : 21]   P   Cal State Fullerton Titans (women/students)",
,"01:59:05","53:45","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"01:59:06","53:45","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"01:59:09","53:48","RS","RS   Cal State Fullerton Titans (women/students)",
,"01:59:09","53:49","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:59:12","53:51","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"01:59:16","53:56","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"01:59:19","53:58","ERR","ERR   CSU Bakersfield Roadrunners (women/students)",
,"01:59:19","53:58","P","[20 : 21]   P   Cal State Fullerton Titans (women/students)",
,"01:59:28","54:08","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"01:59:29","54:09","TIME","TIME",
,"01:59:30","54:09","TIME","TIME   CSU Bakersfield Roadrunners (women/students)",
,"02:00:58","55:38","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"02:01:00","55:40","RS","RS   Cal State Fullerton Titans (women/students)",
,"02:01:01","55:40","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"02:01:03","55:42","K","K   CSU Bakersfield Roadrunners (women/students)",
,"02:01:03","55:42","P","[20 : 22]   P   CSU Bakersfield Roadrunners (women/students)",
,"02:01:37","56:16","Pt Conf","Pt Conf   CSU Bakersfield Roadrunners (women/students)",
,"02:01:38","56:17","SRV","SRV   CSU Bakersfield Roadrunners (women/students)",
,"02:01:41","56:20","RS","RS   CSU Bakersfield Roadrunners (women/students)",
,"02:01:41","56:21","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"02:01:44","56:23","K","K   Cal State Fullerton Titans (women/students)",
,"02:01:44","56:23","P","[21 : 22]   P   Cal State Fullerton Titans (women/students)",
,"02:02:15","56:54","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"02:02:15","56:55","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"02:02:17","56:57","RS","RS   Cal State Fullerton Titans (women/students)",
,"02:02:18","56:57","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
,"02:02:22","57:01","B POSS","B POSS   Cal State Fullerton Titans (women/students)",
,"02:02:24","57:04","K","K   Cal State Fullerton Titans (women/students)",
,"02:02:24","57:04","P","[22 : 22]   P   Cal State Fullerton Titans (women/students)",
,"02:02:39","57:19","Pt Conf","Pt Conf   Cal State Fullerton Titans (women/students)",
,"02:02:40","57:19","SRV","SRV   Cal State Fullerton Titans (women/students)",
,"02:02:43","57:22","RS","RS   Cal State Fullerton Titans (women/students)",
,"02:02:43","57:23","B POSS","B POSS   CSU Bakersfield Roadrunners (women/students)",
