"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887866","USA","NCAA Women","14.10.2017 - 02:00","USC Trojans (women/students)","Cal Golden Bears (women/students)",
"Statistics","USC Trojans (women/students)","Type","Cal Golden Bears (women/students)",
,"3","Score","1",
,"102","Points","88",
,"3","Sets","1",
,"4","Aces","5",
,"10","Service errors","7",
,"63","Kills","48",
,"7","Blocks","9",
,"5","Errors","10",
,"11","Outs","11",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"02:28:16","22:46","SRV","SRV   USC Trojans (women/students)",
,"02:28:17","22:46","RS","RS   USC Trojans (women/students)",
,"02:28:17","22:47","B POSS","B POSS   Cal Golden Bears (women/students)",
,"02:28:19","22:49","ERR","ERR   Cal Golden Bears (women/students)",
,"02:28:19","22:49","P","[24 : 20]   P   USC Trojans (women/students)",
,"02:28:32","23:02","Pt Conf","Pt Conf   USC Trojans (women/students)",
,"02:28:33","23:02","SRV","SRV   USC Trojans (women/students)",
,"02:28:36","23:06","RS","RS   USC Trojans (women/students)",
,"02:28:37","23:06","B POSS","B POSS   Cal Golden Bears (women/students)",
,"02:28:39","23:08","B POSS","B POSS   USC Trojans (women/students)",
,"02:28:55","23:25","OUT","OUT   USC Trojans (women/students)",
,"02:28:55","23:25","P","[24 : 21]   P   Cal Golden Bears (women/students)",
,"02:29:08","23:37","Pt Conf","Pt Conf   Cal Golden Bears (women/students)",
,"02:29:08","23:38","SRV","SRV   Cal Golden Bears (women/students)",
,"02:29:11","23:41","RS","RS   Cal Golden Bears (women/students)",
,"02:29:12","23:42","B POSS","B POSS   USC Trojans (women/students)",
,"02:29:16","23:45","B POSS","B POSS   Cal Golden Bears (women/students)",
,"02:29:18","23:47","B POSS","B POSS   USC Trojans (women/students)",
,"02:29:21","23:51","K","K   USC Trojans (women/students)",
,"02:29:21","23:51","P","[25 : 21]   P   USC Trojans (women/students)",
,"02:29:34","24:04","Pt Conf","Pt Conf   USC Trojans (women/students)",
,"02:29:35","24:05","S","S   USC Trojans (women/students)",
,"02:29:35","24:05","Stop Set","Stop Set",
,"02:29:42","24:12","Score of last period confirmed","Score of last period confirmed",
,"02:33:08","27:37","Game about to start","Game about to start",
,"02:33:10","27:40","Start SRV","Start SRV   Cal Golden Bears (women/students)",
,"02:33:20","27:50","Start 2nd Set","Start 2nd Set",
,"02:33:21","27:50","SRV","SRV   Cal Golden Bears (women/students)",
,"02:33:23","27:53","RS","RS   Cal Golden Bears (women/students)",
,"02:33:24","27:54","B POSS","B POSS   USC Trojans (women/students)",
,"02:33:26","27:55","K","K   USC Trojans (women/students)",
,"02:33:26","27:55","P","[1 : 0]   P   USC Trojans (women/students)",
,"02:33:44","28:14","Pt Conf","Pt Conf   USC Trojans (women/students)",
,"02:33:45","28:14","SRV","SRV   USC Trojans (women/students)",
,"02:33:47","28:17","RS","RS   USC Trojans (women/students)",
,"02:33:48","28:17","B POSS","B POSS   Cal Golden Bears (women/students)",
,"02:33:50","28:19","K","K   Cal Golden Bears (women/students)",
,"02:33:50","28:19","P","[1 : 1]   P   Cal Golden Bears (women/students)",
,"02:34:08","28:37","Pt Conf","Pt Conf   Cal Golden Bears (women/students)",
,"02:34:08","28:38","SRV","SRV   Cal Golden Bears (women/students)",
,"02:34:11","28:40","RS","RS   Cal Golden Bears (women/students)",
,"02:34:11","28:41","B POSS","B POSS   USC Trojans (women/students)",
,"02:34:14","28:43","B POSS","B POSS   Cal Golden Bears (women/students)",
,"02:34:19","28:48","B POSS","B POSS   USC Trojans (women/students)",
,"02:34:23","28:52","B POSS","B POSS   Cal Golden Bears (women/students)",
,"02:34:26","28:56","B POSS","B POSS   USC Trojans (women/students)",
,"02:34:29","28:58","B POSS","B POSS   Cal Golden Bears (women/students)",
,"02:34:29","28:58","Rally over 5 possession changes","Rally over 5 possession changes",
,"02:34:32","29:02","B POSS","B POSS   USC Trojans (women/students)",
,"02:34:37","29:07","OUT","OUT   USC Trojans (women/students)",
,"02:34:37","29:07","P","[1 : 2]   P   Cal Golden Bears (women/students)",
,"02:34:51","29:20","Pt Conf","Pt Conf   Cal Golden Bears (women/students)",
,"02:34:51","29:21","SRV","SRV   Cal Golden Bears (women/students)",
,"02:34:53","29:23","RS","RS   Cal Golden Bears (women/students)",
,"02:34:54","29:24","B POSS","B POSS   USC Trojans (women/students)",
,"02:34:56","29:25","K","K   USC Trojans (women/students)",
,"02:34:56","29:25","P","[2 : 2]   P   USC Trojans (women/students)",
,"02:35:18","29:47","Pt Conf","Pt Conf   USC Trojans (women/students)",
,"02:35:18","29:48","SRV","SRV   USC Trojans (women/students)",
,"02:35:20","29:50","RS","RS   USC Trojans (women/students)",
,"02:35:21","29:51","B POSS","B POSS   Cal Golden Bears (women/students)",
,"02:35:25","29:54","K","K   Cal Golden Bears (women/students)",
,"02:35:25","29:54","P","[2 : 3]   P   Cal Golden Bears (women/students)",
,"02:35:42","30:12","Pt Conf","Pt Conf   Cal Golden Bears (women/students)",
,"02:35:43","30:12","SRV","SRV   Cal Golden Bears (women/students)",
,"02:35:45","30:14","RS","RS   Cal Golden Bears (women/students)",
,"02:35:46","30:15","B POSS","B POSS   USC Trojans (women/students)",
,"02:35:49","30:18","ERR","ERR   Cal Golden Bears (women/students)",
,"02:35:49","30:18","P","[3 : 3]   P   USC Trojans (women/students)",
,"02:36:09","30:39","Pt Conf","Pt Conf   USC Trojans (women/students)",
,"02:36:10","30:39","SRV","SRV   USC Trojans (women/students)",
,"02:36:12","30:42","RS","RS   USC Trojans (women/students)",
,"02:36:13","30:42","B POSS","B POSS   Cal Golden Bears (women/students)",
,"02:36:18","30:48","B POSS","B POSS   USC Trojans (women/students)",
,"02:36:23","30:52","B","B   Cal Golden Bears (women/students)",
,"02:36:23","30:52","P","[3 : 4]   P   Cal Golden Bears (women/students)",
,"02:36:51","31:21","Pt Conf","Pt Conf   Cal Golden Bears (women/students)",
,"02:36:52","31:21","SRV","SRV   Cal Golden Bears (women/students)",
,"02:36:53","31:23","RS","RS   Cal Golden Bears (women/students)",
,"02:36:54","31:24","B POSS","B POSS   USC Trojans (women/students)",
,"02:36:56","31:26","OUT","OUT   USC Trojans (women/students)",
,"02:36:56","31:26","P","[3 : 5]   P   Cal Golden Bears (women/students)",
,"02:37:10","31:39","Pt Conf","Pt Conf   Cal Golden Bears (women/students)",
