"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"882537","Russia","Vischaya Liga A (men)","01.10.2017 - 14:00","VC Dagestan","VC Grozniy",
"Statistics","VC Dagestan","Type","VC Grozniy",
,"3","Score","1",
,"98","Points","81",
,"3","Sets","1",
,"8","Aces","2",
,"13","Service errors","12",
,"49","Kills","37",
,"11","Blocks","15",
,"9","Errors","8",
,"5","Outs","10",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"14:01:45","02:27","S ERR","S ERR   VC Dagestan",
,"14:01:45","02:27","P","[3 : 4]   P   VC Grozniy",
,"14:01:55","02:36","Pt Conf","Pt Conf   VC Grozniy",
,"14:01:55","02:37","SRV","SRV   VC Grozniy",
,"14:02:06","02:48","RS","RS   VC Grozniy",
,"14:02:06","02:48","B POSS","B POSS   VC Dagestan",
,"14:02:09","02:51","ERR","ERR   VC Dagestan",
,"14:02:09","02:51","P","[3 : 5]   P   VC Grozniy",
,"14:02:20","03:01","Pt Conf","Pt Conf   VC Grozniy",
,"14:02:20","03:02","SRV","SRV   VC Grozniy",
,"14:02:30","03:12","RS","RS   VC Grozniy",
,"14:02:30","03:12","B POSS","B POSS   VC Dagestan",
,"14:02:33","03:15","B POSS","B POSS   VC Grozniy",
,"14:02:36","03:17","ERR","ERR   VC Grozniy",
,"14:02:36","03:17","P","[4 : 5]   P   VC Dagestan",
,"14:02:56","03:38","Pt Conf","Pt Conf   VC Dagestan",
,"14:02:57","03:39","SRV","SRV   VC Dagestan",
,"14:03:03","03:45","A","A   VC Dagestan",
,"14:03:03","03:45","P","[5 : 5]   P   VC Dagestan",
,"14:03:14","03:56","Pt Conf","Pt Conf   VC Dagestan",
,"14:03:15","03:57","SRV","SRV   VC Dagestan",
,"14:03:22","04:04","RS","RS   VC Dagestan",
,"14:03:22","04:04","B POSS","B POSS   VC Grozniy",
,"14:03:27","04:09","K","K   VC Grozniy",
,"14:03:27","04:09","P","[5 : 6]   P   VC Grozniy",
,"14:03:42","04:24","Pt Conf","Pt Conf   VC Grozniy",
,"14:03:42","04:24","SRV","SRV   VC Grozniy",
,"14:03:50","04:31","S ERR","S ERR   VC Grozniy",
,"14:03:50","04:31","P","[6 : 6]   P   VC Dagestan",
,"14:04:02","04:44","Pt Conf","Pt Conf   VC Dagestan",
,"14:04:03","04:44","SRV","SRV   VC Dagestan",
,"14:04:07","04:49","RS","RS   VC Dagestan",
,"14:04:08","04:49","B POSS","B POSS   VC Grozniy",
,"14:04:11","04:53","B POSS","B POSS   VC Dagestan",
,"14:04:15","04:57","K","K   VC Dagestan",
,"14:04:15","04:57","P","[7 : 6]   P   VC Dagestan",
,"14:04:28","05:10","Pt Conf","Pt Conf   VC Dagestan",
,"14:04:29","05:11","SRV","SRV   VC Dagestan",
,"14:04:34","05:16","RS","RS   VC Dagestan",
,"14:04:35","05:17","B POSS","B POSS   VC Grozniy",
,"14:04:38","05:20","ERR","ERR   VC Grozniy",
,"14:04:38","05:20","P","[8 : 6]   P   VC Dagestan",
,"14:04:48","05:30","Pt Conf","Pt Conf   VC Dagestan",
,"14:04:49","05:31","TIME","TIME",
,"14:04:50","05:32","TTO","TTO",
,"14:05:32","06:14","SRV","SRV   VC Dagestan",
,"14:05:38","06:20","RS","RS   VC Dagestan",
,"14:05:39","06:20","B POSS","B POSS   VC Grozniy",
,"14:05:49","06:31","B POSS","B POSS   VC Dagestan",
,"14:05:51","06:33","B POSS","B POSS   VC Grozniy",
,"14:05:56","06:38","B","B   VC Dagestan",
,"14:05:56","06:38","P","[9 : 6]   P   VC Dagestan",
,"14:06:08","06:50","Pt Conf","Pt Conf   VC Dagestan",
,"14:06:09","06:51","SRV","SRV   VC Dagestan",
,"14:06:16","06:57","RS","RS   VC Dagestan",
,"14:06:16","06:58","B POSS","B POSS   VC Grozniy",
,"14:06:19","07:00","B","B   VC Dagestan",
,"14:06:19","07:00","P","[10 : 6]   P   VC Dagestan",
,"14:06:30","07:12","Pt Conf","Pt Conf   VC Dagestan",
,"14:06:31","07:13","SRV","SRV   VC Dagestan",
,"14:06:37","07:19","RS","RS   VC Dagestan",
,"14:06:38","07:19","B POSS","B POSS   VC Grozniy",
,"14:06:41","07:22","K","K   VC Grozniy",
,"14:06:41","07:22","P","[10 : 7]   P   VC Grozniy",
,"14:07:06","07:48","Pt Conf","Pt Conf   VC Grozniy",
,"14:07:08","07:50","SRV","SRV   VC Grozniy",
,"14:07:12","07:54","RS","RS   VC Grozniy",
,"14:07:12","07:54","B POSS","B POSS   VC Dagestan",
,"14:07:16","07:58","K","K   VC Dagestan",
,"14:07:16","07:58","P","[11 : 7]   P   VC Dagestan",
,"14:07:30","08:12","Pt Conf","Pt Conf   VC Dagestan",
,"14:07:31","08:13","SRV","SRV   VC Dagestan",
,"14:07:35","08:17","S ERR","S ERR   VC Dagestan",
,"14:07:35","08:17","P","[11 : 8]   P   VC Grozniy",
,"14:07:50","08:32","Pt Conf","Pt Conf   VC Grozniy",
,"14:07:51","08:33","SRV","SRV   VC Grozniy",
,"14:07:59","08:41","RS","RS   VC Grozniy",
,"14:08:00","08:41","B POSS","B POSS   VC Dagestan",
,"14:08:02","08:44","K","K   VC Dagestan",
,"14:08:02","08:44","P","[12 : 8]   P   VC Dagestan",
,"14:08:16","08:58","Pt Conf","Pt Conf   VC Dagestan",
,"14:08:17","08:59","SRV","SRV   VC Dagestan",
,"14:08:20","09:02","RS","RS   VC Dagestan",
,"14:08:21","09:03","B POSS","B POSS   VC Grozniy",
,"14:08:23","09:05","B POSS","B POSS   VC Dagestan",
,"14:08:29","09:11","B","B   VC Grozniy",
,"14:08:29","09:11","P","[12 : 9]   P   VC Grozniy",
,"14:08:43","09:25","Pt Conf","Pt Conf   VC Grozniy",
,"14:08:44","09:26","SRV","SRV   VC Grozniy",
,"14:08:52","09:34","S ERR","S ERR   VC Grozniy",
,"14:08:52","09:34","P","[13 : 9]   P   VC Dagestan",
,"14:09:05","09:47","Pt Conf","Pt Conf   VC Dagestan",
,"14:09:06","09:48","SRV","SRV   VC Dagestan",
,"14:09:11","09:53","S ERR","S ERR   VC Dagestan",
,"14:09:11","09:53","P","[13 : 10]   P   VC Grozniy",
,"14:09:23","10:05","Pt Conf","Pt Conf   VC Grozniy",
,"14:09:24","10:06","SRV","SRV   VC Grozniy",
,"14:09:29","10:11","RS","RS   VC Grozniy",
,"14:09:29","10:11","B POSS","B POSS   VC Dagestan",
,"14:09:32","10:14","K","K   VC Dagestan",
,"14:09:32","10:14","P","[14 : 10]   P   VC Dagestan",
,"14:09:45","10:27","Pt Conf","Pt Conf   VC Dagestan",
,"14:09:46","10:27","SRV","SRV   VC Dagestan",
,"14:09:52","10:34","RS","RS   VC Dagestan",
,"14:09:52","10:34","B POSS","B POSS   VC Grozniy",
,"14:09:56","10:38","B","B   VC Dagestan",
,"14:09:56","10:38","P","[15 : 10]   P   VC Dagestan",
,"14:10:13","10:55","Pt Conf","Pt Conf   VC Dagestan",
,"14:10:14","10:56","SRV","SRV   VC Dagestan",
,"14:10:18","10:59","RS","RS   VC Dagestan",
,"14:10:18","11:00","B POSS","B POSS   VC Grozniy",
,"14:10:43","11:25","K","K   VC Dagestan",
,"14:10:43","11:25","P","[16 : 10]   P   VC Dagestan",
,"14:10:44","11:26","Correct statistics","Correct statistics   (K VC Dagestan <=> ERR VC Grozniy)",
,"14:10:44","11:26","ERR","ERR   VC Grozniy",
,"14:10:47","11:29","Pt Conf","Pt Conf   VC Dagestan",
,"14:10:48","11:30","TIME","TIME",
,"14:10:49","11:31","TTO","TTO",
,"14:11:46","12:28","SRV","SRV   VC Dagestan",
,"14:11:53","12:35","RS","RS   VC Dagestan",
,"14:11:53","12:35","B POSS","B POSS   VC Grozniy",
,"14:11:56","12:38","OUT","OUT   VC Grozniy",
,"14:11:56","12:38","P","[17 : 10]   P   VC Dagestan",
,"14:12:10","12:52","Pt Conf","Pt Conf   VC Dagestan",
,"14:12:12","12:53","TIME","TIME",
,"14:12:14","12:55","TIME","TIME   VC Grozniy",
,"14:12:52","13:34","SRV","SRV   VC Dagestan",
,"14:12:59","13:41","RS","RS   VC Dagestan",
,"14:12:59","13:41","B POSS","B POSS   VC Grozniy",
,"14:13:13","13:55","Point under investigation","Point under investigation",
,"14:13:21","14:02","Point under investigation","Point under investigation",
,"14:13:23","14:05","OUT","OUT   VC Dagestan",
,"14:13:23","14:05","P","[17 : 11]   P   VC Grozniy",
,"14:13:26","14:08","Correct statistics","Correct statistics   (OUT VC Dagestan <=> ERR VC Dagestan)",
,"14:13:26","14:08","ERR","ERR   VC Dagestan",
,"14:13:27","14:09","Correct statistics","Correct statistics   (ERR VC Dagestan <=> OUT VC Dagestan)",
,"14:13:27","14:09","OUT","OUT   VC Dagestan",
,"14:13:28","14:10","Pt Conf","Pt Conf   VC Grozniy",
,"14:13:29","14:11","SRV","SRV   VC Grozniy",
,"14:13:32","14:14","RS","RS   VC Grozniy",
,"14:13:32","14:14","B POSS","B POSS   VC Dagestan",
,"14:13:36","14:17","B POSS","B POSS   VC Grozniy",
,"14:13:39","14:21","K","K   VC Grozniy",
,"14:13:39","14:21","P","[17 : 12]   P   VC Grozniy",
,"14:13:54","14:36","Pt Conf","Pt Conf   VC Grozniy",
,"14:13:55","14:37","SRV","SRV   VC Grozniy",
,"14:14:05","14:47","RS","RS   VC Grozniy",
,"14:14:05","14:47","B POSS","B POSS   VC Dagestan",
,"14:14:06","14:47","K","K   VC Dagestan",
,"14:14:06","14:47","P","[18 : 12]   P   VC Dagestan",
,"14:14:20","15:02","Pt Conf","Pt Conf   VC Dagestan",
,"14:14:21","15:03","SRV","SRV   VC Dagestan",
,"14:14:28","15:10","RS","RS   VC Dagestan",
,"14:14:28","15:10","B POSS","B POSS   VC Grozniy",
,"14:14:33","15:14","B POSS","B POSS   VC Dagestan",
,"14:14:36","15:17","K","K   VC Dagestan",
,"14:14:36","15:17","P","[19 : 12]   P   VC Dagestan",
,"14:14:48","15:30","Pt Conf","Pt Conf   VC Dagestan",
,"14:14:49","15:31","SRV","SRV   VC Dagestan",
,"14:15:00","15:42","A","A   VC Dagestan",
,"14:15:00","15:42","P","[20 : 12]   P   VC Dagestan",
,"14:15:12","15:54","Pt Conf","Pt Conf   VC Dagestan",
,"14:15:13","15:55","TIME","TIME",
,"14:15:14","15:56","TIME","TIME   VC Grozniy",
,"14:16:02","16:43","SRV","SRV   VC Dagestan",
,"14:16:09","16:51","RS","RS   VC Dagestan",
,"14:16:09","16:51","B POSS","B POSS   VC Grozniy",
,"14:16:12","16:54","K","K   VC Grozniy",
,"14:16:12","16:54","P","[20 : 13]   P   VC Grozniy",
,"14:16:25","17:06","Pt Conf","Pt Conf   VC Grozniy",
,"14:16:25","17:07","SRV","SRV   VC Grozniy",
,"14:16:32","17:14","RS","RS   VC Grozniy",
,"14:16:32","17:14","B POSS","B POSS   VC Dagestan",
,"14:16:36","17:18","B POSS","B POSS   VC Grozniy",
,"14:16:41","17:22","OUT","OUT   VC Grozniy",
,"14:16:41","17:22","P","[21 : 13]   P   VC Dagestan",
,"14:16:54","17:35","Pt Conf","Pt Conf   VC Dagestan",
,"14:16:54","17:36","SRV","SRV   VC Dagestan",
,"14:16:58","17:40","RS","RS   VC Dagestan",
,"14:16:58","17:40","B POSS","B POSS   VC Grozniy",
,"14:17:09","17:51","ERR","ERR   VC Grozniy",
,"14:17:09","17:51","P","[22 : 13]   P   VC Dagestan",
,"14:17:19","18:01","Pt Conf","Pt Conf   VC Dagestan",
,"14:17:20","18:02","SRV","SRV   VC Dagestan",
,"14:17:27","18:08","A","A   VC Dagestan",
,"14:17:27","18:08","P","[23 : 13]   P   VC Dagestan",
,"14:17:39","18:21","Pt Conf","Pt Conf   VC Dagestan",
,"14:17:40","18:22","SRV","SRV   VC Dagestan",
,"14:17:47","18:28","RS","RS   VC Dagestan",
,"14:17:47","18:29","B POSS","B POSS   VC Grozniy",
,"14:17:50","18:32","K","K   VC Grozniy",
,"14:17:50","18:32","P","[23 : 14]   P   VC Grozniy",
,"14:18:04","18:46","Pt Conf","Pt Conf   VC Grozniy",
,"14:18:05","18:47","SRV","SRV   VC Grozniy",
,"14:18:10","18:52","RS","RS   VC Grozniy",
,"14:18:18","19:00","Point under investigation","Point under investigation",
,"14:18:22","19:04","OUT","OUT   VC Dagestan",
,"14:18:22","19:04","P","[23 : 15]   P   VC Grozniy",
,"14:18:23","19:05","Correct statistics","Correct statistics   (OUT VC Dagestan <=> ERR VC Dagestan)",
,"14:18:23","19:05","ERR","ERR   VC Dagestan",
,"14:18:25","19:07","Pt Conf","Pt Conf   VC Grozniy",
,"14:18:26","19:08","SRV","SRV   VC Grozniy",
,"14:18:32","19:14","RS","RS   VC Grozniy",
,"14:18:32","19:14","B POSS","B POSS   VC Dagestan",
,"14:18:36","19:18","K","K   VC Grozniy",
,"14:18:36","19:18","P","[23 : 16]   P   VC Grozniy",
,"14:18:47","19:29","Pt Conf","Pt Conf   VC Grozniy",
,"14:18:48","19:30","SRV","SRV   VC Grozniy",
,"14:18:53","19:35","S ERR","S ERR   VC Grozniy",
,"14:18:53","19:35","P","[24 : 16]   P   VC Dagestan",
,"14:19:07","19:49","Pt Conf","Pt Conf   VC Dagestan",
,"14:19:08","19:49","SRV","SRV   VC Dagestan",
,"14:19:14","19:56","RS","RS   VC Dagestan",
,"14:19:15","19:56","B POSS","B POSS   VC Grozniy",
,"14:19:21","20:03","K","K   VC Dagestan",
,"14:19:21","20:03","P","[25 : 16]   P   VC Dagestan",
,"14:19:28","20:10","Pt Conf","Pt Conf   VC Dagestan",
,"14:19:31","20:12","SRV","SRV   VC Grozniy",
,"14:19:31","20:13","S","S   VC Dagestan",
,"14:19:31","20:13","Stop Set","Stop Set",
,"14:19:38","20:19","Score of last period confirmed","Score of last period confirmed",
,"14:22:24","23:06","Game about to start","Game about to start",
,"14:22:33","23:14","Start SRV","Start SRV   VC Dagestan",
,"14:22:37","23:19","Start SRV","Start SRV   VC Dagestan",
,"14:22:47","23:29","Start 2nd Set","Start 2nd Set",
,"14:22:47","23:29","SRV","SRV   VC Dagestan",
,"14:22:51","23:33","RS","RS   VC Dagestan",
,"14:22:51","23:33","B POSS","B POSS   VC Grozniy",
,"14:22:55","23:36","B","B   VC Dagestan",
,"14:22:55","23:36","P","[1 : 0]   P   VC Dagestan",
,"14:23:08","23:50","Pt Conf","Pt Conf   VC Dagestan",
,"14:23:09","23:51","SRV","SRV   VC Dagestan",
,"14:23:14","23:56","RS","RS   VC Dagestan",
,"14:23:14","23:56","B POSS","B POSS   VC Grozniy",
,"14:23:19","24:00","ERR","ERR   VC Grozniy",
,"14:23:19","24:00","P","[2 : 0]   P   VC Dagestan",
,"14:23:31","24:13","Pt Conf","Pt Conf   VC Dagestan",
,"14:23:32","24:14","SRV","SRV   VC Dagestan",
,"14:23:37","24:18","S ERR","S ERR   VC Dagestan",
,"14:23:37","24:18","P","[2 : 1]   P   VC Grozniy",
,"14:23:50","24:32","Pt Conf","Pt Conf   VC Grozniy",
,"14:23:51","24:33","SRV","SRV   VC Grozniy",
,"14:23:56","24:37","RS","RS   VC Grozniy",
,"14:23:56","24:38","B POSS","B POSS   VC Dagestan",
,"14:23:58","24:40","K","K   VC Dagestan",
,"14:23:58","24:40","P","[3 : 1]   P   VC Dagestan",
,"14:24:09","24:51","Pt Conf","Pt Conf   VC Dagestan",
,"14:24:10","24:52","SRV","SRV   VC Dagestan",
,"14:24:17","24:59","RS","RS   VC Dagestan",
,"14:24:17","24:59","B POSS","B POSS   VC Grozniy",
,"14:24:21","25:03","K","K   VC Grozniy",
,"14:24:21","25:03","P","[3 : 2]   P   VC Grozniy",
,"14:24:37","25:18","Pt Conf","Pt Conf   VC Grozniy",
,"14:24:37","25:19","SRV","SRV   VC Grozniy",
,"14:24:40","25:22","S ERR","S ERR   VC Grozniy",
,"14:24:40","25:22","P","[4 : 2]   P   VC Dagestan",
,"14:24:52","25:33","Pt Conf","Pt Conf   VC Dagestan",
,"14:24:53","25:34","SRV","SRV   VC Dagestan",
,"14:25:00","25:41","RS","RS   VC Dagestan",
,"14:25:00","25:42","B POSS","B POSS   VC Grozniy",
,"14:25:03","25:45","K","K   VC Grozniy",
,"14:25:03","25:45","P","[4 : 3]   P   VC Grozniy",
,"14:25:18","26:00","Pt Conf","Pt Conf   VC Grozniy",
,"14:25:19","26:01","SRV","SRV   VC Grozniy",
,"14:25:29","26:11","RS","RS   VC Grozniy",
,"14:25:29","26:11","B POSS","B POSS   VC Dagestan",
,"14:25:34","26:16","K","K   VC Dagestan",
,"14:25:34","26:16","P","[5 : 3]   P   VC Dagestan",
,"14:25:50","26:32","Pt Conf","Pt Conf   VC Dagestan",
,"14:25:51","26:33","SRV","SRV   VC Dagestan",
,"14:25:59","26:41","RS","RS   VC Dagestan",
,"14:25:59","26:41","B POSS","B POSS   VC Grozniy",
,"14:26:03","26:44","OUT","OUT   VC Grozniy",
,"14:26:03","26:44","P","[6 : 3]   P   VC Dagestan",
,"14:26:15","26:57","Pt Conf","Pt Conf   VC Dagestan",
,"14:26:16","26:58","SRV","SRV   VC Dagestan",
,"14:26:24","27:05","S ERR","S ERR   VC Dagestan",
,"14:26:24","27:05","P","[6 : 4]   P   VC Grozniy",
,"14:26:34","27:16","Pt Conf","Pt Conf   VC Grozniy",
,"14:26:35","27:17","SRV","SRV   VC Grozniy",
,"14:26:42","27:24","RS","RS   VC Grozniy",
,"14:26:42","27:24","B POSS","B POSS   VC Dagestan",
,"14:26:45","27:27","K","K   VC Dagestan",
,"14:26:45","27:27","P","[7 : 4]   P   VC Dagestan",
,"14:26:58","27:40","Pt Conf","Pt Conf   VC Dagestan",
,"14:26:59","27:41","SRV","SRV   VC Dagestan",
,"14:27:04","27:46","RS","RS   VC Dagestan",
,"14:27:04","27:46","B POSS","B POSS   VC Grozniy",
,"14:27:08","27:50","B POSS","B POSS   VC Dagestan",
,"14:27:12","27:54","B POSS","B POSS   VC Grozniy",
,"14:27:16","27:58","K","K   VC Grozniy",
,"14:27:16","27:58","P","[7 : 5]   P   VC Grozniy",
,"14:27:33","28:15","Pt Conf","Pt Conf   VC Grozniy",
,"14:27:34","28:15","SRV","SRV   VC Grozniy",
,"14:27:41","28:22","RS","RS   VC Grozniy",
,"14:27:41","28:23","B POSS","B POSS   VC Dagestan",
,"14:27:46","28:28","B POSS","B POSS   VC Grozniy",
,"14:27:48","28:30","B POSS","B POSS   VC Dagestan",
,"14:27:53","28:35","K","K   VC Dagestan",
,"14:27:53","28:35","P","[8 : 5]   P   VC Dagestan",
,"14:28:00","28:42","Pt Conf","Pt Conf   VC Dagestan",
,"14:28:01","28:43","TIME","TIME",
,"14:28:02","28:44","TTO","TTO",
,"14:28:44","29:26","SRV","SRV   VC Dagestan",
,"14:28:50","29:32","A","A   VC Dagestan",
,"14:28:50","29:32","P","[9 : 5]   P   VC Dagestan",
,"14:29:03","29:44","Pt Conf","Pt Conf   VC Dagestan",
,"14:29:03","29:45","SRV","SRV   VC Dagestan",
,"14:29:09","29:51","RS","RS   VC Dagestan",
,"14:29:09","29:51","B POSS","B POSS   VC Grozniy",
,"14:29:12","29:54","K","K   VC Grozniy",
,"14:29:12","29:54","P","[9 : 6]   P   VC Grozniy",
,"14:29:36","30:17","Pt Conf","Pt Conf   VC Grozniy",
,"14:29:39","30:21","SRV","SRV   VC Grozniy",
,"14:29:40","30:22","RS","RS   VC Grozniy",
,"14:29:40","30:22","B POSS","B POSS   VC Dagestan",
,"14:29:47","30:29","ERR","ERR   VC Dagestan",
,"14:29:47","30:29","P","[9 : 7]   P   VC Grozniy",
,"14:30:02","30:44","Pt Conf","Pt Conf   VC Grozniy",
,"14:30:03","30:44","SRV","SRV   VC Grozniy",
,"14:30:08","30:50","RS","RS   VC Grozniy",
,"14:30:09","30:50","B POSS","B POSS   VC Dagestan",
,"14:30:12","30:53","K","K   VC Dagestan",
,"14:30:12","30:53","P","[10 : 7]   P   VC Dagestan",
,"14:30:24","31:06","Pt Conf","Pt Conf   VC Dagestan",
,"14:30:25","31:07","SRV","SRV   VC Dagestan",
,"14:30:30","31:12","RS","RS   VC Dagestan",
,"14:30:30","31:12","B POSS","B POSS   VC Grozniy",
,"14:30:32","31:14","B POSS","B POSS   VC Dagestan",
,"14:30:37","31:19","K","K   VC Dagestan",
,"14:30:37","31:19","P","[11 : 7]   P   VC Dagestan",
,"14:30:49","31:31","Pt Conf","Pt Conf   VC Dagestan",
,"14:30:50","31:32","SRV","SRV   VC Dagestan",
,"14:30:57","31:38","RS","RS   VC Dagestan",
,"14:30:57","31:39","B POSS","B POSS   VC Grozniy",
,"14:31:01","31:43","B POSS","B POSS   VC Dagestan",
,"14:31:06","31:47","B POSS","B POSS   VC Grozniy",
,"14:31:08","31:50","B POSS","B POSS   VC Dagestan",
,"14:31:14","31:56","B","B   VC Grozniy",
,"14:31:14","31:56","P","[11 : 8]   P   VC Grozniy",
,"14:31:41","32:23","Pt Conf","Pt Conf   VC Grozniy",
,"14:31:41","32:23","SRV","SRV   VC Grozniy",
,"14:31:44","32:26","RS","RS   VC Grozniy",
,"14:31:44","32:26","B POSS","B POSS   VC Dagestan",
,"14:31:48","32:30","K","K   VC Dagestan",
,"14:31:48","32:30","P","[12 : 8]   P   VC Dagestan",
,"14:32:02","32:44","Pt Conf","Pt Conf   VC Dagestan",
,"14:32:03","32:45","SRV","SRV   VC Dagestan",
,"14:32:08","32:50","S ERR","S ERR   VC Dagestan",
,"14:32:08","32:50","P","[12 : 9]   P   VC Grozniy",
,"14:32:20","33:02","Pt Conf","Pt Conf   VC Grozniy",
,"14:32:20","33:02","SRV","SRV   VC Grozniy",
,"14:32:28","33:10","RS","RS   VC Grozniy",
,"14:32:29","33:11","B POSS","B POSS   VC Dagestan",
,"14:32:29","33:11","K","K   VC Grozniy",
,"14:32:29","33:11","P","[12 : 10]   P   VC Grozniy",
,"14:32:40","33:22","Pt Conf","Pt Conf   VC Grozniy",
,"14:32:41","33:23","SRV","SRV   VC Grozniy",
,"14:32:49","33:31","A","A   VC Grozniy",
,"14:32:49","33:31","P","[12 : 11]   P   VC Grozniy",
,"14:32:58","33:40","Pt Conf","Pt Conf   VC Grozniy",
,"14:32:59","33:41","TIME","TIME",
,"14:33:01","33:43","TIME","TIME   VC Dagestan",
,"14:33:46","34:28","SRV","SRV   VC Grozniy",
,"14:33:50","34:32","RS","RS   VC Grozniy",
,"14:33:50","34:32","B POSS","B POSS   VC Dagestan",
,"14:33:54","34:35","B","B   VC Grozniy",
,"14:33:54","34:35","P","[12 : 12]   P   VC Grozniy",
,"14:34:06","34:48","Pt Conf","Pt Conf   VC Grozniy",
,"14:34:07","34:49","SRV","SRV   VC Grozniy",
,"14:34:11","34:53","S ERR","S ERR   VC Grozniy",
,"14:34:11","34:53","P","[13 : 12]   P   VC Dagestan",
,"14:34:27","35:09","Pt Conf","Pt Conf   VC Dagestan",
,"14:34:28","35:10","SRV","SRV   VC Dagestan",
,"14:34:32","35:14","RS","RS   VC Dagestan",
,"14:34:32","35:14","B POSS","B POSS   VC Grozniy",
,"14:34:36","35:18","B","B   VC Dagestan",
,"14:34:36","35:18","P","[14 : 12]   P   VC Dagestan",
,"14:34:50","35:32","Pt Conf","Pt Conf   VC Dagestan",
,"14:34:51","35:33","SRV","SRV   VC Dagestan",
,"14:34:57","35:39","RS","RS   VC Dagestan",
,"14:34:58","35:39","B POSS","B POSS   VC Grozniy",
,"14:35:01","35:43","OUT","OUT   VC Grozniy",
,"14:35:01","35:43","P","[15 : 12]   P   VC Dagestan",
,"14:35:15","35:57","Pt Conf","Pt Conf   VC Dagestan",
,"14:35:16","35:58","TIME","TIME",
,"14:35:18","35:59","TIME","TIME   VC Grozniy",
,"14:35:55","36:37","SRV","SRV   VC Dagestan",
,"14:36:06","36:48","A","A   VC Dagestan",
,"14:36:06","36:48","P","[16 : 12]   P   VC Dagestan",
,"14:36:15","36:56","Pt Conf","Pt Conf   VC Dagestan",
,"14:36:15","36:57","TIME","TIME",
,"14:36:24","37:05","TTO","TTO",
,"14:37:07","37:49","SRV","SRV   VC Dagestan",
