"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"880105","Turkey","Efeler Ligi","15.10.2017 - 12:00","Galatasaray Spor Kulubu","Inegol Belediye",
"Statistics","Galatasaray Spor Kulubu","Type","Inegol Belediye",
,"3","Score","1",
,"100","Points","92",
,"3","Sets","1",
,"7","Aces","10",
,"9","Service errors","23",
,"41","Kills","60",
,"17","Blocks","4",
,"2","Errors","9",
,"7","Outs","3",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"12:15:50","15:45","A","A   Galatasaray Spor Kulubu",
,"12:15:50","15:45","P","[12 : 16]   P   Galatasaray Spor Kulubu",
,"12:16:46","16:42","Pt Conf","Pt Conf   Galatasaray Spor Kulubu",
,"12:16:47","16:43","TIME","TIME",
,"12:16:48","16:43","TIME","TIME   Inegol Belediye",
,"12:16:49","16:45","SRV","SRV   Galatasaray Spor Kulubu",
,"12:16:51","16:46","RS","RS   Galatasaray Spor Kulubu",
,"12:16:51","16:46","B POSS","B POSS   Inegol Belediye",
,"12:16:54","16:49","B","B   Galatasaray Spor Kulubu",
,"12:16:54","16:49","P","[13 : 16]   P   Galatasaray Spor Kulubu",
,"12:17:14","17:10","Pt Conf","Pt Conf   Galatasaray Spor Kulubu",
,"12:17:16","17:11","SRV","SRV   Galatasaray Spor Kulubu",
,"12:17:18","17:13","RS","RS   Galatasaray Spor Kulubu",
,"12:17:18","17:13","B POSS","B POSS   Inegol Belediye",
,"12:17:21","17:16","K","K   Inegol Belediye",
,"12:17:21","17:16","P","[13 : 17]   P   Inegol Belediye",
,"12:17:41","17:36","Pt Conf","Pt Conf   Inegol Belediye",
,"12:17:43","17:38","SRV","SRV   Inegol Belediye",
,"12:17:44","17:39","S ERR","S ERR   Inegol Belediye",
,"12:17:44","17:39","P","[14 : 17]   P   Galatasaray Spor Kulubu",
,"12:18:03","17:58","Pt Conf","Pt Conf   Galatasaray Spor Kulubu",
,"12:18:04","17:59","SRV","SRV   Galatasaray Spor Kulubu",
,"12:18:06","18:01","RS","RS   Galatasaray Spor Kulubu",
,"12:18:06","18:01","B POSS","B POSS   Inegol Belediye",
,"12:18:10","18:06","K","K   Inegol Belediye",
,"12:18:10","18:06","P","[14 : 18]   P   Inegol Belediye",
,"12:18:32","18:27","Pt Conf","Pt Conf   Inegol Belediye",
,"12:18:33","18:28","SRV","SRV   Inegol Belediye",
,"12:18:34","18:29","RS","RS   Inegol Belediye",
,"12:18:34","18:29","B POSS","B POSS   Galatasaray Spor Kulubu",
,"12:18:38","18:33","K","K   Galatasaray Spor Kulubu",
,"12:18:38","18:33","P","[15 : 18]   P   Galatasaray Spor Kulubu",
,"12:18:59","18:54","Pt Conf","Pt Conf   Galatasaray Spor Kulubu",
,"12:19:00","18:56","SRV","SRV   Galatasaray Spor Kulubu",
,"12:19:02","18:57","RS","RS   Galatasaray Spor Kulubu",
,"12:19:02","18:57","B POSS","B POSS   Inegol Belediye",
,"12:19:06","19:02","B","B   Galatasaray Spor Kulubu",
,"12:19:06","19:02","P","[16 : 18]   P   Galatasaray Spor Kulubu",
,"12:19:28","19:23","Pt Conf","Pt Conf   Galatasaray Spor Kulubu",
,"12:19:29","19:25","SRV","SRV   Galatasaray Spor Kulubu",
,"12:19:31","19:26","RS","RS   Galatasaray Spor Kulubu",
,"12:19:31","19:26","B POSS","B POSS   Inegol Belediye",
,"12:19:35","19:30","K","K   Inegol Belediye",
,"12:19:35","19:30","P","[16 : 19]   P   Inegol Belediye",
,"12:20:15","20:11","Pt Conf","Pt Conf   Inegol Belediye",
,"12:20:17","20:12","SRV","SRV   Inegol Belediye",
,"12:20:18","20:14","S ERR","S ERR   Inegol Belediye",
,"12:20:18","20:14","P","[17 : 19]   P   Galatasaray Spor Kulubu",
,"12:20:37","20:32","Pt Conf","Pt Conf   Galatasaray Spor Kulubu",
,"12:20:38","20:34","SRV","SRV   Galatasaray Spor Kulubu",
,"12:20:40","20:35","RS","RS   Galatasaray Spor Kulubu",
,"12:20:40","20:35","B POSS","B POSS   Inegol Belediye",
,"12:20:44","20:39","K","K   Inegol Belediye",
,"12:20:44","20:39","P","[17 : 20]   P   Inegol Belediye",
,"12:21:05","21:00","Pt Conf","Pt Conf   Inegol Belediye",
,"12:21:06","21:01","SRV","SRV   Inegol Belediye",
,"12:21:07","21:03","RS","RS   Inegol Belediye",
,"12:21:07","21:03","B POSS","B POSS   Galatasaray Spor Kulubu",
,"12:21:11","21:06","K","K   Galatasaray Spor Kulubu",
,"12:21:11","21:06","P","[18 : 20]   P   Galatasaray Spor Kulubu",
,"12:21:29","21:24","Pt Conf","Pt Conf   Galatasaray Spor Kulubu",
,"12:21:30","21:25","SRV","SRV   Galatasaray Spor Kulubu",
,"12:21:31","21:27","RS","RS   Galatasaray Spor Kulubu",
,"12:21:32","21:27","B POSS","B POSS   Inegol Belediye",
,"12:21:35","21:30","K","K   Inegol Belediye",
,"12:21:35","21:30","P","[18 : 21]   P   Inegol Belediye",
,"12:21:53","21:49","Pt Conf","Pt Conf   Inegol Belediye",
,"12:21:54","21:50","SRV","SRV   Inegol Belediye",
,"12:21:56","21:51","RS","RS   Inegol Belediye",
,"12:21:56","21:51","B POSS","B POSS   Galatasaray Spor Kulubu",
,"12:21:59","21:55","K","K   Galatasaray Spor Kulubu",
,"12:21:59","21:55","P","[19 : 21]   P   Galatasaray Spor Kulubu",
,"12:22:19","22:15","Pt Conf","Pt Conf   Galatasaray Spor Kulubu",
,"12:22:21","22:16","SRV","SRV   Galatasaray Spor Kulubu",
,"12:22:22","22:17","RS","RS   Galatasaray Spor Kulubu",
,"12:22:22","22:18","B POSS","B POSS   Inegol Belediye",
,"12:22:24","22:20","K","K   Inegol Belediye",
,"12:22:24","22:20","P","[19 : 22]   P   Inegol Belediye",
,"12:22:40","22:36","Pt Conf","Pt Conf   Inegol Belediye",
,"12:22:42","22:37","SRV","SRV   Inegol Belediye",
,"12:22:43","22:39","RS","RS   Inegol Belediye",
,"12:22:44","22:39","B POSS","B POSS   Galatasaray Spor Kulubu",
,"12:22:53","22:48","B","B   Galatasaray Spor Kulubu",
,"12:22:53","22:48","P","[20 : 22]   P   Galatasaray Spor Kulubu",
,"12:23:14","23:09","Pt Conf","Pt Conf   Galatasaray Spor Kulubu",
,"12:23:15","23:11","SRV","SRV   Galatasaray Spor Kulubu",
,"12:23:18","23:14","A","A   Galatasaray Spor Kulubu",
,"12:23:18","23:14","P","[21 : 22]   P   Galatasaray Spor Kulubu",
,"12:23:37","23:33","Pt Conf","Pt Conf   Galatasaray Spor Kulubu",
,"12:23:38","23:34","SRV","SRV   Galatasaray Spor Kulubu",
,"12:23:40","23:35","RS","RS   Galatasaray Spor Kulubu",
,"12:23:40","23:35","B POSS","B POSS   Inegol Belediye",
,"12:23:43","23:39","K","K   Inegol Belediye",
,"12:23:43","23:39","P","[21 : 23]   P   Inegol Belediye",
,"12:24:28","24:23","Pt Conf","Pt Conf   Inegol Belediye",
,"12:24:29","24:24","SRV","SRV   Inegol Belediye",
,"12:24:30","24:25","RS","RS   Inegol Belediye",
,"12:24:30","24:25","B POSS","B POSS   Galatasaray Spor Kulubu",
,"12:24:32","24:28","K","K   Galatasaray Spor Kulubu",
,"12:24:32","24:28","P","[22 : 23]   P   Galatasaray Spor Kulubu",
,"12:25:19","25:14","Pt Conf","Pt Conf   Galatasaray Spor Kulubu",
,"12:25:20","25:15","TIME","TIME",
,"12:25:21","25:16","TIME","TIME   Inegol Belediye",
,"12:25:54","25:50","SRV","SRV   Galatasaray Spor Kulubu",
,"12:25:56","25:51","RS","RS   Galatasaray Spor Kulubu",
,"12:25:56","25:51","B POSS","B POSS   Inegol Belediye",
,"12:26:00","25:56","OUT","OUT   Inegol Belediye",
,"12:26:00","25:56","P","[23 : 23]   P   Galatasaray Spor Kulubu",
,"12:26:41","26:36","Pt Conf","Pt Conf   Galatasaray Spor Kulubu",
,"12:26:42","26:37","SRV","SRV   Galatasaray Spor Kulubu",
,"12:26:44","26:39","RS","RS   Galatasaray Spor Kulubu",
,"12:26:44","26:39","B POSS","B POSS   Inegol Belediye",
,"12:26:47","26:42","K","K   Inegol Belediye",
,"12:26:47","26:42","P","[23 : 24]   P   Inegol Belediye",
,"12:27:17","27:12","Pt Conf","Pt Conf   Inegol Belediye",
,"12:27:18","27:14","SRV","SRV   Inegol Belediye",
,"12:27:19","27:15","RS","RS   Inegol Belediye",
,"12:27:20","27:15","B POSS","B POSS   Galatasaray Spor Kulubu",
,"12:27:23","27:19","K","K   Galatasaray Spor Kulubu",
,"12:27:23","27:19","P","[24 : 24]   P   Galatasaray Spor Kulubu",
,"12:27:42","27:38","Pt Conf","Pt Conf   Galatasaray Spor Kulubu",
,"12:27:44","27:39","SRV","SRV   Galatasaray Spor Kulubu",
