"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"884025","USA","NCAA Women","06.10.2017 - 23:00","Xavier Musketeers (women/students)","Seton Hall Pirates (women/students)",
"Statistics","Xavier Musketeers (women/students)","Type","Seton Hall Pirates (women/students)",
,"0","Score","3",
,"68","Points","76",
,"0","Sets","3",
,"1","Aces","4",
,"4","Service errors","4",
,"43","Kills","35",
,"7","Blocks","7",
,"14","Errors","6",
,"12","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"23:34:54","27:48","SRV","SRV   Xavier Musketeers (women/students)",
,"23:34:56","27:50","RS","RS   Xavier Musketeers (women/students)",
,"23:34:56","27:51","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:35:02","27:56","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:35:04","27:58","K","K   Xavier Musketeers (women/students)",
,"23:35:04","27:58","P","[3 : 0]   P   Xavier Musketeers (women/students)",
,"23:35:18","28:13","Pt Conf","Pt Conf   Xavier Musketeers (women/students)",
,"23:35:20","28:14","SRV","SRV   Xavier Musketeers (women/students)",
,"23:35:24","28:18","RS","RS   Xavier Musketeers (women/students)",
,"23:35:25","28:19","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:35:35","28:29","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:35:36","28:30","ERR","ERR   Xavier Musketeers (women/students)",
,"23:35:36","28:30","P","[3 : 1]   P   Seton Hall Pirates (women/students)",
,"23:35:47","28:41","Pt Conf","Pt Conf   Seton Hall Pirates (women/students)",
,"23:35:48","28:42","SRV","SRV   Seton Hall Pirates (women/students)",
,"23:35:52","28:46","RS","RS   Seton Hall Pirates (women/students)",
,"23:35:53","28:47","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:35:54","28:48","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:35:54","28:49","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:35:55","28:49","K","K   Xavier Musketeers (women/students)",
,"23:35:55","28:49","P","[4 : 1]   P   Xavier Musketeers (women/students)",
,"23:36:16","29:10","Pt Conf","Pt Conf   Xavier Musketeers (women/students)",
,"23:36:17","29:11","SRV","SRV   Xavier Musketeers (women/students)",
,"23:36:19","29:13","RS","RS   Xavier Musketeers (women/students)",
,"23:36:20","29:14","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:36:25","29:19","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:36:26","29:20","K","K   Xavier Musketeers (women/students)",
,"23:36:26","29:20","P","[5 : 1]   P   Xavier Musketeers (women/students)",
,"23:36:36","29:30","Pt Conf","Pt Conf   Xavier Musketeers (women/students)",
,"23:36:37","29:31","SRV","SRV   Xavier Musketeers (women/students)",
,"23:36:40","29:34","RS","RS   Xavier Musketeers (women/students)",
,"23:36:41","29:35","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:36:44","29:39","K","K   Seton Hall Pirates (women/students)",
,"23:36:44","29:39","P","[5 : 2]   P   Seton Hall Pirates (women/students)",
,"23:36:59","29:54","Pt Conf","Pt Conf   Seton Hall Pirates (women/students)",
,"23:37:01","29:55","SRV","SRV   Seton Hall Pirates (women/students)",
,"23:37:03","29:57","RS","RS   Seton Hall Pirates (women/students)",
,"23:37:04","29:58","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:37:07","30:02","K","K   Xavier Musketeers (women/students)",
,"23:37:07","30:02","P","[6 : 2]   P   Xavier Musketeers (women/students)",
,"23:37:21","30:15","Pt Conf","Pt Conf   Xavier Musketeers (women/students)",
,"23:37:25","30:19","SRV","SRV   Xavier Musketeers (women/students)",
,"23:37:28","30:22","RS","RS   Xavier Musketeers (women/students)",
,"23:37:29","30:24","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:37:33","30:27","K","K   Seton Hall Pirates (women/students)",
,"23:37:33","30:27","P","[6 : 3]   P   Seton Hall Pirates (women/students)",
,"23:37:44","30:38","Pt Conf","Pt Conf   Seton Hall Pirates (women/students)",
,"23:37:47","30:42","SRV","SRV   Seton Hall Pirates (women/students)",
,"23:37:52","30:46","RS","RS   Seton Hall Pirates (women/students)",
,"23:37:53","30:47","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:37:54","30:48","B","B   Seton Hall Pirates (women/students)",
,"23:37:54","30:48","P","[6 : 4]   P   Seton Hall Pirates (women/students)",
,"23:37:58","30:53","Pt Conf","Pt Conf   Seton Hall Pirates (women/students)",
,"23:38:05","31:00","SRV","SRV   Seton Hall Pirates (women/students)",
,"23:38:11","31:05","A","A   Seton Hall Pirates (women/students)",
,"23:38:11","31:05","P","[6 : 5]   P   Seton Hall Pirates (women/students)",
,"23:38:22","31:16","Pt Conf","Pt Conf   Seton Hall Pirates (women/students)",
,"23:38:23","31:17","SRV","SRV   Seton Hall Pirates (women/students)",
,"23:38:27","31:21","A","A   Seton Hall Pirates (women/students)",
,"23:38:27","31:21","P","[6 : 6]   P   Seton Hall Pirates (women/students)",
,"23:38:38","31:32","Pt Conf","Pt Conf   Seton Hall Pirates (women/students)",
,"23:38:39","31:33","SRV","SRV   Seton Hall Pirates (women/students)",
,"23:38:46","31:41","RS","RS   Seton Hall Pirates (women/students)",
,"23:38:48","31:42","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:38:48","31:42","ERR","ERR   Xavier Musketeers (women/students)",
,"23:38:48","31:42","P","[6 : 7]   P   Seton Hall Pirates (women/students)",
,"23:38:56","31:50","Pt Conf","Pt Conf   Seton Hall Pirates (women/students)",
,"23:39:00","31:54","SRV","SRV   Seton Hall Pirates (women/students)",
,"23:39:01","31:56","RS","RS   Seton Hall Pirates (women/students)",
,"23:39:02","31:56","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:39:13","32:07","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:39:13","32:07","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:39:14","32:08","OUT","OUT   Xavier Musketeers (women/students)",
,"23:39:14","32:08","P","[6 : 8]   P   Seton Hall Pirates (women/students)",
,"23:39:24","32:19","Pt Conf","Pt Conf   Seton Hall Pirates (women/students)",
,"23:39:28","32:22","SRV","SRV   Seton Hall Pirates (women/students)",
,"23:39:31","32:25","RS","RS   Seton Hall Pirates (women/students)",
,"23:39:32","32:27","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:39:32","32:27","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:39:38","32:32","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:39:39","32:34","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:39:43","32:37","OUT","OUT   Seton Hall Pirates (women/students)",
,"23:39:43","32:37","P","[7 : 8]   P   Xavier Musketeers (women/students)",
,"23:39:58","32:52","Pt Conf","Pt Conf   Xavier Musketeers (women/students)",
,"23:40:01","32:56","SRV","SRV   Xavier Musketeers (women/students)",
,"23:40:06","33:00","RS","RS   Xavier Musketeers (women/students)",
,"23:40:07","33:01","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:40:11","33:06","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:40:12","33:07","K","K   Xavier Musketeers (women/students)",
,"23:40:12","33:07","P","[8 : 8]   P   Xavier Musketeers (women/students)",
,"23:40:25","33:19","Pt Conf","Pt Conf   Xavier Musketeers (women/students)",
,"23:40:26","33:20","SRV","SRV   Xavier Musketeers (women/students)",
,"23:40:32","33:27","RS","RS   Xavier Musketeers (women/students)",
,"23:40:33","33:28","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:40:33","33:28","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:40:38","33:32","OUT","OUT   Xavier Musketeers (women/students)",
,"23:40:38","33:32","P","[8 : 9]   P   Seton Hall Pirates (women/students)",
,"23:40:51","33:45","Pt Conf","Pt Conf   Seton Hall Pirates (women/students)",
,"23:40:53","33:47","SRV","SRV   Seton Hall Pirates (women/students)",
,"23:40:55","33:50","RS","RS   Seton Hall Pirates (women/students)",
,"23:40:56","33:50","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:41:04","33:59","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:41:05","34:00","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:41:07","34:01","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:41:10","34:04","B","B   Xavier Musketeers (women/students)",
,"23:41:10","34:04","P","[9 : 9]   P   Xavier Musketeers (women/students)",
,"23:41:17","34:12","Pt Conf","Pt Conf   Xavier Musketeers (women/students)",
,"23:41:28","34:22","SRV","SRV   Xavier Musketeers (women/students)",
,"23:41:32","34:26","RS","RS   Xavier Musketeers (women/students)",
,"23:41:33","34:28","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:41:36","34:30","K","K   Seton Hall Pirates (women/students)",
,"23:41:36","34:30","P","[9 : 10]   P   Seton Hall Pirates (women/students)",
,"23:41:55","34:49","Pt Conf","Pt Conf   Seton Hall Pirates (women/students)",
,"23:41:56","34:50","SRV","SRV   Seton Hall Pirates (women/students)",
,"23:41:58","34:52","RS","RS   Seton Hall Pirates (women/students)",
,"23:41:59","34:53","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:42:02","34:56","K","K   Xavier Musketeers (women/students)",
,"23:42:02","34:56","P","[10 : 10]   P   Xavier Musketeers (women/students)",
,"23:42:20","35:14","Pt Conf","Pt Conf   Xavier Musketeers (women/students)",
,"23:42:21","35:15","SRV","SRV   Xavier Musketeers (women/students)",
,"23:42:25","35:19","RS","RS   Xavier Musketeers (women/students)",
,"23:42:26","35:20","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:42:30","35:24","ERR","ERR   Xavier Musketeers (women/students)",
,"23:42:30","35:24","P","[10 : 11]   P   Seton Hall Pirates (women/students)",
,"23:42:43","35:37","Pt Conf","Pt Conf   Seton Hall Pirates (women/students)",
,"23:42:44","35:38","SRV","SRV   Seton Hall Pirates (women/students)",
,"23:42:49","35:43","A","A   Seton Hall Pirates (women/students)",
,"23:42:49","35:43","P","[10 : 12]   P   Seton Hall Pirates (women/students)",
,"23:42:59","35:53","Pt Conf","Pt Conf   Seton Hall Pirates (women/students)",
,"23:43:01","35:55","SRV","SRV   Seton Hall Pirates (women/students)",
,"23:43:05","35:59","RS","RS   Seton Hall Pirates (women/students)",
,"23:43:06","36:00","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:43:07","36:01","OUT","OUT   Xavier Musketeers (women/students)",
,"23:43:07","36:01","P","[10 : 13]   P   Seton Hall Pirates (women/students)",
,"23:43:20","36:14","Pt Conf","Pt Conf   Seton Hall Pirates (women/students)",
,"23:43:21","36:15","TIME","TIME",
,"23:43:22","36:16","TIME","TIME   Xavier Musketeers (women/students)",
,"23:44:40","37:34","SRV","SRV   Seton Hall Pirates (women/students)",
,"23:44:45","37:39","RS","RS   Seton Hall Pirates (women/students)",
,"23:44:46","37:40","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:44:46","37:41","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:44:53","37:47","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:44:54","37:48","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:44:58","37:53","K","K   Seton Hall Pirates (women/students)",
,"23:44:58","37:53","P","[10 : 14]   P   Seton Hall Pirates (women/students)",
,"23:45:11","38:05","Pt Conf","Pt Conf   Seton Hall Pirates (women/students)",
,"23:45:12","38:07","SRV","SRV   Seton Hall Pirates (women/students)",
,"23:45:16","38:10","RS","RS   Seton Hall Pirates (women/students)",
,"23:45:17","38:11","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:45:18","38:12","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:45:24","38:19","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:45:28","38:22","ERR","ERR   Xavier Musketeers (women/students)",
,"23:45:28","38:22","P","[10 : 15]   P   Seton Hall Pirates (women/students)",
,"23:45:45","38:40","Pt Conf","Pt Conf   Seton Hall Pirates (women/students)",
,"23:45:47","38:41","SRV","SRV   Seton Hall Pirates (women/students)",
,"23:45:51","38:45","RS","RS   Seton Hall Pirates (women/students)",
,"23:45:52","38:46","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:45:52","38:47","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:45:56","38:50","K","K   Seton Hall Pirates (women/students)",
,"23:45:56","38:50","P","[10 : 16]   P   Seton Hall Pirates (women/students)",
,"23:46:10","39:04","Pt Conf","Pt Conf   Seton Hall Pirates (women/students)",
,"23:46:11","39:05","SRV","SRV   Seton Hall Pirates (women/students)",
,"23:46:15","39:09","S ERR","S ERR   Seton Hall Pirates (women/students)",
,"23:46:15","39:09","P","[11 : 16]   P   Xavier Musketeers (women/students)",
,"23:46:27","39:21","Pt Conf","Pt Conf   Xavier Musketeers (women/students)",
,"23:46:29","39:23","SRV","SRV   Xavier Musketeers (women/students)",
,"23:46:32","39:26","RS","RS   Xavier Musketeers (women/students)",
,"23:46:33","39:27","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:46:38","39:32","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:46:39","39:33","K","K   Xavier Musketeers (women/students)",
,"23:46:39","39:33","P","[12 : 16]   P   Xavier Musketeers (women/students)",
,"23:46:51","39:45","Pt Conf","Pt Conf   Xavier Musketeers (women/students)",
,"23:46:52","39:46","SRV","SRV   Xavier Musketeers (women/students)",
,"23:46:57","39:51","RS","RS   Xavier Musketeers (women/students)",
,"23:46:58","39:52","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:47:01","39:55","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:47:02","39:56","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:47:07","40:01","K","K   Seton Hall Pirates (women/students)",
,"23:47:07","40:01","P","[12 : 17]   P   Seton Hall Pirates (women/students)",
,"23:47:17","40:12","Pt Conf","Pt Conf   Seton Hall Pirates (women/students)",
,"23:47:21","40:15","SRV","SRV   Seton Hall Pirates (women/students)",
,"23:47:26","40:21","RS","RS   Seton Hall Pirates (women/students)",
,"23:47:27","40:22","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:47:36","40:30","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:47:37","40:31","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:47:40","40:34","K","K   Xavier Musketeers (women/students)",
,"23:47:40","40:34","P","[13 : 17]   P   Xavier Musketeers (women/students)",
,"23:47:55","40:50","Pt Conf","Pt Conf   Xavier Musketeers (women/students)",
,"23:47:57","40:51","SRV","SRV   Xavier Musketeers (women/students)",
,"23:47:59","40:53","RS","RS   Xavier Musketeers (women/students)",
,"23:47:59","40:54","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:48:11","41:06","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:48:13","41:07","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:48:27","41:21","OUT","OUT   Seton Hall Pirates (women/students)",
,"23:48:27","41:21","P","[14 : 17]   P   Xavier Musketeers (women/students)",
,"23:48:37","41:31","Pt Conf","Pt Conf   Xavier Musketeers (women/students)",
,"23:48:38","41:32","SRV","SRV   Xavier Musketeers (women/students)",
,"23:48:39","41:33","RS","RS   Xavier Musketeers (women/students)",
,"23:48:40","41:34","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:48:47","41:41","ERR","ERR   Seton Hall Pirates (women/students)",
,"23:48:47","41:41","P","[15 : 17]   P   Xavier Musketeers (women/students)",
,"23:48:54","41:49","Pt Conf","Pt Conf   Xavier Musketeers (women/students)",
,"23:48:55","41:50","SRV","SRV   Xavier Musketeers (women/students)",
,"23:48:59","41:53","RS","RS   Xavier Musketeers (women/students)",
,"23:49:00","41:54","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:49:04","41:58","OUT","OUT   Seton Hall Pirates (women/students)",
,"23:49:04","41:58","P","[16 : 17]   P   Xavier Musketeers (women/students)",
,"23:49:10","42:04","Pt Conf","Pt Conf   Xavier Musketeers (women/students)",
,"23:49:11","42:05","TIME","TIME",
,"23:49:11","42:06","TIME","TIME   Seton Hall Pirates (women/students)",
,"23:50:31","43:26","SRV","SRV   Xavier Musketeers (women/students)",
,"23:50:35","43:29","RS","RS   Xavier Musketeers (women/students)",
,"23:50:36","43:30","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:50:39","43:33","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:50:48","43:42","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:50:49","43:43","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:50:57","43:51","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:51:03","43:57","OUT","OUT   Seton Hall Pirates (women/students)",
,"23:51:03","43:57","P","[17 : 17]   P   Xavier Musketeers (women/students)",
,"23:51:18","44:13","Pt Conf","Pt Conf   Xavier Musketeers (women/students)",
,"23:51:24","44:19","SRV","SRV   Xavier Musketeers (women/students)",
,"23:51:28","44:22","RS","RS   Xavier Musketeers (women/students)",
,"23:51:29","44:23","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:51:37","44:32","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:51:39","44:33","ERR","ERR   Xavier Musketeers (women/students)",
,"23:51:39","44:33","P","[17 : 18]   P   Seton Hall Pirates (women/students)",
,"23:51:45","44:39","Pt Conf","Pt Conf   Seton Hall Pirates (women/students)",
,"23:51:49","44:43","SRV","SRV   Seton Hall Pirates (women/students)",
,"23:51:54","44:48","RS","RS   Seton Hall Pirates (women/students)",
,"23:51:55","44:49","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:51:56","44:50","K","K   Xavier Musketeers (women/students)",
,"23:51:56","44:50","P","[18 : 18]   P   Xavier Musketeers (women/students)",
,"23:52:17","45:11","Pt Conf","Pt Conf   Xavier Musketeers (women/students)",
,"23:52:18","45:13","SRV","SRV   Xavier Musketeers (women/students)",
,"23:52:22","45:16","S ERR","S ERR   Xavier Musketeers (women/students)",
,"23:52:22","45:16","P","[18 : 19]   P   Seton Hall Pirates (women/students)",
,"23:52:40","45:34","Pt Conf","Pt Conf   Seton Hall Pirates (women/students)",
,"23:52:42","45:36","SRV","SRV   Seton Hall Pirates (women/students)",
,"23:52:47","45:41","RS","RS   Seton Hall Pirates (women/students)",
,"23:52:48","45:42","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:52:52","45:47","OUT","OUT   Xavier Musketeers (women/students)",
,"23:52:52","45:47","P","[18 : 20]   P   Seton Hall Pirates (women/students)",
,"23:53:03","45:57","Pt Conf","Pt Conf   Seton Hall Pirates (women/students)",
,"23:53:03","45:58","SRV","SRV   Seton Hall Pirates (women/students)",
,"23:53:09","46:04","RS","RS   Seton Hall Pirates (women/students)",
,"23:53:11","46:05","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:53:12","46:06","K","K   Xavier Musketeers (women/students)",
,"23:53:12","46:06","P","[19 : 20]   P   Xavier Musketeers (women/students)",
,"23:53:25","46:19","Pt Conf","Pt Conf   Xavier Musketeers (women/students)",
,"23:53:26","46:20","SRV","SRV   Xavier Musketeers (women/students)",
,"23:53:32","46:26","RS","RS   Xavier Musketeers (women/students)",
,"23:53:33","46:28","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:53:33","46:28","K","K   Seton Hall Pirates (women/students)",
,"23:53:33","46:28","P","[19 : 21]   P   Seton Hall Pirates (women/students)",
,"23:53:47","46:42","Pt Conf","Pt Conf   Seton Hall Pirates (women/students)",
,"23:53:48","46:43","SRV","SRV   Seton Hall Pirates (women/students)",
,"23:53:50","46:45","RS","RS   Seton Hall Pirates (women/students)",
,"23:53:51","46:45","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:53:54","46:48","K","K   Xavier Musketeers (women/students)",
,"23:53:54","46:48","P","[20 : 21]   P   Xavier Musketeers (women/students)",
,"23:54:01","46:55","Pt Conf","Pt Conf   Xavier Musketeers (women/students)",
,"23:54:10","47:04","SRV","SRV   Xavier Musketeers (women/students)",
,"23:54:13","47:07","RS","RS   Xavier Musketeers (women/students)",
,"23:54:14","47:09","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:54:19","47:13","ERR","ERR   Seton Hall Pirates (women/students)",
,"23:54:19","47:13","P","[21 : 21]   P   Xavier Musketeers (women/students)",
,"23:54:32","47:26","Pt Conf","Pt Conf   Xavier Musketeers (women/students)",
,"23:54:34","47:28","SRV","SRV   Xavier Musketeers (women/students)",
,"23:54:38","47:32","RS","RS   Xavier Musketeers (women/students)",
,"23:54:39","47:33","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:54:41","47:36","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:54:49","47:43","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:54:53","47:47","K","K   Seton Hall Pirates (women/students)",
,"23:54:53","47:47","P","[21 : 22]   P   Seton Hall Pirates (women/students)",
,"23:55:14","48:08","Pt Conf","Pt Conf   Seton Hall Pirates (women/students)",
,"23:55:15","48:09","SRV","SRV   Seton Hall Pirates (women/students)",
,"23:55:18","48:13","RS","RS   Seton Hall Pirates (women/students)",
,"23:55:20","48:14","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:55:22","48:16","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:55:33","48:27","ERR","ERR   Seton Hall Pirates (women/students)",
,"23:55:33","48:27","P","[22 : 22]   P   Xavier Musketeers (women/students)",
,"23:55:48","48:42","Pt Conf","Pt Conf   Xavier Musketeers (women/students)",
,"23:55:51","48:45","SRV","SRV   Xavier Musketeers (women/students)",
,"23:55:53","48:47","RS","RS   Xavier Musketeers (women/students)",
,"23:55:54","48:48","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:55:57","48:52","K","K   Seton Hall Pirates (women/students)",
,"23:55:57","48:52","P","[22 : 23]   P   Seton Hall Pirates (women/students)",
,"23:56:17","49:11","Pt Conf","Pt Conf   Seton Hall Pirates (women/students)",
,"23:56:17","49:12","TIME","TIME",
,"23:56:22","49:17","TIME","TIME   Xavier Musketeers (women/students)",
,"23:57:36","50:30","SRV","SRV   Seton Hall Pirates (women/students)",
,"23:57:40","50:34","S ERR","S ERR   Seton Hall Pirates (women/students)",
,"23:57:40","50:34","P","[23 : 23]   P   Xavier Musketeers (women/students)",
,"23:57:51","50:45","Pt Conf","Pt Conf   Xavier Musketeers (women/students)",
,"23:57:57","50:51","SRV","SRV   Xavier Musketeers (women/students)",
,"23:58:03","50:57","RS","RS   Xavier Musketeers (women/students)",
,"23:58:04","50:58","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:58:08","51:02","K","K   Seton Hall Pirates (women/students)",
,"23:58:08","51:02","P","[23 : 24]   P   Seton Hall Pirates (women/students)",
,"23:58:17","51:12","Pt Conf","Pt Conf   Seton Hall Pirates (women/students)",
,"23:58:20","51:14","SRV","SRV   Seton Hall Pirates (women/students)",
,"23:58:23","51:17","RS","RS   Seton Hall Pirates (women/students)",
,"23:58:23","51:18","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:58:26","51:20","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:58:30","51:24","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:58:37","51:31","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:58:41","51:35","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:58:49","51:43","ERR","ERR   Seton Hall Pirates (women/students)",
,"23:58:49","51:43","P","[24 : 24]   P   Xavier Musketeers (women/students)",
,"23:59:12","52:06","Pt Conf","Pt Conf   Xavier Musketeers (women/students)",
,"23:59:14","52:08","SRV","SRV   Xavier Musketeers (women/students)",
,"23:59:16","52:10","RS","RS   Xavier Musketeers (women/students)",
,"23:59:17","52:11","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:59:23","52:17","K","K   Seton Hall Pirates (women/students)",
,"23:59:23","52:17","P","[24 : 25]   P   Seton Hall Pirates (women/students)",
,"23:59:41","52:36","Pt Conf","Pt Conf   Seton Hall Pirates (women/students)",
,"23:59:42","52:37","SRV","SRV   Seton Hall Pirates (women/students)",
,"23:59:45","52:39","RS","RS   Seton Hall Pirates (women/students)",
,"23:59:46","52:40","B POSS","B POSS   Xavier Musketeers (women/students)",
,"23:59:58","52:52","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"23:59:59","52:53","K","K   Seton Hall Pirates (women/students)",
,"23:59:59","52:53","P","[24 : 26]   P   Seton Hall Pirates (women/students)",
,"00:00:09","53:03","Pt Conf","Pt Conf   Seton Hall Pirates (women/students)",
,"00:00:11","53:06","S","S   Seton Hall Pirates (women/students)",
,"00:00:11","53:06","Stop Set","Stop Set",
,"00:00:29","53:24","Score of last period confirmed","Score of last period confirmed",
,"00:06:14","59:08","Game about to start","Game about to start",
,"00:06:25","59:19","Start SRV","Start SRV   Seton Hall Pirates (women/students)",
,"00:06:26","59:21","Start 3rd Set","Start 3rd Set",
,"00:06:26","59:21","SRV","SRV   Seton Hall Pirates (women/students)",
,"00:06:28","59:22","RS","RS   Seton Hall Pirates (women/students)",
,"00:06:28","59:22","B POSS","B POSS   Xavier Musketeers (women/students)",
,"00:06:30","59:25","K","K   Xavier Musketeers (women/students)",
,"00:06:30","59:25","P","[1 : 0]   P   Xavier Musketeers (women/students)",
,"00:06:45","59:40","Pt Conf","Pt Conf   Xavier Musketeers (women/students)",
,"00:07:06","60:00","SRV","SRV   Xavier Musketeers (women/students)",
,"00:07:11","60:05","RS","RS   Xavier Musketeers (women/students)",
,"00:07:12","60:06","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"00:07:13","60:07","B POSS","B POSS   Xavier Musketeers (women/students)",
,"00:07:18","60:12","K","K   Xavier Musketeers (women/students)",
,"00:07:18","60:12","P","[2 : 0]   P   Xavier Musketeers (women/students)",
,"00:07:31","60:25","Pt Conf","Pt Conf   Xavier Musketeers (women/students)",
,"00:07:32","60:27","SRV","SRV   Xavier Musketeers (women/students)",
,"00:07:39","60:33","RS","RS   Xavier Musketeers (women/students)",
,"00:07:40","60:35","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"00:07:41","60:35","OUT","OUT   Seton Hall Pirates (women/students)",
,"00:07:41","60:35","P","[3 : 0]   P   Xavier Musketeers (women/students)",
,"00:07:51","60:45","Pt Conf","Pt Conf   Xavier Musketeers (women/students)",
,"00:07:53","60:47","SRV","SRV   Xavier Musketeers (women/students)",
,"00:08:03","60:57","RS","RS   Xavier Musketeers (women/students)",
,"00:08:04","60:58","B POSS","B POSS   Seton Hall Pirates (women/students)",
,"00:08:04","60:59","K","K   Seton Hall Pirates (women/students)",
,"00:08:04","60:59","P","[3 : 1]   P   Seton Hall Pirates (women/students)",
,"00:08:17","61:11","Pt Conf","Pt Conf   Seton Hall Pirates (women/students)",
,"00:08:21","61:15","SRV","SRV   Seton Hall Pirates (women/students)",
,"00:08:24","61:18","RS","RS   Seton Hall Pirates (women/students)",
,"00:08:24","61:19","B POSS","B POSS   Xavier Musketeers (women/students)",
,"00:08:29","61:24","K","K   Xavier Musketeers (women/students)",
,"00:08:29","61:24","P","[4 : 1]   P   Xavier Musketeers (women/students)",
,"00:08:47","61:41","Pt Conf","Pt Conf   Xavier Musketeers (women/students)",
,"00:08:48","61:42","SRV","SRV   Xavier Musketeers (women/students)",
,"00:08:50","61:45","RS","RS   Xavier Musketeers (women/students)",
,"00:08:51","61:45","B POSS","B POSS   Seton Hall Pirates (women/students)",
