"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886815","Netherlands","Eredivisie (men)","21.10.2017 - 18:00","VC Zwolle","Orion Doetinchem",
"Statistics","VC Zwolle","Type","Orion Doetinchem",
,"0","Score","3",
,"66","Points","75",
,"0","Sets","3",
,"6","Aces","5",
,"11","Service errors","17",
,"29","Kills","32",
,"5","Blocks","9",
,"12","Errors","5",
,"6","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"18:00:31","01:57","B POSS","B POSS   VC Zwolle",
,"18:00:36","02:03","K","K   VC Zwolle",
,"18:00:36","02:03","P","[4 : 2]   P   VC Zwolle",
,"18:00:54","02:21","Pt Conf","Pt Conf   VC Zwolle",
,"18:00:55","02:22","SRV","SRV   VC Zwolle",
,"18:00:57","02:24","RS","RS   VC Zwolle",
,"18:00:58","02:25","B POSS","B POSS   Orion Doetinchem",
,"18:01:02","02:29","K","K   Orion Doetinchem",
,"18:01:02","02:29","P","[4 : 3]   P   Orion Doetinchem",
,"18:01:20","02:46","Pt Conf","Pt Conf   Orion Doetinchem",
,"18:01:23","02:49","SRV","SRV   Orion Doetinchem",
,"18:01:24","02:50","S ERR","S ERR   Orion Doetinchem",
,"18:01:24","02:50","P","[5 : 3]   P   VC Zwolle",
,"18:01:39","03:06","Pt Conf","Pt Conf   VC Zwolle",
,"18:01:40","03:07","SRV","SRV   VC Zwolle",
,"18:01:44","03:10","A","A   VC Zwolle",
,"18:01:44","03:10","P","[6 : 3]   P   VC Zwolle",
,"18:01:59","03:26","Pt Conf","Pt Conf   VC Zwolle",
,"18:02:00","03:27","SRV","SRV   VC Zwolle",
,"18:02:01","03:28","S ERR","S ERR   VC Zwolle",
,"18:02:01","03:28","P","[6 : 4]   P   Orion Doetinchem",
,"18:02:17","03:44","Pt Conf","Pt Conf   Orion Doetinchem",
,"18:02:18","03:44","SRV","SRV   Orion Doetinchem",
,"18:02:20","03:47","RS","RS   Orion Doetinchem",
,"18:02:20","03:47","B POSS","B POSS   VC Zwolle",
,"18:02:23","03:50","B POSS","B POSS   Orion Doetinchem",
,"18:02:27","03:53","B POSS","B POSS   VC Zwolle",
,"18:02:30","03:57","B","B   Orion Doetinchem",
,"18:02:30","03:57","P","[6 : 5]   P   Orion Doetinchem",
,"18:02:48","04:14","Pt Conf","Pt Conf   Orion Doetinchem",
,"18:02:48","04:14","SRV","SRV   Orion Doetinchem",
,"18:02:49","04:16","S ERR","S ERR   Orion Doetinchem",
,"18:02:49","04:16","P","[7 : 5]   P   VC Zwolle",
,"18:03:05","04:32","Pt Conf","Pt Conf   VC Zwolle",
,"18:03:06","04:33","SRV","SRV   VC Zwolle",
,"18:03:09","04:36","RS","RS   VC Zwolle",
,"18:03:09","04:36","B POSS","B POSS   Orion Doetinchem",
,"18:03:10","04:37","K","K   VC Zwolle",
,"18:03:10","04:37","P","[8 : 5]   P   VC Zwolle",
,"18:03:26","04:53","Pt Conf","Pt Conf   VC Zwolle",
,"18:03:27","04:53","SRV","SRV   VC Zwolle",
,"18:03:30","04:57","A","A   VC Zwolle",
,"18:03:30","04:57","P","[9 : 5]   P   VC Zwolle",
,"18:03:50","05:17","Pt Conf","Pt Conf   VC Zwolle",
,"18:03:51","05:17","SRV","SRV   VC Zwolle",
,"18:03:53","05:20","A","A   VC Zwolle",
,"18:03:53","05:20","P","[10 : 5]   P   VC Zwolle",
,"18:04:04","05:31","Pt Conf","Pt Conf   VC Zwolle",
,"18:04:05","05:31","TIME","TIME",
,"18:04:05","05:32","TIME","TIME   Orion Doetinchem",
,"18:05:11","06:38","SRV","SRV   VC Zwolle",
,"18:05:14","06:40","RS","RS   VC Zwolle",
,"18:05:14","06:41","B POSS","B POSS   Orion Doetinchem",
,"18:05:15","06:41","B POSS","B POSS   VC Zwolle",
,"18:05:20","06:46","OUT","OUT   VC Zwolle",
,"18:05:20","06:46","P","[10 : 6]   P   Orion Doetinchem",
,"18:05:34","07:00","Pt Conf","Pt Conf   Orion Doetinchem",
,"18:05:35","07:01","SRV","SRV   Orion Doetinchem",
,"18:05:37","07:04","RS","RS   Orion Doetinchem",
,"18:05:37","07:04","B POSS","B POSS   VC Zwolle",
,"18:05:41","07:07","B POSS","B POSS   Orion Doetinchem",
,"18:05:45","07:12","B POSS","B POSS   VC Zwolle",
,"18:05:47","07:14","K","K   VC Zwolle",
,"18:05:47","07:14","P","[11 : 6]   P   VC Zwolle",
,"18:06:04","07:31","Pt Conf","Pt Conf   VC Zwolle",
,"18:06:07","07:33","SRV","SRV   VC Zwolle",
,"18:06:09","07:35","A","A   VC Zwolle",
,"18:06:09","07:35","P","[12 : 6]   P   VC Zwolle",
,"18:06:30","07:57","Pt Conf","Pt Conf   VC Zwolle",
,"18:06:31","07:57","SRV","SRV   VC Zwolle",
,"18:06:32","07:59","RS","RS   VC Zwolle",
,"18:06:33","07:59","B POSS","B POSS   Orion Doetinchem",
,"18:06:35","08:02","K","K   Orion Doetinchem",
,"18:06:35","08:02","P","[12 : 7]   P   Orion Doetinchem",
,"18:06:52","08:19","Pt Conf","Pt Conf   Orion Doetinchem",
,"18:06:53","08:20","SRV","SRV   Orion Doetinchem",
,"18:06:56","08:23","RS","RS   Orion Doetinchem",
,"18:06:57","08:23","B POSS","B POSS   VC Zwolle",
,"18:07:00","08:27","B POSS","B POSS   Orion Doetinchem",
,"18:07:04","08:31","K","K   Orion Doetinchem",
,"18:07:04","08:31","P","[12 : 8]   P   Orion Doetinchem",
,"18:07:20","08:47","Pt Conf","Pt Conf   Orion Doetinchem",
,"18:07:21","08:48","SRV","SRV   Orion Doetinchem",
,"18:07:25","08:52","A","A   Orion Doetinchem",
,"18:07:25","08:52","P","[12 : 9]   P   Orion Doetinchem",
,"18:07:43","09:09","Pt Conf","Pt Conf   Orion Doetinchem",
,"18:07:44","09:11","SRV","SRV   Orion Doetinchem",
,"18:07:48","09:14","RS","RS   Orion Doetinchem",
,"18:07:48","09:15","B POSS","B POSS   VC Zwolle",
,"18:07:51","09:18","B POSS","B POSS   Orion Doetinchem",
,"18:07:56","09:22","B POSS","B POSS   VC Zwolle",
,"18:08:00","09:27","B POSS","B POSS   Orion Doetinchem",
,"18:08:03","09:30","B POSS","B POSS   VC Zwolle",
,"18:08:08","09:35","ERR","ERR   Orion Doetinchem",
,"18:08:08","09:35","P","[13 : 9]   P   VC Zwolle",
,"18:08:35","10:02","Pt Conf","Pt Conf   VC Zwolle",
,"18:08:37","10:03","SRV","SRV   VC Zwolle",
,"18:08:40","10:07","RS","RS   VC Zwolle",
,"18:08:41","10:07","B POSS","B POSS   Orion Doetinchem",
,"18:08:43","10:10","B POSS","B POSS   VC Zwolle",
,"18:08:46","10:13","ERR","ERR   VC Zwolle",
,"18:08:46","10:13","P","[13 : 10]   P   Orion Doetinchem",
,"18:09:02","10:29","Pt Conf","Pt Conf   Orion Doetinchem",
,"18:09:03","10:30","SRV","SRV   Orion Doetinchem",
,"18:09:06","10:33","RS","RS   Orion Doetinchem",
,"18:09:06","10:33","B POSS","B POSS   VC Zwolle",
,"18:09:07","10:34","B POSS","B POSS   Orion Doetinchem",
,"18:09:11","10:38","K","K   Orion Doetinchem",
,"18:09:11","10:38","P","[13 : 11]   P   Orion Doetinchem",
,"18:09:32","10:58","Pt Conf","Pt Conf   Orion Doetinchem",
,"18:09:32","10:59","SRV","SRV   Orion Doetinchem",
,"18:09:34","11:01","S ERR","S ERR   Orion Doetinchem",
,"18:09:34","11:01","P","[14 : 11]   P   VC Zwolle",
,"18:09:48","11:15","Pt Conf","Pt Conf   VC Zwolle",
,"18:09:51","11:18","SRV","SRV   VC Zwolle",
,"18:09:52","11:19","S ERR","S ERR   VC Zwolle",
,"18:09:52","11:19","P","[14 : 12]   P   Orion Doetinchem",
,"18:10:08","11:34","Pt Conf","Pt Conf   Orion Doetinchem",
,"18:10:08","11:35","SRV","SRV   Orion Doetinchem",
,"18:10:10","11:37","RS","RS   Orion Doetinchem",
,"18:10:11","11:38","B POSS","B POSS   VC Zwolle",
,"18:10:12","11:39","B POSS","B POSS   Orion Doetinchem",
,"18:10:16","11:42","B POSS","B POSS   VC Zwolle",
,"18:10:20","11:46","K","K   VC Zwolle",
,"18:10:20","11:46","P","[15 : 12]   P   VC Zwolle",
,"18:10:36","12:03","Pt Conf","Pt Conf   VC Zwolle",
,"18:10:37","12:04","SRV","SRV   VC Zwolle",
,"18:10:39","12:06","RS","RS   VC Zwolle",
,"18:10:39","12:06","B POSS","B POSS   Orion Doetinchem",
,"18:10:45","12:11","ERR","ERR   VC Zwolle",
,"18:10:45","12:11","P","[15 : 13]   P   Orion Doetinchem",
,"18:11:00","12:27","Pt Conf","Pt Conf   Orion Doetinchem",
,"18:11:01","12:28","SRV","SRV   Orion Doetinchem",
,"18:11:05","12:31","RS","RS   Orion Doetinchem",
,"18:11:05","12:32","B POSS","B POSS   VC Zwolle",
,"18:11:08","12:35","K","K   VC Zwolle",
,"18:11:08","12:35","P","[16 : 13]   P   VC Zwolle",
,"18:11:28","12:54","Pt Conf","Pt Conf   VC Zwolle",
,"18:11:28","12:55","SRV","SRV   VC Zwolle",
,"18:11:31","12:57","S ERR","S ERR   VC Zwolle",
,"18:11:31","12:57","P","[16 : 14]   P   Orion Doetinchem",
,"18:11:40","13:07","Pt Conf","Pt Conf   Orion Doetinchem",
,"18:11:47","13:14","SRV","SRV   Orion Doetinchem",
,"18:11:49","13:16","RS","RS   Orion Doetinchem",
,"18:11:50","13:16","B POSS","B POSS   VC Zwolle",
,"18:11:53","13:20","ERR","ERR   VC Zwolle",
,"18:11:53","13:20","P","[16 : 15]   P   Orion Doetinchem",
,"18:11:56","13:22","Point under investigation","Point under investigation",
,"18:12:06","13:32","Pt Conf","Pt Conf   Orion Doetinchem",
,"18:12:10","13:37","SRV","SRV   Orion Doetinchem",
,"18:12:14","13:40","RS","RS   Orion Doetinchem",
,"18:12:14","13:41","B POSS","B POSS   VC Zwolle",
,"18:12:15","13:42","K","K   VC Zwolle",
,"18:12:15","13:42","P","[17 : 15]   P   VC Zwolle",
,"18:12:31","13:58","Pt Conf","Pt Conf   VC Zwolle",
,"18:12:36","14:03","SRV","SRV   VC Zwolle",
,"18:12:39","14:06","RS","RS   VC Zwolle",
,"18:12:39","14:06","B POSS","B POSS   Orion Doetinchem",
,"18:12:42","14:08","K","K   Orion Doetinchem",
,"18:12:42","14:08","P","[17 : 16]   P   Orion Doetinchem",
,"18:13:00","14:27","Pt Conf","Pt Conf   Orion Doetinchem",
,"18:13:02","14:29","SRV","SRV   Orion Doetinchem",
,"18:13:04","14:31","RS","RS   Orion Doetinchem",
,"18:13:05","14:32","B POSS","B POSS   VC Zwolle",
,"18:13:07","14:34","K","K   VC Zwolle",
,"18:13:07","14:34","P","[18 : 16]   P   VC Zwolle",
,"18:13:34","15:01","Pt Conf","Pt Conf   VC Zwolle",
,"18:13:35","15:02","SRV","SRV   VC Zwolle",
,"18:13:38","15:05","RS","RS   VC Zwolle",
,"18:13:38","15:05","B POSS","B POSS   Orion Doetinchem",
,"18:13:41","15:08","K","K   Orion Doetinchem",
,"18:13:41","15:08","P","[18 : 17]   P   Orion Doetinchem",
,"18:13:59","15:25","Pt Conf","Pt Conf   Orion Doetinchem",
,"18:14:02","15:29","SRV","SRV   Orion Doetinchem",
,"18:14:03","15:30","S ERR","S ERR   Orion Doetinchem",
,"18:14:03","15:30","P","[19 : 17]   P   VC Zwolle",
,"18:14:21","15:48","Pt Conf","Pt Conf   VC Zwolle",
,"18:14:24","15:51","SRV","SRV   VC Zwolle",
,"18:14:26","15:53","RS","RS   VC Zwolle",
,"18:14:26","15:53","B POSS","B POSS   Orion Doetinchem",
,"18:14:31","15:57","B POSS","B POSS   VC Zwolle",
,"18:14:34","16:01","B POSS","B POSS   Orion Doetinchem",
,"18:14:38","16:04","B POSS","B POSS   VC Zwolle",
,"18:14:42","16:09","B POSS","B POSS   Orion Doetinchem",
,"18:14:45","16:11","K","K   Orion Doetinchem",
,"18:14:45","16:11","P","[19 : 18]   P   Orion Doetinchem",
,"18:15:04","16:30","Pt Conf","Pt Conf   Orion Doetinchem",
,"18:15:04","16:31","SRV","SRV   Orion Doetinchem",
,"18:15:07","16:34","RS","RS   Orion Doetinchem",
,"18:15:07","16:34","B POSS","B POSS   VC Zwolle",
,"18:15:10","16:37","K","K   VC Zwolle",
,"18:15:10","16:37","P","[20 : 18]   P   VC Zwolle",
,"18:15:28","16:55","Pt Conf","Pt Conf   VC Zwolle",
,"18:15:30","16:57","SRV","SRV   VC Zwolle",
,"18:15:32","16:58","S ERR","S ERR   VC Zwolle",
,"18:15:32","16:58","P","[20 : 19]   P   Orion Doetinchem",
,"18:15:46","17:13","Pt Conf","Pt Conf   Orion Doetinchem",
,"18:15:47","17:13","SRV","SRV   Orion Doetinchem",
,"18:15:48","17:15","S ERR","S ERR   Orion Doetinchem",
,"18:15:48","17:15","P","[21 : 19]   P   VC Zwolle",
,"18:16:16","17:42","Pt Conf","Pt Conf   VC Zwolle",
,"18:16:16","17:43","SRV","SRV   VC Zwolle",
,"18:16:18","17:44","RS","RS   VC Zwolle",
,"18:16:18","17:45","B POSS","B POSS   Orion Doetinchem",
,"18:16:20","17:47","OUT","OUT   VC Zwolle",
,"18:16:20","17:47","P","[21 : 20]   P   Orion Doetinchem",
,"18:16:42","18:09","Pt Conf","Pt Conf   Orion Doetinchem",
,"18:16:42","18:09","SRV","SRV   Orion Doetinchem",
,"18:16:46","18:12","RS","RS   Orion Doetinchem",
,"18:16:46","18:13","B POSS","B POSS   VC Zwolle",
,"18:16:48","18:15","ERR","ERR   VC Zwolle",
,"18:16:48","18:15","P","[21 : 21]   P   Orion Doetinchem",
,"18:16:58","18:25","Pt Conf","Pt Conf   Orion Doetinchem",
,"18:16:59","18:26","TIME","TIME",
,"18:17:00","18:27","TIME","TIME   VC Zwolle",
,"18:17:59","19:26","SRV","SRV   Orion Doetinchem",
,"18:18:02","19:28","RS","RS   Orion Doetinchem",
,"18:18:02","19:29","B POSS","B POSS   VC Zwolle",
,"18:18:05","19:32","B","B   Orion Doetinchem",
,"18:18:05","19:32","P","[21 : 22]   P   Orion Doetinchem",
,"18:18:22","19:49","Pt Conf","Pt Conf   Orion Doetinchem",
,"18:18:23","19:50","SRV","SRV   Orion Doetinchem",
,"18:18:28","19:55","A","A   Orion Doetinchem",
,"18:18:28","19:55","P","[21 : 23]   P   Orion Doetinchem",
,"18:18:44","20:11","Pt Conf","Pt Conf   Orion Doetinchem",
,"18:18:45","20:11","TIME","TIME",
,"18:18:45","20:12","TIME","TIME   VC Zwolle",
,"18:19:36","21:02","SRV","SRV   Orion Doetinchem",
,"18:19:38","21:05","RS","RS   Orion Doetinchem",
,"18:19:38","21:05","B POSS","B POSS   VC Zwolle",
,"18:19:42","21:08","B","B   Orion Doetinchem",
,"18:19:42","21:08","P","[21 : 24]   P   Orion Doetinchem",
,"18:19:59","21:26","Pt Conf","Pt Conf   Orion Doetinchem",
,"18:20:01","21:28","SRV","SRV   Orion Doetinchem",
,"18:20:04","21:30","RS","RS   Orion Doetinchem",
,"18:20:04","21:31","B POSS","B POSS   VC Zwolle",
,"18:20:07","21:34","K","K   VC Zwolle",
,"18:20:07","21:34","P","[22 : 24]   P   VC Zwolle",
,"18:20:23","21:50","Pt Conf","Pt Conf   VC Zwolle",
,"18:20:24","21:50","SRV","SRV   VC Zwolle",
,"18:20:26","21:53","RS","RS   VC Zwolle",
,"18:20:27","21:53","B POSS","B POSS   Orion Doetinchem",
,"18:20:29","21:56","K","K   Orion Doetinchem",
,"18:20:29","21:56","P","[22 : 25]   P   Orion Doetinchem",
,"18:20:34","22:01","Pt Conf","Pt Conf   Orion Doetinchem",
,"18:20:35","22:02","S","S   Orion Doetinchem",
,"18:20:35","22:02","Stop Set","Stop Set",
,"18:20:41","22:08","Score of last period confirmed","Score of last period confirmed",
,"18:23:18","24:44","Game about to start","Game about to start",
,"18:23:43","25:10","Start SRV","Start SRV   Orion Doetinchem",
,"18:23:54","25:21","Start 2nd Set","Start 2nd Set",
,"18:23:54","25:21","SRV","SRV   Orion Doetinchem",
,"18:23:58","25:24","RS","RS   Orion Doetinchem",
,"18:23:58","25:25","B POSS","B POSS   VC Zwolle",
,"18:24:09","25:36","OUT","OUT   VC Zwolle",
,"18:24:09","25:36","P","[0 : 1]   P   Orion Doetinchem",
,"18:24:29","25:56","Pt Conf","Pt Conf   Orion Doetinchem",
,"18:24:29","25:56","SRV","SRV   Orion Doetinchem",
,"18:24:31","25:57","S ERR","S ERR   Orion Doetinchem",
,"18:24:31","25:57","P","[1 : 1]   P   VC Zwolle",
,"18:24:48","26:14","Pt Conf","Pt Conf   VC Zwolle",
,"18:24:50","26:17","SRV","SRV   VC Zwolle",
,"18:24:52","26:19","RS","RS   VC Zwolle",
,"18:24:52","26:19","B POSS","B POSS   Orion Doetinchem",
,"18:24:58","26:25","K","K   VC Zwolle",
,"18:24:58","26:25","P","[2 : 1]   P   VC Zwolle",
,"18:25:05","26:31","Correct statistics","Correct statistics   (K VC Zwolle <=> OUT Orion Doetinchem)",
,"18:25:05","26:31","OUT","OUT   Orion Doetinchem",
,"18:25:10","26:37","Pt Conf","Pt Conf   VC Zwolle",
,"18:25:11","26:38","SRV","SRV   VC Zwolle",
,"18:25:14","26:40","RS","RS   VC Zwolle",
,"18:25:14","26:41","B POSS","B POSS   Orion Doetinchem",
,"18:25:16","26:43","K","K   Orion Doetinchem",
,"18:25:16","26:43","P","[2 : 2]   P   Orion Doetinchem",
,"18:25:34","27:00","Pt Conf","Pt Conf   Orion Doetinchem",
,"18:25:35","27:01","SRV","SRV   Orion Doetinchem",
,"18:25:37","27:04","RS","RS   Orion Doetinchem",
,"18:25:37","27:04","B POSS","B POSS   VC Zwolle",
,"18:25:40","27:07","ERR","ERR   VC Zwolle",
,"18:25:40","27:07","P","[2 : 3]   P   Orion Doetinchem",
,"18:25:58","27:24","Pt Conf","Pt Conf   Orion Doetinchem",
,"18:25:58","27:25","SRV","SRV   Orion Doetinchem",
,"18:26:00","27:27","S ERR","S ERR   Orion Doetinchem",
,"18:26:00","27:27","P","[3 : 3]   P   VC Zwolle",
,"18:26:20","27:46","Pt Conf","Pt Conf   VC Zwolle",
,"18:26:20","27:47","SRV","SRV   VC Zwolle",
,"18:26:23","27:50","RS","RS   VC Zwolle",
,"18:26:23","27:50","B POSS","B POSS   Orion Doetinchem",
,"18:26:31","27:58","ERR","ERR   Orion Doetinchem",
,"18:26:31","27:58","P","[4 : 3]   P   VC Zwolle",
,"18:26:56","28:22","Pt Conf","Pt Conf   VC Zwolle",
,"18:26:56","28:23","SRV","SRV   VC Zwolle",
,"18:26:59","28:26","RS","RS   VC Zwolle",
,"18:27:00","28:27","B POSS","B POSS   Orion Doetinchem",
,"18:27:08","28:35","B","B   VC Zwolle",
,"18:27:08","28:35","P","[5 : 3]   P   VC Zwolle",
,"18:27:28","28:55","Pt Conf","Pt Conf   VC Zwolle",
,"18:27:29","28:55","SRV","SRV   VC Zwolle",
,"18:27:32","28:59","RS","RS   VC Zwolle",
,"18:27:32","28:59","B POSS","B POSS   Orion Doetinchem",
,"18:27:35","29:02","K","K   Orion Doetinchem",
,"18:27:35","29:02","P","[5 : 4]   P   Orion Doetinchem",
,"18:27:53","29:20","Pt Conf","Pt Conf   Orion Doetinchem",
,"18:27:55","29:21","SRV","SRV   Orion Doetinchem",
,"18:27:57","29:24","S ERR","S ERR   Orion Doetinchem",
,"18:27:57","29:24","P","[6 : 4]   P   VC Zwolle",
,"18:28:10","29:37","Pt Conf","Pt Conf   VC Zwolle",
,"18:28:11","29:37","SRV","SRV   VC Zwolle",
,"18:28:13","29:40","RS","RS   VC Zwolle",
,"18:28:14","29:41","B POSS","B POSS   Orion Doetinchem",
,"18:28:18","29:45","ERR","ERR   VC Zwolle",
,"18:28:18","29:45","P","[6 : 5]   P   Orion Doetinchem",
,"18:28:33","29:59","Pt Conf","Pt Conf   Orion Doetinchem",
,"18:28:33","30:00","SRV","SRV   Orion Doetinchem",
,"18:28:36","30:02","RS","RS   Orion Doetinchem",
,"18:28:36","30:03","B POSS","B POSS   VC Zwolle",
,"18:28:40","30:07","B POSS","B POSS   Orion Doetinchem",
,"18:28:43","30:10","K","K   Orion Doetinchem",
,"18:28:43","30:10","P","[6 : 6]   P   Orion Doetinchem",
,"18:29:01","30:28","Pt Conf","Pt Conf   Orion Doetinchem",
,"18:29:02","30:29","SRV","SRV   Orion Doetinchem",
,"18:29:05","30:32","RS","RS   Orion Doetinchem",
,"18:29:05","30:32","B POSS","B POSS   VC Zwolle",
,"18:29:10","30:37","ERR","ERR   Orion Doetinchem",
,"18:29:10","30:37","P","[7 : 6]   P   VC Zwolle",
,"18:29:28","30:55","Pt Conf","Pt Conf   VC Zwolle",
,"18:29:30","30:56","SRV","SRV   VC Zwolle",
,"18:29:33","31:00","RS","RS   VC Zwolle",
,"18:29:34","31:01","B POSS","B POSS   Orion Doetinchem",
,"18:29:39","31:06","B","B   VC Zwolle",
,"18:29:39","31:06","P","[8 : 6]   P   VC Zwolle",
,"18:29:59","31:26","Pt Conf","Pt Conf   VC Zwolle",
,"18:30:00","31:27","SRV","SRV   VC Zwolle",
,"18:30:02","31:29","RS","RS   VC Zwolle",
,"18:30:03","31:29","B POSS","B POSS   Orion Doetinchem",
,"18:30:03","31:30","B POSS","B POSS   VC Zwolle",
,"18:30:07","31:34","K","K   VC Zwolle",
,"18:30:07","31:34","P","[9 : 6]   P   VC Zwolle",
,"18:30:24","31:51","Pt Conf","Pt Conf   VC Zwolle",
,"18:30:25","31:51","SRV","SRV   VC Zwolle",
,"18:30:26","31:52","S ERR","S ERR   VC Zwolle",
,"18:30:26","31:52","P","[9 : 7]   P   Orion Doetinchem",
,"18:30:42","32:09","Pt Conf","Pt Conf   Orion Doetinchem",
,"18:30:43","32:10","SRV","SRV   Orion Doetinchem",
,"18:30:46","32:13","RS","RS   Orion Doetinchem",
,"18:30:47","32:13","B POSS","B POSS   VC Zwolle",
,"18:30:49","32:16","B POSS","B POSS   Orion Doetinchem",
,"18:30:53","32:19","B POSS","B POSS   VC Zwolle",
,"18:30:57","32:24","OUT","OUT   Orion Doetinchem",
,"18:30:57","32:24","P","[10 : 7]   P   VC Zwolle",
,"18:31:18","32:45","Pt Conf","Pt Conf   VC Zwolle",
,"18:31:19","32:46","SRV","SRV   VC Zwolle",
,"18:31:22","32:49","RS","RS   VC Zwolle",
,"18:31:22","32:49","B POSS","B POSS   Orion Doetinchem",
,"18:31:25","32:51","B","B   VC Zwolle",
,"18:31:25","32:51","P","[11 : 7]   P   VC Zwolle",
,"18:31:36","33:02","Pt Conf","Pt Conf   VC Zwolle",
,"18:31:36","33:03","TIME","TIME",
,"18:31:37","33:04","TIME","TIME   Orion Doetinchem",
,"18:32:42","34:09","SRV","SRV   VC Zwolle",
,"18:32:45","34:12","RS","RS   VC Zwolle",
,"18:32:46","34:12","B POSS","B POSS   Orion Doetinchem",
,"18:32:47","34:13","K","K   Orion Doetinchem",
,"18:32:47","34:13","P","[11 : 8]   P   Orion Doetinchem",
,"18:33:03","34:30","Pt Conf","Pt Conf   Orion Doetinchem",
,"18:33:04","34:31","SRV","SRV   Orion Doetinchem",
,"18:33:06","34:33","RS","RS   Orion Doetinchem",
,"18:33:06","34:33","B POSS","B POSS   VC Zwolle",
,"18:33:11","34:38","B","B   Orion Doetinchem",
,"18:33:11","34:38","P","[11 : 9]   P   Orion Doetinchem",
,"18:33:36","35:03","Pt Conf","Pt Conf   Orion Doetinchem",
,"18:33:36","35:03","SRV","SRV   Orion Doetinchem",
,"18:33:38","35:05","A","A   Orion Doetinchem",
,"18:33:38","35:05","P","[11 : 10]   P   Orion Doetinchem",
,"18:33:54","35:21","Pt Conf","Pt Conf   Orion Doetinchem",
,"18:33:54","35:21","SRV","SRV   Orion Doetinchem",
,"18:33:58","35:24","RS","RS   Orion Doetinchem",
,"18:33:58","35:25","B POSS","B POSS   VC Zwolle",
,"18:34:05","35:31","OUT","OUT   Orion Doetinchem",
,"18:34:05","35:31","P","[12 : 10]   P   VC Zwolle",
,"18:34:05","35:32","Point under investigation","Point under investigation",
,"18:34:08","35:35","Correct statistics","Correct statistics   (OUT Orion Doetinchem <=> K VC Zwolle)",
,"18:34:08","35:35","K","K   VC Zwolle",
,"18:34:21","35:48","Pt Conf","Pt Conf   VC Zwolle",
,"18:34:27","35:54","SRV","SRV   VC Zwolle",
,"18:34:29","35:56","RS","RS   VC Zwolle",
,"18:34:29","35:56","B POSS","B POSS   Orion Doetinchem",
