"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888888","Turkey","1. Lig (men)","14.10.2017 - 11:00","Bornova Anadolu Lisesi","Konya BB SK",
"Statistics","Bornova Anadolu Lisesi","Type","Konya BB SK",
,"1","Score","3",
,"84","Points","97",
,"1","Sets","3",
,"9","Aces","9",
,"15","Service errors","17",
,"36","Kills","40",
,"6","Blocks","13",
,"11","Errors","6",
,"9","Outs","10",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"11:15:16","14:56","ERR","ERR   Bornova Anadolu Lisesi",
,"11:15:16","14:56","P","[12 : 20]   P   Konya BB SK",
,"11:15:23","15:03","Pt Conf","Pt Conf   Konya BB SK",
,"11:15:24","15:04","TIME","TIME",
,"11:15:26","15:06","TIME","TIME   Bornova Anadolu Lisesi",
,"11:16:24","16:04","SRV","SRV   Konya BB SK",
,"11:16:26","16:07","RS","RS   Konya BB SK",
,"11:16:27","16:07","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:16:34","16:15","ERR","ERR   Konya BB SK",
,"11:16:34","16:15","P","[13 : 20]   P   Bornova Anadolu Lisesi",
,"11:16:59","16:39","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:17:00","16:40","SRV","SRV   Bornova Anadolu Lisesi",
,"11:17:01","16:42","RS","RS   Bornova Anadolu Lisesi",
,"11:17:02","16:42","B POSS","B POSS   Konya BB SK",
,"11:17:09","16:49","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:17:12","16:53","B POSS","B POSS   Konya BB SK",
,"11:17:19","17:00","OUT","OUT   Konya BB SK",
,"11:17:19","17:00","P","[14 : 20]   P   Bornova Anadolu Lisesi",
,"11:17:38","17:18","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:17:38","17:18","SRV","SRV   Bornova Anadolu Lisesi",
,"11:17:40","17:20","S ERR","S ERR   Bornova Anadolu Lisesi",
,"11:17:40","17:20","P","[14 : 21]   P   Konya BB SK",
,"11:18:01","17:42","Pt Conf","Pt Conf   Konya BB SK",
,"11:18:03","17:43","SRV","SRV   Konya BB SK",
,"11:18:05","17:46","RS","RS   Konya BB SK",
,"11:18:06","17:46","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:18:16","17:56","B POSS","B POSS   Konya BB SK",
,"11:18:19","17:59","K","K   Konya BB SK",
,"11:18:19","17:59","P","[14 : 22]   P   Konya BB SK",
,"11:18:39","18:19","Pt Conf","Pt Conf   Konya BB SK",
,"11:18:40","18:21","SRV","SRV   Konya BB SK",
,"11:18:44","18:24","RS","RS   Konya BB SK",
,"11:18:44","18:25","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:18:48","18:28","OUT","OUT   Bornova Anadolu Lisesi",
,"11:18:48","18:28","P","[14 : 23]   P   Konya BB SK",
,"11:19:08","18:49","Pt Conf","Pt Conf   Konya BB SK",
,"11:19:10","18:50","SRV","SRV   Konya BB SK",
,"11:19:14","18:54","S ERR","S ERR   Konya BB SK",
,"11:19:14","18:54","P","[15 : 23]   P   Bornova Anadolu Lisesi",
,"11:19:30","19:10","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:19:30","19:11","SRV","SRV   Bornova Anadolu Lisesi",
,"11:19:33","19:13","S ERR","S ERR   Bornova Anadolu Lisesi",
,"11:19:33","19:13","P","[15 : 24]   P   Konya BB SK",
,"11:19:50","19:30","Pt Conf","Pt Conf   Konya BB SK",
,"11:19:51","19:31","SRV","SRV   Konya BB SK",
,"11:19:54","19:34","RS","RS   Konya BB SK",
,"11:19:54","19:35","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:19:58","19:38","OUT","OUT   Bornova Anadolu Lisesi",
,"11:19:58","19:38","P","[15 : 25]   P   Konya BB SK",
,"11:20:03","19:43","Pt Conf","Pt Conf   Konya BB SK",
,"11:20:08","19:48","S","S   Konya BB SK",
,"11:20:08","19:48","Stop Set","Stop Set",
,"11:20:13","19:53","Score of last period confirmed","Score of last period confirmed",
,"11:23:04","22:44","Game about to start","Game about to start",
,"11:23:15","22:55","Start SRV","Start SRV   Bornova Anadolu Lisesi",
,"11:23:35","23:15","Start SRV","Start SRV   Bornova Anadolu Lisesi",
,"11:23:38","23:18","Start 2nd Set","Start 2nd Set",
,"11:23:38","23:19","SRV","SRV   Bornova Anadolu Lisesi",
,"11:23:42","23:22","RS","RS   Bornova Anadolu Lisesi",
,"11:23:42","23:22","B POSS","B POSS   Konya BB SK",
,"11:23:46","23:27","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:23:51","23:31","K","K   Bornova Anadolu Lisesi",
,"11:23:51","23:31","P","[1 : 0]   P   Bornova Anadolu Lisesi",
,"11:24:04","23:44","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:24:05","23:46","SRV","SRV   Bornova Anadolu Lisesi",
,"11:24:09","23:49","S ERR","S ERR   Bornova Anadolu Lisesi",
,"11:24:09","23:49","P","[1 : 1]   P   Konya BB SK",
,"11:24:26","24:06","Pt Conf","Pt Conf   Konya BB SK",
,"11:24:26","24:07","SRV","SRV   Konya BB SK",
,"11:24:34","24:14","RS","RS   Konya BB SK",
,"11:24:35","24:15","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:24:35","24:15","B","B   Konya BB SK",
,"11:24:35","24:15","P","[1 : 2]   P   Konya BB SK",
,"11:24:51","24:31","Pt Conf","Pt Conf   Konya BB SK",
,"11:24:52","24:32","SRV","SRV   Konya BB SK",
,"11:24:57","24:37","RS","RS   Konya BB SK",
,"11:24:57","24:38","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:24:58","24:39","B POSS","B POSS   Konya BB SK",
,"11:24:59","24:40","K","K   Konya BB SK",
,"11:24:59","24:40","P","[1 : 3]   P   Konya BB SK",
,"11:25:13","24:53","Pt Conf","Pt Conf   Konya BB SK",
,"11:25:14","24:54","SRV","SRV   Konya BB SK",
,"11:25:16","24:57","RS","RS   Konya BB SK",
,"11:25:17","24:57","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:25:20","25:00","K","K   Bornova Anadolu Lisesi",
,"11:25:20","25:00","P","[2 : 3]   P   Bornova Anadolu Lisesi",
,"11:25:38","25:19","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:25:40","25:20","SRV","SRV   Bornova Anadolu Lisesi",
,"11:25:43","25:23","RS","RS   Bornova Anadolu Lisesi",
,"11:25:44","25:24","B POSS","B POSS   Konya BB SK",
,"11:25:46","25:27","K","K   Konya BB SK",
,"11:25:46","25:27","P","[2 : 4]   P   Konya BB SK",
,"11:26:03","25:43","Pt Conf","Pt Conf   Konya BB SK",
,"11:26:03","25:43","SRV","SRV   Konya BB SK",
,"11:26:06","25:46","RS","RS   Konya BB SK",
,"11:26:06","25:46","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:26:16","25:56","OUT","OUT   Konya BB SK",
,"11:26:16","25:56","P","[3 : 4]   P   Bornova Anadolu Lisesi",
,"11:26:32","26:13","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:26:33","26:13","SRV","SRV   Bornova Anadolu Lisesi",
,"11:26:36","26:16","RS","RS   Bornova Anadolu Lisesi",
,"11:26:36","26:16","B POSS","B POSS   Konya BB SK",
,"11:26:40","26:20","K","K   Konya BB SK",
,"11:26:40","26:20","P","[3 : 5]   P   Konya BB SK",
,"11:27:05","26:45","Pt Conf","Pt Conf   Konya BB SK",
,"11:27:05","26:45","SRV","SRV   Konya BB SK",
,"11:27:06","26:47","RS","RS   Konya BB SK",
,"11:27:07","26:47","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:27:09","26:50","K","K   Bornova Anadolu Lisesi",
,"11:27:09","26:50","P","[4 : 5]   P   Bornova Anadolu Lisesi",
,"11:27:29","27:09","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:27:30","27:10","SRV","SRV   Bornova Anadolu Lisesi",
,"11:27:35","27:15","A","A   Bornova Anadolu Lisesi",
,"11:27:35","27:15","P","[5 : 5]   P   Bornova Anadolu Lisesi",
,"11:27:51","27:32","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:27:52","27:32","SRV","SRV   Bornova Anadolu Lisesi",
,"11:27:56","27:37","A","A   Bornova Anadolu Lisesi",
,"11:27:56","27:37","P","[6 : 5]   P   Bornova Anadolu Lisesi",
,"11:28:13","27:53","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:28:13","27:54","SRV","SRV   Bornova Anadolu Lisesi",
,"11:28:16","27:56","S ERR","S ERR   Bornova Anadolu Lisesi",
,"11:28:16","27:56","P","[6 : 6]   P   Konya BB SK",
,"11:28:36","28:16","Pt Conf","Pt Conf   Konya BB SK",
,"11:28:37","28:17","SRV","SRV   Konya BB SK",
,"11:28:40","28:20","RS","RS   Konya BB SK",
,"11:28:40","28:20","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:28:43","28:23","B POSS","B POSS   Konya BB SK",
,"11:28:47","28:27","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:28:51","28:31","B","B   Konya BB SK",
,"11:28:51","28:31","P","[6 : 7]   P   Konya BB SK",
,"11:29:13","28:53","Pt Conf","Pt Conf   Konya BB SK",
,"11:29:14","28:54","SRV","SRV   Konya BB SK",
,"11:29:18","28:58","RS","RS   Konya BB SK",
,"11:29:18","28:58","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:29:20","29:00","K","K   Bornova Anadolu Lisesi",
,"11:29:20","29:00","P","[7 : 7]   P   Bornova Anadolu Lisesi",
,"11:29:36","29:16","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:29:36","29:17","SRV","SRV   Bornova Anadolu Lisesi",
,"11:29:40","29:20","RS","RS   Bornova Anadolu Lisesi",
,"11:29:40","29:21","B POSS","B POSS   Konya BB SK",
,"11:29:41","29:22","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:29:45","29:25","K","K   Bornova Anadolu Lisesi",
,"11:29:45","29:25","P","[8 : 7]   P   Bornova Anadolu Lisesi",
,"11:30:02","29:42","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:30:02","29:43","SRV","SRV   Bornova Anadolu Lisesi",
,"11:30:04","29:44","RS","RS   Bornova Anadolu Lisesi",
,"11:30:05","29:45","B POSS","B POSS   Konya BB SK",
,"11:30:12","29:52","B","B   Bornova Anadolu Lisesi",
,"11:30:12","29:52","P","[9 : 7]   P   Bornova Anadolu Lisesi",
,"11:30:28","30:08","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:30:29","30:09","SRV","SRV   Bornova Anadolu Lisesi",
,"11:30:36","30:16","RS","RS   Bornova Anadolu Lisesi",
,"11:30:36","30:17","B POSS","B POSS   Konya BB SK",
,"11:30:37","30:18","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:30:38","30:18","K","K   Bornova Anadolu Lisesi",
,"11:30:38","30:18","P","[10 : 7]   P   Bornova Anadolu Lisesi",
,"11:30:46","30:26","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:30:46","30:26","TIME","TIME",
,"11:30:47","30:27","TIME","TIME   Konya BB SK",
,"11:31:33","31:14","SRV","SRV   Bornova Anadolu Lisesi",
,"11:31:39","31:19","RS","RS   Bornova Anadolu Lisesi",
,"11:31:39","31:20","B POSS","B POSS   Konya BB SK",
,"11:31:40","31:21","B","B   Bornova Anadolu Lisesi",
,"11:31:40","31:21","P","[11 : 7]   P   Bornova Anadolu Lisesi",
,"11:31:57","31:37","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:31:57","31:37","SRV","SRV   Bornova Anadolu Lisesi",
,"11:32:00","31:41","RS","RS   Bornova Anadolu Lisesi",
,"11:32:01","31:41","B POSS","B POSS   Konya BB SK",
,"11:32:03","31:43","K","K   Konya BB SK",
,"11:32:03","31:43","P","[11 : 8]   P   Konya BB SK",
,"11:32:20","32:00","Pt Conf","Pt Conf   Konya BB SK",
,"11:32:21","32:01","SRV","SRV   Konya BB SK",
,"11:32:24","32:04","RS","RS   Konya BB SK",
,"11:32:25","32:05","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:32:28","32:08","OUT","OUT   Bornova Anadolu Lisesi",
,"11:32:28","32:08","P","[11 : 9]   P   Konya BB SK",
,"11:32:46","32:26","Pt Conf","Pt Conf   Konya BB SK",
,"11:32:47","32:28","SRV","SRV   Konya BB SK",
,"11:32:51","32:31","A","A   Konya BB SK",
,"11:32:51","32:31","P","[11 : 10]   P   Konya BB SK",
,"11:33:09","32:49","Pt Conf","Pt Conf   Konya BB SK",
,"11:33:10","32:50","SRV","SRV   Konya BB SK",
,"11:33:15","32:55","S ERR","S ERR   Konya BB SK",
,"11:33:15","32:55","P","[12 : 10]   P   Bornova Anadolu Lisesi",
,"11:33:20","33:01","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:33:21","33:01","TIME","TIME",
,"11:33:22","33:02","TTO","TTO",
,"11:34:17","33:57","SRV","SRV   Bornova Anadolu Lisesi",
,"11:34:21","34:01","RS","RS   Bornova Anadolu Lisesi",
,"11:34:21","34:02","B POSS","B POSS   Konya BB SK",
,"11:34:30","34:10","K","K   Konya BB SK",
,"11:34:30","34:10","P","[12 : 11]   P   Konya BB SK",
,"11:34:43","34:23","Pt Conf","Pt Conf   Konya BB SK",
,"11:34:43","34:23","SRV","SRV   Konya BB SK",
,"11:34:45","34:26","RS","RS   Konya BB SK",
,"11:34:46","34:26","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:34:49","34:30","K","K   Bornova Anadolu Lisesi",
,"11:34:49","34:30","P","[13 : 11]   P   Bornova Anadolu Lisesi",
,"11:35:07","34:48","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:35:09","34:49","SRV","SRV   Bornova Anadolu Lisesi",
,"11:35:10","34:51","S ERR","S ERR   Bornova Anadolu Lisesi",
,"11:35:10","34:51","P","[13 : 12]   P   Konya BB SK",
,"11:35:28","35:09","Pt Conf","Pt Conf   Konya BB SK",
,"11:35:30","35:10","SRV","SRV   Konya BB SK",
,"11:35:33","35:13","RS","RS   Konya BB SK",
,"11:35:33","35:14","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:35:41","35:22","ERR","ERR   Bornova Anadolu Lisesi",
