"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"883772","Vietnam","Premier League U20 (men)","01.10.2017 - 08:30","Bien Phong U20","VLXD Binh Duong U20",
"Statistics","Bien Phong U20","Type","VLXD Binh Duong U20",
,"3","Score","1",
,"100","Points","96",
,"3","Sets","1",
,"3","Aces","10",
,"15","Service errors","10",
,"79","Kills","63",
,"3","Blocks","2",
,"3","Errors","3",
,"3","Outs","2",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"08:26:26","01:39","RS","RS   Bien Phong U20",
,"08:26:26","01:40","B POSS","B POSS   VLXD Binh Duong U20",
,"08:26:30","01:43","K","K   VLXD Binh Duong U20",
,"08:26:30","01:43","P","[2 : 3]   P   VLXD Binh Duong U20",
,"08:26:50","02:04","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:26:52","02:05","SRV","SRV   VLXD Binh Duong U20",
,"08:26:56","02:10","RS","RS   VLXD Binh Duong U20",
,"08:26:57","02:11","B POSS","B POSS   Bien Phong U20",
,"08:27:00","02:13","B POSS","B POSS   VLXD Binh Duong U20",
,"08:27:04","02:18","K","K   VLXD Binh Duong U20",
,"08:27:04","02:18","P","[2 : 4]   P   VLXD Binh Duong U20",
,"08:27:26","02:39","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:27:27","02:40","SRV","SRV   VLXD Binh Duong U20",
,"08:27:28","02:41","RS","RS   VLXD Binh Duong U20",
,"08:27:32","02:45","B POSS","B POSS   Bien Phong U20",
,"08:27:32","02:45","K","K   Bien Phong U20",
,"08:27:32","02:45","P","[3 : 4]   P   Bien Phong U20",
,"08:27:44","02:57","Pt Conf","Pt Conf   Bien Phong U20",
,"08:27:47","03:00","SRV","SRV   Bien Phong U20",
,"08:27:49","03:02","S ERR","S ERR   Bien Phong U20",
,"08:27:49","03:02","P","[3 : 5]   P   VLXD Binh Duong U20",
,"08:28:03","03:17","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:28:06","03:19","SRV","SRV   VLXD Binh Duong U20",
,"08:28:08","03:21","A","A   VLXD Binh Duong U20",
,"08:28:08","03:21","P","[3 : 6]   P   VLXD Binh Duong U20",
,"08:28:30","03:43","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:28:31","03:45","SRV","SRV   VLXD Binh Duong U20",
,"08:28:32","03:46","S ERR","S ERR   VLXD Binh Duong U20",
,"08:28:32","03:46","P","[4 : 6]   P   Bien Phong U20",
,"08:28:45","03:58","Pt Conf","Pt Conf   Bien Phong U20",
,"08:28:46","04:00","SRV","SRV   Bien Phong U20",
,"08:28:49","04:02","RS","RS   Bien Phong U20",
,"08:28:50","04:03","B POSS","B POSS   VLXD Binh Duong U20",
,"08:28:51","04:04","K","K   VLXD Binh Duong U20",
,"08:28:51","04:04","P","[4 : 7]   P   VLXD Binh Duong U20",
,"08:29:08","04:21","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:29:09","04:22","SRV","SRV   VLXD Binh Duong U20",
,"08:29:11","04:24","RS","RS   VLXD Binh Duong U20",
,"08:29:12","04:25","B POSS","B POSS   Bien Phong U20",
,"08:29:15","04:29","OUT","OUT   Bien Phong U20",
,"08:29:15","04:29","P","[4 : 8]   P   VLXD Binh Duong U20",
,"08:29:29","04:43","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:29:31","04:44","SRV","SRV   VLXD Binh Duong U20",
,"08:29:34","04:48","RS","RS   VLXD Binh Duong U20",
,"08:29:35","04:49","B POSS","B POSS   Bien Phong U20",
,"08:29:39","04:52","K","K   Bien Phong U20",
,"08:29:39","04:52","P","[5 : 8]   P   Bien Phong U20",
,"08:29:56","05:09","Pt Conf","Pt Conf   Bien Phong U20",
,"08:29:58","05:11","SRV","SRV   Bien Phong U20",
,"08:30:00","05:14","S ERR","S ERR   Bien Phong U20",
,"08:30:00","05:14","P","[5 : 9]   P   VLXD Binh Duong U20",
,"08:30:17","05:30","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:30:18","05:32","SRV","SRV   VLXD Binh Duong U20",
,"08:30:20","05:33","RS","RS   VLXD Binh Duong U20",
,"08:30:20","05:34","B POSS","B POSS   Bien Phong U20",
,"08:30:21","05:35","K","K   Bien Phong U20",
,"08:30:21","05:35","P","[6 : 9]   P   Bien Phong U20",
,"08:30:35","05:49","Pt Conf","Pt Conf   Bien Phong U20",
,"08:30:37","05:51","SRV","SRV   Bien Phong U20",
,"08:30:41","05:55","RS","RS   Bien Phong U20",
,"08:30:42","05:56","B POSS","B POSS   VLXD Binh Duong U20",
,"08:30:43","05:57","K","K   VLXD Binh Duong U20",
,"08:30:43","05:57","P","[6 : 10]   P   VLXD Binh Duong U20",
,"08:30:58","06:11","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:30:59","06:13","SRV","SRV   VLXD Binh Duong U20",
,"08:31:02","06:16","RS","RS   VLXD Binh Duong U20",
,"08:31:03","06:17","B POSS","B POSS   Bien Phong U20",
,"08:31:04","06:18","K","K   Bien Phong U20",
,"08:31:04","06:18","P","[7 : 10]   P   Bien Phong U20",
,"08:31:22","06:36","Pt Conf","Pt Conf   Bien Phong U20",
,"08:31:27","06:41","SRV","SRV   Bien Phong U20",
,"08:31:30","06:44","S ERR","S ERR   Bien Phong U20",
,"08:31:30","06:44","P","[7 : 11]   P   VLXD Binh Duong U20",
,"08:31:45","06:59","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:31:50","07:04","SRV","SRV   VLXD Binh Duong U20",
,"08:31:51","07:05","RS","RS   VLXD Binh Duong U20",
,"08:31:52","07:06","B POSS","B POSS   Bien Phong U20",
,"08:31:57","07:10","K","K   Bien Phong U20",
,"08:31:57","07:10","P","[8 : 11]   P   Bien Phong U20",
,"08:32:09","07:23","Pt Conf","Pt Conf   Bien Phong U20",
,"08:32:11","07:24","SRV","SRV   Bien Phong U20",
,"08:32:12","07:25","RS","RS   Bien Phong U20",
,"08:32:13","07:26","B POSS","B POSS   VLXD Binh Duong U20",
,"08:32:14","07:28","K","K   VLXD Binh Duong U20",
,"08:32:14","07:28","P","[8 : 12]   P   VLXD Binh Duong U20",
,"08:32:30","07:44","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:32:34","07:47","SRV","SRV   VLXD Binh Duong U20",
,"08:32:36","07:49","RS","RS   VLXD Binh Duong U20",
,"08:32:37","07:50","B POSS","B POSS   Bien Phong U20",
,"08:32:45","07:58","K","K   Bien Phong U20",
,"08:32:45","07:58","P","[9 : 12]   P   Bien Phong U20",
,"08:33:08","08:22","Pt Conf","Pt Conf   Bien Phong U20",
,"08:33:10","08:24","SRV","SRV   Bien Phong U20",
,"08:33:12","08:26","S ERR","S ERR   Bien Phong U20",
,"08:33:12","08:26","P","[9 : 13]   P   VLXD Binh Duong U20",
,"08:33:30","08:44","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:33:34","08:47","SRV","SRV   VLXD Binh Duong U20",
,"08:33:38","08:52","A","A   VLXD Binh Duong U20",
,"08:33:38","08:52","P","[9 : 14]   P   VLXD Binh Duong U20",
,"08:33:47","09:01","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:34:03","09:16","TIME","TIME",
,"08:34:04","09:17","TIME","TIME   Bien Phong U20",
,"08:34:48","10:02","SRV","SRV   VLXD Binh Duong U20",
,"08:34:50","10:03","S ERR","S ERR   VLXD Binh Duong U20",
,"08:34:50","10:03","P","[10 : 14]   P   Bien Phong U20",
,"08:35:05","10:18","Pt Conf","Pt Conf   Bien Phong U20",
,"08:35:06","10:20","SRV","SRV   Bien Phong U20",
,"08:35:08","10:22","RS","RS   Bien Phong U20",
,"08:35:09","10:23","B POSS","B POSS   VLXD Binh Duong U20",
,"08:35:11","10:24","K","K   VLXD Binh Duong U20",
,"08:35:11","10:24","P","[10 : 15]   P   VLXD Binh Duong U20",
,"08:35:28","10:41","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:35:28","10:42","SRV","SRV   VLXD Binh Duong U20",
,"08:35:31","10:44","RS","RS   VLXD Binh Duong U20",
,"08:35:32","10:45","B POSS","B POSS   Bien Phong U20",
,"08:35:34","10:47","K","K   Bien Phong U20",
,"08:35:34","10:47","P","[11 : 15]   P   Bien Phong U20",
,"08:35:53","11:07","Pt Conf","Pt Conf   Bien Phong U20",
,"08:35:54","11:08","SRV","SRV   Bien Phong U20",
,"08:35:56","11:09","RS","RS   Bien Phong U20",
,"08:35:57","11:10","B POSS","B POSS   VLXD Binh Duong U20",
,"08:35:58","11:12","K","K   VLXD Binh Duong U20",
,"08:35:58","11:12","P","[11 : 16]   P   VLXD Binh Duong U20",
,"08:36:18","11:32","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:36:19","11:33","SRV","SRV   VLXD Binh Duong U20",
,"08:36:21","11:34","RS","RS   VLXD Binh Duong U20",
,"08:36:22","11:35","B POSS","B POSS   Bien Phong U20",
,"08:36:23","11:37","K","K   Bien Phong U20",
,"08:36:23","11:37","P","[12 : 16]   P   Bien Phong U20",
,"08:36:52","12:06","Pt Conf","Pt Conf   Bien Phong U20",
,"08:36:53","12:07","SRV","SRV   Bien Phong U20",
,"08:36:54","12:08","S ERR","S ERR   Bien Phong U20",
,"08:36:54","12:08","P","[12 : 17]   P   VLXD Binh Duong U20",
,"08:37:05","12:18","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:37:07","12:20","SRV","SRV   VLXD Binh Duong U20",
,"08:37:08","12:21","RS","RS   VLXD Binh Duong U20",
,"08:37:09","12:22","B POSS","B POSS   Bien Phong U20",
,"08:37:10","12:24","K","K   Bien Phong U20",
,"08:37:10","12:24","P","[13 : 17]   P   Bien Phong U20",
,"08:37:33","12:47","Pt Conf","Pt Conf   Bien Phong U20",
,"08:37:37","12:51","SRV","SRV   Bien Phong U20",
,"08:37:39","12:52","S ERR","S ERR   Bien Phong U20",
,"08:37:39","12:52","P","[13 : 18]   P   VLXD Binh Duong U20",
,"08:37:56","13:09","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:37:57","13:11","SRV","SRV   VLXD Binh Duong U20",
,"08:37:58","13:12","RS","RS   VLXD Binh Duong U20",
,"08:37:59","13:13","B POSS","B POSS   Bien Phong U20",
,"08:38:06","13:19","K","K   VLXD Binh Duong U20",
,"08:38:06","13:19","P","[13 : 19]   P   VLXD Binh Duong U20",
,"08:38:22","13:36","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:38:23","13:37","SRV","SRV   VLXD Binh Duong U20",
,"08:38:25","13:39","RS","RS   VLXD Binh Duong U20",
,"08:38:26","13:40","B POSS","B POSS   Bien Phong U20",
,"08:38:30","13:43","B","B   VLXD Binh Duong U20",
,"08:38:30","13:43","P","[13 : 20]   P   VLXD Binh Duong U20",
,"08:38:52","14:06","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:38:53","14:07","SRV","SRV   VLXD Binh Duong U20",
,"08:38:55","14:08","RS","RS   VLXD Binh Duong U20",
,"08:38:55","14:08","B POSS","B POSS   Bien Phong U20",
,"08:38:57","14:10","K","K   Bien Phong U20",
,"08:38:57","14:10","P","[14 : 20]   P   Bien Phong U20",
,"08:39:16","14:30","Pt Conf","Pt Conf   Bien Phong U20",
,"08:39:17","14:31","SRV","SRV   Bien Phong U20",
,"08:39:18","14:32","RS","RS   Bien Phong U20",
,"08:39:19","14:32","B POSS","B POSS   VLXD Binh Duong U20",
,"08:39:20","14:33","B","B   VLXD Binh Duong U20",
,"08:39:20","14:33","P","[14 : 21]   P   VLXD Binh Duong U20",
,"08:39:41","14:55","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:39:42","14:56","SRV","SRV   VLXD Binh Duong U20",
,"08:39:43","14:57","RS","RS   VLXD Binh Duong U20",
,"08:39:44","14:58","B POSS","B POSS   Bien Phong U20",
,"08:39:46","14:59","K","K   Bien Phong U20",
,"08:39:46","14:59","P","[15 : 21]   P   Bien Phong U20",
,"08:40:00","15:14","Pt Conf","Pt Conf   Bien Phong U20",
,"08:40:03","15:17","SRV","SRV   Bien Phong U20",
,"08:40:04","15:18","RS","RS   Bien Phong U20",
,"08:40:06","15:19","B POSS","B POSS   VLXD Binh Duong U20",
,"08:40:06","15:20","K","K   VLXD Binh Duong U20",
,"08:40:06","15:20","P","[15 : 22]   P   VLXD Binh Duong U20",
,"08:40:23","15:37","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:40:24","15:38","SRV","SRV   VLXD Binh Duong U20",
,"08:40:25","15:39","S ERR","S ERR   VLXD Binh Duong U20",
,"08:40:25","15:39","P","[16 : 22]   P   Bien Phong U20",
,"08:40:38","15:51","Pt Conf","Pt Conf   Bien Phong U20",
,"08:40:40","15:53","SRV","SRV   Bien Phong U20",
,"08:40:41","15:55","RS","RS   Bien Phong U20",
,"08:40:44","15:58","B POSS","B POSS   VLXD Binh Duong U20",
,"08:40:45","15:59","K","K   Bien Phong U20",
,"08:40:45","15:59","P","[17 : 22]   P   Bien Phong U20",
,"08:41:07","16:21","Pt Conf","Pt Conf   Bien Phong U20",
,"08:41:09","16:22","TIME","TIME",
,"08:41:11","16:24","TIME","TIME   VLXD Binh Duong U20",
,"08:41:58","17:11","SRV","SRV   Bien Phong U20",
,"08:41:59","17:12","RS","RS   Bien Phong U20",
,"08:42:00","17:13","B POSS","B POSS   VLXD Binh Duong U20",
,"08:42:02","17:16","K","K   VLXD Binh Duong U20",
,"08:42:02","17:16","P","[17 : 23]   P   VLXD Binh Duong U20",
,"08:42:20","17:34","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:42:22","17:35","SRV","SRV   VLXD Binh Duong U20",
,"08:42:23","17:37","RS","RS   VLXD Binh Duong U20",
,"08:42:24","17:38","B POSS","B POSS   Bien Phong U20",
,"08:42:25","17:39","K","K   Bien Phong U20",
,"08:42:25","17:39","P","[18 : 23]   P   Bien Phong U20",
,"08:43:01","18:15","Pt Conf","Pt Conf   Bien Phong U20",
,"08:43:02","18:16","SRV","SRV   Bien Phong U20",
,"08:43:03","18:17","S ERR","S ERR   Bien Phong U20",
,"08:43:03","18:17","P","[18 : 24]   P   VLXD Binh Duong U20",
,"08:43:20","18:34","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:43:22","18:36","SRV","SRV   VLXD Binh Duong U20",
,"08:43:24","18:37","RS","RS   VLXD Binh Duong U20",
,"08:43:25","18:38","B POSS","B POSS   Bien Phong U20",
,"08:43:30","18:44","K","K   Bien Phong U20",
,"08:43:30","18:44","P","[19 : 24]   P   Bien Phong U20",
,"08:43:48","19:02","Pt Conf","Pt Conf   Bien Phong U20",
,"08:43:49","19:03","SRV","SRV   Bien Phong U20",
,"08:43:51","19:04","RS","RS   Bien Phong U20",
,"08:43:51","19:05","B POSS","B POSS   VLXD Binh Duong U20",
,"08:43:58","19:11","OUT","OUT   Bien Phong U20",
,"08:43:58","19:11","P","[19 : 25]   P   VLXD Binh Duong U20",
,"08:44:03","19:16","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:44:05","19:19","SRV","SRV   Bien Phong U20",
,"08:44:06","19:20","S","S   VLXD Binh Duong U20",
,"08:44:06","19:20","Stop Set","Stop Set",
,"08:44:13","19:26","Score of last period confirmed","Score of last period confirmed",
,"08:46:02","21:16","Game about to start","Game about to start",
,"08:46:24","21:38","Start SRV","Start SRV   VLXD Binh Duong U20",
,"08:46:26","21:40","Start 2nd Set","Start 2nd Set",
,"08:46:27","21:40","SRV","SRV   VLXD Binh Duong U20",
,"08:46:27","21:41","S ERR","S ERR   VLXD Binh Duong U20",
,"08:46:27","21:41","P","[1 : 0]   P   Bien Phong U20",
,"08:46:41","21:55","Pt Conf","Pt Conf   Bien Phong U20",
,"08:46:45","21:58","SRV","SRV   Bien Phong U20",
,"08:46:45","21:58","RS","RS   Bien Phong U20",
,"08:46:45","21:58","B POSS","B POSS   VLXD Binh Duong U20",
,"08:46:49","22:03","K","K   VLXD Binh Duong U20",
,"08:46:49","22:03","P","[1 : 1]   P   VLXD Binh Duong U20",
,"08:47:07","22:20","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:47:08","22:21","SRV","SRV   VLXD Binh Duong U20",
,"08:47:09","22:22","RS","RS   VLXD Binh Duong U20",
,"08:47:10","22:23","B POSS","B POSS   Bien Phong U20",
,"08:47:11","22:24","K","K   VLXD Binh Duong U20",
,"08:47:11","22:24","P","[1 : 2]   P   VLXD Binh Duong U20",
,"08:47:25","22:38","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:47:26","22:40","SRV","SRV   VLXD Binh Duong U20",
,"08:47:29","22:42","RS","RS   VLXD Binh Duong U20",
,"08:47:29","22:43","B POSS","B POSS   Bien Phong U20",
,"08:47:32","22:46","K","K   VLXD Binh Duong U20",
,"08:47:32","22:46","P","[1 : 3]   P   VLXD Binh Duong U20",
,"08:47:49","23:03","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:47:52","23:06","SRV","SRV   VLXD Binh Duong U20",
,"08:47:54","23:07","RS","RS   VLXD Binh Duong U20",
,"08:47:54","23:07","B POSS","B POSS   Bien Phong U20",
,"08:47:55","23:08","K","K   Bien Phong U20",
,"08:47:55","23:08","P","[2 : 3]   P   Bien Phong U20",
,"08:48:17","23:30","Pt Conf","Pt Conf   Bien Phong U20",
,"08:48:17","23:30","SRV","SRV   Bien Phong U20",
,"08:48:18","23:32","RS","RS   Bien Phong U20",
,"08:48:18","23:32","B POSS","B POSS   VLXD Binh Duong U20",
,"08:48:19","23:33","K","K   VLXD Binh Duong U20",
,"08:48:19","23:33","P","[2 : 4]   P   VLXD Binh Duong U20",
,"08:48:40","23:54","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:48:41","23:55","SRV","SRV   VLXD Binh Duong U20",
,"08:48:42","23:56","RS","RS   VLXD Binh Duong U20",
,"08:48:43","23:57","B POSS","B POSS   Bien Phong U20",
,"08:48:57","24:10","K","K   VLXD Binh Duong U20",
,"08:48:57","24:10","P","[2 : 5]   P   VLXD Binh Duong U20",
,"08:49:16","24:29","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:49:18","24:32","SRV","SRV   VLXD Binh Duong U20",
,"08:49:20","24:33","S ERR","S ERR   VLXD Binh Duong U20",
,"08:49:20","24:33","P","[3 : 5]   P   Bien Phong U20",
,"08:49:39","24:53","Pt Conf","Pt Conf   Bien Phong U20",
,"08:49:40","24:54","SRV","SRV   Bien Phong U20",
,"08:49:41","24:55","RS","RS   Bien Phong U20",
,"08:49:42","24:56","B POSS","B POSS   VLXD Binh Duong U20",
,"08:49:43","24:57","K","K   VLXD Binh Duong U20",
,"08:49:43","24:57","P","[3 : 6]   P   VLXD Binh Duong U20",
,"08:49:59","25:12","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:50:00","25:14","SRV","SRV   VLXD Binh Duong U20",
,"08:50:02","25:15","S ERR","S ERR   VLXD Binh Duong U20",
,"08:50:02","25:15","P","[4 : 6]   P   Bien Phong U20",
,"08:50:17","25:30","Pt Conf","Pt Conf   Bien Phong U20",
,"08:50:18","25:32","SRV","SRV   Bien Phong U20",
,"08:50:20","25:34","RS","RS   Bien Phong U20",
,"08:50:21","25:35","B POSS","B POSS   VLXD Binh Duong U20",
,"08:50:22","25:36","B POSS","B POSS   Bien Phong U20",
,"08:50:25","25:38","K","K   VLXD Binh Duong U20",
,"08:50:25","25:38","P","[4 : 7]   P   VLXD Binh Duong U20",
,"08:50:34","25:47","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:50:39","25:53","SRV","SRV   VLXD Binh Duong U20",
,"08:50:40","25:54","RS","RS   VLXD Binh Duong U20",
,"08:50:41","25:55","B POSS","B POSS   Bien Phong U20",
,"08:50:42","25:56","K","K   Bien Phong U20",
,"08:50:42","25:56","P","[5 : 7]   P   Bien Phong U20",
,"08:51:04","26:17","Pt Conf","Pt Conf   Bien Phong U20",
,"08:51:05","26:18","SRV","SRV   Bien Phong U20",
,"08:51:06","26:20","RS","RS   Bien Phong U20",
,"08:51:07","26:21","B POSS","B POSS   VLXD Binh Duong U20",
,"08:51:23","26:37","K","K   Bien Phong U20",
,"08:51:23","26:37","P","[6 : 7]   P   Bien Phong U20",
,"08:51:39","26:53","Pt Conf","Pt Conf   Bien Phong U20",
,"08:51:41","26:54","SRV","SRV   Bien Phong U20",
,"08:51:42","26:56","RS","RS   Bien Phong U20",
,"08:51:43","26:56","B POSS","B POSS   VLXD Binh Duong U20",
,"08:51:45","26:59","K","K   VLXD Binh Duong U20",
,"08:51:45","26:59","P","[6 : 8]   P   VLXD Binh Duong U20",
,"08:52:06","27:19","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:52:07","27:21","SRV","SRV   VLXD Binh Duong U20",
,"08:52:09","27:22","RS","RS   VLXD Binh Duong U20",
,"08:52:09","27:23","B POSS","B POSS   Bien Phong U20",
,"08:52:11","27:24","K","K   Bien Phong U20",
,"08:52:11","27:24","P","[7 : 8]   P   Bien Phong U20",
,"08:52:38","27:51","Pt Conf","Pt Conf   Bien Phong U20",
,"08:52:38","27:51","SRV","SRV   Bien Phong U20",
,"08:52:38","27:51","RS","RS   Bien Phong U20",
,"08:52:38","27:51","B POSS","B POSS   VLXD Binh Duong U20",
,"08:52:43","27:57","OUT","OUT   VLXD Binh Duong U20",
,"08:52:43","27:57","P","[8 : 8]   P   Bien Phong U20",
,"08:52:53","28:07","Pt Conf","Pt Conf   Bien Phong U20",
,"08:52:54","28:08","SRV","SRV   Bien Phong U20",
,"08:52:55","28:09","A","A   Bien Phong U20",
,"08:52:55","28:09","P","[9 : 8]   P   Bien Phong U20",
,"08:53:18","28:31","Pt Conf","Pt Conf   Bien Phong U20",
,"08:53:38","28:52","TIME","TIME",
,"08:53:40","28:54","TIME","TIME   VLXD Binh Duong U20",
,"08:54:08","29:22","SRV","SRV   Bien Phong U20",
,"08:54:10","29:23","RS","RS   Bien Phong U20",
,"08:54:10","29:24","B POSS","B POSS   VLXD Binh Duong U20",
,"08:54:19","29:33","B POSS","B POSS   Bien Phong U20",
,"08:54:21","29:35","K","K   Bien Phong U20",
,"08:54:21","29:35","P","[10 : 8]   P   Bien Phong U20",
,"08:54:39","29:53","Pt Conf","Pt Conf   Bien Phong U20",
,"08:54:40","29:54","SRV","SRV   Bien Phong U20",
,"08:54:42","29:56","RS","RS   Bien Phong U20",
,"08:54:43","29:56","B POSS","B POSS   VLXD Binh Duong U20",
,"08:54:48","30:01","K","K   Bien Phong U20",
,"08:54:48","30:01","P","[11 : 8]   P   Bien Phong U20",
,"08:55:11","30:24","Pt Conf","Pt Conf   Bien Phong U20",
,"08:55:12","30:25","SRV","SRV   Bien Phong U20",
,"08:55:13","30:26","RS","RS   Bien Phong U20",
,"08:55:14","30:28","B POSS","B POSS   VLXD Binh Duong U20",
,"08:55:15","30:29","K","K   VLXD Binh Duong U20",
,"08:55:15","30:29","P","[11 : 9]   P   VLXD Binh Duong U20",
,"08:55:34","30:47","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:55:35","30:49","SRV","SRV   VLXD Binh Duong U20",
,"08:55:38","30:52","RS","RS   VLXD Binh Duong U20",
,"08:55:39","30:53","B POSS","B POSS   Bien Phong U20",
,"08:55:40","30:54","K","K   VLXD Binh Duong U20",
,"08:55:40","30:54","P","[11 : 10]   P   VLXD Binh Duong U20",
,"08:55:53","31:07","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:55:54","31:08","SRV","SRV   VLXD Binh Duong U20",
,"08:55:56","31:09","RS","RS   VLXD Binh Duong U20",
,"08:55:56","31:10","B POSS","B POSS   Bien Phong U20",
,"08:55:57","31:11","K","K   Bien Phong U20",
,"08:55:57","31:11","P","[12 : 10]   P   Bien Phong U20",
,"08:56:15","31:28","Pt Conf","Pt Conf   Bien Phong U20",
,"08:56:17","31:30","SRV","SRV   Bien Phong U20",
,"08:56:21","31:34","S ERR","S ERR   Bien Phong U20",
,"08:56:21","31:34","P","[12 : 11]   P   VLXD Binh Duong U20",
,"08:56:31","31:44","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:56:34","31:47","SRV","SRV   VLXD Binh Duong U20",
,"08:56:35","31:49","RS","RS   VLXD Binh Duong U20",
,"08:56:35","31:49","B POSS","B POSS   Bien Phong U20",
,"08:56:36","31:50","K","K   Bien Phong U20",
,"08:56:36","31:50","P","[13 : 11]   P   Bien Phong U20",
,"08:56:55","32:08","Pt Conf","Pt Conf   Bien Phong U20",
,"08:56:56","32:10","SRV","SRV   Bien Phong U20",
,"08:56:58","32:12","RS","RS   Bien Phong U20",
,"08:56:59","32:13","B POSS","B POSS   VLXD Binh Duong U20",
,"08:57:00","32:14","K","K   VLXD Binh Duong U20",
,"08:57:00","32:14","P","[13 : 12]   P   VLXD Binh Duong U20",
