"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"891089","USA","NCAA Women","20.10.2017 - 22:30","Alabama State Hornets (women/students)","Grambling State Tigers (women/students)",
"Statistics","Alabama State Hornets (women/students)","Type","Grambling State Tigers (women/students)",
,"3","Score","0",
,"75","Points","47",
,"3","Sets","0",
,"5","Aces","4",
,"6","Service errors","5",
,"42","Kills","22",
,"11","Blocks","6",
,"5","Errors","6",
,"4","Outs","6",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"23:04:45","30:33","K","K   Grambling State Tigers (women/students)",
,"23:04:45","30:33","P","[5 : 6]   P   Grambling State Tigers (women/students)",
,"23:04:46","30:34","Point under investigation","Point under investigation",
,"23:04:53","30:41","Pt Conf","Pt Conf   Grambling State Tigers (women/students)",
,"23:04:54","30:42","SRV","SRV   Grambling State Tigers (women/students)",
,"23:04:58","30:45","RS","RS   Grambling State Tigers (women/students)",
,"23:04:59","30:46","B POSS","B POSS   Alabama State Hornets (women/students)",
,"23:05:00","30:48","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:05:11","30:59","OUT","OUT   Grambling State Tigers (women/students)",
,"23:05:11","30:59","P","[6 : 6]   P   Alabama State Hornets (women/students)",
,"23:05:14","31:02","Point under investigation","Point under investigation",
,"23:05:34","31:22","Pt Conf","Pt Conf   Alabama State Hornets (women/students)",
,"23:05:35","31:23","SRV","SRV   Alabama State Hornets (women/students)",
,"23:05:38","31:26","RS","RS   Alabama State Hornets (women/students)",
,"23:05:39","31:27","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:05:45","31:32","K","K   Grambling State Tigers (women/students)",
,"23:05:45","31:32","P","[6 : 7]   P   Grambling State Tigers (women/students)",
,"23:05:58","31:46","Pt Conf","Pt Conf   Grambling State Tigers (women/students)",
,"23:05:59","31:47","SRV","SRV   Grambling State Tigers (women/students)",
,"23:06:01","31:49","RS","RS   Grambling State Tigers (women/students)",
,"23:06:02","31:50","B POSS","B POSS   Alabama State Hornets (women/students)",
,"23:06:03","31:51","K","K   Alabama State Hornets (women/students)",
,"23:06:03","31:51","P","[7 : 7]   P   Alabama State Hornets (women/students)",
,"23:06:19","32:07","Pt Conf","Pt Conf   Alabama State Hornets (women/students)",
,"23:06:20","32:08","SRV","SRV   Alabama State Hornets (women/students)",
,"23:06:23","32:10","RS","RS   Alabama State Hornets (women/students)",
,"23:06:23","32:11","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:06:26","32:14","B POSS","B POSS   Alabama State Hornets (women/students)",
,"23:06:32","32:20","K","K   Alabama State Hornets (women/students)",
,"23:06:32","32:20","P","[8 : 7]   P   Alabama State Hornets (women/students)",
,"23:06:43","32:31","Pt Conf","Pt Conf   Alabama State Hornets (women/students)",
,"23:06:45","32:32","SRV","SRV   Alabama State Hornets (women/students)",
,"23:06:47","32:35","S ERR","S ERR   Alabama State Hornets (women/students)",
,"23:06:47","32:35","P","[8 : 8]   P   Grambling State Tigers (women/students)",
,"23:07:00","32:48","Pt Conf","Pt Conf   Grambling State Tigers (women/students)",
,"23:07:00","32:48","SRV","SRV   Grambling State Tigers (women/students)",
,"23:07:04","32:52","RS","RS   Grambling State Tigers (women/students)",
,"23:07:05","32:53","B POSS","B POSS   Alabama State Hornets (women/students)",
,"23:07:06","32:54","ERR","ERR   Grambling State Tigers (women/students)",
,"23:07:06","32:54","P","[9 : 8]   P   Alabama State Hornets (women/students)",
,"23:07:21","33:09","Pt Conf","Pt Conf   Alabama State Hornets (women/students)",
,"23:07:22","33:10","SRV","SRV   Alabama State Hornets (women/students)",
,"23:07:25","33:12","RS","RS   Alabama State Hornets (women/students)",
,"23:07:25","33:13","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:07:31","33:19","K","K   Grambling State Tigers (women/students)",
,"23:07:31","33:19","P","[9 : 9]   P   Grambling State Tigers (women/students)",
,"23:07:47","33:35","Pt Conf","Pt Conf   Grambling State Tigers (women/students)",
,"23:07:50","33:37","SRV","SRV   Grambling State Tigers (women/students)",
,"23:07:52","33:39","RS","RS   Grambling State Tigers (women/students)",
,"23:07:52","33:40","B POSS","B POSS   Alabama State Hornets (women/students)",
,"23:07:55","33:43","K","K   Alabama State Hornets (women/students)",
,"23:07:55","33:43","P","[10 : 9]   P   Alabama State Hornets (women/students)",
,"23:08:05","33:53","Pt Conf","Pt Conf   Alabama State Hornets (women/students)",
,"23:08:08","33:56","SRV","SRV   Alabama State Hornets (women/students)",
,"23:08:10","33:58","RS","RS   Alabama State Hornets (women/students)",
,"23:08:11","33:58","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:08:13","34:01","OUT","OUT   Grambling State Tigers (women/students)",
,"23:08:13","34:01","P","[11 : 9]   P   Alabama State Hornets (women/students)",
,"23:08:21","34:09","Pt Conf","Pt Conf   Alabama State Hornets (women/students)",
,"23:08:23","34:11","SRV","SRV   Alabama State Hornets (women/students)",
,"23:08:25","34:13","RS","RS   Alabama State Hornets (women/students)",
,"23:08:26","34:14","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:08:29","34:17","B POSS","B POSS   Alabama State Hornets (women/students)",
,"23:08:31","34:19","K","K   Alabama State Hornets (women/students)",
,"23:08:31","34:19","P","[12 : 9]   P   Alabama State Hornets (women/students)",
,"23:08:39","34:27","Pt Conf","Pt Conf   Alabama State Hornets (women/students)",
,"23:08:40","34:28","SRV","SRV   Alabama State Hornets (women/students)",
,"23:08:42","34:30","RS","RS   Alabama State Hornets (women/students)",
,"23:08:43","34:31","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:08:47","34:35","K","K   Grambling State Tigers (women/students)",
,"23:08:47","34:35","P","[12 : 10]   P   Grambling State Tigers (women/students)",
,"23:08:57","34:45","Pt Conf","Pt Conf   Grambling State Tigers (women/students)",
,"23:08:58","34:46","SRV","SRV   Grambling State Tigers (women/students)",
,"23:09:01","34:48","RS","RS   Grambling State Tigers (women/students)",
,"23:09:01","34:49","B POSS","B POSS   Alabama State Hornets (women/students)",
,"23:09:04","34:52","K","K   Alabama State Hornets (women/students)",
,"23:09:04","34:52","P","[13 : 10]   P   Alabama State Hornets (women/students)",
,"23:09:14","35:02","Pt Conf","Pt Conf   Alabama State Hornets (women/students)",
,"23:09:15","35:03","SRV","SRV   Alabama State Hornets (women/students)",
,"23:09:18","35:06","RS","RS   Alabama State Hornets (women/students)",
,"23:09:19","35:06","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:09:21","35:09","B POSS","B POSS   Alabama State Hornets (women/students)",
,"23:09:25","35:13","B","B   Grambling State Tigers (women/students)",
,"23:09:25","35:13","P","[13 : 11]   P   Grambling State Tigers (women/students)",
,"23:09:34","35:22","Pt Conf","Pt Conf   Grambling State Tigers (women/students)",
,"23:09:36","35:24","SRV","SRV   Grambling State Tigers (women/students)",
,"23:09:42","35:30","A","A   Grambling State Tigers (women/students)",
,"23:09:42","35:30","P","[13 : 12]   P   Grambling State Tigers (women/students)",
,"23:09:50","35:38","Pt Conf","Pt Conf   Grambling State Tigers (women/students)",
,"23:09:52","35:40","SRV","SRV   Grambling State Tigers (women/students)",
,"23:09:56","35:44","RS","RS   Grambling State Tigers (women/students)",
,"23:09:57","35:45","B POSS","B POSS   Alabama State Hornets (women/students)",
,"23:10:03","35:51","Point under investigation","Point under investigation",
,"23:10:13","36:01","OUT","OUT   Grambling State Tigers (women/students)",
,"23:10:13","36:01","P","[14 : 12]   P   Alabama State Hornets (women/students)",
,"23:10:14","36:02","Correct statistics","Correct statistics   (OUT Grambling State Tigers (women/students) <=> K Alabama State Hornets (women/students))",
,"23:10:14","36:02","K","K   Alabama State Hornets (women/students)",
,"23:10:15","36:03","Pt Conf","Pt Conf   Alabama State Hornets (women/students)",
,"23:10:16","36:04","SRV","SRV   Alabama State Hornets (women/students)",
,"23:10:19","36:07","RS","RS   Alabama State Hornets (women/students)",
,"23:10:20","36:07","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:10:23","36:11","B POSS","B POSS   Alabama State Hornets (women/students)",
,"23:10:31","36:18","K","K   Alabama State Hornets (women/students)",
,"23:10:31","36:18","P","[15 : 12]   P   Alabama State Hornets (women/students)",
,"23:10:40","36:28","Pt Conf","Pt Conf   Alabama State Hornets (women/students)",
,"23:10:42","36:30","SRV","SRV   Alabama State Hornets (women/students)",
,"23:10:44","36:32","RS","RS   Alabama State Hornets (women/students)",
,"23:10:45","36:33","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:10:47","36:35","B POSS","B POSS   Alabama State Hornets (women/students)",
,"23:10:52","36:40","K","K   Alabama State Hornets (women/students)",
,"23:10:52","36:40","P","[16 : 12]   P   Alabama State Hornets (women/students)",
,"23:10:59","36:47","Pt Conf","Pt Conf   Alabama State Hornets (women/students)",
,"23:11:03","36:51","SRV","SRV   Alabama State Hornets (women/students)",
,"23:11:04","36:52","A","A   Alabama State Hornets (women/students)",
,"23:11:04","36:52","P","[17 : 12]   P   Alabama State Hornets (women/students)",
,"23:11:15","37:02","Pt Conf","Pt Conf   Alabama State Hornets (women/students)",
,"23:11:16","37:04","SRV","SRV   Alabama State Hornets (women/students)",
,"23:11:18","37:06","RS","RS   Alabama State Hornets (women/students)",
,"23:11:19","37:07","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:11:22","37:09","B POSS","B POSS   Alabama State Hornets (women/students)",
,"23:11:26","37:14","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:11:30","37:18","K","K   Alabama State Hornets (women/students)",
,"23:11:30","37:18","P","[18 : 12]   P   Alabama State Hornets (women/students)",
,"23:11:34","37:22","Point under investigation","Point under investigation",
,"23:11:45","37:32","Pt Conf","Pt Conf   Alabama State Hornets (women/students)",
,"23:11:46","37:33","SRV","SRV   Alabama State Hornets (women/students)",
,"23:11:48","37:36","RS","RS   Alabama State Hornets (women/students)",
,"23:11:49","37:37","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:11:53","37:41","Point under investigation","Point under investigation",
,"23:12:07","37:55","OUT","OUT   Alabama State Hornets (women/students)",
,"23:12:07","37:55","P","[18 : 13]   P   Grambling State Tigers (women/students)",
,"23:12:09","37:57","Correct statistics","Correct statistics   (OUT Alabama State Hornets (women/students) <=> K Grambling State Tigers (women/students))",
,"23:12:09","37:57","K","K   Grambling State Tigers (women/students)",
,"23:12:14","38:01","Pt Conf","Pt Conf   Grambling State Tigers (women/students)",
,"23:12:14","38:02","SRV","SRV   Grambling State Tigers (women/students)",
,"23:12:16","38:04","RS","RS   Grambling State Tigers (women/students)",
,"23:12:17","38:05","B POSS","B POSS   Alabama State Hornets (women/students)",
,"23:12:19","38:07","K","K   Alabama State Hornets (women/students)",
,"23:12:19","38:07","P","[19 : 13]   P   Alabama State Hornets (women/students)",
,"23:12:33","38:21","Pt Conf","Pt Conf   Alabama State Hornets (women/students)",
,"23:12:34","38:22","SRV","SRV   Alabama State Hornets (women/students)",
,"23:12:35","38:23","S ERR","S ERR   Alabama State Hornets (women/students)",
,"23:12:35","38:23","P","[19 : 14]   P   Grambling State Tigers (women/students)",
,"23:12:49","38:37","Pt Conf","Pt Conf   Grambling State Tigers (women/students)",
,"23:12:50","38:38","SRV","SRV   Grambling State Tigers (women/students)",
,"23:12:55","38:42","RS","RS   Grambling State Tigers (women/students)",
,"23:12:55","38:43","B POSS","B POSS   Alabama State Hornets (women/students)",
,"23:12:56","38:44","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:13:02","38:50","K","K   Grambling State Tigers (women/students)",
,"23:13:02","38:50","P","[19 : 15]   P   Grambling State Tigers (women/students)",
,"23:13:14","39:01","Pt Conf","Pt Conf   Grambling State Tigers (women/students)",
,"23:13:15","39:03","SRV","SRV   Grambling State Tigers (women/students)",
,"23:13:18","39:06","RS","RS   Grambling State Tigers (women/students)",
,"23:13:19","39:07","B POSS","B POSS   Alabama State Hornets (women/students)",
,"23:13:20","39:08","K","K   Alabama State Hornets (women/students)",
,"23:13:20","39:08","P","[20 : 15]   P   Alabama State Hornets (women/students)",
,"23:13:33","39:21","Pt Conf","Pt Conf   Alabama State Hornets (women/students)",
,"23:13:34","39:22","SRV","SRV   Alabama State Hornets (women/students)",
,"23:13:36","39:24","RS","RS   Alabama State Hornets (women/students)",
,"23:13:37","39:25","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:13:41","39:28","B POSS","B POSS   Alabama State Hornets (women/students)",
,"23:13:43","39:31","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:13:48","39:35","B","B   Alabama State Hornets (women/students)",
,"23:13:48","39:35","P","[21 : 15]   P   Alabama State Hornets (women/students)",
,"23:14:11","39:59","Pt Conf","Pt Conf   Alabama State Hornets (women/students)",
,"23:14:12","40:00","TIME","TIME",
,"23:15:30","41:18","SRV","SRV   Alabama State Hornets (women/students)",
,"23:15:32","41:19","RS","RS   Alabama State Hornets (women/students)",
,"23:15:32","41:20","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:15:35","41:23","B POSS","B POSS   Alabama State Hornets (women/students)",
,"23:15:39","41:27","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:15:49","41:37","B POSS","B POSS   Alabama State Hornets (women/students)",
,"23:15:55","41:43","K","K   Alabama State Hornets (women/students)",
,"23:15:55","41:43","P","[22 : 15]   P   Alabama State Hornets (women/students)",
,"23:16:15","42:03","Pt Conf","Pt Conf   Alabama State Hornets (women/students)",
,"23:16:17","42:04","SRV","SRV   Alabama State Hornets (women/students)",
,"23:16:19","42:07","RS","RS   Alabama State Hornets (women/students)",
,"23:16:20","42:07","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:16:25","42:13","OUT","OUT   Grambling State Tigers (women/students)",
,"23:16:25","42:13","P","[23 : 15]   P   Alabama State Hornets (women/students)",
,"23:16:38","42:26","Pt Conf","Pt Conf   Alabama State Hornets (women/students)",
,"23:16:39","42:27","SRV","SRV   Alabama State Hornets (women/students)",
,"23:16:42","42:30","RS","RS   Alabama State Hornets (women/students)",
,"23:16:43","42:30","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:16:45","42:33","ERR","ERR   Grambling State Tigers (women/students)",
,"23:16:45","42:33","P","[24 : 15]   P   Alabama State Hornets (women/students)",
,"23:16:57","42:45","Pt Conf","Pt Conf   Alabama State Hornets (women/students)",
,"23:16:59","42:46","SRV","SRV   Alabama State Hornets (women/students)",
,"23:17:03","42:51","A","A   Alabama State Hornets (women/students)",
,"23:17:03","42:51","P","[25 : 15]   P   Alabama State Hornets (women/students)",
,"23:17:15","43:02","Pt Conf","Pt Conf   Alabama State Hornets (women/students)",
,"23:17:16","43:04","S","S   Alabama State Hornets (women/students)",
,"23:17:16","43:04","Stop Set","Stop Set",
,"23:17:22","43:09","Score of last period confirmed","Score of last period confirmed",
,"23:27:31","53:19","Game about to start","Game about to start",
,"23:27:43","53:30","Start SRV","Start SRV   Grambling State Tigers (women/students)",
,"23:27:46","53:34","Start 3rd Set","Start 3rd Set",
,"23:27:47","53:35","SRV","SRV   Grambling State Tigers (women/students)",
,"23:27:51","53:39","RS","RS   Grambling State Tigers (women/students)",
,"23:27:51","53:39","B POSS","B POSS   Alabama State Hornets (women/students)",
,"23:27:52","53:40","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:27:58","53:46","B","B   Alabama State Hornets (women/students)",
,"23:27:58","53:46","P","[1 : 0]   P   Alabama State Hornets (women/students)",
,"23:28:08","53:56","Pt Conf","Pt Conf   Alabama State Hornets (women/students)",
,"23:28:10","53:58","SRV","SRV   Alabama State Hornets (women/students)",
,"23:28:14","54:02","S ERR","S ERR   Alabama State Hornets (women/students)",
,"23:28:14","54:02","P","[1 : 1]   P   Grambling State Tigers (women/students)",
,"23:28:28","54:16","Pt Conf","Pt Conf   Grambling State Tigers (women/students)",
,"23:28:29","54:17","SRV","SRV   Grambling State Tigers (women/students)",
,"23:28:32","54:20","RS","RS   Grambling State Tigers (women/students)",
,"23:28:33","54:20","B POSS","B POSS   Alabama State Hornets (women/students)",
,"23:28:34","54:22","K","K   Alabama State Hornets (women/students)",
,"23:28:34","54:22","P","[2 : 1]   P   Alabama State Hornets (women/students)",
,"23:28:46","54:34","Pt Conf","Pt Conf   Alabama State Hornets (women/students)",
,"23:28:48","54:35","SRV","SRV   Alabama State Hornets (women/students)",
,"23:28:50","54:37","RS","RS   Alabama State Hornets (women/students)",
,"23:28:50","54:38","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:28:52","54:40","B POSS","B POSS   Alabama State Hornets (women/students)",
,"23:28:57","54:45","K","K   Alabama State Hornets (women/students)",
,"23:28:57","54:45","P","[3 : 1]   P   Alabama State Hornets (women/students)",
,"23:29:03","54:51","Pt Conf","Pt Conf   Alabama State Hornets (women/students)",
,"23:29:04","54:52","SRV","SRV   Alabama State Hornets (women/students)",
,"23:29:07","54:55","RS","RS   Alabama State Hornets (women/students)",
,"23:29:08","54:55","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:29:12","55:00","K","K   Grambling State Tigers (women/students)",
,"23:29:12","55:00","P","[3 : 2]   P   Grambling State Tigers (women/students)",
,"23:29:33","55:21","Pt Conf","Pt Conf   Grambling State Tigers (women/students)",
,"23:29:35","55:23","SRV","SRV   Grambling State Tigers (women/students)",
,"23:29:37","55:25","RS","RS   Grambling State Tigers (women/students)",
,"23:29:38","55:26","B POSS","B POSS   Alabama State Hornets (women/students)",
,"23:29:40","55:28","B","B   Grambling State Tigers (women/students)",
,"23:29:40","55:28","P","[3 : 3]   P   Grambling State Tigers (women/students)",
,"23:29:49","55:37","Pt Conf","Pt Conf   Grambling State Tigers (women/students)",
,"23:29:51","55:38","SRV","SRV   Grambling State Tigers (women/students)",
,"23:29:53","55:41","RS","RS   Grambling State Tigers (women/students)",
,"23:29:54","55:41","B POSS","B POSS   Alabama State Hornets (women/students)",
,"23:29:56","55:44","K","K   Alabama State Hornets (women/students)",
,"23:29:56","55:44","P","[4 : 3]   P   Alabama State Hornets (women/students)",
,"23:30:11","55:59","Pt Conf","Pt Conf   Alabama State Hornets (women/students)",
,"23:30:12","55:59","SRV","SRV   Alabama State Hornets (women/students)",
,"23:30:14","56:02","RS","RS   Alabama State Hornets (women/students)",
,"23:30:15","56:03","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:30:18","56:05","B POSS","B POSS   Alabama State Hornets (women/students)",
,"23:30:25","56:13","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:30:29","56:17","K","K   Grambling State Tigers (women/students)",
,"23:30:29","56:17","P","[4 : 4]   P   Grambling State Tigers (women/students)",
,"23:30:45","56:33","Pt Conf","Pt Conf   Grambling State Tigers (women/students)",
,"23:30:46","56:34","SRV","SRV   Grambling State Tigers (women/students)",
,"23:30:51","56:39","A","A   Grambling State Tigers (women/students)",
,"23:30:51","56:39","P","[4 : 5]   P   Grambling State Tigers (women/students)",
,"23:31:02","56:50","Pt Conf","Pt Conf   Grambling State Tigers (women/students)",
,"23:31:04","56:52","SRV","SRV   Grambling State Tigers (women/students)",
,"23:31:06","56:54","S ERR","S ERR   Grambling State Tigers (women/students)",
,"23:31:06","56:54","P","[5 : 5]   P   Alabama State Hornets (women/students)",
,"23:31:07","56:55","Point under investigation","Point under investigation",
,"23:31:28","57:15","Pt Conf","Pt Conf   Alabama State Hornets (women/students)",
,"23:31:29","57:16","SRV","SRV   Alabama State Hornets (women/students)",
,"23:31:31","57:19","RS","RS   Alabama State Hornets (women/students)",
,"23:31:32","57:20","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:31:38","57:26","B","B   Alabama State Hornets (women/students)",
,"23:31:38","57:26","P","[6 : 5]   P   Alabama State Hornets (women/students)",
,"23:31:46","57:33","Pt Conf","Pt Conf   Alabama State Hornets (women/students)",
,"23:31:47","57:34","SRV","SRV   Alabama State Hornets (women/students)",
,"23:31:49","57:37","RS","RS   Alabama State Hornets (women/students)",
,"23:31:50","57:37","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:31:52","57:40","B POSS","B POSS   Alabama State Hornets (women/students)",
,"23:31:56","57:44","K","K   Alabama State Hornets (women/students)",
,"23:31:56","57:44","P","[7 : 5]   P   Alabama State Hornets (women/students)",
,"23:32:04","57:52","Pt Conf","Pt Conf   Alabama State Hornets (women/students)",
,"23:32:05","57:53","SRV","SRV   Alabama State Hornets (women/students)",
,"23:32:07","57:54","RS","RS   Alabama State Hornets (women/students)",
,"23:32:07","57:55","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:32:09","57:57","B POSS","B POSS   Alabama State Hornets (women/students)",
,"23:32:14","58:02","K","K   Alabama State Hornets (women/students)",
,"23:32:14","58:02","P","[8 : 5]   P   Alabama State Hornets (women/students)",
,"23:32:21","58:09","Pt Conf","Pt Conf   Alabama State Hornets (women/students)",
,"23:32:22","58:10","SRV","SRV   Alabama State Hornets (women/students)",
,"23:32:24","58:12","RS","RS   Alabama State Hornets (women/students)",
,"23:32:25","58:13","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:32:27","58:15","B","B   Alabama State Hornets (women/students)",
,"23:32:27","58:15","P","[9 : 5]   P   Alabama State Hornets (women/students)",
,"23:32:34","58:22","Pt Conf","Pt Conf   Alabama State Hornets (women/students)",
,"23:32:36","58:24","SRV","SRV   Alabama State Hornets (women/students)",
,"23:32:39","58:27","RS","RS   Alabama State Hornets (women/students)",
,"23:32:40","58:27","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:32:46","58:33","K","K   Grambling State Tigers (women/students)",
,"23:32:46","58:33","P","[9 : 6]   P   Grambling State Tigers (women/students)",
,"23:33:01","58:49","Pt Conf","Pt Conf   Grambling State Tigers (women/students)",
,"23:33:03","58:50","SRV","SRV   Grambling State Tigers (women/students)",
,"23:33:06","58:54","A","A   Grambling State Tigers (women/students)",
,"23:33:06","58:54","P","[9 : 7]   P   Grambling State Tigers (women/students)",
,"23:33:16","59:04","Pt Conf","Pt Conf   Grambling State Tigers (women/students)",
,"23:33:17","59:05","SRV","SRV   Grambling State Tigers (women/students)",
,"23:33:19","59:07","S ERR","S ERR   Grambling State Tigers (women/students)",
,"23:33:19","59:07","P","[10 : 7]   P   Alabama State Hornets (women/students)",
,"23:33:36","59:24","Pt Conf","Pt Conf   Alabama State Hornets (women/students)",
,"23:33:37","59:25","SRV","SRV   Alabama State Hornets (women/students)",
,"23:33:40","59:27","RS","RS   Alabama State Hornets (women/students)",
,"23:33:41","59:28","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:33:43","59:30","K","K   Grambling State Tigers (women/students)",
,"23:33:43","59:30","P","[10 : 8]   P   Grambling State Tigers (women/students)",
,"23:34:01","59:48","Pt Conf","Pt Conf   Grambling State Tigers (women/students)",
,"23:34:02","59:50","SRV","SRV   Grambling State Tigers (women/students)",
,"23:34:05","59:52","RS","RS   Grambling State Tigers (women/students)",
,"23:34:05","59:53","B POSS","B POSS   Alabama State Hornets (women/students)",
,"23:34:09","59:57","B","B   Grambling State Tigers (women/students)",
,"23:34:09","59:57","P","[10 : 9]   P   Grambling State Tigers (women/students)",
,"23:34:16","60:04","Pt Conf","Pt Conf   Grambling State Tigers (women/students)",
,"23:34:20","60:08","SRV","SRV   Grambling State Tigers (women/students)",
,"23:34:23","60:11","RS","RS   Grambling State Tigers (women/students)",
,"23:34:24","60:11","B POSS","B POSS   Alabama State Hornets (women/students)",
,"23:34:26","60:14","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:34:31","60:18","OUT","OUT   Grambling State Tigers (women/students)",
,"23:34:31","60:18","P","[11 : 9]   P   Alabama State Hornets (women/students)",
,"23:34:50","60:38","Pt Conf","Pt Conf   Alabama State Hornets (women/students)",
,"23:34:51","60:39","SRV","SRV   Alabama State Hornets (women/students)",
,"23:34:54","60:41","RS","RS   Alabama State Hornets (women/students)",
,"23:34:55","60:42","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:34:57","60:45","B POSS","B POSS   Alabama State Hornets (women/students)",
,"23:35:02","60:49","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:35:05","60:53","B POSS","B POSS   Alabama State Hornets (women/students)",
,"23:35:09","60:57","K","K   Alabama State Hornets (women/students)",
,"23:35:09","60:57","P","[12 : 9]   P   Alabama State Hornets (women/students)",
,"23:35:19","61:07","Pt Conf","Pt Conf   Alabama State Hornets (women/students)",
,"23:35:20","61:08","SRV","SRV   Alabama State Hornets (women/students)",
,"23:35:23","61:11","RS","RS   Alabama State Hornets (women/students)",
,"23:35:24","61:12","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:35:27","61:14","B POSS","B POSS   Alabama State Hornets (women/students)",
,"23:35:30","61:18","K","K   Alabama State Hornets (women/students)",
,"23:35:30","61:18","P","[13 : 9]   P   Alabama State Hornets (women/students)",
,"23:35:40","61:28","Pt Conf","Pt Conf   Alabama State Hornets (women/students)",
,"23:35:41","61:29","SRV","SRV   Alabama State Hornets (women/students)",
,"23:35:45","61:33","A","A   Alabama State Hornets (women/students)",
,"23:35:45","61:33","P","[14 : 9]   P   Alabama State Hornets (women/students)",
,"23:35:46","61:34","Point under investigation","Point under investigation",
,"23:35:56","61:44","Pt Conf","Pt Conf   Alabama State Hornets (women/students)",
,"23:35:57","61:45","SRV","SRV   Alabama State Hornets (women/students)",
,"23:35:59","61:47","RS","RS   Alabama State Hornets (women/students)",
,"23:36:00","61:47","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:36:02","61:50","B POSS","B POSS   Alabama State Hornets (women/students)",
,"23:36:10","61:58","OUT","OUT   Alabama State Hornets (women/students)",
,"23:36:10","61:58","P","[14 : 10]   P   Grambling State Tigers (women/students)",
,"23:36:20","62:08","Pt Conf","Pt Conf   Grambling State Tigers (women/students)",
,"23:36:22","62:10","SRV","SRV   Grambling State Tigers (women/students)",
,"23:36:26","62:14","RS","RS   Grambling State Tigers (women/students)",
,"23:36:27","62:15","B POSS","B POSS   Alabama State Hornets (women/students)",
,"23:36:28","62:16","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:36:36","62:24","B POSS","B POSS   Alabama State Hornets (women/students)",
,"23:36:39","62:27","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:36:43","62:31","K","K   Alabama State Hornets (women/students)",
,"23:36:43","62:31","P","[15 : 10]   P   Alabama State Hornets (women/students)",
,"23:36:56","62:44","Pt Conf","Pt Conf   Alabama State Hornets (women/students)",
,"23:36:57","62:45","SRV","SRV   Alabama State Hornets (women/students)",
,"23:36:59","62:47","RS","RS   Alabama State Hornets (women/students)",
,"23:37:00","62:48","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:37:01","62:49","K","K   Alabama State Hornets (women/students)",
,"23:37:01","62:49","P","[16 : 10]   P   Alabama State Hornets (women/students)",
,"23:37:07","62:55","Pt Conf","Pt Conf   Alabama State Hornets (women/students)",
,"23:37:09","62:57","SRV","SRV   Alabama State Hornets (women/students)",
,"23:37:13","63:01","RS","RS   Alabama State Hornets (women/students)",
,"23:37:14","63:02","B POSS","B POSS   Grambling State Tigers (women/students)",
,"23:37:16","63:04","K","K   Grambling State Tigers (women/students)",
,"23:37:16","63:04","P","[16 : 11]   P   Grambling State Tigers (women/students)",
,"23:37:27","63:15","Pt Conf","Pt Conf   Grambling State Tigers (women/students)",
,"23:37:28","63:16","SRV","SRV   Grambling State Tigers (women/students)",
,"23:37:31","63:18","RS","RS   Grambling State Tigers (women/students)",
,"23:37:31","63:19","B POSS","B POSS   Alabama State Hornets (women/students)",
,"23:37:33","63:21","K","K   Alabama State Hornets (women/students)",
