"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"891769","Romania","Divizia A1 (men)","18.10.2017 - 15:00","CS Arcada Galati","LMV Tricolorul Ploiesti",
"Statistics","CS Arcada Galati","Type","LMV Tricolorul Ploiesti",
,"2","Score","3",
,"92","Points","105",
,"2","Sets","3",
,"3","Aces","7",
,"14","Service errors","17",
,"48","Kills","59",
,"6","Blocks","12",
,"7","Errors","5",
,"6","Outs","13",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"15:22:47","21:16","TIME","TIME   LMV Tricolorul Ploiesti",
,"15:23:41","22:10","SRV","SRV   CS Arcada Galati",
,"15:23:44","22:14","RS","RS   CS Arcada Galati",
,"15:23:44","22:14","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:23:48","22:18","B POSS","B POSS   CS Arcada Galati",
,"15:23:52","22:22","OUT","OUT   CS Arcada Galati",
,"15:23:52","22:22","P","[22 : 14]   P   LMV Tricolorul Ploiesti",
,"15:24:07","22:37","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:24:09","22:38","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:24:12","22:41","RS","RS   LMV Tricolorul Ploiesti",
,"15:24:12","22:41","B POSS","B POSS   CS Arcada Galati",
,"15:24:15","22:45","K","K   CS Arcada Galati",
,"15:24:15","22:45","P","[23 : 14]   P   CS Arcada Galati",
,"15:24:32","23:02","Pt Conf","Pt Conf   CS Arcada Galati",
,"15:24:34","23:03","SRV","SRV   CS Arcada Galati",
,"15:24:36","23:05","RS","RS   CS Arcada Galati",
,"15:24:36","23:06","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:24:39","23:08","K","K   LMV Tricolorul Ploiesti",
,"15:24:39","23:08","P","[23 : 15]   P   LMV Tricolorul Ploiesti",
,"15:24:53","23:22","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:24:56","23:26","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:25:00","23:29","RS","RS   LMV Tricolorul Ploiesti",
,"15:25:00","23:30","B POSS","B POSS   CS Arcada Galati",
,"15:25:05","23:34","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:25:08","23:37","K","K   LMV Tricolorul Ploiesti",
,"15:25:08","23:37","P","[23 : 16]   P   LMV Tricolorul Ploiesti",
,"15:25:26","23:55","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:25:26","23:56","TIME","TIME",
,"15:25:27","23:57","TIME","TIME   CS Arcada Galati",
,"15:26:11","24:41","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:26:14","24:44","RS","RS   LMV Tricolorul Ploiesti",
,"15:26:14","24:44","B POSS","B POSS   CS Arcada Galati",
,"15:26:17","24:47","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:26:21","24:51","B POSS","B POSS   CS Arcada Galati",
,"15:26:24","24:54","K","K   CS Arcada Galati",
,"15:26:24","24:54","P","[24 : 16]   P   CS Arcada Galati",
,"15:26:40","25:09","Pt Conf","Pt Conf   CS Arcada Galati",
,"15:26:45","25:14","SRV","SRV   CS Arcada Galati",
,"15:26:48","25:18","RS","RS   CS Arcada Galati",
,"15:26:48","25:18","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:26:51","25:20","K","K   LMV Tricolorul Ploiesti",
,"15:26:51","25:20","P","[24 : 17]   P   LMV Tricolorul Ploiesti",
,"15:27:14","25:44","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:27:18","25:47","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:27:21","25:51","RS","RS   LMV Tricolorul Ploiesti",
,"15:27:21","25:51","B POSS","B POSS   CS Arcada Galati",
,"15:27:27","25:57","K","K   CS Arcada Galati",
,"15:27:27","25:57","P","[25 : 17]   P   CS Arcada Galati",
,"15:27:34","26:04","Pt Conf","Pt Conf   CS Arcada Galati",
,"15:27:37","26:07","S","S   CS Arcada Galati",
,"15:27:37","26:07","Stop Set","Stop Set",
,"15:27:52","26:22","Score of last period confirmed","Score of last period confirmed",
,"15:30:50","29:19","Game about to start","Game about to start",
,"15:31:06","29:35","Start SRV","Start SRV   LMV Tricolorul Ploiesti",
,"15:31:11","29:41","Start 2nd Set","Start 2nd Set",
,"15:31:12","29:42","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:31:15","29:45","S ERR","S ERR   LMV Tricolorul Ploiesti",
,"15:31:15","29:45","P","[1 : 0]   P   CS Arcada Galati",
,"15:31:29","29:58","Pt Conf","Pt Conf   CS Arcada Galati",
,"15:31:35","30:05","SRV","SRV   CS Arcada Galati",
,"15:31:38","30:08","RS","RS   CS Arcada Galati",
,"15:31:39","30:08","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:31:43","30:12","ERR","ERR   CS Arcada Galati",
,"15:31:43","30:12","P","[1 : 1]   P   LMV Tricolorul Ploiesti",
,"15:31:59","30:28","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:32:03","30:32","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:32:06","30:36","RS","RS   LMV Tricolorul Ploiesti",
,"15:32:06","30:36","B POSS","B POSS   CS Arcada Galati",
,"15:32:09","30:38","B","B   LMV Tricolorul Ploiesti",
,"15:32:09","30:38","P","[1 : 2]   P   LMV Tricolorul Ploiesti",
,"15:32:24","30:54","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:32:29","30:58","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:32:31","31:01","S ERR","S ERR   LMV Tricolorul Ploiesti",
,"15:32:31","31:01","P","[2 : 2]   P   CS Arcada Galati",
,"15:32:47","31:16","Pt Conf","Pt Conf   CS Arcada Galati",
,"15:32:49","31:18","SRV","SRV   CS Arcada Galati",
,"15:32:51","31:21","RS","RS   CS Arcada Galati",
,"15:32:52","31:21","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:32:55","31:25","B POSS","B POSS   CS Arcada Galati",
,"15:33:01","31:31","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:33:05","31:35","B POSS","B POSS   CS Arcada Galati",
,"15:33:10","31:40","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:33:14","31:44","K","K   LMV Tricolorul Ploiesti",
,"15:33:14","31:44","P","[2 : 3]   P   LMV Tricolorul Ploiesti",
,"15:33:43","32:12","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:33:46","32:15","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:33:48","32:18","RS","RS   LMV Tricolorul Ploiesti",
,"15:33:49","32:18","B POSS","B POSS   CS Arcada Galati",
,"15:33:53","32:22","K","K   CS Arcada Galati",
,"15:33:53","32:22","P","[3 : 3]   P   CS Arcada Galati",
,"15:34:09","32:39","Pt Conf","Pt Conf   CS Arcada Galati",
,"15:34:13","32:43","SRV","SRV   CS Arcada Galati",
,"15:34:16","32:46","RS","RS   CS Arcada Galati",
,"15:34:16","32:46","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:34:18","32:48","K","K   LMV Tricolorul Ploiesti",
,"15:34:18","32:48","P","[3 : 4]   P   LMV Tricolorul Ploiesti",
,"15:34:34","33:04","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:34:37","33:07","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:34:41","33:10","RS","RS   LMV Tricolorul Ploiesti",
,"15:34:41","33:10","B POSS","B POSS   CS Arcada Galati",
,"15:34:44","33:13","ERR","ERR   CS Arcada Galati",
,"15:34:44","33:13","P","[3 : 5]   P   LMV Tricolorul Ploiesti",
,"15:35:06","33:35","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:35:10","33:40","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:35:12","33:42","S ERR","S ERR   LMV Tricolorul Ploiesti",
,"15:35:12","33:42","P","[4 : 5]   P   CS Arcada Galati",
,"15:35:28","33:57","Pt Conf","Pt Conf   CS Arcada Galati",
,"15:35:33","34:03","SRV","SRV   CS Arcada Galati",
,"15:35:36","34:05","S ERR","S ERR   CS Arcada Galati",
,"15:35:36","34:05","P","[4 : 6]   P   LMV Tricolorul Ploiesti",
,"15:35:54","34:23","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:35:55","34:25","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:35:58","34:28","RS","RS   LMV Tricolorul Ploiesti",
,"15:35:59","34:28","B POSS","B POSS   CS Arcada Galati",
,"15:36:11","34:40","Point under investigation","Point under investigation",
,"15:36:16","34:46","ERR","ERR   LMV Tricolorul Ploiesti",
,"15:36:16","34:46","P","[5 : 6]   P   CS Arcada Galati",
,"15:36:22","34:52","Pt Conf","Pt Conf   CS Arcada Galati",
,"15:36:23","34:53","SRV","SRV   CS Arcada Galati",
,"15:36:25","34:55","RS","RS   CS Arcada Galati",
,"15:36:25","34:55","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:36:26","34:56","K","K   LMV Tricolorul Ploiesti",
,"15:36:26","34:56","P","[5 : 7]   P   LMV Tricolorul Ploiesti",
,"15:36:44","35:14","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:36:48","35:18","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:36:52","35:22","A","A   LMV Tricolorul Ploiesti",
,"15:36:52","35:22","P","[5 : 8]   P   LMV Tricolorul Ploiesti",
,"15:37:01","35:31","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:37:03","35:32","TIME","TIME",
,"15:37:03","35:33","TTO","TTO",
,"15:38:15","36:45","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:38:18","36:48","RS","RS   LMV Tricolorul Ploiesti",
,"15:38:18","36:48","B POSS","B POSS   CS Arcada Galati",
,"15:38:38","37:08","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:38:42","37:12","B POSS","B POSS   CS Arcada Galati",
,"15:38:48","37:17","K","K   CS Arcada Galati",
,"15:38:48","37:17","P","[6 : 8]   P   CS Arcada Galati",
,"15:39:23","37:53","Pt Conf","Pt Conf   CS Arcada Galati",
,"15:39:29","37:58","SRV","SRV   CS Arcada Galati",
,"15:39:32","38:01","RS","RS   CS Arcada Galati",
,"15:39:32","38:02","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:39:35","38:05","B POSS","B POSS   CS Arcada Galati",
,"15:39:40","38:10","K","K   CS Arcada Galati",
,"15:39:40","38:10","P","[7 : 8]   P   CS Arcada Galati",
,"15:40:04","38:34","Pt Conf","Pt Conf   CS Arcada Galati",
,"15:40:10","38:40","SRV","SRV   CS Arcada Galati",
