"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"879479","Poland","Polska Liga (men)","12.10.2017 - 16:00","Espadon Szczecin","Luczniczka Bydgoszcz",
"Statistics","Espadon Szczecin","Type","Luczniczka Bydgoszcz",
,"3","Score","2",
,"99","Points","100",
,"3","Sets","2",
,"10","Aces","5",
,"9","Service errors","16",
,"51","Kills","50",
,"11","Blocks","19",
,"10","Errors","4",
,"7","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"16:09:01","08:11","SRV","SRV   Luczniczka Bydgoszcz",
,"16:09:03","08:13","RS","RS   Luczniczka Bydgoszcz",
,"16:09:03","08:13","B POSS","B POSS   Espadon Szczecin",
,"16:09:09","08:18","K","K   Espadon Szczecin",
,"16:09:09","08:18","P","[6 : 12]   P   Espadon Szczecin",
,"16:09:19","08:29","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:09:23","08:33","SRV","SRV   Espadon Szczecin",
,"16:09:26","08:36","RS","RS   Espadon Szczecin",
,"16:09:27","08:36","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:09:29","08:39","B POSS","B POSS   Espadon Szczecin",
,"16:09:35","08:44","K","K   Espadon Szczecin",
,"16:09:35","08:44","P","[7 : 12]   P   Espadon Szczecin",
,"16:09:58","09:07","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:10:00","09:09","SRV","SRV   Espadon Szczecin",
,"16:10:04","09:13","RS","RS   Espadon Szczecin",
,"16:10:04","09:13","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:10:06","09:16","K","K   Luczniczka Bydgoszcz",
,"16:10:06","09:16","P","[7 : 13]   P   Luczniczka Bydgoszcz",
,"16:10:22","09:32","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:10:26","09:36","SRV","SRV   Luczniczka Bydgoszcz",
,"16:10:29","09:38","RS","RS   Luczniczka Bydgoszcz",
,"16:10:29","09:39","B POSS","B POSS   Espadon Szczecin",
,"16:10:41","09:50","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:10:46","09:56","K","K   Luczniczka Bydgoszcz",
,"16:10:46","09:56","P","[7 : 14]   P   Luczniczka Bydgoszcz",
,"16:11:01","10:10","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:11:01","10:10","TIME","TIME",
,"16:11:01","10:11","TIME","TIME   Espadon Szczecin",
,"16:12:08","11:18","SRV","SRV   Luczniczka Bydgoszcz",
,"16:12:10","11:20","RS","RS   Luczniczka Bydgoszcz",
,"16:12:11","11:20","B POSS","B POSS   Espadon Szczecin",
,"16:12:13","11:23","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:12:19","11:28","K","K   Luczniczka Bydgoszcz",
,"16:12:19","11:28","P","[7 : 15]   P   Luczniczka Bydgoszcz",
,"16:12:30","11:39","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:12:34","11:43","SRV","SRV   Luczniczka Bydgoszcz",
,"16:12:37","11:46","RS","RS   Luczniczka Bydgoszcz",
,"16:12:37","11:47","B POSS","B POSS   Espadon Szczecin",
,"16:12:46","11:56","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:12:48","11:57","B POSS","B POSS   Espadon Szczecin",
,"16:12:52","12:01","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:12:58","12:08","OUT","OUT   Luczniczka Bydgoszcz",
,"16:12:58","12:08","P","[8 : 15]   P   Espadon Szczecin",
,"16:13:02","12:11","Point under investigation","Point under investigation",
,"16:14:18","13:27","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:14:22","13:32","SRV","SRV   Espadon Szczecin",
,"16:14:25","13:35","S ERR","S ERR   Espadon Szczecin",
,"16:14:25","13:35","P","[8 : 16]   P   Luczniczka Bydgoszcz",
,"16:14:43","13:52","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:14:50","14:00","SRV","SRV   Luczniczka Bydgoszcz",
,"16:14:53","14:03","RS","RS   Luczniczka Bydgoszcz",
,"16:14:53","14:03","B POSS","B POSS   Espadon Szczecin",
,"16:14:57","14:07","B","B   Luczniczka Bydgoszcz",
,"16:14:57","14:07","P","[8 : 17]   P   Luczniczka Bydgoszcz",
,"16:15:30","14:40","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:15:34","14:44","SRV","SRV   Luczniczka Bydgoszcz",
,"16:16:56","16:05","Point under investigation","Point under investigation",
,"16:17:34","16:43","RS","RS   Luczniczka Bydgoszcz",
,"16:17:34","16:43","B POSS","B POSS   Espadon Szczecin",
,"16:17:35","16:44","ERR","ERR   Espadon Szczecin",
,"16:17:35","16:44","P","[8 : 18]   P   Luczniczka Bydgoszcz",
,"16:17:58","17:08","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:18:04","17:14","SRV","SRV   Luczniczka Bydgoszcz",
,"16:18:07","17:17","RS","RS   Luczniczka Bydgoszcz",
,"16:18:08","17:17","B POSS","B POSS   Espadon Szczecin",
,"16:18:09","17:19","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:18:11","17:21","B POSS","B POSS   Espadon Szczecin",
,"16:18:17","17:27","OUT","OUT   Espadon Szczecin",
,"16:18:17","17:27","P","[8 : 19]   P   Luczniczka Bydgoszcz",
,"16:18:48","17:57","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:18:51","18:01","SRV","SRV   Luczniczka Bydgoszcz",
,"16:18:53","18:03","RS","RS   Luczniczka Bydgoszcz",
,"16:18:54","18:03","B POSS","B POSS   Espadon Szczecin",
,"16:18:58","18:07","K","K   Espadon Szczecin",
,"16:18:58","18:07","P","[9 : 19]   P   Espadon Szczecin",
,"16:19:13","18:22","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:19:15","18:24","SRV","SRV   Espadon Szczecin",
,"16:19:18","18:27","RS","RS   Espadon Szczecin",
,"16:19:18","18:28","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:19:21","18:30","B POSS","B POSS   Espadon Szczecin",
,"16:19:25","18:34","K","K   Espadon Szczecin",
,"16:19:25","18:34","P","[10 : 19]   P   Espadon Szczecin",
,"16:19:38","18:48","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:19:40","18:50","SRV","SRV   Espadon Szczecin",
,"16:19:43","18:53","RS","RS   Espadon Szczecin",
,"16:19:44","18:53","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:19:47","18:57","K","K   Luczniczka Bydgoszcz",
,"16:19:47","18:57","P","[10 : 20]   P   Luczniczka Bydgoszcz",
,"16:20:02","19:12","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:20:06","19:15","SRV","SRV   Luczniczka Bydgoszcz",
,"16:20:08","19:17","S ERR","S ERR   Luczniczka Bydgoszcz",
,"16:20:08","19:17","P","[11 : 20]   P   Espadon Szczecin",
,"16:20:23","19:32","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:20:25","19:34","SRV","SRV   Espadon Szczecin",
,"16:20:28","19:37","S ERR","S ERR   Espadon Szczecin",
,"16:20:28","19:37","P","[11 : 21]   P   Luczniczka Bydgoszcz",
,"16:20:44","19:54","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:20:46","19:55","SRV","SRV   Luczniczka Bydgoszcz",
,"16:20:48","19:57","RS","RS   Luczniczka Bydgoszcz",
,"16:20:48","19:57","B POSS","B POSS   Espadon Szczecin",
,"16:20:52","20:02","OUT","OUT   Espadon Szczecin",
,"16:20:52","20:02","P","[11 : 22]   P   Luczniczka Bydgoszcz",
,"16:21:06","20:15","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:21:08","20:17","SRV","SRV   Luczniczka Bydgoszcz",
,"16:21:11","20:21","RS","RS   Luczniczka Bydgoszcz",
,"16:21:12","20:21","B POSS","B POSS   Espadon Szczecin",
,"16:21:14","20:23","K","K   Espadon Szczecin",
,"16:21:14","20:23","P","[12 : 22]   P   Espadon Szczecin",
,"16:21:29","20:38","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:21:34","20:44","SRV","SRV   Espadon Szczecin",
,"16:21:37","20:47","RS","RS   Espadon Szczecin",
,"16:21:37","20:47","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:21:42","20:52","OUT","OUT   Luczniczka Bydgoszcz",
,"16:21:42","20:52","P","[13 : 22]   P   Espadon Szczecin",
,"16:21:56","21:05","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:22:02","21:11","SRV","SRV   Espadon Szczecin",
,"16:22:05","21:15","RS","RS   Espadon Szczecin",
,"16:22:06","21:15","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:22:09","21:19","K","K   Luczniczka Bydgoszcz",
,"16:22:09","21:19","P","[13 : 23]   P   Luczniczka Bydgoszcz",
,"16:22:44","21:54","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:22:50","21:59","SRV","SRV   Luczniczka Bydgoszcz",
,"16:22:52","22:02","RS","RS   Luczniczka Bydgoszcz",
,"16:22:53","22:02","B POSS","B POSS   Espadon Szczecin",
,"16:23:05","22:14","ERR","ERR   Espadon Szczecin",
,"16:23:05","22:14","P","[13 : 24]   P   Luczniczka Bydgoszcz",
,"16:23:14","22:24","Point under investigation","Point under investigation",
,"16:24:04","23:13","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:24:08","23:18","SRV","SRV   Luczniczka Bydgoszcz",
,"16:24:10","23:20","S ERR","S ERR   Luczniczka Bydgoszcz",
,"16:24:10","23:20","P","[14 : 24]   P   Espadon Szczecin",
,"16:24:24","23:33","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:24:26","23:36","SRV","SRV   Espadon Szczecin",
,"16:24:30","23:39","RS","RS   Espadon Szczecin",
,"16:24:30","23:40","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:24:33","23:43","B POSS","B POSS   Espadon Szczecin",
,"16:24:37","23:47","ERR","ERR   Espadon Szczecin",
,"16:24:37","23:47","P","[14 : 25]   P   Luczniczka Bydgoszcz",
,"16:24:47","23:57","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:24:52","24:02","S","S   Luczniczka Bydgoszcz",
,"16:24:52","24:02","Stop Set","Stop Set",
,"16:24:57","24:06","Score of last period confirmed","Score of last period confirmed",
,"16:27:51","27:01","Game about to start","Game about to start",
,"16:28:15","27:24","Start SRV","Start SRV   Espadon Szczecin",
,"16:28:20","27:30","Start 2nd Set","Start 2nd Set",
,"16:28:21","27:30","SRV","SRV   Espadon Szczecin",
,"16:28:23","27:32","S ERR","S ERR   Espadon Szczecin",
,"16:28:23","27:32","P","[0 : 1]   P   Luczniczka Bydgoszcz",
,"16:28:40","27:49","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:28:43","27:53","SRV","SRV   Luczniczka Bydgoszcz",
,"16:28:46","27:55","RS","RS   Luczniczka Bydgoszcz",
,"16:28:46","27:55","B POSS","B POSS   Espadon Szczecin",
,"16:28:50","28:00","K","K   Espadon Szczecin",
,"16:28:50","28:00","P","[1 : 1]   P   Espadon Szczecin",
,"16:29:06","28:15","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:29:06","28:16","SRV","SRV   Espadon Szczecin",
,"16:29:08","28:18","RS","RS   Espadon Szczecin",
,"16:29:09","28:18","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:29:11","28:20","K","K   Luczniczka Bydgoszcz",
,"16:29:11","28:20","P","[1 : 2]   P   Luczniczka Bydgoszcz",
,"16:29:25","28:35","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:29:29","28:39","SRV","SRV   Luczniczka Bydgoszcz",
,"16:29:32","28:42","RS","RS   Luczniczka Bydgoszcz",
,"16:29:33","28:42","B POSS","B POSS   Espadon Szczecin",
,"16:29:36","28:46","B","B   Luczniczka Bydgoszcz",
,"16:29:36","28:46","P","[1 : 3]   P   Luczniczka Bydgoszcz",
,"16:29:50","29:00","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:29:55","29:04","SRV","SRV   Luczniczka Bydgoszcz",
,"16:29:58","29:07","RS","RS   Luczniczka Bydgoszcz",
,"16:29:58","29:08","B POSS","B POSS   Espadon Szczecin",
,"16:30:06","29:15","B","B   Luczniczka Bydgoszcz",
,"16:30:06","29:15","P","[1 : 4]   P   Luczniczka Bydgoszcz",
,"16:30:20","29:30","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:30:25","29:34","SRV","SRV   Luczniczka Bydgoszcz",
,"16:30:29","29:38","RS","RS   Luczniczka Bydgoszcz",
,"16:30:29","29:39","B POSS","B POSS   Espadon Szczecin",
,"16:30:31","29:41","B","B   Luczniczka Bydgoszcz",
,"16:30:31","29:41","P","[1 : 5]   P   Luczniczka Bydgoszcz",
,"16:30:45","29:54","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:30:45","29:55","TIME","TIME",
,"16:30:46","29:55","TIME","TIME   Espadon Szczecin",
,"16:31:44","30:53","SRV","SRV   Luczniczka Bydgoszcz",
,"16:31:47","30:57","RS","RS   Luczniczka Bydgoszcz",
,"16:31:48","30:57","B POSS","B POSS   Espadon Szczecin",
,"16:31:51","31:00","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:31:56","31:06","OUT","OUT   Luczniczka Bydgoszcz",
,"16:31:56","31:06","P","[2 : 5]   P   Espadon Szczecin",
,"16:32:10","31:20","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:32:15","31:25","SRV","SRV   Espadon Szczecin",
,"16:32:19","31:28","RS","RS   Espadon Szczecin",
,"16:32:19","31:29","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:32:22","31:31","B POSS","B POSS   Espadon Szczecin",
,"16:32:26","31:35","B","B   Luczniczka Bydgoszcz",
,"16:32:26","31:35","P","[2 : 6]   P   Luczniczka Bydgoszcz",
,"16:32:42","31:51","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:32:44","31:53","SRV","SRV   Luczniczka Bydgoszcz",
,"16:32:47","31:56","RS","RS   Luczniczka Bydgoszcz",
,"16:32:47","31:57","B POSS","B POSS   Espadon Szczecin",
,"16:32:51","32:00","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:32:54","32:03","K","K   Luczniczka Bydgoszcz",
,"16:32:54","32:03","P","[2 : 7]   P   Luczniczka Bydgoszcz",
,"16:33:10","32:19","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:33:12","32:21","SRV","SRV   Luczniczka Bydgoszcz",
,"16:33:16","32:25","RS","RS   Luczniczka Bydgoszcz",
,"16:33:16","32:25","B POSS","B POSS   Espadon Szczecin",
,"16:33:20","32:30","K","K   Espadon Szczecin",
,"16:33:20","32:30","P","[3 : 7]   P   Espadon Szczecin",
,"16:33:33","32:43","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:33:35","32:45","SRV","SRV   Espadon Szczecin",
,"16:33:38","32:47","RS","RS   Espadon Szczecin",
,"16:33:38","32:47","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:33:40","32:50","B POSS","B POSS   Espadon Szczecin",
,"16:33:46","32:55","K","K   Espadon Szczecin",
,"16:33:46","32:55","P","[4 : 7]   P   Espadon Szczecin",
,"16:34:07","33:17","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:34:09","33:18","SRV","SRV   Espadon Szczecin",
,"16:34:11","33:20","RS","RS   Espadon Szczecin",
,"16:34:11","33:20","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:34:14","33:23","B POSS","B POSS   Espadon Szczecin",
,"16:34:18","33:27","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:34:22","33:31","B POSS","B POSS   Espadon Szczecin",
,"16:34:26","33:36","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:34:30","33:39","B","B   Espadon Szczecin",
,"16:34:30","33:39","P","[5 : 7]   P   Espadon Szczecin",
,"16:34:46","33:55","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:34:47","33:57","SRV","SRV   Espadon Szczecin",
,"16:34:51","34:00","S ERR","S ERR   Espadon Szczecin",
,"16:34:51","34:00","P","[5 : 8]   P   Luczniczka Bydgoszcz",
,"16:35:09","34:18","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:35:11","34:21","SRV","SRV   Luczniczka Bydgoszcz",
,"16:35:15","34:24","RS","RS   Luczniczka Bydgoszcz",
,"16:35:15","34:25","B POSS","B POSS   Espadon Szczecin",
,"16:35:17","34:27","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:35:22","34:32","ERR","ERR   Luczniczka Bydgoszcz",
,"16:35:22","34:32","P","[6 : 8]   P   Espadon Szczecin",
,"16:35:39","34:48","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:35:40","34:50","SRV","SRV   Espadon Szczecin",
,"16:35:44","34:54","A","A   Espadon Szczecin",
,"16:35:44","34:54","P","[7 : 8]   P   Espadon Szczecin",
,"16:35:59","35:08","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:36:01","35:11","SRV","SRV   Espadon Szczecin",
,"16:36:05","35:14","RS","RS   Espadon Szczecin",
,"16:36:05","35:15","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:36:09","35:18","K","K   Luczniczka Bydgoszcz",
,"16:36:09","35:18","P","[7 : 9]   P   Luczniczka Bydgoszcz",
,"16:36:34","35:43","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:36:38","35:47","SRV","SRV   Luczniczka Bydgoszcz",
,"16:36:41","35:50","RS","RS   Luczniczka Bydgoszcz",
,"16:36:41","35:51","B POSS","B POSS   Espadon Szczecin",
,"16:36:49","35:59","K","K   Espadon Szczecin",
,"16:36:49","35:59","P","[8 : 9]   P   Espadon Szczecin",
,"16:37:08","36:17","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:37:11","36:21","SRV","SRV   Espadon Szczecin",
,"16:37:14","36:24","RS","RS   Espadon Szczecin",
,"16:37:15","36:24","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:37:17","36:26","K","K   Luczniczka Bydgoszcz",
,"16:37:17","36:26","P","[8 : 10]   P   Luczniczka Bydgoszcz",
,"16:37:31","36:41","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:37:33","36:43","SRV","SRV   Luczniczka Bydgoszcz",
,"16:37:37","36:46","RS","RS   Luczniczka Bydgoszcz",
,"16:37:37","36:47","B POSS","B POSS   Espadon Szczecin",
,"16:37:43","36:52","K","K   Espadon Szczecin",
,"16:37:43","36:52","P","[9 : 10]   P   Espadon Szczecin",
,"16:37:59","37:08","Pt Conf","Pt Conf   Espadon Szczecin",
,"16:38:00","37:09","SRV","SRV   Espadon Szczecin",
,"16:38:02","37:12","RS","RS   Espadon Szczecin",
,"16:38:03","37:12","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:38:06","37:15","K","K   Luczniczka Bydgoszcz",
,"16:38:06","37:15","P","[9 : 11]   P   Luczniczka Bydgoszcz",
,"16:38:29","37:39","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:38:36","37:45","SRV","SRV   Luczniczka Bydgoszcz",
,"16:38:39","37:48","RS","RS   Luczniczka Bydgoszcz",
,"16:38:39","37:48","B POSS","B POSS   Espadon Szczecin",
,"16:38:41","37:50","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:38:44","37:54","B POSS","B POSS   Espadon Szczecin",
,"16:38:49","37:58","K","K   Espadon Szczecin",
