"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887657","Russia","Superleague (women)","21.10.2017 - 15:00","Dynamo Kazan (women)","Dynamo-Metar Chelyabinsk (women)",
"Statistics","Dynamo Kazan (women)","Type","Dynamo-Metar Chelyabinsk (women)",
,"3","Score","0",
,"75","Points","48",
,"3","Sets","0",
,"6","Aces","5",
,"10","Service errors","6",
,"38","Kills","20",
,"12","Blocks","4",
,"6","Errors","9",
,"3","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"15:20:10","18:25","P","[21 : 11]   P   Dynamo Kazan (women)",
,"15:20:20","18:36","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"15:20:21","18:37","SRV","SRV   Dynamo Kazan (women)",
,"15:20:30","18:46","RS","RS   Dynamo Kazan (women)",
,"15:20:30","18:46","B POSS","B POSS   Dynamo-Metar Chelyabinsk (women)",
,"15:20:33","18:48","B POSS","B POSS   Dynamo Kazan (women)",
,"15:20:36","18:52","K","K   Dynamo Kazan (women)",
,"15:20:36","18:52","P","[22 : 11]   P   Dynamo Kazan (women)",
,"15:20:48","19:03","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"15:20:49","19:04","SRV","SRV   Dynamo Kazan (women)",
,"15:20:59","19:14","RS","RS   Dynamo Kazan (women)",
,"15:20:59","19:14","B POSS","B POSS   Dynamo-Metar Chelyabinsk (women)",
,"15:21:05","19:21","ERR","ERR   Dynamo-Metar Chelyabinsk (women)",
,"15:21:05","19:21","P","[23 : 11]   P   Dynamo Kazan (women)",
,"15:21:10","19:26","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"15:21:12","19:28","SRV","SRV   Dynamo Kazan (women)",
,"15:21:21","19:36","A","A   Dynamo Kazan (women)",
,"15:21:21","19:36","P","[24 : 11]   P   Dynamo Kazan (women)",
,"15:21:27","19:42","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"15:21:40","19:55","SRV","SRV   Dynamo Kazan (women)",
,"15:21:47","20:03","A","A   Dynamo Kazan (women)",
,"15:21:47","20:03","P","[25 : 11]   P   Dynamo Kazan (women)",
,"15:21:53","20:09","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"15:21:54","20:10","S","S   Dynamo Kazan (women)",
,"15:21:54","20:10","Stop Set","Stop Set",
,"15:21:58","20:13","Score of last period confirmed","Score of last period confirmed",
,"15:24:47","23:02","Game about to start","Game about to start",
,"15:25:12","23:27","Start SRV","Start SRV   Dynamo Kazan (women)",
,"15:25:16","23:31","Start 2nd Set","Start 2nd Set",
,"15:25:16","23:32","SRV","SRV   Dynamo Kazan (women)",
,"15:25:26","23:41","A","A   Dynamo Kazan (women)",
,"15:25:26","23:41","P","[1 : 0]   P   Dynamo Kazan (women)",
,"15:25:36","23:52","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"15:25:37","23:53","SRV","SRV   Dynamo Kazan (women)",
,"15:25:46","24:01","RS","RS   Dynamo Kazan (women)",
,"15:25:46","24:01","B POSS","B POSS   Dynamo-Metar Chelyabinsk (women)",
,"15:25:50","24:05","B POSS","B POSS   Dynamo Kazan (women)",
,"15:25:51","24:06","B POSS","B POSS   Dynamo-Metar Chelyabinsk (women)",
,"15:25:53","24:09","B POSS","B POSS   Dynamo Kazan (women)",
,"15:26:02","24:18","Point under investigation","Point under investigation",
,"15:26:49","25:04","OUT","OUT   Dynamo Kazan (women)",
,"15:26:49","25:04","P","[1 : 1]   P   Dynamo-Metar Chelyabinsk (women)",
,"15:26:54","25:10","Pt Conf","Pt Conf   Dynamo-Metar Chelyabinsk (women)",
,"15:26:56","25:12","SRV","SRV   Dynamo-Metar Chelyabinsk (women)",
,"15:27:03","25:18","RS","RS   Dynamo-Metar Chelyabinsk (women)",
,"15:27:04","25:19","B POSS","B POSS   Dynamo Kazan (women)",
,"15:27:06","25:21","B POSS","B POSS   Dynamo-Metar Chelyabinsk (women)",
,"15:27:10","25:25","B POSS","B POSS   Dynamo Kazan (women)",
,"15:27:13","25:28","B POSS","B POSS   Dynamo-Metar Chelyabinsk (women)",
,"15:27:19","25:34","B POSS","B POSS   Dynamo Kazan (women)",
,"15:27:23","25:38","K","K   Dynamo Kazan (women)",
,"15:27:23","25:38","P","[2 : 1]   P   Dynamo Kazan (women)",
,"15:27:32","25:48","Pt Conf","Pt Conf   Dynamo Kazan (women)",
,"15:27:39","25:55","SRV","SRV   Dynamo Kazan (women)",
,"15:27:43","25:58","RS","RS   Dynamo Kazan (women)",
