"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"891356","Israel","Premier League","17.10.2017 - 16:45","KK Tel Aviv","MS Eilabun",
"Statistics","KK Tel Aviv","Type","MS Eilabun",
,"1","Score","3",
,"79","Points","96",
,"1","Sets","3",
,"2","Aces","3",
,"17","Service errors","13",
,"36","Kills","47",
,"6","Blocks","7",
,"13","Errors","12",
,"9","Outs","10",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"16:52:33","01:32","B POSS","B POSS   KK Tel Aviv",
,"16:52:39","01:37","K","K   KK Tel Aviv",
,"16:52:39","01:37","P","[2 : 2]   P   KK Tel Aviv",
,"16:52:44","01:43","Pt Conf","Pt Conf   KK Tel Aviv",
,"16:52:54","01:53","SRV","SRV   KK Tel Aviv",
,"16:52:59","01:58","RS","RS   KK Tel Aviv",
,"16:52:59","01:58","B POSS","B POSS   MS Eilabun",
,"16:53:06","02:04","K","K   MS Eilabun",
,"16:53:06","02:04","P","[2 : 3]   P   MS Eilabun",
,"16:53:15","02:14","Pt Conf","Pt Conf   MS Eilabun",
,"16:53:19","02:18","SRV","SRV   MS Eilabun",
,"16:53:26","02:25","RS","RS   MS Eilabun",
,"16:53:27","02:25","B POSS","B POSS   KK Tel Aviv",
,"16:53:31","02:29","K","K   KK Tel Aviv",
,"16:53:31","02:29","P","[3 : 3]   P   KK Tel Aviv",
,"16:53:38","02:37","Pt Conf","Pt Conf   KK Tel Aviv",
,"16:53:46","02:45","SRV","SRV   KK Tel Aviv",
,"16:53:50","02:49","RS","RS   KK Tel Aviv",
,"16:53:50","02:49","B POSS","B POSS   MS Eilabun",
,"16:53:57","02:55","K","K   MS Eilabun",
,"16:53:57","02:55","P","[3 : 4]   P   MS Eilabun",
,"16:54:06","03:04","Pt Conf","Pt Conf   MS Eilabun",
,"16:54:11","03:10","SRV","SRV   MS Eilabun",
,"16:54:14","03:13","RS","RS   MS Eilabun",
,"16:54:15","03:13","B POSS","B POSS   KK Tel Aviv",
,"16:54:18","03:17","ERR","ERR   KK Tel Aviv",
,"16:54:18","03:17","P","[3 : 5]   P   MS Eilabun",
,"16:54:21","03:20","Pt Conf","Pt Conf   MS Eilabun",
,"16:54:29","03:28","SRV","SRV   MS Eilabun",
,"16:54:34","03:33","RS","RS   MS Eilabun",
,"16:54:35","03:33","B POSS","B POSS   KK Tel Aviv",
,"16:54:43","03:42","K","K   KK Tel Aviv",
,"16:54:43","03:42","P","[4 : 5]   P   KK Tel Aviv",
,"16:54:45","03:44","Pt Conf","Pt Conf   KK Tel Aviv",
,"16:54:51","03:49","SRV","SRV   KK Tel Aviv",
,"16:54:57","03:56","RS","RS   KK Tel Aviv",
,"16:54:57","03:56","B POSS","B POSS   MS Eilabun",
,"16:55:03","04:02","K","K   MS Eilabun",
,"16:55:03","04:02","P","[4 : 6]   P   MS Eilabun",
,"16:55:07","04:06","Pt Conf","Pt Conf   MS Eilabun",
,"16:55:25","04:24","SRV","SRV   MS Eilabun",
,"16:55:30","04:29","RS","RS   MS Eilabun",
,"16:55:30","04:29","B POSS","B POSS   KK Tel Aviv",
,"16:55:36","04:34","B","B   MS Eilabun",
,"16:55:36","04:34","P","[4 : 7]   P   MS Eilabun",
,"16:55:41","04:39","Pt Conf","Pt Conf   MS Eilabun",
,"16:55:58","04:56","SRV","SRV   MS Eilabun",
,"16:56:01","04:59","RS","RS   MS Eilabun",
,"16:56:01","04:59","B POSS","B POSS   KK Tel Aviv",
,"16:56:04","05:02","ERR","ERR   KK Tel Aviv",
,"16:56:04","05:02","P","[4 : 8]   P   MS Eilabun",
,"16:56:09","05:08","Pt Conf","Pt Conf   MS Eilabun",
,"16:56:11","05:09","TIME","TIME",
,"16:56:12","05:10","TIME","TIME   KK Tel Aviv",
,"16:57:04","06:03","SRV","SRV   MS Eilabun",
,"16:57:07","06:06","RS","RS   MS Eilabun",
,"16:57:08","06:06","B POSS","B POSS   KK Tel Aviv",
,"16:57:11","06:09","K","K   KK Tel Aviv",
,"16:57:11","06:09","P","[5 : 8]   P   KK Tel Aviv",
,"16:57:17","06:15","Pt Conf","Pt Conf   KK Tel Aviv",
,"16:57:22","06:21","SRV","SRV   KK Tel Aviv",
,"16:57:30","06:28","S ERR","S ERR   KK Tel Aviv",
,"16:57:30","06:28","P","[5 : 9]   P   MS Eilabun",
,"16:57:39","06:38","Pt Conf","Pt Conf   MS Eilabun",
,"16:57:43","06:41","SRV","SRV   MS Eilabun",
,"16:57:48","06:47","RS","RS   MS Eilabun",
,"16:57:48","06:47","B POSS","B POSS   KK Tel Aviv",
,"16:57:55","06:53","K","K   KK Tel Aviv",
,"16:57:55","06:53","P","[6 : 9]   P   KK Tel Aviv",
,"16:57:58","06:56","Pt Conf","Pt Conf   KK Tel Aviv",
,"16:58:15","07:13","SRV","SRV   KK Tel Aviv",
,"16:58:17","07:16","S ERR","S ERR   KK Tel Aviv",
,"16:58:17","07:16","P","[6 : 10]   P   MS Eilabun",
,"16:58:19","07:17","Pt Conf","Pt Conf   MS Eilabun",
,"16:58:28","07:27","SRV","SRV   MS Eilabun",
,"16:58:32","07:31","RS","RS   MS Eilabun",
,"16:58:32","07:31","B POSS","B POSS   KK Tel Aviv",
,"16:58:47","07:46","B POSS","B POSS   MS Eilabun",
,"16:58:51","07:50","OUT","OUT   MS Eilabun",
,"16:58:51","07:50","P","[7 : 10]   P   KK Tel Aviv",
,"16:58:53","07:52","Pt Conf","Pt Conf   KK Tel Aviv",
,"16:58:57","07:56","SRV","SRV   KK Tel Aviv",
,"16:59:04","08:02","RS","RS   KK Tel Aviv",
,"16:59:04","08:02","B POSS","B POSS   MS Eilabun",
,"16:59:09","08:07","K","K   MS Eilabun",
,"16:59:09","08:07","P","[7 : 11]   P   MS Eilabun",
,"16:59:17","08:15","Pt Conf","Pt Conf   MS Eilabun",
,"16:59:31","08:29","SRV","SRV   MS Eilabun",
,"16:59:40","08:39","RS","RS   MS Eilabun",
,"16:59:40","08:39","B POSS","B POSS   KK Tel Aviv",
,"16:59:47","08:46","K","K   KK Tel Aviv",
,"16:59:47","08:46","P","[8 : 11]   P   KK Tel Aviv",
,"16:59:51","08:50","Pt Conf","Pt Conf   KK Tel Aviv",
,"17:00:15","09:14","SRV","SRV   KK Tel Aviv",
,"17:00:21","09:20","RS","RS   KK Tel Aviv",
,"17:00:22","09:20","B POSS","B POSS   MS Eilabun",
,"17:00:27","09:25","B","B   KK Tel Aviv",
,"17:00:27","09:25","P","[9 : 11]   P   KK Tel Aviv",
,"17:00:29","09:28","Pt Conf","Pt Conf   KK Tel Aviv",
,"17:00:42","09:41","SRV","SRV   KK Tel Aviv",
,"17:00:50","09:48","RS","RS   KK Tel Aviv",
,"17:00:50","09:49","B POSS","B POSS   MS Eilabun",
,"17:00:52","09:50","K","K   MS Eilabun",
,"17:00:52","09:50","P","[9 : 12]   P   MS Eilabun",
,"17:00:59","09:58","Pt Conf","Pt Conf   MS Eilabun",
,"17:01:01","10:00","SRV","SRV   MS Eilabun",
,"17:01:09","10:07","S ERR","S ERR   MS Eilabun",
,"17:01:09","10:07","P","[10 : 12]   P   KK Tel Aviv",
,"17:01:13","10:11","Pt Conf","Pt Conf   KK Tel Aviv",
,"17:01:28","10:26","SRV","SRV   KK Tel Aviv",
,"17:01:30","10:29","RS","RS   KK Tel Aviv",
,"17:01:30","10:29","B POSS","B POSS   MS Eilabun",
,"17:01:37","10:35","K","K   MS Eilabun",
,"17:01:37","10:35","P","[10 : 13]   P   MS Eilabun",
,"17:01:50","10:49","Pt Conf","Pt Conf   MS Eilabun",
,"17:01:54","10:53","SRV","SRV   MS Eilabun",
,"17:01:57","10:56","RS","RS   MS Eilabun",
,"17:01:57","10:56","B POSS","B POSS   KK Tel Aviv",
,"17:02:02","11:01","K","K   KK Tel Aviv",
,"17:02:02","11:01","P","[11 : 13]   P   KK Tel Aviv",
,"17:02:15","11:14","Pt Conf","Pt Conf   KK Tel Aviv",
,"17:02:18","11:17","SRV","SRV   KK Tel Aviv",
,"17:02:20","11:19","RS","RS   KK Tel Aviv",
,"17:02:20","11:19","B POSS","B POSS   MS Eilabun",
,"17:02:23","11:22","K","K   MS Eilabun",
,"17:02:23","11:22","P","[11 : 14]   P   MS Eilabun",
,"17:02:31","11:29","Pt Conf","Pt Conf   MS Eilabun",
,"17:02:38","11:37","SRV","SRV   MS Eilabun",
,"17:02:41","11:40","RS","RS   MS Eilabun",
,"17:02:42","11:40","B POSS","B POSS   KK Tel Aviv",
,"17:02:47","11:46","OUT","OUT   KK Tel Aviv",
,"17:02:47","11:46","P","[11 : 15]   P   MS Eilabun",
,"17:02:52","11:50","Pt Conf","Pt Conf   MS Eilabun",
,"17:02:59","11:58","SRV","SRV   MS Eilabun",
,"17:03:05","12:03","RS","RS   MS Eilabun",
,"17:03:05","12:04","B POSS","B POSS   KK Tel Aviv",
,"17:03:15","12:14","K","K   KK Tel Aviv",
,"17:03:15","12:14","P","[12 : 15]   P   KK Tel Aviv",
,"17:03:18","12:17","Pt Conf","Pt Conf   KK Tel Aviv",
,"17:03:25","12:24","SRV","SRV   KK Tel Aviv",
,"17:03:31","12:30","RS","RS   KK Tel Aviv",
,"17:03:31","12:30","B POSS","B POSS   MS Eilabun",
,"17:03:38","12:37","K","K   MS Eilabun",
,"17:03:38","12:37","P","[12 : 16]   P   MS Eilabun",
,"17:03:41","12:39","Pt Conf","Pt Conf   MS Eilabun",
,"17:03:52","12:50","SRV","SRV   MS Eilabun",
,"17:03:55","12:54","RS","RS   MS Eilabun",
,"17:03:55","12:54","B POSS","B POSS   KK Tel Aviv",
,"17:04:00","12:58","K","K   KK Tel Aviv",
,"17:04:00","12:58","P","[13 : 16]   P   KK Tel Aviv",
,"17:04:08","13:06","Pt Conf","Pt Conf   KK Tel Aviv",
,"17:04:15","13:14","SRV","SRV   KK Tel Aviv",
,"17:04:20","13:18","A","A   KK Tel Aviv",
,"17:04:20","13:18","P","[14 : 16]   P   KK Tel Aviv",
,"17:04:24","13:23","Pt Conf","Pt Conf   KK Tel Aviv",
,"17:04:34","13:33","SRV","SRV   KK Tel Aviv",
,"17:04:40","13:38","RS","RS   KK Tel Aviv",
,"17:04:40","13:38","B POSS","B POSS   MS Eilabun",
,"17:04:47","13:46","OUT","OUT   MS Eilabun",
,"17:04:47","13:46","P","[15 : 16]   P   KK Tel Aviv",
,"17:04:50","13:49","Pt Conf","Pt Conf   KK Tel Aviv",
,"17:04:53","13:52","TIME","TIME",
,"17:04:55","13:54","TIME","TIME   MS Eilabun",
,"17:05:56","14:55","SRV","SRV   KK Tel Aviv",
,"17:06:02","15:00","RS","RS   KK Tel Aviv",
,"17:06:02","15:00","B POSS","B POSS   MS Eilabun",
,"17:06:08","15:07","K","K   MS Eilabun",
,"17:06:08","15:07","P","[15 : 17]   P   MS Eilabun",
,"17:06:12","15:11","Pt Conf","Pt Conf   MS Eilabun",
,"17:06:21","15:20","SRV","SRV   MS Eilabun",
,"17:06:23","15:22","RS","RS   MS Eilabun",
,"17:06:23","15:22","B POSS","B POSS   KK Tel Aviv",
,"17:06:28","15:27","K","K   KK Tel Aviv",
,"17:06:28","15:27","P","[16 : 17]   P   KK Tel Aviv",
,"17:06:35","15:34","Pt Conf","Pt Conf   KK Tel Aviv",
,"17:06:44","15:43","SRV","SRV   KK Tel Aviv",
,"17:06:47","15:45","RS","RS   KK Tel Aviv",
,"17:06:47","15:45","B POSS","B POSS   MS Eilabun",
,"17:06:58","15:56","ERR","ERR   KK Tel Aviv",
,"17:06:58","15:56","P","[16 : 18]   P   MS Eilabun",
,"17:07:02","16:01","Pt Conf","Pt Conf   MS Eilabun",
,"17:07:17","16:16","SRV","SRV   MS Eilabun",
,"17:07:26","16:25","S ERR","S ERR   MS Eilabun",
,"17:07:26","16:25","P","[17 : 18]   P   KK Tel Aviv",
,"17:07:29","16:28","Pt Conf","Pt Conf   KK Tel Aviv",
,"17:07:37","16:35","SRV","SRV   KK Tel Aviv",
,"17:07:41","16:39","RS","RS   KK Tel Aviv",
,"17:07:41","16:40","B POSS","B POSS   MS Eilabun",
,"17:07:46","16:44","ERR","ERR   MS Eilabun",
,"17:07:46","16:44","P","[18 : 18]   P   KK Tel Aviv",
,"17:07:48","16:47","Pt Conf","Pt Conf   KK Tel Aviv",
,"17:07:55","16:54","SRV","SRV   KK Tel Aviv",
,"17:08:00","16:59","RS","RS   KK Tel Aviv",
,"17:08:01","16:59","B POSS","B POSS   MS Eilabun",
,"17:08:05","17:04","K","K   MS Eilabun",
,"17:08:05","17:04","P","[18 : 19]   P   MS Eilabun",
,"17:08:09","17:08","Pt Conf","Pt Conf   MS Eilabun",
,"17:08:17","17:15","SRV","SRV   MS Eilabun",
,"17:08:22","17:20","RS","RS   MS Eilabun",
,"17:08:22","17:21","B POSS","B POSS   KK Tel Aviv",
,"17:08:28","17:27","B","B   MS Eilabun",
,"17:08:28","17:27","P","[18 : 20]   P   MS Eilabun",
,"17:08:32","17:30","Pt Conf","Pt Conf   MS Eilabun",
,"17:08:52","17:50","SRV","SRV   MS Eilabun",
,"17:08:57","17:55","RS","RS   MS Eilabun",
,"17:08:57","17:56","B POSS","B POSS   KK Tel Aviv",
,"17:09:02","18:01","K","K   KK Tel Aviv",
,"17:09:02","18:01","P","[19 : 20]   P   KK Tel Aviv",
,"17:09:06","18:04","Pt Conf","Pt Conf   KK Tel Aviv",
,"17:09:11","18:10","SRV","SRV   KK Tel Aviv",
,"17:09:20","18:18","RS","RS   KK Tel Aviv",
,"17:09:20","18:18","B POSS","B POSS   MS Eilabun",
,"17:09:27","18:26","K","K   MS Eilabun",
,"17:09:27","18:26","P","[19 : 21]   P   MS Eilabun",
,"17:09:33","18:31","Pt Conf","Pt Conf   MS Eilabun",
,"17:09:41","18:40","SRV","SRV   MS Eilabun",
,"17:09:47","18:46","RS","RS   MS Eilabun",
,"17:09:47","18:46","B POSS","B POSS   KK Tel Aviv",
,"17:09:55","18:53","B POSS","B POSS   MS Eilabun",
,"17:09:58","18:57","OUT","OUT   MS Eilabun",
,"17:09:58","18:57","P","[20 : 21]   P   KK Tel Aviv",
,"17:10:00","18:59","Pt Conf","Pt Conf   KK Tel Aviv",
,"17:10:16","19:15","SRV","SRV   KK Tel Aviv",
,"17:10:22","19:21","RS","RS   KK Tel Aviv",
,"17:10:22","19:21","B POSS","B POSS   MS Eilabun",
,"17:10:29","19:28","K","K   MS Eilabun",
,"17:10:29","19:28","P","[20 : 22]   P   MS Eilabun",
,"17:10:33","19:32","Pt Conf","Pt Conf   MS Eilabun",
,"17:10:40","19:39","SRV","SRV   MS Eilabun",
,"17:10:55","19:53","RS","RS   MS Eilabun",
,"17:10:55","19:54","B POSS","B POSS   KK Tel Aviv",
,"17:10:58","19:57","B","B   MS Eilabun",
,"17:10:58","19:57","P","[20 : 23]   P   MS Eilabun",
,"17:11:03","20:01","Pt Conf","Pt Conf   MS Eilabun",
,"17:11:05","20:04","TIME","TIME",
,"17:11:07","20:06","TIME","TIME   KK Tel Aviv",
,"17:11:53","20:51","SRV","SRV   MS Eilabun",
,"17:12:04","21:03","A","A   MS Eilabun",
,"17:12:04","21:03","P","[20 : 24]   P   MS Eilabun",
,"17:12:08","21:07","Pt Conf","Pt Conf   MS Eilabun",
,"17:12:18","21:16","SRV","SRV   MS Eilabun",
,"17:12:23","21:22","RS","RS   MS Eilabun",
,"17:12:23","21:22","B POSS","B POSS   KK Tel Aviv",
,"17:12:29","21:28","K","K   KK Tel Aviv",
,"17:12:29","21:28","P","[21 : 24]   P   KK Tel Aviv",
,"17:12:36","21:34","Pt Conf","Pt Conf   KK Tel Aviv",
,"17:13:10","22:09","SRV","SRV   KK Tel Aviv",
,"17:13:15","22:14","RS","RS   KK Tel Aviv",
,"17:13:15","22:14","B POSS","B POSS   MS Eilabun",
,"17:13:20","22:19","K","K   MS Eilabun",
,"17:13:20","22:19","P","[21 : 25]   P   MS Eilabun",
,"17:13:32","22:30","Pt Conf","Pt Conf   MS Eilabun",
,"17:13:37","22:35","S","S   MS Eilabun",
,"17:13:37","22:35","Stop Set","Stop Set",
,"17:13:51","22:50","Score of last period confirmed","Score of last period confirmed",
,"17:16:36","25:35","Game about to start","Game about to start",
,"17:16:52","25:50","Start SRV","Start SRV   MS Eilabun",
,"17:17:11","26:10","Start 2nd Set","Start 2nd Set",
,"17:17:11","26:10","SRV","SRV   MS Eilabun",
,"17:17:14","26:13","S ERR","S ERR   MS Eilabun",
,"17:17:14","26:13","P","[1 : 0]   P   KK Tel Aviv",
,"17:17:21","26:20","Pt Conf","Pt Conf   KK Tel Aviv",
,"17:17:24","26:23","SRV","SRV   KK Tel Aviv",
,"17:17:31","26:29","RS","RS   KK Tel Aviv",
,"17:17:31","26:29","B POSS","B POSS   MS Eilabun",
,"17:17:42","26:41","K","K   MS Eilabun",
,"17:17:42","26:41","P","[1 : 1]   P   MS Eilabun",
,"17:17:44","26:42","Pt Conf","Pt Conf   MS Eilabun",
,"17:17:47","26:46","SRV","SRV   MS Eilabun",
,"17:17:52","26:51","RS","RS   MS Eilabun",
,"17:17:52","26:51","B POSS","B POSS   KK Tel Aviv",
,"17:17:56","26:55","ERR","ERR   KK Tel Aviv",
,"17:17:56","26:55","P","[1 : 2]   P   MS Eilabun",
,"17:17:58","26:57","Pt Conf","Pt Conf   MS Eilabun",
,"17:18:09","27:07","SRV","SRV   MS Eilabun",
,"17:18:13","27:12","A","A   MS Eilabun",
,"17:18:13","27:12","P","[1 : 3]   P   MS Eilabun",
,"17:18:18","27:17","Pt Conf","Pt Conf   MS Eilabun",
,"17:18:29","27:27","SRV","SRV   MS Eilabun",
,"17:18:33","27:31","RS","RS   MS Eilabun",
,"17:18:33","27:32","B POSS","B POSS   KK Tel Aviv",
,"17:18:53","27:51","K","K   KK Tel Aviv",
,"17:18:53","27:51","P","[2 : 3]   P   KK Tel Aviv",
,"17:18:55","27:54","Pt Conf","Pt Conf   KK Tel Aviv",
,"17:19:43","28:42","SRV","SRV   KK Tel Aviv",
,"17:19:50","28:49","RS","RS   KK Tel Aviv",
,"17:19:50","28:49","B POSS","B POSS   MS Eilabun",
,"17:19:54","28:52","K","K   MS Eilabun",
,"17:19:54","28:52","P","[2 : 4]   P   MS Eilabun",
,"17:19:58","28:57","Pt Conf","Pt Conf   MS Eilabun",
,"17:20:08","29:07","SRV","SRV   MS Eilabun",
,"17:20:13","29:11","RS","RS   MS Eilabun",
,"17:20:13","29:11","B POSS","B POSS   KK Tel Aviv",
,"17:20:25","29:24","B POSS","B POSS   MS Eilabun",
,"17:20:27","29:26","ERR","ERR   MS Eilabun",
,"17:20:27","29:26","P","[3 : 4]   P   KK Tel Aviv",
,"17:20:29","29:28","Pt Conf","Pt Conf   KK Tel Aviv",
,"17:20:38","29:37","SRV","SRV   KK Tel Aviv",
,"17:20:43","29:41","S ERR","S ERR   KK Tel Aviv",
,"17:20:43","29:41","P","[3 : 5]   P   MS Eilabun",
,"17:20:45","29:43","Pt Conf","Pt Conf   MS Eilabun",
,"17:20:52","29:51","SRV","SRV   MS Eilabun",
,"17:20:57","29:56","RS","RS   MS Eilabun",
,"17:20:58","29:56","B POSS","B POSS   KK Tel Aviv",
,"17:21:08","30:06","K","K   KK Tel Aviv",
,"17:21:08","30:06","P","[4 : 5]   P   KK Tel Aviv",
,"17:21:13","30:12","Pt Conf","Pt Conf   KK Tel Aviv",
,"17:21:28","30:27","SRV","SRV   KK Tel Aviv",
,"17:21:32","30:31","S ERR","S ERR   KK Tel Aviv",
,"17:21:32","30:31","P","[4 : 6]   P   MS Eilabun",
,"17:21:34","30:32","Pt Conf","Pt Conf   MS Eilabun",
,"17:21:55","30:54","SRV","SRV   MS Eilabun",
,"17:21:59","30:58","RS","RS   MS Eilabun",
,"17:21:59","30:58","B POSS","B POSS   KK Tel Aviv",
,"17:22:02","31:01","ERR","ERR   KK Tel Aviv",
,"17:22:02","31:01","P","[4 : 7]   P   MS Eilabun",
,"17:22:04","31:03","Pt Conf","Pt Conf   MS Eilabun",
,"17:22:13","31:12","SRV","SRV   MS Eilabun",
,"17:22:18","31:17","RS","RS   MS Eilabun",
,"17:22:18","31:17","B POSS","B POSS   KK Tel Aviv",
,"17:22:20","31:19","B POSS","B POSS   MS Eilabun",
,"17:22:27","31:25","K","K   MS Eilabun",
,"17:22:27","31:25","P","[4 : 8]   P   MS Eilabun",
,"17:22:29","31:28","Pt Conf","Pt Conf   MS Eilabun",
,"17:22:46","31:45","SRV","SRV   MS Eilabun",
,"17:22:49","31:48","RS","RS   MS Eilabun",
,"17:22:49","31:48","B POSS","B POSS   KK Tel Aviv",
,"17:22:55","31:54","B","B   MS Eilabun",
,"17:22:55","31:54","P","[4 : 9]   P   MS Eilabun",
,"17:22:58","31:57","Pt Conf","Pt Conf   MS Eilabun",
,"17:23:09","32:08","SRV","SRV   MS Eilabun",
,"17:23:13","32:11","RS","RS   MS Eilabun",
,"17:23:13","32:11","B POSS","B POSS   KK Tel Aviv",
,"17:23:20","32:18","ERR","ERR   MS Eilabun",
,"17:23:20","32:18","P","[5 : 9]   P   KK Tel Aviv",
,"17:23:23","32:21","Pt Conf","Pt Conf   KK Tel Aviv",
,"17:23:31","32:30","SRV","SRV   KK Tel Aviv",
,"17:23:37","32:35","S ERR","S ERR   KK Tel Aviv",
,"17:23:37","32:35","P","[5 : 10]   P   MS Eilabun",
,"17:23:41","32:40","Pt Conf","Pt Conf   MS Eilabun",
,"17:23:48","32:47","SRV","SRV   MS Eilabun",
,"17:23:52","32:50","RS","RS   MS Eilabun",
,"17:23:52","32:50","B POSS","B POSS   KK Tel Aviv",
,"17:23:55","32:54","B","B   MS Eilabun",
,"17:23:55","32:54","P","[5 : 11]   P   MS Eilabun",
,"17:24:00","32:58","Pt Conf","Pt Conf   MS Eilabun",
,"17:24:06","33:05","SRV","SRV   MS Eilabun",
,"17:24:09","33:07","RS","RS   MS Eilabun",
,"17:24:09","33:08","B POSS","B POSS   KK Tel Aviv",
,"17:24:14","33:13","K","K   KK Tel Aviv",
,"17:24:14","33:13","P","[6 : 11]   P   KK Tel Aviv",
,"17:24:18","33:16","Pt Conf","Pt Conf   KK Tel Aviv",
,"17:24:30","33:28","SRV","SRV   KK Tel Aviv",
,"17:24:34","33:33","RS","RS   KK Tel Aviv",
,"17:24:34","33:33","B POSS","B POSS   MS Eilabun",
,"17:24:45","33:43","B","B   KK Tel Aviv",
,"17:24:45","33:43","P","[7 : 11]   P   KK Tel Aviv",
,"17:24:49","33:48","Pt Conf","Pt Conf   KK Tel Aviv",
,"17:25:00","33:59","SRV","SRV   KK Tel Aviv",
,"17:25:05","34:04","S ERR","S ERR   KK Tel Aviv",
,"17:25:05","34:04","P","[7 : 12]   P   MS Eilabun",
,"17:25:12","34:10","Pt Conf","Pt Conf   MS Eilabun",
,"17:25:32","34:31","SRV","SRV   MS Eilabun",
,"17:25:42","34:41","RS","RS   MS Eilabun",
,"17:25:42","34:41","B POSS","B POSS   KK Tel Aviv",
,"17:25:47","34:45","K","K   KK Tel Aviv",
,"17:25:47","34:45","P","[8 : 12]   P   KK Tel Aviv",
,"17:25:53","34:51","Pt Conf","Pt Conf   KK Tel Aviv",
,"17:26:04","35:02","SRV","SRV   KK Tel Aviv",
,"17:26:07","35:05","RS","RS   KK Tel Aviv",
,"17:26:07","35:05","B POSS","B POSS   MS Eilabun",
,"17:26:16","35:15","ERR","ERR   MS Eilabun",
,"17:26:16","35:15","P","[9 : 12]   P   KK Tel Aviv",
,"17:26:18","35:17","Pt Conf","Pt Conf   KK Tel Aviv",
,"17:26:23","35:22","SRV","SRV   KK Tel Aviv",
,"17:26:26","35:25","RS","RS   KK Tel Aviv",
,"17:26:27","35:25","B POSS","B POSS   MS Eilabun",
,"17:26:34","35:32","K","K   MS Eilabun",
,"17:26:34","35:32","P","[9 : 13]   P   MS Eilabun",
,"17:26:42","35:40","Pt Conf","Pt Conf   MS Eilabun",
,"17:26:48","35:47","SRV","SRV   MS Eilabun",
,"17:26:51","35:49","RS","RS   MS Eilabun",
,"17:26:51","35:49","B POSS","B POSS   KK Tel Aviv",
,"17:26:55","35:54","B POSS","B POSS   MS Eilabun",
,"17:27:05","36:04","ERR","ERR   MS Eilabun",
,"17:27:05","36:04","P","[10 : 13]   P   KK Tel Aviv",
,"17:27:11","36:09","Pt Conf","Pt Conf   KK Tel Aviv",
,"17:27:15","36:14","SRV","SRV   KK Tel Aviv",
,"17:27:19","36:17","S ERR","S ERR   KK Tel Aviv",
,"17:27:19","36:17","P","[10 : 14]   P   MS Eilabun",
,"17:27:25","36:23","Pt Conf","Pt Conf   MS Eilabun",
,"17:27:32","36:30","SRV","SRV   MS Eilabun",
,"17:27:37","36:35","RS","RS   MS Eilabun",
,"17:27:37","36:35","B POSS","B POSS   KK Tel Aviv",
,"17:27:59","36:57","B POSS","B POSS   MS Eilabun",
,"17:28:01","36:59","OUT","OUT   MS Eilabun",
,"17:28:01","36:59","P","[11 : 14]   P   KK Tel Aviv",
,"17:28:02","37:01","Pt Conf","Pt Conf   KK Tel Aviv",
,"17:28:08","37:07","SRV","SRV   KK Tel Aviv",
,"17:28:14","37:12","RS","RS   KK Tel Aviv",
,"17:28:14","37:13","B POSS","B POSS   MS Eilabun",
,"17:28:27","37:25","ERR","ERR   MS Eilabun",
