"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"740090","Italy","Serie A1 (women)","16.10.2016 - 15:00","Volley Bergamo (women)","Azzurra Volley San Casciano (women)",
"Statistics","Volley Bergamo (women)","Type","Azzurra Volley San Casciano (women)",
,"3","Score","1",
,"98","Points","72",
,"3","Sets","1",
,"7","Aces","5",
,"11","Service errors","11",
,"50","Kills","44",
,"10","Blocks","4",
,"4","Errors","6",
,"4","Outs","14",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"15:15:29","14:41","SRV","SRV   Volley Bergamo (women)",
,"15:15:31","14:43","RS","RS   Volley Bergamo (women)",
,"15:15:42","14:54","K","K   Volley Bergamo (women)",
,"15:15:42","14:54","P","[18 : 12]   P   Volley Bergamo (women)",
,"15:16:06","15:18","Pt Conf","Pt Conf   Volley Bergamo (women)",
,"15:16:09","15:21","SRV","SRV   Volley Bergamo (women)",
,"15:16:11","15:23","RS","RS   Volley Bergamo (women)",
,"15:16:22","15:34","B","B   Azzurra Volley San Casciano (women)",
,"15:16:22","15:34","P","[18 : 13]   P   Azzurra Volley San Casciano (women)",
,"15:16:35","15:47","Pt Conf","Pt Conf   Azzurra Volley San Casciano (women)",
,"15:16:39","15:51","SRV","SRV   Azzurra Volley San Casciano (women)",
,"15:16:43","15:55","RS","RS   Azzurra Volley San Casciano (women)",
,"15:16:48","16:00","K","K   Azzurra Volley San Casciano (women)",
,"15:16:48","16:00","P","[18 : 14]   P   Azzurra Volley San Casciano (women)",
,"15:16:57","16:09","Pt Conf","Pt Conf   Azzurra Volley San Casciano (women)",
,"15:16:57","16:09","TIME","TIME",
,"15:16:59","16:11","TIME","TIME   Volley Bergamo (women)",
,"15:17:57","17:09","SRV","SRV   Azzurra Volley San Casciano (women)",
,"15:17:59","17:11","S ERR","S ERR   Azzurra Volley San Casciano (women)",
,"15:17:59","17:11","P","[19 : 14]   P   Volley Bergamo (women)",
,"15:18:11","17:23","Pt Conf","Pt Conf   Volley Bergamo (women)",
,"15:18:16","17:28","SRV","SRV   Volley Bergamo (women)",
,"15:18:18","17:30","RS","RS   Volley Bergamo (women)",
,"15:18:24","17:36","B","B   Volley Bergamo (women)",
,"15:18:24","17:36","P","[20 : 14]   P   Volley Bergamo (women)",
,"15:18:32","17:44","Pt Conf","Pt Conf   Volley Bergamo (women)",
,"15:18:33","17:45","TIME","TIME",
,"15:18:33","17:45","TIME","TIME   Azzurra Volley San Casciano (women)",
,"15:19:30","18:42","SRV","SRV   Volley Bergamo (women)",
,"15:19:33","18:45","RS","RS   Volley Bergamo (women)",
,"15:19:42","18:54","ERR","ERR   Volley Bergamo (women)",
,"15:19:42","18:54","P","[20 : 15]   P   Azzurra Volley San Casciano (women)",
,"15:19:55","19:07","Pt Conf","Pt Conf   Azzurra Volley San Casciano (women)",
,"15:19:57","19:09","SRV","SRV   Azzurra Volley San Casciano (women)",
,"15:20:01","19:13","RS","RS   Azzurra Volley San Casciano (women)",
,"15:20:10","19:22","OUT","OUT   Volley Bergamo (women)",
,"15:20:10","19:22","P","[20 : 16]   P   Azzurra Volley San Casciano (women)",
,"15:20:14","19:26","Point under investigation","Point under investigation",
,"15:21:06","20:18","Pt Conf","Pt Conf   Azzurra Volley San Casciano (women)",
,"15:21:29","20:41","SRV","SRV   Azzurra Volley San Casciano (women)",
,"15:21:31","20:43","RS","RS   Azzurra Volley San Casciano (women)",
,"15:21:44","20:56","OUT","OUT   Volley Bergamo (women)",
,"15:21:44","20:56","P","[20 : 17]   P   Azzurra Volley San Casciano (women)",
,"15:22:07","21:19","Pt Conf","Pt Conf   Azzurra Volley San Casciano (women)",
,"15:22:10","21:22","SRV","SRV   Azzurra Volley San Casciano (women)",
,"15:22:13","21:25","RS","RS   Azzurra Volley San Casciano (women)",
,"15:22:17","21:29","K","K   Volley Bergamo (women)",
,"15:22:17","21:29","P","[21 : 17]   P   Volley Bergamo (women)",
,"15:22:28","21:40","Pt Conf","Pt Conf   Volley Bergamo (women)",
,"15:22:31","21:43","SRV","SRV   Volley Bergamo (women)",
,"15:22:35","21:47","RS","RS   Volley Bergamo (women)",
,"15:22:41","21:53","K","K   Azzurra Volley San Casciano (women)",
,"15:22:41","21:53","P","[21 : 18]   P   Azzurra Volley San Casciano (women)",
,"15:23:04","22:16","Pt Conf","Pt Conf   Azzurra Volley San Casciano (women)",
,"15:23:07","22:19","SRV","SRV   Azzurra Volley San Casciano (women)",
,"15:23:10","22:22","S ERR","S ERR   Azzurra Volley San Casciano (women)",
,"15:23:10","22:22","P","[22 : 18]   P   Volley Bergamo (women)",
,"15:23:26","22:38","Pt Conf","Pt Conf   Volley Bergamo (women)",
,"15:23:28","22:40","SRV","SRV   Volley Bergamo (women)",
,"15:23:31","22:43","RS","RS   Volley Bergamo (women)",
,"15:23:48","23:00","B","B   Volley Bergamo (women)",
,"15:23:48","23:00","P","[23 : 18]   P   Volley Bergamo (women)",
,"15:24:02","23:14","Pt Conf","Pt Conf   Volley Bergamo (women)",
,"15:24:05","23:17","SRV","SRV   Volley Bergamo (women)",
,"15:24:09","23:21","A","A   Volley Bergamo (women)",
,"15:24:09","23:21","P","[24 : 18]   P   Volley Bergamo (women)",
,"15:24:23","23:35","Pt Conf","Pt Conf   Volley Bergamo (women)",
,"15:24:24","23:36","SRV","SRV   Volley Bergamo (women)",
,"15:24:26","23:38","RS","RS   Volley Bergamo (women)",
,"15:24:35","23:47","K","K   Azzurra Volley San Casciano (women)",
,"15:24:35","23:47","P","[24 : 19]   P   Azzurra Volley San Casciano (women)",
,"15:25:08","24:20","Pt Conf","Pt Conf   Azzurra Volley San Casciano (women)",
,"15:25:09","24:21","SRV","SRV   Azzurra Volley San Casciano (women)",
,"15:25:12","24:24","RS","RS   Azzurra Volley San Casciano (women)",
,"15:25:16","24:28","K","K   Volley Bergamo (women)",
,"15:25:16","24:28","P","[25 : 19]   P   Volley Bergamo (women)",
,"15:25:29","24:41","Pt Conf","Pt Conf   Volley Bergamo (women)",
,"15:25:31","24:43","S","S   Volley Bergamo (women)",
,"15:25:31","24:43","Stop Set","Stop Set",
,"15:25:43","24:55","Score of last period confirmed","Score of last period confirmed",
,"15:28:52","28:04","Game about to start","Game about to start",
,"15:29:24","28:36","Start SRV","Start SRV   Azzurra Volley San Casciano (women)",
,"15:30:02","29:14","Start 2nd Set","Start 2nd Set",
,"15:30:02","29:14","SRV","SRV   Azzurra Volley San Casciano (women)",
,"15:30:04","29:16","RS","RS   Azzurra Volley San Casciano (women)",
,"15:30:13","29:25","K","K   Azzurra Volley San Casciano (women)",
,"15:30:13","29:25","P","[0 : 1]   P   Azzurra Volley San Casciano (women)",
,"15:30:26","29:37","Pt Conf","Pt Conf   Azzurra Volley San Casciano (women)",
,"15:30:28","29:40","SRV","SRV   Azzurra Volley San Casciano (women)",
,"15:30:29","29:41","S ERR","S ERR   Azzurra Volley San Casciano (women)",
,"15:30:29","29:41","P","[1 : 1]   P   Volley Bergamo (women)",
,"15:30:44","29:56","Pt Conf","Pt Conf   Volley Bergamo (women)",
,"15:30:46","29:58","SRV","SRV   Volley Bergamo (women)",
,"15:30:57","30:09","Point under investigation","Point under investigation",
,"15:31:38","30:50","A","A   Volley Bergamo (women)",
,"15:31:38","30:50","P","[2 : 1]   P   Volley Bergamo (women)",
,"15:31:52","31:04","Pt Conf","Pt Conf   Volley Bergamo (women)",
,"15:31:55","31:07","SRV","SRV   Volley Bergamo (women)",
,"15:32:00","31:12","RS","RS   Volley Bergamo (women)",
,"15:32:09","31:21","B","B   Volley Bergamo (women)",
,"15:32:09","31:21","P","[3 : 1]   P   Volley Bergamo (women)",
,"15:32:25","31:37","Pt Conf","Pt Conf   Volley Bergamo (women)",
,"15:32:26","31:38","SRV","SRV   Volley Bergamo (women)",
,"15:32:32","31:44","RS","RS   Volley Bergamo (women)",
,"15:32:35","31:47","K","K   Azzurra Volley San Casciano (women)",
,"15:32:35","31:47","P","[3 : 2]   P   Azzurra Volley San Casciano (women)",
,"15:32:49","32:01","Pt Conf","Pt Conf   Azzurra Volley San Casciano (women)",
,"15:32:53","32:05","SRV","SRV   Azzurra Volley San Casciano (women)",
,"15:32:56","32:08","RS","RS   Azzurra Volley San Casciano (women)",
,"15:33:02","32:14","K","K   Volley Bergamo (women)",
,"15:33:02","32:14","P","[4 : 2]   P   Volley Bergamo (women)",
,"15:33:15","32:27","Pt Conf","Pt Conf   Volley Bergamo (women)",
,"15:33:17","32:29","SRV","SRV   Volley Bergamo (women)",
,"15:33:19","32:31","RS","RS   Volley Bergamo (women)",
,"15:33:38","32:50","OUT","OUT   Azzurra Volley San Casciano (women)",
,"15:33:38","32:50","P","[5 : 2]   P   Volley Bergamo (women)",
,"15:33:51","33:03","Pt Conf","Pt Conf   Volley Bergamo (women)",
,"15:33:57","33:09","SRV","SRV   Volley Bergamo (women)",
,"15:33:59","33:11","RS","RS   Volley Bergamo (women)",
,"15:34:06","33:18","OUT","OUT   Azzurra Volley San Casciano (women)",
,"15:34:06","33:18","P","[6 : 2]   P   Volley Bergamo (women)",
,"15:34:18","33:30","Pt Conf","Pt Conf   Volley Bergamo (women)",
,"15:34:18","33:30","TIME","TIME",
,"15:34:20","33:32","TIME","TIME   Azzurra Volley San Casciano (women)",
,"15:35:16","34:28","SRV","SRV   Volley Bergamo (women)",
,"15:35:20","34:32","S ERR","S ERR   Volley Bergamo (women)",
,"15:35:20","34:32","P","[6 : 3]   P   Azzurra Volley San Casciano (women)",
,"15:35:32","34:44","Pt Conf","Pt Conf   Azzurra Volley San Casciano (women)",
,"15:35:34","34:46","SRV","SRV   Azzurra Volley San Casciano (women)",
,"15:35:37","34:49","RS","RS   Azzurra Volley San Casciano (women)",
,"15:36:01","35:13","OUT","OUT   Volley Bergamo (women)",
,"15:36:01","35:13","P","[6 : 4]   P   Azzurra Volley San Casciano (women)",
,"15:36:14","35:26","Pt Conf","Pt Conf   Azzurra Volley San Casciano (women)",
,"15:36:15","35:27","SRV","SRV   Azzurra Volley San Casciano (women)",
,"15:36:18","35:30","RS","RS   Azzurra Volley San Casciano (women)",
,"15:36:20","35:32","K","K   Volley Bergamo (women)",
,"15:36:20","35:32","P","[7 : 4]   P   Volley Bergamo (women)",
,"15:36:36","35:48","Pt Conf","Pt Conf   Volley Bergamo (women)",
,"15:36:40","35:52","SRV","SRV   Volley Bergamo (women)",
,"15:36:43","35:55","RS","RS   Volley Bergamo (women)",
,"15:36:48","36:00","K","K   Azzurra Volley San Casciano (women)",
,"15:36:48","36:00","P","[7 : 5]   P   Azzurra Volley San Casciano (women)",
,"15:37:00","36:12","Pt Conf","Pt Conf   Azzurra Volley San Casciano (women)",
,"15:37:02","36:14","SRV","SRV   Azzurra Volley San Casciano (women)",
,"15:37:05","36:17","RS","RS   Azzurra Volley San Casciano (women)",
,"15:37:13","36:25","K","K   Azzurra Volley San Casciano (women)",
,"15:37:13","36:25","P","[7 : 6]   P   Azzurra Volley San Casciano (women)",
,"15:37:26","36:37","Pt Conf","Pt Conf   Azzurra Volley San Casciano (women)",
,"15:37:27","36:39","SRV","SRV   Azzurra Volley San Casciano (women)",
,"15:37:32","36:44","RS","RS   Azzurra Volley San Casciano (women)",
,"15:37:35","36:47","K","K   Volley Bergamo (women)",
,"15:37:35","36:47","P","[8 : 6]   P   Volley Bergamo (women)",
,"15:37:46","36:58","Pt Conf","Pt Conf   Volley Bergamo (women)",
,"15:37:50","37:02","SRV","SRV   Volley Bergamo (women)",
,"15:37:53","37:05","RS","RS   Volley Bergamo (women)",
,"15:38:08","37:20","OUT","OUT   Azzurra Volley San Casciano (women)",
,"15:38:08","37:20","P","[9 : 6]   P   Volley Bergamo (women)",
,"15:38:18","37:30","Point under investigation","Point under investigation",
,"15:40:12","39:24","Pt Conf","Pt Conf   Volley Bergamo (women)",
,"15:40:14","39:26","SRV","SRV   Volley Bergamo (women)",
,"15:40:22","39:34","RS","RS   Volley Bergamo (women)",
,"15:40:25","39:37","K","K   Volley Bergamo (women)",
,"15:40:25","39:37","P","[10 : 6]   P   Volley Bergamo (women)",
,"15:40:41","39:53","Pt Conf","Pt Conf   Volley Bergamo (women)",
,"15:40:44","39:56","SRV","SRV   Volley Bergamo (women)",
,"15:40:47","39:59","RS","RS   Volley Bergamo (women)",
,"15:40:53","40:05","OUT","OUT   Azzurra Volley San Casciano (women)",
,"15:40:53","40:05","P","[11 : 6]   P   Volley Bergamo (women)",
,"15:41:44","40:56","Pt Conf","Pt Conf   Volley Bergamo (women)",
,"15:41:48","41:00","SRV","SRV   Volley Bergamo (women)",
,"15:41:51","41:03","RS","RS   Volley Bergamo (women)",
,"15:41:55","41:07","K","K   Azzurra Volley San Casciano (women)",
,"15:41:55","41:07","P","[11 : 7]   P   Azzurra Volley San Casciano (women)",
,"15:42:11","41:23","Pt Conf","Pt Conf   Azzurra Volley San Casciano (women)",
,"15:42:13","41:25","SRV","SRV   Azzurra Volley San Casciano (women)",
,"15:42:16","41:28","RS","RS   Azzurra Volley San Casciano (women)",
,"15:42:22","41:34","K","K   Volley Bergamo (women)",
,"15:42:22","41:34","P","[12 : 7]   P   Volley Bergamo (women)",
,"15:42:35","41:47","Pt Conf","Pt Conf   Volley Bergamo (women)",
,"15:42:37","41:49","SRV","SRV   Volley Bergamo (women)",
,"15:42:40","41:52","RS","RS   Volley Bergamo (women)",
,"15:42:47","41:59","K","K   Azzurra Volley San Casciano (women)",
,"15:42:47","41:59","P","[12 : 8]   P   Azzurra Volley San Casciano (women)",
,"15:42:56","42:08","Pt Conf","Pt Conf   Azzurra Volley San Casciano (women)",
,"15:43:00","42:12","SRV","SRV   Azzurra Volley San Casciano (women)",
,"15:43:08","42:20","S ERR","S ERR   Azzurra Volley San Casciano (women)",
,"15:43:08","42:20","P","[13 : 8]   P   Volley Bergamo (women)",
,"15:43:16","42:28","Pt Conf","Pt Conf   Volley Bergamo (women)",
,"15:43:18","42:30","SRV","SRV   Volley Bergamo (women)",
,"15:43:23","42:35","A","A   Volley Bergamo (women)",
,"15:43:23","42:35","P","[14 : 8]   P   Volley Bergamo (women)",
,"15:43:32","42:44","Pt Conf","Pt Conf   Volley Bergamo (women)",
,"15:43:33","42:45","TIME","TIME",
,"15:43:35","42:47","TIME","TIME   Azzurra Volley San Casciano (women)",
,"15:44:29","43:41","SRV","SRV   Volley Bergamo (women)",
,"15:44:34","43:46","A","A   Volley Bergamo (women)",
,"15:44:34","43:46","P","[15 : 8]   P   Volley Bergamo (women)",
,"15:44:46","43:58","Pt Conf","Pt Conf   Volley Bergamo (women)",
,"15:44:51","44:03","SRV","SRV   Volley Bergamo (women)",
,"15:44:52","44:04","S ERR","S ERR   Volley Bergamo (women)",
,"15:44:52","44:04","P","[15 : 9]   P   Azzurra Volley San Casciano (women)",
,"15:45:31","44:43","Pt Conf","Pt Conf   Azzurra Volley San Casciano (women)",
,"15:45:32","44:44","SRV","SRV   Azzurra Volley San Casciano (women)",
,"15:45:35","44:47","RS","RS   Azzurra Volley San Casciano (women)",
,"15:45:44","44:56","K","K   Azzurra Volley San Casciano (women)",
,"15:45:44","44:56","P","[15 : 10]   P   Azzurra Volley San Casciano (women)",
,"15:45:56","45:08","Pt Conf","Pt Conf   Azzurra Volley San Casciano (women)",
,"15:45:58","45:10","SRV","SRV   Azzurra Volley San Casciano (women)",
,"15:46:01","45:13","S ERR","S ERR   Azzurra Volley San Casciano (women)",
,"15:46:01","45:13","P","[16 : 10]   P   Volley Bergamo (women)",
,"15:46:12","45:24","Pt Conf","Pt Conf   Volley Bergamo (women)",
,"15:46:14","45:26","SRV","SRV   Volley Bergamo (women)",
,"15:46:17","45:29","RS","RS   Volley Bergamo (women)",
,"15:46:21","45:33","K","K   Azzurra Volley San Casciano (women)",
,"15:46:21","45:33","P","[16 : 11]   P   Azzurra Volley San Casciano (women)",
,"15:46:34","45:46","Pt Conf","Pt Conf   Azzurra Volley San Casciano (women)",
