"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"889835","Philippines","Premier Volleyball League Collegiate Conference (women)","14.10.2017 - 08:00","Adamson Lady Falcons (women/students)","Arellano Lady Chiefs (women/students)",
"Statistics","Adamson Lady Falcons (women/students)","Type","Arellano Lady Chiefs (women/students)",
,"1","Score","3",
,"95","Points","100",
,"1","Sets","3",
,"3","Aces","5",
,"6","Service errors","8",
,"55","Kills","50",
,"9","Blocks","5",
,"20","Errors","15",
,"14","Outs","5",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"08:27:04","01:32","P","[2 : 3]   P   Arellano Lady Chiefs (women/students)",
,"08:27:18","01:45","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:27:21","01:48","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:27:25","01:53","A","A   Arellano Lady Chiefs (women/students)",
,"08:27:25","01:53","P","[2 : 4]   P   Arellano Lady Chiefs (women/students)",
,"08:27:41","02:08","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:27:43","02:10","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:27:45","02:13","RS","RS   Arellano Lady Chiefs (women/students)",
,"08:27:46","02:13","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:27:48","02:16","K","K   Adamson Lady Falcons (women/students)",
,"08:27:48","02:16","P","[3 : 4]   P   Adamson Lady Falcons (women/students)",
,"08:28:02","02:29","Pt Conf","Pt Conf   Adamson Lady Falcons (women/students)",
,"08:28:03","02:30","SRV","SRV   Adamson Lady Falcons (women/students)",
,"08:28:06","02:33","RS","RS   Adamson Lady Falcons (women/students)",
,"08:28:06","02:33","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:28:10","02:37","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:28:13","02:40","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:28:18","02:45","K","K   Arellano Lady Chiefs (women/students)",
,"08:28:18","02:45","P","[3 : 5]   P   Arellano Lady Chiefs (women/students)",
,"08:28:30","02:57","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:28:31","02:58","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:28:33","03:01","RS","RS   Arellano Lady Chiefs (women/students)",
,"08:28:33","03:01","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:28:36","03:03","K","K   Arellano Lady Chiefs (women/students)",
,"08:28:36","03:03","P","[3 : 6]   P   Arellano Lady Chiefs (women/students)",
,"08:28:45","03:13","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:28:49","03:16","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:28:51","03:18","S ERR","S ERR   Arellano Lady Chiefs (women/students)",
,"08:28:51","03:18","P","[4 : 6]   P   Adamson Lady Falcons (women/students)",
,"08:29:01","03:29","Pt Conf","Pt Conf   Adamson Lady Falcons (women/students)",
,"08:29:02","03:30","SRV","SRV   Adamson Lady Falcons (women/students)",
,"08:29:04","03:31","S ERR","S ERR   Adamson Lady Falcons (women/students)",
,"08:29:04","03:31","P","[4 : 7]   P   Arellano Lady Chiefs (women/students)",
,"08:29:13","03:41","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:29:19","03:46","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:29:21","03:49","RS","RS   Arellano Lady Chiefs (women/students)",
,"08:29:22","03:49","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:29:29","03:56","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:29:33","04:00","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:29:35","04:02","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:29:38","04:06","B","B   Adamson Lady Falcons (women/students)",
,"08:29:38","04:06","P","[5 : 7]   P   Adamson Lady Falcons (women/students)",
,"08:29:56","04:24","Pt Conf","Pt Conf   Adamson Lady Falcons (women/students)",
,"08:29:57","04:24","SRV","SRV   Adamson Lady Falcons (women/students)",
,"08:30:00","04:27","RS","RS   Adamson Lady Falcons (women/students)",
,"08:30:00","04:27","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:30:03","04:30","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:30:05","04:33","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:30:09","04:37","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:30:13","04:40","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:30:19","04:46","K","K   Arellano Lady Chiefs (women/students)",
,"08:30:19","04:46","P","[5 : 8]   P   Arellano Lady Chiefs (women/students)",
,"08:30:22","04:49","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:30:24","04:51","TIME","TIME",
,"08:30:24","04:51","TTO","TTO",
,"08:31:49","06:16","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:31:51","06:18","S ERR","S ERR   Arellano Lady Chiefs (women/students)",
,"08:31:51","06:18","P","[6 : 8]   P   Adamson Lady Falcons (women/students)",
,"08:32:01","06:29","Pt Conf","Pt Conf   Adamson Lady Falcons (women/students)",
,"08:32:04","06:31","SRV","SRV   Adamson Lady Falcons (women/students)",
,"08:32:07","06:34","RS","RS   Adamson Lady Falcons (women/students)",
,"08:32:07","06:34","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:32:11","06:38","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:32:14","06:41","K","K   Adamson Lady Falcons (women/students)",
,"08:32:14","06:41","P","[7 : 8]   P   Adamson Lady Falcons (women/students)",
,"08:32:26","06:53","Pt Conf","Pt Conf   Adamson Lady Falcons (women/students)",
,"08:32:27","06:54","SRV","SRV   Adamson Lady Falcons (women/students)",
,"08:32:30","06:57","RS","RS   Adamson Lady Falcons (women/students)",
,"08:32:30","06:58","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:32:34","07:01","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:32:38","07:06","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:32:41","07:08","K","K   Arellano Lady Chiefs (women/students)",
,"08:32:41","07:08","P","[7 : 9]   P   Arellano Lady Chiefs (women/students)",
,"08:32:56","07:23","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:32:59","07:26","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:33:02","07:29","RS","RS   Arellano Lady Chiefs (women/students)",
,"08:33:02","07:29","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:33:05","07:33","K","K   Adamson Lady Falcons (women/students)",
,"08:33:05","07:33","P","[8 : 9]   P   Adamson Lady Falcons (women/students)",
,"08:33:17","07:45","Pt Conf","Pt Conf   Adamson Lady Falcons (women/students)",
,"08:33:18","07:45","SRV","SRV   Adamson Lady Falcons (women/students)",
,"08:33:20","07:48","RS","RS   Adamson Lady Falcons (women/students)",
,"08:33:20","07:48","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:33:23","07:51","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:33:30","07:57","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:33:34","08:01","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:33:39","08:07","OUT","OUT   Adamson Lady Falcons (women/students)",
,"08:33:39","08:07","P","[8 : 10]   P   Arellano Lady Chiefs (women/students)",
,"08:33:49","08:17","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:33:52","08:19","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:33:53","08:21","S ERR","S ERR   Arellano Lady Chiefs (women/students)",
,"08:33:53","08:21","P","[9 : 10]   P   Adamson Lady Falcons (women/students)",
,"08:34:07","08:34","Pt Conf","Pt Conf   Adamson Lady Falcons (women/students)",
,"08:34:11","08:38","SRV","SRV   Adamson Lady Falcons (women/students)",
,"08:34:13","08:40","RS","RS   Adamson Lady Falcons (women/students)",
,"08:34:13","08:41","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:34:17","08:44","K","K   Arellano Lady Chiefs (women/students)",
,"08:34:17","08:44","P","[9 : 11]   P   Arellano Lady Chiefs (women/students)",
,"08:34:29","08:56","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:34:32","08:59","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:34:34","09:01","RS","RS   Arellano Lady Chiefs (women/students)",
,"08:34:34","09:01","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:34:38","09:05","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:34:41","09:08","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:34:45","09:12","K","K   Adamson Lady Falcons (women/students)",
,"08:34:45","09:12","P","[10 : 11]   P   Adamson Lady Falcons (women/students)",
,"08:35:00","09:27","Pt Conf","Pt Conf   Adamson Lady Falcons (women/students)",
,"08:35:00","09:28","SRV","SRV   Adamson Lady Falcons (women/students)",
,"08:35:03","09:30","RS","RS   Adamson Lady Falcons (women/students)",
,"08:35:03","09:30","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:35:09","09:36","K","K   Arellano Lady Chiefs (women/students)",
,"08:35:09","09:36","P","[10 : 12]   P   Arellano Lady Chiefs (women/students)",
,"08:35:20","09:47","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:35:21","09:48","TIME","TIME",
,"08:35:22","09:49","TIME","TIME   Adamson Lady Falcons (women/students)",
,"08:36:10","10:37","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:36:12","10:40","RS","RS   Arellano Lady Chiefs (women/students)",
,"08:36:12","10:40","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:36:18","10:45","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:36:20","10:48","B","B   Adamson Lady Falcons (women/students)",
,"08:36:20","10:48","P","[11 : 12]   P   Adamson Lady Falcons (women/students)",
,"08:36:33","11:00","Pt Conf","Pt Conf   Adamson Lady Falcons (women/students)",
,"08:36:35","11:02","SRV","SRV   Adamson Lady Falcons (women/students)",
,"08:36:38","11:05","RS","RS   Adamson Lady Falcons (women/students)",
,"08:36:38","11:05","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:36:42","11:09","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:36:46","11:13","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:36:50","11:17","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:36:53","11:20","K","K   Adamson Lady Falcons (women/students)",
,"08:36:53","11:20","P","[12 : 12]   P   Adamson Lady Falcons (women/students)",
,"08:37:03","11:31","Pt Conf","Pt Conf   Adamson Lady Falcons (women/students)",
,"08:37:13","11:40","SRV","SRV   Adamson Lady Falcons (women/students)",
,"08:37:16","11:43","RS","RS   Adamson Lady Falcons (women/students)",
,"08:37:16","11:43","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:37:20","11:47","ERR","ERR   Adamson Lady Falcons (women/students)",
,"08:37:20","11:47","P","[12 : 13]   P   Arellano Lady Chiefs (women/students)",
,"08:37:32","11:59","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:37:39","12:07","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:37:43","12:10","RS","RS   Arellano Lady Chiefs (women/students)",
,"08:37:43","12:10","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:37:48","12:15","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:37:52","12:19","OUT","OUT   Arellano Lady Chiefs (women/students)",
,"08:37:52","12:19","P","[13 : 13]   P   Adamson Lady Falcons (women/students)",
,"08:38:06","12:33","Pt Conf","Pt Conf   Adamson Lady Falcons (women/students)",
,"08:38:12","12:39","SRV","SRV   Adamson Lady Falcons (women/students)",
,"08:38:15","12:42","RS","RS   Adamson Lady Falcons (women/students)",
,"08:38:15","12:42","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:38:21","12:48","K","K   Arellano Lady Chiefs (women/students)",
,"08:38:21","12:48","P","[13 : 14]   P   Arellano Lady Chiefs (women/students)",
,"08:38:33","13:00","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:38:42","13:09","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:38:45","13:12","RS","RS   Arellano Lady Chiefs (women/students)",
,"08:38:45","13:12","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:38:48","13:15","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:38:51","13:19","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:38:56","13:23","ERR","ERR   Arellano Lady Chiefs (women/students)",
,"08:38:56","13:23","P","[14 : 14]   P   Adamson Lady Falcons (women/students)",
,"08:39:12","13:39","Pt Conf","Pt Conf   Adamson Lady Falcons (women/students)",
,"08:39:13","13:40","SRV","SRV   Adamson Lady Falcons (women/students)",
,"08:39:15","13:42","RS","RS   Adamson Lady Falcons (women/students)",
,"08:39:15","13:42","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:39:18","13:46","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:39:23","13:50","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:39:27","13:54","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:39:31","13:59","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:39:35","14:02","K","K   Arellano Lady Chiefs (women/students)",
,"08:39:35","14:02","P","[14 : 15]   P   Arellano Lady Chiefs (women/students)",
,"08:39:48","14:15","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:39:53","14:20","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:39:56","14:24","RS","RS   Arellano Lady Chiefs (women/students)",
,"08:39:56","14:24","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:40:00","14:27","K","K   Adamson Lady Falcons (women/students)",
,"08:40:00","14:27","P","[15 : 15]   P   Adamson Lady Falcons (women/students)",
,"08:40:12","14:39","Pt Conf","Pt Conf   Adamson Lady Falcons (women/students)",
,"08:40:16","14:44","SRV","SRV   Adamson Lady Falcons (women/students)",
,"08:40:19","14:46","RS","RS   Adamson Lady Falcons (women/students)",
,"08:40:19","14:46","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:40:26","14:54","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:40:32","14:59","OUT","OUT   Adamson Lady Falcons (women/students)",
,"08:40:32","14:59","P","[15 : 16]   P   Arellano Lady Chiefs (women/students)",
,"08:40:36","15:03","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:40:37","15:04","TIME","TIME",
,"08:40:38","15:05","TTO","TTO",
,"08:41:55","16:23","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:41:58","16:25","RS","RS   Arellano Lady Chiefs (women/students)",
,"08:41:58","16:25","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:42:01","16:28","K","K   Adamson Lady Falcons (women/students)",
,"08:42:01","16:28","P","[16 : 16]   P   Adamson Lady Falcons (women/students)",
,"08:42:12","16:40","Pt Conf","Pt Conf   Adamson Lady Falcons (women/students)",
,"08:42:13","16:41","SRV","SRV   Adamson Lady Falcons (women/students)",
,"08:42:17","16:44","RS","RS   Adamson Lady Falcons (women/students)",
,"08:42:17","16:44","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:42:20","16:48","K","K   Arellano Lady Chiefs (women/students)",
,"08:42:20","16:48","P","[16 : 17]   P   Arellano Lady Chiefs (women/students)",
,"08:42:33","17:00","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:42:35","17:02","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:42:38","17:05","RS","RS   Arellano Lady Chiefs (women/students)",
,"08:42:38","17:05","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:42:42","17:10","K","K   Adamson Lady Falcons (women/students)",
,"08:42:42","17:10","P","[17 : 17]   P   Adamson Lady Falcons (women/students)",
,"08:42:53","17:20","Pt Conf","Pt Conf   Adamson Lady Falcons (women/students)",
,"08:42:55","17:22","SRV","SRV   Adamson Lady Falcons (women/students)",
,"08:42:58","17:25","RS","RS   Adamson Lady Falcons (women/students)",
,"08:42:58","17:25","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:43:01","17:28","K","K   Arellano Lady Chiefs (women/students)",
,"08:43:01","17:28","P","[17 : 18]   P   Arellano Lady Chiefs (women/students)",
,"08:43:21","17:48","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:43:27","17:54","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:43:29","17:57","RS","RS   Arellano Lady Chiefs (women/students)",
,"08:43:29","17:57","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:43:33","18:01","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:43:37","18:05","K","K   Arellano Lady Chiefs (women/students)",
,"08:43:37","18:05","P","[17 : 19]   P   Arellano Lady Chiefs (women/students)",
,"08:43:55","18:22","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:43:57","18:24","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:43:59","18:27","RS","RS   Arellano Lady Chiefs (women/students)",
,"08:43:59","18:27","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:44:03","18:30","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:44:07","18:34","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:44:09","18:36","K","K   Adamson Lady Falcons (women/students)",
,"08:44:09","18:36","P","[18 : 19]   P   Adamson Lady Falcons (women/students)",
,"08:44:24","18:52","Pt Conf","Pt Conf   Adamson Lady Falcons (women/students)",
,"08:44:27","18:55","SRV","SRV   Adamson Lady Falcons (women/students)",
,"08:44:30","18:57","RS","RS   Adamson Lady Falcons (women/students)",
,"08:44:30","18:57","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:44:34","19:01","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:44:38","19:05","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:44:42","19:09","K","K   Arellano Lady Chiefs (women/students)",
,"08:44:42","19:09","P","[18 : 20]   P   Arellano Lady Chiefs (women/students)",
,"08:44:57","19:24","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:44:59","19:27","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:45:02","19:29","RS","RS   Arellano Lady Chiefs (women/students)",
,"08:45:02","19:29","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:45:06","19:33","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:45:09","19:37","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:45:13","19:40","K","K   Adamson Lady Falcons (women/students)",
,"08:45:13","19:40","P","[19 : 20]   P   Adamson Lady Falcons (women/students)",
,"08:45:27","19:55","Pt Conf","Pt Conf   Adamson Lady Falcons (women/students)",
,"08:45:31","19:59","SRV","SRV   Adamson Lady Falcons (women/students)",
,"08:45:34","20:01","RS","RS   Adamson Lady Falcons (women/students)",
,"08:45:34","20:02","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:45:37","20:04","K","K   Arellano Lady Chiefs (women/students)",
,"08:45:37","20:04","P","[19 : 21]   P   Arellano Lady Chiefs (women/students)",
,"08:45:48","20:16","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:45:59","20:27","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:46:02","20:30","RS","RS   Arellano Lady Chiefs (women/students)",
,"08:46:03","20:30","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:46:07","20:34","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:46:10","20:37","K","K   Arellano Lady Chiefs (women/students)",
,"08:46:10","20:37","P","[19 : 22]   P   Arellano Lady Chiefs (women/students)",
,"08:46:14","20:41","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:46:14","20:42","TIME","TIME",
,"08:46:15","20:42","TIME","TIME   Adamson Lady Falcons (women/students)",
,"08:47:20","21:47","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:47:22","21:50","RS","RS   Arellano Lady Chiefs (women/students)",
,"08:47:22","21:50","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:47:24","21:52","ERR","ERR   Adamson Lady Falcons (women/students)",
,"08:47:24","21:52","P","[19 : 23]   P   Arellano Lady Chiefs (women/students)",
,"08:47:39","22:06","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:47:46","22:13","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:47:49","22:16","RS","RS   Arellano Lady Chiefs (women/students)",
,"08:47:49","22:16","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:47:52","22:19","K","K   Adamson Lady Falcons (women/students)",
,"08:47:52","22:19","P","[20 : 23]   P   Adamson Lady Falcons (women/students)",
,"08:48:07","22:34","Pt Conf","Pt Conf   Adamson Lady Falcons (women/students)",
,"08:48:08","22:35","SRV","SRV   Adamson Lady Falcons (women/students)",
,"08:48:11","22:38","A","A   Adamson Lady Falcons (women/students)",
,"08:48:11","22:38","P","[21 : 23]   P   Adamson Lady Falcons (women/students)",
,"08:48:23","22:50","Pt Conf","Pt Conf   Adamson Lady Falcons (women/students)",
,"08:48:24","22:51","SRV","SRV   Adamson Lady Falcons (women/students)",
,"08:48:26","22:54","RS","RS   Adamson Lady Falcons (women/students)",
,"08:48:27","22:54","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:48:30","22:57","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:48:34","23:01","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:48:39","23:06","ERR","ERR   Arellano Lady Chiefs (women/students)",
,"08:48:39","23:06","P","[22 : 23]   P   Adamson Lady Falcons (women/students)",
,"08:48:42","23:09","Pt Conf","Pt Conf   Adamson Lady Falcons (women/students)",
,"08:48:43","23:10","TIME","TIME",
,"08:48:43","23:10","TIME","TIME   Arellano Lady Chiefs (women/students)",
,"08:49:32","23:59","SRV","SRV   Adamson Lady Falcons (women/students)",
,"08:49:35","24:02","RS","RS   Adamson Lady Falcons (women/students)",
,"08:49:35","24:02","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:49:39","24:06","K","K   Arellano Lady Chiefs (women/students)",
,"08:49:39","24:06","P","[22 : 24]   P   Arellano Lady Chiefs (women/students)",
,"08:49:52","24:19","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:50:07","24:35","SRV","SRV   Arellano Lady Chiefs (women/students)",
,"08:50:10","24:38","RS","RS   Arellano Lady Chiefs (women/students)",
,"08:50:10","24:38","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:50:15","24:42","OUT","OUT   Adamson Lady Falcons (women/students)",
,"08:50:15","24:42","P","[22 : 25]   P   Arellano Lady Chiefs (women/students)",
,"08:50:18","24:45","Pt Conf","Pt Conf   Arellano Lady Chiefs (women/students)",
,"08:50:19","24:46","S","S   Arellano Lady Chiefs (women/students)",
,"08:50:19","24:46","Stop Set","Stop Set",
,"08:50:22","24:49","Score of last period confirmed","Score of last period confirmed",
,"08:53:15","27:42","Game about to start","Game about to start",
,"08:53:26","27:53","Start SRV","Start SRV   Adamson Lady Falcons (women/students)",
,"08:53:34","28:01","Start 2nd Set","Start 2nd Set",
,"08:53:34","28:01","SRV","SRV   Adamson Lady Falcons (women/students)",
,"08:53:37","28:05","RS","RS   Adamson Lady Falcons (women/students)",
,"08:53:38","28:05","B POSS","B POSS   Arellano Lady Chiefs (women/students)",
,"08:53:40","28:07","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"08:53:50","28:17","OUT","OUT   Adamson Lady Falcons (women/students)",
