"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887313","Russia","Vischaya Liga B (men)","11.10.2017 - 10:00","VC Tarkhan II","Dynamo-VyatGU",
"Statistics","VC Tarkhan II","Type","Dynamo-VyatGU",
,"3","Score","2",
,"106","Points","107",
,"3","Sets","2",
,"1","Aces","9",
,"11","Service errors","19",
,"57","Kills","69",
,"7","Blocks","3",
,"6","Errors","16",
,"9","Outs","6",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"10:09:03","09:06","P","[8 : 11]   P   Dynamo-VyatGU",
,"10:09:20","09:23","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:09:21","09:25","SRV","SRV   Dynamo-VyatGU",
,"10:09:24","09:27","S ERR","S ERR   Dynamo-VyatGU",
,"10:09:24","09:27","P","[9 : 11]   P   VC Tarkhan II",
,"10:09:39","09:42","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:09:39","09:43","SRV","SRV   VC Tarkhan II",
,"10:09:40","09:43","RS","RS   VC Tarkhan II",
,"10:09:40","09:43","B POSS","B POSS   Dynamo-VyatGU",
,"10:09:44","09:48","K","K   Dynamo-VyatGU",
,"10:09:44","09:48","P","[9 : 12]   P   Dynamo-VyatGU",
,"10:09:57","10:00","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:09:58","10:01","SRV","SRV   Dynamo-VyatGU",
,"10:10:01","10:05","S ERR","S ERR   Dynamo-VyatGU",
,"10:10:01","10:05","P","[10 : 12]   P   VC Tarkhan II",
,"10:10:24","10:27","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:10:24","10:28","SRV","SRV   VC Tarkhan II",
,"10:10:26","10:30","RS","RS   VC Tarkhan II",
,"10:10:27","10:30","B POSS","B POSS   Dynamo-VyatGU",
,"10:10:31","10:34","OUT","OUT   Dynamo-VyatGU",
,"10:10:31","10:34","P","[11 : 12]   P   VC Tarkhan II",
,"10:10:44","10:48","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:10:45","10:48","SRV","SRV   VC Tarkhan II",
,"10:10:47","10:50","S ERR","S ERR   VC Tarkhan II",
,"10:10:47","10:50","P","[11 : 13]   P   Dynamo-VyatGU",
,"10:11:00","11:03","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:11:02","11:06","SRV","SRV   Dynamo-VyatGU",
,"10:11:05","11:08","RS","RS   Dynamo-VyatGU",
,"10:11:05","11:08","B POSS","B POSS   VC Tarkhan II",
,"10:11:12","11:15","ERR","ERR   Dynamo-VyatGU",
,"10:11:12","11:15","P","[12 : 13]   P   VC Tarkhan II",
,"10:11:26","11:29","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:11:26","11:30","SRV","SRV   VC Tarkhan II",
,"10:11:28","11:31","RS","RS   VC Tarkhan II",
,"10:11:28","11:31","B POSS","B POSS   Dynamo-VyatGU",
,"10:11:32","11:36","K","K   Dynamo-VyatGU",
,"10:11:32","11:36","P","[12 : 14]   P   Dynamo-VyatGU",
,"10:11:53","11:57","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:11:54","11:57","SRV","SRV   Dynamo-VyatGU",
,"10:11:55","11:58","A","A   Dynamo-VyatGU",
,"10:11:55","11:58","P","[12 : 15]   P   Dynamo-VyatGU",
,"10:12:13","12:16","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:12:13","12:17","SRV","SRV   Dynamo-VyatGU",
,"10:12:16","12:19","RS","RS   Dynamo-VyatGU",
,"10:12:16","12:19","B POSS","B POSS   VC Tarkhan II",
,"10:12:21","12:24","B POSS","B POSS   Dynamo-VyatGU",
,"10:12:24","12:27","K","K   Dynamo-VyatGU",
,"10:12:24","12:27","P","[12 : 16]   P   Dynamo-VyatGU",
,"10:12:54","12:57","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:12:55","12:58","TIME","TIME",
,"10:12:55","12:59","TTO","TTO",
,"10:13:19","13:22","SRV","SRV   Dynamo-VyatGU",
,"10:13:22","13:25","RS","RS   Dynamo-VyatGU",
,"10:13:22","13:25","B POSS","B POSS   VC Tarkhan II",
,"10:13:29","13:32","K","K   VC Tarkhan II",
,"10:13:29","13:32","P","[13 : 16]   P   VC Tarkhan II",
,"10:13:46","13:50","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:13:47","13:51","SRV","SRV   VC Tarkhan II",
,"10:13:53","13:57","S ERR","S ERR   VC Tarkhan II",
,"10:13:53","13:57","P","[13 : 17]   P   Dynamo-VyatGU",
,"10:14:07","14:11","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:14:09","14:12","SRV","SRV   Dynamo-VyatGU",
,"10:14:10","14:14","RS","RS   Dynamo-VyatGU",
,"10:14:10","14:14","B POSS","B POSS   VC Tarkhan II",
,"10:14:14","14:17","B POSS","B POSS   Dynamo-VyatGU",
,"10:14:24","14:28","B","B   VC Tarkhan II",
,"10:14:24","14:28","P","[14 : 17]   P   VC Tarkhan II",
,"10:14:43","14:47","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:14:44","14:47","SRV","SRV   VC Tarkhan II",
,"10:14:46","14:49","RS","RS   VC Tarkhan II",
,"10:14:46","14:49","B POSS","B POSS   Dynamo-VyatGU",
,"10:14:57","15:01","K","K   Dynamo-VyatGU",
,"10:14:57","15:01","P","[14 : 18]   P   Dynamo-VyatGU",
,"10:15:16","15:19","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:15:17","15:20","SRV","SRV   Dynamo-VyatGU",
,"10:15:20","15:23","S ERR","S ERR   Dynamo-VyatGU",
,"10:15:20","15:23","P","[15 : 18]   P   VC Tarkhan II",
,"10:15:38","15:41","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:15:38","15:42","SRV","SRV   VC Tarkhan II",
,"10:15:41","15:44","RS","RS   VC Tarkhan II",
,"10:15:41","15:44","B POSS","B POSS   Dynamo-VyatGU",
,"10:15:44","15:47","K","K   Dynamo-VyatGU",
,"10:15:44","15:47","P","[15 : 19]   P   Dynamo-VyatGU",
,"10:16:00","16:04","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:16:01","16:04","SRV","SRV   Dynamo-VyatGU",
,"10:16:03","16:06","S ERR","S ERR   Dynamo-VyatGU",
,"10:16:03","16:06","P","[16 : 19]   P   VC Tarkhan II",
,"10:16:15","16:18","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:16:16","16:19","SRV","SRV   VC Tarkhan II",
,"10:16:18","16:22","RS","RS   VC Tarkhan II",
,"10:16:18","16:22","B POSS","B POSS   Dynamo-VyatGU",
,"10:16:23","16:27","K","K   Dynamo-VyatGU",
,"10:16:23","16:27","P","[16 : 20]   P   Dynamo-VyatGU",
,"10:16:39","16:42","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:16:39","16:43","SRV","SRV   Dynamo-VyatGU",
,"10:16:40","16:43","RS","RS   Dynamo-VyatGU",
,"10:16:40","16:43","B POSS","B POSS   VC Tarkhan II",
,"10:16:48","16:51","ERR","ERR   Dynamo-VyatGU",
,"10:16:48","16:51","P","[17 : 20]   P   VC Tarkhan II",
,"10:17:06","17:09","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:17:07","17:10","SRV","SRV   VC Tarkhan II",
,"10:17:09","17:12","S ERR","S ERR   VC Tarkhan II",
,"10:17:09","17:12","P","[17 : 21]   P   Dynamo-VyatGU",
,"10:17:23","17:26","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:17:23","17:27","SRV","SRV   Dynamo-VyatGU",
,"10:17:26","17:30","RS","RS   Dynamo-VyatGU",
,"10:17:27","17:30","B POSS","B POSS   VC Tarkhan II",
,"10:17:35","17:38","OUT","OUT   VC Tarkhan II",
,"10:17:35","17:38","P","[17 : 22]   P   Dynamo-VyatGU",
,"10:17:46","17:50","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:17:47","17:50","TIME","TIME",
,"10:17:48","17:51","TIME","TIME   VC Tarkhan II",
,"10:18:32","18:35","SRV","SRV   Dynamo-VyatGU",
,"10:18:34","18:38","RS","RS   Dynamo-VyatGU",
,"10:18:34","18:38","B POSS","B POSS   VC Tarkhan II",
,"10:18:39","18:42","OUT","OUT   VC Tarkhan II",
,"10:18:39","18:42","P","[17 : 23]   P   Dynamo-VyatGU",
,"10:19:07","19:10","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:19:08","19:12","SRV","SRV   Dynamo-VyatGU",
,"10:19:11","19:14","RS","RS   Dynamo-VyatGU",
,"10:19:11","19:15","B POSS","B POSS   VC Tarkhan II",
,"10:19:14","19:17","K","K   VC Tarkhan II",
,"10:19:14","19:17","P","[18 : 23]   P   VC Tarkhan II",
,"10:19:27","19:30","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:19:28","19:31","SRV","SRV   VC Tarkhan II",
,"10:19:30","19:33","RS","RS   VC Tarkhan II",
,"10:19:30","19:33","B POSS","B POSS   Dynamo-VyatGU",
,"10:19:32","19:35","K","K   Dynamo-VyatGU",
,"10:19:32","19:35","P","[18 : 24]   P   Dynamo-VyatGU",
,"10:19:49","19:52","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:19:49","19:53","SRV","SRV   Dynamo-VyatGU",
,"10:19:51","19:55","RS","RS   Dynamo-VyatGU",
,"10:19:52","19:55","B POSS","B POSS   VC Tarkhan II",
,"10:19:55","19:58","K","K   VC Tarkhan II",
,"10:19:55","19:58","P","[19 : 24]   P   VC Tarkhan II",
,"10:20:12","20:15","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:20:13","20:16","SRV","SRV   VC Tarkhan II",
,"10:20:14","20:17","RS","RS   VC Tarkhan II",
,"10:20:14","20:17","B POSS","B POSS   Dynamo-VyatGU",
,"10:20:20","20:23","K","K   Dynamo-VyatGU",
,"10:20:20","20:23","P","[19 : 25]   P   Dynamo-VyatGU",
,"10:20:49","20:53","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:20:50","20:53","S","S   Dynamo-VyatGU",
,"10:20:50","20:53","Stop Set","Stop Set",
,"10:20:54","20:57","Score of last period confirmed","Score of last period confirmed",
,"10:23:31","23:34","Game about to start","Game about to start",
,"10:23:41","23:44","Start SRV","Start SRV   Dynamo-VyatGU",
,"10:23:58","24:02","Start 2nd Set","Start 2nd Set",
,"10:23:58","24:02","SRV","SRV   Dynamo-VyatGU",
,"10:24:01","24:04","RS","RS   Dynamo-VyatGU",
,"10:24:01","24:05","B POSS","B POSS   VC Tarkhan II",
,"10:24:06","24:09","K","K   VC Tarkhan II",
,"10:24:06","24:09","P","[1 : 0]   P   VC Tarkhan II",
,"10:24:20","24:24","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:24:21","24:24","SRV","SRV   VC Tarkhan II",
,"10:24:23","24:27","RS","RS   VC Tarkhan II",
,"10:24:24","24:27","B POSS","B POSS   Dynamo-VyatGU",
,"10:24:27","24:30","B POSS","B POSS   VC Tarkhan II",
,"10:24:32","24:35","K","K   VC Tarkhan II",
,"10:24:32","24:35","P","[2 : 0]   P   VC Tarkhan II",
,"10:24:53","24:56","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:24:54","24:57","SRV","SRV   VC Tarkhan II",
,"10:24:56","24:59","RS","RS   VC Tarkhan II",
,"10:24:56","24:59","B POSS","B POSS   Dynamo-VyatGU",
,"10:24:59","25:02","K","K   Dynamo-VyatGU",
,"10:24:59","25:02","P","[2 : 1]   P   Dynamo-VyatGU",
,"10:25:20","25:23","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:25:21","25:24","SRV","SRV   Dynamo-VyatGU",
,"10:25:22","25:25","RS","RS   Dynamo-VyatGU",
,"10:25:22","25:25","B POSS","B POSS   VC Tarkhan II",
,"10:25:25","25:28","K","K   VC Tarkhan II",
,"10:25:25","25:28","P","[3 : 1]   P   VC Tarkhan II",
,"10:25:42","25:46","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:25:43","25:46","SRV","SRV   VC Tarkhan II",
,"10:25:45","25:48","RS","RS   VC Tarkhan II",
,"10:25:45","25:48","B POSS","B POSS   Dynamo-VyatGU",
,"10:25:49","25:53","K","K   Dynamo-VyatGU",
,"10:25:49","25:53","P","[3 : 2]   P   Dynamo-VyatGU",
,"10:26:03","26:07","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:26:04","26:08","SRV","SRV   Dynamo-VyatGU",
,"10:26:06","26:10","RS","RS   Dynamo-VyatGU",
,"10:26:06","26:10","B POSS","B POSS   VC Tarkhan II",
,"10:26:11","26:14","B POSS","B POSS   Dynamo-VyatGU",
,"10:26:15","26:18","ERR","ERR   Dynamo-VyatGU",
,"10:26:15","26:18","P","[4 : 2]   P   VC Tarkhan II",
,"10:26:29","26:32","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:26:30","26:33","SRV","SRV   VC Tarkhan II",
,"10:26:32","26:36","RS","RS   VC Tarkhan II",
,"10:26:33","26:36","B POSS","B POSS   Dynamo-VyatGU",
,"10:26:46","26:49","B POSS","B POSS   VC Tarkhan II",
,"10:26:50","26:53","K","K   VC Tarkhan II",
,"10:26:50","26:53","P","[5 : 2]   P   VC Tarkhan II",
,"10:27:08","27:11","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:27:09","27:12","SRV","SRV   VC Tarkhan II",
,"10:27:10","27:13","S ERR","S ERR   VC Tarkhan II",
,"10:27:10","27:13","P","[5 : 3]   P   Dynamo-VyatGU",
,"10:27:27","27:30","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:27:28","27:31","SRV","SRV   Dynamo-VyatGU",
,"10:27:32","27:35","RS","RS   Dynamo-VyatGU",
,"10:27:32","27:35","B POSS","B POSS   VC Tarkhan II",
,"10:27:33","27:36","B POSS","B POSS   Dynamo-VyatGU",
,"10:27:34","27:38","K","K   Dynamo-VyatGU",
,"10:27:34","27:38","P","[5 : 4]   P   Dynamo-VyatGU",
,"10:27:49","27:53","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:27:50","27:53","SRV","SRV   Dynamo-VyatGU",
,"10:27:52","27:55","RS","RS   Dynamo-VyatGU",
,"10:27:52","27:55","B POSS","B POSS   VC Tarkhan II",
,"10:27:57","28:00","K","K   VC Tarkhan II",
,"10:27:57","28:00","P","[6 : 4]   P   VC Tarkhan II",
,"10:28:14","28:17","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:28:15","28:18","SRV","SRV   VC Tarkhan II",
,"10:28:18","28:21","RS","RS   VC Tarkhan II",
,"10:28:18","28:21","B POSS","B POSS   Dynamo-VyatGU",
,"10:28:25","28:29","K","K   VC Tarkhan II",
,"10:28:25","28:29","P","[7 : 4]   P   VC Tarkhan II",
,"10:28:42","28:46","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:28:43","28:46","SRV","SRV   VC Tarkhan II",
,"10:28:44","28:47","RS","RS   VC Tarkhan II",
,"10:28:44","28:47","B POSS","B POSS   Dynamo-VyatGU",
,"10:28:47","28:50","B POSS","B POSS   VC Tarkhan II",
,"10:28:54","28:57","OUT","OUT   VC Tarkhan II",
,"10:28:54","28:57","P","[7 : 5]   P   Dynamo-VyatGU",
,"10:29:11","29:14","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:29:11","29:15","SRV","SRV   Dynamo-VyatGU",
,"10:29:20","29:23","RS","RS   Dynamo-VyatGU",
,"10:29:20","29:23","B POSS","B POSS   VC Tarkhan II",
,"10:29:20","29:23","K","K   VC Tarkhan II",
,"10:29:20","29:23","P","[8 : 5]   P   VC Tarkhan II",
,"10:29:26","29:29","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:29:26","29:29","TIME","TIME",
,"10:29:26","29:29","TTO","TTO",
,"10:30:24","30:28","SRV","SRV   VC Tarkhan II",
,"10:30:26","30:30","RS","RS   VC Tarkhan II",
,"10:30:26","30:30","B POSS","B POSS   Dynamo-VyatGU",
,"10:30:30","30:33","B POSS","B POSS   VC Tarkhan II",
,"10:30:35","30:38","B POSS","B POSS   Dynamo-VyatGU",
,"10:30:41","30:44","K","K   Dynamo-VyatGU",
,"10:30:41","30:44","P","[8 : 6]   P   Dynamo-VyatGU",
,"10:30:53","30:57","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:30:54","30:57","SRV","SRV   Dynamo-VyatGU",
,"10:30:56","30:59","RS","RS   Dynamo-VyatGU",
,"10:30:56","31:00","B POSS","B POSS   VC Tarkhan II",
,"10:31:07","31:10","K","K   Dynamo-VyatGU",
,"10:31:07","31:10","P","[8 : 7]   P   Dynamo-VyatGU",
,"10:31:21","31:24","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:31:22","31:25","SRV","SRV   Dynamo-VyatGU",
,"10:31:25","31:28","RS","RS   Dynamo-VyatGU",
,"10:31:25","31:28","B POSS","B POSS   VC Tarkhan II",
,"10:31:28","31:31","B","B   Dynamo-VyatGU",
,"10:31:28","31:31","P","[8 : 8]   P   Dynamo-VyatGU",
,"10:31:41","31:45","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:31:42","31:45","SRV","SRV   Dynamo-VyatGU",
,"10:31:43","31:46","RS","RS   Dynamo-VyatGU",
,"10:31:43","31:47","B POSS","B POSS   VC Tarkhan II",
,"10:31:47","31:50","OUT","OUT   VC Tarkhan II",
,"10:31:47","31:50","P","[8 : 9]   P   Dynamo-VyatGU",
,"10:31:57","32:01","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:31:58","32:01","SRV","SRV   Dynamo-VyatGU",
,"10:32:00","32:04","A","A   Dynamo-VyatGU",
,"10:32:00","32:04","P","[8 : 10]   P   Dynamo-VyatGU",
,"10:32:24","32:27","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:32:25","32:28","TIME","TIME",
,"10:32:25","32:29","TIME","TIME   VC Tarkhan II",
,"10:32:58","33:01","SRV","SRV   Dynamo-VyatGU",
,"10:32:59","33:02","RS","RS   Dynamo-VyatGU",
,"10:32:59","33:02","B POSS","B POSS   VC Tarkhan II",
,"10:33:04","33:07","B POSS","B POSS   Dynamo-VyatGU",
,"10:33:07","33:10","ERR","ERR   Dynamo-VyatGU",
,"10:33:07","33:10","P","[9 : 10]   P   VC Tarkhan II",
,"10:33:26","33:29","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:33:27","33:30","SRV","SRV   VC Tarkhan II",
,"10:33:28","33:31","RS","RS   VC Tarkhan II",
,"10:33:28","33:32","B POSS","B POSS   Dynamo-VyatGU",
,"10:33:32","33:35","B POSS","B POSS   VC Tarkhan II",
,"10:33:35","33:38","B POSS","B POSS   Dynamo-VyatGU",
,"10:33:38","33:42","K","K   Dynamo-VyatGU",
,"10:33:38","33:42","P","[9 : 11]   P   Dynamo-VyatGU",
