"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"889126","Vietnam","Premier League U20 (men)","12.10.2017 - 06:30","Khanh Hoa U20","TP Ho Chi Minh U20",
"Statistics","Khanh Hoa U20","Type","TP Ho Chi Minh U20",
,"3","Score","0",
,"75","Points","59",
,"3","Sets","0",
,"3","Aces","5",
,"9","Service errors","10",
,"47","Kills","35",
,"9","Blocks","3",
,"2","Errors","2",
,"5","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"08:12:40","11:57","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"08:12:41","11:58","SRV","SRV   TP Ho Chi Minh U20",
,"08:12:42","11:59","RS","RS   TP Ho Chi Minh U20",
,"08:12:42","11:59","B POSS","B POSS   Khanh Hoa U20",
,"08:12:44","12:01","B","B   TP Ho Chi Minh U20",
,"08:12:44","12:01","P","[15 : 14]   P   TP Ho Chi Minh U20",
,"08:13:01","12:18","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"08:13:02","12:19","SRV","SRV   TP Ho Chi Minh U20",
,"08:13:04","12:22","S ERR","S ERR   TP Ho Chi Minh U20",
,"08:13:04","12:22","P","[16 : 14]   P   Khanh Hoa U20",
,"08:13:19","12:36","Pt Conf","Pt Conf   Khanh Hoa U20",
,"08:13:21","12:38","SRV","SRV   Khanh Hoa U20",
,"08:13:25","12:42","RS","RS   Khanh Hoa U20",
,"08:13:26","12:43","B POSS","B POSS   TP Ho Chi Minh U20",
,"08:13:28","12:45","K","K   TP Ho Chi Minh U20",
,"08:13:28","12:45","P","[16 : 15]   P   TP Ho Chi Minh U20",
,"08:13:44","13:01","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"08:13:45","13:02","SRV","SRV   TP Ho Chi Minh U20",
,"08:13:49","13:07","S ERR","S ERR   TP Ho Chi Minh U20",
,"08:13:49","13:07","P","[17 : 15]   P   Khanh Hoa U20",
,"08:14:00","13:17","Pt Conf","Pt Conf   Khanh Hoa U20",
,"08:14:00","13:18","SRV","SRV   Khanh Hoa U20",
,"08:14:02","13:19","RS","RS   Khanh Hoa U20",
,"08:14:03","13:20","B POSS","B POSS   TP Ho Chi Minh U20",
,"08:14:05","13:22","B","B   Khanh Hoa U20",
,"08:14:05","13:22","P","[18 : 15]   P   Khanh Hoa U20",
,"08:14:34","13:51","Pt Conf","Pt Conf   Khanh Hoa U20",
,"08:14:35","13:52","TIME","TIME",
,"08:14:36","13:53","TIME","TIME   TP Ho Chi Minh U20",
,"08:15:12","14:29","SRV","SRV   Khanh Hoa U20",
,"08:15:15","14:32","RS","RS   Khanh Hoa U20",
,"08:15:16","14:33","B POSS","B POSS   TP Ho Chi Minh U20",
,"08:15:20","14:37","K","K   TP Ho Chi Minh U20",
,"08:15:20","14:37","P","[18 : 16]   P   TP Ho Chi Minh U20",
,"08:15:34","14:52","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"08:15:36","14:53","SRV","SRV   TP Ho Chi Minh U20",
,"08:15:37","14:55","RS","RS   TP Ho Chi Minh U20",
,"08:15:38","14:56","B POSS","B POSS   Khanh Hoa U20",
,"08:15:41","14:58","K","K   Khanh Hoa U20",
,"08:15:41","14:58","P","[19 : 16]   P   Khanh Hoa U20",
,"08:15:57","15:14","Pt Conf","Pt Conf   Khanh Hoa U20",
,"08:15:58","15:15","SRV","SRV   Khanh Hoa U20",
,"08:15:59","15:16","S ERR","S ERR   Khanh Hoa U20",
,"08:15:59","15:16","P","[19 : 17]   P   TP Ho Chi Minh U20",
,"08:16:13","15:30","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"08:16:16","15:33","SRV","SRV   TP Ho Chi Minh U20",
,"08:16:17","15:34","RS","RS   TP Ho Chi Minh U20",
,"08:16:18","15:35","B POSS","B POSS   Khanh Hoa U20",
,"08:16:18","15:36","K","K   Khanh Hoa U20",
,"08:16:18","15:36","P","[20 : 17]   P   Khanh Hoa U20",
,"08:16:33","15:50","Pt Conf","Pt Conf   Khanh Hoa U20",
,"08:16:34","15:51","SRV","SRV   Khanh Hoa U20",
,"08:16:36","15:53","RS","RS   Khanh Hoa U20",
,"08:16:37","15:54","B POSS","B POSS   TP Ho Chi Minh U20",
,"08:16:41","15:59","K","K   Khanh Hoa U20",
,"08:16:41","15:59","P","[21 : 17]   P   Khanh Hoa U20",
,"08:17:01","16:18","Pt Conf","Pt Conf   Khanh Hoa U20",
,"08:17:02","16:19","SRV","SRV   Khanh Hoa U20",
,"08:17:04","16:21","RS","RS   Khanh Hoa U20",
,"08:17:05","16:22","B POSS","B POSS   TP Ho Chi Minh U20",
,"08:17:08","16:25","K","K   TP Ho Chi Minh U20",
,"08:17:08","16:25","P","[21 : 18]   P   TP Ho Chi Minh U20",
,"08:17:22","16:39","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"08:17:23","16:40","SRV","SRV   TP Ho Chi Minh U20",
,"08:17:24","16:42","RS","RS   TP Ho Chi Minh U20",
,"08:17:25","16:42","B POSS","B POSS   Khanh Hoa U20",
,"08:17:31","16:48","OUT","OUT   Khanh Hoa U20",
,"08:17:31","16:48","P","[21 : 19]   P   TP Ho Chi Minh U20",
,"08:17:46","17:04","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"08:17:48","17:05","TIME","TIME",
,"08:17:49","17:06","TIME","TIME   Khanh Hoa U20",
,"08:18:30","17:47","SRV","SRV   TP Ho Chi Minh U20",
,"08:18:33","17:50","A","A   TP Ho Chi Minh U20",
,"08:18:33","17:50","P","[21 : 20]   P   TP Ho Chi Minh U20",
,"08:18:53","18:10","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"08:18:54","18:12","SRV","SRV   TP Ho Chi Minh U20",
,"08:19:01","18:18","RS","RS   TP Ho Chi Minh U20",
,"08:19:02","18:19","B POSS","B POSS   Khanh Hoa U20",
,"08:19:05","18:23","K","K   Khanh Hoa U20",
,"08:19:05","18:23","P","[22 : 20]   P   Khanh Hoa U20",
,"08:19:17","18:34","Pt Conf","Pt Conf   Khanh Hoa U20",
,"08:19:18","18:35","SRV","SRV   Khanh Hoa U20",
,"08:19:19","18:36","S ERR","S ERR   Khanh Hoa U20",
,"08:19:19","18:36","P","[22 : 21]   P   TP Ho Chi Minh U20",
,"08:19:40","18:57","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"08:19:41","18:58","SRV","SRV   TP Ho Chi Minh U20",
,"08:19:42","18:59","RS","RS   TP Ho Chi Minh U20",
,"08:19:42","18:59","B POSS","B POSS   Khanh Hoa U20",
,"08:19:43","19:00","K","K   Khanh Hoa U20",
,"08:19:43","19:00","P","[23 : 21]   P   Khanh Hoa U20",
,"08:19:52","19:09","Pt Conf","Pt Conf   Khanh Hoa U20",
,"08:19:53","19:10","SRV","SRV   Khanh Hoa U20",
,"08:19:54","19:12","RS","RS   Khanh Hoa U20",
,"08:19:54","19:12","B POSS","B POSS   TP Ho Chi Minh U20",
,"08:19:56","19:13","OUT","OUT   TP Ho Chi Minh U20",
,"08:19:56","19:13","P","[24 : 21]   P   Khanh Hoa U20",
,"08:20:04","19:21","Pt Conf","Pt Conf   Khanh Hoa U20",
,"08:20:05","19:22","TIME","TIME",
,"08:20:06","19:23","TIME","TIME   TP Ho Chi Minh U20",
,"08:20:51","20:08","SRV","SRV   Khanh Hoa U20",
,"08:20:53","20:10","S ERR","S ERR   Khanh Hoa U20",
,"08:20:53","20:10","P","[24 : 22]   P   TP Ho Chi Minh U20",
,"08:21:14","20:31","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"08:21:15","20:32","SRV","SRV   TP Ho Chi Minh U20",
,"08:21:16","20:33","A","A   TP Ho Chi Minh U20",
,"08:21:16","20:33","P","[24 : 23]   P   TP Ho Chi Minh U20",
,"08:21:36","20:53","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"08:21:37","20:54","TIME","TIME",
,"08:21:39","20:56","TIME","TIME   Khanh Hoa U20",
,"08:22:18","21:35","SRV","SRV   TP Ho Chi Minh U20",
,"08:22:21","21:38","RS","RS   TP Ho Chi Minh U20",
,"08:22:22","21:39","B POSS","B POSS   Khanh Hoa U20",
,"08:22:24","21:41","K","K   Khanh Hoa U20",
,"08:22:24","21:41","P","[25 : 23]   P   Khanh Hoa U20",
,"08:22:31","21:48","Pt Conf","Pt Conf   Khanh Hoa U20",
,"08:22:32","21:49","S","S   Khanh Hoa U20",
,"08:22:32","21:49","Stop Set","Stop Set",
,"08:22:40","21:57","Score of last period confirmed","Score of last period confirmed",
,"08:24:36","23:53","Game about to start","Game about to start",
,"08:24:40","23:57","Start SRV","Start SRV   TP Ho Chi Minh U20",
,"08:24:43","24:00","Start 2nd Set","Start 2nd Set",
,"08:24:44","24:01","SRV","SRV   TP Ho Chi Minh U20",
,"08:24:45","24:02","RS","RS   TP Ho Chi Minh U20",
,"08:24:46","24:03","B POSS","B POSS   Khanh Hoa U20",
,"08:24:48","24:05","OUT","OUT   Khanh Hoa U20",
,"08:24:48","24:05","P","[0 : 1]   P   TP Ho Chi Minh U20",
,"08:25:10","24:27","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"08:25:11","24:28","SRV","SRV   TP Ho Chi Minh U20",
,"08:25:12","24:30","RS","RS   TP Ho Chi Minh U20",
,"08:25:13","24:30","B POSS","B POSS   Khanh Hoa U20",
,"08:25:25","24:42","K","K   Khanh Hoa U20",
,"08:25:25","24:42","P","[1 : 1]   P   Khanh Hoa U20",
,"08:25:37","24:54","Pt Conf","Pt Conf   Khanh Hoa U20",
,"08:25:39","24:56","SRV","SRV   Khanh Hoa U20",
,"08:25:43","25:00","RS","RS   Khanh Hoa U20",
,"08:25:44","25:01","B POSS","B POSS   TP Ho Chi Minh U20",
,"08:25:54","25:11","B","B   TP Ho Chi Minh U20",
,"08:25:54","25:11","P","[1 : 2]   P   TP Ho Chi Minh U20",
,"08:26:12","25:29","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"08:26:12","25:30","SRV","SRV   TP Ho Chi Minh U20",
,"08:26:14","25:31","RS","RS   TP Ho Chi Minh U20",
,"08:26:15","25:32","B POSS","B POSS   Khanh Hoa U20",
,"08:26:18","25:35","K","K   TP Ho Chi Minh U20",
,"08:26:18","25:35","P","[1 : 3]   P   TP Ho Chi Minh U20",
,"08:26:35","25:52","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"08:26:36","25:53","SRV","SRV   TP Ho Chi Minh U20",
,"08:26:37","25:54","RS","RS   TP Ho Chi Minh U20",
,"08:26:38","25:55","B POSS","B POSS   Khanh Hoa U20",
,"08:26:41","25:59","K","K   TP Ho Chi Minh U20",
,"08:26:41","25:59","P","[1 : 4]   P   TP Ho Chi Minh U20",
,"08:26:59","26:16","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"08:27:00","26:17","SRV","SRV   TP Ho Chi Minh U20",
,"08:27:01","26:18","RS","RS   TP Ho Chi Minh U20",
,"08:27:01","26:18","B POSS","B POSS   Khanh Hoa U20",
,"08:27:02","26:19","B POSS","B POSS   TP Ho Chi Minh U20",
,"08:27:04","26:21","B","B   Khanh Hoa U20",
,"08:27:04","26:21","P","[2 : 4]   P   Khanh Hoa U20",
,"08:27:25","26:42","Pt Conf","Pt Conf   Khanh Hoa U20",
,"08:27:26","26:43","SRV","SRV   Khanh Hoa U20",
,"08:27:28","26:45","RS","RS   Khanh Hoa U20",
,"08:27:29","26:46","B POSS","B POSS   TP Ho Chi Minh U20",
,"08:27:30","26:47","B","B   Khanh Hoa U20",
,"08:27:30","26:47","P","[3 : 4]   P   Khanh Hoa U20",
,"08:27:42","27:00","Pt Conf","Pt Conf   Khanh Hoa U20",
,"08:27:47","27:04","SRV","SRV   Khanh Hoa U20",
,"08:27:48","27:05","RS","RS   Khanh Hoa U20",
,"08:27:48","27:05","B POSS","B POSS   TP Ho Chi Minh U20",
,"08:27:50","27:07","K","K   Khanh Hoa U20",
,"08:27:50","27:07","P","[4 : 4]   P   Khanh Hoa U20",
,"08:28:09","27:26","Pt Conf","Pt Conf   Khanh Hoa U20",
,"08:28:10","27:27","SRV","SRV   Khanh Hoa U20",
,"08:28:11","27:28","S ERR","S ERR   Khanh Hoa U20",
,"08:28:11","27:28","P","[4 : 5]   P   TP Ho Chi Minh U20",
,"08:28:28","27:45","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"08:28:29","27:46","SRV","SRV   TP Ho Chi Minh U20",
,"08:28:31","27:48","S ERR","S ERR   TP Ho Chi Minh U20",
,"08:28:31","27:48","P","[5 : 5]   P   Khanh Hoa U20",
,"08:28:46","28:04","Pt Conf","Pt Conf   Khanh Hoa U20",
,"08:28:49","28:06","SRV","SRV   Khanh Hoa U20",
,"08:28:51","28:08","RS","RS   Khanh Hoa U20",
,"08:28:51","28:09","B POSS","B POSS   TP Ho Chi Minh U20",
,"08:28:52","28:10","K","K   TP Ho Chi Minh U20",
,"08:28:52","28:10","P","[5 : 6]   P   TP Ho Chi Minh U20",
,"08:29:06","28:23","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"08:29:07","28:24","SRV","SRV   TP Ho Chi Minh U20",
,"08:29:08","28:25","A","A   TP Ho Chi Minh U20",
,"08:29:08","28:25","P","[5 : 7]   P   TP Ho Chi Minh U20",
,"08:29:26","28:43","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"08:29:28","28:45","SRV","SRV   TP Ho Chi Minh U20",
,"08:29:29","28:46","RS","RS   TP Ho Chi Minh U20",
,"08:29:29","28:47","B POSS","B POSS   Khanh Hoa U20",
,"08:29:30","28:48","K","K   Khanh Hoa U20",
,"08:29:30","28:48","P","[6 : 7]   P   Khanh Hoa U20",
,"08:29:48","29:06","Pt Conf","Pt Conf   Khanh Hoa U20",
,"08:29:50","29:07","SRV","SRV   Khanh Hoa U20",
,"08:29:53","29:10","RS","RS   Khanh Hoa U20",
,"08:29:54","29:11","B POSS","B POSS   TP Ho Chi Minh U20",
,"08:30:01","29:18","K","K   Khanh Hoa U20",
,"08:30:01","29:18","P","[7 : 7]   P   Khanh Hoa U20",
,"08:30:16","29:33","Pt Conf","Pt Conf   Khanh Hoa U20",
,"08:30:17","29:34","SRV","SRV   Khanh Hoa U20",
,"08:30:19","29:36","RS","RS   Khanh Hoa U20",
,"08:30:20","29:37","B POSS","B POSS   TP Ho Chi Minh U20",
,"08:30:30","29:48","K","K   TP Ho Chi Minh U20",
,"08:30:30","29:48","P","[7 : 8]   P   TP Ho Chi Minh U20",
,"08:30:43","30:00","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"08:30:44","30:02","SRV","SRV   TP Ho Chi Minh U20",
,"08:30:45","30:03","RS","RS   TP Ho Chi Minh U20",
,"08:30:46","30:03","B POSS","B POSS   Khanh Hoa U20",
,"08:30:49","30:06","K","K   Khanh Hoa U20",
,"08:30:49","30:06","P","[8 : 8]   P   Khanh Hoa U20",
,"08:31:12","30:29","Pt Conf","Pt Conf   Khanh Hoa U20",
,"08:31:13","30:30","SRV","SRV   Khanh Hoa U20",
,"08:31:14","30:32","S ERR","S ERR   Khanh Hoa U20",
,"08:31:14","30:32","P","[8 : 9]   P   TP Ho Chi Minh U20",
,"08:31:35","30:52","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"08:31:38","30:56","SRV","SRV   TP Ho Chi Minh U20",
,"08:31:40","30:57","RS","RS   TP Ho Chi Minh U20",
,"08:31:40","30:57","B POSS","B POSS   Khanh Hoa U20",
,"08:31:44","31:01","K","K   Khanh Hoa U20",
