"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888504","Italy","Serie A1 (men)","15.10.2017 - 16:00","Trentino Volley","Volley Milano",
"Statistics","Trentino Volley","Type","Volley Milano",
,"2","Score","3",
,"105","Points","104",
,"2","Sets","3",
,"4","Aces","11",
,"25","Service errors","21",
,"54","Kills","51",
,"12","Blocks","11",
,"2","Errors","5",
,"4","Outs","9",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"16:48:26","44:59","Pt Conf","Pt Conf   Trentino Volley",
,"16:48:32","45:05","SRV","SRV   Trentino Volley",
,"16:48:36","45:09","RS","RS   Trentino Volley",
,"16:48:36","45:09","B POSS","B POSS   Volley Milano",
,"16:48:41","45:14","K","K   Volley Milano",
,"16:48:41","45:14","P","[12 : 11]   P   Volley Milano",
,"16:49:02","45:34","Pt Conf","Pt Conf   Volley Milano",
,"16:49:07","45:40","SRV","SRV   Volley Milano",
,"16:49:10","45:43","RS","RS   Volley Milano",
,"16:49:11","45:44","B POSS","B POSS   Trentino Volley",
,"16:49:13","45:46","B POSS","B POSS   Volley Milano",
,"16:49:17","45:50","B POSS","B POSS   Trentino Volley",
,"16:49:22","45:55","B POSS","B POSS   Volley Milano",
,"16:49:26","45:59","B POSS","B POSS   Trentino Volley",
,"16:49:32","46:05","K","K   Trentino Volley",
,"16:49:32","46:05","P","[13 : 11]   P   Trentino Volley",
,"16:49:56","46:29","Pt Conf","Pt Conf   Trentino Volley",
,"16:50:02","46:35","SRV","SRV   Trentino Volley",
,"16:50:04","46:37","RS","RS   Trentino Volley",
,"16:50:05","46:38","B POSS","B POSS   Volley Milano",
,"16:50:17","46:50","OUT","OUT   Volley Milano",
,"16:50:17","46:50","P","[14 : 11]   P   Trentino Volley",
,"16:50:39","47:12","Pt Conf","Pt Conf   Trentino Volley",
,"16:50:43","47:16","SRV","SRV   Trentino Volley",
,"16:50:46","47:19","RS","RS   Trentino Volley",
,"16:50:48","47:21","B POSS","B POSS   Volley Milano",
,"16:50:52","47:25","OUT","OUT   Volley Milano",
,"16:50:52","47:25","P","[15 : 11]   P   Trentino Volley",
,"16:51:02","47:35","Pt Conf","Pt Conf   Trentino Volley",
,"16:51:04","47:37","TIME","TIME",
,"16:51:05","47:38","TIME","TIME   Volley Milano",
,"16:52:17","48:50","SRV","SRV   Trentino Volley",
,"16:52:21","48:54","RS","RS   Trentino Volley",
,"16:52:21","48:54","B POSS","B POSS   Volley Milano",
,"16:52:23","48:56","B POSS","B POSS   Trentino Volley",
,"16:52:31","49:04","B","B   Volley Milano",
,"16:52:31","49:04","P","[15 : 12]   P   Volley Milano",
,"16:52:57","49:30","Pt Conf","Pt Conf   Volley Milano",
,"16:53:01","49:34","SRV","SRV   Volley Milano",
,"16:53:05","49:38","RS","RS   Volley Milano",
,"16:53:05","49:38","B POSS","B POSS   Trentino Volley",
,"16:53:06","49:39","B POSS","B POSS   Volley Milano",
,"16:53:09","49:42","B POSS","B POSS   Trentino Volley",
,"16:53:15","49:48","K","K   Trentino Volley",
,"16:53:15","49:48","P","[16 : 12]   P   Trentino Volley",
,"16:53:25","49:58","Pt Conf","Pt Conf   Trentino Volley",
,"16:53:26","49:59","TIME","TIME",
,"16:53:27","50:00","TIME","TIME   Volley Milano",
,"16:54:23","50:56","SRV","SRV   Trentino Volley",
,"16:54:26","50:59","RS","RS   Trentino Volley",
,"16:54:27","51:00","B POSS","B POSS   Volley Milano",
,"16:54:33","51:06","B POSS","B POSS   Trentino Volley",
,"16:54:33","51:06","B POSS","B POSS   Volley Milano",
,"16:54:39","51:12","B","B   Trentino Volley",
,"16:54:39","51:12","P","[17 : 12]   P   Trentino Volley",
,"16:54:57","51:30","Pt Conf","Pt Conf   Trentino Volley",
,"16:55:01","51:34","SRV","SRV   Trentino Volley",
,"16:55:03","51:36","S ERR","S ERR   Trentino Volley",
,"16:55:03","51:36","P","[17 : 13]   P   Volley Milano",
,"16:55:21","51:54","Pt Conf","Pt Conf   Volley Milano",
,"16:55:30","52:03","SRV","SRV   Volley Milano",
,"16:55:34","52:07","RS","RS   Volley Milano",
,"16:55:35","52:08","B POSS","B POSS   Trentino Volley",
,"16:55:36","52:09","B POSS","B POSS   Volley Milano",
,"16:55:40","52:13","K","K   Volley Milano",
,"16:55:40","52:13","P","[17 : 14]   P   Volley Milano",
,"16:55:58","52:31","Pt Conf","Pt Conf   Volley Milano",
,"16:56:05","52:38","SRV","SRV   Volley Milano",
,"16:56:08","52:41","RS","RS   Volley Milano",
,"16:56:09","52:42","B POSS","B POSS   Trentino Volley",
,"16:56:15","52:47","K","K   Trentino Volley",
,"16:56:15","52:47","P","[18 : 14]   P   Trentino Volley",
,"16:56:24","52:57","Point under investigation","Point under investigation",
,"16:57:02","53:35","Pt Conf","Pt Conf   Trentino Volley",
,"16:57:06","53:39","SRV","SRV   Trentino Volley",
,"16:57:09","53:42","RS","RS   Trentino Volley",
,"16:57:09","53:42","B POSS","B POSS   Volley Milano",
,"16:57:13","53:46","K","K   Volley Milano",
,"16:57:13","53:46","P","[18 : 15]   P   Volley Milano",
,"16:57:43","54:16","Pt Conf","Pt Conf   Volley Milano",
,"16:57:46","54:19","SRV","SRV   Volley Milano",
,"16:57:48","54:21","RS","RS   Volley Milano",
,"16:57:49","54:22","B POSS","B POSS   Trentino Volley",
,"16:57:52","54:25","K","K   Trentino Volley",
,"16:57:52","54:25","P","[19 : 15]   P   Trentino Volley",
,"16:58:13","54:46","Pt Conf","Pt Conf   Trentino Volley",
,"16:58:15","54:48","SRV","SRV   Trentino Volley",
,"16:58:18","54:51","RS","RS   Trentino Volley",
,"16:58:19","54:52","B POSS","B POSS   Volley Milano",
,"16:58:22","54:55","K","K   Volley Milano",
,"16:58:22","54:55","P","[19 : 16]   P   Volley Milano",
,"16:58:46","55:19","Pt Conf","Pt Conf   Volley Milano",
,"16:58:50","55:23","SRV","SRV   Volley Milano",
,"16:58:53","55:26","RS","RS   Volley Milano",
,"16:58:54","55:27","B POSS","B POSS   Trentino Volley",
,"16:58:57","55:29","K","K   Trentino Volley",
,"16:58:57","55:29","P","[20 : 16]   P   Trentino Volley",
,"16:59:15","55:48","Pt Conf","Pt Conf   Trentino Volley",
,"16:59:18","55:51","SRV","SRV   Trentino Volley",
,"16:59:20","55:53","S ERR","S ERR   Trentino Volley",
,"16:59:20","55:53","P","[20 : 17]   P   Volley Milano",
,"16:59:34","56:07","Pt Conf","Pt Conf   Volley Milano",
,"16:59:39","56:12","SRV","SRV   Volley Milano",
,"16:59:42","56:15","RS","RS   Volley Milano",
,"16:59:42","56:15","B POSS","B POSS   Trentino Volley",
,"16:59:46","56:19","K","K   Trentino Volley",
,"16:59:46","56:19","P","[21 : 17]   P   Trentino Volley",
,"17:00:14","56:47","Pt Conf","Pt Conf   Trentino Volley",
,"17:00:19","56:52","SRV","SRV   Trentino Volley",
,"17:00:23","56:56","RS","RS   Trentino Volley",
,"17:00:23","56:56","B POSS","B POSS   Volley Milano",
,"17:00:27","57:00","K","K   Volley Milano",
,"17:00:27","57:00","P","[21 : 18]   P   Volley Milano",
,"17:00:48","57:21","Pt Conf","Pt Conf   Volley Milano",
,"17:00:55","57:28","SRV","SRV   Volley Milano",
,"17:00:58","57:31","RS","RS   Volley Milano",
,"17:00:59","57:32","B POSS","B POSS   Trentino Volley",
,"17:01:03","57:36","K","K   Trentino Volley",
,"17:01:03","57:36","P","[22 : 18]   P   Trentino Volley",
,"17:01:29","58:02","Pt Conf","Pt Conf   Trentino Volley",
,"17:01:34","58:07","SRV","SRV   Trentino Volley",
,"17:01:36","58:09","RS","RS   Trentino Volley",
,"17:01:36","58:09","B POSS","B POSS   Volley Milano",
,"17:01:39","58:12","K","K   Trentino Volley",
,"17:01:39","58:12","P","[23 : 18]   P   Trentino Volley",
,"17:02:00","58:33","Pt Conf","Pt Conf   Trentino Volley",
,"17:02:04","58:37","SRV","SRV   Trentino Volley",
,"17:02:07","58:40","RS","RS   Trentino Volley",
,"17:02:08","58:41","B POSS","B POSS   Volley Milano",
,"17:02:11","58:44","OUT","OUT   Volley Milano",
,"17:02:11","58:44","P","[24 : 18]   P   Trentino Volley",
,"17:02:28","59:01","Pt Conf","Pt Conf   Trentino Volley",
,"17:02:33","59:06","SRV","SRV   Trentino Volley",
,"17:02:35","59:08","S ERR","S ERR   Trentino Volley",
,"17:02:35","59:08","P","[24 : 19]   P   Volley Milano",
,"17:02:55","59:28","Pt Conf","Pt Conf   Volley Milano",
,"17:03:00","59:33","SRV","SRV   Volley Milano",
,"17:03:04","59:37","RS","RS   Volley Milano",
,"17:03:05","59:38","B POSS","B POSS   Trentino Volley",
,"17:03:07","59:40","B POSS","B POSS   Volley Milano",
,"17:03:14","59:47","K","K   Volley Milano",
,"17:03:14","59:47","P","[24 : 20]   P   Volley Milano",
,"17:03:29","60:02","Pt Conf","Pt Conf   Volley Milano",
,"17:03:34","60:07","SRV","SRV   Volley Milano",
,"17:03:36","60:09","S ERR","S ERR   Volley Milano",
,"17:03:36","60:09","P","[25 : 20]   P   Trentino Volley",
,"17:03:41","60:14","Pt Conf","Pt Conf   Trentino Volley",
,"17:03:43","60:16","S","S   Trentino Volley",
,"17:03:43","60:16","Stop Set","Stop Set",
,"17:03:51","60:24","Score of last period confirmed","Score of last period confirmed",
,"17:06:36","63:08","Game about to start","Game about to start",
,"17:07:18","63:51","Start SRV","Start SRV   Volley Milano",
,"17:07:23","63:56","Start 3rd Set","Start 3rd Set",
,"17:07:23","63:56","SRV","SRV   Volley Milano",
,"17:07:26","63:59","RS","RS   Volley Milano",
,"17:07:26","63:59","B POSS","B POSS   Trentino Volley",
,"17:07:27","64:00","B POSS","B POSS   Volley Milano",
,"17:07:32","64:05","ERR","ERR   Volley Milano",
,"17:07:32","64:05","P","[1 : 0]   P   Trentino Volley",
,"17:07:42","64:15","Point under investigation","Point under investigation",
,"17:08:22","64:55","Pt Conf","Pt Conf   Trentino Volley",
,"17:08:24","64:57","SRV","SRV   Trentino Volley",
,"17:08:27","65:00","RS","RS   Trentino Volley",
,"17:08:28","65:01","B POSS","B POSS   Volley Milano",
,"17:08:34","65:07","ERR","ERR   Trentino Volley",
,"17:08:34","65:07","P","[1 : 1]   P   Volley Milano",
,"17:08:50","65:23","Pt Conf","Pt Conf   Volley Milano",
,"17:08:52","65:25","SRV","SRV   Volley Milano",
,"17:08:55","65:28","RS","RS   Volley Milano",
,"17:08:56","65:29","B POSS","B POSS   Trentino Volley",
,"17:09:00","65:33","B","B   Volley Milano",
,"17:09:00","65:33","P","[1 : 2]   P   Volley Milano",
,"17:09:13","65:46","Pt Conf","Pt Conf   Volley Milano",
,"17:09:17","65:50","SRV","SRV   Volley Milano",
,"17:09:21","65:54","RS","RS   Volley Milano",
,"17:09:22","65:55","B POSS","B POSS   Trentino Volley",
,"17:09:24","65:57","B POSS","B POSS   Volley Milano",
,"17:09:27","66:00","B POSS","B POSS   Trentino Volley",
,"17:09:34","66:07","K","K   Trentino Volley",
,"17:09:34","66:07","P","[2 : 2]   P   Trentino Volley",
,"17:10:09","66:42","Pt Conf","Pt Conf   Trentino Volley",
,"17:10:15","66:48","SRV","SRV   Trentino Volley",
,"17:10:18","66:51","RS","RS   Trentino Volley",
,"17:10:19","66:52","B POSS","B POSS   Volley Milano",
,"17:10:24","66:57","B","B   Trentino Volley",
,"17:10:24","66:57","P","[3 : 2]   P   Trentino Volley",
,"17:10:39","67:12","Pt Conf","Pt Conf   Trentino Volley",
,"17:10:46","67:19","SRV","SRV   Trentino Volley",
,"17:10:49","67:22","RS","RS   Trentino Volley",
,"17:10:50","67:23","B POSS","B POSS   Volley Milano",
,"17:10:52","67:25","B POSS","B POSS   Trentino Volley",
,"17:10:59","67:32","OUT","OUT   Trentino Volley",
,"17:10:59","67:32","P","[3 : 3]   P   Volley Milano",
,"17:11:15","67:47","Pt Conf","Pt Conf   Volley Milano",
,"17:11:22","67:55","SRV","SRV   Volley Milano",
,"17:11:25","67:58","RS","RS   Volley Milano",
,"17:11:25","67:58","B POSS","B POSS   Trentino Volley",
,"17:11:29","68:02","K","K   Trentino Volley",
,"17:11:29","68:02","P","[4 : 3]   P   Trentino Volley",
,"17:11:50","68:23","Pt Conf","Pt Conf   Trentino Volley",
,"17:11:56","68:29","SRV","SRV   Trentino Volley",
,"17:11:59","68:32","RS","RS   Trentino Volley",
,"17:12:00","68:33","B POSS","B POSS   Volley Milano",
,"17:12:03","68:36","K","K   Volley Milano",
,"17:12:03","68:36","P","[4 : 4]   P   Volley Milano",
,"17:12:16","68:49","Pt Conf","Pt Conf   Volley Milano",
,"17:12:21","68:54","SRV","SRV   Volley Milano",
,"17:12:24","68:57","RS","RS   Volley Milano",
,"17:12:25","68:58","B POSS","B POSS   Trentino Volley",
,"17:12:28","69:01","K","K   Trentino Volley",
,"17:12:28","69:01","P","[5 : 4]   P   Trentino Volley",
,"17:12:47","69:20","Pt Conf","Pt Conf   Trentino Volley",
,"17:12:51","69:24","SRV","SRV   Trentino Volley",
,"17:12:54","69:26","S ERR","S ERR   Trentino Volley",
,"17:12:54","69:26","P","[5 : 5]   P   Volley Milano",
,"17:13:14","69:47","Pt Conf","Pt Conf   Volley Milano",
,"17:13:21","69:54","SRV","SRV   Volley Milano",
,"17:13:25","69:58","S ERR","S ERR   Volley Milano",
,"17:13:25","69:58","P","[6 : 5]   P   Trentino Volley",
,"17:13:38","70:11","Pt Conf","Pt Conf   Trentino Volley",
,"17:13:40","70:13","SRV","SRV   Trentino Volley",
,"17:13:42","70:15","RS","RS   Trentino Volley",
,"17:13:43","70:16","B POSS","B POSS   Volley Milano",
,"17:13:45","70:18","B POSS","B POSS   Trentino Volley",
,"17:13:50","70:23","K","K   Trentino Volley",
,"17:13:50","70:23","P","[7 : 5]   P   Trentino Volley",
,"17:14:08","70:41","Pt Conf","Pt Conf   Trentino Volley",
,"17:14:09","70:42","SRV","SRV   Trentino Volley",
,"17:14:12","70:45","RS","RS   Trentino Volley",
,"17:14:13","70:46","B POSS","B POSS   Volley Milano",
,"17:14:23","70:56","B POSS","B POSS   Trentino Volley",
,"17:14:27","71:00","B POSS","B POSS   Volley Milano",
,"17:14:30","71:03","K","K   Volley Milano",
,"17:14:30","71:03","P","[7 : 6]   P   Volley Milano",
,"17:14:55","71:28","Pt Conf","Pt Conf   Volley Milano",
,"17:15:01","71:34","SRV","SRV   Volley Milano",
,"17:15:04","71:37","RS","RS   Volley Milano",
,"17:15:04","71:37","B POSS","B POSS   Trentino Volley",
,"17:15:08","71:41","K","K   Trentino Volley",
,"17:15:08","71:41","P","[8 : 6]   P   Trentino Volley",
,"17:15:24","71:57","Pt Conf","Pt Conf   Trentino Volley",
,"17:15:29","72:02","SRV","SRV   Trentino Volley",
,"17:15:32","72:05","RS","RS   Trentino Volley",
,"17:15:33","72:06","B POSS","B POSS   Volley Milano",
,"17:15:39","72:12","ERR","ERR   Volley Milano",
,"17:15:39","72:12","P","[9 : 6]   P   Trentino Volley",
,"17:15:47","72:20","Pt Conf","Pt Conf   Trentino Volley",
,"17:15:47","72:20","TIME","TIME",
,"17:15:48","72:21","TIME","TIME   Volley Milano",
,"17:16:52","73:25","SRV","SRV   Trentino Volley",
,"17:16:54","73:27","S ERR","S ERR   Trentino Volley",
,"17:16:54","73:27","P","[9 : 7]   P   Volley Milano",
,"17:17:09","73:42","Pt Conf","Pt Conf   Volley Milano",
,"17:17:13","73:46","SRV","SRV   Volley Milano",
,"17:17:15","73:48","S ERR","S ERR   Volley Milano",
,"17:17:15","73:48","P","[10 : 7]   P   Trentino Volley",
,"17:17:29","74:02","Pt Conf","Pt Conf   Trentino Volley",
,"17:17:31","74:04","SRV","SRV   Trentino Volley",
,"17:17:34","74:07","RS","RS   Trentino Volley",
,"17:17:35","74:08","B POSS","B POSS   Volley Milano",
,"17:17:41","74:14","B","B   Trentino Volley",
,"17:17:41","74:14","P","[11 : 7]   P   Trentino Volley",
,"17:17:54","74:27","Pt Conf","Pt Conf   Trentino Volley",
,"17:17:56","74:29","SRV","SRV   Trentino Volley",
,"17:17:58","74:31","S ERR","S ERR   Trentino Volley",
,"17:17:58","74:31","P","[11 : 8]   P   Volley Milano",
,"17:18:14","74:47","Pt Conf","Pt Conf   Volley Milano",
,"17:18:17","74:50","SRV","SRV   Volley Milano",
,"17:18:21","74:54","S ERR","S ERR   Volley Milano",
,"17:18:21","74:54","P","[12 : 8]   P   Trentino Volley",
,"17:18:36","75:09","Pt Conf","Pt Conf   Trentino Volley",
,"17:18:42","75:15","SRV","SRV   Trentino Volley",
,"17:18:45","75:18","RS","RS   Trentino Volley",
,"17:18:46","75:19","B POSS","B POSS   Volley Milano",
,"17:18:49","75:22","K","K   Volley Milano",
,"17:18:49","75:22","P","[12 : 9]   P   Volley Milano",
,"17:19:07","75:40","Pt Conf","Pt Conf   Volley Milano",
,"17:19:14","75:47","SRV","SRV   Volley Milano",
,"17:19:18","75:51","S ERR","S ERR   Volley Milano",
,"17:19:18","75:51","P","[13 : 9]   P   Trentino Volley",
,"17:19:38","76:11","Pt Conf","Pt Conf   Trentino Volley",
,"17:19:44","76:17","SRV","SRV   Trentino Volley",
,"17:19:49","76:22","RS","RS   Trentino Volley",
,"17:19:50","76:23","B POSS","B POSS   Volley Milano",
,"17:19:51","76:24","B POSS","B POSS   Trentino Volley",
,"17:19:56","76:29","K","K   Trentino Volley",
,"17:19:56","76:29","P","[14 : 9]   P   Trentino Volley",
,"17:20:17","76:50","Pt Conf","Pt Conf   Trentino Volley",
,"17:20:23","76:56","SRV","SRV   Trentino Volley",
,"17:20:28","77:01","A","A   Trentino Volley",
,"17:20:28","77:01","P","[15 : 9]   P   Trentino Volley",
,"17:20:49","77:22","Pt Conf","Pt Conf   Trentino Volley",
,"17:20:53","77:26","SRV","SRV   Trentino Volley",
,"17:20:57","77:30","RS","RS   Trentino Volley",
,"17:20:58","77:31","B POSS","B POSS   Volley Milano",
,"17:21:02","77:35","B","B   Trentino Volley",
,"17:21:02","77:35","P","[16 : 9]   P   Trentino Volley",
,"17:21:08","77:41","Pt Conf","Pt Conf   Trentino Volley",
,"17:21:09","77:42","TIME","TIME",
,"17:21:10","77:43","TIME","TIME   Volley Milano",
,"17:22:24","78:57","SRV","SRV   Trentino Volley",
,"17:22:27","79:00","RS","RS   Trentino Volley",
,"17:22:28","79:00","B POSS","B POSS   Volley Milano",
,"17:22:31","79:04","K","K   Volley Milano",
,"17:22:31","79:04","P","[16 : 10]   P   Volley Milano",
,"17:22:45","79:18","Pt Conf","Pt Conf   Volley Milano",
,"17:22:49","79:22","SRV","SRV   Volley Milano",
,"17:22:56","79:29","A","A   Volley Milano",
,"17:22:56","79:29","P","[16 : 11]   P   Volley Milano",
,"17:23:09","79:42","Pt Conf","Pt Conf   Volley Milano",
,"17:23:13","79:46","SRV","SRV   Volley Milano",
,"17:23:17","79:50","RS","RS   Volley Milano",
,"17:23:17","79:50","B POSS","B POSS   Trentino Volley",
,"17:23:18","79:51","B POSS","B POSS   Volley Milano",
,"17:23:24","79:57","K","K   Volley Milano",
,"17:23:24","79:57","P","[16 : 12]   P   Volley Milano",
,"17:23:31","80:04","Pt Conf","Pt Conf   Volley Milano",
,"17:23:32","80:05","TIME","TIME",
,"17:23:33","80:05","TIME","TIME   Trentino Volley",
,"17:24:31","81:04","SRV","SRV   Volley Milano",
,"17:24:35","81:08","RS","RS   Volley Milano",
,"17:24:36","81:09","B POSS","B POSS   Trentino Volley",
,"17:24:42","81:15","B","B   Volley Milano",
,"17:24:42","81:15","P","[16 : 13]   P   Volley Milano",
,"17:25:03","81:36","Pt Conf","Pt Conf   Volley Milano",
,"17:25:08","81:41","SRV","SRV   Volley Milano",
,"17:25:12","81:45","A","A   Volley Milano",
,"17:25:12","81:45","P","[16 : 14]   P   Volley Milano",
,"17:25:42","82:15","Pt Conf","Pt Conf   Volley Milano",
,"17:25:47","82:20","SRV","SRV   Volley Milano",
,"17:25:53","82:26","A","A   Volley Milano",
,"17:25:53","82:26","P","[16 : 15]   P   Volley Milano",
,"17:26:14","82:47","Pt Conf","Pt Conf   Volley Milano",
,"17:26:19","82:52","SRV","SRV   Volley Milano",
,"17:26:23","82:55","RS","RS   Volley Milano",
,"17:26:23","82:56","B POSS","B POSS   Trentino Volley",
,"17:26:23","82:56","B POSS","B POSS   Volley Milano",
,"17:26:28","83:01","K","K   Volley Milano",
,"17:26:28","83:01","P","[16 : 16]   P   Volley Milano",
,"17:27:05","83:38","Pt Conf","Pt Conf   Volley Milano",
,"17:27:07","83:40","SRV","SRV   Volley Milano",
,"17:27:07","83:40","RS","RS   Volley Milano",
,"17:27:07","83:40","B POSS","B POSS   Trentino Volley",
,"17:27:12","83:45","B POSS","B POSS   Volley Milano",
,"17:27:14","83:47","K","K   Volley Milano",
,"17:27:14","83:47","P","[16 : 17]   P   Volley Milano",
,"17:27:36","84:09","Pt Conf","Pt Conf   Volley Milano",
,"17:27:41","84:14","SRV","SRV   Volley Milano",
,"17:27:46","84:19","S ERR","S ERR   Volley Milano",
,"17:27:46","84:19","P","[17 : 17]   P   Trentino Volley",
,"17:28:07","84:40","Pt Conf","Pt Conf   Trentino Volley",
,"17:28:09","84:42","SRV","SRV   Trentino Volley",
,"17:28:13","84:46","S ERR","S ERR   Trentino Volley",
,"17:28:13","84:46","P","[17 : 18]   P   Volley Milano",
,"17:28:34","85:07","Pt Conf","Pt Conf   Volley Milano",
,"17:28:42","85:15","SRV","SRV   Volley Milano",
,"17:28:44","85:17","RS","RS   Volley Milano",
,"17:28:45","85:18","B POSS","B POSS   Trentino Volley",
,"17:28:48","85:21","B","B   Volley Milano",
,"17:28:48","85:21","P","[17 : 19]   P   Volley Milano",
,"17:28:53","85:26","Pt Conf","Pt Conf   Volley Milano",
,"17:28:54","85:27","TIME","TIME",
,"17:28:55","85:28","TIME","TIME   Trentino Volley",
,"17:29:51","86:24","SRV","SRV   Volley Milano",
,"17:29:53","86:26","RS","RS   Volley Milano",
,"17:29:54","86:27","B POSS","B POSS   Trentino Volley",
,"17:30:00","86:33","B","B   Volley Milano",
,"17:30:00","86:33","P","[17 : 20]   P   Volley Milano",
,"17:30:21","86:54","Pt Conf","Pt Conf   Volley Milano",
,"17:30:28","87:01","SRV","SRV   Volley Milano",
,"17:30:32","87:05","RS","RS   Volley Milano",
,"17:30:33","87:06","B POSS","B POSS   Trentino Volley",
,"17:30:36","87:09","K","K   Trentino Volley",
,"17:30:36","87:09","P","[18 : 20]   P   Trentino Volley",
,"17:30:52","87:25","Pt Conf","Pt Conf   Trentino Volley",
,"17:30:55","87:28","SRV","SRV   Trentino Volley",
,"17:30:57","87:29","RS","RS   Trentino Volley",
,"17:30:57","87:30","B POSS","B POSS   Volley Milano",
,"17:31:01","87:34","K","K   Volley Milano",
,"17:31:01","87:34","P","[18 : 21]   P   Volley Milano",
,"17:31:21","87:54","Pt Conf","Pt Conf   Volley Milano",
,"17:31:28","88:01","SRV","SRV   Volley Milano",
,"17:31:32","88:05","RS","RS   Volley Milano",
,"17:31:32","88:05","B POSS","B POSS   Trentino Volley",
,"17:31:36","88:09","K","K   Trentino Volley",
,"17:31:36","88:09","P","[19 : 21]   P   Trentino Volley",
,"17:31:51","88:24","Pt Conf","Pt Conf   Trentino Volley",
,"17:31:55","88:28","SRV","SRV   Trentino Volley",
,"17:31:59","88:32","RS","RS   Trentino Volley",
,"17:31:59","88:32","B POSS","B POSS   Volley Milano",
,"17:32:01","88:34","B POSS","B POSS   Trentino Volley",
,"17:32:06","88:39","B POSS","B POSS   Volley Milano",
,"17:32:14","88:47","K","K   Volley Milano",
,"17:32:14","88:47","P","[19 : 22]   P   Volley Milano",
,"17:32:32","89:05","Pt Conf","Pt Conf   Volley Milano",
,"17:32:36","89:09","SRV","SRV   Volley Milano",
,"17:32:39","89:12","A","A   Volley Milano",
,"17:32:39","89:12","P","[19 : 23]   P   Volley Milano",
,"17:33:07","89:40","Pt Conf","Pt Conf   Volley Milano",
,"17:33:10","89:43","SRV","SRV   Volley Milano",
,"17:33:14","89:47","RS","RS   Volley Milano",
,"17:33:15","89:48","B POSS","B POSS   Trentino Volley",
,"17:33:18","89:51","B","B   Volley Milano",
,"17:33:18","89:51","P","[19 : 24]   P   Volley Milano",
,"17:33:36","90:09","Pt Conf","Pt Conf   Volley Milano",
,"17:33:41","90:14","SRV","SRV   Volley Milano",
,"17:33:43","90:16","S ERR","S ERR   Volley Milano",
,"17:33:43","90:16","P","[20 : 24]   P   Trentino Volley",
,"17:33:58","90:31","Pt Conf","Pt Conf   Trentino Volley",
,"17:34:05","90:38","SRV","SRV   Trentino Volley",
,"17:34:08","90:41","RS","RS   Trentino Volley",
,"17:34:09","90:42","B POSS","B POSS   Volley Milano",
,"17:34:13","90:46","K","K   Volley Milano",
,"17:34:13","90:46","P","[20 : 25]   P   Volley Milano",
,"17:34:16","90:49","Pt Conf","Pt Conf   Volley Milano",
,"17:34:18","90:51","S","S   Volley Milano",
,"17:34:18","90:51","Stop Set","Stop Set",
,"17:34:26","90:59","Score of last period confirmed","Score of last period confirmed",
,"17:36:59","93:32","Game about to start","Game about to start",
,"17:37:50","94:23","Start SRV","Start SRV   Trentino Volley",
,"17:37:53","94:26","Start 4th Set","Start 4th Set",
,"17:37:54","94:27","SRV","SRV   Trentino Volley",
,"17:37:56","94:29","A","A   Trentino Volley",
,"17:37:56","94:29","P","[1 : 0]   P   Trentino Volley",
,"17:38:10","94:43","Pt Conf","Pt Conf   Trentino Volley",
,"17:38:14","94:47","SRV","SRV   Trentino Volley",
,"17:38:16","94:49","RS","RS   Trentino Volley",
,"17:38:17","94:50","B POSS","B POSS   Volley Milano",
,"17:38:20","94:53","B","B   Trentino Volley",
,"17:38:20","94:53","P","[2 : 0]   P   Trentino Volley",
,"17:38:42","95:15","Pt Conf","Pt Conf   Trentino Volley",
,"17:38:46","95:19","SRV","SRV   Trentino Volley",
,"17:38:48","95:21","S ERR","S ERR   Trentino Volley",
,"17:38:48","95:21","P","[2 : 1]   P   Volley Milano",
,"17:39:06","95:39","Pt Conf","Pt Conf   Volley Milano",
,"17:39:10","95:43","SRV","SRV   Volley Milano",
,"17:39:13","95:46","RS","RS   Volley Milano",
,"17:39:14","95:47","B POSS","B POSS   Trentino Volley",
,"17:39:17","95:50","K","K   Trentino Volley",
,"17:39:17","95:50","P","[3 : 1]   P   Trentino Volley",
,"17:39:34","96:07","Pt Conf","Pt Conf   Trentino Volley",
,"17:39:35","96:08","SRV","SRV   Trentino Volley",
,"17:39:39","96:12","RS","RS   Trentino Volley",
,"17:39:39","96:12","B POSS","B POSS   Volley Milano",
,"17:39:45","96:18","B","B   Trentino Volley",
,"17:39:45","96:18","P","[4 : 1]   P   Trentino Volley",
,"17:39:58","96:31","Pt Conf","Pt Conf   Trentino Volley",
,"17:39:58","96:31","TIME","TIME",
,"17:39:59","96:32","TIME","TIME   Volley Milano",
,"17:40:46","97:19","SRV","SRV   Trentino Volley",
,"17:40:49","97:22","RS","RS   Trentino Volley",
,"17:40:50","97:23","B POSS","B POSS   Volley Milano",
,"17:40:53","97:26","B","B   Trentino Volley",
,"17:40:53","97:26","P","[5 : 1]   P   Trentino Volley",
,"17:41:08","97:41","Pt Conf","Pt Conf   Trentino Volley",
,"17:41:12","97:44","SRV","SRV   Trentino Volley",
,"17:41:14","97:47","RS","RS   Trentino Volley",
,"17:41:14","97:47","B POSS","B POSS   Volley Milano",
,"17:41:22","97:55","K","K   Volley Milano",
,"17:41:22","97:55","P","[5 : 2]   P   Volley Milano",
,"17:41:38","98:11","Pt Conf","Pt Conf   Volley Milano",
