"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888463","Italy","Serie A1 (women)","14.10.2017 - 18:30","Agil Volley Novara (women)","Futura Volley Busto Arsizio (women)",
"Statistics","Agil Volley Novara (women)","Type","Futura Volley Busto Arsizio (women)",
,"3","Score","2",
,"113","Points","114",
,"3","Sets","2",
,"1","Aces","5",
,"7","Service errors","9",
,"73","Kills","71",
,"11","Blocks","12",
,"6","Errors","6",
,"13","Outs","13",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"18:31:48","01:52","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:31:50","01:54","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:31:50","01:55","B POSS","B POSS   Agil Volley Novara (women)",
,"18:31:54","01:58","OUT","OUT   Agil Volley Novara (women)",
,"18:31:54","01:58","P","[2 : 2]   P   Futura Volley Busto Arsizio (women)",
,"18:32:09","02:13","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:32:11","02:16","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:32:14","02:18","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:32:14","02:18","B POSS","B POSS   Agil Volley Novara (women)",
,"18:32:18","02:23","K","K   Agil Volley Novara (women)",
,"18:32:18","02:23","P","[3 : 2]   P   Agil Volley Novara (women)",
,"18:32:38","02:43","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:32:43","02:48","SRV","SRV   Agil Volley Novara (women)",
,"18:32:46","02:50","RS","RS   Agil Volley Novara (women)",
,"18:32:46","02:51","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:32:50","02:54","K","K   Futura Volley Busto Arsizio (women)",
,"18:32:50","02:54","P","[3 : 3]   P   Futura Volley Busto Arsizio (women)",
,"18:33:04","03:08","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:33:05","03:10","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:33:09","03:13","S ERR","S ERR   Futura Volley Busto Arsizio (women)",
,"18:33:09","03:13","P","[4 : 3]   P   Agil Volley Novara (women)",
,"18:33:29","03:33","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:33:32","03:37","SRV","SRV   Agil Volley Novara (women)",
,"18:33:35","03:40","RS","RS   Agil Volley Novara (women)",
,"18:33:35","03:40","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:33:38","03:43","B POSS","B POSS   Agil Volley Novara (women)",
,"18:33:42","03:47","K","K   Agil Volley Novara (women)",
,"18:33:42","03:47","P","[5 : 3]   P   Agil Volley Novara (women)",
,"18:34:00","04:04","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:34:04","04:08","SRV","SRV   Agil Volley Novara (women)",
,"18:34:06","04:11","RS","RS   Agil Volley Novara (women)",
,"18:34:07","04:11","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:34:10","04:15","B POSS","B POSS   Agil Volley Novara (women)",
,"18:34:14","04:19","B","B   Futura Volley Busto Arsizio (women)",
,"18:34:14","04:19","P","[5 : 4]   P   Futura Volley Busto Arsizio (women)",
,"18:34:30","04:34","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:34:32","04:37","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:34:35","04:40","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:34:35","04:40","B POSS","B POSS   Agil Volley Novara (women)",
,"18:34:38","04:42","B","B   Futura Volley Busto Arsizio (women)",
,"18:34:38","04:42","P","[5 : 5]   P   Futura Volley Busto Arsizio (women)",
,"18:34:53","04:58","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:34:55","04:59","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:34:57","05:01","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:34:57","05:01","B POSS","B POSS   Agil Volley Novara (women)",
,"18:35:00","05:04","K","K   Agil Volley Novara (women)",
,"18:35:00","05:04","P","[6 : 5]   P   Agil Volley Novara (women)",
,"18:35:16","05:21","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:35:19","05:24","SRV","SRV   Agil Volley Novara (women)",
,"18:35:21","05:26","RS","RS   Agil Volley Novara (women)",
,"18:35:21","05:26","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:35:26","05:31","B POSS","B POSS   Agil Volley Novara (women)",
,"18:35:30","05:34","K","K   Agil Volley Novara (women)",
,"18:35:30","05:34","P","[7 : 5]   P   Agil Volley Novara (women)",
,"18:35:47","05:51","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:35:50","05:55","SRV","SRV   Agil Volley Novara (women)",
,"18:35:53","05:57","RS","RS   Agil Volley Novara (women)",
,"18:35:53","05:57","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:35:57","06:01","OUT","OUT   Futura Volley Busto Arsizio (women)",
,"18:35:57","06:01","P","[8 : 5]   P   Agil Volley Novara (women)",
,"18:36:14","06:18","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:36:17","06:22","SRV","SRV   Agil Volley Novara (women)",
,"18:36:20","06:24","RS","RS   Agil Volley Novara (women)",
,"18:36:20","06:24","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:36:22","06:27","K","K   Futura Volley Busto Arsizio (women)",
,"18:36:22","06:27","P","[8 : 6]   P   Futura Volley Busto Arsizio (women)",
,"18:36:38","06:42","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:36:42","06:47","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:36:45","06:50","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:36:45","06:50","B POSS","B POSS   Agil Volley Novara (women)",
,"18:36:48","06:53","K","K   Agil Volley Novara (women)",
,"18:36:48","06:53","P","[9 : 6]   P   Agil Volley Novara (women)",
,"18:37:05","07:10","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:37:07","07:11","SRV","SRV   Agil Volley Novara (women)",
,"18:37:09","07:14","RS","RS   Agil Volley Novara (women)",
,"18:37:10","07:14","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:37:17","07:21","K","K   Futura Volley Busto Arsizio (women)",
,"18:37:17","07:21","P","[9 : 7]   P   Futura Volley Busto Arsizio (women)",
,"18:37:31","07:35","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:37:38","07:43","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:37:41","07:45","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:37:41","07:46","B POSS","B POSS   Agil Volley Novara (women)",
,"18:37:45","07:49","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:37:48","07:52","K","K   Futura Volley Busto Arsizio (women)",
,"18:37:48","07:52","P","[9 : 8]   P   Futura Volley Busto Arsizio (women)",
,"18:38:04","08:09","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:38:11","08:16","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:38:13","08:18","S ERR","S ERR   Futura Volley Busto Arsizio (women)",
,"18:38:13","08:18","P","[10 : 8]   P   Agil Volley Novara (women)",
,"18:38:29","08:33","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:38:31","08:35","SRV","SRV   Agil Volley Novara (women)",
,"18:38:34","08:38","RS","RS   Agil Volley Novara (women)",
,"18:38:34","08:38","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:38:35","08:39","B POSS","B POSS   Agil Volley Novara (women)",
,"18:38:37","08:41","K","K   Agil Volley Novara (women)",
,"18:38:37","08:41","P","[11 : 8]   P   Agil Volley Novara (women)",
,"18:38:53","08:57","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:38:53","08:58","TIME","TIME",
,"18:38:54","08:59","TIME","TIME   Futura Volley Busto Arsizio (women)",
,"18:39:54","09:59","SRV","SRV   Agil Volley Novara (women)",
,"18:39:57","10:02","RS","RS   Agil Volley Novara (women)",
,"18:39:58","10:02","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:40:00","10:05","B POSS","B POSS   Agil Volley Novara (women)",
,"18:40:04","10:09","K","K   Agil Volley Novara (women)",
,"18:40:04","10:09","P","[12 : 8]   P   Agil Volley Novara (women)",
,"18:40:21","10:26","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:40:25","10:30","SRV","SRV   Agil Volley Novara (women)",
,"18:40:29","10:33","RS","RS   Agil Volley Novara (women)",
,"18:40:29","10:33","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:40:32","10:37","K","K   Futura Volley Busto Arsizio (women)",
,"18:40:32","10:37","P","[12 : 9]   P   Futura Volley Busto Arsizio (women)",
,"18:40:53","10:57","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:40:54","10:59","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:40:57","11:01","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:40:57","11:01","B POSS","B POSS   Agil Volley Novara (women)",
,"18:40:59","11:04","K","K   Agil Volley Novara (women)",
,"18:40:59","11:04","P","[13 : 9]   P   Agil Volley Novara (women)",
,"18:41:18","11:22","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:41:18","11:23","SRV","SRV   Agil Volley Novara (women)",
,"18:41:21","11:25","RS","RS   Agil Volley Novara (women)",
,"18:41:21","11:25","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:41:24","11:29","K","K   Futura Volley Busto Arsizio (women)",
,"18:41:24","11:29","P","[13 : 10]   P   Futura Volley Busto Arsizio (women)",
,"18:41:40","11:45","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:41:43","11:48","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:41:46","11:51","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:41:46","11:51","B POSS","B POSS   Agil Volley Novara (women)",
,"18:41:49","11:54","OUT","OUT   Agil Volley Novara (women)",
,"18:41:49","11:54","P","[13 : 11]   P   Futura Volley Busto Arsizio (women)",
,"18:42:04","12:09","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:42:06","12:11","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:42:09","12:13","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:42:09","12:14","B POSS","B POSS   Agil Volley Novara (women)",
,"18:42:13","12:18","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:42:17","12:22","K","K   Futura Volley Busto Arsizio (women)",
,"18:42:17","12:22","P","[13 : 12]   P   Futura Volley Busto Arsizio (women)",
,"18:42:26","12:31","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:42:27","12:32","TIME","TIME",
,"18:42:28","12:33","TIME","TIME   Agil Volley Novara (women)",
,"18:43:23","13:27","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:43:25","13:30","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:43:25","13:30","B POSS","B POSS   Agil Volley Novara (women)",
,"18:43:27","13:32","K","K   Agil Volley Novara (women)",
,"18:43:27","13:32","P","[14 : 12]   P   Agil Volley Novara (women)",
,"18:43:44","13:48","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:43:48","13:52","SRV","SRV   Agil Volley Novara (women)",
,"18:43:51","13:56","RS","RS   Agil Volley Novara (women)",
,"18:43:51","13:56","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:43:54","13:58","K","K   Futura Volley Busto Arsizio (women)",
,"18:43:54","13:58","P","[14 : 13]   P   Futura Volley Busto Arsizio (women)",
,"18:44:11","14:15","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:44:12","14:16","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:44:14","14:19","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:44:14","14:19","B POSS","B POSS   Agil Volley Novara (women)",
,"18:44:17","14:21","K","K   Agil Volley Novara (women)",
,"18:44:17","14:21","P","[15 : 13]   P   Agil Volley Novara (women)",
,"18:44:40","14:44","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:44:42","14:47","SRV","SRV   Agil Volley Novara (women)",
,"18:44:45","14:50","RS","RS   Agil Volley Novara (women)",
,"18:44:45","14:50","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:44:48","14:52","B","B   Agil Volley Novara (women)",
,"18:44:48","14:52","P","[16 : 13]   P   Agil Volley Novara (women)",
,"18:45:05","15:09","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:45:11","15:16","SRV","SRV   Agil Volley Novara (women)",
,"18:45:14","15:18","RS","RS   Agil Volley Novara (women)",
,"18:45:14","15:19","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:45:18","15:23","OUT","OUT   Futura Volley Busto Arsizio (women)",
,"18:45:18","15:23","P","[17 : 13]   P   Agil Volley Novara (women)",
,"18:45:38","15:43","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:45:42","15:47","SRV","SRV   Agil Volley Novara (women)",
,"18:45:45","15:50","RS","RS   Agil Volley Novara (women)",
,"18:45:45","15:50","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:45:48","15:53","K","K   Futura Volley Busto Arsizio (women)",
,"18:45:48","15:53","P","[17 : 14]   P   Futura Volley Busto Arsizio (women)",
,"18:46:04","16:09","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:46:05","16:09","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:46:07","16:11","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:46:07","16:12","B POSS","B POSS   Agil Volley Novara (women)",
,"18:46:11","16:16","K","K   Agil Volley Novara (women)",
,"18:46:11","16:16","P","[18 : 14]   P   Agil Volley Novara (women)",
,"18:46:28","16:32","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:46:31","16:36","SRV","SRV   Agil Volley Novara (women)",
,"18:46:35","16:39","RS","RS   Agil Volley Novara (women)",
,"18:46:35","16:39","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:46:38","16:43","B POSS","B POSS   Agil Volley Novara (women)",
,"18:46:48","16:52","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:46:52","16:57","B POSS","B POSS   Agil Volley Novara (women)",
,"18:46:55","16:59","B","B   Futura Volley Busto Arsizio (women)",
,"18:46:55","16:59","P","[18 : 15]   P   Futura Volley Busto Arsizio (women)",
,"18:46:58","17:03","Correct statistics","Correct statistics   (B Futura Volley Busto Arsizio (women) <=> ERR Agil Volley Novara (women))",
,"18:46:58","17:03","ERR","ERR   Agil Volley Novara (women)",
,"18:47:18","17:23","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:47:21","17:26","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:47:24","17:28","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:47:24","17:28","B POSS","B POSS   Agil Volley Novara (women)",
,"18:47:27","17:32","K","K   Agil Volley Novara (women)",
,"18:47:27","17:32","P","[19 : 15]   P   Agil Volley Novara (women)",
,"18:47:45","17:49","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:47:47","17:52","SRV","SRV   Agil Volley Novara (women)",
,"18:47:50","17:54","RS","RS   Agil Volley Novara (women)",
,"18:47:50","17:55","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:47:53","17:58","K","K   Futura Volley Busto Arsizio (women)",
,"18:47:53","17:58","P","[19 : 16]   P   Futura Volley Busto Arsizio (women)",
,"18:48:09","18:13","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:48:15","18:19","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:48:18","18:23","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:48:18","18:23","B POSS","B POSS   Agil Volley Novara (women)",
,"18:48:21","18:26","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:48:24","18:29","K","K   Futura Volley Busto Arsizio (women)",
,"18:48:24","18:29","P","[19 : 17]   P   Futura Volley Busto Arsizio (women)",
,"18:48:43","18:48","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:48:49","18:53","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:48:51","18:55","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:48:51","18:56","B POSS","B POSS   Agil Volley Novara (women)",
,"18:48:55","18:59","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:48:59","19:03","B POSS","B POSS   Agil Volley Novara (women)",
,"18:49:05","19:10","K","K   Agil Volley Novara (women)",
,"18:49:05","19:10","P","[20 : 17]   P   Agil Volley Novara (women)",
,"18:49:21","19:25","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:49:23","19:28","SRV","SRV   Agil Volley Novara (women)",
,"18:49:26","19:31","RS","RS   Agil Volley Novara (women)",
,"18:49:26","19:31","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:49:29","19:33","B POSS","B POSS   Agil Volley Novara (women)",
,"18:49:31","19:35","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:49:33","19:37","OUT","OUT   Futura Volley Busto Arsizio (women)",
,"18:49:33","19:37","P","[21 : 17]   P   Agil Volley Novara (women)",
,"18:49:49","19:53","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:49:49","19:54","TIME","TIME",
,"18:49:50","19:55","TIME","TIME   Futura Volley Busto Arsizio (women)",
,"18:50:40","20:45","SRV","SRV   Agil Volley Novara (women)",
,"18:50:43","20:48","RS","RS   Agil Volley Novara (women)",
,"18:50:43","20:48","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:50:50","20:54","K","K   Futura Volley Busto Arsizio (women)",
,"18:50:50","20:54","P","[21 : 18]   P   Futura Volley Busto Arsizio (women)",
,"18:51:06","21:11","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:51:08","21:12","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:51:10","21:14","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:51:10","21:14","B POSS","B POSS   Agil Volley Novara (women)",
,"18:51:12","21:17","B","B   Futura Volley Busto Arsizio (women)",
,"18:51:12","21:17","P","[21 : 19]   P   Futura Volley Busto Arsizio (women)",
,"18:51:28","21:32","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:51:29","21:33","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:51:31","21:36","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:51:31","21:36","B POSS","B POSS   Agil Volley Novara (women)",
,"18:51:34","21:39","K","K   Agil Volley Novara (women)",
,"18:51:34","21:39","P","[22 : 19]   P   Agil Volley Novara (women)",
,"18:52:42","22:47","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:52:44","22:48","SRV","SRV   Agil Volley Novara (women)",
,"18:52:46","22:51","RS","RS   Agil Volley Novara (women)",
,"18:52:46","22:51","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:52:50","22:54","B POSS","B POSS   Agil Volley Novara (women)",
,"18:52:54","22:59","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:52:57","23:01","K","K   Futura Volley Busto Arsizio (women)",
,"18:52:57","23:01","P","[22 : 20]   P   Futura Volley Busto Arsizio (women)",
,"18:54:01","24:05","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:54:03","24:08","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:54:05","24:10","A","A   Futura Volley Busto Arsizio (women)",
,"18:54:05","24:10","P","[22 : 21]   P   Futura Volley Busto Arsizio (women)",
,"18:54:20","24:25","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:54:21","24:26","TIME","TIME",
,"18:54:22","24:26","TIME","TIME   Agil Volley Novara (women)",
,"18:55:09","25:14","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:55:13","25:17","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:55:13","25:17","B POSS","B POSS   Agil Volley Novara (women)",
,"18:55:17","25:21","B","B   Futura Volley Busto Arsizio (women)",
,"18:55:17","25:21","P","[22 : 22]   P   Futura Volley Busto Arsizio (women)",
,"18:55:25","25:29","Point under investigation","Point under investigation",
,"18:56:30","26:35","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:56:33","26:38","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:56:36","26:40","S ERR","S ERR   Futura Volley Busto Arsizio (women)",
,"18:56:36","26:40","P","[23 : 22]   P   Agil Volley Novara (women)",
,"18:57:11","27:16","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:57:14","27:18","SRV","SRV   Agil Volley Novara (women)",
,"18:57:17","27:21","RS","RS   Agil Volley Novara (women)",
,"18:57:17","27:21","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:57:22","27:27","B POSS","B POSS   Agil Volley Novara (women)",
,"18:57:23","27:28","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:57:26","27:31","B POSS","B POSS   Agil Volley Novara (women)",
,"18:57:29","27:33","K","K   Agil Volley Novara (women)",
,"18:57:29","27:33","P","[24 : 22]   P   Agil Volley Novara (women)",
,"18:58:13","28:18","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"18:58:17","28:22","SRV","SRV   Agil Volley Novara (women)",
,"18:58:20","28:25","RS","RS   Agil Volley Novara (women)",
,"18:58:20","28:25","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:58:23","28:28","B POSS","B POSS   Agil Volley Novara (women)",
,"18:58:26","28:31","B","B   Futura Volley Busto Arsizio (women)",
,"18:58:26","28:31","P","[24 : 23]   P   Futura Volley Busto Arsizio (women)",
,"18:58:44","28:49","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:58:45","28:49","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:58:48","28:52","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:58:48","28:52","B POSS","B POSS   Agil Volley Novara (women)",
,"18:58:51","28:56","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:58:54","28:59","K","K   Futura Volley Busto Arsizio (women)",
,"18:58:54","28:59","P","[24 : 24]   P   Futura Volley Busto Arsizio (women)",
,"18:59:13","29:17","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:59:14","29:19","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:59:16","29:21","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:59:16","29:21","B POSS","B POSS   Agil Volley Novara (women)",
,"18:59:19","29:24","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"18:59:21","29:26","K","K   Futura Volley Busto Arsizio (women)",
,"18:59:21","29:26","P","[24 : 25]   P   Futura Volley Busto Arsizio (women)",
,"18:59:39","29:43","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"18:59:40","29:45","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"18:59:43","29:47","RS","RS   Futura Volley Busto Arsizio (women)",
,"18:59:43","29:47","B POSS","B POSS   Agil Volley Novara (women)",
,"18:59:48","29:52","K","K   Agil Volley Novara (women)",
,"18:59:48","29:52","P","[25 : 25]   P   Agil Volley Novara (women)",
,"19:00:12","30:17","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"19:00:18","30:23","SRV","SRV   Agil Volley Novara (women)",
,"19:00:22","30:26","RS","RS   Agil Volley Novara (women)",
,"19:00:22","30:26","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"19:00:25","30:29","B POSS","B POSS   Agil Volley Novara (women)",
,"19:00:29","30:33","B POSS","B POSS   Futura Volley Busto Arsizio (women)",
,"19:00:32","30:37","K","K   Futura Volley Busto Arsizio (women)",
,"19:00:32","30:37","P","[25 : 26]   P   Futura Volley Busto Arsizio (women)",
,"19:00:49","30:54","Pt Conf","Pt Conf   Futura Volley Busto Arsizio (women)",
,"19:00:51","30:56","SRV","SRV   Futura Volley Busto Arsizio (women)",
,"19:00:53","30:57","S ERR","S ERR   Futura Volley Busto Arsizio (women)",
,"19:00:53","30:57","P","[26 : 26]   P   Agil Volley Novara (women)",
,"19:01:08","31:12","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"19:01:13","31:17","SRV","SRV   Agil Volley Novara (women)",
