"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886465","Italy","Serie A2 (men)","11.10.2017 - 18:30","Volley Tricolore Reggio Emilia","Pallavolo Castellana Grotte",
"Statistics","Volley Tricolore Reggio Emilia","Type","Pallavolo Castellana Grotte",
,"3","Score","0",
,"76","Points","62",
,"3","Sets","0",
,"2","Aces","1",
,"11","Service errors","15",
,"41","Kills","30",
,"6","Blocks","11",
,"6","Errors","7",
,"3","Outs","5",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"18:47:26","15:44","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"18:47:28","15:47","SRV","SRV   Pallavolo Castellana Grotte",
,"18:47:31","15:50","S ERR","S ERR   Pallavolo Castellana Grotte",
,"18:47:31","15:50","P","[17 : 14]   P   Volley Tricolore Reggio Emilia",
,"18:47:59","16:18","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"18:48:03","16:22","SRV","SRV   Volley Tricolore Reggio Emilia",
,"18:48:05","16:24","RS","RS   Volley Tricolore Reggio Emilia",
,"18:48:06","16:24","B POSS","B POSS   Pallavolo Castellana Grotte",
,"18:48:09","16:28","K","K   Pallavolo Castellana Grotte",
,"18:48:09","16:28","P","[17 : 15]   P   Pallavolo Castellana Grotte",
,"18:48:34","16:53","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"18:48:37","16:56","SRV","SRV   Pallavolo Castellana Grotte",
,"18:48:39","16:58","RS","RS   Pallavolo Castellana Grotte",
,"18:48:40","16:59","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"18:48:42","17:01","K","K   Volley Tricolore Reggio Emilia",
,"18:48:42","17:01","P","[18 : 15]   P   Volley Tricolore Reggio Emilia",
,"18:49:00","17:19","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"18:49:04","17:23","SRV","SRV   Volley Tricolore Reggio Emilia",
,"18:49:06","17:25","S ERR","S ERR   Volley Tricolore Reggio Emilia",
,"18:49:06","17:25","P","[18 : 16]   P   Pallavolo Castellana Grotte",
,"18:49:20","17:39","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"18:49:26","17:44","SRV","SRV   Pallavolo Castellana Grotte",
,"18:49:28","17:47","RS","RS   Pallavolo Castellana Grotte",
,"18:49:28","17:47","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"18:49:37","17:56","K","K   Volley Tricolore Reggio Emilia",
,"18:49:37","17:56","P","[19 : 16]   P   Volley Tricolore Reggio Emilia",
,"18:49:55","18:14","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"18:49:59","18:17","SRV","SRV   Volley Tricolore Reggio Emilia",
,"18:50:02","18:21","RS","RS   Volley Tricolore Reggio Emilia",
,"18:50:02","18:21","B POSS","B POSS   Pallavolo Castellana Grotte",
,"18:50:09","18:27","ERR","ERR   Volley Tricolore Reggio Emilia",
,"18:50:09","18:27","P","[19 : 17]   P   Pallavolo Castellana Grotte",
,"18:50:32","18:51","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"18:50:37","18:56","SRV","SRV   Pallavolo Castellana Grotte",
,"18:50:39","18:58","RS","RS   Pallavolo Castellana Grotte",
,"18:50:41","18:59","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"18:50:45","19:04","K","K   Pallavolo Castellana Grotte",
,"18:50:45","19:04","P","[19 : 18]   P   Pallavolo Castellana Grotte",
,"18:50:59","19:18","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"18:51:05","19:24","SRV","SRV   Pallavolo Castellana Grotte",
,"18:51:06","19:25","RS","RS   Pallavolo Castellana Grotte",
,"18:51:07","19:26","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"18:51:11","19:30","K","K   Volley Tricolore Reggio Emilia",
,"18:51:11","19:30","P","[20 : 18]   P   Volley Tricolore Reggio Emilia",
,"18:51:44","20:03","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"18:51:49","20:08","SRV","SRV   Volley Tricolore Reggio Emilia",
,"18:51:51","20:10","RS","RS   Volley Tricolore Reggio Emilia",
,"18:51:52","20:11","B POSS","B POSS   Pallavolo Castellana Grotte",
,"18:51:57","20:16","ERR","ERR   Pallavolo Castellana Grotte",
,"18:51:57","20:16","P","[21 : 18]   P   Volley Tricolore Reggio Emilia",
,"18:52:36","20:54","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"18:52:36","20:55","TIME","TIME",
,"18:52:37","20:56","TIME","TIME   Pallavolo Castellana Grotte",
,"18:53:24","21:43","SRV","SRV   Volley Tricolore Reggio Emilia",
,"18:53:28","21:47","RS","RS   Volley Tricolore Reggio Emilia",
,"18:53:29","21:48","B POSS","B POSS   Pallavolo Castellana Grotte",
,"18:53:30","21:49","K","K   Pallavolo Castellana Grotte",
,"18:53:30","21:49","P","[21 : 19]   P   Pallavolo Castellana Grotte",
,"18:53:54","22:13","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"18:53:56","22:15","SRV","SRV   Pallavolo Castellana Grotte",
,"18:54:00","22:19","A","A   Pallavolo Castellana Grotte",
,"18:54:00","22:19","P","[21 : 20]   P   Pallavolo Castellana Grotte",
,"18:54:18","22:37","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"18:54:19","22:38","TIME","TIME",
,"18:54:19","22:38","TIME","TIME   Volley Tricolore Reggio Emilia",
,"18:55:04","23:23","SRV","SRV   Pallavolo Castellana Grotte",
,"18:55:06","23:25","RS","RS   Pallavolo Castellana Grotte",
,"18:55:07","23:25","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"18:55:10","23:29","B","B   Pallavolo Castellana Grotte",
,"18:55:10","23:29","P","[21 : 21]   P   Pallavolo Castellana Grotte",
,"18:55:24","23:43","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"18:55:28","23:47","SRV","SRV   Pallavolo Castellana Grotte",
,"18:55:30","23:49","RS","RS   Pallavolo Castellana Grotte",
,"18:55:31","23:50","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"18:55:36","23:55","K","K   Volley Tricolore Reggio Emilia",
,"18:55:36","23:55","P","[22 : 21]   P   Volley Tricolore Reggio Emilia",
,"18:55:49","24:08","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"18:55:53","24:12","SRV","SRV   Volley Tricolore Reggio Emilia",
,"18:55:56","24:14","RS","RS   Volley Tricolore Reggio Emilia",
,"18:55:56","24:15","B POSS","B POSS   Pallavolo Castellana Grotte",
,"18:55:59","24:18","K","K   Pallavolo Castellana Grotte",
,"18:55:59","24:18","P","[22 : 22]   P   Pallavolo Castellana Grotte",
,"18:56:13","24:32","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"18:56:22","24:41","SRV","SRV   Pallavolo Castellana Grotte",
,"18:56:26","24:45","RS","RS   Pallavolo Castellana Grotte",
,"18:56:27","24:46","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"18:56:32","24:51","ERR","ERR   Pallavolo Castellana Grotte",
,"18:56:32","24:51","P","[23 : 22]   P   Volley Tricolore Reggio Emilia",
,"18:56:50","25:08","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"18:56:56","25:15","SRV","SRV   Volley Tricolore Reggio Emilia",
,"18:56:58","25:17","S ERR","S ERR   Volley Tricolore Reggio Emilia",
,"18:56:58","25:17","P","[23 : 23]   P   Pallavolo Castellana Grotte",
,"18:57:13","25:32","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"18:57:21","25:39","SRV","SRV   Pallavolo Castellana Grotte",
,"18:57:22","25:41","RS","RS   Pallavolo Castellana Grotte",
,"18:57:23","25:42","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"18:57:27","25:46","B","B   Pallavolo Castellana Grotte",
,"18:57:27","25:46","P","[23 : 24]   P   Pallavolo Castellana Grotte",
,"18:57:38","25:57","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"18:57:39","25:58","TIME","TIME",
,"18:57:40","25:58","TIME","TIME   Volley Tricolore Reggio Emilia",
,"18:58:30","26:49","SRV","SRV   Pallavolo Castellana Grotte",
,"18:58:32","26:51","RS","RS   Pallavolo Castellana Grotte",
,"18:58:32","26:51","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"18:58:35","26:54","K","K   Volley Tricolore Reggio Emilia",
,"18:58:35","26:54","P","[24 : 24]   P   Volley Tricolore Reggio Emilia",
,"18:58:53","27:12","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"18:58:55","27:14","SRV","SRV   Volley Tricolore Reggio Emilia",
,"18:58:58","27:17","RS","RS   Volley Tricolore Reggio Emilia",
,"18:58:59","27:18","B POSS","B POSS   Pallavolo Castellana Grotte",
,"18:59:01","27:20","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"18:59:04","27:23","K","K   Volley Tricolore Reggio Emilia",
,"18:59:04","27:23","P","[25 : 24]   P   Volley Tricolore Reggio Emilia",
,"18:59:23","27:42","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"18:59:30","27:49","SRV","SRV   Volley Tricolore Reggio Emilia",
,"18:59:32","27:51","RS","RS   Volley Tricolore Reggio Emilia",
,"18:59:32","27:51","B POSS","B POSS   Pallavolo Castellana Grotte",
,"18:59:34","27:53","B","B   Volley Tricolore Reggio Emilia",
,"18:59:34","27:53","P","[26 : 24]   P   Volley Tricolore Reggio Emilia",
,"18:59:42","28:01","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"18:59:48","28:07","S","S   Volley Tricolore Reggio Emilia",
,"18:59:48","28:07","Stop Set","Stop Set",
,"18:59:55","28:13","Score of last period confirmed","Score of last period confirmed",
,"19:02:28","30:47","Game about to start","Game about to start",
,"19:02:40","30:59","Start SRV","Start SRV   Pallavolo Castellana Grotte",
,"19:03:16","31:35","Start 2nd Set","Start 2nd Set",
,"19:03:16","31:35","SRV","SRV   Pallavolo Castellana Grotte",
,"19:03:19","31:38","RS","RS   Pallavolo Castellana Grotte",
,"19:03:20","31:38","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"19:03:25","31:44","K","K   Volley Tricolore Reggio Emilia",
,"19:03:25","31:44","P","[1 : 0]   P   Volley Tricolore Reggio Emilia",
,"19:03:40","31:59","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"19:03:43","32:02","SRV","SRV   Volley Tricolore Reggio Emilia",
,"19:03:45","32:04","RS","RS   Volley Tricolore Reggio Emilia",
,"19:03:45","32:04","B POSS","B POSS   Pallavolo Castellana Grotte",
,"19:03:49","32:08","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"19:03:53","32:12","K","K   Volley Tricolore Reggio Emilia",
,"19:03:53","32:12","P","[2 : 0]   P   Volley Tricolore Reggio Emilia",
,"19:04:07","32:26","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"19:04:10","32:28","SRV","SRV   Volley Tricolore Reggio Emilia",
,"19:04:11","32:30","RS","RS   Volley Tricolore Reggio Emilia",
,"19:04:12","32:31","B POSS","B POSS   Pallavolo Castellana Grotte",
,"19:04:15","32:34","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"19:04:20","32:39","K","K   Volley Tricolore Reggio Emilia",
,"19:04:20","32:39","P","[3 : 0]   P   Volley Tricolore Reggio Emilia",
,"19:04:54","33:13","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"19:04:57","33:15","SRV","SRV   Volley Tricolore Reggio Emilia",
,"19:05:00","33:19","RS","RS   Volley Tricolore Reggio Emilia",
,"19:05:00","33:19","B POSS","B POSS   Pallavolo Castellana Grotte",
,"19:05:03","33:22","B POSS","B POSS   Volley Tricolore Reggio Emilia",
,"19:05:08","33:27","K","K   Volley Tricolore Reggio Emilia",
,"19:05:08","33:27","P","[4 : 0]   P   Volley Tricolore Reggio Emilia",
,"19:05:25","33:43","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"19:05:28","33:47","SRV","SRV   Volley Tricolore Reggio Emilia",
,"19:05:30","33:49","RS","RS   Volley Tricolore Reggio Emilia",
,"19:05:31","33:50","B POSS","B POSS   Pallavolo Castellana Grotte",
,"19:05:33","33:52","B","B   Volley Tricolore Reggio Emilia",
,"19:05:33","33:52","P","[5 : 0]   P   Volley Tricolore Reggio Emilia",
,"19:05:54","34:13","Pt Conf","Pt Conf   Volley Tricolore Reggio Emilia",
,"19:05:58","34:17","SRV","SRV   Volley Tricolore Reggio Emilia",
,"19:06:01","34:20","RS","RS   Volley Tricolore Reggio Emilia",
,"19:06:01","34:20","B POSS","B POSS   Pallavolo Castellana Grotte",
,"19:06:03","34:22","K","K   Pallavolo Castellana Grotte",
,"19:06:03","34:22","P","[5 : 1]   P   Pallavolo Castellana Grotte",
,"19:06:24","34:43","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
