"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"890988","Argentina","Liga de Honor (women)","18.10.2017 - 00:30","CA Lanus (women)","Sholem (women)",
"Statistics","CA Lanus (women)","Type","Sholem (women)",
,"1","Score","3",
,"94","Points","106",
,"1","Sets","3",
,"9","Aces","6",
,"6","Service errors","2",
,"58","Kills","67",
,"5","Blocks","7",
,"15","Errors","13",
,"5","Outs","6",
,"1","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","1",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"00:40:28","07:40","B POSS","B POSS   CA Lanus (women)",
,"00:40:32","07:44","B POSS","B POSS   Sholem (women)",
,"00:40:36","07:48","K","K   Sholem (women)",
,"00:40:36","07:48","P","[5 : 11]   P   Sholem (women)",
,"00:40:52","08:03","Pt Conf","Pt Conf   Sholem (women)",
,"00:40:53","08:04","SRV","SRV   Sholem (women)",
,"00:40:55","08:06","RS","RS   Sholem (women)",
,"00:40:56","08:07","B POSS","B POSS   CA Lanus (women)",
,"00:40:58","08:09","B","B   Sholem (women)",
,"00:40:58","08:09","P","[5 : 12]   P   Sholem (women)",
,"00:41:15","08:26","Pt Conf","Pt Conf   Sholem (women)",
,"00:41:22","08:34","TIME","TIME",
,"00:41:28","08:40","TIME","TIME   CA Lanus (women)",
,"00:42:13","09:24","SRV","SRV   Sholem (women)",
,"00:42:20","09:32","RS","RS   Sholem (women)",
,"00:42:21","09:33","B POSS","B POSS   CA Lanus (women)",
,"00:42:25","09:36","K","K   CA Lanus (women)",
,"00:42:25","09:36","P","[6 : 12]   P   CA Lanus (women)",
,"00:42:36","09:47","Pt Conf","Pt Conf   CA Lanus (women)",
,"00:42:39","09:50","SRV","SRV   CA Lanus (women)",
,"00:42:42","09:54","RS","RS   CA Lanus (women)",
,"00:42:44","09:56","B POSS","B POSS   Sholem (women)",
,"00:42:46","09:57","K","K   Sholem (women)",
,"00:42:46","09:57","P","[6 : 13]   P   Sholem (women)",
,"00:43:03","10:15","Pt Conf","Pt Conf   Sholem (women)",
,"00:43:04","10:16","SRV","SRV   Sholem (women)",
,"00:43:07","10:18","RS","RS   Sholem (women)",
,"00:43:08","10:19","B POSS","B POSS   CA Lanus (women)",
,"00:43:11","10:22","ERR","ERR   CA Lanus (women)",
,"00:43:11","10:22","P","[6 : 14]   P   Sholem (women)",
,"00:43:22","10:33","Pt Conf","Pt Conf   Sholem (women)",
,"00:43:24","10:35","SRV","SRV   Sholem (women)",
,"00:43:26","10:38","RS","RS   Sholem (women)",
,"00:43:27","10:39","B POSS","B POSS   CA Lanus (women)",
,"00:43:34","10:45","OUT","OUT   CA Lanus (women)",
,"00:43:34","10:45","P","[6 : 15]   P   Sholem (women)",
,"00:43:42","10:53","Pt Conf","Pt Conf   Sholem (women)",
,"00:43:43","10:54","SRV","SRV   Sholem (women)",
,"00:43:45","10:56","RS","RS   Sholem (women)",
,"00:43:45","10:57","B POSS","B POSS   CA Lanus (women)",
,"00:43:49","11:00","K","K   CA Lanus (women)",
,"00:43:49","11:00","P","[7 : 15]   P   CA Lanus (women)",
,"00:44:00","11:11","Pt Conf","Pt Conf   CA Lanus (women)",
,"00:44:01","11:12","SRV","SRV   CA Lanus (women)",
,"00:44:03","11:14","RS","RS   CA Lanus (women)",
,"00:44:04","11:15","B POSS","B POSS   Sholem (women)",
,"00:44:08","11:20","K","K   Sholem (women)",
,"00:44:08","11:20","P","[7 : 16]   P   Sholem (women)",
,"00:44:22","11:33","Pt Conf","Pt Conf   Sholem (women)",
,"00:44:23","11:34","TIME","TIME",
,"00:44:24","11:35","TTO","TTO",
,"00:44:49","12:00","Danger","Danger",
,"00:44:49","12:00","Scout offline","Scout offline",
,"00:45:13","12:24","Updating score","Updating score",
,"00:45:13","12:24","Statistic confirmation","Statistic confirmation",
,"00:45:13","12:24","Score updated","Score updated",
,"00:45:16","12:28","SRV","SRV   Sholem (women)",
,"00:45:19","12:30","RS","RS   Sholem (women)",
,"00:45:20","12:31","B POSS","B POSS   CA Lanus (women)",
,"00:45:33","12:44","OUT","OUT   CA Lanus (women)",
,"00:45:33","12:44","P","[7 : 17]   P   Sholem (women)",
,"00:45:36","12:47","Pt Conf","Pt Conf   Sholem (women)",
,"00:45:37","12:48","SRV","SRV   Sholem (women)",
,"00:45:40","12:51","RS","RS   Sholem (women)",
,"00:45:41","12:52","B POSS","B POSS   CA Lanus (women)",
,"00:45:44","12:55","B POSS","B POSS   Sholem (women)",
,"00:45:51","13:03","B POSS","B POSS   CA Lanus (women)",
,"00:45:56","13:08","K","K   CA Lanus (women)",
,"00:45:56","13:08","P","[8 : 17]   P   CA Lanus (women)",
,"00:46:10","13:22","Pt Conf","Pt Conf   CA Lanus (women)",
,"00:46:12","13:23","SRV","SRV   CA Lanus (women)",
,"00:46:15","13:26","RS","RS   CA Lanus (women)",
,"00:46:16","13:28","B POSS","B POSS   Sholem (women)",
,"00:46:19","13:30","B POSS","B POSS   CA Lanus (women)",
,"00:46:25","13:37","B POSS","B POSS   Sholem (women)",
,"00:46:30","13:41","B POSS","B POSS   CA Lanus (women)",
,"00:46:33","13:45","K","K   CA Lanus (women)",
,"00:46:33","13:45","P","[9 : 17]   P   CA Lanus (women)",
,"00:46:50","14:01","Pt Conf","Pt Conf   CA Lanus (women)",
,"00:46:52","14:04","SRV","SRV   CA Lanus (women)",
,"00:46:54","14:05","RS","RS   CA Lanus (women)",
,"00:46:54","14:05","B POSS","B POSS   Sholem (women)",
,"00:46:57","14:08","K","K   Sholem (women)",
,"00:46:57","14:08","P","[9 : 18]   P   Sholem (women)",
,"00:47:10","14:21","Pt Conf","Pt Conf   Sholem (women)",
,"00:47:11","14:23","SRV","SRV   Sholem (women)",
,"00:47:18","14:29","RS","RS   Sholem (women)",
,"00:47:19","14:30","B POSS","B POSS   CA Lanus (women)",
,"00:47:21","14:32","ERR","ERR   CA Lanus (women)",
,"00:47:21","14:32","P","[9 : 19]   P   Sholem (women)",
,"00:47:32","14:44","Pt Conf","Pt Conf   Sholem (women)",
,"00:47:35","14:46","SRV","SRV   Sholem (women)",
,"00:47:42","14:54","RS","RS   Sholem (women)",
,"00:47:43","14:55","B POSS","B POSS   CA Lanus (women)",
,"00:47:46","14:58","K","K   CA Lanus (women)",
,"00:47:46","14:58","P","[10 : 19]   P   CA Lanus (women)",
,"00:47:58","15:10","Pt Conf","Pt Conf   CA Lanus (women)",
,"00:48:02","15:13","SRV","SRV   CA Lanus (women)",
,"00:48:05","15:16","RS","RS   CA Lanus (women)",
,"00:48:06","15:18","B POSS","B POSS   Sholem (women)",
,"00:48:14","15:25","B POSS","B POSS   CA Lanus (women)",
,"00:48:17","15:28","B POSS","B POSS   Sholem (women)",
,"00:48:21","15:33","B POSS","B POSS   CA Lanus (women)",
,"00:48:24","15:35","B POSS","B POSS   Sholem (women)",
,"00:48:28","15:39","K","K   Sholem (women)",
,"00:48:28","15:39","P","[10 : 20]   P   Sholem (women)",
,"00:48:43","15:54","Pt Conf","Pt Conf   Sholem (women)",
,"00:48:44","15:55","SRV","SRV   Sholem (women)",
,"00:48:47","15:59","RS","RS   Sholem (women)",
,"00:48:49","16:00","B POSS","B POSS   CA Lanus (women)",
,"00:48:51","16:03","B POSS","B POSS   Sholem (women)",
,"00:48:56","16:07","OUT","OUT   Sholem (women)",
,"00:48:56","16:07","P","[11 : 20]   P   CA Lanus (women)",
,"00:49:16","16:27","Pt Conf","Pt Conf   CA Lanus (women)",
,"00:49:33","16:45","SRV","SRV   CA Lanus (women)",
,"00:49:39","16:50","RS","RS   CA Lanus (women)",
,"00:49:40","16:51","B POSS","B POSS   Sholem (women)",
,"00:49:44","16:55","K","K   Sholem (women)",
,"00:49:44","16:55","P","[11 : 21]   P   Sholem (women)",
,"00:50:05","17:17","Pt Conf","Pt Conf   Sholem (women)",
,"00:50:07","17:18","SRV","SRV   Sholem (women)",
,"00:50:10","17:21","RS","RS   Sholem (women)",
,"00:50:11","17:22","B POSS","B POSS   CA Lanus (women)",
,"00:50:12","17:23","B POSS","B POSS   Sholem (women)",
,"00:50:14","17:26","K","K   Sholem (women)",
,"00:50:14","17:26","P","[11 : 22]   P   Sholem (women)",
,"00:50:26","17:38","Pt Conf","Pt Conf   Sholem (women)",
,"00:50:28","17:39","SRV","SRV   Sholem (women)",
,"00:50:30","17:42","RS","RS   Sholem (women)",
,"00:50:31","17:43","B POSS","B POSS   CA Lanus (women)",
,"00:50:34","17:46","B POSS","B POSS   Sholem (women)",
,"00:50:40","17:51","OUT","OUT   Sholem (women)",
,"00:50:40","17:51","P","[12 : 22]   P   CA Lanus (women)",
,"00:51:00","18:11","Pt Conf","Pt Conf   CA Lanus (women)",
,"00:51:00","18:12","SRV","SRV   CA Lanus (women)",
,"00:51:02","18:14","RS","RS   CA Lanus (women)",
,"00:51:03","18:14","B POSS","B POSS   Sholem (women)",
,"00:51:07","18:19","ERR","ERR   Sholem (women)",
,"00:51:07","18:19","P","[13 : 22]   P   CA Lanus (women)",
,"00:51:18","18:29","Pt Conf","Pt Conf   CA Lanus (women)",
,"00:51:21","18:32","SRV","SRV   CA Lanus (women)",
,"00:51:24","18:36","RS","RS   CA Lanus (women)",
,"00:51:25","18:36","B POSS","B POSS   Sholem (women)",
,"00:51:28","18:40","B POSS","B POSS   CA Lanus (women)",
,"00:51:32","18:43","B POSS","B POSS   Sholem (women)",
,"00:51:36","18:47","K","K   Sholem (women)",
,"00:51:36","18:47","P","[13 : 23]   P   Sholem (women)",
,"00:51:55","19:06","Pt Conf","Pt Conf   Sholem (women)",
,"00:51:56","19:07","SRV","SRV   Sholem (women)",
,"00:52:00","19:11","RS","RS   Sholem (women)",
,"00:52:01","19:12","B POSS","B POSS   CA Lanus (women)",
,"00:52:05","19:16","B POSS","B POSS   Sholem (women)",
,"00:52:07","19:18","B POSS","B POSS   CA Lanus (women)",
,"00:52:11","19:23","K","K   CA Lanus (women)",
,"00:52:11","19:23","P","[14 : 23]   P   CA Lanus (women)",
,"00:52:28","19:40","Pt Conf","Pt Conf   CA Lanus (women)",
,"00:52:30","19:41","SRV","SRV   CA Lanus (women)",
,"00:52:33","19:45","A","A   CA Lanus (women)",
,"00:52:33","19:45","P","[15 : 23]   P   CA Lanus (women)",
,"00:52:43","19:55","Pt Conf","Pt Conf   CA Lanus (women)",
,"00:52:45","19:57","SRV","SRV   CA Lanus (women)",
,"00:52:50","20:02","RS","RS   CA Lanus (women)",
,"00:52:51","20:03","B POSS","B POSS   Sholem (women)",
,"00:52:55","20:06","K","K   Sholem (women)",
,"00:52:55","20:06","P","[15 : 24]   P   Sholem (women)",
,"00:53:06","20:17","Pt Conf","Pt Conf   Sholem (women)",
,"00:53:08","20:20","SRV","SRV   Sholem (women)",
,"00:53:13","20:25","RS","RS   Sholem (women)",
,"00:53:14","20:26","B POSS","B POSS   CA Lanus (women)",
,"00:53:17","20:28","B","B   Sholem (women)",
,"00:53:17","20:28","P","[15 : 25]   P   Sholem (women)",
,"00:53:28","20:39","Pt Conf","Pt Conf   Sholem (women)",
,"00:53:30","20:41","S","S   Sholem (women)",
,"00:53:30","20:41","Stop Set","Stop Set",
,"00:53:37","20:48","Score of last period confirmed","Score of last period confirmed",
,"00:56:56","24:08","Game about to start","Game about to start",
,"00:57:44","24:56","Start SRV","Start SRV   Sholem (women)",
,"00:57:48","24:59","Start 2nd Set","Start 2nd Set",
,"00:57:48","24:59","SRV","SRV   Sholem (women)",
,"00:57:50","25:02","RS","RS   Sholem (women)",
,"00:57:50","25:02","B POSS","B POSS   CA Lanus (women)",
,"00:57:53","25:04","B POSS","B POSS   Sholem (women)",
,"00:57:57","25:08","K","K   Sholem (women)",
,"00:57:57","25:08","P","[0 : 1]   P   Sholem (women)",
,"00:58:11","25:23","Pt Conf","Pt Conf   Sholem (women)",
,"00:58:16","25:27","SRV","SRV   Sholem (women)",
,"00:58:18","25:30","RS","RS   Sholem (women)",
,"00:58:19","25:31","B POSS","B POSS   CA Lanus (women)",
,"00:58:27","25:38","B POSS","B POSS   Sholem (women)",
,"00:58:28","25:39","B POSS","B POSS   CA Lanus (women)",
,"00:58:30","25:41","K","K   CA Lanus (women)",
,"00:58:30","25:41","P","[1 : 1]   P   CA Lanus (women)",
,"00:58:44","25:55","Pt Conf","Pt Conf   CA Lanus (women)",
,"00:58:45","25:57","SRV","SRV   CA Lanus (women)",
,"00:58:50","26:01","A","A   CA Lanus (women)",
,"00:58:50","26:01","P","[2 : 1]   P   CA Lanus (women)",
,"00:59:01","26:13","Pt Conf","Pt Conf   CA Lanus (women)",
,"00:59:03","26:15","SRV","SRV   CA Lanus (women)",
,"00:59:05","26:16","RS","RS   CA Lanus (women)",
,"00:59:06","26:17","B POSS","B POSS   Sholem (women)",
,"00:59:10","26:22","K","K   Sholem (women)",
,"00:59:10","26:22","P","[2 : 2]   P   Sholem (women)",
,"00:59:22","26:33","Pt Conf","Pt Conf   Sholem (women)",
,"00:59:23","26:35","SRV","SRV   Sholem (women)",
,"00:59:25","26:37","RS","RS   Sholem (women)",
,"00:59:26","26:38","B POSS","B POSS   CA Lanus (women)",
,"00:59:29","26:41","B POSS","B POSS   Sholem (women)",
,"00:59:34","26:46","B POSS","B POSS   CA Lanus (women)",
,"00:59:45","26:56","K","K   CA Lanus (women)",
,"00:59:45","26:56","P","[3 : 2]   P   CA Lanus (women)",
,"01:00:01","27:12","Pt Conf","Pt Conf   CA Lanus (women)",
,"01:00:03","27:15","SRV","SRV   CA Lanus (women)",
,"01:00:06","27:17","RS","RS   CA Lanus (women)",
,"01:00:07","27:18","B POSS","B POSS   Sholem (women)",
,"01:00:17","27:28","K","K   Sholem (women)",
,"01:00:17","27:28","P","[3 : 3]   P   Sholem (women)",
,"01:00:37","27:48","Pt Conf","Pt Conf   Sholem (women)",
,"01:00:39","27:51","SRV","SRV   Sholem (women)",
,"01:00:42","27:53","RS","RS   Sholem (women)",
,"01:00:43","27:55","B POSS","B POSS   CA Lanus (women)",
,"01:00:47","27:58","K","K   CA Lanus (women)",
,"01:00:47","27:58","P","[4 : 3]   P   CA Lanus (women)",
,"01:01:06","28:18","Pt Conf","Pt Conf   CA Lanus (women)",
,"01:01:07","28:18","SRV","SRV   CA Lanus (women)",
,"01:01:09","28:20","RS","RS   CA Lanus (women)",
,"01:01:10","28:21","B POSS","B POSS   Sholem (women)",
,"01:01:13","28:24","B POSS","B POSS   CA Lanus (women)",
,"01:01:17","28:28","B POSS","B POSS   Sholem (women)",
,"01:01:21","28:33","K","K   Sholem (women)",
,"01:01:21","28:33","P","[4 : 4]   P   Sholem (women)",
,"01:01:37","28:48","Pt Conf","Pt Conf   Sholem (women)",
,"01:01:38","28:50","SRV","SRV   Sholem (women)",
,"01:01:41","28:52","RS","RS   Sholem (women)",
,"01:01:42","28:53","B POSS","B POSS   CA Lanus (women)",
,"01:01:45","28:56","OUT","OUT   CA Lanus (women)",
,"01:01:45","28:56","P","[4 : 5]   P   Sholem (women)",
,"01:01:59","29:10","Pt Conf","Pt Conf   Sholem (women)",
,"01:02:00","29:12","SRV","SRV   Sholem (women)",
,"01:02:02","29:13","RS","RS   Sholem (women)",
,"01:02:02","29:14","B POSS","B POSS   CA Lanus (women)",
,"01:02:06","29:17","OUT","OUT   CA Lanus (women)",
,"01:02:06","29:17","P","[4 : 6]   P   Sholem (women)",
,"01:02:17","29:28","Pt Conf","Pt Conf   Sholem (women)",
,"01:02:18","29:29","SRV","SRV   Sholem (women)",
,"01:02:19","29:31","RS","RS   Sholem (women)",
,"01:02:20","29:32","B POSS","B POSS   CA Lanus (women)",
,"01:02:23","29:35","K","K   CA Lanus (women)",
,"01:02:23","29:35","P","[5 : 6]   P   CA Lanus (women)",
,"01:02:41","29:52","Pt Conf","Pt Conf   CA Lanus (women)",
,"01:02:42","29:54","SRV","SRV   CA Lanus (women)",
,"01:02:46","29:58","RS","RS   CA Lanus (women)",
,"01:02:47","29:59","B POSS","B POSS   Sholem (women)",
,"01:02:51","30:02","K","K   Sholem (women)",
,"01:02:51","30:02","P","[5 : 7]   P   Sholem (women)",
,"01:03:07","30:18","Pt Conf","Pt Conf   Sholem (women)",
,"01:03:09","30:20","SRV","SRV   Sholem (women)",
,"01:03:11","30:23","RS","RS   Sholem (women)",
,"01:03:13","30:24","B POSS","B POSS   CA Lanus (women)",
,"01:03:14","30:25","B POSS","B POSS   Sholem (women)",
,"01:03:18","30:30","B POSS","B POSS   CA Lanus (women)",
,"01:03:23","30:35","B POSS","B POSS   Sholem (women)",
,"01:03:27","30:38","B POSS","B POSS   CA Lanus (women)",
,"01:03:29","30:41","K","K   CA Lanus (women)",
,"01:03:29","30:41","P","[6 : 7]   P   CA Lanus (women)",
,"01:03:52","31:04","Pt Conf","Pt Conf   CA Lanus (women)",
,"01:03:52","31:04","SRV","SRV   CA Lanus (women)",
,"01:03:52","31:04","Danger","Danger",
,"01:03:52","31:04","Scout offline","Scout offline",
,"01:04:26","31:37","Updating score","Updating score",
,"01:04:42","31:53","A","A   CA Lanus (women)",
,"01:04:42","31:53","P","[7 : 7]   P   CA Lanus (women)",
,"01:04:42","31:53","K","K   Sholem (women)",
,"01:04:42","31:53","P","[7 : 8]   P   Sholem (women)",
,"01:04:42","31:53","Score updated","Score updated",
,"01:04:43","31:55","TIME","TIME",
,"01:04:44","31:56","TTO","TTO",
,"01:04:55","32:06","Statistic confirmation","Statistic confirmation",
,"01:04:55","32:06","Score updated","Score updated",
,"01:05:34","32:45","Danger","Danger",
,"01:05:34","32:45","Scout offline","Scout offline",
,"01:05:58","33:09","Updating score","Updating score",
,"01:06:05","33:16","K","K   CA Lanus (women)",
,"01:06:05","33:16","P","[8 : 8]   P   CA Lanus (women)",
,"01:06:05","33:16","Score updated","Score updated",
,"01:06:05","33:17","SRV","SRV   CA Lanus (women)",
,"01:06:06","33:17","RS","RS   CA Lanus (women)",
,"01:06:06","33:17","B POSS","B POSS   Sholem (women)",
,"01:06:11","33:22","B POSS","B POSS   CA Lanus (women)",
,"01:06:14","33:25","B POSS","B POSS   Sholem (women)",
,"01:06:23","33:34","B POSS","B POSS   CA Lanus (women)",
,"01:06:30","33:42","B POSS","B POSS   Sholem (women)",
,"01:06:38","33:50","B POSS","B POSS   CA Lanus (women)",
,"01:06:38","33:50","Rally over 5 possession changes","Rally over 5 possession changes",
,"01:06:44","33:56","B POSS","B POSS   Sholem (women)",
,"01:06:54","34:05","K","K   Sholem (women)",
,"01:06:54","34:05","P","[8 : 9]   P   Sholem (women)",
,"01:07:06","34:18","Updating score","Updating score",
,"01:07:06","34:18","Statistic confirmation","Statistic confirmation",
,"01:07:06","34:18","Score updated","Score updated",
,"01:07:14","34:25","Pt Conf","Pt Conf   Sholem (women)",
,"01:07:19","34:31","SRV","SRV   Sholem (women)",
,"01:07:24","34:35","RS","RS   Sholem (women)",
,"01:07:25","34:36","B POSS","B POSS   CA Lanus (women)",
,"01:07:27","34:38","B POSS","B POSS   Sholem (women)",
,"01:07:31","34:42","K","K   Sholem (women)",
,"01:07:31","34:42","P","[8 : 10]   P   Sholem (women)",
,"01:07:46","34:58","Pt Conf","Pt Conf   Sholem (women)",
,"01:07:49","35:00","SRV","SRV   Sholem (women)",
,"01:07:52","35:04","RS","RS   Sholem (women)",
,"01:07:54","35:05","B POSS","B POSS   CA Lanus (women)",
,"01:07:55","35:06","B POSS","B POSS   Sholem (women)",
,"01:08:01","35:13","K","K   Sholem (women)",
,"01:08:01","35:13","P","[8 : 11]   P   Sholem (women)",
,"01:08:18","35:30","Pt Conf","Pt Conf   Sholem (women)",
,"01:08:21","35:32","SRV","SRV   Sholem (women)",
,"01:08:23","35:34","RS","RS   Sholem (women)",
,"01:08:24","35:35","B POSS","B POSS   CA Lanus (women)",
,"01:08:25","35:37","B POSS","B POSS   Sholem (women)",
,"01:08:28","35:39","ERR","ERR   Sholem (women)",
,"01:08:28","35:39","P","[9 : 11]   P   CA Lanus (women)",
,"01:08:44","35:55","Pt Conf","Pt Conf   CA Lanus (women)",
,"01:08:45","35:56","SRV","SRV   CA Lanus (women)",
