"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887442","Italy","Serie A2 (men)","08.10.2017 - 16:00","Marconi Volley Spoleto","New Real Volley Gioia",
"Statistics","Marconi Volley Spoleto","Type","New Real Volley Gioia",
,"3","Score","2",
,"107","Points","102",
,"3","Sets","2",
,"11","Aces","5",
,"14","Service errors","12",
,"60","Kills","49",
,"8","Blocks","19",
,"3","Errors","5",
,"12","Outs","11",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"16:13:06","13:20","B POSS","B POSS   Marconi Volley Spoleto",
,"16:13:08","13:22","B POSS","B POSS   New Real Volley Gioia",
,"16:13:08","13:22","Rally over 5 possession changes","Rally over 5 possession changes",
,"16:13:12","13:26","B POSS","B POSS   Marconi Volley Spoleto",
,"16:13:18","13:32","B","B   New Real Volley Gioia",
,"16:13:18","13:32","P","[10 : 15]   P   New Real Volley Gioia",
,"16:13:42","13:55","Pt Conf","Pt Conf   New Real Volley Gioia",
,"16:13:42","13:56","TIME","TIME",
,"16:13:42","13:56","TIME","TIME   Marconi Volley Spoleto",
,"16:14:38","14:52","SRV","SRV   New Real Volley Gioia",
,"16:14:43","14:56","RS","RS   New Real Volley Gioia",
,"16:14:43","14:57","B POSS","B POSS   Marconi Volley Spoleto",
,"16:14:46","14:59","B POSS","B POSS   New Real Volley Gioia",
,"16:14:50","15:04","B","B   Marconi Volley Spoleto",
,"16:14:50","15:04","P","[11 : 15]   P   Marconi Volley Spoleto",
,"16:15:21","15:35","Pt Conf","Pt Conf   Marconi Volley Spoleto",
,"16:15:21","15:35","SRV","SRV   Marconi Volley Spoleto",
,"16:15:25","15:39","S ERR","S ERR   Marconi Volley Spoleto",
,"16:15:25","15:39","P","[11 : 16]   P   New Real Volley Gioia",
,"16:15:41","15:54","Pt Conf","Pt Conf   New Real Volley Gioia",
,"16:15:43","15:57","SRV","SRV   New Real Volley Gioia",
,"16:15:47","16:01","RS","RS   New Real Volley Gioia",
,"16:15:48","16:01","B POSS","B POSS   Marconi Volley Spoleto",
,"16:15:50","16:04","OUT","OUT   Marconi Volley Spoleto",
,"16:15:50","16:04","P","[11 : 17]   P   New Real Volley Gioia",
,"16:16:25","16:39","Pt Conf","Pt Conf   New Real Volley Gioia",
,"16:16:25","16:39","SRV","SRV   New Real Volley Gioia",
,"16:16:29","16:43","RS","RS   New Real Volley Gioia",
,"16:16:29","16:43","B POSS","B POSS   Marconi Volley Spoleto",
,"16:16:31","16:45","B POSS","B POSS   New Real Volley Gioia",
,"16:16:35","16:49","B POSS","B POSS   Marconi Volley Spoleto",
,"16:16:38","16:51","B POSS","B POSS   New Real Volley Gioia",
,"16:16:49","17:02","K","K   New Real Volley Gioia",
,"16:16:49","17:02","P","[11 : 18]   P   New Real Volley Gioia",
,"16:17:39","17:53","Point under investigation","Point under investigation",
,"16:17:58","18:12","Pt Conf","Pt Conf   New Real Volley Gioia",
,"16:18:02","18:16","SRV","SRV   New Real Volley Gioia",
,"16:18:05","18:19","RS","RS   New Real Volley Gioia",
,"16:18:06","18:19","B POSS","B POSS   Marconi Volley Spoleto",
,"16:18:10","18:24","B","B   New Real Volley Gioia",
,"16:18:10","18:24","P","[11 : 19]   P   New Real Volley Gioia",
,"16:18:28","18:42","Pt Conf","Pt Conf   New Real Volley Gioia",
,"16:18:29","18:42","SRV","SRV   New Real Volley Gioia",
,"16:18:33","18:46","A","A   New Real Volley Gioia",
,"16:18:33","18:46","P","[11 : 20]   P   New Real Volley Gioia",
,"16:19:01","19:14","Pt Conf","Pt Conf   New Real Volley Gioia",
,"16:19:06","19:19","SRV","SRV   New Real Volley Gioia",
,"16:19:07","19:21","RS","RS   New Real Volley Gioia",
,"16:19:07","19:21","B POSS","B POSS   Marconi Volley Spoleto",
,"16:19:12","19:25","OUT","OUT   Marconi Volley Spoleto",
,"16:19:12","19:25","P","[11 : 21]   P   New Real Volley Gioia",
,"16:19:34","19:48","Pt Conf","Pt Conf   New Real Volley Gioia",
,"16:19:35","19:48","SRV","SRV   New Real Volley Gioia",
,"16:19:48","20:01","RS","RS   New Real Volley Gioia",
,"16:19:49","20:03","B POSS","B POSS   Marconi Volley Spoleto",
,"16:19:49","20:03","B POSS","B POSS   New Real Volley Gioia",
,"16:19:50","20:04","ERR","ERR   New Real Volley Gioia",
,"16:19:50","20:04","P","[12 : 21]   P   Marconi Volley Spoleto",
,"16:20:07","20:21","Pt Conf","Pt Conf   Marconi Volley Spoleto",
,"16:20:08","20:22","SRV","SRV   Marconi Volley Spoleto",
,"16:20:11","20:25","A","A   Marconi Volley Spoleto",
,"16:20:11","20:25","P","[13 : 21]   P   Marconi Volley Spoleto",
,"16:20:30","20:44","Pt Conf","Pt Conf   Marconi Volley Spoleto",
,"16:20:30","20:44","SRV","SRV   Marconi Volley Spoleto",
,"16:20:34","20:47","RS","RS   Marconi Volley Spoleto",
,"16:20:34","20:48","B POSS","B POSS   New Real Volley Gioia",
,"16:20:37","20:51","B POSS","B POSS   Marconi Volley Spoleto",
,"16:20:41","20:54","B","B   New Real Volley Gioia",
,"16:20:41","20:54","P","[13 : 22]   P   New Real Volley Gioia",
,"16:21:11","21:24","Pt Conf","Pt Conf   New Real Volley Gioia",
,"16:21:11","21:25","SRV","SRV   New Real Volley Gioia",
,"16:21:15","21:28","S ERR","S ERR   New Real Volley Gioia",
,"16:21:15","21:28","P","[14 : 22]   P   Marconi Volley Spoleto",
,"16:21:34","21:48","Pt Conf","Pt Conf   Marconi Volley Spoleto",
,"16:21:36","21:50","SRV","SRV   Marconi Volley Spoleto",
,"16:21:42","21:55","RS","RS   Marconi Volley Spoleto",
,"16:21:42","21:56","B POSS","B POSS   New Real Volley Gioia",
,"16:21:44","21:58","B POSS","B POSS   Marconi Volley Spoleto",
,"16:21:49","22:03","K","K   Marconi Volley Spoleto",
,"16:21:49","22:03","P","[15 : 22]   P   Marconi Volley Spoleto",
,"16:21:58","22:12","Pt Conf","Pt Conf   Marconi Volley Spoleto",
,"16:21:59","22:13","TIME","TIME",
,"16:22:00","22:13","TIME","TIME   New Real Volley Gioia",
,"16:22:50","23:04","SRV","SRV   Marconi Volley Spoleto",
,"16:22:54","23:08","RS","RS   Marconi Volley Spoleto",
,"16:22:55","23:08","B POSS","B POSS   New Real Volley Gioia",
,"16:23:02","23:15","B POSS","B POSS   Marconi Volley Spoleto",
,"16:23:05","23:19","B POSS","B POSS   New Real Volley Gioia",
,"16:23:09","23:23","B","B   Marconi Volley Spoleto",
,"16:23:09","23:23","P","[16 : 22]   P   Marconi Volley Spoleto",
,"16:23:31","23:45","Pt Conf","Pt Conf   Marconi Volley Spoleto",
,"16:23:33","23:47","SRV","SRV   Marconi Volley Spoleto",
,"16:23:37","23:51","S ERR","S ERR   Marconi Volley Spoleto",
,"16:23:37","23:51","P","[16 : 23]   P   New Real Volley Gioia",
,"16:23:53","24:07","Pt Conf","Pt Conf   New Real Volley Gioia",
,"16:23:54","24:07","SRV","SRV   New Real Volley Gioia",
,"16:23:56","24:09","RS","RS   New Real Volley Gioia",
,"16:23:56","24:10","B POSS","B POSS   Marconi Volley Spoleto",
,"16:24:00","24:14","OUT","OUT   Marconi Volley Spoleto",
,"16:24:00","24:14","P","[16 : 24]   P   New Real Volley Gioia",
,"16:24:12","24:26","Pt Conf","Pt Conf   New Real Volley Gioia",
,"16:24:13","24:27","SRV","SRV   New Real Volley Gioia",
,"16:24:16","24:30","RS","RS   New Real Volley Gioia",
,"16:24:17","24:31","B POSS","B POSS   Marconi Volley Spoleto",
,"16:24:19","24:33","K","K   Marconi Volley Spoleto",
,"16:24:19","24:33","P","[17 : 24]   P   Marconi Volley Spoleto",
,"16:24:36","24:50","Pt Conf","Pt Conf   Marconi Volley Spoleto",
,"16:24:37","24:50","SRV","SRV   Marconi Volley Spoleto",
,"16:24:39","24:53","RS","RS   Marconi Volley Spoleto",
,"16:24:39","24:53","B POSS","B POSS   New Real Volley Gioia",
,"16:24:44","24:57","OUT","OUT   New Real Volley Gioia",
,"16:24:44","24:57","P","[18 : 24]   P   Marconi Volley Spoleto",
,"16:24:51","25:05","Point under investigation","Point under investigation",
,"16:25:41","25:54","Pt Conf","Pt Conf   Marconi Volley Spoleto",
,"16:25:41","25:55","SRV","SRV   Marconi Volley Spoleto",
,"16:25:43","25:57","S ERR","S ERR   Marconi Volley Spoleto",
,"16:25:43","25:57","P","[18 : 25]   P   New Real Volley Gioia",
,"16:25:48","26:02","Pt Conf","Pt Conf   New Real Volley Gioia",
,"16:25:49","26:02","S","S   New Real Volley Gioia",
,"16:25:49","26:02","Stop Set","Stop Set",
,"16:25:56","26:10","Score of last period confirmed","Score of last period confirmed",
,"16:28:53","29:07","Game about to start","Game about to start",
,"16:29:39","29:53","Start SRV","Start SRV   New Real Volley Gioia",
,"16:29:42","29:56","Start 2nd Set","Start 2nd Set",
,"16:29:42","29:56","SRV","SRV   New Real Volley Gioia",
,"16:29:48","30:02","RS","RS   New Real Volley Gioia",
,"16:29:49","30:03","B POSS","B POSS   Marconi Volley Spoleto",
,"16:29:50","30:03","B POSS","B POSS   New Real Volley Gioia",
,"16:29:55","30:09","B POSS","B POSS   Marconi Volley Spoleto",
,"16:29:59","30:13","B POSS","B POSS   New Real Volley Gioia",
,"16:30:03","30:17","ERR","ERR   New Real Volley Gioia",
,"16:30:03","30:17","P","[1 : 0]   P   Marconi Volley Spoleto",
,"16:30:17","30:31","Pt Conf","Pt Conf   Marconi Volley Spoleto",
,"16:30:19","30:32","SRV","SRV   Marconi Volley Spoleto",
,"16:30:23","30:36","RS","RS   Marconi Volley Spoleto",
,"16:30:23","30:37","B POSS","B POSS   New Real Volley Gioia",
,"16:30:28","30:42","B POSS","B POSS   Marconi Volley Spoleto",
,"16:30:32","30:46","OUT","OUT   Marconi Volley Spoleto",
,"16:30:32","30:46","P","[1 : 1]   P   New Real Volley Gioia",
,"16:30:59","31:12","Pt Conf","Pt Conf   New Real Volley Gioia",
,"16:30:59","31:13","SRV","SRV   New Real Volley Gioia",
,"16:31:03","31:16","RS","RS   New Real Volley Gioia",
,"16:31:03","31:17","B POSS","B POSS   Marconi Volley Spoleto",
,"16:31:07","31:21","K","K   Marconi Volley Spoleto",
,"16:31:07","31:21","P","[2 : 1]   P   Marconi Volley Spoleto",
,"16:31:23","31:37","Pt Conf","Pt Conf   Marconi Volley Spoleto",
,"16:31:24","31:38","SRV","SRV   Marconi Volley Spoleto",
,"16:31:30","31:44","RS","RS   Marconi Volley Spoleto",
,"16:31:30","31:44","B POSS","B POSS   New Real Volley Gioia",
,"16:31:33","31:46","B","B   Marconi Volley Spoleto",
,"16:31:33","31:46","P","[3 : 1]   P   Marconi Volley Spoleto",
,"16:31:59","32:13","Pt Conf","Pt Conf   Marconi Volley Spoleto",
,"16:31:59","32:13","SRV","SRV   Marconi Volley Spoleto",
,"16:32:04","32:17","RS","RS   Marconi Volley Spoleto",
,"16:32:04","32:18","B POSS","B POSS   New Real Volley Gioia",
,"16:32:08","32:22","OUT","OUT   New Real Volley Gioia",
,"16:32:08","32:22","P","[4 : 1]   P   Marconi Volley Spoleto",
,"16:32:21","32:35","Pt Conf","Pt Conf   Marconi Volley Spoleto",
,"16:32:21","32:35","TIME","TIME",
,"16:32:22","32:36","TIME","TIME   New Real Volley Gioia",
,"16:33:14","33:28","SRV","SRV   Marconi Volley Spoleto",
,"16:33:18","33:32","RS","RS   Marconi Volley Spoleto",
,"16:33:19","33:32","B POSS","B POSS   New Real Volley Gioia",
,"16:33:22","33:36","K","K   New Real Volley Gioia",
,"16:33:22","33:36","P","[4 : 2]   P   New Real Volley Gioia",
,"16:33:41","33:55","Pt Conf","Pt Conf   New Real Volley Gioia",
,"16:33:42","33:55","SRV","SRV   New Real Volley Gioia",
,"16:33:46","34:00","RS","RS   New Real Volley Gioia",
,"16:33:47","34:00","B POSS","B POSS   Marconi Volley Spoleto",
,"16:33:49","34:02","K","K   Marconi Volley Spoleto",
,"16:33:49","34:02","P","[5 : 2]   P   Marconi Volley Spoleto",
,"16:34:10","34:24","Pt Conf","Pt Conf   Marconi Volley Spoleto",
,"16:34:10","34:24","SRV","SRV   Marconi Volley Spoleto",
,"16:34:12","34:26","RS","RS   Marconi Volley Spoleto",
,"16:34:13","34:27","B POSS","B POSS   New Real Volley Gioia",
,"16:34:16","34:29","B","B   Marconi Volley Spoleto",
,"16:34:16","34:29","P","[6 : 2]   P   Marconi Volley Spoleto",
,"16:34:37","34:50","Pt Conf","Pt Conf   Marconi Volley Spoleto",
,"16:34:37","34:51","SRV","SRV   Marconi Volley Spoleto",
,"16:34:45","34:58","RS","RS   Marconi Volley Spoleto",
,"16:34:45","34:59","B POSS","B POSS   New Real Volley Gioia",
,"16:34:46","34:59","K","K   New Real Volley Gioia",
,"16:34:46","34:59","P","[6 : 3]   P   New Real Volley Gioia",
,"16:35:06","35:19","Pt Conf","Pt Conf   New Real Volley Gioia",
,"16:35:06","35:20","SRV","SRV   New Real Volley Gioia",
,"16:35:10","35:24","RS","RS   New Real Volley Gioia",
,"16:35:11","35:24","B POSS","B POSS   Marconi Volley Spoleto",
,"16:35:12","35:25","K","K   Marconi Volley Spoleto",
,"16:35:12","35:25","P","[7 : 3]   P   Marconi Volley Spoleto",
,"16:35:38","35:52","Pt Conf","Pt Conf   Marconi Volley Spoleto",
,"16:35:39","35:52","SRV","SRV   Marconi Volley Spoleto",
,"16:35:42","35:56","S ERR","S ERR   Marconi Volley Spoleto",
,"16:35:42","35:56","P","[7 : 4]   P   New Real Volley Gioia",
,"16:35:56","36:09","Pt Conf","Pt Conf   New Real Volley Gioia",
,"16:35:56","36:10","SRV","SRV   New Real Volley Gioia",
,"16:35:58","36:12","RS","RS   New Real Volley Gioia",
,"16:35:58","36:12","B POSS","B POSS   Marconi Volley Spoleto",
,"16:36:02","36:15","B POSS","B POSS   New Real Volley Gioia",
,"16:36:02","36:16","K","K   New Real Volley Gioia",
,"16:36:02","36:16","P","[7 : 5]   P   New Real Volley Gioia",
,"16:36:15","36:29","Pt Conf","Pt Conf   New Real Volley Gioia",
,"16:36:15","36:29","SRV","SRV   New Real Volley Gioia",
,"16:36:18","36:32","RS","RS   New Real Volley Gioia",
,"16:36:19","36:33","B POSS","B POSS   Marconi Volley Spoleto",
