"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"889245","Germany","Bundesliga (women)","15.10.2017 - 12:30","USC Münster (women)","SWE Volley-Team (women)",
"Statistics","USC Münster (women)","Type","SWE Volley-Team (women)",
,"3","Score","0",
,"75","Points","42",
,"3","Sets","0",
,"8","Aces","1",
,"6","Service errors","5",
,"45","Kills","22",
,"7","Blocks","5",
,"5","Errors","4",
,"3","Outs","6",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"12:31:00","01:01","RS","RS   USC Münster (women)",
,"12:31:00","01:01","B POSS","B POSS   SWE Volley-Team (women)",
,"12:31:04","01:05","B","B   USC Münster (women)",
,"12:31:04","01:05","P","[3 : 0]   P   USC Münster (women)",
,"12:31:19","01:20","Pt Conf","Pt Conf   USC Münster (women)",
,"12:31:26","01:27","SRV","SRV   USC Münster (women)",
,"12:31:29","01:30","RS","RS   USC Münster (women)",
,"12:31:29","01:30","B POSS","B POSS   SWE Volley-Team (women)",
,"12:31:31","01:33","B POSS","B POSS   USC Münster (women)",
,"12:31:35","01:37","K","K   USC Münster (women)",
,"12:31:35","01:37","P","[4 : 0]   P   USC Münster (women)",
,"12:31:45","01:46","Pt Conf","Pt Conf   USC Münster (women)",
,"12:31:46","01:47","TIME","TIME",
,"12:31:49","01:50","TIME","TIME   SWE Volley-Team (women)",
,"12:32:38","02:39","SRV","SRV   USC Münster (women)",
,"12:32:41","02:42","RS","RS   USC Münster (women)",
,"12:32:41","02:42","B POSS","B POSS   SWE Volley-Team (women)",
,"12:32:44","02:45","B POSS","B POSS   USC Münster (women)",
,"12:32:51","02:52","K","K   USC Münster (women)",
,"12:32:51","02:52","P","[5 : 0]   P   USC Münster (women)",
,"12:33:07","03:08","Pt Conf","Pt Conf   USC Münster (women)",
,"12:33:11","03:12","SRV","SRV   USC Münster (women)",
,"12:33:14","03:15","RS","RS   USC Münster (women)",
,"12:33:14","03:15","B POSS","B POSS   SWE Volley-Team (women)",
,"12:33:15","03:17","K","K   SWE Volley-Team (women)",
,"12:33:15","03:17","P","[5 : 1]   P   SWE Volley-Team (women)",
,"12:33:29","03:30","Pt Conf","Pt Conf   SWE Volley-Team (women)",
,"12:33:34","03:35","SRV","SRV   SWE Volley-Team (women)",
,"12:33:38","03:39","RS","RS   SWE Volley-Team (women)",
,"12:33:38","03:39","B POSS","B POSS   USC Münster (women)",
,"12:33:40","03:41","K","K   USC Münster (women)",
,"12:33:40","03:41","P","[6 : 1]   P   USC Münster (women)",
,"12:33:58","03:59","Pt Conf","Pt Conf   USC Münster (women)",
,"12:33:59","04:00","SRV","SRV   USC Münster (women)",
,"12:34:02","04:04","S ERR","S ERR   USC Münster (women)",
,"12:34:02","04:04","P","[6 : 2]   P   SWE Volley-Team (women)",
,"12:34:19","04:20","Pt Conf","Pt Conf   SWE Volley-Team (women)",
,"12:34:21","04:22","SRV","SRV   SWE Volley-Team (women)",
,"12:34:24","04:26","RS","RS   SWE Volley-Team (women)",
,"12:34:24","04:26","B POSS","B POSS   USC Münster (women)",
,"12:34:27","04:28","K","K   USC Münster (women)",
,"12:34:27","04:28","P","[7 : 2]   P   USC Münster (women)",
,"12:34:41","04:42","Pt Conf","Pt Conf   USC Münster (women)",
,"12:34:44","04:45","SRV","SRV   USC Münster (women)",
,"12:34:47","04:49","RS","RS   USC Münster (women)",
,"12:34:47","04:49","B POSS","B POSS   SWE Volley-Team (women)",
,"12:34:50","04:52","K","K   SWE Volley-Team (women)",
,"12:34:50","04:52","P","[7 : 3]   P   SWE Volley-Team (women)",
,"12:35:07","05:08","Pt Conf","Pt Conf   SWE Volley-Team (women)",
,"12:35:09","05:10","SRV","SRV   SWE Volley-Team (women)",
,"12:35:12","05:13","RS","RS   SWE Volley-Team (women)",
,"12:35:12","05:14","B POSS","B POSS   USC Münster (women)",
,"12:35:14","05:16","K","K   USC Münster (women)",
,"12:35:14","05:16","P","[8 : 3]   P   USC Münster (women)",
,"12:35:22","05:24","Pt Conf","Pt Conf   USC Münster (women)",
,"12:35:23","05:25","TIME","TIME",
,"12:35:26","05:28","TTO","TTO",
,"12:36:35","06:37","SRV","SRV   USC Münster (women)",
,"12:36:41","06:43","A","A   USC Münster (women)",
,"12:36:41","06:43","P","[9 : 3]   P   USC Münster (women)",
,"12:37:00","07:01","Pt Conf","Pt Conf   USC Münster (women)",
,"12:37:01","07:02","SRV","SRV   USC Münster (women)",
,"12:37:04","07:06","RS","RS   USC Münster (women)",
,"12:37:04","07:06","B POSS","B POSS   SWE Volley-Team (women)",
,"12:37:07","07:08","B POSS","B POSS   USC Münster (women)",
,"12:37:11","07:12","B POSS","B POSS   SWE Volley-Team (women)",
,"12:37:14","07:15","B POSS","B POSS   USC Münster (women)",
,"12:37:17","07:18","ERR","ERR   USC Münster (women)",
,"12:37:17","07:18","P","[9 : 4]   P   SWE Volley-Team (women)",
,"12:37:32","07:34","Pt Conf","Pt Conf   SWE Volley-Team (women)",
,"12:37:33","07:35","SRV","SRV   SWE Volley-Team (women)",
,"12:37:35","07:37","S ERR","S ERR   SWE Volley-Team (women)",
,"12:37:35","07:37","P","[10 : 4]   P   USC Münster (women)",
,"12:37:55","07:56","Pt Conf","Pt Conf   USC Münster (women)",
,"12:37:55","07:56","SRV","SRV   USC Münster (women)",
,"12:37:59","08:00","RS","RS   USC Münster (women)",
,"12:37:59","08:00","B POSS","B POSS   SWE Volley-Team (women)",
,"12:38:01","08:02","K","K   SWE Volley-Team (women)",
,"12:38:01","08:02","P","[10 : 5]   P   SWE Volley-Team (women)",
,"12:38:19","08:20","Pt Conf","Pt Conf   SWE Volley-Team (women)",
,"12:38:21","08:22","SRV","SRV   SWE Volley-Team (women)",
,"12:38:24","08:26","RS","RS   SWE Volley-Team (women)",
,"12:38:24","08:26","B POSS","B POSS   USC Münster (women)",
,"12:38:28","08:29","B POSS","B POSS   SWE Volley-Team (women)",
,"12:38:30","08:32","B POSS","B POSS   USC Münster (women)",
,"12:38:35","08:36","K","K   USC Münster (women)",
,"12:38:35","08:36","P","[11 : 5]   P   USC Münster (women)",
,"12:38:56","08:58","Pt Conf","Pt Conf   USC Münster (women)",
,"12:39:00","09:01","SRV","SRV   USC Münster (women)",
,"12:39:03","09:05","RS","RS   USC Münster (women)",
,"12:39:04","09:05","B POSS","B POSS   SWE Volley-Team (women)",
,"12:39:07","09:09","B POSS","B POSS   USC Münster (women)",
,"12:39:10","09:11","B POSS","B POSS   SWE Volley-Team (women)",
,"12:39:12","09:13","K","K   SWE Volley-Team (women)",
,"12:39:12","09:13","P","[11 : 6]   P   SWE Volley-Team (women)",
,"12:39:35","09:36","Pt Conf","Pt Conf   SWE Volley-Team (women)",
,"12:39:36","09:38","SRV","SRV   SWE Volley-Team (women)",
,"12:39:41","09:42","RS","RS   SWE Volley-Team (women)",
,"12:39:41","09:42","B POSS","B POSS   USC Münster (women)",
,"12:39:41","09:42","B POSS","B POSS   SWE Volley-Team (women)",
,"12:39:47","09:48","K","K   SWE Volley-Team (women)",
,"12:39:47","09:48","P","[11 : 7]   P   SWE Volley-Team (women)",
,"12:40:01","10:02","Pt Conf","Pt Conf   SWE Volley-Team (women)",
,"12:40:01","10:03","SRV","SRV   SWE Volley-Team (women)",
,"12:40:04","10:05","RS","RS   SWE Volley-Team (women)",
,"12:40:04","10:05","B POSS","B POSS   USC Münster (women)",
,"12:40:10","10:11","B POSS","B POSS   SWE Volley-Team (women)",
,"12:40:11","10:12","B POSS","B POSS   USC Münster (women)",
,"12:40:24","10:25","OUT","OUT   SWE Volley-Team (women)",
,"12:40:24","10:25","P","[12 : 7]   P   USC Münster (women)",
,"12:40:31","10:32","Correct statistics","Correct statistics   (OUT SWE Volley-Team (women) <=> ERR SWE Volley-Team (women))",
,"12:40:31","10:32","ERR","ERR   SWE Volley-Team (women)",
,"12:40:34","10:35","Pt Conf","Pt Conf   USC Münster (women)",
,"12:40:37","10:38","SRV","SRV   USC Münster (women)",
,"12:40:40","10:41","RS","RS   USC Münster (women)",
,"12:40:40","10:41","B POSS","B POSS   SWE Volley-Team (women)",
,"12:40:43","10:44","B POSS","B POSS   USC Münster (women)",
,"12:40:49","10:50","B POSS","B POSS   SWE Volley-Team (women)",
,"12:40:51","10:52","B POSS","B POSS   USC Münster (women)",
,"12:40:53","10:54","K","K   SWE Volley-Team (women)",
,"12:40:53","10:54","P","[12 : 8]   P   SWE Volley-Team (women)",
,"12:41:14","11:15","Pt Conf","Pt Conf   SWE Volley-Team (women)",
,"12:41:15","11:16","SRV","SRV   SWE Volley-Team (women)",
,"12:41:17","11:18","S ERR","S ERR   SWE Volley-Team (women)",
,"12:41:17","11:18","P","[13 : 8]   P   USC Münster (women)",
,"12:41:32","11:34","Pt Conf","Pt Conf   USC Münster (women)",
,"12:41:34","11:36","SRV","SRV   USC Münster (women)",
,"12:41:37","11:39","RS","RS   USC Münster (women)",
,"12:41:38","11:39","B POSS","B POSS   SWE Volley-Team (women)",
,"12:41:40","11:41","B POSS","B POSS   USC Münster (women)",
,"12:41:45","11:46","OUT","OUT   USC Münster (women)",
,"12:41:45","11:46","P","[13 : 9]   P   SWE Volley-Team (women)",
,"12:42:00","12:01","Pt Conf","Pt Conf   SWE Volley-Team (women)",
,"12:42:02","12:03","SRV","SRV   SWE Volley-Team (women)",
,"12:42:06","12:07","RS","RS   SWE Volley-Team (women)",
,"12:42:06","12:08","B POSS","B POSS   USC Münster (women)",
,"12:42:07","12:08","K","K   SWE Volley-Team (women)",
,"12:42:07","12:08","P","[13 : 10]   P   SWE Volley-Team (women)",
,"12:42:23","12:25","Pt Conf","Pt Conf   SWE Volley-Team (women)",
,"12:42:27","12:28","SRV","SRV   SWE Volley-Team (women)",
,"12:42:30","12:31","RS","RS   SWE Volley-Team (women)",
,"12:42:30","12:32","B POSS","B POSS   USC Münster (women)",
,"12:42:34","12:35","K","K   USC Münster (women)",
,"12:42:34","12:35","P","[14 : 10]   P   USC Münster (women)",
,"12:42:59","13:00","Pt Conf","Pt Conf   USC Münster (women)",
,"12:43:00","13:01","SRV","SRV   USC Münster (women)",
,"12:43:02","13:04","RS","RS   USC Münster (women)",
,"12:43:02","13:04","B POSS","B POSS   SWE Volley-Team (women)",
,"12:43:05","13:07","B","B   USC Münster (women)",
,"12:43:05","13:07","P","[15 : 10]   P   USC Münster (women)",
,"12:43:20","13:21","Pt Conf","Pt Conf   USC Münster (women)",
,"12:43:24","13:25","SRV","SRV   USC Münster (women)",
,"12:43:29","13:30","RS","RS   USC Münster (women)",
,"12:43:29","13:30","B POSS","B POSS   SWE Volley-Team (women)",
,"12:43:30","13:32","B POSS","B POSS   USC Münster (women)",
,"12:43:34","13:35","K","K   USC Münster (women)",
,"12:43:34","13:35","P","[16 : 10]   P   USC Münster (women)",
,"12:43:46","13:48","Pt Conf","Pt Conf   USC Münster (women)",
,"12:43:47","13:48","TIME","TIME",
,"12:43:48","13:49","TTO","TTO",
,"12:44:54","14:55","SRV","SRV   USC Münster (women)",
,"12:44:57","14:58","RS","RS   USC Münster (women)",
,"12:44:57","14:58","B POSS","B POSS   SWE Volley-Team (women)",
,"12:45:01","15:02","B POSS","B POSS   USC Münster (women)",
,"12:45:05","15:06","B POSS","B POSS   SWE Volley-Team (women)",
,"12:45:09","15:11","B POSS","B POSS   USC Münster (women)",
,"12:45:11","15:13","K","K   USC Münster (women)",
,"12:45:11","15:13","P","[17 : 10]   P   USC Münster (women)",
,"12:45:33","15:34","Pt Conf","Pt Conf   USC Münster (women)",
,"12:45:34","15:35","SRV","SRV   USC Münster (women)",
,"12:45:37","15:38","RS","RS   USC Münster (women)",
,"12:45:37","15:38","B POSS","B POSS   SWE Volley-Team (women)",
,"12:45:39","15:40","B POSS","B POSS   USC Münster (women)",
,"12:45:43","15:45","B","B   SWE Volley-Team (women)",
,"12:45:43","15:45","P","[17 : 11]   P   SWE Volley-Team (women)",
,"12:46:04","16:05","Pt Conf","Pt Conf   SWE Volley-Team (women)",
,"12:46:04","16:05","SRV","SRV   SWE Volley-Team (women)",
,"12:46:07","16:08","RS","RS   SWE Volley-Team (women)",
,"12:46:07","16:08","B POSS","B POSS   USC Münster (women)",
,"12:46:10","16:11","K","K   USC Münster (women)",
,"12:46:10","16:11","P","[18 : 11]   P   USC Münster (women)",
,"12:46:28","16:29","Pt Conf","Pt Conf   USC Münster (women)",
,"12:46:28","16:29","SRV","SRV   USC Münster (women)",
,"12:46:30","16:31","S ERR","S ERR   USC Münster (women)",
,"12:46:30","16:31","P","[18 : 12]   P   SWE Volley-Team (women)",
,"12:46:46","16:47","Pt Conf","Pt Conf   SWE Volley-Team (women)",
,"12:46:46","16:47","SRV","SRV   SWE Volley-Team (women)",
,"12:46:49","16:50","RS","RS   SWE Volley-Team (women)",
,"12:46:49","16:50","B POSS","B POSS   USC Münster (women)",
,"12:46:52","16:53","B","B   SWE Volley-Team (women)",
,"12:46:52","16:53","P","[18 : 13]   P   SWE Volley-Team (women)",
,"12:47:06","17:07","Pt Conf","Pt Conf   SWE Volley-Team (women)",
,"12:47:09","17:10","SRV","SRV   SWE Volley-Team (women)",
,"12:47:12","17:13","RS","RS   SWE Volley-Team (women)",
,"12:47:12","17:13","B POSS","B POSS   USC Münster (women)",
,"12:47:14","17:15","B POSS","B POSS   SWE Volley-Team (women)",
,"12:47:19","17:21","B POSS","B POSS   USC Münster (women)",
,"12:47:26","17:27","K","K   USC Münster (women)",
,"12:47:26","17:27","P","[19 : 13]   P   USC Münster (women)",
,"12:47:46","17:47","Pt Conf","Pt Conf   USC Münster (women)",
,"12:47:47","17:48","SRV","SRV   USC Münster (women)",
,"12:47:50","17:52","RS","RS   USC Münster (women)",
,"12:47:51","17:52","B POSS","B POSS   SWE Volley-Team (women)",
,"12:47:55","17:56","K","K   SWE Volley-Team (women)",
,"12:47:55","17:56","P","[19 : 14]   P   SWE Volley-Team (women)",
,"12:48:09","18:10","Pt Conf","Pt Conf   SWE Volley-Team (women)",
,"12:48:10","18:11","SRV","SRV   SWE Volley-Team (women)",
,"12:48:13","18:14","RS","RS   SWE Volley-Team (women)",
,"12:48:13","18:14","B POSS","B POSS   USC Münster (women)",
,"12:48:18","18:20","K","K   USC Münster (women)",
,"12:48:18","18:20","P","[20 : 14]   P   USC Münster (women)",
,"12:48:37","18:39","Pt Conf","Pt Conf   USC Münster (women)",
,"12:48:38","18:39","SRV","SRV   USC Münster (women)",
,"12:48:41","18:42","S ERR","S ERR   USC Münster (women)",
,"12:48:41","18:42","P","[20 : 15]   P   SWE Volley-Team (women)",
,"12:48:56","18:57","Pt Conf","Pt Conf   SWE Volley-Team (women)",
,"12:48:56","18:57","SRV","SRV   SWE Volley-Team (women)",
,"12:48:59","19:00","RS","RS   SWE Volley-Team (women)",
,"12:48:59","19:00","B POSS","B POSS   USC Münster (women)",
,"12:49:03","19:05","K","K   USC Münster (women)",
,"12:49:03","19:05","P","[21 : 15]   P   USC Münster (women)",
,"12:49:14","19:15","Pt Conf","Pt Conf   USC Münster (women)",
,"12:49:15","19:16","TIME","TIME",
,"12:49:18","19:20","TIME","TIME   SWE Volley-Team (women)",
,"12:50:10","20:12","SRV","SRV   USC Münster (women)",
,"12:50:14","20:16","RS","RS   USC Münster (women)",
,"12:50:14","20:16","B POSS","B POSS   SWE Volley-Team (women)",
,"12:50:18","20:19","B POSS","B POSS   USC Münster (women)",
,"12:50:31","20:33","ERR","ERR   USC Münster (women)",
,"12:50:31","20:33","P","[21 : 16]   P   SWE Volley-Team (women)",
,"12:50:55","20:57","Pt Conf","Pt Conf   SWE Volley-Team (women)",
,"12:50:58","21:00","SRV","SRV   SWE Volley-Team (women)",
,"12:51:00","21:01","RS","RS   SWE Volley-Team (women)",
,"12:51:00","21:01","B POSS","B POSS   USC Münster (women)",
,"12:51:08","21:09","B","B   SWE Volley-Team (women)",
,"12:51:08","21:09","P","[21 : 17]   P   SWE Volley-Team (women)",
,"12:51:25","21:26","Pt Conf","Pt Conf   SWE Volley-Team (women)",
,"12:51:25","21:26","SRV","SRV   SWE Volley-Team (women)",
,"12:51:30","21:31","RS","RS   SWE Volley-Team (women)",
,"12:51:30","21:31","B POSS","B POSS   USC Münster (women)",
,"12:51:33","21:34","B POSS","B POSS   SWE Volley-Team (women)",
,"12:51:36","21:37","K","K   SWE Volley-Team (women)",
,"12:51:36","21:37","P","[21 : 18]   P   SWE Volley-Team (women)",
,"12:51:48","21:49","Pt Conf","Pt Conf   SWE Volley-Team (women)",
,"12:51:49","21:50","TIME","TIME",
,"12:51:49","21:51","TIME","TIME   USC Münster (women)",
,"12:52:42","22:43","SRV","SRV   SWE Volley-Team (women)",
,"12:52:55","22:56","S ERR","S ERR   SWE Volley-Team (women)",
,"12:52:55","22:56","P","[22 : 18]   P   USC Münster (women)",
,"12:53:05","23:06","Pt Conf","Pt Conf   USC Münster (women)",
,"12:53:06","23:07","SRV","SRV   USC Münster (women)",
,"12:53:09","23:10","RS","RS   USC Münster (women)",
,"12:53:09","23:10","B POSS","B POSS   SWE Volley-Team (women)",
,"12:53:17","23:18","K","K   USC Münster (women)",
,"12:53:17","23:18","P","[23 : 18]   P   USC Münster (women)",
,"12:53:37","23:38","Pt Conf","Pt Conf   USC Münster (women)",
,"12:53:38","23:39","SRV","SRV   USC Münster (women)",
,"12:53:41","23:42","RS","RS   USC Münster (women)",
,"12:53:41","23:42","B POSS","B POSS   SWE Volley-Team (women)",
,"12:53:44","23:45","B POSS","B POSS   USC Münster (women)",
,"12:53:46","23:48","K","K   USC Münster (women)",
,"12:53:46","23:48","P","[24 : 18]   P   USC Münster (women)",
,"12:54:04","24:05","Pt Conf","Pt Conf   USC Münster (women)",
,"12:54:05","24:06","SRV","SRV   USC Münster (women)",
,"12:54:12","24:13","RS","RS   USC Münster (women)",
,"12:54:12","24:13","B POSS","B POSS   SWE Volley-Team (women)",
,"12:54:13","24:14","B POSS","B POSS   USC Münster (women)",
,"12:54:19","24:20","K","K   USC Münster (women)",
,"12:54:19","24:20","P","[25 : 18]   P   USC Münster (women)",
,"12:54:41","24:42","Pt Conf","Pt Conf   USC Münster (women)",
,"12:54:44","24:45","S","S   USC Münster (women)",
,"12:54:44","24:45","Stop Set","Stop Set",
,"12:54:49","24:51","Score of last period confirmed","Score of last period confirmed",
,"12:57:08","27:09","Game about to start","Game about to start",
,"12:57:24","27:25","Start SRV","Start SRV   USC Münster (women)",
,"12:57:38","27:39","Start 2nd Set","Start 2nd Set",
,"12:57:38","27:39","SRV","SRV   USC Münster (women)",
,"12:57:42","27:43","RS","RS   USC Münster (women)",
,"12:57:42","27:43","B POSS","B POSS   SWE Volley-Team (women)",
,"12:57:45","27:47","K","K   SWE Volley-Team (women)",
,"12:57:45","27:47","P","[0 : 1]   P   SWE Volley-Team (women)",
,"12:58:04","28:05","Pt Conf","Pt Conf   SWE Volley-Team (women)",
,"12:58:05","28:06","SRV","SRV   SWE Volley-Team (women)",
,"12:58:08","28:09","RS","RS   SWE Volley-Team (women)",
,"12:58:08","28:09","B POSS","B POSS   USC Münster (women)",
,"12:58:11","28:12","K","K   USC Münster (women)",
,"12:58:11","28:12","P","[1 : 1]   P   USC Münster (women)",
,"12:58:31","28:32","Pt Conf","Pt Conf   USC Münster (women)",
,"12:58:31","28:32","SRV","SRV   USC Münster (women)",
,"12:58:34","28:35","RS","RS   USC Münster (women)",
,"12:58:34","28:35","B POSS","B POSS   SWE Volley-Team (women)",
,"12:58:37","28:38","B POSS","B POSS   USC Münster (women)",
,"12:58:40","28:41","K","K   USC Münster (women)",
,"12:58:40","28:41","P","[2 : 1]   P   USC Münster (women)",
,"12:58:58","28:59","Pt Conf","Pt Conf   USC Münster (women)",
,"12:58:59","29:00","SRV","SRV   USC Münster (women)",
,"12:59:02","29:03","RS","RS   USC Münster (women)",
,"12:59:02","29:03","B POSS","B POSS   SWE Volley-Team (women)",
,"12:59:06","29:07","K","K   SWE Volley-Team (women)",
,"12:59:06","29:07","P","[2 : 2]   P   SWE Volley-Team (women)",
,"12:59:22","29:23","Pt Conf","Pt Conf   SWE Volley-Team (women)",
,"12:59:27","29:28","SRV","SRV   SWE Volley-Team (women)",
,"12:59:30","29:31","RS","RS   SWE Volley-Team (women)",
,"12:59:30","29:31","B POSS","B POSS   USC Münster (women)",
,"12:59:40","29:42","K","K   USC Münster (women)",
,"12:59:40","29:42","P","[3 : 2]   P   USC Münster (women)",
,"13:00:08","30:09","Pt Conf","Pt Conf   USC Münster (women)",
,"13:00:08","30:10","SRV","SRV   USC Münster (women)",
,"13:00:11","30:12","RS","RS   USC Münster (women)",
,"13:00:11","30:12","B POSS","B POSS   SWE Volley-Team (women)",
,"13:00:15","30:16","B POSS","B POSS   USC Münster (women)",
,"13:00:26","30:27","K","K   USC Münster (women)",
,"13:00:26","30:27","P","[4 : 2]   P   USC Münster (women)",
,"13:00:42","30:43","Pt Conf","Pt Conf   USC Münster (women)",
,"13:00:43","30:44","SRV","SRV   USC Münster (women)",
,"13:00:47","30:48","RS","RS   USC Münster (women)",
,"13:00:47","30:48","B POSS","B POSS   SWE Volley-Team (women)",
,"13:00:49","30:50","B POSS","B POSS   USC Münster (women)",
,"13:00:52","30:54","B POSS","B POSS   SWE Volley-Team (women)",
,"13:00:56","30:57","B","B   USC Münster (women)",
,"13:00:56","30:57","P","[5 : 2]   P   USC Münster (women)",
,"13:01:16","31:17","Pt Conf","Pt Conf   USC Münster (women)",
,"13:01:16","31:18","SRV","SRV   USC Münster (women)",
,"13:01:20","31:21","RS","RS   USC Münster (women)",
,"13:01:20","31:21","B POSS","B POSS   SWE Volley-Team (women)",
,"13:01:24","31:25","B POSS","B POSS   USC Münster (women)",
,"13:01:27","31:28","B POSS","B POSS   SWE Volley-Team (women)",
,"13:01:35","31:36","K","K   SWE Volley-Team (women)",
,"13:01:35","31:36","P","[5 : 3]   P   SWE Volley-Team (women)",
,"13:02:02","32:03","Pt Conf","Pt Conf   SWE Volley-Team (women)",
,"13:02:04","32:06","SRV","SRV   SWE Volley-Team (women)",
,"13:02:08","32:09","RS","RS   SWE Volley-Team (women)",
,"13:02:08","32:09","B POSS","B POSS   USC Münster (women)",
,"13:02:10","32:11","K","K   USC Münster (women)",
,"13:02:10","32:11","P","[6 : 3]   P   USC Münster (women)",
,"13:02:29","32:30","Pt Conf","Pt Conf   USC Münster (women)",
,"13:02:29","32:31","SRV","SRV   USC Münster (women)",
,"13:02:33","32:34","RS","RS   USC Münster (women)",
,"13:02:33","32:34","B POSS","B POSS   SWE Volley-Team (women)",
,"13:02:36","32:37","B POSS","B POSS   USC Münster (women)",
,"13:02:41","32:42","B","B   SWE Volley-Team (women)",
,"13:02:41","32:42","P","[6 : 4]   P   SWE Volley-Team (women)",
,"13:02:58","33:00","Pt Conf","Pt Conf   SWE Volley-Team (women)",
,"13:03:00","33:02","SRV","SRV   SWE Volley-Team (women)",
,"13:03:03","33:05","RS","RS   SWE Volley-Team (women)",
,"13:03:04","33:05","B POSS","B POSS   USC Münster (women)",
,"13:03:07","33:09","B POSS","B POSS   SWE Volley-Team (women)",
,"13:03:10","33:11","B","B   USC Münster (women)",
,"13:03:10","33:11","P","[7 : 4]   P   USC Münster (women)",
,"13:03:28","33:29","Pt Conf","Pt Conf   USC Münster (women)",
,"13:03:32","33:33","SRV","SRV   USC Münster (women)",
,"13:03:35","33:36","RS","RS   USC Münster (women)",
,"13:03:35","33:36","B POSS","B POSS   SWE Volley-Team (women)",
,"13:03:36","33:37","K","K   USC Münster (women)",
,"13:03:36","33:37","P","[8 : 4]   P   USC Münster (women)",
,"13:03:46","33:47","Pt Conf","Pt Conf   USC Münster (women)",
,"13:03:47","33:48","TIME","TIME",
,"13:03:47","33:49","TTO","TTO",
,"13:04:53","34:54","SRV","SRV   USC Münster (women)",
,"13:04:57","34:58","RS","RS   USC Münster (women)",
,"13:04:57","34:58","B POSS","B POSS   SWE Volley-Team (women)",
,"13:05:00","35:02","B POSS","B POSS   USC Münster (women)",
,"13:05:07","35:08","K","K   USC Münster (women)",
,"13:05:07","35:08","P","[9 : 4]   P   USC Münster (women)",
,"13:05:25","35:26","Pt Conf","Pt Conf   USC Münster (women)",
,"13:05:26","35:27","SRV","SRV   USC Münster (women)",
,"13:05:30","35:31","RS","RS   USC Münster (women)",
,"13:05:30","35:31","B POSS","B POSS   SWE Volley-Team (women)",
,"13:05:33","35:35","B POSS","B POSS   USC Münster (women)",
,"13:05:37","35:38","B POSS","B POSS   SWE Volley-Team (women)",
,"13:05:39","35:40","B POSS","B POSS   USC Münster (women)",
,"13:05:42","35:43","K","K   USC Münster (women)",
,"13:05:42","35:43","P","[10 : 4]   P   USC Münster (women)",
,"13:05:53","35:54","Pt Conf","Pt Conf   USC Münster (women)",
,"13:05:54","35:55","TIME","TIME",
,"13:05:54","35:56","TIME","TIME   SWE Volley-Team (women)",
,"13:06:44","36:45","SRV","SRV   USC Münster (women)",
,"13:06:47","36:49","RS","RS   USC Münster (women)",
,"13:06:48","36:49","B POSS","B POSS   SWE Volley-Team (women)",
,"13:06:52","36:53","K","K   SWE Volley-Team (women)",
,"13:06:52","36:53","P","[10 : 5]   P   SWE Volley-Team (women)",
,"13:07:09","37:10","Pt Conf","Pt Conf   SWE Volley-Team (women)",
,"13:07:11","37:12","SRV","SRV   SWE Volley-Team (women)",
