"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887337","France","Super Coupe Feminine","07.10.2017 - 16:40","ASPTT Mulhouse Volleyball (women)","Pays d'Aix Venelles Volleyball (women)",
"Statistics","ASPTT Mulhouse Volleyball (women)","Type","Pays d'Aix Venelles Volleyball (women)",
,"3","Score","0",
,"75","Points","43",
,"3","Sets","0",
,"4","Aces","0",
,"6","Service errors","9",
,"36","Kills","29",
,"9","Blocks","4",
,"3","Errors","9",
,"1","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"16:45:44","02:51","OUT","OUT   Pays d'Aix Venelles Volleyball (women)",
,"16:45:44","02:51","P","[3 : 2]   P   ASPTT Mulhouse Volleyball (women)",
,"16:46:02","03:10","Pt Conf","Pt Conf   ASPTT Mulhouse Volleyball (women)",
,"16:46:03","03:11","SRV","SRV   ASPTT Mulhouse Volleyball (women)",
,"16:46:04","03:12","RS","RS   ASPTT Mulhouse Volleyball (women)",
,"16:46:04","03:12","B POSS","B POSS   Pays d'Aix Venelles Volleyball (women)",
,"16:46:08","03:16","B","B   ASPTT Mulhouse Volleyball (women)",
,"16:46:08","03:16","P","[4 : 2]   P   ASPTT Mulhouse Volleyball (women)",
,"16:46:32","03:40","Pt Conf","Pt Conf   ASPTT Mulhouse Volleyball (women)",
,"16:46:34","03:42","SRV","SRV   ASPTT Mulhouse Volleyball (women)",
,"16:46:35","03:43","RS","RS   ASPTT Mulhouse Volleyball (women)",
,"16:46:35","03:43","B POSS","B POSS   Pays d'Aix Venelles Volleyball (women)",
,"16:46:38","03:46","K","K   Pays d'Aix Venelles Volleyball (women)",
,"16:46:38","03:46","P","[4 : 3]   P   Pays d'Aix Venelles Volleyball (women)",
,"16:46:57","04:05","Pt Conf","Pt Conf   Pays d'Aix Venelles Volleyball (women)",
,"16:46:58","04:06","SRV","SRV   Pays d'Aix Venelles Volleyball (women)",
,"16:46:59","04:07","RS","RS   Pays d'Aix Venelles Volleyball (women)",
,"16:47:00","04:08","B POSS","B POSS   ASPTT Mulhouse Volleyball (women)",
,"16:47:01","04:09","K","K   ASPTT Mulhouse Volleyball (women)",
,"16:47:01","04:09","P","[5 : 3]   P   ASPTT Mulhouse Volleyball (women)",
,"16:47:25","04:33","Pt Conf","Pt Conf   ASPTT Mulhouse Volleyball (women)",
,"16:47:26","04:34","SRV","SRV   ASPTT Mulhouse Volleyball (women)",
,"16:47:28","04:36","RS","RS   ASPTT Mulhouse Volleyball (women)",
,"16:47:28","04:36","B POSS","B POSS   Pays d'Aix Venelles Volleyball (women)",
,"16:47:30","04:38","ERR","ERR   Pays d'Aix Venelles Volleyball (women)",
,"16:47:30","04:38","P","[6 : 3]   P   ASPTT Mulhouse Volleyball (women)",
,"16:47:59","05:07","Pt Conf","Pt Conf   ASPTT Mulhouse Volleyball (women)",
,"16:48:00","05:08","SRV","SRV   ASPTT Mulhouse Volleyball (women)",
,"16:48:01","05:09","RS","RS   ASPTT Mulhouse Volleyball (women)",
,"16:48:01","05:09","B POSS","B POSS   Pays d'Aix Venelles Volleyball (women)",
,"16:48:04","05:12","K","K   ASPTT Mulhouse Volleyball (women)",
,"16:48:04","05:12","P","[7 : 3]   P   ASPTT Mulhouse Volleyball (women)",
,"16:48:25","05:33","Pt Conf","Pt Conf   ASPTT Mulhouse Volleyball (women)",
,"16:48:26","05:34","SRV","SRV   ASPTT Mulhouse Volleyball (women)",
,"16:48:27","05:35","RS","RS   ASPTT Mulhouse Volleyball (women)",
,"16:48:27","05:35","B POSS","B POSS   Pays d'Aix Venelles Volleyball (women)",
,"16:48:30","05:38","K","K   ASPTT Mulhouse Volleyball (women)",
,"16:48:30","05:38","P","[8 : 3]   P   ASPTT Mulhouse Volleyball (women)",
,"16:49:09","06:17","Pt Conf","Pt Conf   ASPTT Mulhouse Volleyball (women)",
,"16:49:10","06:18","TIME","TIME",
,"16:49:12","06:20","TTO","TTO",
,"16:49:57","07:05","SRV","SRV   ASPTT Mulhouse Volleyball (women)",
,"16:49:58","07:06","RS","RS   ASPTT Mulhouse Volleyball (women)",
,"16:49:58","07:06","B POSS","B POSS   Pays d'Aix Venelles Volleyball (women)",
,"16:50:04","07:12","K","K   ASPTT Mulhouse Volleyball (women)",
,"16:50:04","07:12","P","[9 : 3]   P   ASPTT Mulhouse Volleyball (women)",
,"16:50:35","07:43","Pt Conf","Pt Conf   ASPTT Mulhouse Volleyball (women)",
,"16:50:43","07:51","TIME","TIME",
,"16:50:45","07:53","TIME","TIME   Pays d'Aix Venelles Volleyball (women)",
,"16:51:10","08:18","SRV","SRV   ASPTT Mulhouse Volleyball (women)",
,"16:51:16","08:24","A","A   ASPTT Mulhouse Volleyball (women)",
,"16:51:16","08:24","P","[10 : 3]   P   ASPTT Mulhouse Volleyball (women)",
,"16:51:42","08:50","Point under investigation","Point under investigation",
,"16:52:16","09:24","Pt Conf","Pt Conf   ASPTT Mulhouse Volleyball (women)",
,"16:52:17","09:25","SRV","SRV   ASPTT Mulhouse Volleyball (women)",
,"16:52:19","09:27","RS","RS   ASPTT Mulhouse Volleyball (women)",
,"16:52:19","09:27","B POSS","B POSS   Pays d'Aix Venelles Volleyball (women)",
,"16:52:21","09:29","K","K   Pays d'Aix Venelles Volleyball (women)",
,"16:52:21","09:29","P","[10 : 4]   P   Pays d'Aix Venelles Volleyball (women)",
,"16:52:46","09:54","Pt Conf","Pt Conf   Pays d'Aix Venelles Volleyball (women)",
,"16:52:47","09:55","SRV","SRV   Pays d'Aix Venelles Volleyball (women)",
,"16:52:49","09:57","S ERR","S ERR   Pays d'Aix Venelles Volleyball (women)",
,"16:52:49","09:57","P","[11 : 4]   P   ASPTT Mulhouse Volleyball (women)",
,"16:53:11","10:19","Pt Conf","Pt Conf   ASPTT Mulhouse Volleyball (women)",
,"16:53:12","10:20","SRV","SRV   ASPTT Mulhouse Volleyball (women)",
,"16:53:13","10:21","RS","RS   ASPTT Mulhouse Volleyball (women)",
,"16:53:13","10:21","B POSS","B POSS   Pays d'Aix Venelles Volleyball (women)",
,"16:53:16","10:24","B POSS","B POSS   ASPTT Mulhouse Volleyball (women)",
,"16:53:18","10:26","ERR","ERR   ASPTT Mulhouse Volleyball (women)",
,"16:53:18","10:26","P","[11 : 5]   P   Pays d'Aix Venelles Volleyball (women)",
,"16:53:37","10:45","Pt Conf","Pt Conf   Pays d'Aix Venelles Volleyball (women)",
,"16:53:38","10:46","SRV","SRV   Pays d'Aix Venelles Volleyball (women)",
,"16:53:40","10:47","RS","RS   Pays d'Aix Venelles Volleyball (women)",
,"16:53:40","10:48","B POSS","B POSS   ASPTT Mulhouse Volleyball (women)",
,"16:53:43","10:51","B POSS","B POSS   Pays d'Aix Venelles Volleyball (women)",
,"16:53:46","10:54","B POSS","B POSS   ASPTT Mulhouse Volleyball (women)",
,"16:53:49","10:57","B POSS","B POSS   Pays d'Aix Venelles Volleyball (women)",
,"16:53:55","11:03","B POSS","B POSS   ASPTT Mulhouse Volleyball (women)",
,"16:53:56","11:04","K","K   ASPTT Mulhouse Volleyball (women)",
,"16:53:56","11:04","P","[12 : 5]   P   ASPTT Mulhouse Volleyball (women)",
,"16:54:17","11:25","Pt Conf","Pt Conf   ASPTT Mulhouse Volleyball (women)",
,"16:54:19","11:27","SRV","SRV   ASPTT Mulhouse Volleyball (women)",
,"16:54:20","11:28","RS","RS   ASPTT Mulhouse Volleyball (women)",
,"16:54:20","11:28","B POSS","B POSS   Pays d'Aix Venelles Volleyball (women)",
,"16:54:23","11:31","K","K   Pays d'Aix Venelles Volleyball (women)",
,"16:54:23","11:31","P","[12 : 6]   P   Pays d'Aix Venelles Volleyball (women)",
,"16:54:43","11:51","Pt Conf","Pt Conf   Pays d'Aix Venelles Volleyball (women)",
,"16:54:44","11:52","SRV","SRV   Pays d'Aix Venelles Volleyball (women)",
,"16:54:46","11:54","RS","RS   Pays d'Aix Venelles Volleyball (women)",
,"16:54:46","11:54","B POSS","B POSS   ASPTT Mulhouse Volleyball (women)",
,"16:54:50","11:58","ERR","ERR   ASPTT Mulhouse Volleyball (women)",
,"16:54:50","11:58","P","[12 : 7]   P   Pays d'Aix Venelles Volleyball (women)",
,"16:55:12","12:20","Pt Conf","Pt Conf   Pays d'Aix Venelles Volleyball (women)",
,"16:55:13","12:21","SRV","SRV   Pays d'Aix Venelles Volleyball (women)",
,"16:55:14","12:22","RS","RS   Pays d'Aix Venelles Volleyball (women)",
,"16:55:14","12:22","B POSS","B POSS   ASPTT Mulhouse Volleyball (women)",
,"16:55:18","12:26","K","K   ASPTT Mulhouse Volleyball (women)",
,"16:55:18","12:26","P","[13 : 7]   P   ASPTT Mulhouse Volleyball (women)",
,"16:55:47","12:55","Pt Conf","Pt Conf   ASPTT Mulhouse Volleyball (women)",
,"16:55:48","12:56","SRV","SRV   ASPTT Mulhouse Volleyball (women)",
,"16:55:50","12:58","RS","RS   ASPTT Mulhouse Volleyball (women)",
,"16:55:50","12:58","B POSS","B POSS   Pays d'Aix Venelles Volleyball (women)",
,"16:55:55","13:03","OUT","OUT   Pays d'Aix Venelles Volleyball (women)",
,"16:55:55","13:03","P","[14 : 7]   P   ASPTT Mulhouse Volleyball (women)",
,"16:56:19","13:27","Pt Conf","Pt Conf   ASPTT Mulhouse Volleyball (women)",
,"16:56:21","13:29","SRV","SRV   ASPTT Mulhouse Volleyball (women)",
,"16:56:22","13:30","S ERR","S ERR   ASPTT Mulhouse Volleyball (women)",
,"16:56:22","13:30","P","[14 : 8]   P   Pays d'Aix Venelles Volleyball (women)",
,"16:56:41","13:49","Pt Conf","Pt Conf   Pays d'Aix Venelles Volleyball (women)",
,"16:56:42","13:50","SRV","SRV   Pays d'Aix Venelles Volleyball (women)",
,"16:56:43","13:51","S ERR","S ERR   Pays d'Aix Venelles Volleyball (women)",
,"16:56:43","13:51","P","[15 : 8]   P   ASPTT Mulhouse Volleyball (women)",
,"16:57:01","14:09","Pt Conf","Pt Conf   ASPTT Mulhouse Volleyball (women)",
,"16:57:02","14:10","SRV","SRV   ASPTT Mulhouse Volleyball (women)",
,"16:57:05","14:13","A","A   ASPTT Mulhouse Volleyball (women)",
,"16:57:05","14:13","P","[16 : 8]   P   ASPTT Mulhouse Volleyball (women)",
,"16:57:21","14:29","Pt Conf","Pt Conf   ASPTT Mulhouse Volleyball (women)",
,"16:57:23","14:31","TIME","TIME",
,"16:57:24","14:32","TTO","TTO",
,"16:58:26","15:34","SRV","SRV   ASPTT Mulhouse Volleyball (women)",
,"16:58:30","15:38","RS","RS   ASPTT Mulhouse Volleyball (women)",
,"16:58:30","15:38","B POSS","B POSS   Pays d'Aix Venelles Volleyball (women)",
,"16:58:34","15:42","B POSS","B POSS   ASPTT Mulhouse Volleyball (women)",
,"16:58:43","15:51","B POSS","B POSS   Pays d'Aix Venelles Volleyball (women)",
,"16:58:44","15:52","B POSS","B POSS   ASPTT Mulhouse Volleyball (women)",
,"16:58:47","15:55","B POSS","B POSS   Pays d'Aix Venelles Volleyball (women)",
,"16:58:52","16:00","ERR","ERR   Pays d'Aix Venelles Volleyball (women)",
,"16:58:52","16:00","P","[17 : 8]   P   ASPTT Mulhouse Volleyball (women)",
,"16:59:13","16:21","Correct statistics","Correct statistics   (ERR Pays d'Aix Venelles Volleyball (women) <=> B ASPTT Mulhouse Volleyball (women))",
,"16:59:13","16:21","B","B   ASPTT Mulhouse Volleyball (women)",
,"16:59:24","16:32","Pt Conf","Pt Conf   ASPTT Mulhouse Volleyball (women)",
,"16:59:25","16:33","SRV","SRV   ASPTT Mulhouse Volleyball (women)",
,"16:59:27","16:35","RS","RS   ASPTT Mulhouse Volleyball (women)",
,"16:59:27","16:35","B POSS","B POSS   Pays d'Aix Venelles Volleyball (women)",
,"16:59:30","16:38","B POSS","B POSS   ASPTT Mulhouse Volleyball (women)",
,"16:59:33","16:41","B POSS","B POSS   Pays d'Aix Venelles Volleyball (women)",
,"16:59:38","16:46","K","K   Pays d'Aix Venelles Volleyball (women)",
,"16:59:38","16:46","P","[17 : 9]   P   Pays d'Aix Venelles Volleyball (women)",
,"17:00:01","17:09","Pt Conf","Pt Conf   Pays d'Aix Venelles Volleyball (women)",
,"17:00:03","17:11","SRV","SRV   Pays d'Aix Venelles Volleyball (women)",
,"17:00:06","17:14","RS","RS   Pays d'Aix Venelles Volleyball (women)",
,"17:00:06","17:14","B POSS","B POSS   ASPTT Mulhouse Volleyball (women)",
,"17:00:08","17:16","K","K   ASPTT Mulhouse Volleyball (women)",
,"17:00:08","17:16","P","[18 : 9]   P   ASPTT Mulhouse Volleyball (women)",
,"17:00:28","17:36","Pt Conf","Pt Conf   ASPTT Mulhouse Volleyball (women)",
,"17:00:29","17:37","SRV","SRV   ASPTT Mulhouse Volleyball (women)",
,"17:00:31","17:39","S ERR","S ERR   ASPTT Mulhouse Volleyball (women)",
,"17:00:31","17:39","P","[18 : 10]   P   Pays d'Aix Venelles Volleyball (women)",
,"17:00:48","17:56","Pt Conf","Pt Conf   Pays d'Aix Venelles Volleyball (women)",
,"17:00:49","17:57","SRV","SRV   Pays d'Aix Venelles Volleyball (women)",
,"17:00:50","17:58","RS","RS   Pays d'Aix Venelles Volleyball (women)",
,"17:00:50","17:58","B POSS","B POSS   ASPTT Mulhouse Volleyball (women)",
,"17:00:57","18:05","K","K   ASPTT Mulhouse Volleyball (women)",
,"17:00:57","18:05","P","[19 : 10]   P   ASPTT Mulhouse Volleyball (women)",
,"17:01:39","18:47","Pt Conf","Pt Conf   ASPTT Mulhouse Volleyball (women)",
,"17:01:40","18:48","TIME","TIME",
,"17:01:43","18:51","TIME","TIME   Pays d'Aix Venelles Volleyball (women)",
,"17:02:23","19:31","SRV","SRV   ASPTT Mulhouse Volleyball (women)",
,"17:02:24","19:32","RS","RS   ASPTT Mulhouse Volleyball (women)",
,"17:02:24","19:32","B POSS","B POSS   Pays d'Aix Venelles Volleyball (women)",
,"17:02:28","19:36","B POSS","B POSS   ASPTT Mulhouse Volleyball (women)",
,"17:02:32","19:40","B POSS","B POSS   Pays d'Aix Venelles Volleyball (women)",
,"17:02:37","19:45","ERR","ERR   Pays d'Aix Venelles Volleyball (women)",
,"17:02:37","19:45","P","[20 : 10]   P   ASPTT Mulhouse Volleyball (women)",
,"17:03:05","20:13","Pt Conf","Pt Conf   ASPTT Mulhouse Volleyball (women)",
,"17:03:06","20:14","SRV","SRV   ASPTT Mulhouse Volleyball (women)",
,"17:03:07","20:15","RS","RS   ASPTT Mulhouse Volleyball (women)",
,"17:03:07","20:15","B POSS","B POSS   Pays d'Aix Venelles Volleyball (women)",
,"17:03:14","20:22","B POSS","B POSS   ASPTT Mulhouse Volleyball (women)",
,"17:03:18","20:26","K","K   ASPTT Mulhouse Volleyball (women)",
,"17:03:18","20:26","P","[21 : 10]   P   ASPTT Mulhouse Volleyball (women)",
,"17:03:43","20:51","Pt Conf","Pt Conf   ASPTT Mulhouse Volleyball (women)",
,"17:03:45","20:53","SRV","SRV   ASPTT Mulhouse Volleyball (women)",
,"17:03:46","20:54","RS","RS   ASPTT Mulhouse Volleyball (women)",
,"17:03:46","20:54","B POSS","B POSS   Pays d'Aix Venelles Volleyball (women)",
,"17:03:48","20:56","K","K   Pays d'Aix Venelles Volleyball (women)",
,"17:03:48","20:56","P","[21 : 11]   P   Pays d'Aix Venelles Volleyball (women)",
,"17:04:15","21:23","Pt Conf","Pt Conf   Pays d'Aix Venelles Volleyball (women)",
,"17:04:16","21:24","SRV","SRV   Pays d'Aix Venelles Volleyball (women)",
,"17:04:18","21:26","RS","RS   Pays d'Aix Venelles Volleyball (women)",
,"17:04:18","21:26","B POSS","B POSS   ASPTT Mulhouse Volleyball (women)",
,"17:04:23","21:31","B POSS","B POSS   Pays d'Aix Venelles Volleyball (women)",
,"17:04:27","21:35","B POSS","B POSS   ASPTT Mulhouse Volleyball (women)",
,"17:04:32","21:40","K","K   ASPTT Mulhouse Volleyball (women)",
,"17:04:32","21:40","P","[22 : 11]   P   ASPTT Mulhouse Volleyball (women)",
,"17:05:01","22:09","Pt Conf","Pt Conf   ASPTT Mulhouse Volleyball (women)",
,"17:05:03","22:11","SRV","SRV   ASPTT Mulhouse Volleyball (women)",
,"17:05:05","22:13","RS","RS   ASPTT Mulhouse Volleyball (women)",
,"17:05:05","22:13","B POSS","B POSS   Pays d'Aix Venelles Volleyball (women)",
,"17:05:08","22:16","K","K   Pays d'Aix Venelles Volleyball (women)",
,"17:05:08","22:16","P","[22 : 12]   P   Pays d'Aix Venelles Volleyball (women)",
,"17:05:34","22:42","Pt Conf","Pt Conf   Pays d'Aix Venelles Volleyball (women)",
,"17:05:36","22:44","SRV","SRV   Pays d'Aix Venelles Volleyball (women)",
,"17:05:37","22:45","RS","RS   Pays d'Aix Venelles Volleyball (women)",
,"17:05:38","22:46","B POSS","B POSS   ASPTT Mulhouse Volleyball (women)",
,"17:05:40","22:48","B","B   Pays d'Aix Venelles Volleyball (women)",
,"17:05:40","22:48","P","[22 : 13]   P   Pays d'Aix Venelles Volleyball (women)",
,"17:06:00","23:08","Pt Conf","Pt Conf   Pays d'Aix Venelles Volleyball (women)",
,"17:06:01","23:09","SRV","SRV   Pays d'Aix Venelles Volleyball (women)",
,"17:06:03","23:11","RS","RS   Pays d'Aix Venelles Volleyball (women)",
,"17:06:03","23:11","B POSS","B POSS   ASPTT Mulhouse Volleyball (women)",
,"17:06:07","23:15","K","K   ASPTT Mulhouse Volleyball (women)",
,"17:06:07","23:15","P","[23 : 13]   P   ASPTT Mulhouse Volleyball (women)",
,"17:06:28","23:36","Pt Conf","Pt Conf   ASPTT Mulhouse Volleyball (women)",
,"17:06:29","23:37","SRV","SRV   ASPTT Mulhouse Volleyball (women)",
,"17:06:30","23:38","RS","RS   ASPTT Mulhouse Volleyball (women)",
,"17:06:30","23:38","B POSS","B POSS   Pays d'Aix Venelles Volleyball (women)",
,"17:06:34","23:42","K","K   Pays d'Aix Venelles Volleyball (women)",
,"17:06:34","23:42","P","[23 : 14]   P   Pays d'Aix Venelles Volleyball (women)",
,"17:06:56","24:04","Pt Conf","Pt Conf   Pays d'Aix Venelles Volleyball (women)",
,"17:06:57","24:05","SRV","SRV   Pays d'Aix Venelles Volleyball (women)",
,"17:06:58","24:06","RS","RS   Pays d'Aix Venelles Volleyball (women)",
,"17:06:59","24:07","B POSS","B POSS   ASPTT Mulhouse Volleyball (women)",
,"17:07:03","24:11","B POSS","B POSS   Pays d'Aix Venelles Volleyball (women)",
,"17:07:05","24:13","B POSS","B POSS   ASPTT Mulhouse Volleyball (women)",
,"17:07:08","24:16","K","K   ASPTT Mulhouse Volleyball (women)",
,"17:07:08","24:16","P","[24 : 14]   P   ASPTT Mulhouse Volleyball (women)",
,"17:07:32","24:40","Pt Conf","Pt Conf   ASPTT Mulhouse Volleyball (women)",
,"17:07:33","24:41","SRV","SRV   ASPTT Mulhouse Volleyball (women)",
,"17:07:34","24:42","RS","RS   ASPTT Mulhouse Volleyball (women)",
,"17:07:34","24:42","B POSS","B POSS   Pays d'Aix Venelles Volleyball (women)",
,"17:07:38","24:46","K","K   Pays d'Aix Venelles Volleyball (women)",
,"17:07:38","24:46","P","[24 : 15]   P   Pays d'Aix Venelles Volleyball (women)",
,"17:08:08","25:16","Pt Conf","Pt Conf   Pays d'Aix Venelles Volleyball (women)",
,"17:08:09","25:17","SRV","SRV   Pays d'Aix Venelles Volleyball (women)",
,"17:08:11","25:19","RS","RS   Pays d'Aix Venelles Volleyball (women)",
,"17:08:11","25:19","B POSS","B POSS   ASPTT Mulhouse Volleyball (women)",
,"17:08:15","25:23","B POSS","B POSS   Pays d'Aix Venelles Volleyball (women)",
,"17:08:18","25:26","B POSS","B POSS   ASPTT Mulhouse Volleyball (women)",
,"17:08:24","25:32","K","K   ASPTT Mulhouse Volleyball (women)",
,"17:08:24","25:32","P","[25 : 15]   P   ASPTT Mulhouse Volleyball (women)",
,"17:08:30","25:38","Point under investigation","Point under investigation",
,"17:10:05","27:13","Pt Conf","Pt Conf   ASPTT Mulhouse Volleyball (women)",
,"17:10:07","27:15","S","S   ASPTT Mulhouse Volleyball (women)",
,"17:10:07","27:15","Stop Set","Stop Set",
,"17:10:16","27:24","Score of last period confirmed","Score of last period confirmed",
,"17:13:21","30:29","Game about to start","Game about to start",
,"17:13:31","30:39","Start SRV","Start SRV   ASPTT Mulhouse Volleyball (women)",
,"17:13:33","30:41","Start SRV","Start SRV   ASPTT Mulhouse Volleyball (women)",
,"17:13:34","30:42","Start 2nd Set","Start 2nd Set",
,"17:13:34","30:42","SRV","SRV   ASPTT Mulhouse Volleyball (women)",
,"17:13:36","30:44","RS","RS   ASPTT Mulhouse Volleyball (women)",
,"17:13:36","30:44","B POSS","B POSS   Pays d'Aix Venelles Volleyball (women)",
,"17:13:39","30:47","K","K   Pays d'Aix Venelles Volleyball (women)",
,"17:13:39","30:47","P","[0 : 1]   P   Pays d'Aix Venelles Volleyball (women)",
,"17:14:01","31:09","Pt Conf","Pt Conf   Pays d'Aix Venelles Volleyball (women)",
,"17:14:02","31:10","SRV","SRV   Pays d'Aix Venelles Volleyball (women)",
,"17:14:04","31:12","S ERR","S ERR   Pays d'Aix Venelles Volleyball (women)",
,"17:14:04","31:12","P","[1 : 1]   P   ASPTT Mulhouse Volleyball (women)",
,"17:14:35","31:43","Pt Conf","Pt Conf   ASPTT Mulhouse Volleyball (women)",
,"17:14:36","31:44","SRV","SRV   ASPTT Mulhouse Volleyball (women)",
,"17:14:38","31:46","RS","RS   ASPTT Mulhouse Volleyball (women)",
,"17:14:38","31:46","B POSS","B POSS   Pays d'Aix Venelles Volleyball (women)",
,"17:14:43","31:51","B POSS","B POSS   ASPTT Mulhouse Volleyball (women)",
,"17:14:44","31:52","B POSS","B POSS   Pays d'Aix Venelles Volleyball (women)",
,"17:14:50","31:58","OUT","OUT   Pays d'Aix Venelles Volleyball (women)",
,"17:14:50","31:58","P","[2 : 1]   P   ASPTT Mulhouse Volleyball (women)",
,"17:15:15","32:23","Pt Conf","Pt Conf   ASPTT Mulhouse Volleyball (women)",
,"17:15:16","32:24","SRV","SRV   ASPTT Mulhouse Volleyball (women)",
,"17:15:17","32:25","RS","RS   ASPTT Mulhouse Volleyball (women)",
,"17:15:17","32:25","B POSS","B POSS   Pays d'Aix Venelles Volleyball (women)",
,"17:15:21","32:29","K","K   Pays d'Aix Venelles Volleyball (women)",
,"17:15:21","32:29","P","[2 : 2]   P   Pays d'Aix Venelles Volleyball (women)",
,"17:15:42","32:50","Pt Conf","Pt Conf   Pays d'Aix Venelles Volleyball (women)",
,"17:15:43","32:51","SRV","SRV   Pays d'Aix Venelles Volleyball (women)",
,"17:15:44","32:52","RS","RS   Pays d'Aix Venelles Volleyball (women)",
,"17:15:44","32:52","B POSS","B POSS   ASPTT Mulhouse Volleyball (women)",
,"17:15:47","32:55","K","K   ASPTT Mulhouse Volleyball (women)",
,"17:15:47","32:55","P","[3 : 2]   P   ASPTT Mulhouse Volleyball (women)",
,"17:16:06","33:14","Pt Conf","Pt Conf   ASPTT Mulhouse Volleyball (women)",
,"17:16:07","33:15","SRV","SRV   ASPTT Mulhouse Volleyball (women)",
,"17:16:08","33:16","RS","RS   ASPTT Mulhouse Volleyball (women)",
,"17:16:08","33:16","B POSS","B POSS   Pays d'Aix Venelles Volleyball (women)",
,"17:16:12","33:20","B POSS","B POSS   ASPTT Mulhouse Volleyball (women)",
