"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"885514","Philippines","Premier Volleyball League Collegiate Conference (women)","04.10.2017 - 10:30","FEU Lady Tamaraws (women/students)","Adamson Lady Falcons (women/students)",
"Statistics","FEU Lady Tamaraws (women/students)","Type","Adamson Lady Falcons (women/students)",
,"2","Score","3",
,"94","Points","106",
,"2","Sets","3",
,"10","Aces","9",
,"12","Service errors","3",
,"41","Kills","53",
,"6","Blocks","8",
,"14","Errors","14",
,"10","Outs","20",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"11:17:20","06:06","A","A   FEU Lady Tamaraws (women/students)",
,"11:17:20","06:06","P","[9 : 6]   P   FEU Lady Tamaraws (women/students)",
,"11:17:30","06:17","Pt Conf","Pt Conf   FEU Lady Tamaraws (women/students)",
,"11:17:32","06:19","SRV","SRV   FEU Lady Tamaraws (women/students)",
,"11:17:35","06:22","RS","RS   FEU Lady Tamaraws (women/students)",
,"11:17:35","06:22","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"11:17:39","06:26","K","K   Adamson Lady Falcons (women/students)",
,"11:17:39","06:26","P","[9 : 7]   P   Adamson Lady Falcons (women/students)",
,"11:17:58","06:44","Pt Conf","Pt Conf   Adamson Lady Falcons (women/students)",
,"11:17:59","06:45","SRV","SRV   Adamson Lady Falcons (women/students)",
,"11:18:02","06:48","RS","RS   Adamson Lady Falcons (women/students)",
,"11:18:02","06:48","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:18:06","06:52","ERR","ERR   Adamson Lady Falcons (women/students)",
,"11:18:06","06:52","P","[10 : 7]   P   FEU Lady Tamaraws (women/students)",
,"11:18:18","07:04","Pt Conf","Pt Conf   FEU Lady Tamaraws (women/students)",
,"11:18:18","07:05","SRV","SRV   FEU Lady Tamaraws (women/students)",
,"11:18:20","07:07","A","A   FEU Lady Tamaraws (women/students)",
,"11:18:20","07:07","P","[11 : 7]   P   FEU Lady Tamaraws (women/students)",
,"11:18:30","07:16","Pt Conf","Pt Conf   FEU Lady Tamaraws (women/students)",
,"11:18:34","07:20","SRV","SRV   FEU Lady Tamaraws (women/students)",
,"11:18:37","07:24","RS","RS   FEU Lady Tamaraws (women/students)",
,"11:18:37","07:24","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"11:18:41","07:27","K","K   Adamson Lady Falcons (women/students)",
,"11:18:41","07:27","P","[11 : 8]   P   Adamson Lady Falcons (women/students)",
,"11:18:55","07:41","Pt Conf","Pt Conf   Adamson Lady Falcons (women/students)",
,"11:18:57","07:43","SRV","SRV   Adamson Lady Falcons (women/students)",
,"11:19:00","07:47","RS","RS   Adamson Lady Falcons (women/students)",
,"11:19:01","07:47","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:19:05","07:51","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"11:19:06","07:52","K","K   Adamson Lady Falcons (women/students)",
,"11:19:06","07:52","P","[11 : 9]   P   Adamson Lady Falcons (women/students)",
,"11:19:27","08:13","Pt Conf","Pt Conf   Adamson Lady Falcons (women/students)",
,"11:19:27","08:13","SRV","SRV   Adamson Lady Falcons (women/students)",
,"11:19:27","08:13","RS","RS   Adamson Lady Falcons (women/students)",
,"11:19:27","08:13","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:19:27","08:13","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"11:19:32","08:19","K","K   Adamson Lady Falcons (women/students)",
,"11:19:32","08:19","P","[11 : 10]   P   Adamson Lady Falcons (women/students)",
,"11:19:41","08:27","Pt Conf","Pt Conf   Adamson Lady Falcons (women/students)",
,"11:19:44","08:30","SRV","SRV   Adamson Lady Falcons (women/students)",
,"11:19:47","08:33","RS","RS   Adamson Lady Falcons (women/students)",
,"11:19:47","08:33","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:19:49","08:35","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"11:19:54","08:40","ERR","ERR   FEU Lady Tamaraws (women/students)",
,"11:19:54","08:40","P","[11 : 11]   P   Adamson Lady Falcons (women/students)",
,"11:20:05","08:51","Pt Conf","Pt Conf   Adamson Lady Falcons (women/students)",
,"11:20:06","08:52","SRV","SRV   Adamson Lady Falcons (women/students)",
,"11:20:09","08:56","RS","RS   Adamson Lady Falcons (women/students)",
,"11:20:09","08:56","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:20:13","08:59","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"11:20:16","09:03","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:20:19","09:05","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"11:20:23","09:09","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:20:27","09:14","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"11:20:27","09:14","Rally over 5 possession changes","Rally over 5 possession changes",
,"11:20:30","09:17","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:20:38","09:24","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"11:20:46","09:32","ERR","ERR   Adamson Lady Falcons (women/students)",
,"11:20:46","09:32","P","[12 : 11]   P   FEU Lady Tamaraws (women/students)",
,"11:20:59","09:46","Pt Conf","Pt Conf   FEU Lady Tamaraws (women/students)",
,"11:21:00","09:47","SRV","SRV   FEU Lady Tamaraws (women/students)",
,"11:21:02","09:49","RS","RS   FEU Lady Tamaraws (women/students)",
,"11:21:02","09:49","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"11:21:06","09:53","B","B   FEU Lady Tamaraws (women/students)",
,"11:21:06","09:53","P","[13 : 11]   P   FEU Lady Tamaraws (women/students)",
,"11:21:18","10:04","Pt Conf","Pt Conf   FEU Lady Tamaraws (women/students)",
,"11:21:19","10:06","SRV","SRV   FEU Lady Tamaraws (women/students)",
,"11:21:22","10:09","RS","RS   FEU Lady Tamaraws (women/students)",
,"11:21:22","10:09","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"11:21:25","10:11","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:21:27","10:14","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"11:21:33","10:19","OUT","OUT   Adamson Lady Falcons (women/students)",
,"11:21:33","10:19","P","[14 : 11]   P   FEU Lady Tamaraws (women/students)",
,"11:21:44","10:30","Pt Conf","Pt Conf   FEU Lady Tamaraws (women/students)",
,"11:21:45","10:31","SRV","SRV   FEU Lady Tamaraws (women/students)",
,"11:21:46","10:33","RS","RS   FEU Lady Tamaraws (women/students)",
,"11:21:46","10:33","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"11:21:52","10:38","K","K   Adamson Lady Falcons (women/students)",
,"11:21:52","10:38","P","[14 : 12]   P   Adamson Lady Falcons (women/students)",
,"11:22:03","10:50","Pt Conf","Pt Conf   Adamson Lady Falcons (women/students)",
,"11:22:05","10:51","SRV","SRV   Adamson Lady Falcons (women/students)",
,"11:22:09","10:55","RS","RS   Adamson Lady Falcons (women/students)",
,"11:22:09","10:55","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:22:12","10:58","B","B   Adamson Lady Falcons (women/students)",
,"11:22:12","10:58","P","[14 : 13]   P   Adamson Lady Falcons (women/students)",
,"11:22:23","11:10","Pt Conf","Pt Conf   Adamson Lady Falcons (women/students)",
,"11:22:29","11:15","SRV","SRV   Adamson Lady Falcons (women/students)",
,"11:22:32","11:18","RS","RS   Adamson Lady Falcons (women/students)",
,"11:22:32","11:18","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:22:35","11:22","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"11:22:40","11:27","OUT","OUT   Adamson Lady Falcons (women/students)",
,"11:22:40","11:27","P","[15 : 13]   P   FEU Lady Tamaraws (women/students)",
,"11:22:50","11:37","Pt Conf","Pt Conf   FEU Lady Tamaraws (women/students)",
,"11:22:52","11:39","SRV","SRV   FEU Lady Tamaraws (women/students)",
,"11:22:55","11:41","RS","RS   FEU Lady Tamaraws (women/students)",
,"11:22:55","11:41","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"11:22:58","11:45","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:23:06","11:52","OUT","OUT   Adamson Lady Falcons (women/students)",
,"11:23:06","11:52","P","[16 : 13]   P   FEU Lady Tamaraws (women/students)",
,"11:23:07","11:54","Pt Conf","Pt Conf   FEU Lady Tamaraws (women/students)",
,"11:23:08","11:55","TIME","TIME",
,"11:23:09","11:55","TTO","TTO",
,"11:24:23","13:09","SRV","SRV   FEU Lady Tamaraws (women/students)",
,"11:24:26","13:12","A","A   FEU Lady Tamaraws (women/students)",
,"11:24:26","13:12","P","[17 : 13]   P   FEU Lady Tamaraws (women/students)",
,"11:24:37","13:24","Pt Conf","Pt Conf   FEU Lady Tamaraws (women/students)",
,"11:24:38","13:24","SRV","SRV   FEU Lady Tamaraws (women/students)",
,"11:24:40","13:27","RS","RS   FEU Lady Tamaraws (women/students)",
,"11:24:40","13:27","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"11:24:50","13:37","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:24:54","13:41","OUT","OUT   FEU Lady Tamaraws (women/students)",
,"11:24:54","13:41","P","[17 : 14]   P   Adamson Lady Falcons (women/students)",
,"11:25:11","13:57","Pt Conf","Pt Conf   Adamson Lady Falcons (women/students)",
,"11:25:17","14:03","SRV","SRV   Adamson Lady Falcons (women/students)",
,"11:25:20","14:06","RS","RS   Adamson Lady Falcons (women/students)",
,"11:25:20","14:06","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:25:24","14:10","K","K   FEU Lady Tamaraws (women/students)",
,"11:25:24","14:10","P","[18 : 14]   P   FEU Lady Tamaraws (women/students)",
,"11:25:32","14:18","Pt Conf","Pt Conf   FEU Lady Tamaraws (women/students)",
,"11:25:33","14:19","TIME","TIME",
,"11:25:33","14:20","TIME","TIME   Adamson Lady Falcons (women/students)",
,"11:26:33","15:20","SRV","SRV   FEU Lady Tamaraws (women/students)",
,"11:26:36","15:23","RS","RS   FEU Lady Tamaraws (women/students)",
,"11:26:36","15:23","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"11:26:40","15:27","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:26:43","15:29","K","K   FEU Lady Tamaraws (women/students)",
,"11:26:43","15:29","P","[19 : 14]   P   FEU Lady Tamaraws (women/students)",
,"11:26:58","15:45","Pt Conf","Pt Conf   FEU Lady Tamaraws (women/students)",
,"11:27:00","15:47","SRV","SRV   FEU Lady Tamaraws (women/students)",
,"11:27:03","15:49","S ERR","S ERR   FEU Lady Tamaraws (women/students)",
,"11:27:03","15:49","P","[19 : 15]   P   Adamson Lady Falcons (women/students)",
,"11:27:15","16:02","Pt Conf","Pt Conf   Adamson Lady Falcons (women/students)",
,"11:27:17","16:04","SRV","SRV   Adamson Lady Falcons (women/students)",
,"11:27:20","16:07","RS","RS   Adamson Lady Falcons (women/students)",
,"11:27:21","16:07","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:27:24","16:11","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"11:27:28","16:14","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:27:31","16:18","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"11:27:37","16:23","OUT","OUT   Adamson Lady Falcons (women/students)",
,"11:27:37","16:23","P","[20 : 15]   P   FEU Lady Tamaraws (women/students)",
,"11:27:52","16:38","Pt Conf","Pt Conf   FEU Lady Tamaraws (women/students)",
,"11:27:54","16:41","SRV","SRV   FEU Lady Tamaraws (women/students)",
,"11:27:57","16:43","RS","RS   FEU Lady Tamaraws (women/students)",
,"11:27:57","16:43","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"11:28:02","16:48","K","K   Adamson Lady Falcons (women/students)",
,"11:28:02","16:48","P","[20 : 16]   P   Adamson Lady Falcons (women/students)",
,"11:28:14","17:00","Pt Conf","Pt Conf   Adamson Lady Falcons (women/students)",
,"11:28:15","17:01","SRV","SRV   Adamson Lady Falcons (women/students)",
,"11:28:17","17:03","RS","RS   Adamson Lady Falcons (women/students)",
,"11:28:17","17:03","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:28:21","17:08","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"11:28:26","17:12","K","K   Adamson Lady Falcons (women/students)",
,"11:28:26","17:12","P","[20 : 17]   P   Adamson Lady Falcons (women/students)",
,"11:28:36","17:23","Pt Conf","Pt Conf   Adamson Lady Falcons (women/students)",
,"11:28:37","17:23","SRV","SRV   Adamson Lady Falcons (women/students)",
,"11:28:40","17:26","RS","RS   Adamson Lady Falcons (women/students)",
,"11:28:40","17:26","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:28:43","17:29","K","K   FEU Lady Tamaraws (women/students)",
,"11:28:43","17:29","P","[21 : 17]   P   FEU Lady Tamaraws (women/students)",
,"11:28:56","17:43","Pt Conf","Pt Conf   FEU Lady Tamaraws (women/students)",
,"11:28:58","17:45","SRV","SRV   FEU Lady Tamaraws (women/students)",
,"11:29:02","17:48","RS","RS   FEU Lady Tamaraws (women/students)",
,"11:29:02","17:48","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"11:29:05","17:51","ERR","ERR   Adamson Lady Falcons (women/students)",
,"11:29:05","17:51","P","[22 : 17]   P   FEU Lady Tamaraws (women/students)",
,"11:29:10","17:56","Pt Conf","Pt Conf   FEU Lady Tamaraws (women/students)",
,"11:29:11","17:57","TIME","TIME",
,"11:29:11","17:58","TIME","TIME   Adamson Lady Falcons (women/students)",
,"11:30:13","19:00","SRV","SRV   FEU Lady Tamaraws (women/students)",
,"11:30:17","19:04","RS","RS   FEU Lady Tamaraws (women/students)",
,"11:30:17","19:04","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"11:30:21","19:07","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:30:25","19:11","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"11:30:32","19:18","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:30:36","19:23","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"11:30:40","19:26","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:30:40","19:27","Rally over 5 possession changes","Rally over 5 possession changes",
,"11:30:47","19:34","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"11:30:51","19:37","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:30:54","19:40","ERR","ERR   FEU Lady Tamaraws (women/students)",
,"11:30:54","19:40","P","[22 : 18]   P   Adamson Lady Falcons (women/students)",
,"11:31:08","19:55","Pt Conf","Pt Conf   Adamson Lady Falcons (women/students)",
,"11:31:15","20:01","SRV","SRV   Adamson Lady Falcons (women/students)",
,"11:31:17","20:04","RS","RS   Adamson Lady Falcons (women/students)",
,"11:31:18","20:04","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:31:24","20:11","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"11:31:28","20:14","K","K   Adamson Lady Falcons (women/students)",
,"11:31:28","20:14","P","[22 : 19]   P   Adamson Lady Falcons (women/students)",
,"11:31:33","20:19","Pt Conf","Pt Conf   Adamson Lady Falcons (women/students)",
,"11:31:33","20:20","TIME","TIME",
,"11:31:34","20:20","TIME","TIME   FEU Lady Tamaraws (women/students)",
,"11:32:37","21:23","SRV","SRV   Adamson Lady Falcons (women/students)",
,"11:32:40","21:26","A","A   Adamson Lady Falcons (women/students)",
,"11:32:40","21:26","P","[22 : 20]   P   Adamson Lady Falcons (women/students)",
,"11:32:54","21:40","Pt Conf","Pt Conf   Adamson Lady Falcons (women/students)",
,"11:32:57","21:43","SRV","SRV   Adamson Lady Falcons (women/students)",
,"11:33:00","21:47","RS","RS   Adamson Lady Falcons (women/students)",
,"11:33:00","21:47","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:33:04","21:51","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"11:33:08","21:55","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:33:12","21:59","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"11:33:16","22:02","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:33:21","22:08","ERR","ERR   FEU Lady Tamaraws (women/students)",
,"11:33:21","22:08","P","[22 : 21]   P   Adamson Lady Falcons (women/students)",
,"11:33:36","22:22","Pt Conf","Pt Conf   Adamson Lady Falcons (women/students)",
,"11:33:40","22:27","SRV","SRV   Adamson Lady Falcons (women/students)",
,"11:33:43","22:29","RS","RS   Adamson Lady Falcons (women/students)",
,"11:33:43","22:29","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:33:49","22:35","ERR","ERR   Adamson Lady Falcons (women/students)",
,"11:33:49","22:35","P","[23 : 21]   P   FEU Lady Tamaraws (women/students)",
,"11:34:02","22:48","Pt Conf","Pt Conf   FEU Lady Tamaraws (women/students)",
,"11:34:09","22:55","SRV","SRV   FEU Lady Tamaraws (women/students)",
,"11:34:12","22:58","A","A   FEU Lady Tamaraws (women/students)",
,"11:34:12","22:58","P","[24 : 21]   P   FEU Lady Tamaraws (women/students)",
,"11:34:24","23:11","Pt Conf","Pt Conf   FEU Lady Tamaraws (women/students)",
,"11:34:26","23:13","SRV","SRV   FEU Lady Tamaraws (women/students)",
,"11:34:29","23:16","RS","RS   FEU Lady Tamaraws (women/students)",
,"11:34:29","23:16","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"11:34:34","23:20","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:34:36","23:23","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"11:34:40","23:26","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:34:44","23:30","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"11:34:47","23:34","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:34:47","23:34","Rally over 5 possession changes","Rally over 5 possession changes",
,"11:34:50","23:36","K","K   FEU Lady Tamaraws (women/students)",
,"11:34:50","23:36","P","[25 : 21]   P   FEU Lady Tamaraws (women/students)",
,"11:34:52","23:38","Pt Conf","Pt Conf   FEU Lady Tamaraws (women/students)",
,"11:34:53","23:39","S","S   FEU Lady Tamaraws (women/students)",
,"11:34:53","23:39","Stop Set","Stop Set",
,"11:34:57","23:43","Score of last period confirmed","Score of last period confirmed",
,"11:37:54","26:40","Game about to start","Game about to start",
,"11:37:58","26:44","Start SRV","Start SRV   Adamson Lady Falcons (women/students)",
,"11:38:32","27:18","Start 2nd Set","Start 2nd Set",
,"11:38:32","27:18","SRV","SRV   Adamson Lady Falcons (women/students)",
,"11:38:35","27:22","RS","RS   Adamson Lady Falcons (women/students)",
,"11:38:35","27:22","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:38:39","27:25","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"11:38:43","27:29","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:38:45","27:31","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"11:38:48","27:34","K","K   Adamson Lady Falcons (women/students)",
,"11:38:48","27:34","P","[0 : 1]   P   Adamson Lady Falcons (women/students)",
,"11:39:00","27:46","Pt Conf","Pt Conf   Adamson Lady Falcons (women/students)",
,"11:39:03","27:49","SRV","SRV   Adamson Lady Falcons (women/students)",
,"11:39:05","27:52","RS","RS   Adamson Lady Falcons (women/students)",
,"11:39:06","27:52","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:39:09","27:56","B POSS","B POSS   Adamson Lady Falcons (women/students)",
,"11:39:12","27:59","B POSS","B POSS   FEU Lady Tamaraws (women/students)",
,"11:39:16","28:02","ERR","ERR   FEU Lady Tamaraws (women/students)",
,"11:39:16","28:02","P","[0 : 2]   P   Adamson Lady Falcons (women/students)",
