"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"883777","Vietnam","Premier League U20 (men)","02.10.2017 - 12:00","Long An U20","The Cong BD15 U20",
"Statistics","Long An U20","Type","The Cong BD15 U20",
,"0","Score","3",
,"69","Points","76",
,"0","Sets","3",
,"5","Aces","5",
,"10","Service errors","4",
,"50","Kills","54",
,"6","Blocks","2",
,"1","Errors","1",
,"4","Outs","3",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"13:34:47","40:29","SRV","SRV   The Cong BD15 U20",
,"13:34:48","40:30","S ERR","S ERR   The Cong BD15 U20",
,"13:34:48","40:30","P","[13 : 11]   P   Long An U20",
,"13:35:02","40:44","Pt Conf","Pt Conf   Long An U20",
,"13:35:04","40:45","SRV","SRV   Long An U20",
,"13:35:08","40:50","RS","RS   Long An U20",
,"13:35:09","40:50","B POSS","B POSS   The Cong BD15 U20",
,"13:35:09","40:51","K","K   The Cong BD15 U20",
,"13:35:09","40:51","P","[13 : 12]   P   The Cong BD15 U20",
,"13:35:27","41:09","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:35:28","41:10","SRV","SRV   The Cong BD15 U20",
,"13:35:29","41:11","RS","RS   The Cong BD15 U20",
,"13:35:30","41:12","B POSS","B POSS   Long An U20",
,"13:35:32","41:14","K","K   Long An U20",
,"13:35:32","41:14","P","[14 : 12]   P   Long An U20",
,"13:35:50","41:32","Pt Conf","Pt Conf   Long An U20",
,"13:35:51","41:33","SRV","SRV   Long An U20",
,"13:35:52","41:33","RS","RS   Long An U20",
,"13:35:52","41:34","B POSS","B POSS   The Cong BD15 U20",
,"13:35:54","41:36","K","K   The Cong BD15 U20",
,"13:35:54","41:36","P","[14 : 13]   P   The Cong BD15 U20",
,"13:36:18","42:00","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:36:22","42:04","SRV","SRV   The Cong BD15 U20",
,"13:36:26","42:07","RS","RS   The Cong BD15 U20",
,"13:36:26","42:07","B POSS","B POSS   Long An U20",
,"13:36:27","42:08","K","K   Long An U20",
,"13:36:27","42:08","P","[15 : 13]   P   Long An U20",
,"13:36:43","42:25","Pt Conf","Pt Conf   Long An U20",
,"13:36:45","42:27","SRV","SRV   Long An U20",
,"13:36:46","42:28","RS","RS   Long An U20",
,"13:36:47","42:29","B POSS","B POSS   The Cong BD15 U20",
,"13:36:51","42:33","K","K   The Cong BD15 U20",
,"13:36:51","42:33","P","[15 : 14]   P   The Cong BD15 U20",
,"13:37:17","42:59","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:37:19","43:01","SRV","SRV   The Cong BD15 U20",
,"13:37:21","43:03","RS","RS   The Cong BD15 U20",
,"13:37:22","43:04","B POSS","B POSS   Long An U20",
,"13:37:27","43:09","K","K   Long An U20",
,"13:37:27","43:09","P","[16 : 14]   P   Long An U20",
,"13:37:43","43:25","Pt Conf","Pt Conf   Long An U20",
,"13:37:44","43:26","SRV","SRV   Long An U20",
,"13:37:48","43:30","A","A   Long An U20",
,"13:37:48","43:30","P","[17 : 14]   P   Long An U20",
,"13:38:17","43:59","Pt Conf","Pt Conf   Long An U20",
,"13:38:18","43:59","SRV","SRV   Long An U20",
,"13:38:18","44:00","RS","RS   Long An U20",
,"13:38:18","44:00","B POSS","B POSS   The Cong BD15 U20",
,"13:38:18","44:00","K","K   The Cong BD15 U20",
,"13:38:18","44:00","P","[17 : 15]   P   The Cong BD15 U20",
,"13:38:33","44:15","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:38:34","44:16","SRV","SRV   The Cong BD15 U20",
,"13:38:38","44:19","RS","RS   The Cong BD15 U20",
,"13:38:39","44:20","B POSS","B POSS   Long An U20",
,"13:38:41","44:23","K","K   Long An U20",
,"13:38:41","44:23","P","[18 : 15]   P   Long An U20",
,"13:39:01","44:43","Pt Conf","Pt Conf   Long An U20",
,"13:39:03","44:45","SRV","SRV   Long An U20",
,"13:39:05","44:47","RS","RS   Long An U20",
,"13:39:06","44:48","B POSS","B POSS   The Cong BD15 U20",
,"13:39:08","44:50","K","K   The Cong BD15 U20",
,"13:39:08","44:50","P","[18 : 16]   P   The Cong BD15 U20",
,"13:39:26","45:08","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:39:31","45:13","SRV","SRV   The Cong BD15 U20",
,"13:39:32","45:14","RS","RS   The Cong BD15 U20",
,"13:39:33","45:15","B POSS","B POSS   Long An U20",
,"13:39:37","45:19","K","K   Long An U20",
,"13:39:37","45:19","P","[19 : 16]   P   Long An U20",
,"13:39:54","45:36","Pt Conf","Pt Conf   Long An U20",
,"13:39:56","45:37","SRV","SRV   Long An U20",
,"13:39:58","45:39","S ERR","S ERR   Long An U20",
,"13:39:58","45:39","P","[19 : 17]   P   The Cong BD15 U20",
,"13:40:19","46:01","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:40:21","46:03","SRV","SRV   The Cong BD15 U20",
,"13:40:22","46:04","RS","RS   The Cong BD15 U20",
,"13:40:23","46:05","B POSS","B POSS   Long An U20",
,"13:40:27","46:09","OUT","OUT   Long An U20",
,"13:40:27","46:09","P","[19 : 18]   P   The Cong BD15 U20",
,"13:40:37","46:19","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:40:38","46:20","TIME","TIME",
,"13:40:40","46:22","TIME","TIME   Long An U20",
,"13:41:38","47:19","SRV","SRV   The Cong BD15 U20",
,"13:41:39","47:21","RS","RS   The Cong BD15 U20",
,"13:41:40","47:22","B POSS","B POSS   Long An U20",
,"13:41:42","47:24","K","K   Long An U20",
,"13:41:42","47:24","P","[20 : 18]   P   Long An U20",
,"13:42:03","47:45","Pt Conf","Pt Conf   Long An U20",
,"13:42:05","47:46","SRV","SRV   Long An U20",
,"13:42:06","47:48","RS","RS   Long An U20",
,"13:42:07","47:49","B POSS","B POSS   The Cong BD15 U20",
,"13:42:09","47:50","K","K   The Cong BD15 U20",
,"13:42:09","47:50","P","[20 : 19]   P   The Cong BD15 U20",
,"13:42:31","48:13","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:42:32","48:14","SRV","SRV   The Cong BD15 U20",
,"13:42:34","48:16","RS","RS   The Cong BD15 U20",
,"13:42:34","48:16","B POSS","B POSS   Long An U20",
,"13:42:43","48:25","K","K   Long An U20",
,"13:42:43","48:25","P","[21 : 19]   P   Long An U20",
,"13:42:56","48:38","Pt Conf","Pt Conf   Long An U20",
,"13:42:58","48:40","SRV","SRV   Long An U20",
,"13:42:58","48:40","RS","RS   Long An U20",
,"13:42:59","48:41","B POSS","B POSS   The Cong BD15 U20",
,"13:43:00","48:42","K","K   The Cong BD15 U20",
,"13:43:00","48:42","P","[21 : 20]   P   The Cong BD15 U20",
,"13:43:19","49:01","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:43:22","49:04","SRV","SRV   The Cong BD15 U20",
,"13:43:25","49:07","RS","RS   The Cong BD15 U20",
,"13:43:26","49:07","B POSS","B POSS   Long An U20",
,"13:43:31","49:13","K","K   The Cong BD15 U20",
,"13:43:31","49:13","P","[21 : 21]   P   The Cong BD15 U20",
,"13:43:44","49:25","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:43:51","49:32","TIME","TIME",
,"13:43:57","49:39","TIME","TIME   Long An U20",
,"13:44:45","50:27","SRV","SRV   The Cong BD15 U20",
,"13:44:48","50:30","RS","RS   The Cong BD15 U20",
,"13:44:49","50:31","B POSS","B POSS   Long An U20",
,"13:45:01","50:43","K","K   The Cong BD15 U20",
,"13:45:01","50:43","P","[21 : 22]   P   The Cong BD15 U20",
,"13:45:27","51:08","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:45:28","51:10","SRV","SRV   The Cong BD15 U20",
,"13:45:30","51:12","RS","RS   The Cong BD15 U20",
,"13:45:31","51:12","B POSS","B POSS   Long An U20",
,"13:45:34","51:16","B","B   The Cong BD15 U20",
,"13:45:34","51:16","P","[21 : 23]   P   The Cong BD15 U20",
,"13:45:56","51:38","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:45:58","51:40","SRV","SRV   The Cong BD15 U20",
,"13:46:00","51:41","RS","RS   The Cong BD15 U20",
,"13:46:00","51:42","B POSS","B POSS   Long An U20",
,"13:46:12","51:54","K","K   Long An U20",
,"13:46:12","51:54","P","[22 : 23]   P   Long An U20",
,"13:46:43","52:25","Pt Conf","Pt Conf   Long An U20",
,"13:47:21","53:02","SRV","SRV   Long An U20",
,"13:47:22","53:04","RS","RS   Long An U20",
,"13:47:23","53:05","B POSS","B POSS   The Cong BD15 U20",
,"13:47:25","53:07","K","K   Long An U20",
,"13:47:25","53:07","P","[23 : 23]   P   Long An U20",
,"13:47:43","53:25","Pt Conf","Pt Conf   Long An U20",
,"13:47:44","53:26","SRV","SRV   Long An U20",
,"13:47:45","53:26","S ERR","S ERR   Long An U20",
,"13:47:45","53:26","P","[23 : 24]   P   The Cong BD15 U20",
,"13:48:03","53:45","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:48:06","53:48","SRV","SRV   The Cong BD15 U20",
,"13:48:09","53:50","RS","RS   The Cong BD15 U20",
,"13:48:09","53:51","B POSS","B POSS   Long An U20",
,"13:48:15","53:57","K","K   Long An U20",
,"13:48:15","53:57","P","[24 : 24]   P   Long An U20",
,"13:48:35","54:17","Pt Conf","Pt Conf   Long An U20",
,"13:48:37","54:19","SRV","SRV   Long An U20",
,"13:48:39","54:21","RS","RS   Long An U20",
,"13:48:40","54:21","B POSS","B POSS   The Cong BD15 U20",
,"13:48:40","54:22","K","K   The Cong BD15 U20",
,"13:48:40","54:22","P","[24 : 25]   P   The Cong BD15 U20",
,"13:49:05","54:46","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:49:08","54:50","SRV","SRV   The Cong BD15 U20",
,"13:49:11","54:53","A","A   The Cong BD15 U20",
,"13:49:11","54:53","P","[24 : 26]   P   The Cong BD15 U20",
,"13:49:20","55:01","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:49:21","55:03","S","S   The Cong BD15 U20",
,"13:49:21","55:03","Stop Set","Stop Set",
,"13:49:31","55:13","Score of last period confirmed","Score of last period confirmed",
,"13:52:00","57:42","Game about to start","Game about to start",
,"13:52:26","58:08","Start SRV","Start SRV   Long An U20",
,"13:52:29","58:10","Start 3rd Set","Start 3rd Set",
,"13:52:29","58:10","SRV","SRV   Long An U20",
,"13:52:35","58:17","S ERR","S ERR   Long An U20",
,"13:52:35","58:17","P","[0 : 1]   P   The Cong BD15 U20",
,"13:52:57","58:38","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:52:58","58:40","SRV","SRV   The Cong BD15 U20",
,"13:53:01","58:42","RS","RS   The Cong BD15 U20",
,"13:53:02","58:43","B POSS","B POSS   Long An U20",
,"13:53:19","59:00","K","K   The Cong BD15 U20",
,"13:53:19","59:00","P","[0 : 2]   P   The Cong BD15 U20",
,"13:53:44","59:26","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:53:45","59:27","SRV","SRV   The Cong BD15 U20",
,"13:53:48","59:30","RS","RS   The Cong BD15 U20",
,"13:53:48","59:30","B POSS","B POSS   Long An U20",
,"13:53:53","59:35","K","K   Long An U20",
,"13:53:53","59:35","P","[1 : 2]   P   Long An U20",
,"13:54:15","59:57","Pt Conf","Pt Conf   Long An U20",
,"13:54:16","59:58","SRV","SRV   Long An U20",
,"13:54:18","60:00","RS","RS   Long An U20",
,"13:54:19","60:01","B POSS","B POSS   The Cong BD15 U20",
,"13:54:23","60:05","K","K   Long An U20",
,"13:54:23","60:05","P","[2 : 2]   P   Long An U20",
,"13:54:36","60:18","Pt Conf","Pt Conf   Long An U20",
,"13:54:43","60:25","SRV","SRV   Long An U20",
,"13:54:46","60:28","RS","RS   Long An U20",
,"13:54:47","60:29","B POSS","B POSS   The Cong BD15 U20",
,"13:54:51","60:33","K","K   The Cong BD15 U20",
,"13:54:51","60:33","P","[2 : 3]   P   The Cong BD15 U20",
,"13:55:10","60:52","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:55:15","60:57","SRV","SRV   The Cong BD15 U20",
,"13:55:19","61:01","RS","RS   The Cong BD15 U20",
,"13:55:21","61:02","B POSS","B POSS   Long An U20",
,"13:55:21","61:02","B POSS","B POSS   The Cong BD15 U20",
,"13:55:22","61:04","K","K   Long An U20",
,"13:55:22","61:04","P","[3 : 3]   P   Long An U20",
,"13:55:32","61:14","Pt Conf","Pt Conf   Long An U20",
,"13:55:33","61:15","SRV","SRV   Long An U20",
,"13:55:35","61:17","RS","RS   Long An U20",
,"13:55:36","61:18","B POSS","B POSS   The Cong BD15 U20",
,"13:55:37","61:19","K","K   The Cong BD15 U20",
,"13:55:37","61:19","P","[3 : 4]   P   The Cong BD15 U20",
,"13:55:59","61:41","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:56:00","61:42","SRV","SRV   The Cong BD15 U20",
,"13:56:03","61:44","RS","RS   The Cong BD15 U20",
,"13:56:04","61:45","B POSS","B POSS   Long An U20",
,"13:56:10","61:52","K","K   The Cong BD15 U20",
,"13:56:10","61:52","P","[3 : 5]   P   The Cong BD15 U20",
,"13:56:32","62:13","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:56:33","62:15","SRV","SRV   The Cong BD15 U20",
,"13:56:38","62:19","A","A   The Cong BD15 U20",
,"13:56:38","62:19","P","[3 : 6]   P   The Cong BD15 U20",
,"13:56:58","62:40","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:56:59","62:41","SRV","SRV   The Cong BD15 U20",
,"13:57:02","62:43","RS","RS   The Cong BD15 U20",
,"13:57:02","62:44","B POSS","B POSS   Long An U20",
,"13:57:07","62:49","K","K   The Cong BD15 U20",
,"13:57:07","62:49","P","[3 : 7]   P   The Cong BD15 U20",
,"13:57:28","63:10","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:57:30","63:12","SRV","SRV   The Cong BD15 U20",
,"13:57:32","63:14","RS","RS   The Cong BD15 U20",
,"13:57:33","63:14","B POSS","B POSS   Long An U20",
,"13:57:34","63:15","K","K   Long An U20",
,"13:57:34","63:15","P","[4 : 7]   P   Long An U20",
,"13:57:59","63:41","Pt Conf","Pt Conf   Long An U20",
,"13:58:00","63:42","SRV","SRV   Long An U20",
,"13:58:02","63:44","RS","RS   Long An U20",
,"13:58:03","63:45","B POSS","B POSS   The Cong BD15 U20",
,"13:58:05","63:47","OUT","OUT   The Cong BD15 U20",
,"13:58:05","63:47","P","[5 : 7]   P   Long An U20",
,"13:58:21","64:03","Pt Conf","Pt Conf   Long An U20",
,"13:58:23","64:05","SRV","SRV   Long An U20",
,"13:58:24","64:06","S ERR","S ERR   Long An U20",
,"13:58:24","64:06","P","[5 : 8]   P   The Cong BD15 U20",
,"13:58:41","64:23","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:58:46","64:28","SRV","SRV   The Cong BD15 U20",
,"13:58:48","64:29","RS","RS   The Cong BD15 U20",
,"13:58:48","64:30","B POSS","B POSS   Long An U20",
,"13:58:59","64:41","K","K   The Cong BD15 U20",
,"13:58:59","64:41","P","[5 : 9]   P   The Cong BD15 U20",
,"13:59:20","65:02","Pt Conf","Pt Conf   The Cong BD15 U20",
,"13:59:21","65:03","SRV","SRV   The Cong BD15 U20",
,"13:59:22","65:04","RS","RS   The Cong BD15 U20",
,"13:59:22","65:04","B POSS","B POSS   Long An U20",
,"13:59:23","65:05","K","K   Long An U20",
,"13:59:23","65:05","P","[6 : 9]   P   Long An U20",
,"13:59:36","65:18","Pt Conf","Pt Conf   Long An U20",
,"13:59:38","65:19","SRV","SRV   Long An U20",
,"13:59:40","65:21","RS","RS   Long An U20",
,"13:59:40","65:22","B POSS","B POSS   The Cong BD15 U20",
,"13:59:48","65:30","K","K   Long An U20",
,"13:59:48","65:30","P","[7 : 9]   P   Long An U20",
,"14:00:02","65:44","Pt Conf","Pt Conf   Long An U20",
,"14:00:03","65:45","SRV","SRV   Long An U20",
,"14:00:05","65:47","A","A   Long An U20",
,"14:00:05","65:47","P","[8 : 9]   P   Long An U20",
,"14:00:17","65:59","Pt Conf","Pt Conf   Long An U20",
,"14:00:19","66:01","SRV","SRV   Long An U20",
,"14:00:20","66:02","RS","RS   Long An U20",
,"14:00:21","66:03","B POSS","B POSS   The Cong BD15 U20",
,"14:00:22","66:04","K","K   The Cong BD15 U20",
,"14:00:22","66:04","P","[8 : 10]   P   The Cong BD15 U20",
,"14:00:39","66:21","Pt Conf","Pt Conf   The Cong BD15 U20",
,"14:00:40","66:22","SRV","SRV   The Cong BD15 U20",
,"14:00:42","66:24","RS","RS   The Cong BD15 U20",
,"14:00:43","66:25","B POSS","B POSS   Long An U20",
,"14:00:49","66:31","K","K   Long An U20",
,"14:00:49","66:31","P","[9 : 10]   P   Long An U20",
,"14:01:06","66:48","Pt Conf","Pt Conf   Long An U20",
,"14:01:07","66:49","SRV","SRV   Long An U20",
,"14:01:08","66:50","RS","RS   Long An U20",
,"14:01:08","66:50","B POSS","B POSS   The Cong BD15 U20",
,"14:01:09","66:50","K","K   The Cong BD15 U20",
,"14:01:09","66:50","P","[9 : 11]   P   The Cong BD15 U20",
,"14:01:27","67:09","Pt Conf","Pt Conf   The Cong BD15 U20",
,"14:01:28","67:10","SRV","SRV   The Cong BD15 U20",
,"14:01:31","67:13","RS","RS   The Cong BD15 U20",
,"14:01:32","67:14","B POSS","B POSS   Long An U20",
,"14:01:45","67:27","K","K   Long An U20",
,"14:01:45","67:27","P","[10 : 11]   P   Long An U20",
,"14:02:14","67:56","Danger","Danger",
,"14:02:14","67:56","Scout offline","Scout offline",
,"14:02:34","68:16","Updating score","Updating score",
,"14:02:40","68:22","OUT","OUT   The Cong BD15 U20",
,"14:02:40","68:22","P","[11 : 11]   P   Long An U20",
,"14:02:44","68:26","K","K   The Cong BD15 U20",
,"14:02:44","68:26","P","[11 : 12]   P   The Cong BD15 U20",
,"14:02:48","68:30","Score updated","Score updated",
,"14:03:00","68:42","SRV","SRV   The Cong BD15 U20",
,"14:03:02","68:44","RS","RS   The Cong BD15 U20",
,"14:03:03","68:45","B POSS","B POSS   Long An U20",
,"14:03:09","68:51","OUT","OUT   Long An U20",
,"14:03:09","68:51","P","[11 : 13]   P   The Cong BD15 U20",
,"14:03:35","69:17","Pt Conf","Pt Conf   The Cong BD15 U20",
,"14:03:36","69:18","SRV","SRV   The Cong BD15 U20",
,"14:03:37","69:19","S ERR","S ERR   The Cong BD15 U20",
,"14:03:37","69:19","P","[12 : 13]   P   Long An U20",
,"14:03:51","69:33","Pt Conf","Pt Conf   Long An U20",
,"14:03:52","69:34","SRV","SRV   Long An U20",
,"14:03:54","69:36","RS","RS   Long An U20",
,"14:03:55","69:36","B POSS","B POSS   The Cong BD15 U20",
,"14:03:56","69:38","K","K   The Cong BD15 U20",
,"14:03:56","69:38","P","[12 : 14]   P   The Cong BD15 U20",
,"14:04:22","70:04","Pt Conf","Pt Conf   The Cong BD15 U20",
,"14:04:23","70:05","SRV","SRV   The Cong BD15 U20",
,"14:04:26","70:08","RS","RS   The Cong BD15 U20",
,"14:04:27","70:09","B POSS","B POSS   Long An U20",
,"14:04:30","70:12","K","K   Long An U20",
,"14:04:30","70:12","P","[13 : 14]   P   Long An U20",
,"14:04:47","70:29","Pt Conf","Pt Conf   Long An U20",
,"14:04:48","70:30","SRV","SRV   Long An U20",
,"14:04:49","70:31","RS","RS   Long An U20",
,"14:04:50","70:32","B POSS","B POSS   The Cong BD15 U20",
,"14:05:03","70:45","K","K   Long An U20",
,"14:05:03","70:45","P","[14 : 14]   P   Long An U20",
,"14:05:24","71:06","Pt Conf","Pt Conf   Long An U20",
,"14:05:24","71:06","SRV","SRV   Long An U20",
,"14:05:24","71:06","RS","RS   Long An U20",
,"14:05:24","71:06","B POSS","B POSS   The Cong BD15 U20",
,"14:05:26","71:08","K","K   The Cong BD15 U20",
,"14:05:26","71:08","P","[14 : 15]   P   The Cong BD15 U20",
,"14:05:44","71:26","Pt Conf","Pt Conf   The Cong BD15 U20",
,"14:05:45","71:27","SRV","SRV   The Cong BD15 U20",
,"14:05:48","71:30","RS","RS   The Cong BD15 U20",
,"14:05:49","71:31","B POSS","B POSS   Long An U20",
,"14:05:57","71:39","K","K   The Cong BD15 U20",
,"14:05:57","71:39","P","[14 : 16]   P   The Cong BD15 U20",
,"14:06:19","72:01","Pt Conf","Pt Conf   The Cong BD15 U20",
,"14:06:20","72:02","SRV","SRV   The Cong BD15 U20",
,"14:06:21","72:03","RS","RS   The Cong BD15 U20",
,"14:06:21","72:03","B POSS","B POSS   Long An U20",
,"14:06:27","72:09","K","K   Long An U20",
,"14:06:27","72:09","P","[15 : 16]   P   Long An U20",
,"14:06:42","72:24","Pt Conf","Pt Conf   Long An U20",
,"14:06:44","72:26","SRV","SRV   Long An U20",
,"14:06:45","72:27","A","A   Long An U20",
,"14:06:45","72:27","P","[16 : 16]   P   Long An U20",
,"14:07:03","72:45","Pt Conf","Pt Conf   Long An U20",
,"14:07:04","72:46","SRV","SRV   Long An U20",
,"14:07:05","72:47","RS","RS   Long An U20",
,"14:07:06","72:48","B POSS","B POSS   The Cong BD15 U20",
,"14:07:09","72:51","K","K   The Cong BD15 U20",
,"14:07:09","72:51","P","[16 : 17]   P   The Cong BD15 U20",
,"14:07:30","73:11","Pt Conf","Pt Conf   The Cong BD15 U20",
,"14:07:31","73:13","SRV","SRV   The Cong BD15 U20",
,"14:07:32","73:14","RS","RS   The Cong BD15 U20",
,"14:07:33","73:15","B POSS","B POSS   Long An U20",
,"14:07:35","73:17","K","K   The Cong BD15 U20",
,"14:07:35","73:17","P","[16 : 18]   P   The Cong BD15 U20",
,"14:07:58","73:40","Pt Conf","Pt Conf   The Cong BD15 U20",
,"14:08:00","73:42","TIME","TIME",
,"14:08:01","73:43","TIME","TIME   Long An U20",
,"14:08:53","74:35","SRV","SRV   The Cong BD15 U20",
,"14:08:54","74:36","RS","RS   The Cong BD15 U20",
,"14:08:55","74:37","B POSS","B POSS   Long An U20",
,"14:09:05","74:47","K","K   Long An U20",
,"14:09:05","74:47","P","[17 : 18]   P   Long An U20",
,"14:09:16","74:57","Pt Conf","Pt Conf   Long An U20",
,"14:09:16","74:58","SRV","SRV   Long An U20",
,"14:09:18","75:00","RS","RS   Long An U20",
,"14:09:19","75:01","B POSS","B POSS   The Cong BD15 U20",
,"14:09:23","75:04","K","K   The Cong BD15 U20",
,"14:09:23","75:04","P","[17 : 19]   P   The Cong BD15 U20",
,"14:09:43","75:25","Pt Conf","Pt Conf   The Cong BD15 U20",
,"14:09:44","75:26","SRV","SRV   The Cong BD15 U20",
,"14:09:45","75:27","RS","RS   The Cong BD15 U20",
,"14:09:46","75:28","B POSS","B POSS   Long An U20",
,"14:09:48","75:30","K","K   Long An U20",
,"14:09:48","75:30","P","[18 : 19]   P   Long An U20",
,"14:10:02","75:44","Pt Conf","Pt Conf   Long An U20",
,"14:10:03","75:45","SRV","SRV   Long An U20",
,"14:10:05","75:47","RS","RS   Long An U20",
,"14:10:06","75:48","B POSS","B POSS   The Cong BD15 U20",
,"14:10:16","75:58","K","K   The Cong BD15 U20",
,"14:10:16","75:58","P","[18 : 20]   P   The Cong BD15 U20",
,"14:10:42","76:24","Pt Conf","Pt Conf   The Cong BD15 U20",
,"14:10:43","76:24","SRV","SRV   The Cong BD15 U20",
,"14:10:43","76:25","RS","RS   The Cong BD15 U20",
,"14:10:44","76:26","B POSS","B POSS   Long An U20",
,"14:10:46","76:28","K","K   Long An U20",
,"14:10:46","76:28","P","[19 : 20]   P   Long An U20",
,"14:11:01","76:43","Pt Conf","Pt Conf   Long An U20",
,"14:11:03","76:45","SRV","SRV   Long An U20",
,"14:11:08","76:49","RS","RS   Long An U20",
,"14:11:08","76:50","B POSS","B POSS   The Cong BD15 U20",
,"14:11:10","76:52","K","K   The Cong BD15 U20",
,"14:11:10","76:52","P","[19 : 21]   P   The Cong BD15 U20",
,"14:11:36","77:18","Pt Conf","Pt Conf   The Cong BD15 U20",
,"14:11:38","77:20","SRV","SRV   The Cong BD15 U20",
,"14:11:40","77:21","RS","RS   The Cong BD15 U20",
,"14:11:41","77:22","B POSS","B POSS   Long An U20",
,"14:11:43","77:24","K","K   The Cong BD15 U20",
,"14:11:43","77:24","P","[19 : 22]   P   The Cong BD15 U20",
,"14:12:02","77:44","Pt Conf","Pt Conf   The Cong BD15 U20",
,"14:12:05","77:47","TIME","TIME",
,"14:12:06","77:48","TIME","TIME   Long An U20",
,"14:12:44","78:26","SRV","SRV   The Cong BD15 U20",
,"14:12:46","78:28","RS","RS   The Cong BD15 U20",
,"14:12:47","78:29","B POSS","B POSS   Long An U20",
,"14:12:52","78:34","B POSS","B POSS   The Cong BD15 U20",
,"14:12:54","78:36","B","B   Long An U20",
,"14:12:54","78:36","P","[20 : 22]   P   Long An U20",
,"14:13:12","78:54","Pt Conf","Pt Conf   Long An U20",
,"14:13:13","78:55","SRV","SRV   Long An U20",
,"14:13:14","78:56","RS","RS   Long An U20",
,"14:13:15","78:57","B POSS","B POSS   The Cong BD15 U20",
,"14:13:16","78:58","B","B   Long An U20",
,"14:13:16","78:58","P","[21 : 22]   P   Long An U20",
,"14:13:36","79:18","Pt Conf","Pt Conf   Long An U20",
,"14:13:38","79:20","TIME","TIME",
,"14:13:39","79:21","TIME","TIME   The Cong BD15 U20",
,"14:14:17","79:59","SRV","SRV   Long An U20",
,"14:14:19","80:01","RS","RS   Long An U20",
,"14:14:20","80:02","B POSS","B POSS   The Cong BD15 U20",
,"14:14:29","80:11","B","B   Long An U20",
,"14:14:29","80:11","P","[22 : 22]   P   Long An U20",
,"14:14:44","80:26","Pt Conf","Pt Conf   Long An U20",
,"14:14:45","80:27","SRV","SRV   Long An U20",
,"14:14:47","80:29","RS","RS   Long An U20",
,"14:14:48","80:30","B POSS","B POSS   The Cong BD15 U20",
,"14:14:59","80:40","B","B   The Cong BD15 U20",
,"14:14:59","80:40","P","[22 : 23]   P   The Cong BD15 U20",
,"14:15:17","80:59","Pt Conf","Pt Conf   The Cong BD15 U20",
,"14:15:18","81:00","SRV","SRV   The Cong BD15 U20",
,"14:15:20","81:02","RS","RS   The Cong BD15 U20",
,"14:15:21","81:03","B POSS","B POSS   Long An U20",
,"14:15:25","81:07","K","K   Long An U20",
,"14:15:25","81:07","P","[23 : 23]   P   Long An U20",
,"14:15:46","81:28","Pt Conf","Pt Conf   Long An U20",
,"14:15:48","81:29","SRV","SRV   Long An U20",
,"14:15:48","81:30","RS","RS   Long An U20",
,"14:15:48","81:30","B POSS","B POSS   The Cong BD15 U20",
,"14:15:51","81:33","K","K   The Cong BD15 U20",
,"14:15:51","81:33","P","[23 : 24]   P   The Cong BD15 U20",
,"14:16:01","81:43","Pt Conf","Pt Conf   The Cong BD15 U20",
,"14:16:12","81:54","SRV","SRV   The Cong BD15 U20",
,"14:16:13","81:55","RS","RS   The Cong BD15 U20",
,"14:16:14","81:56","B POSS","B POSS   Long An U20",
,"14:16:16","81:57","K","K   The Cong BD15 U20",
,"14:16:16","81:57","P","[23 : 25]   P   The Cong BD15 U20",
,"14:16:19","82:01","Pt Conf","Pt Conf   The Cong BD15 U20",
,"14:16:20","82:02","S","S   The Cong BD15 U20",
,"14:16:20","82:02","Stop Set","Stop Set",
,"14:16:27","82:09","Score of last period confirmed","Score of last period confirmed",
,"14:16:28","82:10","Stop game","Stop game",
