"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888867","Poland","Polska Liga (women)","16.10.2017 - 16:00","LKS Lodz (women)","Trefl Proxima Krakow (women)",
"Statistics","LKS Lodz (women)","Type","Trefl Proxima Krakow (women)",
,"3","Score","1",
,"100","Points","82",
,"3","Sets","1",
,"3","Aces","7",
,"7","Service errors","8",
,"57","Kills","43",
,"15","Blocks","1",
,"9","Errors","7",
,"15","Outs","10",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"16:11:56","08:12","SRV","SRV   LKS Lodz (women)",
,"16:12:00","08:15","RS","RS   LKS Lodz (women)",
,"16:12:00","08:16","B POSS","B POSS   Trefl Proxima Krakow (women)",
,"16:12:07","08:23","K","K   LKS Lodz (women)",
,"16:12:07","08:23","P","[10 : 6]   P   LKS Lodz (women)",
,"16:12:17","08:33","Pt Conf","Pt Conf   LKS Lodz (women)",
,"16:12:21","08:37","SRV","SRV   LKS Lodz (women)",
,"16:12:23","08:39","S ERR","S ERR   LKS Lodz (women)",
,"16:12:23","08:39","P","[10 : 7]   P   Trefl Proxima Krakow (women)",
,"16:12:36","08:51","Pt Conf","Pt Conf   Trefl Proxima Krakow (women)",
,"16:12:40","08:56","SRV","SRV   Trefl Proxima Krakow (women)",
,"16:12:43","08:58","RS","RS   Trefl Proxima Krakow (women)",
,"16:12:44","08:59","B POSS","B POSS   LKS Lodz (women)",
,"16:12:47","09:02","K","K   LKS Lodz (women)",
,"16:12:47","09:02","P","[11 : 7]   P   LKS Lodz (women)",
,"16:13:01","09:17","Pt Conf","Pt Conf   LKS Lodz (women)",
,"16:13:05","09:20","SRV","SRV   LKS Lodz (women)",
,"16:13:06","09:22","RS","RS   LKS Lodz (women)",
,"16:13:06","09:22","B POSS","B POSS   Trefl Proxima Krakow (women)",
,"16:13:10","09:26","K","K   Trefl Proxima Krakow (women)",
,"16:13:10","09:26","P","[11 : 8]   P   Trefl Proxima Krakow (women)",
,"16:13:25","09:41","Pt Conf","Pt Conf   Trefl Proxima Krakow (women)",
,"16:13:31","09:47","SRV","SRV   Trefl Proxima Krakow (women)",
,"16:13:34","09:49","RS","RS   Trefl Proxima Krakow (women)",
,"16:13:34","09:50","B POSS","B POSS   LKS Lodz (women)",
,"16:13:40","09:55","OUT","OUT   LKS Lodz (women)",
,"16:13:40","09:55","P","[11 : 9]   P   Trefl Proxima Krakow (women)",
,"16:13:52","10:08","Pt Conf","Pt Conf   Trefl Proxima Krakow (women)",
,"16:13:57","10:12","SRV","SRV   Trefl Proxima Krakow (women)",
,"16:13:58","10:14","S ERR","S ERR   Trefl Proxima Krakow (women)",
,"16:13:58","10:14","P","[12 : 9]   P   LKS Lodz (women)",
,"16:14:12","10:27","Pt Conf","Pt Conf   LKS Lodz (women)",
,"16:14:20","10:36","SRV","SRV   LKS Lodz (women)",
,"16:14:22","10:38","RS","RS   LKS Lodz (women)",
,"16:14:22","10:38","B POSS","B POSS   Trefl Proxima Krakow (women)",
,"16:14:27","10:42","B POSS","B POSS   LKS Lodz (women)",
,"16:14:29","10:45","B POSS","B POSS   Trefl Proxima Krakow (women)",
,"16:14:34","10:50","K","K   Trefl Proxima Krakow (women)",
,"16:14:34","10:50","P","[12 : 10]   P   Trefl Proxima Krakow (women)",
,"16:14:48","11:04","Pt Conf","Pt Conf   Trefl Proxima Krakow (women)",
,"16:14:59","11:14","SRV","SRV   Trefl Proxima Krakow (women)",
,"16:15:01","11:17","RS","RS   Trefl Proxima Krakow (women)",
,"16:15:02","11:17","B POSS","B POSS   LKS Lodz (women)",
,"16:15:05","11:21","K","K   LKS Lodz (women)",
,"16:15:05","11:21","P","[13 : 10]   P   LKS Lodz (women)",
,"16:15:19","11:35","Pt Conf","Pt Conf   LKS Lodz (women)",
,"16:15:23","11:39","SRV","SRV   LKS Lodz (women)",
,"16:15:25","11:40","RS","RS   LKS Lodz (women)",
,"16:15:25","11:41","B POSS","B POSS   Trefl Proxima Krakow (women)",
,"16:15:30","11:46","ERR","ERR   LKS Lodz (women)",
,"16:15:30","11:46","P","[13 : 11]   P   Trefl Proxima Krakow (women)",
,"16:15:47","12:02","Pt Conf","Pt Conf   Trefl Proxima Krakow (women)",
,"16:15:53","12:09","SRV","SRV   Trefl Proxima Krakow (women)",
,"16:15:55","12:10","RS","RS   Trefl Proxima Krakow (women)",
,"16:15:55","12:11","B POSS","B POSS   LKS Lodz (women)",
,"16:15:59","12:15","K","K   LKS Lodz (women)",
,"16:15:59","12:15","P","[14 : 11]   P   LKS Lodz (women)",
,"16:16:12","12:27","Pt Conf","Pt Conf   LKS Lodz (women)",
,"16:16:20","12:35","SRV","SRV   LKS Lodz (women)",
,"16:16:21","12:37","RS","RS   LKS Lodz (women)",
,"16:16:21","12:37","B POSS","B POSS   Trefl Proxima Krakow (women)",
,"16:16:23","12:39","OUT","OUT   Trefl Proxima Krakow (women)",
,"16:16:23","12:39","P","[15 : 11]   P   LKS Lodz (women)",
,"16:16:38","12:54","Pt Conf","Pt Conf   LKS Lodz (women)",
,"16:16:42","12:58","SRV","SRV   LKS Lodz (women)",
,"16:16:44","13:00","RS","RS   LKS Lodz (women)",
,"16:16:45","13:00","B POSS","B POSS   Trefl Proxima Krakow (women)",
,"16:16:48","13:04","B POSS","B POSS   LKS Lodz (women)",
,"16:16:51","13:07","B POSS","B POSS   Trefl Proxima Krakow (women)",
,"16:16:57","13:12","B POSS","B POSS   LKS Lodz (women)",
,"16:16:58","13:14","K","K   LKS Lodz (women)",
,"16:16:58","13:14","P","[16 : 11]   P   LKS Lodz (women)",
,"16:17:14","13:30","Pt Conf","Pt Conf   LKS Lodz (women)",
,"16:17:18","13:34","SRV","SRV   LKS Lodz (women)",
,"16:17:20","13:36","RS","RS   LKS Lodz (women)",
,"16:17:20","13:36","B POSS","B POSS   Trefl Proxima Krakow (women)",
,"16:17:25","13:40","K","K   Trefl Proxima Krakow (women)",
,"16:17:25","13:40","P","[16 : 12]   P   Trefl Proxima Krakow (women)",
,"16:17:38","13:54","Pt Conf","Pt Conf   Trefl Proxima Krakow (women)",
,"16:17:44","14:00","SRV","SRV   Trefl Proxima Krakow (women)",
,"16:17:46","14:02","RS","RS   Trefl Proxima Krakow (women)",
,"16:17:47","14:03","B POSS","B POSS   LKS Lodz (women)",
,"16:17:51","14:07","OUT","OUT   LKS Lodz (women)",
,"16:17:51","14:07","P","[16 : 13]   P   Trefl Proxima Krakow (women)",
,"16:18:03","14:19","Pt Conf","Pt Conf   Trefl Proxima Krakow (women)",
,"16:18:09","14:24","SRV","SRV   Trefl Proxima Krakow (women)",
,"16:18:11","14:27","RS","RS   Trefl Proxima Krakow (women)",
,"16:18:11","14:27","B POSS","B POSS   LKS Lodz (women)",
,"16:18:15","14:30","B POSS","B POSS   Trefl Proxima Krakow (women)",
,"16:18:22","14:38","B POSS","B POSS   LKS Lodz (women)",
,"16:18:27","14:43","K","K   LKS Lodz (women)",
,"16:18:27","14:43","P","[17 : 13]   P   LKS Lodz (women)",
,"16:18:45","15:01","Pt Conf","Pt Conf   LKS Lodz (women)",
,"16:18:51","15:06","SRV","SRV   LKS Lodz (women)",
,"16:18:53","15:08","RS","RS   LKS Lodz (women)",
,"16:18:53","15:09","B POSS","B POSS   Trefl Proxima Krakow (women)",
,"16:18:58","15:13","B POSS","B POSS   LKS Lodz (women)",
,"16:19:00","15:15","K","K   LKS Lodz (women)",
,"16:19:00","15:15","P","[18 : 13]   P   LKS Lodz (women)",
,"16:19:13","15:29","Pt Conf","Pt Conf   LKS Lodz (women)",
,"16:19:14","15:30","TIME","TIME",
,"16:19:15","15:30","TIME","TIME   Trefl Proxima Krakow (women)",
,"16:20:21","16:36","SRV","SRV   LKS Lodz (women)",
,"16:20:22","16:38","S ERR","S ERR   LKS Lodz (women)",
,"16:20:22","16:38","P","[18 : 14]   P   Trefl Proxima Krakow (women)",
,"16:20:37","16:52","Pt Conf","Pt Conf   Trefl Proxima Krakow (women)",
,"16:20:41","16:57","SRV","SRV   Trefl Proxima Krakow (women)",
,"16:20:42","16:58","S ERR","S ERR   Trefl Proxima Krakow (women)",
,"16:20:42","16:58","P","[19 : 14]   P   LKS Lodz (women)",
,"16:20:57","17:12","Pt Conf","Pt Conf   LKS Lodz (women)",
,"16:20:59","17:15","SRV","SRV   LKS Lodz (women)",
,"16:21:02","17:17","RS","RS   LKS Lodz (women)",
,"16:21:02","17:18","B POSS","B POSS   Trefl Proxima Krakow (women)",
,"16:21:05","17:21","B","B   LKS Lodz (women)",
,"16:21:05","17:21","P","[20 : 14]   P   LKS Lodz (women)",
,"16:21:20","17:35","Pt Conf","Pt Conf   LKS Lodz (women)",
,"16:21:23","17:39","SRV","SRV   LKS Lodz (women)",
,"16:21:25","17:41","RS","RS   LKS Lodz (women)",
,"16:21:25","17:41","B POSS","B POSS   Trefl Proxima Krakow (women)",
,"16:21:28","17:44","K","K   Trefl Proxima Krakow (women)",
,"16:21:28","17:44","P","[20 : 15]   P   Trefl Proxima Krakow (women)",
,"16:21:41","17:56","Pt Conf","Pt Conf   Trefl Proxima Krakow (women)",
,"16:21:47","18:03","SRV","SRV   Trefl Proxima Krakow (women)",
,"16:21:49","18:05","RS","RS   Trefl Proxima Krakow (women)",
,"16:21:50","18:05","B POSS","B POSS   LKS Lodz (women)",
,"16:21:55","18:11","ERR","ERR   LKS Lodz (women)",
,"16:21:55","18:11","P","[20 : 16]   P   Trefl Proxima Krakow (women)",
,"16:22:08","18:24","Pt Conf","Pt Conf   Trefl Proxima Krakow (women)",
,"16:22:13","18:29","SRV","SRV   Trefl Proxima Krakow (women)",
,"16:22:17","18:32","A","A   Trefl Proxima Krakow (women)",
,"16:22:17","18:32","P","[20 : 17]   P   Trefl Proxima Krakow (women)",
,"16:22:23","18:38","Pt Conf","Pt Conf   Trefl Proxima Krakow (women)",
,"16:22:24","18:39","TIME","TIME",
,"16:22:24","18:40","TIME","TIME   LKS Lodz (women)",
,"16:23:15","19:31","SRV","SRV   Trefl Proxima Krakow (women)",
,"16:23:17","19:32","RS","RS   Trefl Proxima Krakow (women)",
,"16:23:17","19:33","B POSS","B POSS   LKS Lodz (women)",
,"16:23:20","19:36","B POSS","B POSS   Trefl Proxima Krakow (women)",
,"16:23:25","19:41","K","K   Trefl Proxima Krakow (women)",
,"16:23:25","19:41","P","[20 : 18]   P   Trefl Proxima Krakow (women)",
,"16:23:40","19:55","Pt Conf","Pt Conf   Trefl Proxima Krakow (women)",
,"16:23:46","20:02","SRV","SRV   Trefl Proxima Krakow (women)",
,"16:23:49","20:04","RS","RS   Trefl Proxima Krakow (women)",
,"16:23:49","20:05","B POSS","B POSS   LKS Lodz (women)",
,"16:23:51","20:07","B POSS","B POSS   Trefl Proxima Krakow (women)",
,"16:23:56","20:11","B","B   LKS Lodz (women)",
,"16:23:56","20:11","P","[21 : 18]   P   LKS Lodz (women)",
,"16:24:13","20:28","Pt Conf","Pt Conf   LKS Lodz (women)",
,"16:24:16","20:32","SRV","SRV   LKS Lodz (women)",
,"16:24:18","20:33","RS","RS   LKS Lodz (women)",
,"16:24:18","20:34","B POSS","B POSS   Trefl Proxima Krakow (women)",
,"16:24:22","20:38","B POSS","B POSS   LKS Lodz (women)",
,"16:24:28","20:43","ERR","ERR   Trefl Proxima Krakow (women)",
,"16:24:28","20:43","P","[22 : 18]   P   LKS Lodz (women)",
,"16:24:40","20:56","Pt Conf","Pt Conf   LKS Lodz (women)",
,"16:24:45","21:00","SRV","SRV   LKS Lodz (women)",
,"16:24:48","21:03","RS","RS   LKS Lodz (women)",
,"16:24:48","21:03","B POSS","B POSS   Trefl Proxima Krakow (women)",
,"16:24:48","21:04","B POSS","B POSS   LKS Lodz (women)",
,"16:24:52","21:07","K","K   LKS Lodz (women)",
,"16:24:52","21:07","P","[23 : 18]   P   LKS Lodz (women)",
,"16:25:07","21:23","Pt Conf","Pt Conf   LKS Lodz (women)",
,"16:25:09","21:25","SRV","SRV   LKS Lodz (women)",
,"16:25:11","21:27","RS","RS   LKS Lodz (women)",
,"16:25:11","21:27","B POSS","B POSS   Trefl Proxima Krakow (women)",
,"16:25:16","21:32","B POSS","B POSS   LKS Lodz (women)",
,"16:25:20","21:36","K","K   LKS Lodz (women)",
,"16:25:20","21:36","P","[24 : 18]   P   LKS Lodz (women)",
,"16:25:45","22:01","Pt Conf","Pt Conf   LKS Lodz (women)",
,"16:25:48","22:03","SRV","SRV   LKS Lodz (women)",
,"16:25:49","22:05","RS","RS   LKS Lodz (women)",
,"16:25:50","22:05","B POSS","B POSS   Trefl Proxima Krakow (women)",
,"16:25:53","22:09","K","K   Trefl Proxima Krakow (women)",
,"16:25:53","22:09","P","[24 : 19]   P   Trefl Proxima Krakow (women)",
,"16:26:08","22:23","Pt Conf","Pt Conf   Trefl Proxima Krakow (women)",
,"16:26:12","22:28","SRV","SRV   Trefl Proxima Krakow (women)",
,"16:26:14","22:30","RS","RS   Trefl Proxima Krakow (women)",
,"16:26:15","22:30","B POSS","B POSS   LKS Lodz (women)",
,"16:26:19","22:34","OUT","OUT   LKS Lodz (women)",
,"16:26:19","22:34","P","[24 : 20]   P   Trefl Proxima Krakow (women)",
,"16:26:30","22:46","Pt Conf","Pt Conf   Trefl Proxima Krakow (women)",
,"16:26:37","22:52","SRV","SRV   Trefl Proxima Krakow (women)",
,"16:26:39","22:54","RS","RS   Trefl Proxima Krakow (women)",
,"16:26:39","22:55","B POSS","B POSS   LKS Lodz (women)",
,"16:26:43","22:59","B POSS","B POSS   Trefl Proxima Krakow (women)",
,"16:26:47","23:03","B POSS","B POSS   LKS Lodz (women)",
,"16:26:56","23:12","OUT","OUT   LKS Lodz (women)",
,"16:26:56","23:12","P","[24 : 21]   P   Trefl Proxima Krakow (women)",
,"16:27:05","23:21","Pt Conf","Pt Conf   Trefl Proxima Krakow (women)",
,"16:27:06","23:22","TIME","TIME",
,"16:27:07","23:23","TIME","TIME   LKS Lodz (women)",
,"16:28:03","24:18","SRV","SRV   Trefl Proxima Krakow (women)",
,"16:28:05","24:20","RS","RS   Trefl Proxima Krakow (women)",
,"16:28:05","24:21","B POSS","B POSS   LKS Lodz (women)",
,"16:28:11","24:26","B POSS","B POSS   Trefl Proxima Krakow (women)",
,"16:28:15","24:31","ERR","ERR   Trefl Proxima Krakow (women)",
,"16:28:15","24:31","P","[25 : 21]   P   LKS Lodz (women)",
,"16:28:25","24:40","Pt Conf","Pt Conf   LKS Lodz (women)",
,"16:28:25","24:41","S","S   LKS Lodz (women)",
,"16:28:25","24:41","Stop Set","Stop Set",
,"16:28:32","24:48","Score of last period confirmed","Score of last period confirmed",
,"16:31:18","27:33","Game about to start","Game about to start",
,"16:31:25","27:41","Start SRV","Start SRV   Trefl Proxima Krakow (women)",
,"16:31:57","28:13","Start 2nd Set","Start 2nd Set",
,"16:31:58","28:13","SRV","SRV   Trefl Proxima Krakow (women)",
,"16:32:02","28:18","RS","RS   Trefl Proxima Krakow (women)",
,"16:32:02","28:18","B POSS","B POSS   LKS Lodz (women)",
,"16:32:08","28:24","ERR","ERR   LKS Lodz (women)",
,"16:32:08","28:24","P","[0 : 1]   P   Trefl Proxima Krakow (women)",
,"16:32:19","28:34","Pt Conf","Pt Conf   Trefl Proxima Krakow (women)",
,"16:32:23","28:39","SRV","SRV   Trefl Proxima Krakow (women)",
,"16:32:25","28:41","RS","RS   Trefl Proxima Krakow (women)",
,"16:32:25","28:41","B POSS","B POSS   LKS Lodz (women)",
,"16:32:31","28:47","B POSS","B POSS   Trefl Proxima Krakow (women)",
,"16:32:40","28:56","B POSS","B POSS   LKS Lodz (women)",
,"16:32:44","29:00","B POSS","B POSS   Trefl Proxima Krakow (women)",
,"16:32:51","29:06","OUT","OUT   Trefl Proxima Krakow (women)",
,"16:32:51","29:06","P","[1 : 1]   P   LKS Lodz (women)",
,"16:33:09","29:24","Pt Conf","Pt Conf   LKS Lodz (women)",
,"16:33:12","29:28","SRV","SRV   LKS Lodz (women)",
,"16:33:14","29:30","RS","RS   LKS Lodz (women)",
,"16:33:15","29:30","B POSS","B POSS   Trefl Proxima Krakow (women)",
,"16:33:18","29:34","B","B   LKS Lodz (women)",
,"16:33:18","29:34","P","[2 : 1]   P   LKS Lodz (women)",
,"16:33:30","29:45","Pt Conf","Pt Conf   LKS Lodz (women)",
,"16:33:34","29:50","SRV","SRV   LKS Lodz (women)",
,"16:33:36","29:52","RS","RS   LKS Lodz (women)",
,"16:33:36","29:52","B POSS","B POSS   Trefl Proxima Krakow (women)",
,"16:33:41","29:57","OUT","OUT   Trefl Proxima Krakow (women)",
,"16:33:41","29:57","P","[3 : 1]   P   LKS Lodz (women)",
,"16:34:20","30:35","Pt Conf","Pt Conf   LKS Lodz (women)",
,"16:34:23","30:39","SRV","SRV   LKS Lodz (women)",
,"16:34:25","30:41","RS","RS   LKS Lodz (women)",
,"16:34:25","30:41","B POSS","B POSS   Trefl Proxima Krakow (women)",
,"16:34:29","30:45","B POSS","B POSS   LKS Lodz (women)",
,"16:34:30","30:46","B POSS","B POSS   Trefl Proxima Krakow (women)",
,"16:34:34","30:50","K","K   Trefl Proxima Krakow (women)",
,"16:34:34","30:50","P","[3 : 2]   P   Trefl Proxima Krakow (women)",
,"16:34:49","31:05","Pt Conf","Pt Conf   Trefl Proxima Krakow (women)",
,"16:34:55","31:11","SRV","SRV   Trefl Proxima Krakow (women)",
,"16:34:59","31:15","A","A   Trefl Proxima Krakow (women)",
,"16:34:59","31:15","P","[3 : 3]   P   Trefl Proxima Krakow (women)",
,"16:35:15","31:30","Pt Conf","Pt Conf   Trefl Proxima Krakow (women)",
,"16:35:19","31:35","SRV","SRV   Trefl Proxima Krakow (women)",
,"16:35:21","31:37","RS","RS   Trefl Proxima Krakow (women)",
,"16:35:22","31:37","B POSS","B POSS   LKS Lodz (women)",
,"16:35:25","31:41","K","K   LKS Lodz (women)",
,"16:35:25","31:41","P","[4 : 3]   P   LKS Lodz (women)",
,"16:35:39","31:55","Pt Conf","Pt Conf   LKS Lodz (women)",
,"16:35:43","31:59","SRV","SRV   LKS Lodz (women)",
,"16:35:45","32:01","RS","RS   LKS Lodz (women)",
,"16:35:46","32:02","B POSS","B POSS   Trefl Proxima Krakow (women)",
,"16:35:51","32:06","B POSS","B POSS   LKS Lodz (women)",
,"16:35:54","32:10","B POSS","B POSS   Trefl Proxima Krakow (women)",
,"16:35:55","32:10","B POSS","B POSS   LKS Lodz (women)",
,"16:35:59","32:14","OUT","OUT   LKS Lodz (women)",
,"16:35:59","32:14","P","[4 : 4]   P   Trefl Proxima Krakow (women)",
,"16:36:15","32:30","Pt Conf","Pt Conf   Trefl Proxima Krakow (women)",
,"16:36:22","32:38","SRV","SRV   Trefl Proxima Krakow (women)",
,"16:36:24","32:40","RS","RS   Trefl Proxima Krakow (women)",
,"16:36:24","32:40","B POSS","B POSS   LKS Lodz (women)",
,"16:36:29","32:45","B POSS","B POSS   Trefl Proxima Krakow (women)",
,"16:36:33","32:48","K","K   Trefl Proxima Krakow (women)",
,"16:36:33","32:48","P","[4 : 5]   P   Trefl Proxima Krakow (women)",
,"16:36:47","33:02","Pt Conf","Pt Conf   Trefl Proxima Krakow (women)",
,"16:36:54","33:10","SRV","SRV   Trefl Proxima Krakow (women)",
,"16:36:58","33:13","S ERR","S ERR   Trefl Proxima Krakow (women)",
