"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"880317","USA","NCAA Women","01.10.2017 - 02:00","Cal State Northridge Matadors (women/students)","Cal Poly Mustangs (women/students)",
"Statistics","Cal State Northridge Matadors (women/students)","Type","Cal Poly Mustangs (women/students)",
,"0","Score","3",
,"59","Points","75",
,"0","Sets","3",
,"2","Aces","8",
,"7","Service errors","3",
,"36","Kills","40",
,"6","Blocks","4",
,"8","Errors","6",
,"8","Outs","6",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"02:19:04","12:59","B POSS","B POSS   Cal Poly Mustangs (women/students)",
,"02:19:07","13:01","K","K   Cal Poly Mustangs (women/students)",
,"02:19:07","13:01","P","[15 : 13]   P   Cal Poly Mustangs (women/students)",
,"02:19:11","13:05","Pt Conf","Pt Conf   Cal Poly Mustangs (women/students)",
,"02:19:22","13:17","SRV","SRV   Cal Poly Mustangs (women/students)",
,"02:19:25","13:19","RS","RS   Cal Poly Mustangs (women/students)",
,"02:19:26","13:20","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:19:27","13:22","B POSS","B POSS   Cal Poly Mustangs (women/students)",
,"02:19:33","13:27","K","K   Cal Poly Mustangs (women/students)",
,"02:19:33","13:27","P","[15 : 14]   P   Cal Poly Mustangs (women/students)",
,"02:19:35","13:30","Pt Conf","Pt Conf   Cal Poly Mustangs (women/students)",
,"02:19:45","13:40","TIME","TIME",
,"02:19:46","13:41","TIME","TIME   Cal State Northridge Matadors (women/students)",
,"02:21:12","15:07","SRV","SRV   Cal Poly Mustangs (women/students)",
,"02:21:15","15:10","RS","RS   Cal Poly Mustangs (women/students)",
,"02:21:16","15:10","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:21:18","15:13","K","K   Cal State Northridge Matadors (women/students)",
,"02:21:18","15:13","P","[16 : 14]   P   Cal State Northridge Matadors (women/students)",
,"02:21:32","15:26","Pt Conf","Pt Conf   Cal State Northridge Matadors (women/students)",
,"02:21:33","15:27","SRV","SRV   Cal State Northridge Matadors (women/students)",
,"02:21:36","15:31","S ERR","S ERR   Cal State Northridge Matadors (women/students)",
,"02:21:36","15:31","P","[16 : 15]   P   Cal Poly Mustangs (women/students)",
,"02:21:46","15:41","Pt Conf","Pt Conf   Cal Poly Mustangs (women/students)",
,"02:21:50","15:44","SRV","SRV   Cal Poly Mustangs (women/students)",
,"02:21:52","15:47","RS","RS   Cal Poly Mustangs (women/students)",
,"02:21:53","15:47","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:21:57","15:51","K","K   Cal Poly Mustangs (women/students)",
,"02:21:57","15:51","P","[16 : 16]   P   Cal Poly Mustangs (women/students)",
,"02:22:05","15:59","Pt Conf","Pt Conf   Cal Poly Mustangs (women/students)",
,"02:22:10","16:04","SRV","SRV   Cal Poly Mustangs (women/students)",
,"02:22:13","16:08","A","A   Cal Poly Mustangs (women/students)",
,"02:22:13","16:08","P","[16 : 17]   P   Cal Poly Mustangs (women/students)",
,"02:22:17","16:11","Pt Conf","Pt Conf   Cal Poly Mustangs (women/students)",
,"02:22:27","16:22","SRV","SRV   Cal Poly Mustangs (women/students)",
,"02:22:30","16:24","RS","RS   Cal Poly Mustangs (women/students)",
,"02:22:30","16:25","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:22:32","16:27","B POSS","B POSS   Cal Poly Mustangs (women/students)",
,"02:22:37","16:31","K","K   Cal Poly Mustangs (women/students)",
,"02:22:37","16:31","P","[16 : 18]   P   Cal Poly Mustangs (women/students)",
,"02:22:39","16:34","Pt Conf","Pt Conf   Cal Poly Mustangs (women/students)",
,"02:22:50","16:44","SRV","SRV   Cal Poly Mustangs (women/students)",
,"02:22:52","16:47","RS","RS   Cal Poly Mustangs (women/students)",
,"02:22:53","16:48","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:23:01","16:55","B POSS","B POSS   Cal Poly Mustangs (women/students)",
,"02:23:03","16:58","K","K   Cal Poly Mustangs (women/students)",
,"02:23:03","16:58","P","[16 : 19]   P   Cal Poly Mustangs (women/students)",
,"02:23:06","17:01","Pt Conf","Pt Conf   Cal Poly Mustangs (women/students)",
,"02:23:16","17:11","SRV","SRV   Cal Poly Mustangs (women/students)",
,"02:23:19","17:14","RS","RS   Cal Poly Mustangs (women/students)",
,"02:23:20","17:14","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:23:24","17:19","ERR","ERR   Cal State Northridge Matadors (women/students)",
,"02:23:24","17:19","P","[16 : 20]   P   Cal Poly Mustangs (women/students)",
,"02:23:32","17:26","Point under investigation","Point under investigation",
,"02:23:43","17:38","Pt Conf","Pt Conf   Cal Poly Mustangs (women/students)",
,"02:23:44","17:38","TIME","TIME",
,"02:23:45","17:40","TIME","TIME   Cal State Northridge Matadors (women/students)",
,"02:25:00","18:55","SRV","SRV   Cal Poly Mustangs (women/students)",
,"02:25:03","18:57","RS","RS   Cal Poly Mustangs (women/students)",
,"02:25:03","18:58","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:25:06","19:00","K","K   Cal State Northridge Matadors (women/students)",
,"02:25:06","19:00","P","[17 : 20]   P   Cal State Northridge Matadors (women/students)",
,"02:25:08","19:03","Pt Conf","Pt Conf   Cal State Northridge Matadors (women/students)",
,"02:25:22","19:17","SRV","SRV   Cal State Northridge Matadors (women/students)",
,"02:25:25","19:20","RS","RS   Cal State Northridge Matadors (women/students)",
,"02:25:26","19:20","B POSS","B POSS   Cal Poly Mustangs (women/students)",
,"02:25:28","19:23","K","K   Cal Poly Mustangs (women/students)",
,"02:25:28","19:23","P","[17 : 21]   P   Cal Poly Mustangs (women/students)",
,"02:25:30","19:25","Pt Conf","Pt Conf   Cal Poly Mustangs (women/students)",
,"02:25:50","19:44","SRV","SRV   Cal Poly Mustangs (women/students)",
,"02:25:53","19:48","RS","RS   Cal Poly Mustangs (women/students)",
,"02:25:54","19:49","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:25:56","19:51","B POSS","B POSS   Cal Poly Mustangs (women/students)",
,"02:26:00","19:55","OUT","OUT   Cal Poly Mustangs (women/students)",
,"02:26:00","19:55","P","[18 : 21]   P   Cal State Northridge Matadors (women/students)",
,"02:26:06","20:00","Pt Conf","Pt Conf   Cal State Northridge Matadors (women/students)",
,"02:26:18","20:12","SRV","SRV   Cal State Northridge Matadors (women/students)",
,"02:26:20","20:14","RS","RS   Cal State Northridge Matadors (women/students)",
,"02:26:21","20:15","B POSS","B POSS   Cal Poly Mustangs (women/students)",
,"02:26:28","20:23","K","K   Cal Poly Mustangs (women/students)",
,"02:26:28","20:23","P","[18 : 22]   P   Cal Poly Mustangs (women/students)",
,"02:26:35","20:29","Pt Conf","Pt Conf   Cal Poly Mustangs (women/students)",
,"02:26:46","20:41","SRV","SRV   Cal Poly Mustangs (women/students)",
,"02:26:48","20:43","RS","RS   Cal Poly Mustangs (women/students)",
,"02:26:49","20:44","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:26:57","20:51","ERR","ERR   Cal Poly Mustangs (women/students)",
,"02:26:57","20:51","P","[19 : 22]   P   Cal State Northridge Matadors (women/students)",
,"02:26:58","20:52","Pt Conf","Pt Conf   Cal State Northridge Matadors (women/students)",
,"02:28:52","22:46","SRV","SRV   Cal State Northridge Matadors (women/students)",
,"02:28:54","22:49","RS","RS   Cal State Northridge Matadors (women/students)",
,"02:28:55","22:49","B POSS","B POSS   Cal Poly Mustangs (women/students)",
,"02:28:58","22:52","K","K   Cal Poly Mustangs (women/students)",
,"02:28:58","22:52","P","[19 : 23]   P   Cal Poly Mustangs (women/students)",
,"02:29:02","22:57","Pt Conf","Pt Conf   Cal Poly Mustangs (women/students)",
,"02:29:12","23:06","SRV","SRV   Cal Poly Mustangs (women/students)",
,"02:29:14","23:08","RS","RS   Cal Poly Mustangs (women/students)",
,"02:29:14","23:09","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:29:26","23:20","ERR","ERR   Cal State Northridge Matadors (women/students)",
,"02:29:26","23:20","P","[19 : 24]   P   Cal Poly Mustangs (women/students)",
,"02:29:35","23:29","Pt Conf","Pt Conf   Cal Poly Mustangs (women/students)",
,"02:29:40","23:35","SRV","SRV   Cal Poly Mustangs (women/students)",
,"02:29:42","23:37","RS","RS   Cal Poly Mustangs (women/students)",
,"02:29:43","23:37","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:29:46","23:40","B POSS","B POSS   Cal Poly Mustangs (women/students)",
,"02:29:49","23:44","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:29:52","23:46","B POSS","B POSS   Cal Poly Mustangs (women/students)",
,"02:29:56","23:51","K","K   Cal Poly Mustangs (women/students)",
,"02:29:56","23:51","P","[19 : 25]   P   Cal Poly Mustangs (women/students)",
,"02:30:01","23:55","Pt Conf","Pt Conf   Cal Poly Mustangs (women/students)",
,"02:30:02","23:56","S","S   Cal Poly Mustangs (women/students)",
,"02:30:02","23:56","Stop Set","Stop Set",
,"02:30:07","24:01","Score of last period confirmed","Score of last period confirmed",
,"02:33:54","27:48","Game about to start","Game about to start",
,"02:33:56","27:50","Start SRV","Start SRV   Cal Poly Mustangs (women/students)",
,"02:34:06","28:00","Start 2nd Set","Start 2nd Set",
,"02:34:06","28:01","SRV","SRV   Cal Poly Mustangs (women/students)",
,"02:34:08","28:02","RS","RS   Cal Poly Mustangs (women/students)",
,"02:34:09","28:03","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:34:10","28:05","B","B   Cal Poly Mustangs (women/students)",
,"02:34:10","28:05","P","[0 : 1]   P   Cal Poly Mustangs (women/students)",
,"02:34:14","28:08","Pt Conf","Pt Conf   Cal Poly Mustangs (women/students)",
,"02:34:24","28:18","SRV","SRV   Cal Poly Mustangs (women/students)",
,"02:34:25","28:19","S ERR","S ERR   Cal Poly Mustangs (women/students)",
,"02:34:25","28:19","P","[1 : 1]   P   Cal State Northridge Matadors (women/students)",
,"02:34:27","28:21","Pt Conf","Pt Conf   Cal State Northridge Matadors (women/students)",
,"02:34:46","28:40","SRV","SRV   Cal State Northridge Matadors (women/students)",
,"02:34:48","28:43","RS","RS   Cal State Northridge Matadors (women/students)",
,"02:34:49","28:43","B POSS","B POSS   Cal Poly Mustangs (women/students)",
,"02:34:52","28:47","K","K   Cal Poly Mustangs (women/students)",
,"02:34:52","28:47","P","[1 : 2]   P   Cal Poly Mustangs (women/students)",
,"02:34:54","28:49","Pt Conf","Pt Conf   Cal Poly Mustangs (women/students)",
,"02:35:11","29:06","SRV","SRV   Cal Poly Mustangs (women/students)",
,"02:35:14","29:08","RS","RS   Cal Poly Mustangs (women/students)",
,"02:35:14","29:09","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:35:15","29:09","K","K   Cal State Northridge Matadors (women/students)",
,"02:35:15","29:09","P","[2 : 2]   P   Cal State Northridge Matadors (women/students)",
,"02:35:18","29:12","Pt Conf","Pt Conf   Cal State Northridge Matadors (women/students)",
,"02:35:31","29:25","SRV","SRV   Cal State Northridge Matadors (women/students)",
,"02:35:33","29:27","RS","RS   Cal State Northridge Matadors (women/students)",
,"02:35:34","29:28","B POSS","B POSS   Cal Poly Mustangs (women/students)",
,"02:35:41","29:36","ERR","ERR   Cal State Northridge Matadors (women/students)",
,"02:35:41","29:36","P","[2 : 3]   P   Cal Poly Mustangs (women/students)",
,"02:35:46","29:40","Pt Conf","Pt Conf   Cal Poly Mustangs (women/students)",
,"02:35:54","29:48","SRV","SRV   Cal Poly Mustangs (women/students)",
,"02:35:56","29:50","RS","RS   Cal Poly Mustangs (women/students)",
,"02:35:57","29:51","B POSS","B POSS   Cal State Northridge Matadors (women/students)",
,"02:36:03","29:57","K","K   Cal State Northridge Matadors (women/students)",
,"02:36:03","29:57","P","[3 : 3]   P   Cal State Northridge Matadors (women/students)",
,"02:36:05","30:00","Pt Conf","Pt Conf   Cal State Northridge Matadors (women/students)",
,"02:36:22","30:17","SRV","SRV   Cal State Northridge Matadors (women/students)",
