"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888142","Romania","Divizia A1 (men)","09.10.2017 - 14:00","ACS Volei Municipal Zalau","CS Stiinta Explorari Baia Mare",
"Statistics","ACS Volei Municipal Zalau","Type","CS Stiinta Explorari Baia Mare",
,"3","Score","0",
,"75","Points","58",
,"3","Sets","0",
,"2","Aces","1",
,"11","Service errors","8",
,"45","Kills","32",
,"11","Blocks","5",
,"4","Errors","4",
,"5","Outs","5",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"14:32:39","31:08","Pt Conf","Pt Conf   ACS Volei Municipal Zalau",
,"14:32:40","31:09","SRV","SRV   ACS Volei Municipal Zalau",
,"14:32:41","31:10","RS","RS   ACS Volei Municipal Zalau",
,"14:32:41","31:10","B POSS","B POSS   CS Stiinta Explorari Baia Mare",
,"14:32:45","31:14","K","K   CS Stiinta Explorari Baia Mare",
,"14:32:45","31:14","P","[2 : 2]   P   CS Stiinta Explorari Baia Mare",
,"14:33:04","31:33","Pt Conf","Pt Conf   CS Stiinta Explorari Baia Mare",
,"14:33:04","31:34","SRV","SRV   CS Stiinta Explorari Baia Mare",
,"14:33:05","31:35","RS","RS   CS Stiinta Explorari Baia Mare",
,"14:33:05","31:35","B POSS","B POSS   ACS Volei Municipal Zalau",
,"14:33:08","31:37","K","K   CS Stiinta Explorari Baia Mare",
,"14:33:08","31:37","P","[2 : 3]   P   CS Stiinta Explorari Baia Mare",
,"14:33:17","31:46","Correct statistics","Correct statistics   (K CS Stiinta Explorari Baia Mare <=> B CS Stiinta Explorari Baia Mare)",
,"14:33:17","31:46","B","B   CS Stiinta Explorari Baia Mare",
,"14:33:27","31:56","Pt Conf","Pt Conf   CS Stiinta Explorari Baia Mare",
,"14:33:28","31:58","SRV","SRV   CS Stiinta Explorari Baia Mare",
,"14:33:29","31:58","RS","RS   CS Stiinta Explorari Baia Mare",
,"14:33:29","31:58","B POSS","B POSS   ACS Volei Municipal Zalau",
,"14:33:31","32:00","K","K   ACS Volei Municipal Zalau",
,"14:33:31","32:00","P","[3 : 3]   P   ACS Volei Municipal Zalau",
,"14:33:52","32:21","Pt Conf","Pt Conf   ACS Volei Municipal Zalau",
,"14:33:52","32:21","SRV","SRV   ACS Volei Municipal Zalau",
,"14:33:56","32:25","S ERR","S ERR   ACS Volei Municipal Zalau",
,"14:33:56","32:25","P","[3 : 4]   P   CS Stiinta Explorari Baia Mare",
,"14:34:14","32:43","Pt Conf","Pt Conf   CS Stiinta Explorari Baia Mare",
,"14:34:15","32:44","SRV","SRV   CS Stiinta Explorari Baia Mare",
,"14:34:17","32:46","RS","RS   CS Stiinta Explorari Baia Mare",
,"14:34:17","32:46","B POSS","B POSS   ACS Volei Municipal Zalau",
,"14:34:20","32:49","K","K   ACS Volei Municipal Zalau",
,"14:34:20","32:49","P","[4 : 4]   P   ACS Volei Municipal Zalau",
,"14:34:38","33:07","Pt Conf","Pt Conf   ACS Volei Municipal Zalau",
,"14:34:39","33:08","SRV","SRV   ACS Volei Municipal Zalau",
,"14:34:40","33:09","RS","RS   ACS Volei Municipal Zalau",
,"14:34:40","33:09","B POSS","B POSS   CS Stiinta Explorari Baia Mare",
,"14:34:43","33:12","K","K   CS Stiinta Explorari Baia Mare",
,"14:34:43","33:12","P","[4 : 5]   P   CS Stiinta Explorari Baia Mare",
,"14:35:02","33:31","Pt Conf","Pt Conf   CS Stiinta Explorari Baia Mare",
,"14:35:03","33:32","SRV","SRV   CS Stiinta Explorari Baia Mare",
,"14:35:04","33:33","RS","RS   CS Stiinta Explorari Baia Mare",
,"14:35:04","33:33","B POSS","B POSS   ACS Volei Municipal Zalau",
,"14:35:08","33:37","K","K   ACS Volei Municipal Zalau",
,"14:35:08","33:37","P","[5 : 5]   P   ACS Volei Municipal Zalau",
,"14:35:25","33:54","Pt Conf","Pt Conf   ACS Volei Municipal Zalau",
,"14:35:26","33:55","SRV","SRV   ACS Volei Municipal Zalau",
,"14:35:27","33:56","RS","RS   ACS Volei Municipal Zalau",
,"14:35:27","33:56","B POSS","B POSS   CS Stiinta Explorari Baia Mare",
,"14:35:32","34:01","OUT","OUT   CS Stiinta Explorari Baia Mare",
,"14:35:32","34:01","P","[6 : 5]   P   ACS Volei Municipal Zalau",
,"14:35:44","34:13","Pt Conf","Pt Conf   ACS Volei Municipal Zalau",
,"14:35:45","34:14","SRV","SRV   ACS Volei Municipal Zalau",
,"14:35:49","34:18","RS","RS   ACS Volei Municipal Zalau",
,"14:35:49","34:18","B POSS","B POSS   CS Stiinta Explorari Baia Mare",
,"14:35:51","34:20","B POSS","B POSS   ACS Volei Municipal Zalau",
,"14:35:55","34:24","B POSS","B POSS   CS Stiinta Explorari Baia Mare",
,"14:35:56","34:25","B POSS","B POSS   ACS Volei Municipal Zalau",
,"14:36:05","34:34","B POSS","B POSS   CS Stiinta Explorari Baia Mare",
,"14:36:12","34:41","K","K   ACS Volei Municipal Zalau",
,"14:36:12","34:41","P","[7 : 5]   P   ACS Volei Municipal Zalau",
,"14:36:24","34:53","Correct statistics","Correct statistics   (K ACS Volei Municipal Zalau <=> OUT CS Stiinta Explorari Baia Mare)",
,"14:36:24","34:53","OUT","OUT   CS Stiinta Explorari Baia Mare",
,"14:36:26","34:56","Pt Conf","Pt Conf   ACS Volei Municipal Zalau",
,"14:36:27","34:57","SRV","SRV   ACS Volei Municipal Zalau",
,"14:36:30","34:59","RS","RS   ACS Volei Municipal Zalau",
,"14:36:30","34:59","B POSS","B POSS   CS Stiinta Explorari Baia Mare",
,"14:36:34","35:04","B","B   ACS Volei Municipal Zalau",
,"14:36:34","35:04","P","[8 : 5]   P   ACS Volei Municipal Zalau",
,"14:37:21","35:50","Pt Conf","Pt Conf   ACS Volei Municipal Zalau",
,"14:37:22","35:51","TIME","TIME",
,"14:37:23","35:52","TTO","TTO",
,"14:37:54","36:23","SRV","SRV   ACS Volei Municipal Zalau",
,"14:37:56","36:25","RS","RS   ACS Volei Municipal Zalau",
,"14:37:56","36:25","B POSS","B POSS   CS Stiinta Explorari Baia Mare",
,"14:38:01","36:30","K","K   CS Stiinta Explorari Baia Mare",
,"14:38:01","36:30","P","[8 : 6]   P   CS Stiinta Explorari Baia Mare",
,"14:38:26","36:55","Pt Conf","Pt Conf   CS Stiinta Explorari Baia Mare",
,"14:38:26","36:55","SRV","SRV   CS Stiinta Explorari Baia Mare",
,"14:38:29","36:58","RS","RS   CS Stiinta Explorari Baia Mare",
,"14:38:30","36:59","B POSS","B POSS   ACS Volei Municipal Zalau",
,"14:38:32","37:02","B POSS","B POSS   CS Stiinta Explorari Baia Mare",
,"14:38:33","37:02","B POSS","B POSS   ACS Volei Municipal Zalau",
,"14:38:39","37:08","B","B   CS Stiinta Explorari Baia Mare",
,"14:38:39","37:08","P","[8 : 7]   P   CS Stiinta Explorari Baia Mare",
,"14:38:59","37:28","Pt Conf","Pt Conf   CS Stiinta Explorari Baia Mare",
,"14:39:00","37:29","SRV","SRV   CS Stiinta Explorari Baia Mare",
,"14:39:02","37:31","RS","RS   CS Stiinta Explorari Baia Mare",
,"14:39:02","37:31","B POSS","B POSS   ACS Volei Municipal Zalau",
,"14:39:05","37:34","K","K   ACS Volei Municipal Zalau",
,"14:39:05","37:34","P","[9 : 7]   P   ACS Volei Municipal Zalau",
,"14:39:23","37:52","Pt Conf","Pt Conf   ACS Volei Municipal Zalau",
,"14:39:26","37:55","SRV","SRV   ACS Volei Municipal Zalau",
,"14:39:27","37:56","RS","RS   ACS Volei Municipal Zalau",
,"14:39:27","37:56","B POSS","B POSS   CS Stiinta Explorari Baia Mare",
,"14:39:33","38:02","ERR","ERR   ACS Volei Municipal Zalau",
,"14:39:33","38:02","P","[9 : 8]   P   CS Stiinta Explorari Baia Mare",
,"14:39:57","38:26","Pt Conf","Pt Conf   CS Stiinta Explorari Baia Mare",
,"14:39:58","38:27","SRV","SRV   CS Stiinta Explorari Baia Mare",
,"14:39:59","38:28","RS","RS   CS Stiinta Explorari Baia Mare",
,"14:39:59","38:28","B POSS","B POSS   ACS Volei Municipal Zalau",
,"14:40:04","38:33","K","K   ACS Volei Municipal Zalau",
,"14:40:04","38:33","P","[10 : 8]   P   ACS Volei Municipal Zalau",
,"14:40:22","38:51","Pt Conf","Pt Conf   ACS Volei Municipal Zalau",
,"14:40:23","38:52","SRV","SRV   ACS Volei Municipal Zalau",
,"14:40:26","38:55","S ERR","S ERR   ACS Volei Municipal Zalau",
,"14:40:26","38:55","P","[10 : 9]   P   CS Stiinta Explorari Baia Mare",
,"14:40:43","39:12","Pt Conf","Pt Conf   CS Stiinta Explorari Baia Mare",
,"14:40:44","39:13","SRV","SRV   CS Stiinta Explorari Baia Mare",
,"14:40:46","39:15","RS","RS   CS Stiinta Explorari Baia Mare",
,"14:40:46","39:15","B POSS","B POSS   ACS Volei Municipal Zalau",
,"14:40:51","39:20","B POSS","B POSS   CS Stiinta Explorari Baia Mare",
,"14:40:54","39:23","B POSS","B POSS   ACS Volei Municipal Zalau",
,"14:40:58","39:27","B POSS","B POSS   CS Stiinta Explorari Baia Mare",
,"14:41:03","39:32","K","K   CS Stiinta Explorari Baia Mare",
,"14:41:03","39:32","P","[10 : 10]   P   CS Stiinta Explorari Baia Mare",
,"14:41:24","39:53","Pt Conf","Pt Conf   CS Stiinta Explorari Baia Mare",
,"14:41:25","39:54","SRV","SRV   CS Stiinta Explorari Baia Mare",
,"14:41:27","39:57","S ERR","S ERR   CS Stiinta Explorari Baia Mare",
,"14:41:27","39:57","P","[11 : 10]   P   ACS Volei Municipal Zalau",
,"14:41:49","40:19","Pt Conf","Pt Conf   ACS Volei Municipal Zalau",
,"14:41:50","40:19","SRV","SRV   ACS Volei Municipal Zalau",
,"14:41:52","40:21","RS","RS   ACS Volei Municipal Zalau",
,"14:41:52","40:21","B POSS","B POSS   CS Stiinta Explorari Baia Mare",
,"14:41:58","40:28","B POSS","B POSS   ACS Volei Municipal Zalau",
,"14:42:04","40:33","K","K   CS Stiinta Explorari Baia Mare",
,"14:42:04","40:33","P","[11 : 11]   P   CS Stiinta Explorari Baia Mare",
,"14:42:22","40:51","Pt Conf","Pt Conf   CS Stiinta Explorari Baia Mare",
,"14:42:23","40:52","SRV","SRV   CS Stiinta Explorari Baia Mare",
,"14:42:24","40:54","RS","RS   CS Stiinta Explorari Baia Mare",
,"14:42:25","40:54","B POSS","B POSS   ACS Volei Municipal Zalau",
,"14:42:28","40:57","K","K   ACS Volei Municipal Zalau",
,"14:42:28","40:57","P","[12 : 11]   P   ACS Volei Municipal Zalau",
,"14:42:49","41:18","Pt Conf","Pt Conf   ACS Volei Municipal Zalau",
,"14:42:50","41:19","SRV","SRV   ACS Volei Municipal Zalau",
,"14:42:54","41:23","RS","RS   ACS Volei Municipal Zalau",
,"14:42:54","41:23","B POSS","B POSS   CS Stiinta Explorari Baia Mare",
,"14:42:57","41:26","B POSS","B POSS   ACS Volei Municipal Zalau",
,"14:43:01","41:30","K","K   ACS Volei Municipal Zalau",
,"14:43:01","41:30","P","[13 : 11]   P   ACS Volei Municipal Zalau",
,"14:43:25","41:54","Pt Conf","Pt Conf   ACS Volei Municipal Zalau",
,"14:43:26","41:55","SRV","SRV   ACS Volei Municipal Zalau",
,"14:43:27","41:56","S ERR","S ERR   ACS Volei Municipal Zalau",
,"14:43:27","41:56","P","[13 : 12]   P   CS Stiinta Explorari Baia Mare",
,"14:43:46","42:15","Pt Conf","Pt Conf   CS Stiinta Explorari Baia Mare",
,"14:43:47","42:16","SRV","SRV   CS Stiinta Explorari Baia Mare",
,"14:43:47","42:16","RS","RS   CS Stiinta Explorari Baia Mare",
,"14:43:47","42:16","B POSS","B POSS   ACS Volei Municipal Zalau",
,"14:43:50","42:19","K","K   ACS Volei Municipal Zalau",
,"14:43:50","42:19","P","[14 : 12]   P   ACS Volei Municipal Zalau",
,"14:44:07","42:36","Pt Conf","Pt Conf   ACS Volei Municipal Zalau",
,"14:44:08","42:37","SRV","SRV   ACS Volei Municipal Zalau",
,"14:44:09","42:38","RS","RS   ACS Volei Municipal Zalau",
,"14:44:09","42:38","B POSS","B POSS   CS Stiinta Explorari Baia Mare",
,"14:44:13","42:42","B","B   ACS Volei Municipal Zalau",
,"14:44:13","42:42","P","[15 : 12]   P   ACS Volei Municipal Zalau",
,"14:44:28","42:57","Pt Conf","Pt Conf   ACS Volei Municipal Zalau",
,"14:44:28","42:58","SRV","SRV   ACS Volei Municipal Zalau",
,"14:44:31","43:00","RS","RS   ACS Volei Municipal Zalau",
,"14:44:31","43:00","B POSS","B POSS   CS Stiinta Explorari Baia Mare",
,"14:44:36","43:05","K","K   CS Stiinta Explorari Baia Mare",
,"14:44:36","43:05","P","[15 : 13]   P   CS Stiinta Explorari Baia Mare",
,"14:44:50","43:19","Pt Conf","Pt Conf   CS Stiinta Explorari Baia Mare",
,"14:44:51","43:20","SRV","SRV   CS Stiinta Explorari Baia Mare",
,"14:44:54","43:23","RS","RS   CS Stiinta Explorari Baia Mare",
,"14:44:54","43:23","B POSS","B POSS   ACS Volei Municipal Zalau",
,"14:45:00","43:29","B POSS","B POSS   CS Stiinta Explorari Baia Mare",
,"14:45:05","43:35","ERR","ERR   CS Stiinta Explorari Baia Mare",
,"14:45:05","43:35","P","[16 : 13]   P   ACS Volei Municipal Zalau",
,"14:45:21","43:50","Pt Conf","Pt Conf   ACS Volei Municipal Zalau",
,"14:45:22","43:51","TIME","TIME",
,"14:45:23","43:52","TTO","TTO",
,"14:46:27","44:56","SRV","SRV   ACS Volei Municipal Zalau",
,"14:46:31","45:00","RS","RS   ACS Volei Municipal Zalau",
,"14:46:31","45:00","B POSS","B POSS   CS Stiinta Explorari Baia Mare",
,"14:46:37","45:07","K","K   CS Stiinta Explorari Baia Mare",
,"14:46:37","45:07","P","[16 : 14]   P   CS Stiinta Explorari Baia Mare",
,"14:46:55","45:24","Pt Conf","Pt Conf   CS Stiinta Explorari Baia Mare",
,"14:46:56","45:25","SRV","SRV   CS Stiinta Explorari Baia Mare",
,"14:46:57","45:26","S ERR","S ERR   CS Stiinta Explorari Baia Mare",
,"14:46:57","45:26","P","[17 : 14]   P   ACS Volei Municipal Zalau",
,"14:47:15","45:44","Pt Conf","Pt Conf   ACS Volei Municipal Zalau",
,"14:47:16","45:45","SRV","SRV   ACS Volei Municipal Zalau",
,"14:47:18","45:47","RS","RS   ACS Volei Municipal Zalau",
,"14:47:18","45:47","B POSS","B POSS   CS Stiinta Explorari Baia Mare",
,"14:47:20","45:49","K","K   CS Stiinta Explorari Baia Mare",
,"14:47:20","45:49","P","[17 : 15]   P   CS Stiinta Explorari Baia Mare",
,"14:47:38","46:08","Pt Conf","Pt Conf   CS Stiinta Explorari Baia Mare",
,"14:47:39","46:08","SRV","SRV   CS Stiinta Explorari Baia Mare",
,"14:47:42","46:11","S ERR","S ERR   CS Stiinta Explorari Baia Mare",
,"14:47:42","46:11","P","[18 : 15]   P   ACS Volei Municipal Zalau",
,"14:47:59","46:29","Pt Conf","Pt Conf   ACS Volei Municipal Zalau",
,"14:48:00","46:30","SRV","SRV   ACS Volei Municipal Zalau",
,"14:48:03","46:32","S ERR","S ERR   ACS Volei Municipal Zalau",
,"14:48:03","46:32","P","[18 : 16]   P   CS Stiinta Explorari Baia Mare",
,"14:48:20","46:49","Pt Conf","Pt Conf   CS Stiinta Explorari Baia Mare",
,"14:48:21","46:50","SRV","SRV   CS Stiinta Explorari Baia Mare",
,"14:48:22","46:51","RS","RS   CS Stiinta Explorari Baia Mare",
,"14:48:22","46:52","B POSS","B POSS   ACS Volei Municipal Zalau",
,"14:48:27","46:56","K","K   ACS Volei Municipal Zalau",
,"14:48:27","46:56","P","[19 : 16]   P   ACS Volei Municipal Zalau",
,"14:48:49","47:18","Pt Conf","Pt Conf   ACS Volei Municipal Zalau",
,"14:48:50","47:19","SRV","SRV   ACS Volei Municipal Zalau",
,"14:48:53","47:22","S ERR","S ERR   ACS Volei Municipal Zalau",
,"14:48:53","47:22","P","[19 : 17]   P   CS Stiinta Explorari Baia Mare",
,"14:49:07","47:36","Pt Conf","Pt Conf   CS Stiinta Explorari Baia Mare",
,"14:49:08","47:37","SRV","SRV   CS Stiinta Explorari Baia Mare",
,"14:49:10","47:39","RS","RS   CS Stiinta Explorari Baia Mare",
,"14:49:10","47:39","B POSS","B POSS   ACS Volei Municipal Zalau",
,"14:49:14","47:43","K","K   ACS Volei Municipal Zalau",
,"14:49:14","47:43","P","[20 : 17]   P   ACS Volei Municipal Zalau",
,"14:50:23","48:52","Pt Conf","Pt Conf   ACS Volei Municipal Zalau",
,"14:50:25","48:54","TIME","TIME",
,"14:50:59","49:28","SRV","SRV   ACS Volei Municipal Zalau",
,"14:51:01","49:31","RS","RS   ACS Volei Municipal Zalau",
,"14:51:02","49:31","B POSS","B POSS   CS Stiinta Explorari Baia Mare",
,"14:51:05","49:34","B","B   ACS Volei Municipal Zalau",
,"14:51:05","49:34","P","[21 : 17]   P   ACS Volei Municipal Zalau",
,"14:51:25","49:54","Pt Conf","Pt Conf   ACS Volei Municipal Zalau",
,"14:51:26","49:55","SRV","SRV   ACS Volei Municipal Zalau",
,"14:51:28","49:57","RS","RS   ACS Volei Municipal Zalau",
,"14:51:28","49:57","B POSS","B POSS   CS Stiinta Explorari Baia Mare",
,"14:51:31","50:00","K","K   CS Stiinta Explorari Baia Mare",
,"14:51:31","50:00","P","[21 : 18]   P   CS Stiinta Explorari Baia Mare",
,"14:51:50","50:20","Pt Conf","Pt Conf   CS Stiinta Explorari Baia Mare",
,"14:51:51","50:20","SRV","SRV   CS Stiinta Explorari Baia Mare",
,"14:51:53","50:22","RS","RS   CS Stiinta Explorari Baia Mare",
,"14:51:53","50:23","B POSS","B POSS   ACS Volei Municipal Zalau",
,"14:51:55","50:24","K","K   ACS Volei Municipal Zalau",
,"14:51:55","50:24","P","[22 : 18]   P   ACS Volei Municipal Zalau",
,"14:52:15","50:44","Pt Conf","Pt Conf   ACS Volei Municipal Zalau",
,"14:52:16","50:45","SRV","SRV   ACS Volei Municipal Zalau",
,"14:52:17","50:46","RS","RS   ACS Volei Municipal Zalau",
,"14:52:17","50:46","B POSS","B POSS   CS Stiinta Explorari Baia Mare",
,"14:52:21","50:50","OUT","OUT   CS Stiinta Explorari Baia Mare",
,"14:52:21","50:50","P","[23 : 18]   P   ACS Volei Municipal Zalau",
,"14:53:23","51:52","Pt Conf","Pt Conf   ACS Volei Municipal Zalau",
,"14:53:24","51:53","TIME","TIME",
,"14:53:25","51:54","TIME","TIME   CS Stiinta Explorari Baia Mare",
,"14:53:27","51:56","SRV","SRV   ACS Volei Municipal Zalau",
,"14:53:46","52:15","S ERR","S ERR   ACS Volei Municipal Zalau",
,"14:53:46","52:15","P","[23 : 19]   P   CS Stiinta Explorari Baia Mare",
,"14:53:49","52:19","Pt Conf","Pt Conf   CS Stiinta Explorari Baia Mare",
,"14:53:50","52:19","SRV","SRV   CS Stiinta Explorari Baia Mare",
,"14:53:54","52:23","RS","RS   CS Stiinta Explorari Baia Mare",
,"14:53:54","52:23","B POSS","B POSS   ACS Volei Municipal Zalau",
,"14:53:56","52:25","K","K   ACS Volei Municipal Zalau",
,"14:53:56","52:25","P","[24 : 19]   P   ACS Volei Municipal Zalau",
,"14:54:04","52:33","Pt Conf","Pt Conf   ACS Volei Municipal Zalau",
,"14:54:05","52:34","SRV","SRV   ACS Volei Municipal Zalau",
,"14:54:07","52:36","RS","RS   ACS Volei Municipal Zalau",
,"14:54:07","52:36","B POSS","B POSS   CS Stiinta Explorari Baia Mare",
,"14:54:12","52:41","K","K   CS Stiinta Explorari Baia Mare",
,"14:54:12","52:41","P","[24 : 20]   P   CS Stiinta Explorari Baia Mare",
,"14:54:29","52:59","Pt Conf","Pt Conf   CS Stiinta Explorari Baia Mare",
,"14:54:30","52:59","SRV","SRV   CS Stiinta Explorari Baia Mare",
,"14:54:34","53:03","S ERR","S ERR   CS Stiinta Explorari Baia Mare",
,"14:54:34","53:03","P","[25 : 20]   P   ACS Volei Municipal Zalau",
,"14:54:44","53:13","Pt Conf","Pt Conf   ACS Volei Municipal Zalau",
,"14:54:45","53:14","S","S   ACS Volei Municipal Zalau",
,"14:54:45","53:14","Stop Set","Stop Set",
,"14:54:49","53:18","Score of last period confirmed","Score of last period confirmed",
,"14:57:52","56:21","Game about to start","Game about to start",
,"14:58:14","56:43","Start SRV","Start SRV   CS Stiinta Explorari Baia Mare",
,"14:58:20","56:49","Start 3rd Set","Start 3rd Set",
,"14:58:20","56:49","SRV","SRV   CS Stiinta Explorari Baia Mare",
,"14:58:23","56:52","RS","RS   CS Stiinta Explorari Baia Mare",
,"14:58:23","56:52","B POSS","B POSS   ACS Volei Municipal Zalau",
,"14:58:25","56:54","ERR","ERR   ACS Volei Municipal Zalau",
,"14:58:25","56:54","P","[0 : 1]   P   CS Stiinta Explorari Baia Mare",
,"14:58:42","57:12","Pt Conf","Pt Conf   CS Stiinta Explorari Baia Mare",
,"14:58:44","57:13","SRV","SRV   CS Stiinta Explorari Baia Mare",
,"14:58:45","57:14","RS","RS   CS Stiinta Explorari Baia Mare",
,"14:58:45","57:14","B POSS","B POSS   ACS Volei Municipal Zalau",
,"14:58:48","57:17","K","K   ACS Volei Municipal Zalau",
,"14:58:48","57:17","P","[1 : 1]   P   ACS Volei Municipal Zalau",
,"14:59:16","57:45","Pt Conf","Pt Conf   ACS Volei Municipal Zalau",
,"14:59:17","57:46","SRV","SRV   ACS Volei Municipal Zalau",
,"14:59:18","57:47","RS","RS   ACS Volei Municipal Zalau",
,"14:59:18","57:47","B POSS","B POSS   CS Stiinta Explorari Baia Mare",
,"14:59:19","57:49","K","K   CS Stiinta Explorari Baia Mare",
,"14:59:19","57:49","P","[1 : 2]   P   CS Stiinta Explorari Baia Mare",
,"14:59:35","58:04","Pt Conf","Pt Conf   CS Stiinta Explorari Baia Mare",
,"14:59:36","58:05","SRV","SRV   CS Stiinta Explorari Baia Mare",
,"14:59:37","58:06","RS","RS   CS Stiinta Explorari Baia Mare",
,"14:59:37","58:07","B POSS","B POSS   ACS Volei Municipal Zalau",
,"14:59:41","58:10","B","B   CS Stiinta Explorari Baia Mare",
,"14:59:41","58:10","P","[1 : 3]   P   CS Stiinta Explorari Baia Mare",
,"14:59:57","58:26","Pt Conf","Pt Conf   CS Stiinta Explorari Baia Mare",
,"14:59:58","58:27","SRV","SRV   CS Stiinta Explorari Baia Mare",
,"15:00:00","58:29","RS","RS   CS Stiinta Explorari Baia Mare",
,"15:00:00","58:29","B POSS","B POSS   ACS Volei Municipal Zalau",
,"15:00:02","58:31","K","K   ACS Volei Municipal Zalau",
,"15:00:02","58:31","P","[2 : 3]   P   ACS Volei Municipal Zalau",
,"15:00:23","58:52","Pt Conf","Pt Conf   ACS Volei Municipal Zalau",
,"15:00:24","58:53","SRV","SRV   ACS Volei Municipal Zalau",
,"15:00:29","58:58","S ERR","S ERR   ACS Volei Municipal Zalau",
,"15:00:29","58:58","P","[2 : 4]   P   CS Stiinta Explorari Baia Mare",
,"15:00:40","59:09","Pt Conf","Pt Conf   CS Stiinta Explorari Baia Mare",
,"15:00:41","59:10","SRV","SRV   CS Stiinta Explorari Baia Mare",
,"15:00:42","59:11","RS","RS   CS Stiinta Explorari Baia Mare",
,"15:00:42","59:11","B POSS","B POSS   ACS Volei Municipal Zalau",
,"15:00:44","59:13","K","K   ACS Volei Municipal Zalau",
,"15:00:44","59:13","P","[3 : 4]   P   ACS Volei Municipal Zalau",
,"15:01:02","59:31","Pt Conf","Pt Conf   ACS Volei Municipal Zalau",
,"15:01:03","59:32","SRV","SRV   ACS Volei Municipal Zalau",
,"15:01:04","59:33","RS","RS   ACS Volei Municipal Zalau",
,"15:01:04","59:33","B POSS","B POSS   CS Stiinta Explorari Baia Mare",
,"15:01:10","59:39","B POSS","B POSS   ACS Volei Municipal Zalau",
,"15:01:13","59:42","B POSS","B POSS   CS Stiinta Explorari Baia Mare",
,"15:01:18","59:47","B POSS","B POSS   ACS Volei Municipal Zalau",
,"15:01:20","59:50","K","K   ACS Volei Municipal Zalau",
,"15:01:20","59:50","P","[4 : 4]   P   ACS Volei Municipal Zalau",
,"15:01:39","60:08","Pt Conf","Pt Conf   ACS Volei Municipal Zalau",
,"15:01:40","60:09","SRV","SRV   ACS Volei Municipal Zalau",
,"15:01:42","60:11","RS","RS   ACS Volei Municipal Zalau",
,"15:01:42","60:11","B POSS","B POSS   CS Stiinta Explorari Baia Mare",
,"15:02:01","60:30","OUT","OUT   CS Stiinta Explorari Baia Mare",
,"15:02:01","60:30","P","[5 : 4]   P   ACS Volei Municipal Zalau",
,"15:02:04","60:33","Pt Conf","Pt Conf   ACS Volei Municipal Zalau",
,"15:02:06","60:35","SRV","SRV   ACS Volei Municipal Zalau",
,"15:02:07","60:36","RS","RS   ACS Volei Municipal Zalau",
,"15:02:07","60:36","B POSS","B POSS   CS Stiinta Explorari Baia Mare",
,"15:02:14","60:43","K","K   CS Stiinta Explorari Baia Mare",
,"15:02:14","60:43","P","[5 : 5]   P   CS Stiinta Explorari Baia Mare",
,"15:02:33","61:02","Pt Conf","Pt Conf   CS Stiinta Explorari Baia Mare",
,"15:02:34","61:03","SRV","SRV   CS Stiinta Explorari Baia Mare",
,"15:02:58","61:27","Game suspended","Game suspended",
,"15:04:04","62:33","S ERR","S ERR   CS Stiinta Explorari Baia Mare",
,"15:04:04","62:33","P","[6 : 5]   P   ACS Volei Municipal Zalau",
,"15:04:20","62:49","Pt Conf","Pt Conf   ACS Volei Municipal Zalau",
,"15:04:21","62:50","SRV","SRV   ACS Volei Municipal Zalau",
,"15:04:23","62:52","RS","RS   ACS Volei Municipal Zalau",
,"15:04:23","62:52","B POSS","B POSS   CS Stiinta Explorari Baia Mare",
,"15:04:27","62:56","ERR","ERR   CS Stiinta Explorari Baia Mare",
,"15:04:27","62:56","P","[7 : 5]   P   ACS Volei Municipal Zalau",
,"15:04:55","63:24","Pt Conf","Pt Conf   ACS Volei Municipal Zalau",
,"15:04:55","63:25","SRV","SRV   ACS Volei Municipal Zalau",
,"15:04:56","63:25","RS","RS   ACS Volei Municipal Zalau",
,"15:04:56","63:25","B POSS","B POSS   CS Stiinta Explorari Baia Mare",
,"15:04:59","63:28","B","B   ACS Volei Municipal Zalau",
,"15:04:59","63:28","P","[8 : 5]   P   ACS Volei Municipal Zalau",
,"15:05:24","63:53","Pt Conf","Pt Conf   ACS Volei Municipal Zalau",
,"15:05:25","63:54","TIME","TIME",
,"15:05:26","63:55","TTO","TTO",
,"15:06:24","64:53","SRV","SRV   ACS Volei Municipal Zalau",
,"15:06:24","64:53","RS","RS   ACS Volei Municipal Zalau",
,"15:06:24","64:53","B POSS","B POSS   CS Stiinta Explorari Baia Mare",
,"15:06:30","64:59","B POSS","B POSS   ACS Volei Municipal Zalau",
,"15:06:33","65:02","B POSS","B POSS   CS Stiinta Explorari Baia Mare",
,"15:06:38","65:07","B","B   ACS Volei Municipal Zalau",
,"15:06:38","65:07","P","[9 : 5]   P   ACS Volei Municipal Zalau",
,"15:06:55","65:24","Pt Conf","Pt Conf   ACS Volei Municipal Zalau",
,"15:06:55","65:24","SRV","SRV   ACS Volei Municipal Zalau",
,"15:06:56","65:25","RS","RS   ACS Volei Municipal Zalau",
,"15:06:56","65:25","B POSS","B POSS   CS Stiinta Explorari Baia Mare",
,"15:06:59","65:28","B","B   ACS Volei Municipal Zalau",
,"15:06:59","65:28","P","[10 : 5]   P   ACS Volei Municipal Zalau",
,"15:08:05","66:34","Pt Conf","Pt Conf   ACS Volei Municipal Zalau",
