"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"884693","Poland","Polska Liga (women)","16.10.2017 - 16:00","BKS Bielsko-Biala (women)","KS Budowlani Lodz (women)",
"Statistics","BKS Bielsko-Biala (women)","Type","KS Budowlani Lodz (women)",
,"1","Score","3",
,"78","Points","90",
,"1","Sets","3",
,"0","Aces","6",
,"8","Service errors","7",
,"48","Kills","43",
,"10","Blocks","16",
,"8","Errors","5",
,"9","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"16:11:55","03:58","RS","RS   BKS Bielsko-Biala (women)",
,"16:11:56","03:58","B POSS","B POSS   KS Budowlani Lodz (women)",
,"16:12:02","04:05","K","K   KS Budowlani Lodz (women)",
,"16:12:02","04:05","P","[4 : 6]   P   KS Budowlani Lodz (women)",
,"16:12:17","04:20","Pt Conf","Pt Conf   KS Budowlani Lodz (women)",
,"16:12:18","04:21","SRV","SRV   KS Budowlani Lodz (women)",
,"16:12:20","04:22","RS","RS   KS Budowlani Lodz (women)",
,"16:12:20","04:23","B POSS","B POSS   BKS Bielsko-Biala (women)",
,"16:12:25","04:28","K","K   BKS Bielsko-Biala (women)",
,"16:12:25","04:28","P","[5 : 6]   P   BKS Bielsko-Biala (women)",
,"16:12:42","04:45","Pt Conf","Pt Conf   BKS Bielsko-Biala (women)",
,"16:12:43","04:46","SRV","SRV   BKS Bielsko-Biala (women)",
,"16:12:48","04:51","RS","RS   BKS Bielsko-Biala (women)",
,"16:12:49","04:52","B POSS","B POSS   KS Budowlani Lodz (women)",
,"16:12:50","04:53","B POSS","B POSS   BKS Bielsko-Biala (women)",
,"16:12:55","04:58","B POSS","B POSS   KS Budowlani Lodz (women)",
,"16:12:58","05:00","B POSS","B POSS   BKS Bielsko-Biala (women)",
,"16:13:03","05:06","K","K   BKS Bielsko-Biala (women)",
,"16:13:03","05:06","P","[6 : 6]   P   BKS Bielsko-Biala (women)",
,"16:13:18","05:21","Pt Conf","Pt Conf   BKS Bielsko-Biala (women)",
,"16:13:22","05:25","SRV","SRV   BKS Bielsko-Biala (women)",
,"16:13:24","05:27","RS","RS   BKS Bielsko-Biala (women)",
,"16:13:24","05:27","B POSS","B POSS   KS Budowlani Lodz (women)",
,"16:13:28","05:31","B POSS","B POSS   BKS Bielsko-Biala (women)",
,"16:13:33","05:35","B POSS","B POSS   KS Budowlani Lodz (women)",
,"16:13:45","05:48","ERR","ERR   BKS Bielsko-Biala (women)",
,"16:13:45","05:48","P","[6 : 7]   P   KS Budowlani Lodz (women)",
,"16:14:03","06:05","Pt Conf","Pt Conf   KS Budowlani Lodz (women)",
,"16:14:04","06:07","SRV","SRV   KS Budowlani Lodz (women)",
,"16:14:07","06:10","RS","RS   KS Budowlani Lodz (women)",
,"16:14:08","06:11","B POSS","B POSS   BKS Bielsko-Biala (women)",
,"16:14:10","06:13","B POSS","B POSS   KS Budowlani Lodz (women)",
,"16:14:15","06:18","B POSS","B POSS   BKS Bielsko-Biala (women)",
,"16:14:23","06:26","K","K   BKS Bielsko-Biala (women)",
,"16:14:23","06:26","P","[7 : 7]   P   BKS Bielsko-Biala (women)",
,"16:14:39","06:42","Pt Conf","Pt Conf   BKS Bielsko-Biala (women)",
,"16:14:41","06:43","SRV","SRV   BKS Bielsko-Biala (women)",
,"16:14:43","06:46","RS","RS   BKS Bielsko-Biala (women)",
,"16:14:44","06:46","B POSS","B POSS   KS Budowlani Lodz (women)",
,"16:14:48","06:50","K","K   KS Budowlani Lodz (women)",
,"16:14:48","06:50","P","[7 : 8]   P   KS Budowlani Lodz (women)",
,"16:15:07","07:09","Pt Conf","Pt Conf   KS Budowlani Lodz (women)",
,"16:15:09","07:12","SRV","SRV   KS Budowlani Lodz (women)",
,"16:15:11","07:14","RS","RS   KS Budowlani Lodz (women)",
,"16:15:12","07:14","B POSS","B POSS   BKS Bielsko-Biala (women)",
,"16:15:17","07:19","K","K   BKS Bielsko-Biala (women)",
,"16:15:17","07:19","P","[8 : 8]   P   BKS Bielsko-Biala (women)",
,"16:15:31","07:33","Pt Conf","Pt Conf   BKS Bielsko-Biala (women)",
,"16:15:32","07:35","SRV","SRV   BKS Bielsko-Biala (women)",
,"16:15:34","07:37","RS","RS   BKS Bielsko-Biala (women)",
,"16:15:35","07:37","B POSS","B POSS   KS Budowlani Lodz (women)",
,"16:15:44","07:47","B POSS","B POSS   BKS Bielsko-Biala (women)",
,"16:15:47","07:50","B POSS","B POSS   KS Budowlani Lodz (women)",
,"16:15:52","07:55","B POSS","B POSS   BKS Bielsko-Biala (women)",
,"16:15:56","07:59","K","K   BKS Bielsko-Biala (women)",
,"16:15:56","07:59","P","[9 : 8]   P   BKS Bielsko-Biala (women)",
,"16:16:14","08:16","Pt Conf","Pt Conf   BKS Bielsko-Biala (women)",
,"16:16:15","08:18","SRV","SRV   BKS Bielsko-Biala (women)",
,"16:16:18","08:21","RS","RS   BKS Bielsko-Biala (women)",
,"16:16:18","08:21","B POSS","B POSS   KS Budowlani Lodz (women)",
,"16:16:23","08:25","B POSS","B POSS   BKS Bielsko-Biala (women)",
,"16:16:26","08:29","B POSS","B POSS   KS Budowlani Lodz (women)",
,"16:16:30","08:33","B POSS","B POSS   BKS Bielsko-Biala (women)",
,"16:16:34","08:37","B POSS","B POSS   KS Budowlani Lodz (women)",
,"16:16:35","08:38","B POSS","B POSS   BKS Bielsko-Biala (women)",
,"16:16:35","08:38","Rally over 5 possession changes","Rally over 5 possession changes",
,"16:16:44","08:47","K","K   BKS Bielsko-Biala (women)",
,"16:16:44","08:47","P","[10 : 8]   P   BKS Bielsko-Biala (women)",
,"16:17:07","09:10","Pt Conf","Pt Conf   BKS Bielsko-Biala (women)",
,"16:17:08","09:11","SRV","SRV   BKS Bielsko-Biala (women)",
,"16:17:10","09:13","RS","RS   BKS Bielsko-Biala (women)",
,"16:17:11","09:13","B POSS","B POSS   KS Budowlani Lodz (women)",
,"16:17:18","09:20","ERR","ERR   KS Budowlani Lodz (women)",
,"16:17:18","09:20","P","[11 : 8]   P   BKS Bielsko-Biala (women)",
,"16:17:28","09:30","Pt Conf","Pt Conf   BKS Bielsko-Biala (women)",
,"16:17:29","09:31","TIME","TIME",
,"16:17:30","09:33","TIME","TIME   KS Budowlani Lodz (women)",
,"16:18:20","10:23","SRV","SRV   BKS Bielsko-Biala (women)",
,"16:18:22","10:25","RS","RS   BKS Bielsko-Biala (women)",
,"16:18:22","10:25","B POSS","B POSS   KS Budowlani Lodz (women)",
,"16:18:27","10:29","K","K   KS Budowlani Lodz (women)",
,"16:18:27","10:29","P","[11 : 9]   P   KS Budowlani Lodz (women)",
,"16:18:41","10:44","Pt Conf","Pt Conf   KS Budowlani Lodz (women)",
,"16:18:43","10:45","SRV","SRV   KS Budowlani Lodz (women)",
,"16:18:46","10:49","RS","RS   KS Budowlani Lodz (women)",
,"16:18:47","10:49","B POSS","B POSS   BKS Bielsko-Biala (women)",
,"16:18:48","10:50","B POSS","B POSS   KS Budowlani Lodz (women)",
,"16:18:54","10:56","B","B   BKS Bielsko-Biala (women)",
,"16:18:54","10:56","P","[12 : 9]   P   BKS Bielsko-Biala (women)",
,"16:19:12","11:15","Pt Conf","Pt Conf   BKS Bielsko-Biala (women)",
,"16:19:14","11:16","SRV","SRV   BKS Bielsko-Biala (women)",
,"16:19:18","11:20","S ERR","S ERR   BKS Bielsko-Biala (women)",
,"16:19:18","11:20","P","[12 : 10]   P   KS Budowlani Lodz (women)",
,"16:19:30","11:33","Pt Conf","Pt Conf   KS Budowlani Lodz (women)",
,"16:19:31","11:33","SRV","SRV   KS Budowlani Lodz (women)",
,"16:19:33","11:36","RS","RS   KS Budowlani Lodz (women)",
,"16:19:33","11:36","B POSS","B POSS   BKS Bielsko-Biala (women)",
,"16:19:39","11:41","K","K   BKS Bielsko-Biala (women)",
,"16:19:39","11:41","P","[13 : 10]   P   BKS Bielsko-Biala (women)",
,"16:19:56","11:59","Pt Conf","Pt Conf   BKS Bielsko-Biala (women)",
,"16:19:57","12:00","SRV","SRV   BKS Bielsko-Biala (women)",
,"16:19:59","12:02","RS","RS   BKS Bielsko-Biala (women)",
,"16:20:00","12:02","B POSS","B POSS   KS Budowlani Lodz (women)",
,"16:20:07","12:10","K","K   KS Budowlani Lodz (women)",
,"16:20:07","12:10","P","[13 : 11]   P   KS Budowlani Lodz (women)",
,"16:20:18","12:21","Pt Conf","Pt Conf   KS Budowlani Lodz (women)",
,"16:20:20","12:22","SRV","SRV   KS Budowlani Lodz (women)",
,"16:20:22","12:25","RS","RS   KS Budowlani Lodz (women)",
,"16:20:23","12:26","B POSS","B POSS   BKS Bielsko-Biala (women)",
,"16:20:24","12:27","B POSS","B POSS   KS Budowlani Lodz (women)",
,"16:20:30","12:33","B","B   BKS Bielsko-Biala (women)",
,"16:20:30","12:33","P","[14 : 11]   P   BKS Bielsko-Biala (women)",
,"16:20:47","12:50","Pt Conf","Pt Conf   BKS Bielsko-Biala (women)",
,"16:20:49","12:51","SRV","SRV   BKS Bielsko-Biala (women)",
,"16:20:51","12:54","RS","RS   BKS Bielsko-Biala (women)",
,"16:20:52","12:54","B POSS","B POSS   KS Budowlani Lodz (women)",
,"16:20:55","12:58","B POSS","B POSS   BKS Bielsko-Biala (women)",
,"16:20:59","13:02","B POSS","B POSS   KS Budowlani Lodz (women)",
,"16:21:01","13:04","B POSS","B POSS   BKS Bielsko-Biala (women)",
,"16:21:06","13:09","K","K   BKS Bielsko-Biala (women)",
,"16:21:06","13:09","P","[15 : 11]   P   BKS Bielsko-Biala (women)",
,"16:21:23","13:26","Pt Conf","Pt Conf   BKS Bielsko-Biala (women)",
,"16:21:24","13:27","SRV","SRV   BKS Bielsko-Biala (women)",
,"16:21:26","13:29","RS","RS   BKS Bielsko-Biala (women)",
,"16:21:26","13:29","B POSS","B POSS   KS Budowlani Lodz (women)",
,"16:21:34","13:36","OUT","OUT   KS Budowlani Lodz (women)",
,"16:21:34","13:36","P","[16 : 11]   P   BKS Bielsko-Biala (women)",
,"16:21:52","13:55","Pt Conf","Pt Conf   BKS Bielsko-Biala (women)",
,"16:21:54","13:56","SRV","SRV   BKS Bielsko-Biala (women)",
,"16:21:56","13:58","RS","RS   BKS Bielsko-Biala (women)",
,"16:21:56","13:59","B POSS","B POSS   KS Budowlani Lodz (women)",
,"16:22:00","14:02","B POSS","B POSS   BKS Bielsko-Biala (women)",
,"16:22:07","14:10","ERR","ERR   KS Budowlani Lodz (women)",
,"16:22:07","14:10","P","[17 : 11]   P   BKS Bielsko-Biala (women)",
,"16:22:22","14:25","Pt Conf","Pt Conf   BKS Bielsko-Biala (women)",
,"16:22:23","14:25","TIME","TIME",
,"16:22:24","14:26","TIME","TIME   KS Budowlani Lodz (women)",
,"16:23:25","15:27","SRV","SRV   BKS Bielsko-Biala (women)",
,"16:23:27","15:30","RS","RS   BKS Bielsko-Biala (women)",
,"16:23:28","15:30","B POSS","B POSS   KS Budowlani Lodz (women)",
,"16:23:37","15:40","B","B   BKS Bielsko-Biala (women)",
,"16:23:37","15:40","P","[18 : 11]   P   BKS Bielsko-Biala (women)",
,"16:23:53","15:56","Pt Conf","Pt Conf   BKS Bielsko-Biala (women)",
,"16:23:56","15:59","SRV","SRV   BKS Bielsko-Biala (women)",
,"16:24:05","16:07","S ERR","S ERR   BKS Bielsko-Biala (women)",
,"16:24:05","16:07","P","[18 : 12]   P   KS Budowlani Lodz (women)",
,"16:24:15","16:18","Pt Conf","Pt Conf   KS Budowlani Lodz (women)",
,"16:24:17","16:20","SRV","SRV   KS Budowlani Lodz (women)",
,"16:24:19","16:22","RS","RS   KS Budowlani Lodz (women)",
,"16:24:20","16:22","B POSS","B POSS   BKS Bielsko-Biala (women)",
,"16:24:23","16:26","K","K   BKS Bielsko-Biala (women)",
,"16:24:23","16:26","P","[19 : 12]   P   BKS Bielsko-Biala (women)",
,"16:24:40","16:43","Pt Conf","Pt Conf   BKS Bielsko-Biala (women)",
,"16:24:43","16:46","SRV","SRV   BKS Bielsko-Biala (women)",
,"16:24:45","16:48","RS","RS   BKS Bielsko-Biala (women)",
,"16:24:45","16:48","B POSS","B POSS   KS Budowlani Lodz (women)",
,"16:24:50","16:53","K","K   KS Budowlani Lodz (women)",
,"16:24:50","16:53","P","[19 : 13]   P   KS Budowlani Lodz (women)",
,"16:25:07","17:10","Pt Conf","Pt Conf   KS Budowlani Lodz (women)",
,"16:25:08","17:11","SRV","SRV   KS Budowlani Lodz (women)",
,"16:25:12","17:14","RS","RS   KS Budowlani Lodz (women)",
,"16:25:12","17:15","B POSS","B POSS   BKS Bielsko-Biala (women)",
,"16:25:16","17:18","B POSS","B POSS   KS Budowlani Lodz (women)",
,"16:25:20","17:23","K","K   KS Budowlani Lodz (women)",
,"16:25:20","17:23","P","[19 : 14]   P   KS Budowlani Lodz (women)",
,"16:25:36","17:38","Pt Conf","Pt Conf   KS Budowlani Lodz (women)",
,"16:25:38","17:40","SRV","SRV   KS Budowlani Lodz (women)",
,"16:25:42","17:45","S ERR","S ERR   KS Budowlani Lodz (women)",
,"16:25:42","17:45","P","[20 : 14]   P   BKS Bielsko-Biala (women)",
,"16:25:58","18:01","Pt Conf","Pt Conf   BKS Bielsko-Biala (women)",
,"16:26:00","18:02","SRV","SRV   BKS Bielsko-Biala (women)",
,"16:26:02","18:04","RS","RS   BKS Bielsko-Biala (women)",
,"16:26:02","18:04","B POSS","B POSS   KS Budowlani Lodz (women)",
,"16:26:11","18:14","B POSS","B POSS   BKS Bielsko-Biala (women)",
,"16:26:18","18:20","K","K   BKS Bielsko-Biala (women)",
,"16:26:18","18:20","P","[21 : 14]   P   BKS Bielsko-Biala (women)",
,"16:26:38","18:41","Pt Conf","Pt Conf   BKS Bielsko-Biala (women)",
,"16:26:39","18:42","SRV","SRV   BKS Bielsko-Biala (women)",
,"16:26:42","18:45","RS","RS   BKS Bielsko-Biala (women)",
,"16:26:42","18:45","B POSS","B POSS   KS Budowlani Lodz (women)",
,"16:26:54","18:57","OUT","OUT   KS Budowlani Lodz (women)",
,"16:26:54","18:57","P","[22 : 14]   P   BKS Bielsko-Biala (women)",
,"16:27:22","19:25","Pt Conf","Pt Conf   BKS Bielsko-Biala (women)",
,"16:27:24","19:26","SRV","SRV   BKS Bielsko-Biala (women)",
,"16:27:27","19:29","RS","RS   BKS Bielsko-Biala (women)",
,"16:27:27","19:30","B POSS","B POSS   KS Budowlani Lodz (women)",
,"16:27:32","19:34","B","B   BKS Bielsko-Biala (women)",
,"16:27:32","19:34","P","[23 : 14]   P   BKS Bielsko-Biala (women)",
,"16:27:46","19:49","Pt Conf","Pt Conf   BKS Bielsko-Biala (women)",
,"16:27:50","19:53","SRV","SRV   BKS Bielsko-Biala (women)",
,"16:27:52","19:55","RS","RS   BKS Bielsko-Biala (women)",
,"16:27:52","19:55","B POSS","B POSS   KS Budowlani Lodz (women)",
,"16:27:56","19:58","B POSS","B POSS   BKS Bielsko-Biala (women)",
,"16:28:04","20:07","K","K   BKS Bielsko-Biala (women)",
,"16:28:04","20:07","P","[24 : 14]   P   BKS Bielsko-Biala (women)",
,"16:28:19","20:22","Pt Conf","Pt Conf   BKS Bielsko-Biala (women)",
,"16:28:21","20:24","SRV","SRV   BKS Bielsko-Biala (women)",
,"16:28:25","20:27","S ERR","S ERR   BKS Bielsko-Biala (women)",
,"16:28:25","20:27","P","[24 : 15]   P   KS Budowlani Lodz (women)",
,"16:28:43","20:46","Pt Conf","Pt Conf   KS Budowlani Lodz (women)",
,"16:28:44","20:47","SRV","SRV   KS Budowlani Lodz (women)",
,"16:28:47","20:49","RS","RS   KS Budowlani Lodz (women)",
,"16:28:47","20:50","B POSS","B POSS   BKS Bielsko-Biala (women)",
,"16:28:56","20:59","K","K   BKS Bielsko-Biala (women)",
,"16:28:56","20:59","P","[25 : 15]   P   BKS Bielsko-Biala (women)",
,"16:29:04","21:06","Pt Conf","Pt Conf   BKS Bielsko-Biala (women)",
,"16:29:05","21:08","S","S   BKS Bielsko-Biala (women)",
,"16:29:05","21:08","Stop Set","Stop Set",
,"16:29:13","21:16","Score of last period confirmed","Score of last period confirmed",
,"16:32:28","24:31","Game about to start","Game about to start",
,"16:32:55","24:58","Start SRV","Start SRV   KS Budowlani Lodz (women)",
,"16:33:12","25:15","Start 2nd Set","Start 2nd Set",
,"16:33:13","25:15","SRV","SRV   KS Budowlani Lodz (women)",
,"16:33:14","25:17","RS","RS   KS Budowlani Lodz (women)",
,"16:33:14","25:17","B POSS","B POSS   BKS Bielsko-Biala (women)",
,"16:33:19","25:21","B POSS","B POSS   KS Budowlani Lodz (women)",
,"16:33:21","25:23","B POSS","B POSS   BKS Bielsko-Biala (women)",
,"16:33:26","25:29","K","K   BKS Bielsko-Biala (women)",
,"16:33:26","25:29","P","[1 : 0]   P   BKS Bielsko-Biala (women)",
,"16:33:44","25:47","Pt Conf","Pt Conf   BKS Bielsko-Biala (women)",
,"16:33:45","25:48","SRV","SRV   BKS Bielsko-Biala (women)",
,"16:33:49","25:52","RS","RS   BKS Bielsko-Biala (women)",
,"16:33:50","25:52","B POSS","B POSS   KS Budowlani Lodz (women)",
,"16:33:53","25:56","B POSS","B POSS   BKS Bielsko-Biala (women)",
,"16:33:57","26:00","B POSS","B POSS   KS Budowlani Lodz (women)",
,"16:34:02","26:04","B POSS","B POSS   BKS Bielsko-Biala (women)",
,"16:34:05","26:08","B POSS","B POSS   KS Budowlani Lodz (women)",
,"16:34:14","26:16","B POSS","B POSS   BKS Bielsko-Biala (women)",
,"16:34:14","26:16","Rally over 5 possession changes","Rally over 5 possession changes",
,"16:34:21","26:24","B","B   KS Budowlani Lodz (women)",
,"16:34:21","26:24","P","[1 : 1]   P   KS Budowlani Lodz (women)",
,"16:34:44","26:47","Pt Conf","Pt Conf   KS Budowlani Lodz (women)",
,"16:34:45","26:48","SRV","SRV   KS Budowlani Lodz (women)",
,"16:34:47","26:50","RS","RS   KS Budowlani Lodz (women)",
,"16:34:48","26:50","B POSS","B POSS   BKS Bielsko-Biala (women)",
,"16:34:51","26:54","K","K   KS Budowlani Lodz (women)",
,"16:34:51","26:54","P","[1 : 2]   P   KS Budowlani Lodz (women)",
,"16:35:06","27:09","Pt Conf","Pt Conf   KS Budowlani Lodz (women)",
,"16:35:07","27:10","SRV","SRV   KS Budowlani Lodz (women)",
,"16:35:11","27:14","A","A   KS Budowlani Lodz (women)",
,"16:35:11","27:14","P","[1 : 3]   P   KS Budowlani Lodz (women)",
,"16:35:27","27:30","Pt Conf","Pt Conf   KS Budowlani Lodz (women)",
,"16:35:29","27:32","SRV","SRV   KS Budowlani Lodz (women)",
,"16:35:32","27:35","RS","RS   KS Budowlani Lodz (women)",
,"16:35:32","27:35","B POSS","B POSS   BKS Bielsko-Biala (women)",
,"16:35:36","27:38","K","K   KS Budowlani Lodz (women)",
,"16:35:36","27:38","P","[1 : 4]   P   KS Budowlani Lodz (women)",
,"16:35:54","27:57","Pt Conf","Pt Conf   KS Budowlani Lodz (women)",
,"16:35:55","27:57","SRV","SRV   KS Budowlani Lodz (women)",
,"16:35:58","28:00","RS","RS   KS Budowlani Lodz (women)",
,"16:35:58","28:01","B POSS","B POSS   BKS Bielsko-Biala (women)",
,"16:36:02","28:05","B POSS","B POSS   KS Budowlani Lodz (women)",
,"16:36:07","28:10","K","K   KS Budowlani Lodz (women)",
,"16:36:07","28:10","P","[1 : 5]   P   KS Budowlani Lodz (women)",
,"16:36:30","28:33","Pt Conf","Pt Conf   KS Budowlani Lodz (women)",
,"16:36:31","28:33","SRV","SRV   KS Budowlani Lodz (women)",
,"16:36:33","28:35","RS","RS   KS Budowlani Lodz (women)",
,"16:36:33","28:36","B POSS","B POSS   BKS Bielsko-Biala (women)",
,"16:36:36","28:39","B POSS","B POSS   KS Budowlani Lodz (women)",
,"16:36:40","28:43","B POSS","B POSS   BKS Bielsko-Biala (women)",
,"16:36:52","28:55","ERR","ERR   BKS Bielsko-Biala (women)",
,"16:36:52","28:55","P","[1 : 6]   P   KS Budowlani Lodz (women)",
,"16:37:05","29:08","Pt Conf","Pt Conf   KS Budowlani Lodz (women)",
,"16:37:06","29:09","TIME","TIME",
,"16:37:07","29:10","TIME","TIME   BKS Bielsko-Biala (women)",
,"16:37:51","29:54","SRV","SRV   KS Budowlani Lodz (women)",
,"16:37:53","29:56","RS","RS   KS Budowlani Lodz (women)",
,"16:37:53","29:56","B POSS","B POSS   BKS Bielsko-Biala (women)",
,"16:37:57","30:00","K","K   BKS Bielsko-Biala (women)",
,"16:37:57","30:00","P","[2 : 6]   P   BKS Bielsko-Biala (women)",
,"16:38:12","30:15","Pt Conf","Pt Conf   BKS Bielsko-Biala (women)",
,"16:38:13","30:16","SRV","SRV   BKS Bielsko-Biala (women)",
,"16:38:16","30:19","RS","RS   BKS Bielsko-Biala (women)",
,"16:38:16","30:19","B POSS","B POSS   KS Budowlani Lodz (women)",
,"16:38:18","30:21","B POSS","B POSS   BKS Bielsko-Biala (women)",
,"16:38:24","30:26","B POSS","B POSS   KS Budowlani Lodz (women)",
,"16:38:30","30:32","B POSS","B POSS   BKS Bielsko-Biala (women)",
,"16:38:36","30:39","K","K   BKS Bielsko-Biala (women)",
,"16:38:36","30:39","P","[3 : 6]   P   BKS Bielsko-Biala (women)",
,"16:38:54","30:56","Pt Conf","Pt Conf   BKS Bielsko-Biala (women)",
,"16:38:54","30:57","SRV","SRV   BKS Bielsko-Biala (women)",
,"16:39:00","31:02","RS","RS   BKS Bielsko-Biala (women)",
,"16:39:00","31:03","B POSS","B POSS   KS Budowlani Lodz (women)",
,"16:39:01","31:04","B POSS","B POSS   BKS Bielsko-Biala (women)",
,"16:39:06","31:09","K","K   BKS Bielsko-Biala (women)",
,"16:39:06","31:09","P","[4 : 6]   P   BKS Bielsko-Biala (women)",
,"16:39:24","31:27","Pt Conf","Pt Conf   BKS Bielsko-Biala (women)",
