"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"881881","Brazil","Carioca (men)","01.10.2017 - 19:30","CR Flamengo","Resende Volei",
"Statistics","CR Flamengo","Type","Resende Volei",
,"3","Score","0",
,"83","Points","75",
,"3","Sets","0",
,"1","Aces","5",
,"10","Service errors","15",
,"46","Kills","39",
,"8","Blocks","7",
,"7","Errors","7",
,"7","Outs","6",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"19:54:34","10:55","B","B   CR Flamengo",
,"19:54:34","10:55","P","[14 : 11]   P   CR Flamengo",
,"19:54:49","11:10","Pt Conf","Pt Conf   CR Flamengo",
,"19:54:53","11:14","SRV","SRV   CR Flamengo",
,"19:54:55","11:16","RS","RS   CR Flamengo",
,"19:54:56","11:17","B POSS","B POSS   Resende Volei",
,"19:55:01","11:22","K","K   Resende Volei",
,"19:55:01","11:22","P","[14 : 12]   P   Resende Volei",
,"19:55:15","11:36","Pt Conf","Pt Conf   Resende Volei",
,"19:55:16","11:37","SRV","SRV   Resende Volei",
,"19:55:18","11:39","RS","RS   Resende Volei",
,"19:55:19","11:40","B POSS","B POSS   CR Flamengo",
,"19:55:23","11:45","K","K   CR Flamengo",
,"19:55:23","11:45","P","[15 : 12]   P   CR Flamengo",
,"19:55:47","12:08","Pt Conf","Pt Conf   CR Flamengo",
,"19:55:48","12:09","SRV","SRV   CR Flamengo",
,"19:55:50","12:11","RS","RS   CR Flamengo",
,"19:55:51","12:12","B POSS","B POSS   Resende Volei",
,"19:55:55","12:16","K","K   Resende Volei",
,"19:55:55","12:16","P","[15 : 13]   P   Resende Volei",
,"19:56:06","12:27","Pt Conf","Pt Conf   Resende Volei",
,"19:56:14","12:35","SRV","SRV   Resende Volei",
,"19:56:16","12:37","RS","RS   Resende Volei",
,"19:56:17","12:38","B POSS","B POSS   CR Flamengo",
,"19:56:19","12:40","B POSS","B POSS   Resende Volei",
,"19:56:25","12:46","K","K   Resende Volei",
,"19:56:25","12:46","P","[15 : 14]   P   Resende Volei",
,"19:56:44","13:05","Pt Conf","Pt Conf   Resende Volei",
,"19:56:50","13:11","SRV","SRV   Resende Volei",
,"19:56:52","13:13","RS","RS   Resende Volei",
,"19:56:52","13:13","B POSS","B POSS   CR Flamengo",
,"19:56:54","13:15","B POSS","B POSS   Resende Volei",
,"19:56:58","13:19","K","K   Resende Volei",
,"19:56:58","13:19","P","[15 : 15]   P   Resende Volei",
,"19:57:13","13:34","Pt Conf","Pt Conf   Resende Volei",
,"19:57:17","13:38","SRV","SRV   Resende Volei",
,"19:57:19","13:40","RS","RS   Resende Volei",
,"19:57:20","13:41","B POSS","B POSS   CR Flamengo",
,"19:57:24","13:45","K","K   CR Flamengo",
,"19:57:24","13:45","P","[16 : 15]   P   CR Flamengo",
,"19:57:41","14:02","Pt Conf","Pt Conf   CR Flamengo",
,"19:57:41","14:02","SRV","SRV   CR Flamengo",
,"19:57:43","14:05","RS","RS   CR Flamengo",
,"19:57:44","14:05","B POSS","B POSS   Resende Volei",
,"19:57:48","14:09","K","K   Resende Volei",
,"19:57:48","14:09","P","[16 : 16]   P   Resende Volei",
,"19:58:03","14:24","Pt Conf","Pt Conf   Resende Volei",
,"19:58:09","14:30","SRV","SRV   Resende Volei",
,"19:58:14","14:35","S ERR","S ERR   Resende Volei",
,"19:58:14","14:35","P","[17 : 16]   P   CR Flamengo",
,"19:59:02","15:23","Danger","Danger",
,"19:59:02","15:23","Scout offline","Scout offline",
,"19:59:36","15:57","Updating score","Updating score",
,"20:00:09","16:30","K","K   Resende Volei",
,"20:00:09","16:30","P","[17 : 17]   P   Resende Volei",
,"20:00:09","16:30","S ERR","S ERR   Resende Volei",
,"20:00:09","16:30","P","[18 : 17]   P   CR Flamengo",
,"20:00:09","16:30","K","K   CR Flamengo",
,"20:00:09","16:30","P","[19 : 17]   P   CR Flamengo",
,"20:00:09","16:30","OUT","OUT   Resende Volei",
,"20:00:09","16:30","P","[20 : 17]   P   CR Flamengo",
,"20:00:10","16:31","Score updated","Score updated",
,"20:00:15","16:36","TIME","TIME",
,"20:00:16","16:37","TIME","TIME   Resende Volei",
,"20:01:09","17:30","SRV","SRV   CR Flamengo",
,"20:01:10","17:31","RS","RS   CR Flamengo",
,"20:01:10","17:31","B POSS","B POSS   Resende Volei",
,"20:01:14","17:35","B","B   CR Flamengo",
,"20:01:14","17:35","P","[21 : 17]   P   CR Flamengo",
,"20:01:29","17:50","Pt Conf","Pt Conf   CR Flamengo",
,"20:01:31","17:52","SRV","SRV   CR Flamengo",
,"20:01:33","17:54","RS","RS   CR Flamengo",
,"20:01:33","17:54","B POSS","B POSS   Resende Volei",
,"20:01:36","17:57","B POSS","B POSS   CR Flamengo",
,"20:01:41","18:02","B POSS","B POSS   Resende Volei",
,"20:01:46","18:07","ERR","ERR   Resende Volei",
,"20:01:46","18:07","P","[22 : 17]   P   CR Flamengo",
,"20:02:00","18:21","Updating score","Updating score",
,"20:02:00","18:21","Statistic confirmation","Statistic confirmation",
,"20:02:00","18:21","Score updated","Score updated",
,"20:02:01","18:22","TIME","TIME",
,"20:02:02","18:23","TIME","TIME   Resende Volei",
,"20:02:09","18:30","Pt Conf","Pt Conf   CR Flamengo",
,"20:02:42","19:03","SRV","SRV   CR Flamengo",
,"20:02:44","19:05","S ERR","S ERR   CR Flamengo",
,"20:02:44","19:05","P","[22 : 18]   P   Resende Volei",
,"20:02:58","19:19","Pt Conf","Pt Conf   Resende Volei",
,"20:02:59","19:20","SRV","SRV   Resende Volei",
,"20:03:00","19:21","RS","RS   Resende Volei",
,"20:03:01","19:22","B POSS","B POSS   CR Flamengo",
,"20:03:03","19:24","B POSS","B POSS   Resende Volei",
,"20:03:10","19:31","K","K   Resende Volei",
,"20:03:10","19:31","P","[22 : 19]   P   Resende Volei",
,"20:03:23","19:44","Pt Conf","Pt Conf   Resende Volei",
,"20:03:24","19:45","SRV","SRV   Resende Volei",
,"20:03:28","19:49","RS","RS   Resende Volei",
,"20:03:29","19:50","B POSS","B POSS   CR Flamengo",
,"20:03:31","19:52","K","K   CR Flamengo",
,"20:03:31","19:52","P","[23 : 19]   P   CR Flamengo",
,"20:04:05","20:27","Pt Conf","Pt Conf   CR Flamengo",
,"20:04:07","20:28","SRV","SRV   CR Flamengo",
,"20:04:08","20:29","RS","RS   CR Flamengo",
,"20:04:09","20:30","B POSS","B POSS   Resende Volei",
,"20:04:16","20:37","OUT","OUT   Resende Volei",
,"20:04:16","20:37","P","[24 : 19]   P   CR Flamengo",
,"20:04:25","20:46","Pt Conf","Pt Conf   CR Flamengo",
,"20:04:26","20:47","SRV","SRV   CR Flamengo",
,"20:04:29","20:50","RS","RS   CR Flamengo",
,"20:04:30","20:51","B POSS","B POSS   Resende Volei",
,"20:04:31","20:52","B POSS","B POSS   CR Flamengo",
,"20:04:44","21:05","B","B   Resende Volei",
,"20:04:44","21:05","P","[24 : 20]   P   Resende Volei",
,"20:05:06","21:27","Pt Conf","Pt Conf   Resende Volei",
,"20:05:08","21:29","SRV","SRV   Resende Volei",
,"20:05:13","21:34","A","A   Resende Volei",
,"20:05:13","21:34","P","[24 : 21]   P   Resende Volei",
,"20:05:32","21:53","Pt Conf","Pt Conf   Resende Volei",
,"20:05:33","21:54","SRV","SRV   Resende Volei",
,"20:05:37","21:58","RS","RS   Resende Volei",
,"20:05:38","21:59","B POSS","B POSS   CR Flamengo",
,"20:05:39","22:00","B POSS","B POSS   Resende Volei",
,"20:05:42","22:03","K","K   Resende Volei",
,"20:05:42","22:03","P","[24 : 22]   P   Resende Volei",
,"20:05:56","22:17","Pt Conf","Pt Conf   Resende Volei",
,"20:05:57","22:18","TIME","TIME",
,"20:05:57","22:18","TIME","TIME   CR Flamengo",
,"20:06:29","22:50","SRV","SRV   Resende Volei",
,"20:06:33","22:54","A","A   Resende Volei",
,"20:06:33","22:54","P","[24 : 23]   P   Resende Volei",
,"20:06:47","23:08","Pt Conf","Pt Conf   Resende Volei",
,"20:06:55","23:16","SRV","SRV   Resende Volei",
,"20:06:58","23:19","A","A   Resende Volei",
,"20:06:58","23:19","P","[24 : 24]   P   Resende Volei",
,"20:07:12","23:33","Pt Conf","Pt Conf   Resende Volei",
,"20:07:13","23:34","TIME","TIME",
,"20:07:14","23:35","TIME","TIME   CR Flamengo",
,"20:07:45","24:06","SRV","SRV   Resende Volei",
,"20:07:47","24:08","RS","RS   Resende Volei",
,"20:07:47","24:08","B POSS","B POSS   CR Flamengo",
,"20:07:49","24:10","K","K   CR Flamengo",
,"20:07:49","24:10","P","[25 : 24]   P   CR Flamengo",
,"20:08:00","24:21","Pt Conf","Pt Conf   CR Flamengo",
,"20:08:02","24:23","SRV","SRV   CR Flamengo",
,"20:08:05","24:26","RS","RS   CR Flamengo",
,"20:08:06","24:27","B POSS","B POSS   Resende Volei",
,"20:08:11","24:32","K","K   Resende Volei",
,"20:08:11","24:32","P","[25 : 25]   P   Resende Volei",
,"20:08:22","24:43","Pt Conf","Pt Conf   Resende Volei",
,"20:08:23","24:44","SRV","SRV   Resende Volei",
,"20:08:28","24:49","RS","RS   Resende Volei",
,"20:08:28","24:49","B POSS","B POSS   CR Flamengo",
,"20:08:29","24:50","K","K   CR Flamengo",
,"20:08:29","24:50","P","[26 : 25]   P   CR Flamengo",
,"20:08:42","25:03","Pt Conf","Pt Conf   CR Flamengo",
,"20:09:01","25:22","SRV","SRV   CR Flamengo",
,"20:09:04","25:25","RS","RS   CR Flamengo",
,"20:09:05","25:26","B POSS","B POSS   Resende Volei",
,"20:09:10","25:31","K","K   Resende Volei",
,"20:09:10","25:31","P","[26 : 26]   P   Resende Volei",
,"20:09:26","25:47","Pt Conf","Pt Conf   Resende Volei",
,"20:09:29","25:50","SRV","SRV   Resende Volei",
,"20:09:30","25:51","RS","RS   Resende Volei",
,"20:09:31","25:52","B POSS","B POSS   CR Flamengo",
,"20:09:36","25:57","K","K   CR Flamengo",
,"20:09:36","25:57","P","[27 : 26]   P   CR Flamengo",
,"20:09:50","26:11","Pt Conf","Pt Conf   CR Flamengo",
,"20:09:56","26:17","SRV","SRV   CR Flamengo",
,"20:10:00","26:21","RS","RS   CR Flamengo",
,"20:10:01","26:22","B POSS","B POSS   Resende Volei",
,"20:10:02","26:23","B POSS","B POSS   CR Flamengo",
,"20:10:05","26:26","K","K   CR Flamengo",
,"20:10:05","26:26","P","[28 : 26]   P   CR Flamengo",
,"20:10:14","26:35","Pt Conf","Pt Conf   CR Flamengo",
,"20:10:16","26:37","S","S   CR Flamengo",
,"20:10:16","26:37","Stop Set","Stop Set",
,"20:10:21","26:42","Score of last period confirmed","Score of last period confirmed",
,"20:12:01","28:22","Game about to start","Game about to start",
,"20:12:30","28:51","Start SRV","Start SRV   CR Flamengo",
,"20:12:40","29:01","Start 2nd Set","Start 2nd Set",
,"20:12:41","29:02","SRV","SRV   CR Flamengo",
,"20:12:43","29:04","RS","RS   CR Flamengo",
,"20:12:43","29:04","B POSS","B POSS   Resende Volei",
,"20:12:47","29:08","K","K   Resende Volei",
,"20:12:47","29:08","P","[0 : 1]   P   Resende Volei",
,"20:13:02","29:23","Pt Conf","Pt Conf   Resende Volei",
,"20:13:03","29:24","SRV","SRV   Resende Volei",
,"20:13:06","29:27","RS","RS   Resende Volei",
,"20:13:07","29:28","B POSS","B POSS   CR Flamengo",
,"20:13:12","29:33","K","K   CR Flamengo",
,"20:13:12","29:33","P","[1 : 1]   P   CR Flamengo",
,"20:13:27","29:48","Pt Conf","Pt Conf   CR Flamengo",
,"20:13:32","29:53","SRV","SRV   CR Flamengo",
,"20:13:34","29:55","RS","RS   CR Flamengo",
,"20:13:35","29:56","B POSS","B POSS   Resende Volei",
,"20:13:39","30:00","K","K   Resende Volei",
,"20:13:39","30:00","P","[1 : 2]   P   Resende Volei",
,"20:13:56","30:17","Pt Conf","Pt Conf   Resende Volei",
,"20:13:56","30:17","SRV","SRV   Resende Volei",
,"20:14:01","30:22","RS","RS   Resende Volei",
,"20:14:02","30:23","B POSS","B POSS   CR Flamengo",
,"20:14:05","30:26","ERR","ERR   CR Flamengo",
,"20:14:05","30:26","P","[1 : 3]   P   Resende Volei",
,"20:14:19","30:40","Pt Conf","Pt Conf   Resende Volei",
,"20:14:21","30:42","SRV","SRV   Resende Volei",
,"20:14:23","30:44","RS","RS   Resende Volei",
,"20:14:24","30:45","B POSS","B POSS   CR Flamengo",
,"20:14:28","30:49","B","B   Resende Volei",
,"20:14:28","30:49","P","[1 : 4]   P   Resende Volei",
,"20:14:42","31:03","Pt Conf","Pt Conf   Resende Volei",
,"20:14:46","31:07","SRV","SRV   Resende Volei",
,"20:14:48","31:09","RS","RS   Resende Volei",
,"20:14:49","31:10","B POSS","B POSS   CR Flamengo",
,"20:14:54","31:15","OUT","OUT   CR Flamengo",
,"20:14:54","31:15","P","[1 : 5]   P   Resende Volei",
,"20:15:23","31:44","Pt Conf","Pt Conf   Resende Volei",
,"20:15:34","31:55","SRV","SRV   Resende Volei",
,"20:15:36","31:57","RS","RS   Resende Volei",
,"20:15:37","31:58","B POSS","B POSS   CR Flamengo",
,"20:15:40","32:01","B POSS","B POSS   Resende Volei",
,"20:15:45","32:06","K","K   Resende Volei",
,"20:15:45","32:06","P","[1 : 6]   P   Resende Volei",
,"20:16:11","32:32","Pt Conf","Pt Conf   Resende Volei",
,"20:16:16","32:37","SRV","SRV   Resende Volei",
,"20:16:19","32:40","RS","RS   Resende Volei",
,"20:16:20","32:41","B POSS","B POSS   CR Flamengo",
,"20:16:24","32:45","K","K   CR Flamengo",
,"20:16:24","32:45","P","[2 : 6]   P   CR Flamengo",
,"20:16:39","33:00","Pt Conf","Pt Conf   CR Flamengo",
,"20:16:44","33:05","SRV","SRV   CR Flamengo",
,"20:16:46","33:07","RS","RS   CR Flamengo",
,"20:16:47","33:08","B POSS","B POSS   Resende Volei",
,"20:16:51","33:12","B","B   CR Flamengo",
,"20:16:51","33:12","P","[3 : 6]   P   CR Flamengo",
,"20:17:06","33:27","Pt Conf","Pt Conf   CR Flamengo",
,"20:17:08","33:29","SRV","SRV   CR Flamengo",
,"20:17:11","33:32","RS","RS   CR Flamengo",
,"20:17:12","33:33","B POSS","B POSS   Resende Volei",
,"20:17:16","33:37","B","B   CR Flamengo",
,"20:17:16","33:37","P","[4 : 6]   P   CR Flamengo",
,"20:17:34","33:55","Pt Conf","Pt Conf   CR Flamengo",
,"20:17:37","33:58","SRV","SRV   CR Flamengo",
,"20:17:58","34:19","Danger","Danger",
,"20:17:58","34:19","Scout offline","Scout offline",
,"20:18:15","34:36","Updating score","Updating score",
,"20:18:20","34:41","K","K   Resende Volei",
,"20:18:20","34:41","P","[4 : 7]   P   Resende Volei",
,"20:18:36","34:57","K","K   CR Flamengo",
,"20:18:36","34:57","P","[5 : 7]   P   CR Flamengo",
,"20:18:41","35:02","Score updated","Score updated",
,"20:18:49","35:10","SRV","SRV   CR Flamengo",
,"20:18:51","35:12","S ERR","S ERR   CR Flamengo",
,"20:18:51","35:12","P","[5 : 8]   P   Resende Volei",
,"20:19:04","35:25","Pt Conf","Pt Conf   Resende Volei",
,"20:19:05","35:27","SRV","SRV   Resende Volei",
,"20:19:09","35:30","RS","RS   Resende Volei",
,"20:19:10","35:31","B POSS","B POSS   CR Flamengo",
,"20:19:12","35:33","K","K   CR Flamengo",
,"20:19:12","35:33","P","[6 : 8]   P   CR Flamengo",
,"20:19:43","36:04","Pt Conf","Pt Conf   CR Flamengo",
,"20:19:47","36:08","SRV","SRV   CR Flamengo",
,"20:19:49","36:10","RS","RS   CR Flamengo",
,"20:19:50","36:11","B POSS","B POSS   Resende Volei",
,"20:19:55","36:16","B","B   CR Flamengo",
,"20:19:55","36:16","P","[7 : 8]   P   CR Flamengo",
,"20:20:14","36:35","Pt Conf","Pt Conf   CR Flamengo",
,"20:20:18","36:39","SRV","SRV   CR Flamengo",
,"20:20:19","36:40","RS","RS   CR Flamengo",
,"20:20:20","36:41","B POSS","B POSS   Resende Volei",
,"20:20:24","36:45","B POSS","B POSS   CR Flamengo",
,"20:20:31","36:52","K","K   CR Flamengo",
,"20:20:31","36:52","P","[8 : 8]   P   CR Flamengo",
,"20:20:44","37:05","Pt Conf","Pt Conf   CR Flamengo",
,"20:20:48","37:09","SRV","SRV   CR Flamengo",
,"20:20:50","37:11","RS","RS   CR Flamengo",
,"20:20:51","37:12","B POSS","B POSS   Resende Volei",
,"20:20:55","37:16","ERR","ERR   Resende Volei",
,"20:20:55","37:16","P","[9 : 8]   P   CR Flamengo",
,"20:21:06","37:27","Pt Conf","Pt Conf   CR Flamengo",
,"20:21:06","37:27","TIME","TIME",
,"20:21:07","37:28","TIME","TIME   Resende Volei",
,"20:21:56","38:17","SRV","SRV   CR Flamengo",
,"20:21:58","38:19","S ERR","S ERR   CR Flamengo",
,"20:21:58","38:19","P","[9 : 9]   P   Resende Volei",
,"20:22:11","38:32","Pt Conf","Pt Conf   Resende Volei",
,"20:22:12","38:33","SRV","SRV   Resende Volei",
,"20:22:15","38:36","S ERR","S ERR   Resende Volei",
,"20:22:15","38:36","P","[10 : 9]   P   CR Flamengo",
,"20:22:26","38:47","Pt Conf","Pt Conf   CR Flamengo",
,"20:22:27","38:48","SRV","SRV   CR Flamengo",
