"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"884983","Russia","Vischaya Liga A (men)","08.10.2017 - 15:00","VC ASK Nizhniy Novgorod","Akademiya-Kazan",
"Statistics","VC ASK Nizhniy Novgorod","Type","Akademiya-Kazan",
,"1","Score","3",
,"91","Points","95",
,"1","Sets","3",
,"9","Aces","4",
,"22","Service errors","20",
,"42","Kills","44",
,"8","Blocks","12",
,"1","Errors","4",
,"12","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"15:14:04","12:55","B","B   Akademiya-Kazan",
,"15:14:04","12:55","P","[10 : 14]   P   Akademiya-Kazan",
,"15:14:21","13:12","Pt Conf","Pt Conf   Akademiya-Kazan",
,"15:14:22","13:13","SRV","SRV   Akademiya-Kazan",
,"15:14:27","13:17","RS","RS   Akademiya-Kazan",
,"15:14:27","13:17","B POSS","B POSS   VC ASK Nizhniy Novgorod",
,"15:14:30","13:20","K","K   VC ASK Nizhniy Novgorod",
,"15:14:30","13:20","P","[11 : 14]   P   VC ASK Nizhniy Novgorod",
,"15:14:45","13:35","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"15:14:48","13:38","SRV","SRV   VC ASK Nizhniy Novgorod",
,"15:14:55","13:45","RS","RS   VC ASK Nizhniy Novgorod",
,"15:14:55","13:45","B POSS","B POSS   Akademiya-Kazan",
,"15:15:05","13:56","ERR","ERR   Akademiya-Kazan",
,"15:15:05","13:56","P","[12 : 14]   P   VC ASK Nizhniy Novgorod",
,"15:15:21","14:12","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"15:15:26","14:17","SRV","SRV   VC ASK Nizhniy Novgorod",
,"15:15:31","14:22","RS","RS   VC ASK Nizhniy Novgorod",
,"15:15:31","14:22","B POSS","B POSS   Akademiya-Kazan",
,"15:15:36","14:26","OUT","OUT   Akademiya-Kazan",
,"15:15:36","14:26","P","[13 : 14]   P   VC ASK Nizhniy Novgorod",
,"15:15:44","14:35","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"15:15:45","14:36","TIME","TIME",
,"15:15:46","14:36","TIME","TIME   Akademiya-Kazan",
,"15:16:36","15:27","SRV","SRV   VC ASK Nizhniy Novgorod",
,"15:16:44","15:34","S ERR","S ERR   VC ASK Nizhniy Novgorod",
,"15:16:44","15:34","P","[13 : 15]   P   Akademiya-Kazan",
,"15:17:01","15:52","Pt Conf","Pt Conf   Akademiya-Kazan",
,"15:17:02","15:52","SRV","SRV   Akademiya-Kazan",
,"15:17:05","15:55","RS","RS   Akademiya-Kazan",
,"15:17:05","15:56","B POSS","B POSS   VC ASK Nizhniy Novgorod",
,"15:17:08","15:59","K","K   VC ASK Nizhniy Novgorod",
,"15:17:08","15:59","P","[14 : 15]   P   VC ASK Nizhniy Novgorod",
,"15:17:24","16:14","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"15:17:27","16:17","SRV","SRV   VC ASK Nizhniy Novgorod",
,"15:17:32","16:22","RS","RS   VC ASK Nizhniy Novgorod",
,"15:17:32","16:22","B POSS","B POSS   Akademiya-Kazan",
,"15:17:36","16:26","K","K   Akademiya-Kazan",
,"15:17:36","16:26","P","[14 : 16]   P   Akademiya-Kazan",
,"15:17:53","16:43","Pt Conf","Pt Conf   Akademiya-Kazan",
,"15:17:54","16:44","TIME","TIME",
,"15:17:54","16:45","TTO","TTO",
,"15:18:46","17:36","SRV","SRV   Akademiya-Kazan",
,"15:18:51","17:41","RS","RS   Akademiya-Kazan",
,"15:18:51","17:41","B POSS","B POSS   VC ASK Nizhniy Novgorod",
,"15:18:58","17:49","B","B   Akademiya-Kazan",
,"15:18:58","17:49","P","[14 : 17]   P   Akademiya-Kazan",
,"15:19:25","18:15","Pt Conf","Pt Conf   Akademiya-Kazan",
,"15:19:26","18:16","SRV","SRV   Akademiya-Kazan",
,"15:19:28","18:19","A","A   Akademiya-Kazan",
,"15:19:28","18:19","P","[14 : 18]   P   Akademiya-Kazan",
,"15:19:45","18:35","Pt Conf","Pt Conf   Akademiya-Kazan",
,"15:19:46","18:36","SRV","SRV   Akademiya-Kazan",
,"15:19:52","18:43","RS","RS   Akademiya-Kazan",
,"15:19:52","18:43","B POSS","B POSS   VC ASK Nizhniy Novgorod",
,"15:20:02","18:52","OUT","OUT   VC ASK Nizhniy Novgorod",
,"15:20:02","18:52","P","[14 : 19]   P   Akademiya-Kazan",
,"15:20:14","19:04","Pt Conf","Pt Conf   Akademiya-Kazan",
,"15:20:15","19:05","TIME","TIME",
,"15:20:16","19:06","TIME","TIME   VC ASK Nizhniy Novgorod",
,"15:21:01","19:51","SRV","SRV   Akademiya-Kazan",
,"15:21:06","19:57","RS","RS   Akademiya-Kazan",
,"15:21:06","19:57","B POSS","B POSS   VC ASK Nizhniy Novgorod",
,"15:21:08","19:59","K","K   VC ASK Nizhniy Novgorod",
,"15:21:08","19:59","P","[15 : 19]   P   VC ASK Nizhniy Novgorod",
,"15:21:23","20:14","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"15:21:24","20:15","SRV","SRV   VC ASK Nizhniy Novgorod",
,"15:21:33","20:24","RS","RS   VC ASK Nizhniy Novgorod",
,"15:21:33","20:24","B POSS","B POSS   Akademiya-Kazan",
,"15:21:36","20:26","OUT","OUT   Akademiya-Kazan",
,"15:21:36","20:26","P","[16 : 19]   P   VC ASK Nizhniy Novgorod",
,"15:21:49","20:40","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"15:21:55","20:45","SRV","SRV   VC ASK Nizhniy Novgorod",
,"15:21:59","20:50","RS","RS   VC ASK Nizhniy Novgorod",
,"15:21:59","20:50","B POSS","B POSS   Akademiya-Kazan",
,"15:22:03","20:54","K","K   Akademiya-Kazan",
,"15:22:03","20:54","P","[16 : 20]   P   Akademiya-Kazan",
,"15:22:25","21:15","Pt Conf","Pt Conf   Akademiya-Kazan",
,"15:22:25","21:16","SRV","SRV   Akademiya-Kazan",
,"15:22:29","21:19","S ERR","S ERR   Akademiya-Kazan",
,"15:22:29","21:19","P","[17 : 20]   P   VC ASK Nizhniy Novgorod",
,"15:22:44","21:35","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"15:22:47","21:37","SRV","SRV   VC ASK Nizhniy Novgorod",
,"15:22:49","21:40","RS","RS   VC ASK Nizhniy Novgorod",
,"15:22:49","21:40","B POSS","B POSS   Akademiya-Kazan",
,"15:22:54","21:45","OUT","OUT   Akademiya-Kazan",
,"15:22:54","21:45","P","[18 : 20]   P   VC ASK Nizhniy Novgorod",
,"15:23:08","21:58","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"15:23:08","21:59","SRV","SRV   VC ASK Nizhniy Novgorod",
,"15:23:15","22:05","RS","RS   VC ASK Nizhniy Novgorod",
,"15:23:15","22:05","B POSS","B POSS   Akademiya-Kazan",
,"15:23:25","22:15","B","B   Akademiya-Kazan",
,"15:23:25","22:15","P","[18 : 21]   P   Akademiya-Kazan",
,"15:23:49","22:40","Pt Conf","Pt Conf   Akademiya-Kazan",
,"15:23:53","22:43","SRV","SRV   Akademiya-Kazan",
,"15:23:55","22:45","RS","RS   Akademiya-Kazan",
,"15:23:55","22:45","B POSS","B POSS   VC ASK Nizhniy Novgorod",
,"15:23:59","22:50","K","K   VC ASK Nizhniy Novgorod",
,"15:23:59","22:50","P","[19 : 21]   P   VC ASK Nizhniy Novgorod",
,"15:24:19","23:10","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"15:24:22","23:13","SRV","SRV   VC ASK Nizhniy Novgorod",
,"15:24:26","23:17","S ERR","S ERR   VC ASK Nizhniy Novgorod",
,"15:24:26","23:17","P","[19 : 22]   P   Akademiya-Kazan",
,"15:24:41","23:32","Pt Conf","Pt Conf   Akademiya-Kazan",
,"15:24:44","23:35","SRV","SRV   Akademiya-Kazan",
,"15:24:48","23:38","RS","RS   Akademiya-Kazan",
,"15:24:48","23:38","B POSS","B POSS   VC ASK Nizhniy Novgorod",
,"15:24:51","23:42","K","K   VC ASK Nizhniy Novgorod",
,"15:24:51","23:42","P","[20 : 22]   P   VC ASK Nizhniy Novgorod",
,"15:25:09","24:00","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"15:25:11","24:02","SRV","SRV   VC ASK Nizhniy Novgorod",
,"15:25:19","24:09","RS","RS   VC ASK Nizhniy Novgorod",
,"15:25:19","24:09","B POSS","B POSS   Akademiya-Kazan",
,"15:25:25","24:16","ERR","ERR   Akademiya-Kazan",
,"15:25:25","24:16","P","[21 : 22]   P   VC ASK Nizhniy Novgorod",
,"15:25:44","24:35","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"15:25:45","24:36","SRV","SRV   VC ASK Nizhniy Novgorod",
,"15:25:53","24:44","RS","RS   VC ASK Nizhniy Novgorod",
,"15:25:53","24:44","B POSS","B POSS   Akademiya-Kazan",
,"15:25:58","24:49","B POSS","B POSS   VC ASK Nizhniy Novgorod",
,"15:26:02","24:53","K","K   VC ASK Nizhniy Novgorod",
,"15:26:02","24:53","P","[22 : 22]   P   VC ASK Nizhniy Novgorod",
,"15:26:18","25:09","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"15:26:20","25:11","SRV","SRV   VC ASK Nizhniy Novgorod",
,"15:26:28","25:19","S ERR","S ERR   VC ASK Nizhniy Novgorod",
,"15:26:28","25:19","P","[22 : 23]   P   Akademiya-Kazan",
,"15:26:42","25:32","Pt Conf","Pt Conf   Akademiya-Kazan",
,"15:26:43","25:33","SRV","SRV   Akademiya-Kazan",
,"15:26:50","25:40","RS","RS   Akademiya-Kazan",
,"15:26:50","25:40","B POSS","B POSS   VC ASK Nizhniy Novgorod",
,"15:26:52","25:43","K","K   VC ASK Nizhniy Novgorod",
,"15:26:52","25:43","P","[23 : 23]   P   VC ASK Nizhniy Novgorod",
,"15:27:15","26:06","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"15:27:25","26:16","SRV","SRV   VC ASK Nizhniy Novgorod",
,"15:27:36","26:26","A","A   VC ASK Nizhniy Novgorod",
,"15:27:36","26:26","P","[24 : 23]   P   VC ASK Nizhniy Novgorod",
,"15:28:05","26:56","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"15:28:06","26:56","SRV","SRV   VC ASK Nizhniy Novgorod",
,"15:28:17","27:07","S ERR","S ERR   VC ASK Nizhniy Novgorod",
,"15:28:17","27:07","P","[24 : 24]   P   Akademiya-Kazan",
,"15:28:24","27:14","Pt Conf","Pt Conf   Akademiya-Kazan",
,"15:28:39","27:30","SRV","SRV   Akademiya-Kazan",
,"15:28:52","27:42","S ERR","S ERR   Akademiya-Kazan",
,"15:28:52","27:42","P","[25 : 24]   P   VC ASK Nizhniy Novgorod",
,"15:29:06","27:56","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"15:29:07","27:58","TIME","TIME",
,"15:29:09","27:59","TIME","TIME   Akademiya-Kazan",
,"15:30:00","28:51","SRV","SRV   VC ASK Nizhniy Novgorod",
,"15:30:04","28:54","S ERR","S ERR   VC ASK Nizhniy Novgorod",
,"15:30:04","28:54","P","[25 : 25]   P   Akademiya-Kazan",
,"15:30:09","29:00","Pt Conf","Pt Conf   Akademiya-Kazan",
,"15:30:21","29:12","SRV","SRV   Akademiya-Kazan",
,"15:30:24","29:14","RS","RS   Akademiya-Kazan",
,"15:30:24","29:14","B POSS","B POSS   VC ASK Nizhniy Novgorod",
,"15:30:32","29:22","B POSS","B POSS   Akademiya-Kazan",
,"15:30:45","29:35","K","K   Akademiya-Kazan",
,"15:30:45","29:35","P","[25 : 26]   P   Akademiya-Kazan",
,"15:31:22","30:12","Pt Conf","Pt Conf   Akademiya-Kazan",
,"15:31:22","30:13","SRV","SRV   Akademiya-Kazan",
,"15:31:26","30:17","RS","RS   Akademiya-Kazan",
,"15:31:26","30:17","B POSS","B POSS   VC ASK Nizhniy Novgorod",
,"15:31:29","30:19","K","K   VC ASK Nizhniy Novgorod",
,"15:31:29","30:19","P","[26 : 26]   P   VC ASK Nizhniy Novgorod",
,"15:31:45","30:36","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"15:31:46","30:37","SRV","SRV   VC ASK Nizhniy Novgorod",
,"15:31:55","30:46","RS","RS   VC ASK Nizhniy Novgorod",
,"15:31:56","30:46","B POSS","B POSS   Akademiya-Kazan",
,"15:31:59","30:50","K","K   Akademiya-Kazan",
,"15:31:59","30:50","P","[26 : 27]   P   Akademiya-Kazan",
,"15:32:14","31:05","Pt Conf","Pt Conf   Akademiya-Kazan",
,"15:32:15","31:06","SRV","SRV   Akademiya-Kazan",
,"15:32:21","31:12","RS","RS   Akademiya-Kazan",
,"15:32:21","31:12","B POSS","B POSS   VC ASK Nizhniy Novgorod",
,"15:32:26","31:16","B POSS","B POSS   Akademiya-Kazan",
,"15:32:29","31:20","K","K   Akademiya-Kazan",
,"15:32:29","31:20","P","[26 : 28]   P   Akademiya-Kazan",
,"15:32:39","31:29","Pt Conf","Pt Conf   Akademiya-Kazan",
,"15:32:42","31:32","S","S   Akademiya-Kazan",
,"15:32:42","31:32","Stop Set","Stop Set",
,"15:32:50","31:40","Score of last period confirmed","Score of last period confirmed",
,"15:35:37","34:27","Start SRV","Start SRV   Akademiya-Kazan",
,"15:35:41","34:31","Game about to start","Game about to start",
,"15:35:51","34:42","Start 2nd Set","Start 2nd Set",
,"15:35:51","34:42","SRV","SRV   Akademiya-Kazan",
,"15:35:59","34:50","RS","RS   Akademiya-Kazan",
,"15:35:59","34:50","B POSS","B POSS   VC ASK Nizhniy Novgorod",
,"15:36:11","35:01","K","K   VC ASK Nizhniy Novgorod",
,"15:36:11","35:01","P","[1 : 0]   P   VC ASK Nizhniy Novgorod",
,"15:36:42","35:32","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"15:36:42","35:33","SRV","SRV   VC ASK Nizhniy Novgorod",
,"15:36:47","35:37","S ERR","S ERR   VC ASK Nizhniy Novgorod",
,"15:36:47","35:37","P","[1 : 1]   P   Akademiya-Kazan",
,"15:37:11","36:02","Pt Conf","Pt Conf   Akademiya-Kazan",
,"15:37:12","36:03","SRV","SRV   Akademiya-Kazan",
,"15:37:17","36:08","RS","RS   Akademiya-Kazan",
,"15:37:17","36:08","B POSS","B POSS   VC ASK Nizhniy Novgorod",
,"15:37:30","36:20","K","K   VC ASK Nizhniy Novgorod",
,"15:37:30","36:20","P","[2 : 1]   P   VC ASK Nizhniy Novgorod",
,"15:37:47","36:38","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"15:37:49","36:40","SRV","SRV   VC ASK Nizhniy Novgorod",
,"15:37:54","36:44","RS","RS   VC ASK Nizhniy Novgorod",
,"15:37:54","36:44","B POSS","B POSS   Akademiya-Kazan",
,"15:38:02","36:53","K","K   Akademiya-Kazan",
,"15:38:02","36:53","P","[2 : 2]   P   Akademiya-Kazan",
,"15:38:19","37:10","Pt Conf","Pt Conf   Akademiya-Kazan",
,"15:38:21","37:11","SRV","SRV   Akademiya-Kazan",
,"15:38:29","37:19","RS","RS   Akademiya-Kazan",
,"15:38:29","37:19","B POSS","B POSS   VC ASK Nizhniy Novgorod",
,"15:38:29","37:20","B POSS","B POSS   Akademiya-Kazan",
,"15:38:33","37:23","OUT","OUT   Akademiya-Kazan",
,"15:38:33","37:23","P","[3 : 2]   P   VC ASK Nizhniy Novgorod",
,"15:38:52","37:43","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"15:38:53","37:43","SRV","SRV   VC ASK Nizhniy Novgorod",
,"15:38:59","37:49","RS","RS   VC ASK Nizhniy Novgorod",
,"15:38:59","37:50","B POSS","B POSS   Akademiya-Kazan",
,"15:39:02","37:53","OUT","OUT   Akademiya-Kazan",
,"15:39:02","37:53","P","[4 : 2]   P   VC ASK Nizhniy Novgorod",
,"15:39:17","38:07","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"15:39:18","38:08","SRV","SRV   VC ASK Nizhniy Novgorod",
,"15:39:28","38:18","A","A   VC ASK Nizhniy Novgorod",
,"15:39:28","38:18","P","[5 : 2]   P   VC ASK Nizhniy Novgorod",
,"15:39:47","38:37","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"15:39:49","38:39","SRV","SRV   VC ASK Nizhniy Novgorod",
,"15:39:54","38:44","RS","RS   VC ASK Nizhniy Novgorod",
,"15:39:54","38:45","B POSS","B POSS   Akademiya-Kazan",
,"15:39:58","38:49","B","B   VC ASK Nizhniy Novgorod",
,"15:39:58","38:49","P","[6 : 2]   P   VC ASK Nizhniy Novgorod",
,"15:40:10","39:00","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"15:40:11","39:01","TIME","TIME",
