"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"891740","Bulgaria","Superliga (men)","17.10.2017 - 14:30","Levski Sofia","Dobrudzha 07",
"Statistics","Levski Sofia","Type","Dobrudzha 07",
,"3","Score","2",
,"107","Points","100",
,"3","Sets","2",
,"11","Aces","8",
,"13","Service errors","15",
,"49","Kills","50",
,"13","Blocks","13",
,"4","Errors","14",
,"12","Outs","4",
,"1","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","1",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"14:45:55","06:39","B POSS","B POSS   Levski Sofia",
,"14:46:02","06:46","OUT","OUT   Levski Sofia",
,"14:46:02","06:46","P","[3 : 10]   P   Dobrudzha 07",
,"14:46:18","07:02","Pt Conf","Pt Conf   Dobrudzha 07",
,"14:46:19","07:03","SRV","SRV   Dobrudzha 07",
,"14:46:23","07:07","RS","RS   Dobrudzha 07",
,"14:46:24","07:08","B POSS","B POSS   Levski Sofia",
,"14:46:29","07:12","K","K   Levski Sofia",
,"14:46:29","07:12","P","[4 : 10]   P   Levski Sofia",
,"14:46:41","07:25","Pt Conf","Pt Conf   Levski Sofia",
,"14:46:43","07:27","SRV","SRV   Levski Sofia",
,"14:46:52","07:36","S ERR","S ERR   Levski Sofia",
,"14:46:52","07:36","P","[4 : 11]   P   Dobrudzha 07",
,"14:47:01","07:44","Pt Conf","Pt Conf   Dobrudzha 07",
,"14:47:01","07:45","SRV","SRV   Dobrudzha 07",
,"14:47:11","07:55","S ERR","S ERR   Dobrudzha 07",
,"14:47:11","07:55","P","[5 : 11]   P   Levski Sofia",
,"14:47:19","08:03","Pt Conf","Pt Conf   Levski Sofia",
,"14:47:23","08:07","SRV","SRV   Levski Sofia",
,"14:47:29","08:13","RS","RS   Levski Sofia",
,"14:47:30","08:14","B POSS","B POSS   Dobrudzha 07",
,"14:47:34","08:17","B","B   Levski Sofia",
,"14:47:34","08:17","P","[6 : 11]   P   Levski Sofia",
,"14:47:44","08:28","Pt Conf","Pt Conf   Levski Sofia",
,"14:47:45","08:29","SRV","SRV   Levski Sofia",
,"14:47:53","08:37","RS","RS   Levski Sofia",
,"14:47:54","08:38","B POSS","B POSS   Dobrudzha 07",
,"14:47:55","08:39","B POSS","B POSS   Levski Sofia",
,"14:47:59","08:43","B POSS","B POSS   Dobrudzha 07",
,"14:48:01","08:45","B POSS","B POSS   Levski Sofia",
,"14:48:06","08:50","K","K   Levski Sofia",
,"14:48:06","08:50","P","[7 : 11]   P   Levski Sofia",
,"14:48:16","09:00","Pt Conf","Pt Conf   Levski Sofia",
,"14:48:17","09:01","TIME","TIME",
,"14:48:17","09:01","TIME","TIME   Dobrudzha 07",
,"14:49:04","09:48","SRV","SRV   Levski Sofia",
,"14:49:10","09:54","RS","RS   Levski Sofia",
,"14:49:10","09:54","B POSS","B POSS   Dobrudzha 07",
,"14:49:20","10:04","B POSS","B POSS   Levski Sofia",
,"14:49:28","10:12","K","K   Levski Sofia",
,"14:49:28","10:12","P","[8 : 11]   P   Levski Sofia",
,"14:49:40","10:23","Pt Conf","Pt Conf   Levski Sofia",
,"14:49:40","10:24","SRV","SRV   Levski Sofia",
,"14:49:47","10:31","RS","RS   Levski Sofia",
,"14:49:48","10:32","B POSS","B POSS   Dobrudzha 07",
,"14:50:01","10:45","K","K   Dobrudzha 07",
,"14:50:01","10:45","P","[8 : 12]   P   Dobrudzha 07",
,"14:50:15","10:59","Pt Conf","Pt Conf   Dobrudzha 07",
,"14:50:15","10:59","SRV","SRV   Dobrudzha 07",
,"14:50:22","11:06","RS","RS   Dobrudzha 07",
,"14:50:23","11:07","B POSS","B POSS   Levski Sofia",
,"14:50:33","11:17","K","K   Levski Sofia",
,"14:50:33","11:17","P","[9 : 12]   P   Levski Sofia",
,"14:50:48","11:32","Pt Conf","Pt Conf   Levski Sofia",
,"14:50:52","11:36","SRV","SRV   Levski Sofia",
,"14:51:01","11:45","A","A   Levski Sofia",
,"14:51:01","11:45","P","[10 : 12]   P   Levski Sofia",
,"14:51:17","12:01","Pt Conf","Pt Conf   Levski Sofia",
,"14:51:19","12:03","SRV","SRV   Levski Sofia",
,"14:51:25","12:09","RS","RS   Levski Sofia",
,"14:51:26","12:10","B POSS","B POSS   Dobrudzha 07",
,"14:51:37","12:21","K","K   Dobrudzha 07",
,"14:51:37","12:21","P","[10 : 13]   P   Dobrudzha 07",
,"14:52:06","12:50","Pt Conf","Pt Conf   Dobrudzha 07",
,"14:52:09","12:53","SRV","SRV   Dobrudzha 07",
,"14:52:15","12:59","A","A   Dobrudzha 07",
,"14:52:15","12:59","P","[10 : 14]   P   Dobrudzha 07",
,"14:52:24","13:07","Pt Conf","Pt Conf   Dobrudzha 07",
,"14:52:25","13:09","SRV","SRV   Dobrudzha 07",
,"14:52:30","13:13","RS","RS   Dobrudzha 07",
,"14:52:30","13:14","B POSS","B POSS   Levski Sofia",
,"14:52:35","13:19","K","K   Levski Sofia",
,"14:52:35","13:19","P","[11 : 14]   P   Levski Sofia",
,"14:52:44","13:27","Pt Conf","Pt Conf   Levski Sofia",
,"14:52:47","13:31","SRV","SRV   Levski Sofia",
,"14:52:52","13:36","RS","RS   Levski Sofia",
,"14:52:53","13:37","B POSS","B POSS   Dobrudzha 07",
,"14:52:56","13:40","B POSS","B POSS   Levski Sofia",
,"14:53:02","13:46","OUT","OUT   Levski Sofia",
,"14:53:02","13:46","P","[11 : 15]   P   Dobrudzha 07",
,"14:53:14","13:58","Pt Conf","Pt Conf   Dobrudzha 07",
,"14:53:19","14:03","SRV","SRV   Dobrudzha 07",
,"14:53:23","14:07","RS","RS   Dobrudzha 07",
,"14:53:24","14:08","B POSS","B POSS   Levski Sofia",
,"14:53:28","14:12","K","K   Levski Sofia",
,"14:53:28","14:12","P","[12 : 15]   P   Levski Sofia",
,"14:53:42","14:26","Pt Conf","Pt Conf   Levski Sofia",
,"14:53:43","14:26","SRV","SRV   Levski Sofia",
,"14:53:47","14:31","RS","RS   Levski Sofia",
,"14:53:48","14:32","B POSS","B POSS   Dobrudzha 07",
,"14:53:52","14:36","B POSS","B POSS   Levski Sofia",
,"14:53:56","14:40","B POSS","B POSS   Dobrudzha 07",
,"14:54:08","14:51","K","K   Dobrudzha 07",
,"14:54:08","14:51","P","[12 : 16]   P   Dobrudzha 07",
,"14:54:16","15:00","Pt Conf","Pt Conf   Dobrudzha 07",
,"14:54:17","15:01","TIME","TIME",
,"14:54:18","15:02","TTO","TTO",
,"14:55:34","16:18","SRV","SRV   Dobrudzha 07",
,"14:55:41","16:25","RS","RS   Dobrudzha 07",
,"14:55:42","16:26","B POSS","B POSS   Levski Sofia",
,"14:55:44","16:27","K","K   Levski Sofia",
,"14:55:44","16:27","P","[13 : 16]   P   Levski Sofia",
,"14:55:52","16:36","Pt Conf","Pt Conf   Levski Sofia",
,"14:55:54","16:38","SRV","SRV   Levski Sofia",
,"14:56:05","16:49","RS","RS   Levski Sofia",
,"14:56:06","16:49","B POSS","B POSS   Dobrudzha 07",
,"14:56:09","16:53","K","K   Dobrudzha 07",
,"14:56:09","16:53","P","[13 : 17]   P   Dobrudzha 07",
,"14:56:20","17:03","Pt Conf","Pt Conf   Dobrudzha 07",
,"14:56:20","17:04","SRV","SRV   Dobrudzha 07",
,"14:56:27","17:10","RS","RS   Dobrudzha 07",
,"14:56:27","17:11","B POSS","B POSS   Levski Sofia",
,"14:56:31","17:15","K","K   Levski Sofia",
,"14:56:31","17:15","P","[14 : 17]   P   Levski Sofia",
,"14:56:44","17:28","Pt Conf","Pt Conf   Levski Sofia",
,"14:56:45","17:29","SRV","SRV   Levski Sofia",
,"14:56:53","17:37","RS","RS   Levski Sofia",
,"14:56:54","17:38","B POSS","B POSS   Dobrudzha 07",
,"14:56:56","17:40","B POSS","B POSS   Levski Sofia",
,"14:57:08","17:52","OUT","OUT   Levski Sofia",
,"14:57:08","17:52","P","[14 : 18]   P   Dobrudzha 07",
,"14:57:29","18:13","Pt Conf","Pt Conf   Dobrudzha 07",
,"14:57:33","18:17","SRV","SRV   Dobrudzha 07",
,"14:57:43","18:27","RS","RS   Dobrudzha 07",
,"14:57:43","18:27","B POSS","B POSS   Levski Sofia",
,"14:57:47","18:31","B POSS","B POSS   Dobrudzha 07",
,"14:57:49","18:33","B POSS","B POSS   Levski Sofia",
,"14:57:53","18:37","B","B   Dobrudzha 07",
,"14:57:53","18:37","P","[14 : 19]   P   Dobrudzha 07",
,"14:58:04","18:48","Pt Conf","Pt Conf   Dobrudzha 07",
,"14:58:05","18:49","SRV","SRV   Dobrudzha 07",
,"14:58:15","18:59","A","A   Dobrudzha 07",
,"14:58:15","18:59","P","[14 : 20]   P   Dobrudzha 07",
,"14:58:21","19:05","Pt Conf","Pt Conf   Dobrudzha 07",
,"14:58:22","19:06","TIME","TIME",
,"14:58:23","19:07","TIME","TIME   Levski Sofia",
,"14:59:14","19:58","SRV","SRV   Dobrudzha 07",
,"14:59:23","20:07","RS","RS   Dobrudzha 07",
,"14:59:23","20:07","B POSS","B POSS   Levski Sofia",
,"14:59:26","20:10","B POSS","B POSS   Dobrudzha 07",
,"14:59:30","20:14","B POSS","B POSS   Levski Sofia",
,"14:59:40","20:24","ERR","ERR   Dobrudzha 07",
,"14:59:40","20:24","P","[15 : 20]   P   Levski Sofia",
,"14:59:51","20:35","Pt Conf","Pt Conf   Levski Sofia",
,"15:00:11","20:55","SRV","SRV   Levski Sofia",
,"15:00:23","21:07","RS","RS   Levski Sofia",
,"15:00:23","21:07","B POSS","B POSS   Dobrudzha 07",
,"15:00:29","21:13","B","B   Levski Sofia",
,"15:00:29","21:13","P","[16 : 20]   P   Levski Sofia",
,"15:00:38","21:21","Pt Conf","Pt Conf   Levski Sofia",
,"15:00:39","21:23","SRV","SRV   Levski Sofia",
,"15:00:48","21:31","A","A   Levski Sofia",
,"15:00:48","21:31","P","[17 : 20]   P   Levski Sofia",
,"15:00:58","21:42","Pt Conf","Pt Conf   Levski Sofia",
,"15:01:03","21:47","TIME","TIME",
,"15:01:04","21:48","TIME","TIME   Dobrudzha 07",
,"15:01:48","22:32","SRV","SRV   Levski Sofia",
,"15:01:53","22:36","RS","RS   Levski Sofia",
,"15:01:53","22:37","B POSS","B POSS   Dobrudzha 07",
,"15:01:59","22:43","K","K   Dobrudzha 07",
,"15:01:59","22:43","P","[17 : 21]   P   Dobrudzha 07",
,"15:02:07","22:51","Pt Conf","Pt Conf   Dobrudzha 07",
,"15:02:08","22:52","SRV","SRV   Dobrudzha 07",
,"15:02:17","23:01","RS","RS   Dobrudzha 07",
,"15:02:17","23:01","B POSS","B POSS   Levski Sofia",
,"15:02:26","23:10","ERR","ERR   Levski Sofia",
,"15:02:26","23:10","P","[17 : 22]   P   Dobrudzha 07",
,"15:02:35","23:19","Pt Conf","Pt Conf   Dobrudzha 07",
,"15:02:42","23:26","SRV","SRV   Dobrudzha 07",
,"15:02:51","23:35","A","A   Dobrudzha 07",
,"15:02:51","23:35","P","[17 : 23]   P   Dobrudzha 07",
,"15:03:04","23:48","Pt Conf","Pt Conf   Dobrudzha 07",
,"15:03:15","23:59","SRV","SRV   Dobrudzha 07",
,"15:03:24","24:08","RS","RS   Dobrudzha 07",
,"15:03:25","24:09","B POSS","B POSS   Levski Sofia",
,"15:03:26","24:10","B POSS","B POSS   Dobrudzha 07",
,"15:03:31","24:15","B POSS","B POSS   Levski Sofia",
,"15:03:34","24:18","K","K   Levski Sofia",
,"15:03:34","24:18","P","[18 : 23]   P   Levski Sofia",
,"15:03:48","24:32","Pt Conf","Pt Conf   Levski Sofia",
,"15:03:57","24:41","SRV","SRV   Levski Sofia",
,"15:04:00","24:44","RS","RS   Levski Sofia",
,"15:04:01","24:45","B POSS","B POSS   Dobrudzha 07",
,"15:04:03","24:47","K","K   Dobrudzha 07",
,"15:04:03","24:47","P","[18 : 24]   P   Dobrudzha 07",
,"15:04:15","24:59","Pt Conf","Pt Conf   Dobrudzha 07",
,"15:04:19","25:02","SRV","SRV   Dobrudzha 07",
,"15:04:23","25:07","A","A   Dobrudzha 07",
,"15:04:23","25:07","P","[18 : 25]   P   Dobrudzha 07",
,"15:04:28","25:12","Pt Conf","Pt Conf   Dobrudzha 07",
,"15:04:33","25:17","S","S   Dobrudzha 07",
,"15:04:33","25:17","Stop Set","Stop Set",
,"15:04:37","25:21","Score of last period confirmed","Score of last period confirmed",
,"15:07:19","28:03","Game about to start","Game about to start",
,"15:08:01","28:45","Start SRV","Start SRV   Dobrudzha 07",
,"15:08:06","28:50","Start 2nd Set","Start 2nd Set",
,"15:08:06","28:50","SRV","SRV   Dobrudzha 07",
,"15:08:10","28:54","RS","RS   Dobrudzha 07",
,"15:08:11","28:54","B POSS","B POSS   Levski Sofia",
,"15:08:15","28:59","K","K   Levski Sofia",
,"15:08:15","28:59","P","[1 : 0]   P   Levski Sofia",
,"15:08:25","29:09","Pt Conf","Pt Conf   Levski Sofia",
,"15:08:29","29:13","SRV","SRV   Levski Sofia",
,"15:08:36","29:20","A","A   Levski Sofia",
,"15:08:36","29:20","P","[2 : 0]   P   Levski Sofia",
,"15:08:47","29:31","Pt Conf","Pt Conf   Levski Sofia",
,"15:08:49","29:33","SRV","SRV   Levski Sofia",
,"15:08:55","29:39","RS","RS   Levski Sofia",
,"15:08:56","29:40","B POSS","B POSS   Dobrudzha 07",
,"15:09:00","29:44","B POSS","B POSS   Levski Sofia",
,"15:09:05","29:49","K","K   Levski Sofia",
,"15:09:05","29:49","P","[3 : 0]   P   Levski Sofia",
,"15:09:14","29:58","Pt Conf","Pt Conf   Levski Sofia",
,"15:09:15","29:59","SRV","SRV   Levski Sofia",
,"15:09:22","30:05","RS","RS   Levski Sofia",
,"15:09:22","30:06","B POSS","B POSS   Dobrudzha 07",
,"15:09:29","30:13","B","B   Levski Sofia",
,"15:09:29","30:13","P","[4 : 0]   P   Levski Sofia",
,"15:09:42","30:26","Pt Conf","Pt Conf   Levski Sofia",
,"15:09:43","30:27","TIME","TIME",
,"15:09:44","30:28","TIME","TIME   Dobrudzha 07",
,"15:10:21","31:05","SRV","SRV   Levski Sofia",
,"15:10:28","31:11","RS","RS   Levski Sofia",
,"15:10:28","31:12","B POSS","B POSS   Dobrudzha 07",
,"15:10:32","31:16","K","K   Dobrudzha 07",
,"15:10:32","31:16","P","[4 : 1]   P   Dobrudzha 07",
,"15:10:39","31:23","Pt Conf","Pt Conf   Dobrudzha 07",
,"15:10:43","31:27","SRV","SRV   Dobrudzha 07",
,"15:10:49","31:33","RS","RS   Dobrudzha 07",
,"15:10:51","31:35","B POSS","B POSS   Levski Sofia",
,"15:10:54","31:38","K","K   Levski Sofia",
,"15:10:54","31:38","P","[5 : 1]   P   Levski Sofia",
,"15:11:04","31:48","Pt Conf","Pt Conf   Levski Sofia",
,"15:11:09","31:53","SRV","SRV   Levski Sofia",
,"15:11:17","32:01","S ERR","S ERR   Levski Sofia",
,"15:11:17","32:01","P","[5 : 2]   P   Dobrudzha 07",
,"15:11:24","32:08","Pt Conf","Pt Conf   Dobrudzha 07",
,"15:11:25","32:09","SRV","SRV   Dobrudzha 07",
,"15:11:35","32:18","RS","RS   Dobrudzha 07",
,"15:11:35","32:19","B POSS","B POSS   Levski Sofia",
,"15:11:39","32:23","K","K   Levski Sofia",
,"15:11:39","32:23","P","[6 : 2]   P   Levski Sofia",
,"15:11:48","32:32","Pt Conf","Pt Conf   Levski Sofia",
,"15:11:49","32:33","SRV","SRV   Levski Sofia",
,"15:11:55","32:39","RS","RS   Levski Sofia",
,"15:11:56","32:40","B POSS","B POSS   Dobrudzha 07",
,"15:12:01","32:45","K","K   Dobrudzha 07",
,"15:12:01","32:45","P","[6 : 3]   P   Dobrudzha 07",
,"15:12:09","32:53","Pt Conf","Pt Conf   Dobrudzha 07",
,"15:12:10","32:54","SRV","SRV   Dobrudzha 07",
,"15:12:21","33:05","RS","RS   Dobrudzha 07",
,"15:12:22","33:06","B POSS","B POSS   Levski Sofia",
,"15:12:23","33:07","B POSS","B POSS   Dobrudzha 07",
,"15:12:30","33:14","K","K   Dobrudzha 07",
,"15:12:30","33:14","P","[6 : 4]   P   Dobrudzha 07",
,"15:12:40","33:24","Pt Conf","Pt Conf   Dobrudzha 07",
,"15:12:45","33:29","SRV","SRV   Dobrudzha 07",
,"15:12:55","33:39","RS","RS   Dobrudzha 07",
,"15:12:55","33:39","B POSS","B POSS   Levski Sofia",
,"15:13:00","33:43","K","K   Levski Sofia",
,"15:13:00","33:43","P","[7 : 4]   P   Levski Sofia",
,"15:13:08","33:52","Pt Conf","Pt Conf   Levski Sofia",
,"15:13:12","33:56","SRV","SRV   Levski Sofia",
,"15:13:21","34:04","RS","RS   Levski Sofia",
,"15:13:21","34:05","B POSS","B POSS   Dobrudzha 07",
,"15:13:26","34:10","ERR","ERR   Dobrudzha 07",
,"15:13:26","34:10","P","[8 : 4]   P   Levski Sofia",
,"15:13:31","34:15","Pt Conf","Pt Conf   Levski Sofia",
,"15:13:32","34:16","TIME","TIME",
,"15:13:33","34:17","TTO","TTO",
,"15:14:39","35:23","SRV","SRV   Levski Sofia",
,"15:14:47","35:31","A","A   Levski Sofia",
,"15:14:47","35:31","P","[9 : 4]   P   Levski Sofia",
,"15:15:00","35:44","Pt Conf","Pt Conf   Levski Sofia",
,"15:15:17","36:01","SRV","SRV   Levski Sofia",
,"15:15:24","36:08","A","A   Levski Sofia",
,"15:15:24","36:08","P","[10 : 4]   P   Levski Sofia",
,"15:15:34","36:18","Pt Conf","Pt Conf   Levski Sofia",
,"15:15:48","36:32","SRV","SRV   Levski Sofia",
,"15:15:53","36:37","RS","RS   Levski Sofia",
,"15:15:54","36:38","B POSS","B POSS   Dobrudzha 07",
,"15:15:56","36:40","B POSS","B POSS   Levski Sofia",
,"15:16:00","36:44","B POSS","B POSS   Dobrudzha 07",
,"15:16:04","36:48","K","K   Dobrudzha 07",
,"15:16:04","36:48","P","[10 : 5]   P   Dobrudzha 07",
,"15:16:22","37:06","Pt Conf","Pt Conf   Dobrudzha 07",
,"15:16:25","37:09","SRV","SRV   Dobrudzha 07",
,"15:16:29","37:13","RS","RS   Dobrudzha 07",
,"15:16:30","37:14","B POSS","B POSS   Levski Sofia",
,"15:16:36","37:20","ERR","ERR   Dobrudzha 07",
,"15:16:36","37:20","P","[11 : 5]   P   Levski Sofia",
,"15:16:54","37:38","Pt Conf","Pt Conf   Levski Sofia",
,"15:16:55","37:39","SRV","SRV   Levski Sofia",
,"15:17:05","37:49","RS","RS   Levski Sofia",
,"15:17:05","37:49","B POSS","B POSS   Dobrudzha 07",
,"15:17:08","37:52","B POSS","B POSS   Levski Sofia",
,"15:17:13","37:57","B POSS","B POSS   Dobrudzha 07",
,"15:17:22","38:06","ERR","ERR   Levski Sofia",
,"15:17:22","38:06","P","[11 : 6]   P   Dobrudzha 07",
,"15:17:33","38:17","Pt Conf","Pt Conf   Dobrudzha 07",
,"15:17:34","38:18","SRV","SRV   Dobrudzha 07",
,"15:17:36","38:20","RS","RS   Dobrudzha 07",
,"15:17:37","38:21","B POSS","B POSS   Levski Sofia",
,"15:17:48","38:32","B POSS","B POSS   Dobrudzha 07",
,"15:17:56","38:40","OUT","OUT   Dobrudzha 07",
,"15:17:56","38:40","P","[12 : 6]   P   Levski Sofia",
,"15:18:13","38:57","Pt Conf","Pt Conf   Levski Sofia",
,"15:18:16","39:00","SRV","SRV   Levski Sofia",
,"15:18:25","39:09","S ERR","S ERR   Levski Sofia",
,"15:18:25","39:09","P","[12 : 7]   P   Dobrudzha 07",
,"15:18:33","39:17","Pt Conf","Pt Conf   Dobrudzha 07",
,"15:18:36","39:20","SRV","SRV   Dobrudzha 07",
,"15:18:42","39:26","RS","RS   Dobrudzha 07",
,"15:18:43","39:27","B POSS","B POSS   Levski Sofia",
,"15:18:44","39:28","B POSS","B POSS   Dobrudzha 07",
,"15:18:49","39:33","B POSS","B POSS   Levski Sofia",
,"15:18:51","39:35","B POSS","B POSS   Dobrudzha 07",
,"15:18:56","39:40","B POSS","B POSS   Levski Sofia",
,"15:19:01","39:44","B","B   Dobrudzha 07",
,"15:19:01","39:44","P","[12 : 8]   P   Dobrudzha 07",
,"15:19:11","39:54","Pt Conf","Pt Conf   Dobrudzha 07",
,"15:19:12","39:56","SRV","SRV   Dobrudzha 07",
,"15:19:24","40:08","S ERR","S ERR   Dobrudzha 07",
,"15:19:24","40:08","P","[13 : 8]   P   Levski Sofia",
,"15:19:34","40:18","Pt Conf","Pt Conf   Levski Sofia",
,"15:19:35","40:18","SRV","SRV   Levski Sofia",
,"15:19:39","40:23","RS","RS   Levski Sofia",
,"15:19:40","40:24","B POSS","B POSS   Dobrudzha 07",
,"15:19:41","40:25","B POSS","B POSS   Levski Sofia",
,"15:19:45","40:29","K","K   Levski Sofia",
,"15:19:45","40:29","P","[14 : 8]   P   Levski Sofia",
,"15:19:54","40:38","Pt Conf","Pt Conf   Levski Sofia",
,"15:19:56","40:40","SRV","SRV   Levski Sofia",
,"15:20:03","40:47","RS","RS   Levski Sofia",
,"15:20:04","40:48","B POSS","B POSS   Dobrudzha 07",
,"15:20:05","40:49","K","K   Dobrudzha 07",
,"15:20:05","40:49","P","[14 : 9]   P   Dobrudzha 07",
,"15:20:16","41:00","Pt Conf","Pt Conf   Dobrudzha 07",
,"15:20:18","41:02","SRV","SRV   Dobrudzha 07",
,"15:20:24","41:08","A","A   Dobrudzha 07",
,"15:20:24","41:08","P","[14 : 10]   P   Dobrudzha 07",
,"15:20:34","41:18","Pt Conf","Pt Conf   Dobrudzha 07",
