"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"884012","USA","NCAA Women","08.10.2017 - 17:00","Manhattan Jaspers (women/students)","Canisius Golden Griffins (women/students)",
"Statistics","Manhattan Jaspers (women/students)","Type","Canisius Golden Griffins (women/students)",
,"1","Score","3",
,"98","Points","106",
,"1","Sets","3",
,"6","Aces","10",
,"12","Service errors","8",
,"61","Kills","59",
,"7","Blocks","4",
,"17","Errors","7",
,"4","Outs","9",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"17:09:20","04:00","A","A   Canisius Golden Griffins (women/students)",
,"17:09:20","04:00","P","[5 : 5]   P   Canisius Golden Griffins (women/students)",
,"17:09:28","04:08","Pt Conf","Pt Conf   Canisius Golden Griffins (women/students)",
,"17:09:29","04:09","SRV","SRV   Canisius Golden Griffins (women/students)",
,"17:09:40","04:20","RS","RS   Canisius Golden Griffins (women/students)",
,"17:09:40","04:21","B POSS","B POSS   Manhattan Jaspers (women/students)",
,"17:09:41","04:21","B POSS","B POSS   Canisius Golden Griffins (women/students)",
,"17:09:44","04:25","B POSS","B POSS   Manhattan Jaspers (women/students)",
,"17:09:48","04:28","B POSS","B POSS   Canisius Golden Griffins (women/students)",
,"17:09:52","04:32","B POSS","B POSS   Manhattan Jaspers (women/students)",
,"17:09:55","04:35","B POSS","B POSS   Canisius Golden Griffins (women/students)",
,"17:09:55","04:35","Rally over 5 possession changes","Rally over 5 possession changes",
,"17:09:58","04:38","K","K   Canisius Golden Griffins (women/students)",
,"17:09:58","04:38","P","[5 : 6]   P   Canisius Golden Griffins (women/students)",
,"17:10:08","04:48","Pt Conf","Pt Conf   Canisius Golden Griffins (women/students)",
,"17:10:09","04:49","SRV","SRV   Canisius Golden Griffins (women/students)",
,"17:10:18","04:58","A","A   Canisius Golden Griffins (women/students)",
,"17:10:18","04:58","P","[5 : 7]   P   Canisius Golden Griffins (women/students)",
,"17:10:27","05:08","Pt Conf","Pt Conf   Canisius Golden Griffins (women/students)",
,"17:10:29","05:10","SRV","SRV   Canisius Golden Griffins (women/students)",
,"17:10:38","05:18","RS","RS   Canisius Golden Griffins (women/students)",
,"17:10:39","05:19","B POSS","B POSS   Manhattan Jaspers (women/students)",
,"17:10:41","05:21","B POSS","B POSS   Canisius Golden Griffins (women/students)",
,"17:10:45","05:25","K","K   Canisius Golden Griffins (women/students)",
,"17:10:45","05:25","P","[5 : 8]   P   Canisius Golden Griffins (women/students)",
,"17:10:54","05:34","Pt Conf","Pt Conf   Canisius Golden Griffins (women/students)",
,"17:10:55","05:35","SRV","SRV   Canisius Golden Griffins (women/students)",
,"17:11:06","05:46","A","A   Canisius Golden Griffins (women/students)",
,"17:11:06","05:46","P","[5 : 9]   P   Canisius Golden Griffins (women/students)",
,"17:11:17","05:58","Pt Conf","Pt Conf   Canisius Golden Griffins (women/students)",
,"17:11:18","05:58","TIME","TIME",
,"17:11:19","05:59","TIME","TIME   Manhattan Jaspers (women/students)",
,"17:12:24","07:04","SRV","SRV   Canisius Golden Griffins (women/students)",
,"17:12:43","07:23","RS","RS   Canisius Golden Griffins (women/students)",
,"17:12:43","07:24","B POSS","B POSS   Manhattan Jaspers (women/students)",
,"17:12:46","07:27","B","B   Canisius Golden Griffins (women/students)",
,"17:12:46","07:27","P","[5 : 10]   P   Canisius Golden Griffins (women/students)",
,"17:12:53","07:33","Pt Conf","Pt Conf   Canisius Golden Griffins (women/students)",
,"17:13:01","07:41","SRV","SRV   Canisius Golden Griffins (women/students)",
,"17:13:08","07:48","RS","RS   Canisius Golden Griffins (women/students)",
,"17:13:09","07:49","B POSS","B POSS   Manhattan Jaspers (women/students)",
,"17:13:11","07:51","K","K   Manhattan Jaspers (women/students)",
,"17:13:11","07:51","P","[6 : 10]   P   Manhattan Jaspers (women/students)",
,"17:13:20","08:00","Pt Conf","Pt Conf   Manhattan Jaspers (women/students)",
,"17:13:50","08:30","SRV","SRV   Manhattan Jaspers (women/students)",
,"17:13:52","08:33","RS","RS   Manhattan Jaspers (women/students)",
,"17:13:53","08:33","B POSS","B POSS   Canisius Golden Griffins (women/students)",
,"17:13:57","08:37","B POSS","B POSS   Manhattan Jaspers (women/students)",
,"17:14:05","08:45","B POSS","B POSS   Canisius Golden Griffins (women/students)",
,"17:14:09","08:49","K","K   Canisius Golden Griffins (women/students)",
,"17:14:09","08:49","P","[6 : 11]   P   Canisius Golden Griffins (women/students)",
,"17:14:23","09:03","Pt Conf","Pt Conf   Canisius Golden Griffins (women/students)",
,"17:14:47","09:27","SRV","SRV   Canisius Golden Griffins (women/students)",
,"17:14:51","09:31","RS","RS   Canisius Golden Griffins (women/students)",
,"17:14:51","09:31","B POSS","B POSS   Manhattan Jaspers (women/students)",
,"17:14:52","09:32","K","K   Canisius Golden Griffins (women/students)",
,"17:14:52","09:32","P","[6 : 12]   P   Canisius Golden Griffins (women/students)",
,"17:15:01","09:41","Pt Conf","Pt Conf   Canisius Golden Griffins (women/students)",
,"17:15:01","09:42","SRV","SRV   Canisius Golden Griffins (women/students)",
,"17:15:09","09:49","RS","RS   Canisius Golden Griffins (women/students)",
,"17:15:09","09:49","B POSS","B POSS   Manhattan Jaspers (women/students)",
,"17:15:14","09:54","B POSS","B POSS   Canisius Golden Griffins (women/students)",
,"17:15:21","10:01","K","K   Manhattan Jaspers (women/students)",
,"17:15:21","10:01","P","[7 : 12]   P   Manhattan Jaspers (women/students)",
,"17:15:29","10:09","Pt Conf","Pt Conf   Manhattan Jaspers (women/students)",
,"17:15:42","10:22","SRV","SRV   Manhattan Jaspers (women/students)",
,"17:15:53","10:34","RS","RS   Manhattan Jaspers (women/students)",
,"17:15:54","10:34","B POSS","B POSS   Canisius Golden Griffins (women/students)",
,"17:15:58","10:39","K","K   Canisius Golden Griffins (women/students)",
,"17:15:58","10:39","P","[7 : 13]   P   Canisius Golden Griffins (women/students)",
,"17:16:05","10:45","Pt Conf","Pt Conf   Canisius Golden Griffins (women/students)",
,"17:16:08","10:48","SRV","SRV   Canisius Golden Griffins (women/students)",
,"17:16:17","10:57","RS","RS   Canisius Golden Griffins (women/students)",
,"17:16:17","10:58","B POSS","B POSS   Manhattan Jaspers (women/students)",
,"17:16:23","11:03","ERR","ERR   Canisius Golden Griffins (women/students)",
,"17:16:23","11:03","P","[8 : 13]   P   Manhattan Jaspers (women/students)",
,"17:16:36","11:16","Pt Conf","Pt Conf   Manhattan Jaspers (women/students)",
,"17:16:38","11:19","SRV","SRV   Manhattan Jaspers (women/students)",
,"17:16:47","11:28","S ERR","S ERR   Manhattan Jaspers (women/students)",
,"17:16:47","11:28","P","[8 : 14]   P   Canisius Golden Griffins (women/students)",
,"17:16:53","11:33","Pt Conf","Pt Conf   Canisius Golden Griffins (women/students)",
,"17:17:00","11:40","SRV","SRV   Canisius Golden Griffins (women/students)",
,"17:17:08","11:49","RS","RS   Canisius Golden Griffins (women/students)",
,"17:17:09","11:49","B POSS","B POSS   Manhattan Jaspers (women/students)",
,"17:17:13","11:53","B POSS","B POSS   Canisius Golden Griffins (women/students)",
,"17:17:16","11:56","B POSS","B POSS   Manhattan Jaspers (women/students)",
,"17:17:18","11:58","B POSS","B POSS   Canisius Golden Griffins (women/students)",
,"17:17:23","12:03","B POSS","B POSS   Manhattan Jaspers (women/students)",
,"17:17:25","12:05","B POSS","B POSS   Canisius Golden Griffins (women/students)",
,"17:17:25","12:05","Rally over 5 possession changes","Rally over 5 possession changes",
,"17:17:34","12:14","B POSS","B POSS   Manhattan Jaspers (women/students)",
,"17:17:37","12:17","B POSS","B POSS   Canisius Golden Griffins (women/students)",
,"17:17:43","12:23","K","K   Canisius Golden Griffins (women/students)",
,"17:17:43","12:23","P","[8 : 15]   P   Canisius Golden Griffins (women/students)",
,"17:17:52","12:33","Pt Conf","Pt Conf   Canisius Golden Griffins (women/students)",
,"17:17:52","12:33","TIME","TIME",
,"17:17:53","12:33","TIME","TIME   Manhattan Jaspers (women/students)",
,"17:19:19","13:59","SRV","SRV   Canisius Golden Griffins (women/students)",
,"17:19:23","14:04","A","A   Canisius Golden Griffins (women/students)",
,"17:19:23","14:04","P","[8 : 16]   P   Canisius Golden Griffins (women/students)",
,"17:19:35","14:15","Pt Conf","Pt Conf   Canisius Golden Griffins (women/students)",
,"17:19:37","14:18","SRV","SRV   Canisius Golden Griffins (women/students)",
,"17:19:42","14:23","RS","RS   Canisius Golden Griffins (women/students)",
,"17:19:43","14:23","B POSS","B POSS   Manhattan Jaspers (women/students)",
,"17:19:47","14:27","B POSS","B POSS   Canisius Golden Griffins (women/students)",
,"17:19:50","14:31","B POSS","B POSS   Manhattan Jaspers (women/students)",
,"17:19:54","14:35","ERR","ERR   Canisius Golden Griffins (women/students)",
,"17:19:54","14:35","P","[9 : 16]   P   Manhattan Jaspers (women/students)",
,"17:20:06","14:46","Pt Conf","Pt Conf   Manhattan Jaspers (women/students)",
,"17:20:17","14:57","SRV","SRV   Manhattan Jaspers (women/students)",
,"17:20:22","15:02","RS","RS   Manhattan Jaspers (women/students)",
,"17:20:22","15:03","B POSS","B POSS   Canisius Golden Griffins (women/students)",
,"17:20:25","15:05","K","K   Canisius Golden Griffins (women/students)",
,"17:20:25","15:05","P","[9 : 17]   P   Canisius Golden Griffins (women/students)",
,"17:20:38","15:18","Pt Conf","Pt Conf   Canisius Golden Griffins (women/students)",
,"17:20:57","15:37","SRV","SRV   Canisius Golden Griffins (women/students)",
,"17:21:02","15:42","RS","RS   Canisius Golden Griffins (women/students)",
,"17:21:02","15:42","B POSS","B POSS   Manhattan Jaspers (women/students)",
,"17:21:06","15:46","K","K   Manhattan Jaspers (women/students)",
,"17:21:06","15:46","P","[10 : 17]   P   Manhattan Jaspers (women/students)",
,"17:21:15","15:56","Pt Conf","Pt Conf   Manhattan Jaspers (women/students)",
,"17:21:18","15:59","SRV","SRV   Manhattan Jaspers (women/students)",
,"17:21:22","16:02","RS","RS   Manhattan Jaspers (women/students)",
,"17:21:22","16:03","B POSS","B POSS   Canisius Golden Griffins (women/students)",
,"17:21:27","16:07","OUT","OUT   Canisius Golden Griffins (women/students)",
,"17:21:27","16:07","P","[11 : 17]   P   Manhattan Jaspers (women/students)",
,"17:21:35","16:15","Pt Conf","Pt Conf   Manhattan Jaspers (women/students)",
,"17:21:36","16:17","SRV","SRV   Manhattan Jaspers (women/students)",
,"17:21:41","16:22","RS","RS   Manhattan Jaspers (women/students)",
,"17:21:42","16:22","B POSS","B POSS   Canisius Golden Griffins (women/students)",
,"17:21:46","16:26","B POSS","B POSS   Manhattan Jaspers (women/students)",
,"17:21:50","16:30","K","K   Manhattan Jaspers (women/students)",
,"17:21:50","16:30","P","[12 : 17]   P   Manhattan Jaspers (women/students)",
,"17:22:01","16:41","Pt Conf","Pt Conf   Manhattan Jaspers (women/students)",
,"17:22:03","16:44","SRV","SRV   Manhattan Jaspers (women/students)",
,"17:22:09","16:49","RS","RS   Manhattan Jaspers (women/students)",
,"17:22:09","16:49","B POSS","B POSS   Canisius Golden Griffins (women/students)",
,"17:22:12","16:52","B","B   Manhattan Jaspers (women/students)",
,"17:22:12","16:52","P","[13 : 17]   P   Manhattan Jaspers (women/students)",
,"17:22:22","17:03","Pt Conf","Pt Conf   Manhattan Jaspers (women/students)",
,"17:22:23","17:03","SRV","SRV   Manhattan Jaspers (women/students)",
,"17:22:28","17:08","RS","RS   Manhattan Jaspers (women/students)",
,"17:22:28","17:09","B POSS","B POSS   Canisius Golden Griffins (women/students)",
,"17:22:35","17:15","K","K   Canisius Golden Griffins (women/students)",
,"17:22:35","17:15","P","[13 : 18]   P   Canisius Golden Griffins (women/students)",
,"17:22:41","17:22","Pt Conf","Pt Conf   Canisius Golden Griffins (women/students)",
,"17:22:46","17:27","SRV","SRV   Canisius Golden Griffins (women/students)",
,"17:22:54","17:34","RS","RS   Canisius Golden Griffins (women/students)",
,"17:22:55","17:35","B POSS","B POSS   Manhattan Jaspers (women/students)",
,"17:22:57","17:37","K","K   Manhattan Jaspers (women/students)",
,"17:22:57","17:37","P","[14 : 18]   P   Manhattan Jaspers (women/students)",
,"17:23:06","17:47","Pt Conf","Pt Conf   Manhattan Jaspers (women/students)",
,"17:23:12","17:52","SRV","SRV   Manhattan Jaspers (women/students)",
,"17:23:17","17:57","RS","RS   Manhattan Jaspers (women/students)",
,"17:23:17","17:58","B POSS","B POSS   Canisius Golden Griffins (women/students)",
,"17:23:21","18:01","B","B   Manhattan Jaspers (women/students)",
,"17:23:21","18:01","P","[15 : 18]   P   Manhattan Jaspers (women/students)",
,"17:23:29","18:09","Pt Conf","Pt Conf   Manhattan Jaspers (women/students)",
,"17:23:29","18:10","TIME","TIME",
,"17:23:30","18:10","TIME","TIME   Canisius Golden Griffins (women/students)",
,"17:24:37","19:17","SRV","SRV   Manhattan Jaspers (women/students)",
,"17:24:42","19:22","RS","RS   Manhattan Jaspers (women/students)",
,"17:24:43","19:23","B POSS","B POSS   Canisius Golden Griffins (women/students)",
,"17:24:47","19:27","K","K   Manhattan Jaspers (women/students)",
,"17:24:47","19:27","P","[16 : 18]   P   Manhattan Jaspers (women/students)",
,"17:24:57","19:38","Pt Conf","Pt Conf   Manhattan Jaspers (women/students)",
,"17:24:58","19:38","SRV","SRV   Manhattan Jaspers (women/students)",
,"17:25:02","19:42","RS","RS   Manhattan Jaspers (women/students)",
,"17:25:02","19:42","B POSS","B POSS   Canisius Golden Griffins (women/students)",
,"17:25:03","19:43","ERR","ERR   Canisius Golden Griffins (women/students)",
,"17:25:03","19:43","P","[17 : 18]   P   Manhattan Jaspers (women/students)",
,"17:25:12","19:52","Pt Conf","Pt Conf   Manhattan Jaspers (women/students)",
,"17:25:14","19:54","SRV","SRV   Manhattan Jaspers (women/students)",
,"17:25:19","19:59","S ERR","S ERR   Manhattan Jaspers (women/students)",
,"17:25:19","19:59","P","[17 : 19]   P   Canisius Golden Griffins (women/students)",
,"17:25:23","20:03","Pt Conf","Pt Conf   Canisius Golden Griffins (women/students)",
,"17:25:31","20:11","SRV","SRV   Canisius Golden Griffins (women/students)",
,"17:25:42","20:22","RS","RS   Canisius Golden Griffins (women/students)",
,"17:25:42","20:23","B POSS","B POSS   Manhattan Jaspers (women/students)",
,"17:25:46","20:26","B POSS","B POSS   Canisius Golden Griffins (women/students)",
,"17:25:49","20:29","B POSS","B POSS   Manhattan Jaspers (women/students)",
,"17:25:52","20:32","B POSS","B POSS   Canisius Golden Griffins (women/students)",
,"17:25:56","20:37","K","K   Canisius Golden Griffins (women/students)",
,"17:25:56","20:37","P","[17 : 20]   P   Canisius Golden Griffins (women/students)",
,"17:26:06","20:46","Pt Conf","Pt Conf   Canisius Golden Griffins (women/students)",
,"17:26:27","21:08","SRV","SRV   Canisius Golden Griffins (women/students)",
,"17:26:41","21:21","RS","RS   Canisius Golden Griffins (women/students)",
,"17:26:41","21:22","B POSS","B POSS   Manhattan Jaspers (women/students)",
,"17:26:44","21:24","K","K   Manhattan Jaspers (women/students)",
,"17:26:44","21:24","P","[18 : 20]   P   Manhattan Jaspers (women/students)",
,"17:26:51","21:31","Pt Conf","Pt Conf   Manhattan Jaspers (women/students)",
,"17:26:52","21:32","SRV","SRV   Manhattan Jaspers (women/students)",
,"17:27:00","21:40","RS","RS   Manhattan Jaspers (women/students)",
,"17:27:00","21:41","B POSS","B POSS   Canisius Golden Griffins (women/students)",
,"17:27:02","21:43","K","K   Canisius Golden Griffins (women/students)",
,"17:27:02","21:43","P","[18 : 21]   P   Canisius Golden Griffins (women/students)",
,"17:27:17","21:57","Pt Conf","Pt Conf   Canisius Golden Griffins (women/students)",
,"17:27:26","22:07","SRV","SRV   Canisius Golden Griffins (women/students)",
,"17:27:33","22:13","RS","RS   Canisius Golden Griffins (women/students)",
,"17:27:33","22:14","B POSS","B POSS   Manhattan Jaspers (women/students)",
,"17:27:38","22:18","B POSS","B POSS   Canisius Golden Griffins (women/students)",
,"17:27:42","22:22","B POSS","B POSS   Manhattan Jaspers (women/students)",
,"17:27:45","22:25","B POSS","B POSS   Canisius Golden Griffins (women/students)",
,"17:27:49","22:29","K","K   Canisius Golden Griffins (women/students)",
,"17:27:49","22:29","P","[18 : 22]   P   Canisius Golden Griffins (women/students)",
,"17:27:59","22:39","Pt Conf","Pt Conf   Canisius Golden Griffins (women/students)",
,"17:28:01","22:41","SRV","SRV   Canisius Golden Griffins (women/students)",
,"17:28:07","22:47","RS","RS   Canisius Golden Griffins (women/students)",
,"17:28:08","22:48","B POSS","B POSS   Manhattan Jaspers (women/students)",
,"17:28:11","22:51","ERR","ERR   Manhattan Jaspers (women/students)",
,"17:28:11","22:51","P","[18 : 23]   P   Canisius Golden Griffins (women/students)",
,"17:28:20","23:00","Pt Conf","Pt Conf   Canisius Golden Griffins (women/students)",
,"17:28:20","23:01","SRV","SRV   Canisius Golden Griffins (women/students)",
,"17:28:28","23:08","RS","RS   Canisius Golden Griffins (women/students)",
,"17:28:28","23:09","B POSS","B POSS   Manhattan Jaspers (women/students)",
,"17:28:31","23:11","K","K   Manhattan Jaspers (women/students)",
,"17:28:31","23:11","P","[19 : 23]   P   Manhattan Jaspers (women/students)",
,"17:28:50","23:30","Pt Conf","Pt Conf   Manhattan Jaspers (women/students)",
,"17:28:50","23:30","SRV","SRV   Manhattan Jaspers (women/students)",
,"17:28:55","23:36","RS","RS   Manhattan Jaspers (women/students)",
,"17:28:56","23:36","B POSS","B POSS   Canisius Golden Griffins (women/students)",
,"17:28:56","23:37","K","K   Manhattan Jaspers (women/students)",
,"17:28:56","23:37","P","[20 : 23]   P   Manhattan Jaspers (women/students)",
,"17:29:01","23:41","Pt Conf","Pt Conf   Manhattan Jaspers (women/students)",
,"17:29:05","23:45","SRV","SRV   Manhattan Jaspers (women/students)",
,"17:29:12","23:52","RS","RS   Manhattan Jaspers (women/students)",
,"17:29:12","23:53","B POSS","B POSS   Canisius Golden Griffins (women/students)",
,"17:29:16","23:56","B POSS","B POSS   Manhattan Jaspers (women/students)",
,"17:29:21","24:01","ERR","ERR   Manhattan Jaspers (women/students)",
,"17:29:21","24:01","P","[20 : 24]   P   Canisius Golden Griffins (women/students)",
,"17:29:28","24:08","Pt Conf","Pt Conf   Canisius Golden Griffins (women/students)",
,"17:29:36","24:16","SRV","SRV   Canisius Golden Griffins (women/students)",
,"17:29:44","24:24","RS","RS   Canisius Golden Griffins (women/students)",
,"17:29:44","24:25","B POSS","B POSS   Manhattan Jaspers (women/students)",
,"17:29:48","24:28","K","K   Manhattan Jaspers (women/students)",
,"17:29:48","24:28","P","[21 : 24]   P   Manhattan Jaspers (women/students)",
,"17:29:53","24:33","Pt Conf","Pt Conf   Manhattan Jaspers (women/students)",
,"17:30:21","25:01","TIME","TIME",
,"17:30:25","25:05","TIME","TIME   Canisius Golden Griffins (women/students)",
,"17:31:19","25:59","SRV","SRV   Manhattan Jaspers (women/students)",
,"17:31:28","26:08","S ERR","S ERR   Manhattan Jaspers (women/students)",
,"17:31:28","26:08","P","[21 : 25]   P   Canisius Golden Griffins (women/students)",
,"17:31:29","26:09","Pt Conf","Pt Conf   Canisius Golden Griffins (women/students)",
,"17:31:30","26:10","S","S   Canisius Golden Griffins (women/students)",
,"17:31:30","26:10","Stop Set","Stop Set",
,"17:31:35","26:15","Score of last period confirmed","Score of last period confirmed",
,"17:34:51","29:31","Game about to start","Game about to start",
,"17:35:00","29:40","Start SRV","Start SRV   Manhattan Jaspers (women/students)",
,"17:35:08","29:49","Start 2nd Set","Start 2nd Set",
,"17:35:09","29:49","SRV","SRV   Manhattan Jaspers (women/students)",
,"17:35:14","29:54","RS","RS   Manhattan Jaspers (women/students)",
,"17:35:14","29:55","B POSS","B POSS   Canisius Golden Griffins (women/students)",
,"17:35:16","29:56","K","K   Canisius Golden Griffins (women/students)",
,"17:35:16","29:56","P","[0 : 1]   P   Canisius Golden Griffins (women/students)",
,"17:35:21","30:01","Pt Conf","Pt Conf   Canisius Golden Griffins (women/students)",
,"17:35:23","30:04","SRV","SRV   Canisius Golden Griffins (women/students)",
,"17:35:33","30:13","RS","RS   Canisius Golden Griffins (women/students)",
,"17:35:33","30:13","B POSS","B POSS   Manhattan Jaspers (women/students)",
,"17:35:37","30:17","K","K   Manhattan Jaspers (women/students)",
,"17:35:37","30:17","P","[1 : 1]   P   Manhattan Jaspers (women/students)",
,"17:35:47","30:27","Pt Conf","Pt Conf   Manhattan Jaspers (women/students)",
,"17:35:49","30:29","SRV","SRV   Manhattan Jaspers (women/students)",
,"17:35:55","30:35","RS","RS   Manhattan Jaspers (women/students)",
,"17:35:55","30:35","B POSS","B POSS   Canisius Golden Griffins (women/students)",
,"17:35:59","30:39","B POSS","B POSS   Manhattan Jaspers (women/students)",
,"17:36:02","30:42","B POSS","B POSS   Canisius Golden Griffins (women/students)",
,"17:36:04","30:45","K","K   Canisius Golden Griffins (women/students)",
,"17:36:04","30:45","P","[1 : 2]   P   Canisius Golden Griffins (women/students)",
,"17:36:12","30:52","Pt Conf","Pt Conf   Canisius Golden Griffins (women/students)",
,"17:36:20","31:00","SRV","SRV   Canisius Golden Griffins (women/students)",
,"17:36:25","31:05","RS","RS   Canisius Golden Griffins (women/students)",
,"17:36:26","31:06","B POSS","B POSS   Manhattan Jaspers (women/students)",
,"17:36:29","31:10","B POSS","B POSS   Canisius Golden Griffins (women/students)",
,"17:36:37","31:17","ERR","ERR   Manhattan Jaspers (women/students)",
,"17:36:37","31:17","P","[1 : 3]   P   Canisius Golden Griffins (women/students)",
,"17:36:50","31:30","Pt Conf","Pt Conf   Canisius Golden Griffins (women/students)",
,"17:36:51","31:31","SRV","SRV   Canisius Golden Griffins (women/students)",
,"17:36:58","31:38","RS","RS   Canisius Golden Griffins (women/students)",
,"17:36:58","31:38","B POSS","B POSS   Manhattan Jaspers (women/students)",
