"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"889120","Vietnam","Premier League U20 (men)","14.10.2017 - 12:30","Khanh Hoa U20","Ha Tinh U20",
"Statistics","Khanh Hoa U20","Type","Ha Tinh U20",
,"3","Score","1",
,"98","Points","73",
,"3","Sets","1",
,"12","Aces","9",
,"9","Service errors","18",
,"42","Kills","40",
,"11","Blocks","5",
,"9","Errors","6",
,"1","Outs","9",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"13:27:54","07:28","P","[10 : 11]   P   Ha Tinh U20",
,"13:28:10","07:44","Pt Conf","Pt Conf   Ha Tinh U20",
,"13:28:11","07:46","SRV","SRV   Ha Tinh U20",
,"13:28:13","07:47","RS","RS   Ha Tinh U20",
,"13:28:14","07:48","B POSS","B POSS   Khanh Hoa U20",
,"13:28:15","07:49","K","K   Khanh Hoa U20",
,"13:28:15","07:49","P","[11 : 11]   P   Khanh Hoa U20",
,"13:28:28","08:02","Pt Conf","Pt Conf   Khanh Hoa U20",
,"13:28:30","08:04","SRV","SRV   Khanh Hoa U20",
,"13:28:31","08:05","RS","RS   Khanh Hoa U20",
,"13:28:32","08:06","B POSS","B POSS   Ha Tinh U20",
,"13:28:35","08:10","OUT","OUT   Ha Tinh U20",
,"13:28:35","08:10","P","[12 : 11]   P   Khanh Hoa U20",
,"13:28:54","08:29","Pt Conf","Pt Conf   Khanh Hoa U20",
,"13:28:55","08:30","SRV","SRV   Khanh Hoa U20",
,"13:28:57","08:31","A","A   Khanh Hoa U20",
,"13:28:57","08:31","P","[13 : 11]   P   Khanh Hoa U20",
,"13:29:11","08:45","Pt Conf","Pt Conf   Khanh Hoa U20",
,"13:29:12","08:47","SRV","SRV   Khanh Hoa U20",
,"13:29:14","08:49","A","A   Khanh Hoa U20",
,"13:29:14","08:49","P","[14 : 11]   P   Khanh Hoa U20",
,"13:29:26","09:01","Pt Conf","Pt Conf   Khanh Hoa U20",
,"13:29:27","09:02","TIME","TIME",
,"13:29:28","09:03","TIME","TIME   Ha Tinh U20",
,"13:30:17","09:51","SRV","SRV   Khanh Hoa U20",
,"13:30:20","09:54","RS","RS   Khanh Hoa U20",
,"13:30:21","09:55","B POSS","B POSS   Ha Tinh U20",
,"13:30:22","09:57","K","K   Ha Tinh U20",
,"13:30:22","09:57","P","[14 : 12]   P   Ha Tinh U20",
,"13:30:38","10:13","Pt Conf","Pt Conf   Ha Tinh U20",
,"13:30:45","10:19","SRV","SRV   Ha Tinh U20",
,"13:30:46","10:21","RS","RS   Ha Tinh U20",
,"13:30:47","10:22","B POSS","B POSS   Khanh Hoa U20",
,"13:30:51","10:26","K","K   Khanh Hoa U20",
,"13:30:51","10:26","P","[15 : 12]   P   Khanh Hoa U20",
,"13:31:06","10:40","Pt Conf","Pt Conf   Khanh Hoa U20",
,"13:31:07","10:41","SRV","SRV   Khanh Hoa U20",
,"13:31:08","10:43","A","A   Khanh Hoa U20",
,"13:31:08","10:43","P","[16 : 12]   P   Khanh Hoa U20",
,"13:31:21","10:55","Pt Conf","Pt Conf   Khanh Hoa U20",
,"13:31:25","10:59","SRV","SRV   Khanh Hoa U20",
,"13:31:28","11:03","RS","RS   Khanh Hoa U20",
,"13:31:29","11:04","B POSS","B POSS   Ha Tinh U20",
,"13:31:32","11:06","K","K   Ha Tinh U20",
,"13:31:32","11:06","P","[16 : 13]   P   Ha Tinh U20",
,"13:31:47","11:21","Pt Conf","Pt Conf   Ha Tinh U20",
,"13:31:49","11:24","SRV","SRV   Ha Tinh U20",
,"13:31:52","11:27","A","A   Ha Tinh U20",
,"13:31:52","11:27","P","[16 : 14]   P   Ha Tinh U20",
,"13:32:05","11:40","Pt Conf","Pt Conf   Ha Tinh U20",
,"13:32:08","11:43","SRV","SRV   Ha Tinh U20",
,"13:32:13","11:48","S ERR","S ERR   Ha Tinh U20",
,"13:32:13","11:48","P","[17 : 14]   P   Khanh Hoa U20",
,"13:32:26","12:01","Pt Conf","Pt Conf   Khanh Hoa U20",
,"13:32:30","12:05","SRV","SRV   Khanh Hoa U20",
,"13:32:32","12:07","RS","RS   Khanh Hoa U20",
,"13:32:33","12:08","B POSS","B POSS   Ha Tinh U20",
,"13:32:35","12:10","K","K   Ha Tinh U20",
,"13:32:35","12:10","P","[17 : 15]   P   Ha Tinh U20",
,"13:32:47","12:22","Pt Conf","Pt Conf   Ha Tinh U20",
,"13:32:56","12:31","SRV","SRV   Ha Tinh U20",
,"13:32:58","12:32","RS","RS   Ha Tinh U20",
,"13:32:58","12:32","B POSS","B POSS   Khanh Hoa U20",
,"13:33:04","12:39","K","K   Ha Tinh U20",
,"13:33:04","12:39","P","[17 : 16]   P   Ha Tinh U20",
,"13:33:18","12:53","Pt Conf","Pt Conf   Ha Tinh U20",
,"13:33:22","12:57","SRV","SRV   Ha Tinh U20",
,"13:33:27","13:02","A","A   Ha Tinh U20",
,"13:33:27","13:02","P","[17 : 17]   P   Ha Tinh U20",
,"13:33:37","13:11","Pt Conf","Pt Conf   Ha Tinh U20",
,"13:33:37","13:12","TIME","TIME",
,"13:33:39","13:14","TIME","TIME   Khanh Hoa U20",
,"13:34:28","14:03","SRV","SRV   Ha Tinh U20",
,"13:34:32","14:06","RS","RS   Ha Tinh U20",
,"13:34:33","14:07","B POSS","B POSS   Khanh Hoa U20",
,"13:34:36","14:11","B","B   Ha Tinh U20",
,"13:34:36","14:11","P","[17 : 18]   P   Ha Tinh U20",
,"13:34:53","14:28","Pt Conf","Pt Conf   Ha Tinh U20",
,"13:34:55","14:30","SRV","SRV   Ha Tinh U20",
,"13:34:57","14:32","S ERR","S ERR   Ha Tinh U20",
,"13:34:57","14:32","P","[18 : 18]   P   Khanh Hoa U20",
,"13:35:11","14:45","Pt Conf","Pt Conf   Khanh Hoa U20",
,"13:35:16","14:51","SRV","SRV   Khanh Hoa U20",
,"13:35:18","14:53","RS","RS   Khanh Hoa U20",
,"13:35:22","14:57","B POSS","B POSS   Ha Tinh U20",
,"13:35:22","14:57","B","B   Khanh Hoa U20",
,"13:35:22","14:57","P","[19 : 18]   P   Khanh Hoa U20",
,"13:35:41","15:16","Pt Conf","Pt Conf   Khanh Hoa U20",
,"13:35:42","15:17","SRV","SRV   Khanh Hoa U20",
,"13:35:45","15:19","RS","RS   Khanh Hoa U20",
,"13:35:46","15:20","B POSS","B POSS   Ha Tinh U20",
,"13:35:51","15:25","K","K   Khanh Hoa U20",
,"13:35:51","15:25","P","[20 : 18]   P   Khanh Hoa U20",
,"13:36:04","15:39","Pt Conf","Pt Conf   Khanh Hoa U20",
,"13:36:06","15:40","SRV","SRV   Khanh Hoa U20",
,"13:36:08","15:43","RS","RS   Khanh Hoa U20",
,"13:36:09","15:44","B POSS","B POSS   Ha Tinh U20",
,"13:36:11","15:46","OUT","OUT   Ha Tinh U20",
,"13:36:11","15:46","P","[21 : 18]   P   Khanh Hoa U20",
,"13:36:23","15:57","Pt Conf","Pt Conf   Khanh Hoa U20",
,"13:36:24","15:59","TIME","TIME",
,"13:36:25","16:00","TIME","TIME   Ha Tinh U20",
,"13:37:12","16:47","SRV","SRV   Khanh Hoa U20",
,"13:37:15","16:50","RS","RS   Khanh Hoa U20",
,"13:37:16","16:51","B POSS","B POSS   Ha Tinh U20",
,"13:37:18","16:52","B","B   Khanh Hoa U20",
,"13:37:18","16:52","P","[22 : 18]   P   Khanh Hoa U20",
