"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"891572","Russia","Vischaya Liga A (men)","20.10.2017 - 14:00","VC Prikamye","VC ASK Nizhniy Novgorod",
"Statistics","VC Prikamye","Type","VC ASK Nizhniy Novgorod",
,"0","Score","3",
,"58","Points","75",
,"0","Sets","3",
,"3","Aces","6",
,"11","Service errors","10",
,"27","Kills","36",
,"8","Blocks","10",
,"5","Errors","3",
,"7","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"14:36:51","35:53","P","[5 : 5]   P   VC ASK Nizhniy Novgorod",
,"14:37:14","36:16","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"14:37:15","36:17","SRV","SRV   VC ASK Nizhniy Novgorod",
,"14:37:18","36:20","RS","RS   VC ASK Nizhniy Novgorod",
,"14:37:19","36:20","B POSS","B POSS   VC Prikamye",
,"14:37:24","36:26","B","B   VC ASK Nizhniy Novgorod",
,"14:37:24","36:26","P","[5 : 6]   P   VC ASK Nizhniy Novgorod",
,"14:37:42","36:44","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"14:37:49","36:51","SRV","SRV   VC ASK Nizhniy Novgorod",
,"14:37:55","36:57","A","A   VC ASK Nizhniy Novgorod",
,"14:37:55","36:57","P","[5 : 7]   P   VC ASK Nizhniy Novgorod",
,"14:38:11","37:13","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"14:38:14","37:16","SRV","SRV   VC ASK Nizhniy Novgorod",
,"14:38:17","37:19","RS","RS   VC ASK Nizhniy Novgorod",
,"14:38:17","37:19","B POSS","B POSS   VC Prikamye",
,"14:38:26","37:28","K","K   VC ASK Nizhniy Novgorod",
,"14:38:26","37:28","P","[5 : 8]   P   VC ASK Nizhniy Novgorod",
,"14:38:31","37:33","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"14:38:32","37:34","TIME","TIME",
,"14:38:33","37:34","TTO","TTO",
,"14:39:41","38:43","SRV","SRV   VC ASK Nizhniy Novgorod",
,"14:39:47","38:49","RS","RS   VC ASK Nizhniy Novgorod",
,"14:39:47","38:49","B POSS","B POSS   VC Prikamye",
,"14:39:53","38:54","OUT","OUT   VC Prikamye",
,"14:39:53","38:54","P","[5 : 9]   P   VC ASK Nizhniy Novgorod",
,"14:40:02","39:04","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"14:40:05","39:06","SRV","SRV   VC ASK Nizhniy Novgorod",
,"14:40:11","39:13","RS","RS   VC ASK Nizhniy Novgorod",
,"14:40:12","39:13","B POSS","B POSS   VC Prikamye",
,"14:40:16","39:18","K","K   VC Prikamye",
,"14:40:16","39:18","P","[6 : 9]   P   VC Prikamye",
,"14:40:23","39:25","Pt Conf","Pt Conf   VC Prikamye",
,"14:40:33","39:34","SRV","SRV   VC Prikamye",
,"14:40:37","39:39","RS","RS   VC Prikamye",
,"14:40:38","39:39","B POSS","B POSS   VC ASK Nizhniy Novgorod",
,"14:40:41","39:42","K","K   VC ASK Nizhniy Novgorod",
,"14:40:41","39:42","P","[6 : 10]   P   VC ASK Nizhniy Novgorod",
,"14:40:47","39:48","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"14:40:53","39:55","SRV","SRV   VC ASK Nizhniy Novgorod",
,"14:41:00","40:01","RS","RS   VC ASK Nizhniy Novgorod",
,"14:41:00","40:02","B POSS","B POSS   VC Prikamye",
,"14:41:04","40:06","B POSS","B POSS   VC ASK Nizhniy Novgorod",
,"14:41:10","40:11","B POSS","B POSS   VC Prikamye",
,"14:41:16","40:18","ERR","ERR   VC Prikamye",
,"14:41:16","40:18","P","[6 : 11]   P   VC ASK Nizhniy Novgorod",
,"14:41:23","40:25","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"14:41:36","40:38","SRV","SRV   VC ASK Nizhniy Novgorod",
,"14:41:43","40:45","RS","RS   VC ASK Nizhniy Novgorod",
,"14:41:43","40:45","B POSS","B POSS   VC Prikamye",
,"14:41:50","40:52","B","B   VC ASK Nizhniy Novgorod",
,"14:41:50","40:52","P","[6 : 12]   P   VC ASK Nizhniy Novgorod",
,"14:41:55","40:57","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"14:41:56","40:57","TIME","TIME",
,"14:41:57","40:59","TIME","TIME   VC Prikamye",
,"14:42:43","41:44","SRV","SRV   VC ASK Nizhniy Novgorod",
,"14:42:48","41:50","RS","RS   VC ASK Nizhniy Novgorod",
,"14:42:48","41:50","B POSS","B POSS   VC Prikamye",
,"14:42:53","41:55","B POSS","B POSS   VC ASK Nizhniy Novgorod",
,"14:43:04","42:06","OUT","OUT   VC ASK Nizhniy Novgorod",
,"14:43:04","42:06","P","[7 : 12]   P   VC Prikamye",
,"14:43:17","42:19","Pt Conf","Pt Conf   VC Prikamye",
,"14:43:18","42:20","SRV","SRV   VC Prikamye",
,"14:43:23","42:25","RS","RS   VC Prikamye",
,"14:43:23","42:25","B POSS","B POSS   VC ASK Nizhniy Novgorod",
,"14:43:28","42:29","B POSS","B POSS   VC Prikamye",
,"14:43:33","42:35","ERR","ERR   VC Prikamye",
,"14:43:33","42:35","P","[7 : 13]   P   VC ASK Nizhniy Novgorod",
,"14:43:44","42:46","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"14:43:51","42:52","SRV","SRV   VC ASK Nizhniy Novgorod",
,"14:43:55","42:57","RS","RS   VC ASK Nizhniy Novgorod",
,"14:43:55","42:57","B POSS","B POSS   VC Prikamye",
,"14:44:09","43:11","K","K   VC ASK Nizhniy Novgorod",
,"14:44:09","43:11","P","[7 : 14]   P   VC ASK Nizhniy Novgorod",
,"14:44:16","43:18","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"14:44:17","43:19","TIME","TIME",
,"14:44:18","43:19","TIME","TIME   VC Prikamye",
,"14:45:09","44:11","SRV","SRV   VC ASK Nizhniy Novgorod",
,"14:45:14","44:16","RS","RS   VC ASK Nizhniy Novgorod",
,"14:45:15","44:16","B POSS","B POSS   VC Prikamye",
,"14:45:20","44:22","K","K   VC Prikamye",
,"14:45:20","44:22","P","[8 : 14]   P   VC Prikamye",
,"14:45:33","44:34","Pt Conf","Pt Conf   VC Prikamye",
,"14:45:40","44:42","SRV","SRV   VC Prikamye",
,"14:45:42","44:44","RS","RS   VC Prikamye",
,"14:45:42","44:44","B POSS","B POSS   VC ASK Nizhniy Novgorod",
,"14:45:49","44:51","B","B   VC Prikamye",
,"14:45:49","44:51","P","[9 : 14]   P   VC Prikamye",
,"14:46:02","45:04","Pt Conf","Pt Conf   VC Prikamye",
,"14:46:09","45:10","SRV","SRV   VC Prikamye",
,"14:46:16","45:17","A","A   VC Prikamye",
,"14:46:16","45:17","P","[10 : 14]   P   VC Prikamye",
,"14:46:30","45:31","Pt Conf","Pt Conf   VC Prikamye",
,"14:46:36","45:38","SRV","SRV   VC Prikamye",
,"14:46:41","45:43","RS","RS   VC Prikamye",
,"14:46:42","45:43","B POSS","B POSS   VC ASK Nizhniy Novgorod",
,"14:46:55","45:56","K","K   VC Prikamye",
,"14:46:55","45:56","P","[11 : 14]   P   VC Prikamye",
,"14:47:08","46:10","Pt Conf","Pt Conf   VC Prikamye",
,"14:47:09","46:11","TIME","TIME",
,"14:47:10","46:12","TIME","TIME   VC ASK Nizhniy Novgorod",
,"14:48:03","47:05","SRV","SRV   VC Prikamye",
,"14:48:06","47:07","S ERR","S ERR   VC Prikamye",
,"14:48:06","47:07","P","[11 : 15]   P   VC ASK Nizhniy Novgorod",
,"14:48:11","47:13","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"14:48:23","47:25","SRV","SRV   VC ASK Nizhniy Novgorod",
,"14:48:28","47:29","RS","RS   VC ASK Nizhniy Novgorod",
,"14:48:28","47:30","B POSS","B POSS   VC Prikamye",
,"14:48:33","47:34","K","K   VC Prikamye",
,"14:48:33","47:34","P","[12 : 15]   P   VC Prikamye",
,"14:48:41","47:43","Pt Conf","Pt Conf   VC Prikamye",
,"14:48:50","47:51","SRV","SRV   VC Prikamye",
,"14:48:53","47:55","S ERR","S ERR   VC Prikamye",
,"14:48:53","47:55","P","[12 : 16]   P   VC ASK Nizhniy Novgorod",
,"14:48:59","48:00","Pt Conf","Pt Conf   VC ASK Nizhniy Novgorod",
,"14:48:59","48:01","TIME","TIME",
