"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"889825","Philippines","Premier Volleyball League Collegiate Conference (men)","14.10.2017 - 05:00","Ateneo Blue Eagles (students)","FEU Tamaraws (students)",
"Statistics","Ateneo Blue Eagles (students)","Type","FEU Tamaraws (students)",
,"3","Score","0",
,"75","Points","59",
,"3","Sets","0",
,"7","Aces","1",
,"7","Service errors","7",
,"44","Kills","31",
,"5","Blocks","6",
,"11","Errors","8",
,"3","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"05:59:27","16:46","ERR","ERR   FEU Tamaraws (students)",
,"05:59:27","16:46","P","[16 : 16]   P   Ateneo Blue Eagles (students)",
,"05:59:34","16:54","Point under investigation","Point under investigation",
,"05:59:53","17:12","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"05:59:54","17:14","SRV","SRV   Ateneo Blue Eagles (students)",
,"05:59:57","17:17","RS","RS   Ateneo Blue Eagles (students)",
,"05:59:57","17:17","B POSS","B POSS   FEU Tamaraws (students)",
,"06:00:01","17:20","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"06:00:04","17:23","K","K   Ateneo Blue Eagles (students)",
,"06:00:04","17:23","P","[17 : 16]   P   Ateneo Blue Eagles (students)",
,"06:00:21","17:41","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"06:00:24","17:44","SRV","SRV   Ateneo Blue Eagles (students)",
,"06:00:28","17:47","RS","RS   Ateneo Blue Eagles (students)",
,"06:00:28","17:47","B POSS","B POSS   FEU Tamaraws (students)",
,"06:00:32","17:51","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"06:00:34","17:54","B POSS","B POSS   FEU Tamaraws (students)",
,"06:00:41","18:00","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"06:00:44","18:04","K","K   Ateneo Blue Eagles (students)",
,"06:00:44","18:04","P","[18 : 16]   P   Ateneo Blue Eagles (students)",
,"06:01:00","18:19","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"06:01:06","18:25","SRV","SRV   Ateneo Blue Eagles (students)",
,"06:01:09","18:28","RS","RS   Ateneo Blue Eagles (students)",
,"06:01:09","18:28","B POSS","B POSS   FEU Tamaraws (students)",
,"06:01:13","18:32","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"06:01:17","18:36","B POSS","B POSS   FEU Tamaraws (students)",
,"06:01:22","18:42","K","K   FEU Tamaraws (students)",
,"06:01:22","18:42","P","[18 : 17]   P   FEU Tamaraws (students)",
,"06:01:40","18:59","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"06:01:41","19:00","SRV","SRV   FEU Tamaraws (students)",
,"06:01:43","19:03","RS","RS   FEU Tamaraws (students)",
,"06:01:43","19:03","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"06:01:47","19:06","B POSS","B POSS   FEU Tamaraws (students)",
,"06:01:51","19:10","B","B   Ateneo Blue Eagles (students)",
,"06:01:51","19:10","P","[19 : 17]   P   Ateneo Blue Eagles (students)",
,"06:02:05","19:25","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"06:02:06","19:26","SRV","SRV   Ateneo Blue Eagles (students)",
,"06:02:09","19:29","RS","RS   Ateneo Blue Eagles (students)",
,"06:02:10","19:29","B POSS","B POSS   FEU Tamaraws (students)",
,"06:02:14","19:34","K","K   FEU Tamaraws (students)",
,"06:02:14","19:34","P","[19 : 18]   P   FEU Tamaraws (students)",
,"06:02:30","19:49","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"06:02:30","19:50","SRV","SRV   FEU Tamaraws (students)",
,"06:02:33","19:52","S ERR","S ERR   FEU Tamaraws (students)",
,"06:02:33","19:52","P","[20 : 18]   P   Ateneo Blue Eagles (students)",
,"06:02:49","20:08","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"06:02:51","20:11","SRV","SRV   Ateneo Blue Eagles (students)",
,"06:02:56","20:15","RS","RS   Ateneo Blue Eagles (students)",
,"06:02:56","20:15","B POSS","B POSS   FEU Tamaraws (students)",
,"06:02:59","20:19","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"06:03:02","20:22","B","B   FEU Tamaraws (students)",
,"06:03:02","20:22","P","[20 : 19]   P   FEU Tamaraws (students)",
,"06:03:17","20:36","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"06:03:24","20:44","SRV","SRV   FEU Tamaraws (students)",
,"06:03:28","20:47","RS","RS   FEU Tamaraws (students)",
,"06:03:28","20:47","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"06:03:30","20:49","K","K   Ateneo Blue Eagles (students)",
,"06:03:30","20:49","P","[21 : 19]   P   Ateneo Blue Eagles (students)",
,"06:04:01","21:20","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"06:04:01","21:21","SRV","SRV   Ateneo Blue Eagles (students)",
,"06:04:04","21:24","RS","RS   Ateneo Blue Eagles (students)",
,"06:04:04","21:24","B POSS","B POSS   FEU Tamaraws (students)",
,"06:04:06","21:26","K","K   FEU Tamaraws (students)",
,"06:04:06","21:26","P","[21 : 20]   P   FEU Tamaraws (students)",
,"06:04:24","21:43","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"06:04:28","21:48","SRV","SRV   FEU Tamaraws (students)",
,"06:04:32","21:51","RS","RS   FEU Tamaraws (students)",
,"06:04:32","21:51","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"06:04:37","21:56","B POSS","B POSS   FEU Tamaraws (students)",
,"06:04:44","22:03","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"06:04:47","22:06","K","K   Ateneo Blue Eagles (students)",
,"06:04:47","22:06","P","[22 : 20]   P   Ateneo Blue Eagles (students)",
,"06:04:58","22:17","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"06:04:59","22:18","TIME","TIME",
,"06:04:59","22:18","TIME","TIME   FEU Tamaraws (students)",
,"06:05:52","23:12","SRV","SRV   Ateneo Blue Eagles (students)",
,"06:05:55","23:15","RS","RS   Ateneo Blue Eagles (students)",
,"06:05:55","23:15","B POSS","B POSS   FEU Tamaraws (students)",
,"06:05:58","23:18","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"06:06:06","23:25","B POSS","B POSS   FEU Tamaraws (students)",
,"06:06:09","23:29","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"06:06:14","23:33","B POSS","B POSS   FEU Tamaraws (students)",
,"06:06:18","23:38","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"06:06:18","23:38","Rally over 5 possession changes","Rally over 5 possession changes",
,"06:06:20","23:39","K","K   Ateneo Blue Eagles (students)",
,"06:06:20","23:39","P","[23 : 20]   P   Ateneo Blue Eagles (students)",
,"06:06:43","24:03","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"06:06:44","24:04","SRV","SRV   Ateneo Blue Eagles (students)",
,"06:06:48","24:07","RS","RS   Ateneo Blue Eagles (students)",
,"06:06:48","24:07","B POSS","B POSS   FEU Tamaraws (students)",
,"06:06:51","24:11","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"06:06:53","24:13","K","K   Ateneo Blue Eagles (students)",
,"06:06:53","24:13","P","[24 : 20]   P   Ateneo Blue Eagles (students)",
,"06:07:01","24:21","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"06:07:02","24:21","TIME","TIME",
,"06:07:02","24:22","TIME","TIME   FEU Tamaraws (students)",
,"06:07:51","25:10","SRV","SRV   Ateneo Blue Eagles (students)",
,"06:07:54","25:13","RS","RS   Ateneo Blue Eagles (students)",
,"06:07:54","25:13","B POSS","B POSS   FEU Tamaraws (students)",
,"06:08:02","25:21","K","K   FEU Tamaraws (students)",
,"06:08:02","25:21","P","[24 : 21]   P   FEU Tamaraws (students)",
,"06:08:25","25:44","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"06:08:26","25:45","SRV","SRV   FEU Tamaraws (students)",
,"06:08:28","25:47","RS","RS   FEU Tamaraws (students)",
,"06:08:28","25:47","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"06:08:32","25:51","K","K   Ateneo Blue Eagles (students)",
,"06:08:32","25:51","P","[25 : 21]   P   Ateneo Blue Eagles (students)",
,"06:08:35","25:54","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"06:08:36","25:56","S","S   Ateneo Blue Eagles (students)",
,"06:08:36","25:56","Stop Set","Stop Set",
,"06:08:40","25:59","Score of last period confirmed","Score of last period confirmed",
,"06:11:30","28:49","Game about to start","Game about to start",
,"06:11:40","29:00","Start SRV","Start SRV   Ateneo Blue Eagles (students)",
,"06:11:58","29:17","Start 2nd Set","Start 2nd Set",
,"06:11:58","29:18","SRV","SRV   Ateneo Blue Eagles (students)",
,"06:12:01","29:21","RS","RS   Ateneo Blue Eagles (students)",
,"06:12:01","29:21","B POSS","B POSS   FEU Tamaraws (students)",
,"06:12:07","29:27","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"06:12:11","29:31","B","B   Ateneo Blue Eagles (students)",
,"06:12:11","29:31","P","[1 : 0]   P   Ateneo Blue Eagles (students)",
,"06:12:24","29:43","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"06:12:24","29:44","SRV","SRV   Ateneo Blue Eagles (students)",
,"06:12:28","29:48","RS","RS   Ateneo Blue Eagles (students)",
,"06:12:28","29:48","B POSS","B POSS   FEU Tamaraws (students)",
,"06:12:32","29:52","ERR","ERR   Ateneo Blue Eagles (students)",
,"06:12:32","29:52","P","[1 : 1]   P   FEU Tamaraws (students)",
,"06:12:44","30:03","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"06:12:45","30:04","SRV","SRV   FEU Tamaraws (students)",
,"06:12:48","30:07","RS","RS   FEU Tamaraws (students)",
,"06:12:48","30:07","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"06:12:49","30:09","K","K   Ateneo Blue Eagles (students)",
,"06:12:49","30:09","P","[2 : 1]   P   Ateneo Blue Eagles (students)",
,"06:13:04","30:23","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"06:13:07","30:26","SRV","SRV   Ateneo Blue Eagles (students)",
,"06:13:09","30:29","RS","RS   Ateneo Blue Eagles (students)",
,"06:13:09","30:29","B POSS","B POSS   FEU Tamaraws (students)",
,"06:13:12","30:31","OUT","OUT   FEU Tamaraws (students)",
,"06:13:12","30:31","P","[3 : 1]   P   Ateneo Blue Eagles (students)",
,"06:13:24","30:44","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"06:13:27","30:46","SRV","SRV   Ateneo Blue Eagles (students)",
,"06:13:30","30:49","RS","RS   Ateneo Blue Eagles (students)",
,"06:13:30","30:49","B POSS","B POSS   FEU Tamaraws (students)",
,"06:13:41","31:01","K","K   FEU Tamaraws (students)",
,"06:13:41","31:01","P","[3 : 2]   P   FEU Tamaraws (students)",
,"06:13:50","31:10","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"06:13:51","31:10","SRV","SRV   FEU Tamaraws (students)",
,"06:13:53","31:12","RS","RS   FEU Tamaraws (students)",
,"06:13:53","31:12","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"06:13:56","31:15","ERR","ERR   Ateneo Blue Eagles (students)",
,"06:13:56","31:15","P","[3 : 3]   P   FEU Tamaraws (students)",
,"06:14:11","31:31","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"06:14:12","31:31","SRV","SRV   FEU Tamaraws (students)",
,"06:14:15","31:34","RS","RS   FEU Tamaraws (students)",
,"06:14:15","31:34","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"06:14:19","31:38","ERR","ERR   Ateneo Blue Eagles (students)",
,"06:14:19","31:38","P","[3 : 4]   P   FEU Tamaraws (students)",
,"06:14:33","31:52","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"06:14:36","31:56","SRV","SRV   FEU Tamaraws (students)",
,"06:14:40","31:59","RS","RS   FEU Tamaraws (students)",
,"06:14:40","31:59","B POSS","B POSS   Ateneo Blue Eagles (students)",
,"06:14:42","32:02","K","K   Ateneo Blue Eagles (students)",
,"06:14:42","32:02","P","[4 : 4]   P   Ateneo Blue Eagles (students)",
,"06:14:56","32:15","Pt Conf","Pt Conf   Ateneo Blue Eagles (students)",
,"06:14:57","32:16","SRV","SRV   Ateneo Blue Eagles (students)",
