"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"885521","Vietnam","Premier League U20 (men)","06.10.2017 - 12:00","TP Ho Chi Minh U20","Trang An Ninh Binh U20",
"Statistics","TP Ho Chi Minh U20","Type","Trang An Ninh Binh U20",
,"3","Score","1",
,"94","Points","89",
,"3","Sets","1",
,"2","Aces","3",
,"8","Service errors","4",
,"71","Kills","61",
,"8","Blocks","6",
,"5","Errors","2",
,"6","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"12:03:14","01:35","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:03:20","01:40","K","K   TP Ho Chi Minh U20",
,"12:03:20","01:40","P","[2 : 2]   P   TP Ho Chi Minh U20",
,"12:03:35","01:55","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:03:36","01:56","SRV","SRV   TP Ho Chi Minh U20",
,"12:03:38","01:58","RS","RS   TP Ho Chi Minh U20",
,"12:03:39","01:59","B POSS","B POSS   Trang An Ninh Binh U20",
,"12:03:53","02:13","OUT","OUT   Trang An Ninh Binh U20",
,"12:03:53","02:13","P","[3 : 2]   P   TP Ho Chi Minh U20",
,"12:03:55","02:15","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:03:56","02:17","SRV","SRV   TP Ho Chi Minh U20",
,"12:03:58","02:19","RS","RS   TP Ho Chi Minh U20",
,"12:03:59","02:20","B POSS","B POSS   Trang An Ninh Binh U20",
,"12:04:03","02:23","K","K   Trang An Ninh Binh U20",
,"12:04:03","02:23","P","[3 : 3]   P   Trang An Ninh Binh U20",
,"12:04:20","02:40","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"12:04:26","02:46","SRV","SRV   Trang An Ninh Binh U20",
,"12:04:30","02:50","RS","RS   Trang An Ninh Binh U20",
,"12:04:31","02:51","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:04:31","02:52","K","K   TP Ho Chi Minh U20",
,"12:04:31","02:52","P","[4 : 3]   P   TP Ho Chi Minh U20",
,"12:04:51","03:11","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:04:52","03:12","SRV","SRV   TP Ho Chi Minh U20",
,"12:04:53","03:13","RS","RS   TP Ho Chi Minh U20",
,"12:04:53","03:13","B POSS","B POSS   Trang An Ninh Binh U20",
,"12:04:54","03:14","K","K   Trang An Ninh Binh U20",
,"12:04:54","03:14","P","[4 : 4]   P   Trang An Ninh Binh U20",
,"12:05:10","03:30","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"12:05:21","03:41","SRV","SRV   Trang An Ninh Binh U20",
,"12:05:21","03:41","RS","RS   Trang An Ninh Binh U20",
,"12:05:21","03:41","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:05:25","03:45","K","K   TP Ho Chi Minh U20",
,"12:05:25","03:45","P","[5 : 4]   P   TP Ho Chi Minh U20",
,"12:05:46","04:06","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:05:47","04:07","SRV","SRV   TP Ho Chi Minh U20",
,"12:05:48","04:08","RS","RS   TP Ho Chi Minh U20",
,"12:05:49","04:10","B POSS","B POSS   Trang An Ninh Binh U20",
,"12:05:51","04:11","B","B   Trang An Ninh Binh U20",
,"12:05:51","04:11","P","[5 : 5]   P   Trang An Ninh Binh U20",
,"12:06:12","04:32","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"12:06:18","04:38","SRV","SRV   Trang An Ninh Binh U20",
,"12:06:21","04:41","RS","RS   Trang An Ninh Binh U20",
,"12:06:22","04:42","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:06:26","04:46","K","K   Trang An Ninh Binh U20",
,"12:06:26","04:46","P","[5 : 6]   P   Trang An Ninh Binh U20",
,"12:06:52","05:12","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"12:06:52","05:12","SRV","SRV   Trang An Ninh Binh U20",
,"12:06:55","05:16","RS","RS   Trang An Ninh Binh U20",
,"12:06:56","05:16","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:06:57","05:17","K","K   TP Ho Chi Minh U20",
,"12:06:57","05:17","P","[6 : 6]   P   TP Ho Chi Minh U20",
,"12:07:12","05:33","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:07:14","05:34","SRV","SRV   TP Ho Chi Minh U20",
,"12:07:16","05:36","RS","RS   TP Ho Chi Minh U20",
,"12:07:17","05:37","B POSS","B POSS   Trang An Ninh Binh U20",
,"12:07:20","05:40","K","K   Trang An Ninh Binh U20",
,"12:07:20","05:40","P","[6 : 7]   P   Trang An Ninh Binh U20",
,"12:07:38","05:58","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"12:07:39","05:59","SRV","SRV   Trang An Ninh Binh U20",
,"12:07:41","06:01","RS","RS   Trang An Ninh Binh U20",
,"12:07:43","06:03","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:07:51","06:12","K","K   TP Ho Chi Minh U20",
,"12:07:51","06:12","P","[7 : 7]   P   TP Ho Chi Minh U20",
,"12:08:08","06:28","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:08:10","06:30","SRV","SRV   TP Ho Chi Minh U20",
,"12:08:13","06:33","RS","RS   TP Ho Chi Minh U20",
,"12:08:16","06:36","B POSS","B POSS   Trang An Ninh Binh U20",
,"12:08:21","06:41","OUT","OUT   Trang An Ninh Binh U20",
,"12:08:21","06:41","P","[8 : 7]   P   TP Ho Chi Minh U20",
,"12:08:38","06:58","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:08:39","06:59","SRV","SRV   TP Ho Chi Minh U20",
,"12:08:41","07:01","RS","RS   TP Ho Chi Minh U20",
,"12:08:42","07:02","B POSS","B POSS   Trang An Ninh Binh U20",
,"12:08:48","07:08","OUT","OUT   Trang An Ninh Binh U20",
,"12:08:48","07:08","P","[9 : 7]   P   TP Ho Chi Minh U20",
,"12:08:59","07:20","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:09:01","07:21","SRV","SRV   TP Ho Chi Minh U20",
,"12:09:04","07:25","RS","RS   TP Ho Chi Minh U20",
,"12:09:05","07:26","B POSS","B POSS   Trang An Ninh Binh U20",
,"12:09:16","07:36","K","K   Trang An Ninh Binh U20",
,"12:09:16","07:36","P","[9 : 8]   P   Trang An Ninh Binh U20",
,"12:09:30","07:51","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"12:09:31","07:52","SRV","SRV   Trang An Ninh Binh U20",
,"12:09:34","07:54","RS","RS   Trang An Ninh Binh U20",
,"12:09:36","07:57","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:09:36","07:57","K","K   TP Ho Chi Minh U20",
,"12:09:36","07:57","P","[10 : 8]   P   TP Ho Chi Minh U20",
,"12:09:49","08:09","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:09:54","08:15","SRV","SRV   TP Ho Chi Minh U20",
,"12:09:59","08:19","RS","RS   TP Ho Chi Minh U20",
,"12:10:00","08:20","B POSS","B POSS   Trang An Ninh Binh U20",
,"12:10:01","08:21","K","K   Trang An Ninh Binh U20",
,"12:10:01","08:21","P","[10 : 9]   P   Trang An Ninh Binh U20",
,"12:10:18","08:39","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"12:10:22","08:42","SRV","SRV   Trang An Ninh Binh U20",
,"12:10:22","08:43","RS","RS   Trang An Ninh Binh U20",
,"12:10:24","08:44","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:10:25","08:46","K","K   TP Ho Chi Minh U20",
,"12:10:25","08:46","P","[11 : 9]   P   TP Ho Chi Minh U20",
,"12:10:40","09:00","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:10:41","09:01","SRV","SRV   TP Ho Chi Minh U20",
,"12:10:42","09:03","RS","RS   TP Ho Chi Minh U20",
,"12:10:43","09:04","B POSS","B POSS   Trang An Ninh Binh U20",
,"12:10:47","09:07","OUT","OUT   Trang An Ninh Binh U20",
,"12:10:47","09:07","P","[12 : 9]   P   TP Ho Chi Minh U20",
,"12:11:28","09:48","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:11:32","09:53","TIME","TIME",
,"12:11:43","10:03","TIME","TIME   Trang An Ninh Binh U20",
,"12:11:58","10:18","SRV","SRV   TP Ho Chi Minh U20",
,"12:12:00","10:20","RS","RS   TP Ho Chi Minh U20",
,"12:12:00","10:20","B POSS","B POSS   Trang An Ninh Binh U20",
,"12:12:00","10:20","K","K   Trang An Ninh Binh U20",
,"12:12:00","10:20","P","[12 : 10]   P   Trang An Ninh Binh U20",
,"12:12:21","10:41","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"12:12:22","10:42","SRV","SRV   Trang An Ninh Binh U20",
,"12:12:23","10:43","RS","RS   Trang An Ninh Binh U20",
,"12:12:24","10:44","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:12:30","10:50","B","B   Trang An Ninh Binh U20",
,"12:12:30","10:50","P","[12 : 11]   P   Trang An Ninh Binh U20",
,"12:12:50","11:10","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"12:12:51","11:11","SRV","SRV   Trang An Ninh Binh U20",
,"12:12:52","11:12","RS","RS   Trang An Ninh Binh U20",
,"12:12:53","11:13","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:13:02","11:22","K","K   Trang An Ninh Binh U20",
,"12:13:02","11:22","P","[12 : 12]   P   Trang An Ninh Binh U20",
,"12:13:21","11:41","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"12:13:26","11:46","SRV","SRV   Trang An Ninh Binh U20",
,"12:13:28","11:48","RS","RS   Trang An Ninh Binh U20",
,"12:13:29","11:49","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:13:38","11:58","K","K   Trang An Ninh Binh U20",
,"12:13:38","11:58","P","[12 : 13]   P   Trang An Ninh Binh U20",
,"12:14:08","12:28","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"12:14:08","12:28","TIME","TIME",
,"12:14:08","12:28","TIME","TIME   TP Ho Chi Minh U20",
,"12:14:37","12:58","SRV","SRV   Trang An Ninh Binh U20",
,"12:14:39","12:59","RS","RS   Trang An Ninh Binh U20",
,"12:14:40","13:00","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:14:45","13:05","K","K   TP Ho Chi Minh U20",
,"12:14:45","13:05","P","[13 : 13]   P   TP Ho Chi Minh U20",
,"12:15:01","13:21","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:15:03","13:24","SRV","SRV   TP Ho Chi Minh U20",
,"12:15:07","13:27","S ERR","S ERR   TP Ho Chi Minh U20",
,"12:15:07","13:27","P","[13 : 14]   P   Trang An Ninh Binh U20",
,"12:15:27","13:47","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"12:15:28","13:48","SRV","SRV   Trang An Ninh Binh U20",
,"12:15:29","13:49","RS","RS   Trang An Ninh Binh U20",
,"12:15:30","13:50","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:15:38","13:58","B","B   Trang An Ninh Binh U20",
,"12:15:38","13:58","P","[13 : 15]   P   Trang An Ninh Binh U20",
,"12:15:53","14:13","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"12:15:54","14:14","SRV","SRV   Trang An Ninh Binh U20",
,"12:15:57","14:17","RS","RS   Trang An Ninh Binh U20",
,"12:15:58","14:18","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:16:02","14:22","B","B   Trang An Ninh Binh U20",
,"12:16:02","14:22","P","[13 : 16]   P   Trang An Ninh Binh U20",
,"12:16:18","14:38","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"12:16:29","14:49","SRV","SRV   Trang An Ninh Binh U20",
,"12:16:31","14:51","RS","RS   Trang An Ninh Binh U20",
,"12:16:32","14:52","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:16:41","15:01","K","K   Trang An Ninh Binh U20",
,"12:16:41","15:01","P","[13 : 17]   P   Trang An Ninh Binh U20",
,"12:16:58","15:18","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"12:17:02","15:22","SRV","SRV   Trang An Ninh Binh U20",
,"12:17:04","15:24","RS","RS   Trang An Ninh Binh U20",
,"12:17:05","15:25","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:17:10","15:30","K","K   TP Ho Chi Minh U20",
,"12:17:10","15:30","P","[14 : 17]   P   TP Ho Chi Minh U20",
,"12:17:21","15:42","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:17:23","15:43","SRV","SRV   TP Ho Chi Minh U20",
,"12:17:27","15:47","RS","RS   TP Ho Chi Minh U20",
,"12:17:27","15:48","B POSS","B POSS   Trang An Ninh Binh U20",
,"12:17:32","15:52","K","K   TP Ho Chi Minh U20",
,"12:17:32","15:52","P","[15 : 17]   P   TP Ho Chi Minh U20",
,"12:17:46","16:06","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:17:47","16:07","SRV","SRV   TP Ho Chi Minh U20",
,"12:17:50","16:10","RS","RS   TP Ho Chi Minh U20",
,"12:17:51","16:11","B POSS","B POSS   Trang An Ninh Binh U20",
,"12:17:53","16:13","K","K   TP Ho Chi Minh U20",
,"12:17:53","16:13","P","[16 : 17]   P   TP Ho Chi Minh U20",
,"12:18:06","16:26","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:18:11","16:31","SRV","SRV   TP Ho Chi Minh U20",
,"12:18:13","16:33","RS","RS   TP Ho Chi Minh U20",
,"12:18:14","16:34","B POSS","B POSS   Trang An Ninh Binh U20",
,"12:18:19","16:39","K","K   Trang An Ninh Binh U20",
,"12:18:19","16:39","P","[16 : 18]   P   Trang An Ninh Binh U20",
,"12:18:39","16:59","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"12:18:47","17:07","SRV","SRV   Trang An Ninh Binh U20",
,"12:18:48","17:08","RS","RS   Trang An Ninh Binh U20",
,"12:18:48","17:08","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:19:04","17:24","OUT","OUT   TP Ho Chi Minh U20",
,"12:19:04","17:24","P","[16 : 19]   P   Trang An Ninh Binh U20",
,"12:19:27","17:47","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"12:19:32","17:52","SRV","SRV   Trang An Ninh Binh U20",
,"12:19:34","17:54","A","A   Trang An Ninh Binh U20",
,"12:19:34","17:54","P","[16 : 20]   P   Trang An Ninh Binh U20",
,"12:20:00","18:21","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"12:20:03","18:24","TIME","TIME",
,"12:20:06","18:26","TIME","TIME   TP Ho Chi Minh U20",
,"12:21:18","19:38","SRV","SRV   Trang An Ninh Binh U20",
,"12:21:20","19:40","RS","RS   Trang An Ninh Binh U20",
,"12:21:21","19:41","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:21:27","19:47","K","K   Trang An Ninh Binh U20",
,"12:21:27","19:47","P","[16 : 21]   P   Trang An Ninh Binh U20",
,"12:21:54","20:15","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"12:21:58","20:18","SRV","SRV   Trang An Ninh Binh U20",
,"12:22:00","20:20","RS","RS   Trang An Ninh Binh U20",
,"12:22:00","20:21","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:22:07","20:27","K","K   TP Ho Chi Minh U20",
,"12:22:07","20:27","P","[17 : 21]   P   TP Ho Chi Minh U20",
,"12:22:19","20:39","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:22:21","20:41","SRV","SRV   TP Ho Chi Minh U20",
,"12:22:26","20:46","S ERR","S ERR   TP Ho Chi Minh U20",
,"12:22:26","20:46","P","[17 : 22]   P   Trang An Ninh Binh U20",
,"12:22:45","21:05","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"12:22:45","21:05","SRV","SRV   Trang An Ninh Binh U20",
,"12:22:47","21:07","RS","RS   Trang An Ninh Binh U20",
,"12:22:47","21:08","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:22:49","21:09","K","K   TP Ho Chi Minh U20",
,"12:22:49","21:09","P","[18 : 22]   P   TP Ho Chi Minh U20",
,"12:23:11","21:31","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:23:12","21:32","SRV","SRV   TP Ho Chi Minh U20",
,"12:23:13","21:33","RS","RS   TP Ho Chi Minh U20",
,"12:23:14","21:34","B POSS","B POSS   Trang An Ninh Binh U20",
,"12:23:27","21:47","K","K   Trang An Ninh Binh U20",
,"12:23:27","21:47","P","[18 : 23]   P   Trang An Ninh Binh U20",
,"12:23:46","22:07","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"12:23:47","22:07","SRV","SRV   Trang An Ninh Binh U20",
,"12:23:48","22:08","RS","RS   Trang An Ninh Binh U20",
,"12:23:49","22:09","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:23:53","22:13","K","K   TP Ho Chi Minh U20",
,"12:23:53","22:13","P","[19 : 23]   P   TP Ho Chi Minh U20",
,"12:24:05","22:25","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:24:11","22:31","SRV","SRV   TP Ho Chi Minh U20",
,"12:24:13","22:33","RS","RS   TP Ho Chi Minh U20",
,"12:24:14","22:34","B POSS","B POSS   Trang An Ninh Binh U20",
,"12:24:28","22:48","K","K   Trang An Ninh Binh U20",
,"12:24:28","22:48","P","[19 : 24]   P   Trang An Ninh Binh U20",
,"12:24:43","23:03","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"12:24:44","23:04","SRV","SRV   Trang An Ninh Binh U20",
,"12:24:45","23:06","RS","RS   Trang An Ninh Binh U20",
,"12:24:46","23:07","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:24:51","23:11","ERR","ERR   TP Ho Chi Minh U20",
,"12:24:51","23:11","P","[19 : 25]   P   Trang An Ninh Binh U20",
,"12:24:57","23:17","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"12:24:58","23:18","S","S   Trang An Ninh Binh U20",
,"12:24:58","23:18","Stop Set","Stop Set",
,"12:25:07","23:27","Score of last period confirmed","Score of last period confirmed",
,"12:26:39","24:59","Game about to start","Game about to start",
,"12:27:07","25:28","Start SRV","Start SRV   Trang An Ninh Binh U20",
,"12:27:09","25:29","Start 2nd Set","Start 2nd Set",
,"12:27:09","25:29","SRV","SRV   Trang An Ninh Binh U20",
,"12:27:11","25:31","RS","RS   Trang An Ninh Binh U20",
,"12:27:11","25:31","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:27:16","25:36","K","K   TP Ho Chi Minh U20",
,"12:27:16","25:36","P","[1 : 0]   P   TP Ho Chi Minh U20",
,"12:27:32","25:52","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:27:33","25:53","SRV","SRV   TP Ho Chi Minh U20",
,"12:27:34","25:54","RS","RS   TP Ho Chi Minh U20",
,"12:27:35","25:55","B POSS","B POSS   Trang An Ninh Binh U20",
,"12:27:45","26:05","K","K   Trang An Ninh Binh U20",
,"12:27:45","26:05","P","[1 : 1]   P   Trang An Ninh Binh U20",
,"12:28:05","26:25","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"12:28:06","26:26","SRV","SRV   Trang An Ninh Binh U20",
,"12:28:07","26:27","RS","RS   Trang An Ninh Binh U20",
,"12:28:08","26:28","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:28:20","26:40","K","K   Trang An Ninh Binh U20",
,"12:28:20","26:40","P","[1 : 2]   P   Trang An Ninh Binh U20",
,"12:28:44","27:04","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"12:28:46","27:06","SRV","SRV   Trang An Ninh Binh U20",
,"12:28:50","27:10","S ERR","S ERR   Trang An Ninh Binh U20",
,"12:28:50","27:10","P","[2 : 2]   P   TP Ho Chi Minh U20",
,"12:29:04","27:24","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:29:05","27:25","SRV","SRV   TP Ho Chi Minh U20",
,"12:29:06","27:26","RS","RS   TP Ho Chi Minh U20",
,"12:29:07","27:27","B POSS","B POSS   Trang An Ninh Binh U20",
,"12:29:14","27:34","K","K   Trang An Ninh Binh U20",
,"12:29:14","27:34","P","[2 : 3]   P   Trang An Ninh Binh U20",
,"12:29:43","28:03","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"12:29:47","28:07","SRV","SRV   Trang An Ninh Binh U20",
,"12:29:52","28:12","A","A   Trang An Ninh Binh U20",
,"12:29:52","28:12","P","[2 : 4]   P   Trang An Ninh Binh U20",
,"12:30:12","28:32","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"12:30:14","28:34","SRV","SRV   Trang An Ninh Binh U20",
,"12:30:19","28:39","RS","RS   Trang An Ninh Binh U20",
,"12:30:20","28:40","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:30:21","28:41","K","K   TP Ho Chi Minh U20",
,"12:30:21","28:41","P","[3 : 4]   P   TP Ho Chi Minh U20",
,"12:30:39","28:59","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:30:40","29:00","SRV","SRV   TP Ho Chi Minh U20",
,"12:30:42","29:02","RS","RS   TP Ho Chi Minh U20",
,"12:30:42","29:02","B POSS","B POSS   Trang An Ninh Binh U20",
,"12:30:46","29:06","K","K   TP Ho Chi Minh U20",
,"12:30:46","29:06","P","[4 : 4]   P   TP Ho Chi Minh U20",
,"12:31:05","29:25","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:31:06","29:26","SRV","SRV   TP Ho Chi Minh U20",
,"12:31:08","29:28","RS","RS   TP Ho Chi Minh U20",
,"12:31:09","29:29","B POSS","B POSS   Trang An Ninh Binh U20",
,"12:31:17","29:38","K","K   Trang An Ninh Binh U20",
,"12:31:17","29:38","P","[4 : 5]   P   Trang An Ninh Binh U20",
,"12:31:38","29:58","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"12:31:39","29:59","SRV","SRV   Trang An Ninh Binh U20",
,"12:31:41","30:01","RS","RS   Trang An Ninh Binh U20",
,"12:31:43","30:03","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:31:44","30:04","K","K   TP Ho Chi Minh U20",
,"12:31:44","30:04","P","[5 : 5]   P   TP Ho Chi Minh U20",
,"12:31:57","30:18","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:32:03","30:24","SRV","SRV   TP Ho Chi Minh U20",
,"12:32:05","30:25","RS","RS   TP Ho Chi Minh U20",
,"12:32:06","30:27","B POSS","B POSS   Trang An Ninh Binh U20",
,"12:32:07","30:28","K","K   TP Ho Chi Minh U20",
,"12:32:07","30:28","P","[6 : 5]   P   TP Ho Chi Minh U20",
,"12:32:26","30:46","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:32:27","30:47","SRV","SRV   TP Ho Chi Minh U20",
,"12:32:31","30:51","RS","RS   TP Ho Chi Minh U20",
,"12:32:31","30:51","B POSS","B POSS   Trang An Ninh Binh U20",
,"12:32:32","30:52","K","K   TP Ho Chi Minh U20",
,"12:32:32","30:52","P","[7 : 5]   P   TP Ho Chi Minh U20",
,"12:32:47","31:07","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:32:48","31:09","SRV","SRV   TP Ho Chi Minh U20",
,"12:32:50","31:10","RS","RS   TP Ho Chi Minh U20",
,"12:32:51","31:11","B POSS","B POSS   Trang An Ninh Binh U20",
,"12:32:53","31:13","K","K   Trang An Ninh Binh U20",
,"12:32:53","31:13","P","[7 : 6]   P   Trang An Ninh Binh U20",
,"12:33:20","31:40","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"12:33:20","31:41","SRV","SRV   Trang An Ninh Binh U20",
,"12:33:22","31:42","RS","RS   Trang An Ninh Binh U20",
,"12:33:23","31:43","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:33:33","31:53","OUT","OUT   TP Ho Chi Minh U20",
,"12:33:33","31:53","P","[7 : 7]   P   Trang An Ninh Binh U20",
,"12:33:51","32:11","Pt Conf","Pt Conf   Trang An Ninh Binh U20",
,"12:33:52","32:12","SRV","SRV   Trang An Ninh Binh U20",
,"12:33:55","32:15","RS","RS   Trang An Ninh Binh U20",
,"12:33:56","32:16","B POSS","B POSS   TP Ho Chi Minh U20",
,"12:34:04","32:24","K","K   TP Ho Chi Minh U20",
,"12:34:04","32:24","P","[8 : 7]   P   TP Ho Chi Minh U20",
,"12:34:15","32:35","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:34:20","32:41","SRV","SRV   TP Ho Chi Minh U20",
,"12:34:22","32:42","RS","RS   TP Ho Chi Minh U20",
,"12:34:24","32:44","B POSS","B POSS   Trang An Ninh Binh U20",
,"12:34:26","32:46","OUT","OUT   Trang An Ninh Binh U20",
,"12:34:26","32:46","P","[9 : 7]   P   TP Ho Chi Minh U20",
,"12:34:39","32:59","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"12:34:43","33:04","SRV","SRV   TP Ho Chi Minh U20",
,"12:34:46","33:06","RS","RS   TP Ho Chi Minh U20",
