"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"892699","Italy","Serie A2 (men)","21.10.2017 - 18:30","Pallavolo Brescia","ASD Pag Volley Taviano",
"Statistics","Pallavolo Brescia","Type","ASD Pag Volley Taviano",
,"3","Score","0",
,"75","Points","64",
,"3","Sets","0",
,"4","Aces","3",
,"7","Service errors","10",
,"41","Kills","35",
,"7","Blocks","5",
,"6","Errors","8",
,"8","Outs","5",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"18:39:35","08:00","K","K   Pallavolo Brescia",
,"18:39:35","08:00","P","[7 : 8]   P   Pallavolo Brescia",
,"18:39:48","08:13","Pt Conf","Pt Conf   Pallavolo Brescia",
,"18:39:53","08:18","SRV","SRV   Pallavolo Brescia",
,"18:39:56","08:21","RS","RS   Pallavolo Brescia",
,"18:39:56","08:21","B POSS","B POSS   ASD Pag Volley Taviano",
,"18:40:05","08:31","B","B   Pallavolo Brescia",
,"18:40:05","08:31","P","[8 : 8]   P   Pallavolo Brescia",
,"18:40:21","08:47","Pt Conf","Pt Conf   Pallavolo Brescia",
,"18:40:25","08:50","SRV","SRV   Pallavolo Brescia",
,"18:40:28","08:53","RS","RS   Pallavolo Brescia",
,"18:40:29","08:54","B POSS","B POSS   ASD Pag Volley Taviano",
,"18:40:36","09:01","K","K   ASD Pag Volley Taviano",
,"18:40:36","09:01","P","[8 : 9]   P   ASD Pag Volley Taviano",
,"18:40:50","09:15","Pt Conf","Pt Conf   ASD Pag Volley Taviano",
,"18:40:58","09:23","SRV","SRV   ASD Pag Volley Taviano",
,"18:41:00","09:25","RS","RS   ASD Pag Volley Taviano",
,"18:41:01","09:26","B POSS","B POSS   Pallavolo Brescia",
,"18:41:10","09:35","ERR","ERR   ASD Pag Volley Taviano",
,"18:41:10","09:35","P","[9 : 9]   P   Pallavolo Brescia",
,"18:41:17","09:42","Point under investigation","Point under investigation",
,"18:42:23","10:48","Pt Conf","Pt Conf   Pallavolo Brescia",
,"18:42:23","10:48","SRV","SRV   Pallavolo Brescia",
,"18:42:27","10:52","RS","RS   Pallavolo Brescia",
,"18:42:28","10:53","B POSS","B POSS   ASD Pag Volley Taviano",
,"18:42:32","10:57","OUT","OUT   ASD Pag Volley Taviano",
,"18:42:32","10:57","P","[10 : 9]   P   Pallavolo Brescia",
,"18:42:45","11:10","Pt Conf","Pt Conf   Pallavolo Brescia",
,"18:42:48","11:13","SRV","SRV   Pallavolo Brescia",
,"18:42:50","11:16","RS","RS   Pallavolo Brescia",
,"18:42:51","11:16","B POSS","B POSS   ASD Pag Volley Taviano",
,"18:42:56","11:21","K","K   ASD Pag Volley Taviano",
,"18:42:56","11:21","P","[10 : 10]   P   ASD Pag Volley Taviano",
,"18:43:13","11:38","Pt Conf","Pt Conf   ASD Pag Volley Taviano",
,"18:43:18","11:43","SRV","SRV   ASD Pag Volley Taviano",
,"18:43:22","11:47","RS","RS   ASD Pag Volley Taviano",
,"18:43:23","11:48","B POSS","B POSS   Pallavolo Brescia",
,"18:43:31","11:56","K","K   Pallavolo Brescia",
,"18:43:31","11:56","P","[11 : 10]   P   Pallavolo Brescia",
,"18:43:45","12:11","Pt Conf","Pt Conf   Pallavolo Brescia",
,"18:43:48","12:14","SRV","SRV   Pallavolo Brescia",
,"18:44:04","12:30","A","A   Pallavolo Brescia",
,"18:44:04","12:30","P","[12 : 10]   P   Pallavolo Brescia",
,"18:44:29","12:54","Pt Conf","Pt Conf   Pallavolo Brescia",
,"18:44:30","12:55","SRV","SRV   Pallavolo Brescia",
,"18:44:33","12:58","RS","RS   Pallavolo Brescia",
,"18:44:34","12:59","B POSS","B POSS   ASD Pag Volley Taviano",
,"18:44:39","13:04","K","K   ASD Pag Volley Taviano",
,"18:44:39","13:04","P","[12 : 11]   P   ASD Pag Volley Taviano",
,"18:44:59","13:24","Pt Conf","Pt Conf   ASD Pag Volley Taviano",
,"18:45:03","13:28","SRV","SRV   ASD Pag Volley Taviano",
,"18:45:05","13:30","RS","RS   ASD Pag Volley Taviano",
,"18:45:06","13:31","B POSS","B POSS   Pallavolo Brescia",
,"18:45:11","13:36","K","K   Pallavolo Brescia",
,"18:45:11","13:36","P","[13 : 11]   P   Pallavolo Brescia",
,"18:45:28","13:53","Pt Conf","Pt Conf   Pallavolo Brescia",
,"18:45:33","13:58","SRV","SRV   Pallavolo Brescia",
,"18:45:35","14:01","S ERR","S ERR   Pallavolo Brescia",
,"18:45:35","14:01","P","[13 : 12]   P   ASD Pag Volley Taviano",
,"18:45:56","14:21","Pt Conf","Pt Conf   ASD Pag Volley Taviano",
,"18:45:59","14:24","SRV","SRV   ASD Pag Volley Taviano",
,"18:46:00","14:25","RS","RS   ASD Pag Volley Taviano",
,"18:46:01","14:27","B POSS","B POSS   Pallavolo Brescia",
,"18:46:07","14:32","ERR","ERR   Pallavolo Brescia",
,"18:46:07","14:32","P","[13 : 13]   P   ASD Pag Volley Taviano",
,"18:46:21","14:46","Pt Conf","Pt Conf   ASD Pag Volley Taviano",
,"18:46:25","14:50","SRV","SRV   ASD Pag Volley Taviano",
,"18:46:28","14:53","S ERR","S ERR   ASD Pag Volley Taviano",
,"18:46:28","14:53","P","[14 : 13]   P   Pallavolo Brescia",
,"18:46:42","15:07","Pt Conf","Pt Conf   Pallavolo Brescia",
,"18:46:43","15:08","SRV","SRV   Pallavolo Brescia",
,"18:46:45","15:10","RS","RS   Pallavolo Brescia",
,"18:46:46","15:11","B POSS","B POSS   ASD Pag Volley Taviano",
,"18:46:52","15:17","B POSS","B POSS   Pallavolo Brescia",
,"18:46:54","15:19","B POSS","B POSS   ASD Pag Volley Taviano",
,"18:47:00","15:25","K","K   ASD Pag Volley Taviano",
,"18:47:00","15:25","P","[14 : 14]   P   ASD Pag Volley Taviano",
,"18:47:19","15:44","Pt Conf","Pt Conf   ASD Pag Volley Taviano",
,"18:47:19","15:44","SRV","SRV   ASD Pag Volley Taviano",
,"18:47:22","15:47","RS","RS   ASD Pag Volley Taviano",
,"18:47:23","15:48","B POSS","B POSS   Pallavolo Brescia",
,"18:47:26","15:51","K","K   Pallavolo Brescia",
,"18:47:26","15:51","P","[15 : 14]   P   Pallavolo Brescia",
,"18:47:41","16:06","Pt Conf","Pt Conf   Pallavolo Brescia",
,"18:47:42","16:07","SRV","SRV   Pallavolo Brescia",
,"18:47:45","16:10","RS","RS   Pallavolo Brescia",
,"18:47:45","16:10","B POSS","B POSS   ASD Pag Volley Taviano",
,"18:47:48","16:13","B POSS","B POSS   Pallavolo Brescia",
,"18:47:53","16:18","K","K   Pallavolo Brescia",
,"18:47:53","16:18","P","[16 : 14]   P   Pallavolo Brescia",
,"18:48:08","16:33","Pt Conf","Pt Conf   Pallavolo Brescia",
,"18:48:10","16:35","SRV","SRV   Pallavolo Brescia",
,"18:48:13","16:38","RS","RS   Pallavolo Brescia",
,"18:48:13","16:38","B POSS","B POSS   ASD Pag Volley Taviano",
,"18:48:19","16:44","OUT","OUT   ASD Pag Volley Taviano",
,"18:48:19","16:44","P","[17 : 14]   P   Pallavolo Brescia",
,"18:48:27","16:52","Pt Conf","Pt Conf   Pallavolo Brescia",
,"18:48:28","16:54","TIME","TIME",
,"18:48:29","16:54","TIME","TIME   ASD Pag Volley Taviano",
,"18:49:23","17:49","SRV","SRV   Pallavolo Brescia",
,"18:49:26","17:51","RS","RS   Pallavolo Brescia",
,"18:49:26","17:52","B POSS","B POSS   ASD Pag Volley Taviano",
,"18:49:36","18:01","ERR","ERR   Pallavolo Brescia",
,"18:49:36","18:01","P","[17 : 15]   P   ASD Pag Volley Taviano",
,"18:50:45","19:10","Pt Conf","Pt Conf   ASD Pag Volley Taviano",
,"18:50:46","19:11","SRV","SRV   ASD Pag Volley Taviano",
,"18:50:50","19:15","RS","RS   ASD Pag Volley Taviano",
,"18:50:50","19:15","B POSS","B POSS   Pallavolo Brescia",
,"18:50:56","19:21","B POSS","B POSS   ASD Pag Volley Taviano",
,"18:51:01","19:26","B POSS","B POSS   Pallavolo Brescia",
,"18:51:07","19:32","OUT","OUT   Pallavolo Brescia",
,"18:51:07","19:32","P","[17 : 16]   P   ASD Pag Volley Taviano",
,"18:51:24","19:49","Pt Conf","Pt Conf   ASD Pag Volley Taviano",
,"18:51:26","19:51","SRV","SRV   ASD Pag Volley Taviano",
,"18:51:31","19:57","RS","RS   ASD Pag Volley Taviano",
,"18:51:33","19:58","B POSS","B POSS   Pallavolo Brescia",
,"18:51:33","19:59","K","K   Pallavolo Brescia",
,"18:51:33","19:59","P","[18 : 16]   P   Pallavolo Brescia",
,"18:51:50","20:15","Pt Conf","Pt Conf   Pallavolo Brescia",
,"18:51:52","20:17","SRV","SRV   Pallavolo Brescia",
,"18:51:55","20:20","RS","RS   Pallavolo Brescia",
,"18:51:56","20:21","B POSS","B POSS   ASD Pag Volley Taviano",
,"18:52:00","20:25","B POSS","B POSS   Pallavolo Brescia",
,"18:52:01","20:26","B POSS","B POSS   ASD Pag Volley Taviano",
,"18:52:06","20:31","B POSS","B POSS   Pallavolo Brescia",
,"18:52:19","20:44","ERR","ERR   ASD Pag Volley Taviano",
,"18:52:19","20:44","P","[19 : 16]   P   Pallavolo Brescia",
,"18:52:40","21:05","Pt Conf","Pt Conf   Pallavolo Brescia",
,"18:52:42","21:07","SRV","SRV   Pallavolo Brescia",
,"18:52:44","21:09","RS","RS   Pallavolo Brescia",
,"18:52:45","21:10","B POSS","B POSS   ASD Pag Volley Taviano",
,"18:52:54","21:19","ERR","ERR   ASD Pag Volley Taviano",
,"18:52:54","21:19","P","[20 : 16]   P   Pallavolo Brescia",
,"18:53:11","21:36","Pt Conf","Pt Conf   Pallavolo Brescia",
,"18:53:11","21:36","TIME","TIME",
,"18:53:12","21:37","TIME","TIME   ASD Pag Volley Taviano",
,"18:54:05","22:30","SRV","SRV   Pallavolo Brescia",
,"18:54:07","22:32","RS","RS   Pallavolo Brescia",
,"18:54:07","22:33","B POSS","B POSS   ASD Pag Volley Taviano",
,"18:54:14","22:39","K","K   ASD Pag Volley Taviano",
,"18:54:14","22:39","P","[20 : 17]   P   ASD Pag Volley Taviano",
,"18:54:29","22:54","Pt Conf","Pt Conf   ASD Pag Volley Taviano",
,"18:54:34","22:59","SRV","SRV   ASD Pag Volley Taviano",
,"18:54:37","23:03","S ERR","S ERR   ASD Pag Volley Taviano",
,"18:54:37","23:03","P","[21 : 17]   P   Pallavolo Brescia",
,"18:54:52","23:18","Pt Conf","Pt Conf   Pallavolo Brescia",
,"18:54:54","23:19","SRV","SRV   Pallavolo Brescia",
,"18:54:56","23:21","RS","RS   Pallavolo Brescia",
,"18:54:58","23:23","B POSS","B POSS   ASD Pag Volley Taviano",
,"18:55:01","23:26","K","K   ASD Pag Volley Taviano",
,"18:55:01","23:26","P","[21 : 18]   P   ASD Pag Volley Taviano",
,"18:55:28","23:53","Pt Conf","Pt Conf   ASD Pag Volley Taviano",
,"18:55:32","23:57","SRV","SRV   ASD Pag Volley Taviano",
,"18:55:34","23:59","RS","RS   ASD Pag Volley Taviano",
,"18:55:35","24:00","B POSS","B POSS   Pallavolo Brescia",
,"18:55:43","24:08","ERR","ERR   ASD Pag Volley Taviano",
,"18:55:43","24:08","P","[22 : 18]   P   Pallavolo Brescia",
,"18:56:02","24:27","Pt Conf","Pt Conf   Pallavolo Brescia",
,"18:56:03","24:28","SRV","SRV   Pallavolo Brescia",
,"18:56:10","24:35","RS","RS   Pallavolo Brescia",
,"18:56:11","24:37","B POSS","B POSS   ASD Pag Volley Taviano",
,"18:56:11","24:37","B POSS","B POSS   Pallavolo Brescia",
,"18:56:18","24:43","OUT","OUT   Pallavolo Brescia",
,"18:56:18","24:43","P","[22 : 19]   P   ASD Pag Volley Taviano",
,"18:56:39","25:04","Pt Conf","Pt Conf   ASD Pag Volley Taviano",
,"18:56:43","25:08","SRV","SRV   ASD Pag Volley Taviano",
,"18:56:46","25:11","RS","RS   ASD Pag Volley Taviano",
,"18:56:47","25:13","B POSS","B POSS   Pallavolo Brescia",
,"18:56:51","25:16","K","K   Pallavolo Brescia",
,"18:56:51","25:16","P","[23 : 19]   P   Pallavolo Brescia",
,"18:57:07","25:32","Pt Conf","Pt Conf   Pallavolo Brescia",
,"18:57:13","25:38","SRV","SRV   Pallavolo Brescia",
,"18:57:17","25:42","RS","RS   Pallavolo Brescia",
,"18:57:18","25:43","B POSS","B POSS   ASD Pag Volley Taviano",
,"18:57:23","25:48","ERR","ERR   ASD Pag Volley Taviano",
,"18:57:23","25:48","P","[24 : 19]   P   Pallavolo Brescia",
,"18:57:36","26:01","Pt Conf","Pt Conf   Pallavolo Brescia",
,"18:57:42","26:07","SRV","SRV   Pallavolo Brescia",
,"18:57:44","26:09","RS","RS   Pallavolo Brescia",
,"18:57:45","26:10","B POSS","B POSS   ASD Pag Volley Taviano",
,"18:57:48","26:13","B POSS","B POSS   Pallavolo Brescia",
,"18:57:54","26:19","K","K   Pallavolo Brescia",
,"18:57:54","26:19","P","[25 : 19]   P   Pallavolo Brescia",
,"18:58:09","26:34","Pt Conf","Pt Conf   Pallavolo Brescia",
,"18:58:10","26:36","SRV","SRV   Pallavolo Brescia",
,"18:58:12","26:37","S","S   Pallavolo Brescia",
,"18:58:12","26:37","Stop Set","Stop Set",
,"18:58:18","26:43","Score of last period confirmed","Score of last period confirmed",
,"19:00:57","29:22","Game about to start","Game about to start",
,"19:01:05","29:30","Start SRV","Start SRV   ASD Pag Volley Taviano",
,"19:01:34","29:59","Start 2nd Set","Start 2nd Set",
,"19:01:34","29:59","SRV","SRV   ASD Pag Volley Taviano",
,"19:01:36","30:01","RS","RS   ASD Pag Volley Taviano",
,"19:01:36","30:02","B POSS","B POSS   Pallavolo Brescia",
,"19:01:44","30:09","OUT","OUT   Pallavolo Brescia",
,"19:01:44","30:09","P","[0 : 1]   P   ASD Pag Volley Taviano",
,"19:01:56","30:21","Pt Conf","Pt Conf   ASD Pag Volley Taviano",
,"19:01:56","30:22","SRV","SRV   ASD Pag Volley Taviano",
,"19:01:59","30:24","RS","RS   ASD Pag Volley Taviano",
,"19:02:00","30:25","B POSS","B POSS   Pallavolo Brescia",
,"19:02:06","30:31","OUT","OUT   Pallavolo Brescia",
,"19:02:06","30:31","P","[0 : 2]   P   ASD Pag Volley Taviano",
,"19:02:16","30:41","Pt Conf","Pt Conf   ASD Pag Volley Taviano",
,"19:02:19","30:44","SRV","SRV   ASD Pag Volley Taviano",
,"19:02:21","30:46","S ERR","S ERR   ASD Pag Volley Taviano",
,"19:02:21","30:46","P","[1 : 2]   P   Pallavolo Brescia",
,"19:02:38","31:03","Pt Conf","Pt Conf   Pallavolo Brescia",
,"19:02:40","31:05","SRV","SRV   Pallavolo Brescia",
,"19:02:42","31:07","RS","RS   Pallavolo Brescia",
,"19:02:42","31:07","B POSS","B POSS   ASD Pag Volley Taviano",
,"19:02:49","31:14","K","K   ASD Pag Volley Taviano",
,"19:02:49","31:14","P","[1 : 3]   P   ASD Pag Volley Taviano",
,"19:03:02","31:27","Pt Conf","Pt Conf   ASD Pag Volley Taviano",
,"19:03:04","31:29","SRV","SRV   ASD Pag Volley Taviano",
,"19:03:07","31:32","RS","RS   ASD Pag Volley Taviano",
,"19:03:07","31:32","B POSS","B POSS   Pallavolo Brescia",
,"19:03:13","31:38","K","K   Pallavolo Brescia",
,"19:03:13","31:38","P","[2 : 3]   P   Pallavolo Brescia",
,"19:03:30","31:55","Pt Conf","Pt Conf   Pallavolo Brescia",
,"19:03:33","31:59","SRV","SRV   Pallavolo Brescia",
,"19:03:36","32:01","RS","RS   Pallavolo Brescia",
,"19:03:37","32:02","B POSS","B POSS   ASD Pag Volley Taviano",
,"19:03:43","32:08","K","K   ASD Pag Volley Taviano",
,"19:03:43","32:08","P","[2 : 4]   P   ASD Pag Volley Taviano",
,"19:04:01","32:26","Pt Conf","Pt Conf   ASD Pag Volley Taviano",
,"19:04:05","32:30","SRV","SRV   ASD Pag Volley Taviano",
,"19:04:08","32:33","RS","RS   ASD Pag Volley Taviano",
,"19:04:08","32:33","B POSS","B POSS   Pallavolo Brescia",
,"19:04:16","32:41","OUT","OUT   Pallavolo Brescia",
,"19:04:16","32:41","P","[2 : 5]   P   ASD Pag Volley Taviano",
,"19:04:33","32:58","Pt Conf","Pt Conf   ASD Pag Volley Taviano",
,"19:04:35","33:00","SRV","SRV   ASD Pag Volley Taviano",
,"19:04:39","33:05","RS","RS   ASD Pag Volley Taviano",
,"19:04:40","33:05","B POSS","B POSS   Pallavolo Brescia",
,"19:04:43","33:08","B POSS","B POSS   ASD Pag Volley Taviano",
,"19:04:48","33:13","K","K   ASD Pag Volley Taviano",
,"19:04:48","33:13","P","[2 : 6]   P   ASD Pag Volley Taviano",
,"19:05:08","33:33","Pt Conf","Pt Conf   ASD Pag Volley Taviano",
,"19:05:11","33:36","SRV","SRV   ASD Pag Volley Taviano",
,"19:05:14","33:39","RS","RS   ASD Pag Volley Taviano",
,"19:05:15","33:40","B POSS","B POSS   Pallavolo Brescia",
,"19:05:20","33:45","K","K   Pallavolo Brescia",
,"19:05:20","33:45","P","[3 : 6]   P   Pallavolo Brescia",
,"19:05:31","33:56","Pt Conf","Pt Conf   Pallavolo Brescia",
,"19:05:32","33:57","SRV","SRV   Pallavolo Brescia",
,"19:05:36","34:01","S ERR","S ERR   Pallavolo Brescia",
,"19:05:36","34:01","P","[3 : 7]   P   ASD Pag Volley Taviano",
,"19:05:50","34:15","Pt Conf","Pt Conf   ASD Pag Volley Taviano",
,"19:05:52","34:17","SRV","SRV   ASD Pag Volley Taviano",
,"19:05:56","34:21","S ERR","S ERR   ASD Pag Volley Taviano",
,"19:05:56","34:21","P","[4 : 7]   P   Pallavolo Brescia",
,"19:06:09","34:34","Pt Conf","Pt Conf   Pallavolo Brescia",
,"19:06:10","34:35","SRV","SRV   Pallavolo Brescia",
,"19:06:11","34:36","RS","RS   Pallavolo Brescia",
,"19:06:13","34:38","B POSS","B POSS   ASD Pag Volley Taviano",
,"19:06:18","34:43","B POSS","B POSS   Pallavolo Brescia",
,"19:06:33","34:58","B","B   ASD Pag Volley Taviano",
,"19:06:33","34:58","P","[4 : 8]   P   ASD Pag Volley Taviano",
,"19:07:01","35:26","Pt Conf","Pt Conf   ASD Pag Volley Taviano",
,"19:07:01","35:27","SRV","SRV   ASD Pag Volley Taviano",
,"19:07:08","35:33","S ERR","S ERR   ASD Pag Volley Taviano",
,"19:07:08","35:33","P","[5 : 8]   P   Pallavolo Brescia",
,"19:09:30","37:55","Pt Conf","Pt Conf   Pallavolo Brescia",
,"19:09:30","37:55","SRV","SRV   Pallavolo Brescia",
,"19:09:34","37:59","RS","RS   Pallavolo Brescia",
,"19:09:35","38:01","B POSS","B POSS   ASD Pag Volley Taviano",
,"19:09:40","38:05","B","B   Pallavolo Brescia",
,"19:09:40","38:05","P","[6 : 8]   P   Pallavolo Brescia",
,"19:09:54","38:19","Pt Conf","Pt Conf   Pallavolo Brescia",
,"19:09:55","38:20","SRV","SRV   Pallavolo Brescia",
,"19:09:58","38:24","RS","RS   Pallavolo Brescia",
,"19:09:59","38:24","B POSS","B POSS   ASD Pag Volley Taviano",
,"19:10:13","38:39","K","K   ASD Pag Volley Taviano",
,"19:10:13","38:39","P","[6 : 9]   P   ASD Pag Volley Taviano",
,"19:10:30","38:55","Pt Conf","Pt Conf   ASD Pag Volley Taviano",
,"19:10:32","38:57","SRV","SRV   ASD Pag Volley Taviano",
,"19:10:34","38:59","RS","RS   ASD Pag Volley Taviano",
,"19:10:35","39:00","B POSS","B POSS   Pallavolo Brescia",
,"19:10:43","39:08","B POSS","B POSS   ASD Pag Volley Taviano",
,"19:10:49","39:14","OUT","OUT   ASD Pag Volley Taviano",
,"19:10:49","39:14","P","[7 : 9]   P   Pallavolo Brescia",
,"19:11:09","39:34","Pt Conf","Pt Conf   Pallavolo Brescia",
,"19:11:11","39:36","SRV","SRV   Pallavolo Brescia",
,"19:11:13","39:39","RS","RS   Pallavolo Brescia",
,"19:11:14","39:39","B POSS","B POSS   ASD Pag Volley Taviano",
,"19:11:18","39:43","B","B   Pallavolo Brescia",
,"19:11:18","39:43","P","[8 : 9]   P   Pallavolo Brescia",
,"19:11:30","39:56","Pt Conf","Pt Conf   Pallavolo Brescia",
,"19:11:31","39:56","SRV","SRV   Pallavolo Brescia",
,"19:11:36","40:01","RS","RS   Pallavolo Brescia",
