"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"885812","Friendly","Memorial Agata Mroz-Olszewska","07.10.2017 - 16:00","MKS Dabrowa Gornicza (women)","Hapoel Kfar Saba (women)",
"Statistics","MKS Dabrowa Gornicza (women)","Type","Hapoel Kfar Saba (women)",
,"3","Score","2",
,"98","Points","108",
,"3","Sets","2",
,"10","Aces","6",
,"10","Service errors","7",
,"63","Kills","57",
,"7","Blocks","12",
,"15","Errors","6",
,"8","Outs","5",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"16:22:17","24:52","SRV","SRV   Hapoel Kfar Saba (women)",
,"16:22:19","24:54","RS","RS   Hapoel Kfar Saba (women)",
,"16:22:20","24:54","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"16:22:25","24:59","K","K   MKS Dabrowa Gornicza (women)",
,"16:22:25","24:59","P","[1 : 3]   P   MKS Dabrowa Gornicza (women)",
,"16:22:44","25:18","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"16:22:46","25:21","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"16:22:48","25:23","RS","RS   MKS Dabrowa Gornicza (women)",
,"16:22:48","25:23","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"16:22:56","25:31","K","K   Hapoel Kfar Saba (women)",
,"16:22:56","25:31","P","[1 : 4]   P   Hapoel Kfar Saba (women)",
,"16:23:11","25:45","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"16:23:11","25:46","SRV","SRV   Hapoel Kfar Saba (women)",
,"16:23:13","25:48","S ERR","S ERR   Hapoel Kfar Saba (women)",
,"16:23:13","25:48","P","[2 : 4]   P   MKS Dabrowa Gornicza (women)",
,"16:23:27","26:02","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"16:23:28","26:03","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"16:23:30","26:04","RS","RS   MKS Dabrowa Gornicza (women)",
,"16:23:30","26:05","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"16:23:35","26:10","OUT","OUT   Hapoel Kfar Saba (women)",
,"16:23:35","26:10","P","[3 : 4]   P   MKS Dabrowa Gornicza (women)",
,"16:23:46","26:21","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"16:23:47","26:22","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"16:23:49","26:23","RS","RS   MKS Dabrowa Gornicza (women)",
,"16:23:49","26:24","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"16:23:53","26:27","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"16:23:56","26:31","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"16:24:01","26:36","B","B   MKS Dabrowa Gornicza (women)",
,"16:24:01","26:36","P","[4 : 4]   P   MKS Dabrowa Gornicza (women)",
,"16:24:18","26:53","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"16:24:19","26:53","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"16:24:21","26:55","RS","RS   MKS Dabrowa Gornicza (women)",
,"16:24:21","26:56","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"16:24:24","26:59","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"16:24:29","27:04","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"16:24:30","27:05","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"16:24:31","27:06","K","K   MKS Dabrowa Gornicza (women)",
,"16:24:31","27:06","P","[5 : 4]   P   MKS Dabrowa Gornicza (women)",
,"16:24:47","27:22","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"16:24:47","27:22","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"16:24:49","27:24","RS","RS   MKS Dabrowa Gornicza (women)",
,"16:24:49","27:24","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"16:24:53","27:28","K","K   Hapoel Kfar Saba (women)",
,"16:24:53","27:28","P","[5 : 5]   P   Hapoel Kfar Saba (women)",
,"16:25:07","27:42","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"16:25:10","27:45","SRV","SRV   Hapoel Kfar Saba (women)",
,"16:25:12","27:47","RS","RS   Hapoel Kfar Saba (women)",
,"16:25:12","27:47","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"16:25:16","27:50","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"16:25:20","27:55","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"16:25:24","27:58","K","K   MKS Dabrowa Gornicza (women)",
,"16:25:24","27:58","P","[6 : 5]   P   MKS Dabrowa Gornicza (women)",
,"16:25:37","28:12","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"16:25:38","28:12","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"16:25:39","28:14","RS","RS   MKS Dabrowa Gornicza (women)",
,"16:25:39","28:14","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"16:25:45","28:20","OUT","OUT   Hapoel Kfar Saba (women)",
,"16:25:45","28:20","P","[7 : 5]   P   MKS Dabrowa Gornicza (women)",
,"16:25:56","28:31","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"16:25:57","28:31","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"16:25:58","28:33","RS","RS   MKS Dabrowa Gornicza (women)",
,"16:25:58","28:33","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"16:26:02","28:37","K","K   Hapoel Kfar Saba (women)",
,"16:26:02","28:37","P","[7 : 6]   P   Hapoel Kfar Saba (women)",
,"16:26:18","28:52","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"16:26:19","28:53","SRV","SRV   Hapoel Kfar Saba (women)",
,"16:26:22","28:57","RS","RS   Hapoel Kfar Saba (women)",
,"16:26:22","28:57","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"16:26:26","29:01","K","K   MKS Dabrowa Gornicza (women)",
,"16:26:26","29:01","P","[8 : 6]   P   MKS Dabrowa Gornicza (women)",
,"16:26:41","29:15","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"16:26:42","29:17","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"16:26:44","29:19","RS","RS   MKS Dabrowa Gornicza (women)",
,"16:26:45","29:19","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"16:26:46","29:21","K","K   Hapoel Kfar Saba (women)",
,"16:26:46","29:21","P","[8 : 7]   P   Hapoel Kfar Saba (women)",
,"16:27:03","29:38","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"16:27:06","29:41","SRV","SRV   Hapoel Kfar Saba (women)",
,"16:27:12","29:46","S ERR","S ERR   Hapoel Kfar Saba (women)",
,"16:27:12","29:46","P","[9 : 7]   P   MKS Dabrowa Gornicza (women)",
,"16:27:24","29:59","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"16:27:26","30:01","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"16:27:29","30:04","RS","RS   MKS Dabrowa Gornicza (women)",
,"16:27:29","30:04","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"16:27:34","30:09","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"16:27:35","30:10","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"16:27:39","30:14","K","K   Hapoel Kfar Saba (women)",
,"16:27:39","30:14","P","[9 : 8]   P   Hapoel Kfar Saba (women)",
,"16:27:56","30:31","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"16:28:01","30:36","SRV","SRV   Hapoel Kfar Saba (women)",
,"16:28:05","30:40","A","A   Hapoel Kfar Saba (women)",
,"16:28:05","30:40","P","[9 : 9]   P   Hapoel Kfar Saba (women)",
,"16:28:21","30:56","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"16:28:26","31:01","SRV","SRV   Hapoel Kfar Saba (women)",
,"16:28:28","31:02","RS","RS   Hapoel Kfar Saba (women)",
,"16:28:28","31:03","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"16:28:34","31:09","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"16:28:46","31:21","ERR","ERR   Hapoel Kfar Saba (women)",
,"16:28:46","31:21","P","[10 : 9]   P   MKS Dabrowa Gornicza (women)",
,"16:29:02","31:37","Correct statistics","Correct statistics   (ERR Hapoel Kfar Saba (women) <=> K MKS Dabrowa Gornicza (women))",
,"16:29:02","31:37","K","K   MKS Dabrowa Gornicza (women)",
,"16:29:05","31:40","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"16:29:06","31:40","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"16:29:09","31:44","RS","RS   MKS Dabrowa Gornicza (women)",
,"16:29:09","31:44","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"16:29:11","31:46","K","K   Hapoel Kfar Saba (women)",
,"16:29:11","31:46","P","[10 : 10]   P   Hapoel Kfar Saba (women)",
,"16:29:26","32:01","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"16:29:27","32:02","SRV","SRV   Hapoel Kfar Saba (women)",
,"16:29:29","32:04","RS","RS   Hapoel Kfar Saba (women)",
,"16:29:30","32:04","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"16:29:32","32:06","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"16:29:35","32:10","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"16:29:40","32:15","K","K   MKS Dabrowa Gornicza (women)",
,"16:29:40","32:15","P","[11 : 10]   P   MKS Dabrowa Gornicza (women)",
,"16:29:58","32:32","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"16:30:00","32:35","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"16:30:04","32:38","RS","RS   MKS Dabrowa Gornicza (women)",
,"16:30:04","32:39","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"16:30:10","32:45","K","K   Hapoel Kfar Saba (women)",
,"16:30:10","32:45","P","[11 : 11]   P   Hapoel Kfar Saba (women)",
,"16:30:25","33:00","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"16:30:27","33:02","SRV","SRV   Hapoel Kfar Saba (women)",
,"16:30:31","33:06","RS","RS   Hapoel Kfar Saba (women)",
,"16:30:32","33:06","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"16:30:52","33:27","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"16:30:52","33:27","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"16:30:52","33:27","K","K   MKS Dabrowa Gornicza (women)",
,"16:30:52","33:27","P","[12 : 11]   P   MKS Dabrowa Gornicza (women)",
,"16:30:52","33:27","Danger","Danger",
,"16:30:52","33:27","Scout offline","Scout offline",
,"16:31:09","33:44","Updating score","Updating score",
,"16:31:13","33:48","K","K   MKS Dabrowa Gornicza (women)",
,"16:31:13","33:48","P","[13 : 11]   P   MKS Dabrowa Gornicza (women)",
,"16:31:14","33:49","Score updated","Score updated",
,"16:31:24","33:59","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"16:31:27","34:02","RS","RS   MKS Dabrowa Gornicza (women)",
,"16:31:27","34:02","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"16:31:41","34:16","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"16:31:41","34:16","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"16:31:41","34:16","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"16:31:44","34:19","K","K   MKS Dabrowa Gornicza (women)",
,"16:31:44","34:19","P","[14 : 11]   P   MKS Dabrowa Gornicza (women)",
,"16:31:55","34:30","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"16:31:56","34:31","TIME","TIME",
,"16:31:59","34:33","TIME","TIME   Hapoel Kfar Saba (women)",
,"16:32:56","35:31","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"16:32:57","35:32","RS","RS   MKS Dabrowa Gornicza (women)",
,"16:32:58","35:32","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"16:33:02","35:36","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"16:33:05","35:40","K","K   MKS Dabrowa Gornicza (women)",
,"16:33:05","35:40","P","[15 : 11]   P   MKS Dabrowa Gornicza (women)",
,"16:33:18","35:52","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"16:33:21","35:56","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"16:33:23","35:58","RS","RS   MKS Dabrowa Gornicza (women)",
,"16:33:23","35:58","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"16:33:27","36:02","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"16:33:33","36:08","ERR","ERR   MKS Dabrowa Gornicza (women)",
,"16:33:33","36:08","P","[15 : 12]   P   Hapoel Kfar Saba (women)",
,"16:33:47","36:22","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"16:33:49","36:23","SRV","SRV   Hapoel Kfar Saba (women)",
,"16:33:51","36:26","RS","RS   Hapoel Kfar Saba (women)",
,"16:33:52","36:27","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"16:33:56","36:30","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"16:34:00","36:35","K","K   Hapoel Kfar Saba (women)",
,"16:34:00","36:35","P","[15 : 13]   P   Hapoel Kfar Saba (women)",
,"16:34:13","36:48","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"16:34:15","36:50","SRV","SRV   Hapoel Kfar Saba (women)",
,"16:34:19","36:54","A","A   Hapoel Kfar Saba (women)",
,"16:34:19","36:54","P","[15 : 14]   P   Hapoel Kfar Saba (women)",
,"16:34:35","37:10","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"16:34:36","37:11","SRV","SRV   Hapoel Kfar Saba (women)",
,"16:34:38","37:12","RS","RS   Hapoel Kfar Saba (women)",
,"16:34:38","37:13","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"16:34:42","37:17","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"16:34:46","37:21","K","K   Hapoel Kfar Saba (women)",
,"16:34:46","37:21","P","[15 : 15]   P   Hapoel Kfar Saba (women)",
,"16:34:54","37:29","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"16:34:55","37:29","TIME","TIME",
,"16:34:55","37:30","TIME","TIME   MKS Dabrowa Gornicza (women)",
,"16:35:49","38:23","SRV","SRV   Hapoel Kfar Saba (women)",
,"16:35:51","38:26","RS","RS   Hapoel Kfar Saba (women)",
,"16:35:52","38:27","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"16:35:55","38:29","K","K   MKS Dabrowa Gornicza (women)",
,"16:35:55","38:29","P","[16 : 15]   P   MKS Dabrowa Gornicza (women)",
,"16:36:10","38:45","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"16:36:10","38:45","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"16:36:12","38:47","RS","RS   MKS Dabrowa Gornicza (women)",
,"16:36:12","38:47","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"16:36:16","38:51","K","K   Hapoel Kfar Saba (women)",
,"16:36:16","38:51","P","[16 : 16]   P   Hapoel Kfar Saba (women)",
,"16:36:31","39:06","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"16:36:32","39:07","SRV","SRV   Hapoel Kfar Saba (women)",
,"16:36:34","39:09","RS","RS   Hapoel Kfar Saba (women)",
,"16:36:34","39:09","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"16:36:38","39:12","K","K   MKS Dabrowa Gornicza (women)",
,"16:36:38","39:12","P","[17 : 16]   P   MKS Dabrowa Gornicza (women)",
,"16:36:55","39:30","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"16:36:56","39:30","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"16:36:57","39:31","RS","RS   MKS Dabrowa Gornicza (women)",
,"16:36:57","39:32","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"16:36:59","39:34","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"16:37:04","39:39","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"16:37:08","39:42","K","K   Hapoel Kfar Saba (women)",
,"16:37:08","39:42","P","[17 : 17]   P   Hapoel Kfar Saba (women)",
,"16:37:29","40:03","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"16:37:29","40:04","SRV","SRV   Hapoel Kfar Saba (women)",
,"16:37:33","40:08","RS","RS   Hapoel Kfar Saba (women)",
,"16:37:33","40:08","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"16:37:36","40:11","K","K   MKS Dabrowa Gornicza (women)",
,"16:37:36","40:11","P","[18 : 17]   P   MKS Dabrowa Gornicza (women)",
,"16:37:53","40:28","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"16:37:54","40:29","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"16:37:58","40:33","RS","RS   MKS Dabrowa Gornicza (women)",
,"16:37:59","40:33","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"16:37:59","40:34","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"16:38:00","40:35","K","K   MKS Dabrowa Gornicza (women)",
,"16:38:00","40:35","P","[19 : 17]   P   MKS Dabrowa Gornicza (women)",
,"16:38:24","40:59","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"16:38:26","41:01","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"16:38:29","41:04","S ERR","S ERR   MKS Dabrowa Gornicza (women)",
,"16:38:29","41:04","P","[19 : 18]   P   Hapoel Kfar Saba (women)",
,"16:38:45","41:19","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"16:38:49","41:24","SRV","SRV   Hapoel Kfar Saba (women)",
,"16:38:50","41:25","RS","RS   Hapoel Kfar Saba (women)",
,"16:38:50","41:25","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"16:38:54","41:29","K","K   MKS Dabrowa Gornicza (women)",
,"16:38:54","41:29","P","[20 : 18]   P   MKS Dabrowa Gornicza (women)",
,"16:39:08","41:43","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"16:39:10","41:45","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"16:39:24","41:59","RS","RS   MKS Dabrowa Gornicza (women)",
,"16:39:24","41:59","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"16:39:24","41:59","ERR","ERR   Hapoel Kfar Saba (women)",
,"16:39:24","41:59","P","[21 : 18]   P   MKS Dabrowa Gornicza (women)",
,"16:39:27","42:02","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"16:39:36","42:11","TIME","TIME",
,"16:39:36","42:11","TIME","TIME   Hapoel Kfar Saba (women)",
,"16:40:16","42:50","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"16:40:19","42:54","A","A   MKS Dabrowa Gornicza (women)",
,"16:40:19","42:54","P","[22 : 18]   P   MKS Dabrowa Gornicza (women)",
,"16:40:39","43:14","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"16:40:39","43:14","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"16:40:39","43:14","RS","RS   MKS Dabrowa Gornicza (women)",
,"16:40:39","43:14","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"16:40:39","43:14","K","K   Hapoel Kfar Saba (women)",
,"16:40:39","43:14","P","[22 : 19]   P   Hapoel Kfar Saba (women)",
,"16:40:49","43:24","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"16:40:52","43:27","SRV","SRV   Hapoel Kfar Saba (women)",
,"16:40:52","43:27","RS","RS   Hapoel Kfar Saba (women)",
,"16:40:52","43:27","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"16:41:09","43:44","K","K   MKS Dabrowa Gornicza (women)",
,"16:41:09","43:44","P","[23 : 19]   P   MKS Dabrowa Gornicza (women)",
,"16:41:30","44:05","Danger","Danger",
,"16:41:30","44:05","Scout offline","Scout offline",
,"16:42:07","44:42","Scout offline","Scout offline",
,"16:42:51","45:26","Updating score","Updating score",
,"16:43:14","45:49","K","K   MKS Dabrowa Gornicza (women)",
,"16:43:14","45:49","P","[24 : 19]   P   MKS Dabrowa Gornicza (women)",
,"16:43:27","46:02","K","K   Hapoel Kfar Saba (women)",
,"16:43:27","46:02","P","[24 : 20]   P   Hapoel Kfar Saba (women)",
,"16:43:29","46:04","K","K   MKS Dabrowa Gornicza (women)",
,"16:43:29","46:04","P","[25 : 20]   P   MKS Dabrowa Gornicza (women)",
,"16:43:31","46:06","Score updated","Score updated",
,"16:43:33","46:08","S","S   MKS Dabrowa Gornicza (women)",
,"16:43:33","46:08","Stop Set","Stop Set",
,"16:45:51","48:26","Score of last period confirmed","Score of last period confirmed",
,"16:45:53","48:27","Start SRV","Start SRV   MKS Dabrowa Gornicza (women)",
,"16:45:55","48:29","Start 3rd Set","Start 3rd Set",
,"16:46:02","48:37","K","K   Hapoel Kfar Saba (women)",
,"16:46:02","48:37","P","[0 : 1]   P   Hapoel Kfar Saba (women)",
,"16:46:10","48:44","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"16:46:13","48:48","SRV","SRV   Hapoel Kfar Saba (women)",
,"16:46:14","48:49","RS","RS   Hapoel Kfar Saba (women)",
,"16:46:14","48:49","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"16:46:14","48:49","K","K   MKS Dabrowa Gornicza (women)",
,"16:46:14","48:49","P","[1 : 1]   P   MKS Dabrowa Gornicza (women)",
,"16:46:16","48:51","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"16:46:20","48:54","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"16:46:21","48:56","RS","RS   MKS Dabrowa Gornicza (women)",
,"16:46:21","48:56","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"16:46:28","49:02","OUT","OUT   Hapoel Kfar Saba (women)",
,"16:46:28","49:02","P","[2 : 1]   P   MKS Dabrowa Gornicza (women)",
,"16:46:40","49:14","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"16:46:40","49:15","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"16:46:43","49:18","RS","RS   MKS Dabrowa Gornicza (women)",
,"16:46:43","49:18","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"16:46:46","49:21","K","K   Hapoel Kfar Saba (women)",
,"16:46:46","49:21","P","[2 : 2]   P   Hapoel Kfar Saba (women)",
,"16:46:55","49:30","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"16:46:56","49:31","Updating score","Updating score",
,"16:46:56","49:31","Statistic confirmation","Statistic confirmation",
,"16:46:56","49:31","Score updated","Score updated",
,"16:47:00","49:35","SRV","SRV   Hapoel Kfar Saba (women)",
,"16:47:00","49:35","RS","RS   Hapoel Kfar Saba (women)",
,"16:47:00","49:35","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"16:47:08","49:43","OUT","OUT   MKS Dabrowa Gornicza (women)",
,"16:47:08","49:43","P","[2 : 3]   P   Hapoel Kfar Saba (women)",
,"16:47:22","49:57","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"16:47:26","50:00","SRV","SRV   Hapoel Kfar Saba (women)",
,"16:47:26","50:01","RS","RS   Hapoel Kfar Saba (women)",
,"16:47:26","50:01","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"16:47:33","50:08","ERR","ERR   MKS Dabrowa Gornicza (women)",
,"16:47:33","50:08","P","[2 : 4]   P   Hapoel Kfar Saba (women)",
,"16:47:45","50:20","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"16:47:46","50:21","SRV","SRV   Hapoel Kfar Saba (women)",
,"16:47:49","50:24","RS","RS   Hapoel Kfar Saba (women)",
,"16:47:49","50:24","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"16:48:03","50:38","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"16:48:04","50:39","ERR","ERR   MKS Dabrowa Gornicza (women)",
,"16:48:04","50:39","P","[2 : 5]   P   Hapoel Kfar Saba (women)",
,"16:48:12","50:46","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"16:48:12","50:47","SRV","SRV   Hapoel Kfar Saba (women)",
,"16:48:13","50:48","RS","RS   Hapoel Kfar Saba (women)",
,"16:48:14","50:48","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"16:48:17","50:52","K","K   MKS Dabrowa Gornicza (women)",
,"16:48:17","50:52","P","[3 : 5]   P   MKS Dabrowa Gornicza (women)",
,"16:48:40","51:15","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"16:48:48","51:23","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"16:48:50","51:25","RS","RS   MKS Dabrowa Gornicza (women)",
,"16:48:50","51:25","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"16:48:50","51:25","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"16:48:52","51:27","K","K   MKS Dabrowa Gornicza (women)",
,"16:48:52","51:27","P","[4 : 5]   P   MKS Dabrowa Gornicza (women)",
,"16:49:13","51:48","Danger","Danger",
,"16:49:13","51:48","Scout offline","Scout offline",
,"16:49:31","52:06","Updating score","Updating score",
,"16:49:33","52:08","K","K   Hapoel Kfar Saba (women)",
,"16:49:33","52:08","P","[4 : 6]   P   Hapoel Kfar Saba (women)",
,"16:49:36","52:11","Score updated","Score updated",
,"16:49:38","52:12","SRV","SRV   Hapoel Kfar Saba (women)",
,"16:49:38","52:13","RS","RS   Hapoel Kfar Saba (women)",
,"16:49:38","52:13","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"16:49:49","52:24","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"16:50:03","52:38","K","K   Hapoel Kfar Saba (women)",
,"16:50:03","52:38","P","[4 : 7]   P   Hapoel Kfar Saba (women)",
,"16:50:24","52:58","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"16:50:25","53:00","SRV","SRV   Hapoel Kfar Saba (women)",
,"16:50:29","53:03","RS","RS   Hapoel Kfar Saba (women)",
,"16:50:29","53:04","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"16:50:32","53:07","K","K   MKS Dabrowa Gornicza (women)",
,"16:50:32","53:07","P","[5 : 7]   P   MKS Dabrowa Gornicza (women)",
,"16:50:48","53:23","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"16:50:48","53:23","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"16:50:51","53:26","RS","RS   MKS Dabrowa Gornicza (women)",
,"16:50:52","53:26","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"16:50:54","53:29","K","K   Hapoel Kfar Saba (women)",
,"16:50:54","53:29","P","[5 : 8]   P   Hapoel Kfar Saba (women)",
,"16:51:12","53:47","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"16:51:14","53:49","SRV","SRV   Hapoel Kfar Saba (women)",
,"16:51:15","53:49","RS","RS   Hapoel Kfar Saba (women)",
,"16:51:15","53:50","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"16:51:17","53:52","B POSS","B POSS   Hapoel Kfar Saba (women)",
,"16:51:20","53:55","K","K   Hapoel Kfar Saba (women)",
,"16:51:20","53:55","P","[5 : 9]   P   Hapoel Kfar Saba (women)",
,"16:51:33","54:08","Pt Conf","Pt Conf   Hapoel Kfar Saba (women)",
,"16:51:35","54:10","SRV","SRV   Hapoel Kfar Saba (women)",
