"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"882603","Belgium","Liga Heren (men)","07.10.2017 - 18:30","Lindemans Aalst","VBC Waremme",
"Statistics","Lindemans Aalst","Type","VBC Waremme",
,"3","Score","0",
,"75","Points","53",
,"3","Sets","0",
,"9","Aces","1",
,"8","Service errors","9",
,"36","Kills","36",
,"10","Blocks","5",
,"3","Errors","3",
,"0","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"18:34:33","02:53","P","[3 : 4]   P   VBC Waremme",
,"18:34:46","03:06","Pt Conf","Pt Conf   VBC Waremme",
,"18:35:05","03:25","SRV","SRV   VBC Waremme",
,"18:35:18","03:38","RS","RS   VBC Waremme",
,"18:35:18","03:38","B POSS","B POSS   Lindemans Aalst",
,"18:35:18","03:38","K","K   Lindemans Aalst",
,"18:35:18","03:38","P","[4 : 4]   P   Lindemans Aalst",
,"18:35:20","03:40","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:35:20","03:40","SRV","SRV   Lindemans Aalst",
,"18:35:20","03:40","RS","RS   Lindemans Aalst",
,"18:35:20","03:40","B POSS","B POSS   VBC Waremme",
,"18:35:22","03:42","K","K   VBC Waremme",
,"18:35:22","03:42","P","[4 : 5]   P   VBC Waremme",
,"18:35:37","03:57","Pt Conf","Pt Conf   VBC Waremme",
,"18:35:43","04:03","SRV","SRV   VBC Waremme",
,"18:35:45","04:05","RS","RS   VBC Waremme",
,"18:35:46","04:06","B POSS","B POSS   Lindemans Aalst",
,"18:35:51","04:11","K","K   Lindemans Aalst",
,"18:35:51","04:11","P","[5 : 5]   P   Lindemans Aalst",
,"18:36:05","04:25","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:36:10","04:30","SRV","SRV   Lindemans Aalst",
,"18:36:13","04:33","RS","RS   Lindemans Aalst",
,"18:36:13","04:33","B POSS","B POSS   VBC Waremme",
,"18:36:25","04:44","ERR","ERR   VBC Waremme",
,"18:36:25","04:44","P","[6 : 5]   P   Lindemans Aalst",
,"18:36:33","04:53","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:36:38","04:58","SRV","SRV   Lindemans Aalst",
,"18:36:42","05:02","S ERR","S ERR   Lindemans Aalst",
,"18:36:42","05:02","P","[6 : 6]   P   VBC Waremme",
,"18:36:52","05:12","Pt Conf","Pt Conf   VBC Waremme",
,"18:36:55","05:15","SRV","SRV   VBC Waremme",
,"18:36:58","05:17","RS","RS   VBC Waremme",
,"18:36:58","05:18","B POSS","B POSS   Lindemans Aalst",
,"18:37:02","05:21","B POSS","B POSS   VBC Waremme",
,"18:37:07","05:27","K","K   VBC Waremme",
,"18:37:07","05:27","P","[6 : 7]   P   VBC Waremme",
,"18:37:20","05:40","Pt Conf","Pt Conf   VBC Waremme",
,"18:37:23","05:43","SRV","SRV   VBC Waremme",
,"18:37:29","05:48","S ERR","S ERR   VBC Waremme",
,"18:37:29","05:48","P","[7 : 7]   P   Lindemans Aalst",
,"18:37:44","06:04","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:37:51","06:11","SRV","SRV   Lindemans Aalst",
,"18:37:53","06:13","RS","RS   Lindemans Aalst",
,"18:37:53","06:13","B POSS","B POSS   VBC Waremme",
,"18:37:57","06:17","K","K   VBC Waremme",
,"18:37:57","06:17","P","[7 : 8]   P   VBC Waremme",
,"18:38:00","06:20","Pt Conf","Pt Conf   VBC Waremme",
,"18:38:01","06:21","TIME","TIME",
,"18:38:02","06:22","TTO","TTO",
,"18:39:17","07:37","SRV","SRV   VBC Waremme",
,"18:39:20","07:40","RS","RS   VBC Waremme",
,"18:39:20","07:40","B POSS","B POSS   Lindemans Aalst",
,"18:39:31","07:51","ERR","ERR   Lindemans Aalst",
,"18:39:31","07:51","P","[7 : 9]   P   VBC Waremme",
,"18:39:46","08:06","Pt Conf","Pt Conf   VBC Waremme",
,"18:39:47","08:07","SRV","SRV   VBC Waremme",
,"18:39:49","08:09","RS","RS   VBC Waremme",
,"18:39:50","08:09","B POSS","B POSS   Lindemans Aalst",
,"18:39:58","08:18","B POSS","B POSS   VBC Waremme",
,"18:40:01","08:21","OUT","OUT   VBC Waremme",
,"18:40:01","08:21","P","[8 : 9]   P   Lindemans Aalst",
,"18:40:13","08:33","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:40:18","08:37","SRV","SRV   Lindemans Aalst",
,"18:40:22","08:42","RS","RS   Lindemans Aalst",
,"18:40:22","08:42","B POSS","B POSS   VBC Waremme",
,"18:40:27","08:47","ERR","ERR   VBC Waremme",
,"18:40:27","08:47","P","[9 : 9]   P   Lindemans Aalst",
,"18:40:37","08:57","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:40:41","09:01","SRV","SRV   Lindemans Aalst",
,"18:40:45","09:05","S ERR","S ERR   Lindemans Aalst",
,"18:40:45","09:05","P","[9 : 10]   P   VBC Waremme",
,"18:40:59","09:18","Pt Conf","Pt Conf   VBC Waremme",
,"18:41:01","09:21","SRV","SRV   VBC Waremme",
,"18:41:03","09:23","RS","RS   VBC Waremme",
,"18:41:04","09:24","B POSS","B POSS   Lindemans Aalst",
,"18:41:08","09:28","K","K   Lindemans Aalst",
,"18:41:08","09:28","P","[10 : 10]   P   Lindemans Aalst",
,"18:41:19","09:39","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:41:25","09:45","SRV","SRV   Lindemans Aalst",
,"18:41:27","09:47","RS","RS   Lindemans Aalst",
,"18:41:28","09:48","B POSS","B POSS   VBC Waremme",
,"18:41:33","09:53","OUT","OUT   VBC Waremme",
,"18:41:33","09:53","P","[11 : 10]   P   Lindemans Aalst",
,"18:41:42","10:02","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:41:49","10:09","SRV","SRV   Lindemans Aalst",
,"18:41:52","10:12","RS","RS   Lindemans Aalst",
,"18:41:52","10:12","B POSS","B POSS   VBC Waremme",
,"18:41:57","10:17","K","K   VBC Waremme",
,"18:41:57","10:17","P","[11 : 11]   P   VBC Waremme",
,"18:42:08","10:28","Pt Conf","Pt Conf   VBC Waremme",
,"18:42:10","10:30","SRV","SRV   VBC Waremme",
,"18:42:12","10:32","RS","RS   VBC Waremme",
,"18:42:13","10:33","B POSS","B POSS   Lindemans Aalst",
,"18:42:18","10:38","K","K   Lindemans Aalst",
,"18:42:18","10:38","P","[12 : 11]   P   Lindemans Aalst",
,"18:42:30","10:50","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:42:34","10:54","SRV","SRV   Lindemans Aalst",
,"18:42:36","10:56","RS","RS   Lindemans Aalst",
,"18:42:37","10:57","B POSS","B POSS   VBC Waremme",
,"18:42:40","10:59","B POSS","B POSS   Lindemans Aalst",
,"18:42:43","11:03","B POSS","B POSS   VBC Waremme",
,"18:42:49","11:09","K","K   VBC Waremme",
,"18:42:49","11:09","P","[12 : 12]   P   VBC Waremme",
,"18:43:02","11:22","Pt Conf","Pt Conf   VBC Waremme",
,"18:43:08","11:28","SRV","SRV   VBC Waremme",
,"18:43:13","11:32","RS","RS   VBC Waremme",
,"18:43:13","11:33","B POSS","B POSS   Lindemans Aalst",
,"18:43:20","11:40","ERR","ERR   Lindemans Aalst",
,"18:43:20","11:40","P","[12 : 13]   P   VBC Waremme",
,"18:43:33","11:53","Pt Conf","Pt Conf   VBC Waremme",
,"18:43:37","11:57","SRV","SRV   VBC Waremme",
,"18:43:39","11:59","RS","RS   VBC Waremme",
,"18:43:39","11:59","B POSS","B POSS   Lindemans Aalst",
,"18:43:45","12:05","B","B   VBC Waremme",
,"18:43:45","12:05","P","[12 : 14]   P   VBC Waremme",
,"18:44:08","12:28","Pt Conf","Pt Conf   VBC Waremme",
,"18:44:14","12:34","SRV","SRV   VBC Waremme",
,"18:44:16","12:36","RS","RS   VBC Waremme",
,"18:44:16","12:36","B POSS","B POSS   Lindemans Aalst",
,"18:44:21","12:41","B","B   VBC Waremme",
,"18:44:21","12:41","P","[12 : 15]   P   VBC Waremme",
,"18:44:30","12:50","Pt Conf","Pt Conf   VBC Waremme",
,"18:44:31","12:51","TIME","TIME",
,"18:44:32","12:52","TIME","TIME   Lindemans Aalst",
,"18:45:22","13:42","SRV","SRV   VBC Waremme",
,"18:45:26","13:46","S ERR","S ERR   VBC Waremme",
,"18:45:26","13:46","P","[13 : 15]   P   Lindemans Aalst",
,"18:45:36","13:56","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:45:39","13:59","SRV","SRV   Lindemans Aalst",
,"18:45:41","14:01","RS","RS   Lindemans Aalst",
,"18:45:41","14:01","B POSS","B POSS   VBC Waremme",
,"18:45:45","14:05","B POSS","B POSS   Lindemans Aalst",
,"18:45:53","14:13","ERR","ERR   VBC Waremme",
,"18:45:53","14:13","P","[14 : 15]   P   Lindemans Aalst",
,"18:45:57","14:17","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:46:00","14:20","SRV","SRV   Lindemans Aalst",
,"18:46:02","14:22","RS","RS   Lindemans Aalst",
,"18:46:02","14:22","B POSS","B POSS   VBC Waremme",
,"18:46:07","14:27","OUT","OUT   VBC Waremme",
,"18:46:07","14:27","P","[15 : 15]   P   Lindemans Aalst",
,"18:46:17","14:37","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:46:18","14:38","SRV","SRV   Lindemans Aalst",
,"18:46:22","14:42","RS","RS   Lindemans Aalst",
,"18:46:23","14:42","B POSS","B POSS   VBC Waremme",
,"18:46:24","14:43","B POSS","B POSS   Lindemans Aalst",
,"18:46:25","14:45","K","K   Lindemans Aalst",
,"18:46:25","14:45","P","[16 : 15]   P   Lindemans Aalst",
,"18:46:27","14:47","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:46:28","14:48","TIME","TIME",
,"18:46:29","14:49","TTO","TTO",
,"18:47:40","16:00","SRV","SRV   Lindemans Aalst",
,"18:47:42","16:02","RS","RS   Lindemans Aalst",
,"18:47:42","16:02","B POSS","B POSS   VBC Waremme",
,"18:47:45","16:05","B POSS","B POSS   Lindemans Aalst",
,"18:47:51","16:11","K","K   Lindemans Aalst",
,"18:47:51","16:11","P","[17 : 15]   P   Lindemans Aalst",
,"18:48:00","16:20","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:48:02","16:22","SRV","SRV   Lindemans Aalst",
,"18:48:05","16:25","S ERR","S ERR   Lindemans Aalst",
,"18:48:05","16:25","P","[17 : 16]   P   VBC Waremme",
,"18:48:19","16:39","Pt Conf","Pt Conf   VBC Waremme",
,"18:48:24","16:44","SRV","SRV   VBC Waremme",
,"18:48:27","16:47","RS","RS   VBC Waremme",
,"18:48:27","16:47","B POSS","B POSS   Lindemans Aalst",
,"18:48:33","16:53","K","K   Lindemans Aalst",
,"18:48:33","16:53","P","[18 : 16]   P   Lindemans Aalst",
,"18:48:46","17:06","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:48:49","17:09","SRV","SRV   Lindemans Aalst",
,"18:48:51","17:11","RS","RS   Lindemans Aalst",
,"18:48:52","17:12","B POSS","B POSS   VBC Waremme",
,"18:48:57","17:17","K","K   VBC Waremme",
,"18:48:57","17:17","P","[18 : 17]   P   VBC Waremme",
,"18:49:09","17:29","Pt Conf","Pt Conf   VBC Waremme",
,"18:49:11","17:31","SRV","SRV   VBC Waremme",
,"18:49:14","17:34","RS","RS   VBC Waremme",
,"18:49:14","17:34","B POSS","B POSS   Lindemans Aalst",
,"18:49:19","17:39","K","K   Lindemans Aalst",
,"18:49:19","17:39","P","[19 : 17]   P   Lindemans Aalst",
,"18:49:51","18:10","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:49:57","18:17","SRV","SRV   Lindemans Aalst",
,"18:49:59","18:19","RS","RS   Lindemans Aalst",
,"18:49:59","18:19","B POSS","B POSS   VBC Waremme",
,"18:50:03","18:23","B POSS","B POSS   Lindemans Aalst",
,"18:50:07","18:26","B POSS","B POSS   VBC Waremme",
,"18:50:13","18:33","K","K   VBC Waremme",
,"18:50:13","18:33","P","[19 : 18]   P   VBC Waremme",
,"18:50:35","18:55","Pt Conf","Pt Conf   VBC Waremme",
,"18:50:38","18:58","SRV","SRV   VBC Waremme",
,"18:50:41","19:01","RS","RS   VBC Waremme",
,"18:50:41","19:01","B POSS","B POSS   Lindemans Aalst",
,"18:50:46","19:06","K","K   Lindemans Aalst",
,"18:50:46","19:06","P","[20 : 18]   P   Lindemans Aalst",
,"18:50:59","19:19","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:51:03","19:23","SRV","SRV   Lindemans Aalst",
,"18:51:05","19:25","RS","RS   Lindemans Aalst",
,"18:51:05","19:25","B POSS","B POSS   VBC Waremme",
,"18:51:13","19:32","K","K   VBC Waremme",
,"18:51:13","19:32","P","[20 : 19]   P   VBC Waremme",
,"18:51:41","20:01","Pt Conf","Pt Conf   VBC Waremme",
,"18:51:45","20:05","SRV","SRV   VBC Waremme",
,"18:51:47","20:07","RS","RS   VBC Waremme",
,"18:51:48","20:08","B POSS","B POSS   Lindemans Aalst",
,"18:51:53","20:13","K","K   Lindemans Aalst",
,"18:51:53","20:13","P","[21 : 19]   P   Lindemans Aalst",
,"18:52:05","20:25","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:52:11","20:31","SRV","SRV   Lindemans Aalst",
,"18:52:13","20:33","RS","RS   Lindemans Aalst",
,"18:52:14","20:34","B POSS","B POSS   VBC Waremme",
,"18:52:17","20:37","B POSS","B POSS   Lindemans Aalst",
,"18:52:23","20:43","K","K   Lindemans Aalst",
,"18:52:23","20:43","P","[22 : 19]   P   Lindemans Aalst",
,"18:52:27","20:46","Point under investigation","Point under investigation",
,"18:53:00","21:19","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:53:00","21:20","TIME","TIME",
,"18:53:02","21:22","TIME","TIME   VBC Waremme",
,"18:53:59","22:19","SRV","SRV   Lindemans Aalst",
,"18:54:01","22:21","RS","RS   Lindemans Aalst",
,"18:54:01","22:21","B POSS","B POSS   VBC Waremme",
,"18:54:08","22:28","K","K   VBC Waremme",
,"18:54:08","22:28","P","[22 : 20]   P   VBC Waremme",
,"18:54:18","22:38","Pt Conf","Pt Conf   VBC Waremme",
,"18:54:20","22:40","SRV","SRV   VBC Waremme",
,"18:54:22","22:42","RS","RS   VBC Waremme",
,"18:54:23","22:43","B POSS","B POSS   Lindemans Aalst",
,"18:54:28","22:48","K","K   Lindemans Aalst",
,"18:54:28","22:48","P","[23 : 20]   P   Lindemans Aalst",
,"18:54:54","23:14","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:54:58","23:18","TIME","TIME",
,"18:55:00","23:19","TIME","TIME   VBC Waremme",
,"18:55:53","24:13","SRV","SRV   Lindemans Aalst",
,"18:55:55","24:15","RS","RS   Lindemans Aalst",
,"18:55:56","24:16","B POSS","B POSS   VBC Waremme",
,"18:56:02","24:22","K","K   VBC Waremme",
,"18:56:02","24:22","P","[23 : 21]   P   VBC Waremme",
,"18:56:13","24:33","Pt Conf","Pt Conf   VBC Waremme",
,"18:56:20","24:40","SRV","SRV   VBC Waremme",
,"18:56:22","24:41","RS","RS   VBC Waremme",
,"18:56:22","24:42","B POSS","B POSS   Lindemans Aalst",
,"18:56:25","24:45","B POSS","B POSS   VBC Waremme",
,"18:56:32","24:52","K","K   VBC Waremme",
,"18:56:32","24:52","P","[23 : 22]   P   VBC Waremme",
,"18:56:45","25:05","Pt Conf","Pt Conf   VBC Waremme",
,"18:56:52","25:12","SRV","SRV   VBC Waremme",
,"18:56:54","25:14","RS","RS   VBC Waremme",
,"18:56:55","25:15","B POSS","B POSS   Lindemans Aalst",
,"18:56:59","25:18","B POSS","B POSS   VBC Waremme",
,"18:57:08","25:28","K","K   Lindemans Aalst",
,"18:57:08","25:28","P","[24 : 22]   P   Lindemans Aalst",
,"18:57:28","25:48","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:57:40","26:00","SRV","SRV   Lindemans Aalst",
,"18:57:43","26:02","S ERR","S ERR   Lindemans Aalst",
,"18:57:43","26:02","P","[24 : 23]   P   VBC Waremme",
,"18:58:07","26:26","Pt Conf","Pt Conf   VBC Waremme",
,"18:58:11","26:31","SRV","SRV   VBC Waremme",
,"18:58:14","26:34","S ERR","S ERR   VBC Waremme",
,"18:58:14","26:34","P","[25 : 23]   P   Lindemans Aalst",
,"18:58:18","26:37","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:58:19","26:39","S","S   Lindemans Aalst",
,"18:58:19","26:39","Stop Set","Stop Set",
,"18:58:26","26:46","Score of last period confirmed","Score of last period confirmed",
,"19:02:39","30:59","Game about to start","Game about to start",
,"19:03:05","31:25","Start SRV","Start SRV   VBC Waremme",
,"19:03:10","31:30","Start 2nd Set","Start 2nd Set",
,"19:03:11","31:31","SRV","SRV   VBC Waremme",
,"19:03:14","31:34","RS","RS   VBC Waremme",
,"19:03:14","31:34","B POSS","B POSS   Lindemans Aalst",
,"19:03:19","31:39","K","K   VBC Waremme",
,"19:03:19","31:39","P","[0 : 1]   P   VBC Waremme",
,"19:03:31","31:51","Pt Conf","Pt Conf   VBC Waremme",
,"19:03:37","31:56","SRV","SRV   VBC Waremme",
,"19:03:39","31:59","RS","RS   VBC Waremme",
,"19:03:39","31:59","B POSS","B POSS   Lindemans Aalst",
,"19:03:49","32:08","K","K   Lindemans Aalst",
,"19:03:49","32:08","P","[1 : 1]   P   Lindemans Aalst",
,"19:04:21","32:41","Pt Conf","Pt Conf   Lindemans Aalst",
,"19:04:27","32:46","SRV","SRV   Lindemans Aalst",
,"19:04:29","32:49","RS","RS   Lindemans Aalst",
,"19:04:29","32:49","B POSS","B POSS   VBC Waremme",
,"19:04:35","32:55","K","K   VBC Waremme",
,"19:04:35","32:55","P","[1 : 2]   P   VBC Waremme",
,"19:04:50","33:10","Pt Conf","Pt Conf   VBC Waremme",
,"19:04:54","33:14","SRV","SRV   VBC Waremme",
,"19:04:58","33:18","S ERR","S ERR   VBC Waremme",
,"19:04:58","33:18","P","[2 : 2]   P   Lindemans Aalst",
,"19:05:09","33:29","Pt Conf","Pt Conf   Lindemans Aalst",
,"19:05:14","33:34","SRV","SRV   Lindemans Aalst",
,"19:05:16","33:36","RS","RS   Lindemans Aalst",
,"19:05:17","33:36","B POSS","B POSS   VBC Waremme",
,"19:05:24","33:44","B","B   Lindemans Aalst",
,"19:05:24","33:44","P","[3 : 2]   P   Lindemans Aalst",
,"19:05:33","33:53","Pt Conf","Pt Conf   Lindemans Aalst",
,"19:05:36","33:56","SRV","SRV   Lindemans Aalst",
,"19:05:39","33:59","RS","RS   Lindemans Aalst",
,"19:05:40","34:00","B POSS","B POSS   VBC Waremme",
,"19:05:44","34:04","K","K   VBC Waremme",
,"19:05:44","34:04","P","[3 : 3]   P   VBC Waremme",
,"19:05:59","34:19","Pt Conf","Pt Conf   VBC Waremme",
,"19:06:04","34:24","SRV","SRV   VBC Waremme",
,"19:06:06","34:26","RS","RS   VBC Waremme",
,"19:06:07","34:27","B POSS","B POSS   Lindemans Aalst",
,"19:06:11","34:31","B POSS","B POSS   VBC Waremme",
,"19:06:15","34:35","K","K   VBC Waremme",
,"19:06:15","34:35","P","[3 : 4]   P   VBC Waremme",
,"19:06:26","34:46","Pt Conf","Pt Conf   VBC Waremme",
,"19:06:31","34:51","SRV","SRV   VBC Waremme",
,"19:06:34","34:54","S ERR","S ERR   VBC Waremme",
,"19:06:34","34:54","P","[4 : 4]   P   Lindemans Aalst",
,"19:06:48","35:08","Pt Conf","Pt Conf   Lindemans Aalst",
,"19:06:49","35:09","SRV","SRV   Lindemans Aalst",
,"19:06:51","35:11","RS","RS   Lindemans Aalst",
,"19:06:52","35:12","B POSS","B POSS   VBC Waremme",
,"19:06:57","35:17","B","B   Lindemans Aalst",
,"19:06:57","35:17","P","[5 : 4]   P   Lindemans Aalst",
,"19:07:09","35:28","Pt Conf","Pt Conf   Lindemans Aalst",
,"19:07:10","35:29","SRV","SRV   Lindemans Aalst",
,"19:07:11","35:31","RS","RS   Lindemans Aalst",
,"19:07:12","35:31","B POSS","B POSS   VBC Waremme",
,"19:07:15","35:35","B POSS","B POSS   Lindemans Aalst",
,"19:07:24","35:44","B POSS","B POSS   VBC Waremme",
,"19:07:26","35:46","B POSS","B POSS   Lindemans Aalst",
,"19:07:31","35:51","K","K   Lindemans Aalst",
,"19:07:31","35:51","P","[6 : 4]   P   Lindemans Aalst",
,"19:07:43","36:03","Pt Conf","Pt Conf   Lindemans Aalst",
,"19:07:44","36:04","SRV","SRV   Lindemans Aalst",
,"19:07:46","36:06","RS","RS   Lindemans Aalst",
,"19:07:47","36:07","B POSS","B POSS   VBC Waremme",
,"19:07:51","36:11","K","K   VBC Waremme",
,"19:07:51","36:11","P","[6 : 5]   P   VBC Waremme",
,"19:08:05","36:25","Pt Conf","Pt Conf   VBC Waremme",
,"19:08:07","36:27","SRV","SRV   VBC Waremme",
,"19:08:08","36:28","RS","RS   VBC Waremme",
,"19:08:09","36:29","B POSS","B POSS   Lindemans Aalst",
,"19:08:16","36:36","K","K   Lindemans Aalst",
,"19:08:16","36:36","P","[7 : 5]   P   Lindemans Aalst",
,"19:08:30","36:50","Pt Conf","Pt Conf   Lindemans Aalst",
,"19:08:34","36:54","SRV","SRV   Lindemans Aalst",
,"19:08:37","36:56","RS","RS   Lindemans Aalst",
,"19:08:37","36:57","B POSS","B POSS   VBC Waremme",
,"19:08:38","36:58","B POSS","B POSS   Lindemans Aalst",
,"19:08:43","37:03","K","K   Lindemans Aalst",
,"19:08:43","37:03","P","[8 : 5]   P   Lindemans Aalst",
,"19:08:47","37:06","Pt Conf","Pt Conf   Lindemans Aalst",
,"19:08:47","37:07","TIME","TIME",
,"19:08:48","37:08","TTO","TTO",
,"19:10:02","38:22","SRV","SRV   Lindemans Aalst",
,"19:10:05","38:24","RS","RS   Lindemans Aalst",
,"19:10:05","38:25","B POSS","B POSS   VBC Waremme",
,"19:10:12","38:32","OUT","OUT   VBC Waremme",
,"19:10:12","38:32","P","[9 : 5]   P   Lindemans Aalst",
,"19:10:19","38:39","Pt Conf","Pt Conf   Lindemans Aalst",
,"19:10:25","38:45","SRV","SRV   Lindemans Aalst",
,"19:10:27","38:47","RS","RS   Lindemans Aalst",
,"19:10:28","38:47","B POSS","B POSS   VBC Waremme",
,"19:10:34","38:54","OUT","OUT   VBC Waremme",
,"19:10:34","38:54","P","[10 : 5]   P   Lindemans Aalst",
,"19:10:44","39:04","Pt Conf","Pt Conf   Lindemans Aalst",
,"19:10:50","39:10","SRV","SRV   Lindemans Aalst",
,"19:10:52","39:12","RS","RS   Lindemans Aalst",
,"19:10:53","39:12","B POSS","B POSS   VBC Waremme",
,"19:11:01","39:21","K","K   VBC Waremme",
,"19:11:01","39:21","P","[10 : 6]   P   VBC Waremme",
,"19:11:20","39:39","Pt Conf","Pt Conf   VBC Waremme",
,"19:11:20","39:40","SRV","SRV   VBC Waremme",
,"19:11:22","39:42","RS","RS   VBC Waremme",
,"19:11:23","39:43","B POSS","B POSS   Lindemans Aalst",
,"19:11:26","39:46","B POSS","B POSS   VBC Waremme",
,"19:11:27","39:47","B POSS","B POSS   Lindemans Aalst",
,"19:11:31","39:51","K","K   Lindemans Aalst",
,"19:11:31","39:51","P","[11 : 6]   P   Lindemans Aalst",
,"19:12:03","40:23","Pt Conf","Pt Conf   Lindemans Aalst",
,"19:12:09","40:29","SRV","SRV   Lindemans Aalst",
,"19:12:15","40:35","A","A   Lindemans Aalst",
,"19:12:15","40:35","P","[12 : 6]   P   Lindemans Aalst",
,"19:12:49","41:09","Pt Conf","Pt Conf   Lindemans Aalst",
,"19:12:56","41:16","SRV","SRV   Lindemans Aalst",
,"19:12:58","41:18","RS","RS   Lindemans Aalst",
,"19:12:59","41:18","B POSS","B POSS   VBC Waremme",
,"19:13:04","41:24","K","K   VBC Waremme",
,"19:13:04","41:24","P","[12 : 7]   P   VBC Waremme",
,"19:13:19","41:38","Pt Conf","Pt Conf   VBC Waremme",
