"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886816","Netherlands","Eredivisie (men)","21.10.2017 - 18:00","VCV Veenendaal","SSS Barneveld",
"Statistics","VCV Veenendaal","Type","SSS Barneveld",
,"1","Score","3",
,"77","Points","96",
,"1","Sets","3",
,"6","Aces","7",
,"21","Service errors","14",
,"36","Kills","44",
,"8","Blocks","7",
,"10","Errors","5",
,"7","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"18:09:39","10:07","SRV","SRV   SSS Barneveld",
,"18:09:42","10:10","RS","RS   SSS Barneveld",
,"18:09:42","10:10","B POSS","B POSS   Vallei Volleyball Prins",
,"18:09:54","10:21","ERR","ERR   Vallei Volleyball Prins",
,"18:09:54","10:21","P","[12 : 14]   P   SSS Barneveld",
,"18:10:04","10:32","Pt Conf","Pt Conf   SSS Barneveld",
,"18:10:06","10:34","SRV","SRV   SSS Barneveld",
,"18:10:09","10:37","RS","RS   SSS Barneveld",
,"18:10:09","10:37","B POSS","B POSS   Vallei Volleyball Prins",
,"18:10:13","10:41","K","K   Vallei Volleyball Prins",
,"18:10:13","10:41","P","[13 : 14]   P   Vallei Volleyball Prins",
,"18:10:26","10:54","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:10:28","10:56","SRV","SRV   Vallei Volleyball Prins",
,"18:10:33","11:01","A","A   Vallei Volleyball Prins",
,"18:10:33","11:01","P","[14 : 14]   P   Vallei Volleyball Prins",
,"18:10:44","11:12","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:10:47","11:15","SRV","SRV   Vallei Volleyball Prins",
,"18:10:51","11:19","S ERR","S ERR   Vallei Volleyball Prins",
,"18:10:51","11:19","P","[14 : 15]   P   SSS Barneveld",
,"18:11:09","11:37","Pt Conf","Pt Conf   SSS Barneveld",
,"18:11:09","11:37","SRV","SRV   SSS Barneveld",
,"18:11:10","11:37","RS","RS   SSS Barneveld",
,"18:11:10","11:37","B POSS","B POSS   Vallei Volleyball Prins",
,"18:11:20","11:48","ERR","ERR   SSS Barneveld",
,"18:11:20","11:48","P","[15 : 15]   P   Vallei Volleyball Prins",
,"18:11:30","11:58","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:11:32","12:00","SRV","SRV   Vallei Volleyball Prins",
,"18:11:35","12:02","RS","RS   Vallei Volleyball Prins",
,"18:11:35","12:03","B POSS","B POSS   SSS Barneveld",
,"18:11:43","12:11","B","B   Vallei Volleyball Prins",
,"18:11:43","12:11","P","[16 : 15]   P   Vallei Volleyball Prins",
,"18:11:48","12:16","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:11:51","12:19","SRV","SRV   Vallei Volleyball Prins",
,"18:11:56","12:24","RS","RS   Vallei Volleyball Prins",
,"18:11:56","12:24","B POSS","B POSS   SSS Barneveld",
,"18:12:01","12:29","K","K   Vallei Volleyball Prins",
,"18:12:01","12:29","P","[17 : 15]   P   Vallei Volleyball Prins",
,"18:12:04","12:32","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:12:05","12:32","TIME","TIME",
,"18:12:08","12:36","TIME","TIME   SSS Barneveld",
,"18:13:24","13:52","SRV","SRV   Vallei Volleyball Prins",
,"18:13:27","13:55","RS","RS   Vallei Volleyball Prins",
,"18:13:27","13:55","B POSS","B POSS   SSS Barneveld",
,"18:13:35","14:02","OUT","OUT   SSS Barneveld",
,"18:13:35","14:02","P","[18 : 15]   P   Vallei Volleyball Prins",
,"18:13:43","14:10","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:13:45","14:13","SRV","SRV   Vallei Volleyball Prins",
,"18:13:49","14:16","RS","RS   Vallei Volleyball Prins",
,"18:13:49","14:17","B POSS","B POSS   SSS Barneveld",
,"18:13:54","14:22","B POSS","B POSS   Vallei Volleyball Prins",
,"18:14:01","14:29","K","K   Vallei Volleyball Prins",
,"18:14:01","14:29","P","[19 : 15]   P   Vallei Volleyball Prins",
,"18:14:10","14:38","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:14:11","14:39","TIME","TIME",
,"18:14:12","14:40","TIME","TIME   SSS Barneveld",
,"18:15:02","15:30","SRV","SRV   Vallei Volleyball Prins",
,"18:15:04","15:32","RS","RS   Vallei Volleyball Prins",
,"18:15:05","15:32","B POSS","B POSS   SSS Barneveld",
,"18:15:09","15:37","K","K   SSS Barneveld",
,"18:15:09","15:37","P","[19 : 16]   P   SSS Barneveld",
,"18:15:28","15:56","Pt Conf","Pt Conf   SSS Barneveld",
,"18:15:33","16:01","SRV","SRV   SSS Barneveld",
,"18:15:36","16:03","S ERR","S ERR   SSS Barneveld",
,"18:15:36","16:03","P","[20 : 16]   P   Vallei Volleyball Prins",
,"18:15:51","16:19","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:15:54","16:22","SRV","SRV   Vallei Volleyball Prins",
,"18:15:57","16:24","RS","RS   Vallei Volleyball Prins",
,"18:15:57","16:25","B POSS","B POSS   SSS Barneveld",
,"18:16:01","16:29","B POSS","B POSS   Vallei Volleyball Prins",
,"18:16:04","16:32","B POSS","B POSS   SSS Barneveld",
,"18:16:18","16:46","K","K   SSS Barneveld",
,"18:16:18","16:46","P","[20 : 17]   P   SSS Barneveld",
,"18:16:27","16:55","Pt Conf","Pt Conf   SSS Barneveld",
,"18:16:31","16:59","SRV","SRV   SSS Barneveld",
,"18:16:36","17:04","S ERR","S ERR   SSS Barneveld",
,"18:16:36","17:04","P","[21 : 17]   P   Vallei Volleyball Prins",
,"18:16:49","17:16","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:16:52","17:20","SRV","SRV   Vallei Volleyball Prins",
,"18:16:55","17:22","RS","RS   Vallei Volleyball Prins",
,"18:16:55","17:23","B POSS","B POSS   SSS Barneveld",
,"18:17:02","17:29","B","B   Vallei Volleyball Prins",
,"18:17:02","17:29","P","[22 : 17]   P   Vallei Volleyball Prins",
