"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"878205","Belgium","Liga Heren (men)","01.10.2017 - 16:00","Axis Shanks Guibertin","VBC Waremme",
"Statistics","Axis Shanks Guibertin","Type","VBC Waremme",
,"3","Score","1",
,"97","Points","84",
,"3","Sets","1",
,"6","Aces","8",
,"5","Service errors","16",
,"53","Kills","53",
,"10","Blocks","8",
,"8","Errors","8",
,"2","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"16:17:15","14:34","B POSS","B POSS   Axis Shanks Guibertin",
,"16:17:20","14:38","K","K   Axis Shanks Guibertin",
,"16:17:20","14:38","P","[16 : 14]   P   Axis Shanks Guibertin",
,"16:17:23","14:42","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:17:24","14:43","TIME","TIME",
,"16:17:25","14:44","TTO","TTO",
,"16:18:36","15:54","SRV","SRV   Axis Shanks Guibertin",
,"16:18:38","15:57","RS","RS   Axis Shanks Guibertin",
,"16:18:39","15:57","B POSS","B POSS   VBC Waremme",
,"16:18:43","16:02","K","K   VBC Waremme",
,"16:18:43","16:02","P","[16 : 15]   P   VBC Waremme",
,"16:19:00","16:19","Pt Conf","Pt Conf   VBC Waremme",
,"16:19:04","16:23","SRV","SRV   VBC Waremme",
,"16:19:07","16:26","RS","RS   VBC Waremme",
,"16:19:07","16:26","B POSS","B POSS   Axis Shanks Guibertin",
,"16:19:12","16:30","B POSS","B POSS   VBC Waremme",
,"16:19:17","16:36","B","B   Axis Shanks Guibertin",
,"16:19:17","16:36","P","[17 : 15]   P   Axis Shanks Guibertin",
,"16:19:48","17:07","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:19:51","17:10","SRV","SRV   Axis Shanks Guibertin",
,"16:19:54","17:13","RS","RS   Axis Shanks Guibertin",
,"16:19:54","17:13","B POSS","B POSS   VBC Waremme",
,"16:19:58","17:17","K","K   VBC Waremme",
,"16:19:58","17:17","P","[17 : 16]   P   VBC Waremme",
,"16:20:28","17:47","Pt Conf","Pt Conf   VBC Waremme",
,"16:20:32","17:51","SRV","SRV   VBC Waremme",
,"16:20:35","17:53","RS","RS   VBC Waremme",
,"16:20:35","17:53","B POSS","B POSS   Axis Shanks Guibertin",
,"16:20:40","17:59","K","K   Axis Shanks Guibertin",
,"16:20:40","17:59","P","[18 : 16]   P   Axis Shanks Guibertin",
,"16:20:55","18:14","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:21:00","18:18","SRV","SRV   Axis Shanks Guibertin",
,"16:21:03","18:21","RS","RS   Axis Shanks Guibertin",
,"16:21:03","18:22","B POSS","B POSS   VBC Waremme",
,"16:21:08","18:27","K","K   VBC Waremme",
,"16:21:08","18:27","P","[18 : 17]   P   VBC Waremme",
,"16:21:28","18:47","Pt Conf","Pt Conf   VBC Waremme",
,"16:21:32","18:50","SRV","SRV   VBC Waremme",
,"16:21:35","18:54","RS","RS   VBC Waremme",
,"16:21:36","18:54","B POSS","B POSS   Axis Shanks Guibertin",
,"16:21:41","19:00","K","K   Axis Shanks Guibertin",
,"16:21:41","19:00","P","[19 : 17]   P   Axis Shanks Guibertin",
,"16:21:58","19:16","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:22:01","19:20","SRV","SRV   Axis Shanks Guibertin",
,"16:22:04","19:23","RS","RS   Axis Shanks Guibertin",
,"16:22:04","19:23","B POSS","B POSS   VBC Waremme",
,"16:22:07","19:26","B POSS","B POSS   Axis Shanks Guibertin",
,"16:22:09","19:28","K","K   Axis Shanks Guibertin",
,"16:22:09","19:28","P","[20 : 17]   P   Axis Shanks Guibertin",
,"16:22:26","19:45","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:22:27","19:45","TIME","TIME",
,"16:22:28","19:46","TIME","TIME   VBC Waremme",
,"16:23:24","20:43","SRV","SRV   Axis Shanks Guibertin",
,"16:23:28","20:47","RS","RS   Axis Shanks Guibertin",
,"16:23:28","20:47","B POSS","B POSS   VBC Waremme",
,"16:23:35","20:54","K","K   VBC Waremme",
,"16:23:35","20:54","P","[20 : 18]   P   VBC Waremme",
,"16:24:16","21:35","Pt Conf","Pt Conf   VBC Waremme",
,"16:24:21","21:40","SRV","SRV   VBC Waremme",
,"16:24:24","21:42","RS","RS   VBC Waremme",
,"16:24:24","21:43","B POSS","B POSS   Axis Shanks Guibertin",
,"16:24:28","21:47","K","K   Axis Shanks Guibertin",
,"16:24:28","21:47","P","[21 : 18]   P   Axis Shanks Guibertin",
,"16:24:42","22:01","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:24:44","22:02","SRV","SRV   Axis Shanks Guibertin",
,"16:24:46","22:05","RS","RS   Axis Shanks Guibertin",
,"16:24:46","22:05","B POSS","B POSS   VBC Waremme",
,"16:24:52","22:10","K","K   VBC Waremme",
,"16:24:52","22:10","P","[21 : 19]   P   VBC Waremme",
,"16:25:06","22:25","Pt Conf","Pt Conf   VBC Waremme",
,"16:25:11","22:29","SRV","SRV   VBC Waremme",
,"16:25:14","22:33","RS","RS   VBC Waremme",
,"16:25:14","22:33","B POSS","B POSS   Axis Shanks Guibertin",
,"16:25:21","22:39","K","K   Axis Shanks Guibertin",
,"16:25:21","22:39","P","[22 : 19]   P   Axis Shanks Guibertin",
,"16:25:47","23:06","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:25:49","23:08","SRV","SRV   Axis Shanks Guibertin",
,"16:25:52","23:11","RS","RS   Axis Shanks Guibertin",
,"16:25:53","23:11","B POSS","B POSS   VBC Waremme",
,"16:25:58","23:17","ERR","ERR   VBC Waremme",
,"16:25:58","23:17","P","[23 : 19]   P   Axis Shanks Guibertin",
,"16:26:12","23:31","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:26:14","23:32","SRV","SRV   Axis Shanks Guibertin",
,"16:26:16","23:35","RS","RS   Axis Shanks Guibertin",
,"16:26:16","23:35","B POSS","B POSS   VBC Waremme",
,"16:26:21","23:39","K","K   VBC Waremme",
,"16:26:21","23:39","P","[23 : 20]   P   VBC Waremme",
,"16:26:36","23:54","Pt Conf","Pt Conf   VBC Waremme",
,"16:26:37","23:56","SRV","SRV   VBC Waremme",
,"16:26:39","23:58","RS","RS   VBC Waremme",
,"16:26:39","23:58","B POSS","B POSS   Axis Shanks Guibertin",
,"16:26:44","24:03","K","K   Axis Shanks Guibertin",
,"16:26:44","24:03","P","[24 : 20]   P   Axis Shanks Guibertin",
,"16:27:30","24:49","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:27:35","24:53","SRV","SRV   Axis Shanks Guibertin",
,"16:27:38","24:57","RS","RS   Axis Shanks Guibertin",
,"16:27:38","24:57","B POSS","B POSS   VBC Waremme",
