"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"881180","USA","NCAA Women","01.10.2017 - 17:00","Fordham Rams (women/students)","George Washington Colonials (women/students)",
"Statistics","Fordham Rams (women/students)","Type","George Washington Colonials (women/students)",
,"3","Score","1",
,"96","Points","76",
,"3","Sets","1",
,"18","Aces","3",
,"9","Service errors","4",
,"51","Kills","41",
,"5","Blocks","10",
,"9","Errors","8",
,"4","Outs","10",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"17:07:48","01:58","P","[4 : 2]   P   George Washington Colonials (women/students)",
,"17:08:00","02:10","Pt Conf","Pt Conf   George Washington Colonials (women/students)",
,"17:08:00","02:11","SRV","SRV   George Washington Colonials (women/students)",
,"17:08:05","02:16","RS","RS   George Washington Colonials (women/students)",
,"17:08:06","02:16","B POSS","B POSS   Fordham Rams (women/students)",
,"17:08:11","02:21","B POSS","B POSS   George Washington Colonials (women/students)",
,"17:08:17","02:27","B POSS","B POSS   Fordham Rams (women/students)",
,"17:08:21","02:31","K","K   Fordham Rams (women/students)",
,"17:08:21","02:31","P","[5 : 2]   P   Fordham Rams (women/students)",
,"17:08:31","02:41","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"17:08:39","02:49","SRV","SRV   Fordham Rams (women/students)",
,"17:08:43","02:53","RS","RS   Fordham Rams (women/students)",
,"17:08:43","02:54","B POSS","B POSS   George Washington Colonials (women/students)",
,"17:08:45","02:56","K","K   George Washington Colonials (women/students)",
,"17:08:45","02:56","P","[5 : 3]   P   George Washington Colonials (women/students)",
,"17:08:55","03:06","Pt Conf","Pt Conf   George Washington Colonials (women/students)",
,"17:09:04","03:14","SRV","SRV   George Washington Colonials (women/students)",
,"17:09:14","03:24","RS","RS   George Washington Colonials (women/students)",
,"17:09:14","03:24","B POSS","B POSS   Fordham Rams (women/students)",
,"17:09:19","03:29","B POSS","B POSS   George Washington Colonials (women/students)",
,"17:09:21","03:31","B POSS","B POSS   Fordham Rams (women/students)",
,"17:09:27","03:37","B POSS","B POSS   George Washington Colonials (women/students)",
,"17:09:39","03:49","OUT","OUT   George Washington Colonials (women/students)",
,"17:09:39","03:49","P","[6 : 3]   P   Fordham Rams (women/students)",
,"17:09:41","03:51","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"17:09:54","04:04","SRV","SRV   Fordham Rams (women/students)",
,"17:09:57","04:07","A","A   Fordham Rams (women/students)",
,"17:09:57","04:07","P","[7 : 3]   P   Fordham Rams (women/students)",
,"17:10:05","04:15","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"17:10:05","04:15","TIME","TIME",
,"17:10:06","04:16","TIME","TIME   George Washington Colonials (women/students)",
,"17:11:16","05:26","SRV","SRV   Fordham Rams (women/students)",
,"17:11:25","05:35","RS","RS   Fordham Rams (women/students)",
,"17:11:26","05:36","B POSS","B POSS   George Washington Colonials (women/students)",
,"17:11:29","05:39","B POSS","B POSS   Fordham Rams (women/students)",
,"17:11:31","05:41","K","K   George Washington Colonials (women/students)",
,"17:11:31","05:41","P","[7 : 4]   P   George Washington Colonials (women/students)",
,"17:11:41","05:51","Pt Conf","Pt Conf   George Washington Colonials (women/students)",
,"17:11:46","05:56","SRV","SRV   George Washington Colonials (women/students)",
,"17:11:53","06:03","A","A   George Washington Colonials (women/students)",
,"17:11:53","06:03","P","[7 : 5]   P   George Washington Colonials (women/students)",
,"17:12:00","06:10","Pt Conf","Pt Conf   George Washington Colonials (women/students)",
,"17:12:02","06:13","SRV","SRV   George Washington Colonials (women/students)",
,"17:12:08","06:18","RS","RS   George Washington Colonials (women/students)",
,"17:12:09","06:19","B POSS","B POSS   Fordham Rams (women/students)",
,"17:12:11","06:21","K","K   Fordham Rams (women/students)",
,"17:12:11","06:21","P","[8 : 5]   P   Fordham Rams (women/students)",
,"17:12:18","06:28","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"17:12:25","06:35","SRV","SRV   Fordham Rams (women/students)",
,"17:12:29","06:39","RS","RS   Fordham Rams (women/students)",
,"17:12:29","06:39","B POSS","B POSS   George Washington Colonials (women/students)",
,"17:12:34","06:44","OUT","OUT   George Washington Colonials (women/students)",
,"17:12:34","06:44","P","[9 : 5]   P   Fordham Rams (women/students)",
,"17:12:39","06:50","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"17:12:41","06:51","SRV","SRV   Fordham Rams (women/students)",
,"17:12:45","06:55","RS","RS   Fordham Rams (women/students)",
,"17:12:46","06:56","B POSS","B POSS   George Washington Colonials (women/students)",
,"17:12:51","07:01","K","K   George Washington Colonials (women/students)",
,"17:12:51","07:01","P","[9 : 6]   P   George Washington Colonials (women/students)",
,"17:13:01","07:11","Pt Conf","Pt Conf   George Washington Colonials (women/students)",
,"17:13:05","07:15","SRV","SRV   George Washington Colonials (women/students)",
,"17:13:07","07:18","RS","RS   George Washington Colonials (women/students)",
,"17:13:08","07:18","B POSS","B POSS   Fordham Rams (women/students)",
,"17:13:11","07:21","K","K   Fordham Rams (women/students)",
,"17:13:11","07:21","P","[10 : 6]   P   Fordham Rams (women/students)",
,"17:13:18","07:28","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"17:13:22","07:32","SRV","SRV   Fordham Rams (women/students)",
,"17:13:28","07:38","RS","RS   Fordham Rams (women/students)",
,"17:13:28","07:38","B POSS","B POSS   George Washington Colonials (women/students)",
,"17:13:33","07:43","B POSS","B POSS   Fordham Rams (women/students)",
,"17:13:38","07:48","B POSS","B POSS   George Washington Colonials (women/students)",
,"17:13:42","07:52","OUT","OUT   George Washington Colonials (women/students)",
,"17:13:42","07:52","P","[11 : 6]   P   Fordham Rams (women/students)",
,"17:13:48","07:58","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"17:13:52","08:02","SRV","SRV   Fordham Rams (women/students)",
,"17:13:55","08:05","RS","RS   Fordham Rams (women/students)",
,"17:13:56","08:06","B POSS","B POSS   George Washington Colonials (women/students)",
,"17:13:56","08:07","B POSS","B POSS   Fordham Rams (women/students)",
,"17:14:01","08:11","K","K   Fordham Rams (women/students)",
,"17:14:01","08:11","P","[12 : 6]   P   Fordham Rams (women/students)",
,"17:14:07","08:17","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"17:14:10","08:20","SRV","SRV   Fordham Rams (women/students)",
,"17:14:17","08:27","RS","RS   Fordham Rams (women/students)",
,"17:14:17","08:27","B POSS","B POSS   George Washington Colonials (women/students)",
,"17:14:21","08:31","B POSS","B POSS   Fordham Rams (women/students)",
,"17:14:25","08:35","B POSS","B POSS   George Washington Colonials (women/students)",
,"17:14:29","08:39","B POSS","B POSS   Fordham Rams (women/students)",
,"17:14:33","08:43","B POSS","B POSS   George Washington Colonials (women/students)",
,"17:14:37","08:47","B POSS","B POSS   Fordham Rams (women/students)",
,"17:14:37","08:47","Rally over 5 possession changes","Rally over 5 possession changes",
,"17:14:40","08:50","K","K   Fordham Rams (women/students)",
,"17:14:40","08:50","P","[13 : 6]   P   Fordham Rams (women/students)",
,"17:14:49","08:59","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"17:14:53","09:03","SRV","SRV   Fordham Rams (women/students)",
,"17:14:58","09:08","RS","RS   Fordham Rams (women/students)",
,"17:14:58","09:08","B POSS","B POSS   George Washington Colonials (women/students)",
,"17:15:01","09:11","K","K   George Washington Colonials (women/students)",
,"17:15:01","09:11","P","[13 : 7]   P   George Washington Colonials (women/students)",
,"17:15:09","09:19","Pt Conf","Pt Conf   George Washington Colonials (women/students)",
,"17:15:24","09:34","SRV","SRV   George Washington Colonials (women/students)",
,"17:15:27","09:37","RS","RS   George Washington Colonials (women/students)",
,"17:15:27","09:38","B POSS","B POSS   Fordham Rams (women/students)",
,"17:15:31","09:41","B POSS","B POSS   George Washington Colonials (women/students)",
,"17:15:34","09:44","B POSS","B POSS   Fordham Rams (women/students)",
,"17:15:38","09:48","K","K   Fordham Rams (women/students)",
,"17:15:38","09:48","P","[14 : 7]   P   Fordham Rams (women/students)",
,"17:15:45","09:56","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"17:15:53","10:03","SRV","SRV   Fordham Rams (women/students)",
,"17:15:57","10:07","RS","RS   Fordham Rams (women/students)",
,"17:15:57","10:07","B POSS","B POSS   George Washington Colonials (women/students)",
,"17:15:59","10:09","B POSS","B POSS   Fordham Rams (women/students)",
,"17:16:04","10:14","B POSS","B POSS   George Washington Colonials (women/students)",
,"17:16:06","10:16","B POSS","B POSS   Fordham Rams (women/students)",
,"17:16:09","10:19","B POSS","B POSS   George Washington Colonials (women/students)",
,"17:16:14","10:24","K","K   George Washington Colonials (women/students)",
,"17:16:14","10:24","P","[14 : 8]   P   George Washington Colonials (women/students)",
,"17:16:23","10:33","Pt Conf","Pt Conf   George Washington Colonials (women/students)",
,"17:16:27","10:37","SRV","SRV   George Washington Colonials (women/students)",
,"17:16:29","10:39","RS","RS   George Washington Colonials (women/students)",
,"17:16:30","10:40","B POSS","B POSS   Fordham Rams (women/students)",
,"17:16:31","10:42","K","K   George Washington Colonials (women/students)",
,"17:16:31","10:42","P","[14 : 9]   P   George Washington Colonials (women/students)",
,"17:16:39","10:49","Pt Conf","Pt Conf   George Washington Colonials (women/students)",
,"17:16:41","10:52","SRV","SRV   George Washington Colonials (women/students)",
,"17:16:50","11:00","RS","RS   George Washington Colonials (women/students)",
,"17:16:50","11:00","B POSS","B POSS   Fordham Rams (women/students)",
,"17:16:51","11:01","K","K   George Washington Colonials (women/students)",
,"17:16:51","11:01","P","[14 : 10]   P   George Washington Colonials (women/students)",
,"17:16:59","11:09","Pt Conf","Pt Conf   George Washington Colonials (women/students)",
,"17:16:59","11:09","SRV","SRV   George Washington Colonials (women/students)",
,"17:17:02","11:12","RS","RS   George Washington Colonials (women/students)",
,"17:17:02","11:13","B POSS","B POSS   Fordham Rams (women/students)",
,"17:17:06","11:16","K","K   Fordham Rams (women/students)",
,"17:17:06","11:16","P","[15 : 10]   P   Fordham Rams (women/students)",
,"17:17:15","11:25","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"17:17:18","11:28","SRV","SRV   Fordham Rams (women/students)",
,"17:17:21","11:31","RS","RS   Fordham Rams (women/students)",
,"17:17:22","11:32","B POSS","B POSS   George Washington Colonials (women/students)",
,"17:17:25","11:35","B","B   Fordham Rams (women/students)",
,"17:17:25","11:35","P","[16 : 10]   P   Fordham Rams (women/students)",
,"17:17:30","11:40","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"17:17:34","11:44","SRV","SRV   Fordham Rams (women/students)",
,"17:17:38","11:49","S ERR","S ERR   Fordham Rams (women/students)",
,"17:17:38","11:49","P","[16 : 11]   P   George Washington Colonials (women/students)",
,"17:17:44","11:54","Pt Conf","Pt Conf   George Washington Colonials (women/students)",
,"17:17:52","12:02","SRV","SRV   George Washington Colonials (women/students)",
,"17:17:56","12:06","RS","RS   George Washington Colonials (women/students)",
,"17:17:57","12:07","B POSS","B POSS   Fordham Rams (women/students)",
,"17:18:01","12:11","B POSS","B POSS   George Washington Colonials (women/students)",
,"17:18:05","12:15","B","B   Fordham Rams (women/students)",
,"17:18:05","12:15","P","[17 : 11]   P   Fordham Rams (women/students)",
,"17:18:10","12:21","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"17:18:19","12:30","SRV","SRV   Fordham Rams (women/students)",
,"17:18:25","12:35","RS","RS   Fordham Rams (women/students)",
,"17:18:25","12:36","B POSS","B POSS   George Washington Colonials (women/students)",
,"17:18:29","12:40","B","B   Fordham Rams (women/students)",
,"17:18:29","12:40","P","[18 : 11]   P   Fordham Rams (women/students)",
,"17:18:42","12:53","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"17:18:43","12:53","TIME","TIME",
,"17:18:43","12:54","TIME","TIME   George Washington Colonials (women/students)",
,"17:19:58","14:08","SRV","SRV   Fordham Rams (women/students)",
,"17:20:00","14:10","S ERR","S ERR   Fordham Rams (women/students)",
,"17:20:00","14:10","P","[18 : 12]   P   George Washington Colonials (women/students)",
,"17:20:15","14:25","Pt Conf","Pt Conf   George Washington Colonials (women/students)",
,"17:20:21","14:31","SRV","SRV   George Washington Colonials (women/students)",
,"17:20:23","14:33","RS","RS   George Washington Colonials (women/students)",
,"17:20:24","14:34","B POSS","B POSS   Fordham Rams (women/students)",
,"17:20:33","14:43","B POSS","B POSS   George Washington Colonials (women/students)",
,"17:20:34","14:45","B POSS","B POSS   Fordham Rams (women/students)",
,"17:20:40","14:50","B POSS","B POSS   George Washington Colonials (women/students)",
,"17:20:43","14:53","K","K   George Washington Colonials (women/students)",
,"17:20:43","14:53","P","[18 : 13]   P   George Washington Colonials (women/students)",
,"17:20:51","15:01","Pt Conf","Pt Conf   George Washington Colonials (women/students)",
,"17:20:55","15:05","SRV","SRV   George Washington Colonials (women/students)",
,"17:21:01","15:11","RS","RS   George Washington Colonials (women/students)",
,"17:21:02","15:12","B POSS","B POSS   Fordham Rams (women/students)",
,"17:21:20","15:30","ERR","ERR   Fordham Rams (women/students)",
,"17:21:20","15:30","P","[18 : 14]   P   George Washington Colonials (women/students)",
,"17:21:20","15:30","Pt Conf","Pt Conf   George Washington Colonials (women/students)",
,"17:21:20","15:30","SRV","SRV   George Washington Colonials (women/students)",
,"17:21:20","15:30","Danger","Danger",
,"17:21:20","15:31","Scout offline","Scout offline",
,"17:21:32","15:42","Updating score","Updating score",
,"17:21:33","15:43","K","K   George Washington Colonials (women/students)",
,"17:21:33","15:43","P","[18 : 15]   P   George Washington Colonials (women/students)",
,"17:21:37","15:47","Score updated","Score updated",
,"17:21:38","15:48","SRV","SRV   George Washington Colonials (women/students)",
,"17:21:41","15:51","RS","RS   George Washington Colonials (women/students)",
,"17:21:42","15:52","B POSS","B POSS   Fordham Rams (women/students)",
,"17:21:45","15:55","K","K   Fordham Rams (women/students)",
,"17:21:45","15:55","P","[19 : 15]   P   Fordham Rams (women/students)",
,"17:21:52","16:02","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"17:22:00","16:10","SRV","SRV   Fordham Rams (women/students)",
,"17:22:08","16:18","RS","RS   Fordham Rams (women/students)",
,"17:22:08","16:18","B POSS","B POSS   George Washington Colonials (women/students)",
,"17:22:11","16:21","K","K   George Washington Colonials (women/students)",
,"17:22:11","16:21","P","[19 : 16]   P   George Washington Colonials (women/students)",
,"17:22:16","16:26","Pt Conf","Pt Conf   George Washington Colonials (women/students)",
,"17:22:21","16:31","SRV","SRV   George Washington Colonials (women/students)",
,"17:22:29","16:39","RS","RS   George Washington Colonials (women/students)",
,"17:22:30","16:40","B POSS","B POSS   Fordham Rams (women/students)",
,"17:22:32","16:43","B POSS","B POSS   George Washington Colonials (women/students)",
,"17:22:37","16:48","K","K   George Washington Colonials (women/students)",
,"17:22:37","16:48","P","[19 : 17]   P   George Washington Colonials (women/students)",
,"17:22:45","16:55","Pt Conf","Pt Conf   George Washington Colonials (women/students)",
,"17:22:48","16:59","SRV","SRV   George Washington Colonials (women/students)",
,"17:22:56","17:06","RS","RS   George Washington Colonials (women/students)",
,"17:22:57","17:07","B POSS","B POSS   Fordham Rams (women/students)",
,"17:23:00","17:10","K","K   Fordham Rams (women/students)",
,"17:23:00","17:10","P","[20 : 17]   P   Fordham Rams (women/students)",
,"17:23:06","17:16","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"17:23:10","17:20","SRV","SRV   Fordham Rams (women/students)",
,"17:23:16","17:26","RS","RS   Fordham Rams (women/students)",
,"17:23:17","17:27","B POSS","B POSS   George Washington Colonials (women/students)",
,"17:23:19","17:29","ERR","ERR   George Washington Colonials (women/students)",
,"17:23:19","17:29","P","[21 : 17]   P   Fordham Rams (women/students)",
,"17:23:24","17:34","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"17:23:27","17:37","SRV","SRV   Fordham Rams (women/students)",
,"17:23:33","17:43","RS","RS   Fordham Rams (women/students)",
,"17:23:34","17:44","B POSS","B POSS   George Washington Colonials (women/students)",
,"17:23:36","17:46","B POSS","B POSS   Fordham Rams (women/students)",
,"17:23:40","17:50","K","K   Fordham Rams (women/students)",
,"17:23:40","17:50","P","[22 : 17]   P   Fordham Rams (women/students)",
,"17:23:47","17:58","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"17:23:58","18:09","SRV","SRV   Fordham Rams (women/students)",
,"17:24:02","18:12","A","A   Fordham Rams (women/students)",
,"17:24:02","18:12","P","[23 : 17]   P   Fordham Rams (women/students)",
,"17:24:12","18:22","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"17:24:12","18:22","SRV","SRV   Fordham Rams (women/students)",
,"17:24:16","18:26","RS","RS   Fordham Rams (women/students)",
,"17:24:17","18:27","B POSS","B POSS   George Washington Colonials (women/students)",
,"17:24:21","18:31","OUT","OUT   George Washington Colonials (women/students)",
,"17:24:21","18:31","P","[24 : 17]   P   Fordham Rams (women/students)",
,"17:24:28","18:39","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"17:24:30","18:40","SRV","SRV   Fordham Rams (women/students)",
,"17:24:32","18:42","S ERR","S ERR   Fordham Rams (women/students)",
,"17:24:32","18:42","P","[24 : 18]   P   George Washington Colonials (women/students)",
,"17:24:35","18:45","Pt Conf","Pt Conf   George Washington Colonials (women/students)",
,"17:24:45","18:55","SRV","SRV   George Washington Colonials (women/students)",
,"17:24:48","18:58","RS","RS   George Washington Colonials (women/students)",
,"17:24:50","19:00","B POSS","B POSS   Fordham Rams (women/students)",
,"17:24:52","19:02","K","K   Fordham Rams (women/students)",
,"17:24:52","19:02","P","[25 : 18]   P   Fordham Rams (women/students)",
,"17:25:06","19:16","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"17:25:06","19:16","S","S   Fordham Rams (women/students)",
,"17:25:06","19:16","Stop Set","Stop Set",
,"17:25:19","19:29","Score of last period confirmed","Score of last period confirmed",
,"17:27:38","21:49","Game about to start","Game about to start",
,"17:27:42","21:52","Game conditions changed","Game conditions changed",
,"17:28:57","23:07","Start SRV","Start SRV   George Washington Colonials (women/students)",
,"17:29:03","23:13","Start 2nd Set","Start 2nd Set",
,"17:29:04","23:14","SRV","SRV   George Washington Colonials (women/students)",
,"17:29:13","23:23","RS","RS   George Washington Colonials (women/students)",
,"17:29:13","23:23","B POSS","B POSS   Fordham Rams (women/students)",
,"17:29:17","23:27","K","K   Fordham Rams (women/students)",
,"17:29:17","23:27","P","[1 : 0]   P   Fordham Rams (women/students)",
,"17:29:29","23:39","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"17:29:30","23:40","SRV","SRV   Fordham Rams (women/students)",
,"17:29:32","23:42","RS","RS   Fordham Rams (women/students)",
,"17:29:32","23:42","B POSS","B POSS   George Washington Colonials (women/students)",
,"17:29:36","23:46","B POSS","B POSS   Fordham Rams (women/students)",
,"17:29:44","23:54","B","B   George Washington Colonials (women/students)",
,"17:29:44","23:54","P","[1 : 1]   P   George Washington Colonials (women/students)",
,"17:29:55","24:05","Pt Conf","Pt Conf   George Washington Colonials (women/students)",
,"17:29:59","24:09","SRV","SRV   George Washington Colonials (women/students)",
,"17:30:02","24:12","RS","RS   George Washington Colonials (women/students)",
,"17:30:03","24:13","B POSS","B POSS   Fordham Rams (women/students)",
,"17:30:06","24:16","K","K   Fordham Rams (women/students)",
,"17:30:06","24:16","P","[2 : 1]   P   Fordham Rams (women/students)",
,"17:30:15","24:25","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"17:30:18","24:29","SRV","SRV   Fordham Rams (women/students)",
,"17:30:25","24:35","RS","RS   Fordham Rams (women/students)",
,"17:30:25","24:36","B POSS","B POSS   George Washington Colonials (women/students)",
,"17:30:32","24:42","B POSS","B POSS   Fordham Rams (women/students)",
,"17:30:36","24:46","ERR","ERR   Fordham Rams (women/students)",
,"17:30:36","24:46","P","[2 : 2]   P   George Washington Colonials (women/students)",
,"17:30:42","24:52","Pt Conf","Pt Conf   George Washington Colonials (women/students)",
,"17:30:49","24:59","SRV","SRV   George Washington Colonials (women/students)",
,"17:30:54","25:04","RS","RS   George Washington Colonials (women/students)",
,"17:30:54","25:04","B POSS","B POSS   Fordham Rams (women/students)",
,"17:30:57","25:07","B POSS","B POSS   George Washington Colonials (women/students)",
,"17:31:01","25:11","ERR","ERR   George Washington Colonials (women/students)",
,"17:31:01","25:11","P","[3 : 2]   P   Fordham Rams (women/students)",
,"17:31:07","25:17","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"17:31:09","25:19","SRV","SRV   Fordham Rams (women/students)",
,"17:31:20","25:30","A","A   Fordham Rams (women/students)",
,"17:31:20","25:30","P","[4 : 2]   P   Fordham Rams (women/students)",
,"17:31:31","25:42","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"17:31:32","25:43","SRV","SRV   Fordham Rams (women/students)",
,"17:31:38","25:49","A","A   Fordham Rams (women/students)",
,"17:31:38","25:49","P","[5 : 2]   P   Fordham Rams (women/students)",
,"17:31:45","25:55","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"17:31:53","26:03","SRV","SRV   Fordham Rams (women/students)",
,"17:31:59","26:09","RS","RS   Fordham Rams (women/students)",
,"17:32:00","26:10","B POSS","B POSS   George Washington Colonials (women/students)",
,"17:32:05","26:15","OUT","OUT   George Washington Colonials (women/students)",
,"17:32:05","26:15","P","[6 : 2]   P   Fordham Rams (women/students)",
,"17:32:12","26:22","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"17:32:21","26:31","SRV","SRV   Fordham Rams (women/students)",
,"17:32:28","26:39","A","A   Fordham Rams (women/students)",
,"17:32:28","26:39","P","[7 : 2]   P   Fordham Rams (women/students)",
,"17:32:41","26:52","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"17:32:42","26:52","TIME","TIME",
,"17:32:42","26:53","TIME","TIME   George Washington Colonials (women/students)",
,"17:33:49","27:59","SRV","SRV   Fordham Rams (women/students)",
,"17:34:12","28:23","RS","RS   Fordham Rams (women/students)",
,"17:34:13","28:23","B POSS","B POSS   George Washington Colonials (women/students)",
,"17:34:31","28:41","B POSS","B POSS   Fordham Rams (women/students)",
,"17:34:31","28:41","K","K   George Washington Colonials (women/students)",
,"17:34:31","28:41","P","[7 : 3]   P   George Washington Colonials (women/students)",
,"17:34:31","28:41","Correct statistics","Correct statistics   (K George Washington Colonials (women/students) <=> B George Washington Colonials (women/students))",
,"17:34:31","28:41","B","B   George Washington Colonials (women/students)",
,"17:34:31","28:41","Danger","Danger",
,"17:34:31","28:41","Scout offline","Scout offline",
,"17:34:53","29:03","Updating score","Updating score",
,"17:34:55","29:05","K","K   Fordham Rams (women/students)",
,"17:34:55","29:05","P","[8 : 3]   P   Fordham Rams (women/students)",
,"17:35:03","29:14","K","K   Fordham Rams (women/students)",
,"17:35:03","29:14","P","[9 : 3]   P   Fordham Rams (women/students)",
,"17:35:06","29:16","Score updated","Score updated",
,"17:35:13","29:23","SRV","SRV   Fordham Rams (women/students)",
,"17:35:23","29:33","A","A   Fordham Rams (women/students)",
,"17:35:23","29:33","P","[10 : 3]   P   Fordham Rams (women/students)",
,"17:35:27","29:37","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"17:35:35","29:45","SRV","SRV   Fordham Rams (women/students)",
,"17:35:38","29:49","A","A   Fordham Rams (women/students)",
,"17:35:38","29:49","P","[11 : 3]   P   Fordham Rams (women/students)",
,"17:35:48","29:58","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"17:35:49","30:00","SRV","SRV   Fordham Rams (women/students)",
,"17:35:54","30:04","RS","RS   Fordham Rams (women/students)",
,"17:35:54","30:04","B POSS","B POSS   George Washington Colonials (women/students)",
,"17:35:59","30:09","B POSS","B POSS   Fordham Rams (women/students)",
,"17:36:01","30:11","B POSS","B POSS   George Washington Colonials (women/students)",
,"17:36:11","30:21","K","K   George Washington Colonials (women/students)",
