"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887889","USA","NCAA Women","13.10.2017 - 23:00","New Hampshire Wildcats (women/students)","UMBC Retrievers (women/students)",
"Statistics","New Hampshire Wildcats (women/students)","Type","UMBC Retrievers (women/students)",
,"2","Score","3",
,"108","Points","109",
,"2","Sets","3",
,"6","Aces","5",
,"16","Service errors","17",
,"54","Kills","63",
,"4","Blocks","9",
,"9","Errors","14",
,"7","Outs","13",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"23:08:49","02:35","B POSS","B POSS   UMBC Retrievers (women/students)",
,"23:08:53","02:39","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:08:57","02:42","B POSS","B POSS   UMBC Retrievers (women/students)",
,"23:09:00","02:45","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:09:05","02:51","K","K   New Hampshire Wildcats (women/students)",
,"23:09:05","02:51","P","[4 : 3]   P   New Hampshire Wildcats (women/students)",
,"23:09:24","03:09","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:09:26","03:12","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:09:29","03:15","S ERR","S ERR   New Hampshire Wildcats (women/students)",
,"23:09:29","03:15","P","[4 : 4]   P   UMBC Retrievers (women/students)",
,"23:09:40","03:25","Pt Conf","Pt Conf   UMBC Retrievers (women/students)",
,"23:09:45","03:31","SRV","SRV   UMBC Retrievers (women/students)",
,"23:09:49","03:34","RS","RS   UMBC Retrievers (women/students)",
,"23:09:49","03:35","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:09:51","03:37","B POSS","B POSS   UMBC Retrievers (women/students)",
,"23:09:56","03:41","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:10:04","03:49","Point under investigation","Point under investigation",
,"23:10:55","04:40","K","K   UMBC Retrievers (women/students)",
,"23:10:55","04:40","P","[4 : 5]   P   UMBC Retrievers (women/students)",
,"23:11:07","04:53","Pt Conf","Pt Conf   UMBC Retrievers (women/students)",
,"23:11:09","04:54","SRV","SRV   UMBC Retrievers (women/students)",
,"23:11:10","04:55","RS","RS   UMBC Retrievers (women/students)",
,"23:11:10","04:55","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:11:13","04:58","B POSS","B POSS   UMBC Retrievers (women/students)",
,"23:11:16","05:01","K","K   UMBC Retrievers (women/students)",
,"23:11:16","05:01","P","[4 : 6]   P   UMBC Retrievers (women/students)",
,"23:11:28","05:14","Pt Conf","Pt Conf   UMBC Retrievers (women/students)",
,"23:11:32","05:17","SRV","SRV   UMBC Retrievers (women/students)",
,"23:11:34","05:19","S ERR","S ERR   UMBC Retrievers (women/students)",
,"23:11:34","05:19","P","[5 : 6]   P   New Hampshire Wildcats (women/students)",
,"23:11:45","05:30","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:11:47","05:32","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:11:49","05:35","RS","RS   New Hampshire Wildcats (women/students)",
,"23:11:50","05:35","B POSS","B POSS   UMBC Retrievers (women/students)",
,"23:11:52","05:38","K","K   UMBC Retrievers (women/students)",
,"23:11:52","05:38","P","[5 : 7]   P   UMBC Retrievers (women/students)",
,"23:12:08","05:54","Pt Conf","Pt Conf   UMBC Retrievers (women/students)",
,"23:12:16","06:01","SRV","SRV   UMBC Retrievers (women/students)",
,"23:12:18","06:04","RS","RS   UMBC Retrievers (women/students)",
,"23:12:19","06:04","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:12:22","06:08","B POSS","B POSS   UMBC Retrievers (women/students)",
,"23:12:26","06:12","K","K   UMBC Retrievers (women/students)",
,"23:12:26","06:12","P","[5 : 8]   P   UMBC Retrievers (women/students)",
,"23:12:38","06:24","Pt Conf","Pt Conf   UMBC Retrievers (women/students)",
,"23:12:46","06:31","SRV","SRV   UMBC Retrievers (women/students)",
,"23:12:48","06:33","S ERR","S ERR   UMBC Retrievers (women/students)",
,"23:12:48","06:33","P","[6 : 8]   P   New Hampshire Wildcats (women/students)",
,"23:12:57","06:43","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:13:01","06:47","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:13:03","06:49","RS","RS   New Hampshire Wildcats (women/students)",
,"23:13:04","06:49","B POSS","B POSS   UMBC Retrievers (women/students)",
,"23:13:06","06:51","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:13:08","06:54","B","B   UMBC Retrievers (women/students)",
,"23:13:08","06:54","P","[6 : 9]   P   UMBC Retrievers (women/students)",
,"23:13:27","07:13","Pt Conf","Pt Conf   UMBC Retrievers (women/students)",
,"23:13:32","07:17","SRV","SRV   UMBC Retrievers (women/students)",
,"23:13:34","07:19","RS","RS   UMBC Retrievers (women/students)",
,"23:13:34","07:20","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:13:39","07:24","OUT","OUT   New Hampshire Wildcats (women/students)",
,"23:13:39","07:24","P","[6 : 10]   P   UMBC Retrievers (women/students)",
,"23:13:50","07:35","Pt Conf","Pt Conf   UMBC Retrievers (women/students)",
,"23:13:53","07:38","SRV","SRV   UMBC Retrievers (women/students)",
,"23:13:55","07:40","RS","RS   UMBC Retrievers (women/students)",
,"23:13:55","07:41","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:14:00","07:45","K","K   New Hampshire Wildcats (women/students)",
,"23:14:00","07:45","P","[7 : 10]   P   New Hampshire Wildcats (women/students)",
,"23:14:13","07:58","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:14:15","08:00","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:14:17","08:02","RS","RS   New Hampshire Wildcats (women/students)",
,"23:14:17","08:02","B POSS","B POSS   UMBC Retrievers (women/students)",
,"23:14:20","08:06","K","K   UMBC Retrievers (women/students)",
,"23:14:20","08:06","P","[7 : 11]   P   UMBC Retrievers (women/students)",
,"23:14:32","08:17","Pt Conf","Pt Conf   UMBC Retrievers (women/students)",
,"23:14:35","08:20","SRV","SRV   UMBC Retrievers (women/students)",
,"23:14:38","08:24","RS","RS   UMBC Retrievers (women/students)",
,"23:14:38","08:24","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:14:41","08:26","K","K   New Hampshire Wildcats (women/students)",
,"23:14:41","08:26","P","[8 : 11]   P   New Hampshire Wildcats (women/students)",
,"23:14:56","08:41","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:14:58","08:43","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:15:01","08:47","A","A   New Hampshire Wildcats (women/students)",
,"23:15:01","08:47","P","[9 : 11]   P   New Hampshire Wildcats (women/students)",
,"23:15:13","08:59","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:15:16","09:01","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:15:18","09:03","S ERR","S ERR   New Hampshire Wildcats (women/students)",
,"23:15:18","09:03","P","[9 : 12]   P   UMBC Retrievers (women/students)",
,"23:15:29","09:15","Pt Conf","Pt Conf   UMBC Retrievers (women/students)",
,"23:15:34","09:19","SRV","SRV   UMBC Retrievers (women/students)",
,"23:15:36","09:21","RS","RS   UMBC Retrievers (women/students)",
,"23:15:36","09:22","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:15:41","09:26","B POSS","B POSS   UMBC Retrievers (women/students)",
,"23:15:48","09:33","OUT","OUT   UMBC Retrievers (women/students)",
,"23:15:48","09:33","P","[10 : 12]   P   New Hampshire Wildcats (women/students)",
,"23:16:06","09:51","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:16:10","09:55","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:16:12","09:57","RS","RS   New Hampshire Wildcats (women/students)",
,"23:16:12","09:58","B POSS","B POSS   UMBC Retrievers (women/students)",
,"23:16:16","10:02","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:16:19","10:05","K","K   New Hampshire Wildcats (women/students)",
,"23:16:19","10:05","P","[11 : 12]   P   New Hampshire Wildcats (women/students)",
,"23:16:31","10:16","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:16:33","10:19","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:16:38","10:23","RS","RS   New Hampshire Wildcats (women/students)",
,"23:16:38","10:24","B POSS","B POSS   UMBC Retrievers (women/students)",
,"23:16:41","10:27","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:16:42","10:27","B POSS","B POSS   UMBC Retrievers (women/students)",
,"23:16:45","10:30","K","K   UMBC Retrievers (women/students)",
,"23:16:45","10:30","P","[11 : 13]   P   UMBC Retrievers (women/students)",
,"23:17:01","10:46","Pt Conf","Pt Conf   UMBC Retrievers (women/students)",
,"23:17:06","10:51","SRV","SRV   UMBC Retrievers (women/students)",
,"23:17:09","10:54","RS","RS   UMBC Retrievers (women/students)",
,"23:17:09","10:55","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:17:14","11:00","OUT","OUT   New Hampshire Wildcats (women/students)",
,"23:17:14","11:00","P","[11 : 14]   P   UMBC Retrievers (women/students)",
,"23:17:26","11:12","Pt Conf","Pt Conf   UMBC Retrievers (women/students)",
,"23:17:29","11:14","SRV","SRV   UMBC Retrievers (women/students)",
,"23:17:29","11:15","RS","RS   UMBC Retrievers (women/students)",
,"23:17:30","11:15","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:17:34","11:20","B POSS","B POSS   UMBC Retrievers (women/students)",
,"23:17:38","11:23","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:17:42","11:27","K","K   New Hampshire Wildcats (women/students)",
,"23:17:42","11:27","P","[12 : 14]   P   New Hampshire Wildcats (women/students)",
,"23:17:54","11:40","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:17:57","11:43","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:17:59","11:45","RS","RS   New Hampshire Wildcats (women/students)",
,"23:18:00","11:45","B POSS","B POSS   UMBC Retrievers (women/students)",
,"23:18:03","11:49","K","K   UMBC Retrievers (women/students)",
,"23:18:03","11:49","P","[12 : 15]   P   UMBC Retrievers (women/students)",
,"23:18:16","12:02","Pt Conf","Pt Conf   UMBC Retrievers (women/students)",
,"23:18:21","12:06","SRV","SRV   UMBC Retrievers (women/students)",
,"23:18:24","12:09","RS","RS   UMBC Retrievers (women/students)",
,"23:18:24","12:10","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:18:28","12:14","B POSS","B POSS   UMBC Retrievers (women/students)",
,"23:18:31","12:16","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:18:35","12:20","B POSS","B POSS   UMBC Retrievers (women/students)",
,"23:18:36","12:21","K","K   UMBC Retrievers (women/students)",
,"23:18:36","12:21","P","[12 : 16]   P   UMBC Retrievers (women/students)",
,"23:18:47","12:32","Pt Conf","Pt Conf   UMBC Retrievers (women/students)",
,"23:18:47","12:33","TIME","TIME",
,"23:18:48","12:34","TIME","TIME   New Hampshire Wildcats (women/students)",
,"23:20:22","14:07","SRV","SRV   UMBC Retrievers (women/students)",
,"23:20:25","14:11","S ERR","S ERR   UMBC Retrievers (women/students)",
,"23:20:25","14:11","P","[13 : 16]   P   New Hampshire Wildcats (women/students)",
,"23:20:34","14:20","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:20:37","14:22","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:20:39","14:25","RS","RS   New Hampshire Wildcats (women/students)",
,"23:20:40","14:25","B POSS","B POSS   UMBC Retrievers (women/students)",
,"23:20:43","14:29","K","K   UMBC Retrievers (women/students)",
,"23:20:43","14:29","P","[13 : 17]   P   UMBC Retrievers (women/students)",
,"23:20:59","14:45","Pt Conf","Pt Conf   UMBC Retrievers (women/students)",
,"23:21:07","14:53","SRV","SRV   UMBC Retrievers (women/students)",
,"23:21:10","14:55","RS","RS   UMBC Retrievers (women/students)",
,"23:21:10","14:56","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:21:13","14:58","K","K   New Hampshire Wildcats (women/students)",
,"23:21:13","14:58","P","[14 : 17]   P   New Hampshire Wildcats (women/students)",
,"23:21:24","15:10","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:21:28","15:14","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:21:30","15:16","RS","RS   New Hampshire Wildcats (women/students)",
,"23:21:31","15:16","B POSS","B POSS   UMBC Retrievers (women/students)",
,"23:21:33","15:19","K","K   UMBC Retrievers (women/students)",
,"23:21:33","15:19","P","[14 : 18]   P   UMBC Retrievers (women/students)",
,"23:21:52","15:37","Pt Conf","Pt Conf   UMBC Retrievers (women/students)",
,"23:21:57","15:43","SRV","SRV   UMBC Retrievers (women/students)",
,"23:21:59","15:44","RS","RS   UMBC Retrievers (women/students)",
,"23:21:59","15:45","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:22:01","15:47","K","K   New Hampshire Wildcats (women/students)",
,"23:22:01","15:47","P","[15 : 18]   P   New Hampshire Wildcats (women/students)",
,"23:22:14","16:00","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:22:18","16:04","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:22:22","16:07","A","A   New Hampshire Wildcats (women/students)",
,"23:22:22","16:07","P","[16 : 18]   P   New Hampshire Wildcats (women/students)",
,"23:22:33","16:19","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:22:37","16:22","TIME","TIME",
,"23:22:37","16:23","TIME","TIME   UMBC Retrievers (women/students)",
,"23:24:01","17:47","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:24:05","17:50","S ERR","S ERR   New Hampshire Wildcats (women/students)",
,"23:24:05","17:50","P","[16 : 19]   P   UMBC Retrievers (women/students)",
,"23:24:15","18:00","Pt Conf","Pt Conf   UMBC Retrievers (women/students)",
,"23:24:17","18:03","SRV","SRV   UMBC Retrievers (women/students)",
,"23:24:20","18:06","RS","RS   UMBC Retrievers (women/students)",
,"23:24:21","18:06","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:24:24","18:09","B","B   UMBC Retrievers (women/students)",
,"23:24:24","18:09","P","[16 : 20]   P   UMBC Retrievers (women/students)",
,"23:24:33","18:19","Pt Conf","Pt Conf   UMBC Retrievers (women/students)",
,"23:24:38","18:23","SRV","SRV   UMBC Retrievers (women/students)",
,"23:24:40","18:25","RS","RS   UMBC Retrievers (women/students)",
,"23:24:40","18:26","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:24:44","18:30","B POSS","B POSS   UMBC Retrievers (women/students)",
,"23:24:49","18:34","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:24:52","18:38","B","B   UMBC Retrievers (women/students)",
,"23:24:52","18:38","P","[16 : 21]   P   UMBC Retrievers (women/students)",
,"23:25:03","18:49","Pt Conf","Pt Conf   UMBC Retrievers (women/students)",
,"23:25:04","18:49","TIME","TIME",
,"23:25:05","18:50","TIME","TIME   New Hampshire Wildcats (women/students)",
,"23:26:30","20:16","SRV","SRV   UMBC Retrievers (women/students)",
,"23:26:33","20:18","RS","RS   UMBC Retrievers (women/students)",
,"23:26:33","20:19","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:26:37","20:23","B POSS","B POSS   UMBC Retrievers (women/students)",
,"23:26:40","20:26","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:26:44","20:30","K","K   New Hampshire Wildcats (women/students)",
,"23:26:44","20:30","P","[17 : 21]   P   New Hampshire Wildcats (women/students)",
,"23:26:54","20:39","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:26:59","20:45","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:27:01","20:47","RS","RS   New Hampshire Wildcats (women/students)",
,"23:27:01","20:47","B POSS","B POSS   UMBC Retrievers (women/students)",
,"23:27:05","20:50","ERR","ERR   UMBC Retrievers (women/students)",
,"23:27:05","20:50","P","[18 : 21]   P   New Hampshire Wildcats (women/students)",
,"23:27:14","21:00","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:27:18","21:04","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:27:21","21:06","RS","RS   New Hampshire Wildcats (women/students)",
,"23:27:21","21:06","B POSS","B POSS   UMBC Retrievers (women/students)",
,"23:27:24","21:09","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:27:27","21:12","K","K   New Hampshire Wildcats (women/students)",
,"23:27:27","21:12","P","[19 : 21]   P   New Hampshire Wildcats (women/students)",
,"23:27:37","21:22","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:27:38","21:24","TIME","TIME",
,"23:27:40","21:25","TIME","TIME   UMBC Retrievers (women/students)",
,"23:28:59","22:44","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:29:01","22:46","RS","RS   New Hampshire Wildcats (women/students)",
,"23:29:01","22:46","B POSS","B POSS   UMBC Retrievers (women/students)",
,"23:29:06","22:51","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:29:08","22:53","B POSS","B POSS   UMBC Retrievers (women/students)",
,"23:29:11","22:57","K","K   UMBC Retrievers (women/students)",
,"23:29:11","22:57","P","[19 : 22]   P   UMBC Retrievers (women/students)",
,"23:29:22","23:08","Pt Conf","Pt Conf   UMBC Retrievers (women/students)",
,"23:29:26","23:12","SRV","SRV   UMBC Retrievers (women/students)",
,"23:29:28","23:13","S ERR","S ERR   UMBC Retrievers (women/students)",
,"23:29:28","23:13","P","[20 : 22]   P   New Hampshire Wildcats (women/students)",
,"23:29:43","23:29","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:29:47","23:32","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:29:51","23:36","RS","RS   New Hampshire Wildcats (women/students)",
,"23:29:51","23:37","B POSS","B POSS   UMBC Retrievers (women/students)",
,"23:29:53","23:39","K","K   UMBC Retrievers (women/students)",
,"23:29:53","23:39","P","[20 : 23]   P   UMBC Retrievers (women/students)",
,"23:30:17","24:03","Pt Conf","Pt Conf   UMBC Retrievers (women/students)",
,"23:30:21","24:06","SRV","SRV   UMBC Retrievers (women/students)",
,"23:30:23","24:08","RS","RS   UMBC Retrievers (women/students)",
,"23:30:23","24:09","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:30:27","24:13","ERR","ERR   New Hampshire Wildcats (women/students)",
,"23:30:27","24:13","P","[20 : 24]   P   UMBC Retrievers (women/students)",
,"23:30:35","24:21","Pt Conf","Pt Conf   UMBC Retrievers (women/students)",
,"23:30:41","24:27","SRV","SRV   UMBC Retrievers (women/students)",
,"23:30:44","24:29","S ERR","S ERR   UMBC Retrievers (women/students)",
,"23:30:44","24:29","P","[21 : 24]   P   New Hampshire Wildcats (women/students)",
,"23:30:53","24:39","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:30:57","24:42","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:30:58","24:43","RS","RS   New Hampshire Wildcats (women/students)",
,"23:30:58","24:44","B POSS","B POSS   UMBC Retrievers (women/students)",
,"23:31:03","24:48","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:31:05","24:50","B POSS","B POSS   UMBC Retrievers (women/students)",
,"23:31:09","24:54","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:31:11","24:57","ERR","ERR   New Hampshire Wildcats (women/students)",
,"23:31:11","24:57","P","[21 : 25]   P   UMBC Retrievers (women/students)",
,"23:31:16","25:01","Pt Conf","Pt Conf   UMBC Retrievers (women/students)",
,"23:31:17","25:02","S","S   UMBC Retrievers (women/students)",
,"23:31:17","25:02","Stop Set","Stop Set",
,"23:31:24","25:10","Score of last period confirmed","Score of last period confirmed",
,"23:34:21","28:07","Game about to start","Game about to start",
,"23:34:40","28:25","Start SRV","Start SRV   New Hampshire Wildcats (women/students)",
,"23:35:07","28:52","Start 2nd Set","Start 2nd Set",
,"23:35:09","28:54","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:35:11","28:56","RS","RS   New Hampshire Wildcats (women/students)",
,"23:35:11","28:57","B POSS","B POSS   UMBC Retrievers (women/students)",
,"23:35:16","29:01","ERR","ERR   UMBC Retrievers (women/students)",
,"23:35:16","29:01","P","[1 : 0]   P   New Hampshire Wildcats (women/students)",
,"23:35:21","29:06","Correct statistics","Correct statistics   (ERR UMBC Retrievers (women/students) <=> OUT UMBC Retrievers (women/students))",
,"23:35:21","29:06","OUT","OUT   UMBC Retrievers (women/students)",
,"23:35:24","29:10","Pt Conf","Pt Conf   New Hampshire Wildcats (women/students)",
,"23:35:26","29:12","SRV","SRV   New Hampshire Wildcats (women/students)",
,"23:35:29","29:14","S ERR","S ERR   New Hampshire Wildcats (women/students)",
,"23:35:29","29:14","P","[1 : 1]   P   UMBC Retrievers (women/students)",
,"23:35:38","29:23","Pt Conf","Pt Conf   UMBC Retrievers (women/students)",
,"23:35:43","29:28","SRV","SRV   UMBC Retrievers (women/students)",
,"23:35:45","29:31","RS","RS   UMBC Retrievers (women/students)",
,"23:35:46","29:32","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:35:50","29:35","B POSS","B POSS   UMBC Retrievers (women/students)",
,"23:35:50","29:36","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:35:53","29:38","B POSS","B POSS   UMBC Retrievers (women/students)",
,"23:35:57","29:42","K","K   UMBC Retrievers (women/students)",
,"23:35:57","29:42","P","[1 : 2]   P   UMBC Retrievers (women/students)",
,"23:36:06","29:52","Pt Conf","Pt Conf   UMBC Retrievers (women/students)",
,"23:36:10","29:56","SRV","SRV   UMBC Retrievers (women/students)",
,"23:36:13","29:58","RS","RS   UMBC Retrievers (women/students)",
,"23:36:13","29:59","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:36:15","30:01","K","K   UMBC Retrievers (women/students)",
,"23:36:15","30:01","P","[1 : 3]   P   UMBC Retrievers (women/students)",
,"23:36:25","30:11","Pt Conf","Pt Conf   UMBC Retrievers (women/students)",
,"23:36:30","30:15","SRV","SRV   UMBC Retrievers (women/students)",
,"23:36:32","30:18","RS","RS   UMBC Retrievers (women/students)",
,"23:36:33","30:18","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:36:35","30:21","B POSS","B POSS   UMBC Retrievers (women/students)",
,"23:36:39","30:25","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:36:44","30:30","OUT","OUT   New Hampshire Wildcats (women/students)",
,"23:36:44","30:30","P","[1 : 4]   P   UMBC Retrievers (women/students)",
,"23:36:53","30:39","Pt Conf","Pt Conf   UMBC Retrievers (women/students)",
,"23:36:57","30:42","SRV","SRV   UMBC Retrievers (women/students)",
,"23:36:59","30:44","RS","RS   UMBC Retrievers (women/students)",
,"23:36:59","30:45","B POSS","B POSS   New Hampshire Wildcats (women/students)",
,"23:37:03","30:48","ERR","ERR   New Hampshire Wildcats (women/students)",
,"23:37:03","30:48","P","[1 : 5]   P   UMBC Retrievers (women/students)",
,"23:37:12","30:58","Pt Conf","Pt Conf   UMBC Retrievers (women/students)",
,"23:37:18","31:03","SRV","SRV   UMBC Retrievers (women/students)",
