"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"879497","Poland","Polska Liga (men)","21.10.2017 - 15:00","Effector Kielce","AZS Politechnika Warszawska",
"Statistics","Effector Kielce","Type","AZS Politechnika Warszawska",
,"0","Score","3",
,"65","Points","75",
,"0","Sets","3",
,"3","Aces","5",
,"13","Service errors","10",
,"41","Kills","40",
,"5","Blocks","6",
,"6","Errors","5",
,"5","Outs","1",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"15:03:01","02:25","P","[3 : 3]   P   AZS Politechnika Warszawska",
,"15:03:15","02:38","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"15:03:20","02:44","SRV","SRV   AZS Politechnika Warszawska",
,"15:03:22","02:46","RS","RS   AZS Politechnika Warszawska",
,"15:03:23","02:46","B POSS","B POSS   Effector Kielce",
,"15:03:25","02:48","B POSS","B POSS   AZS Politechnika Warszawska",
,"15:03:31","02:55","ERR","ERR   Effector Kielce",
,"15:03:31","02:55","P","[3 : 4]   P   AZS Politechnika Warszawska",
,"15:03:39","03:02","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"15:03:53","03:17","SRV","SRV   AZS Politechnika Warszawska",
,"15:03:57","03:20","S ERR","S ERR   AZS Politechnika Warszawska",
,"15:03:57","03:20","P","[4 : 4]   P   Effector Kielce",
,"15:04:00","03:23","Pt Conf","Pt Conf   Effector Kielce",
,"15:04:13","03:36","SRV","SRV   Effector Kielce",
,"15:04:36","04:00","RS","RS   Effector Kielce",
,"15:04:37","04:00","B POSS","B POSS   AZS Politechnika Warszawska",
,"15:04:42","04:05","OUT","OUT   AZS Politechnika Warszawska",
,"15:04:42","04:05","P","[5 : 4]   P   Effector Kielce",
,"15:04:51","04:15","Pt Conf","Pt Conf   Effector Kielce",
,"15:04:57","04:20","SRV","SRV   Effector Kielce",
,"15:04:59","04:23","RS","RS   Effector Kielce",
,"15:05:00","04:23","B POSS","B POSS   AZS Politechnika Warszawska",
,"15:05:04","04:27","K","K   AZS Politechnika Warszawska",
,"15:05:04","04:27","P","[5 : 5]   P   AZS Politechnika Warszawska",
,"15:05:11","04:34","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"15:05:20","04:44","SRV","SRV   AZS Politechnika Warszawska",
,"15:05:22","04:46","RS","RS   AZS Politechnika Warszawska",
,"15:05:23","04:46","B POSS","B POSS   Effector Kielce",
,"15:05:27","04:50","K","K   Effector Kielce",
,"15:05:27","04:50","P","[6 : 5]   P   Effector Kielce",
,"15:05:32","04:55","Pt Conf","Pt Conf   Effector Kielce",
,"15:05:45","05:08","SRV","SRV   Effector Kielce",
,"15:05:47","05:10","RS","RS   Effector Kielce",
,"15:05:47","05:11","B POSS","B POSS   AZS Politechnika Warszawska",
,"15:05:51","05:15","B POSS","B POSS   Effector Kielce",
,"15:05:55","05:18","B POSS","B POSS   AZS Politechnika Warszawska",
,"15:06:00","05:23","B","B   Effector Kielce",
,"15:06:00","05:23","P","[7 : 5]   P   Effector Kielce",
,"15:06:09","05:32","Pt Conf","Pt Conf   Effector Kielce",
,"15:06:18","05:42","SRV","SRV   Effector Kielce",
,"15:06:21","05:45","RS","RS   Effector Kielce",
,"15:06:22","05:45","B POSS","B POSS   AZS Politechnika Warszawska",
,"15:06:25","05:48","K","K   AZS Politechnika Warszawska",
,"15:06:25","05:48","P","[7 : 6]   P   AZS Politechnika Warszawska",
,"15:06:31","05:54","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"15:06:48","06:11","SRV","SRV   AZS Politechnika Warszawska",
,"15:06:50","06:13","RS","RS   AZS Politechnika Warszawska",
,"15:06:51","06:14","B POSS","B POSS   Effector Kielce",
,"15:06:57","06:20","OUT","OUT   Effector Kielce",
,"15:06:57","06:20","P","[7 : 7]   P   AZS Politechnika Warszawska",
,"15:06:59","06:23","Point under investigation","Point under investigation",
,"15:08:07","07:31","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"15:08:17","07:41","SRV","SRV   AZS Politechnika Warszawska",
,"15:08:21","07:45","RS","RS   AZS Politechnika Warszawska",
,"15:08:22","07:45","B POSS","B POSS   Effector Kielce",
,"15:08:25","07:49","B","B   AZS Politechnika Warszawska",
,"15:08:25","07:49","P","[7 : 8]   P   AZS Politechnika Warszawska",
,"15:08:32","07:56","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"15:08:34","07:58","TIME","TIME",
,"15:08:35","07:58","TIME","TIME   Effector Kielce",
,"15:09:36","08:59","SRV","SRV   AZS Politechnika Warszawska",
,"15:09:40","09:03","RS","RS   AZS Politechnika Warszawska",
,"15:09:40","09:04","B POSS","B POSS   Effector Kielce",
,"15:09:47","09:10","B POSS","B POSS   AZS Politechnika Warszawska",
,"15:09:53","09:16","B POSS","B POSS   Effector Kielce",
,"15:09:55","09:18","B POSS","B POSS   AZS Politechnika Warszawska",
,"15:10:01","09:24","B","B   Effector Kielce",
,"15:10:01","09:24","P","[8 : 8]   P   Effector Kielce",
,"15:10:11","09:34","Pt Conf","Pt Conf   Effector Kielce",
,"15:10:19","09:43","SRV","SRV   Effector Kielce",
,"15:10:22","09:46","S ERR","S ERR   Effector Kielce",
,"15:10:22","09:46","P","[8 : 9]   P   AZS Politechnika Warszawska",
,"15:10:26","09:49","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"15:10:40","10:04","SRV","SRV   AZS Politechnika Warszawska",
,"15:10:43","10:07","RS","RS   AZS Politechnika Warszawska",
,"15:10:43","10:07","B POSS","B POSS   Effector Kielce",
,"15:10:46","10:10","K","K   Effector Kielce",
,"15:10:46","10:10","P","[9 : 9]   P   Effector Kielce",
,"15:10:52","10:16","Pt Conf","Pt Conf   Effector Kielce",
,"15:11:03","10:27","SRV","SRV   Effector Kielce",
,"15:11:07","10:30","RS","RS   Effector Kielce",
,"15:11:07","10:31","B POSS","B POSS   AZS Politechnika Warszawska",
,"15:11:10","10:34","K","K   AZS Politechnika Warszawska",
,"15:11:10","10:34","P","[9 : 10]   P   AZS Politechnika Warszawska",
,"15:11:16","10:39","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"15:11:28","10:51","SRV","SRV   AZS Politechnika Warszawska",
,"15:11:30","10:53","RS","RS   AZS Politechnika Warszawska",
,"15:11:30","10:54","B POSS","B POSS   Effector Kielce",
,"15:11:33","10:56","K","K   Effector Kielce",
,"15:11:33","10:56","P","[10 : 10]   P   Effector Kielce",
,"15:11:37","11:01","Pt Conf","Pt Conf   Effector Kielce",
,"15:11:50","11:14","SRV","SRV   Effector Kielce",
,"15:11:53","11:17","RS","RS   Effector Kielce",
,"15:11:53","11:17","B POSS","B POSS   AZS Politechnika Warszawska",
,"15:11:57","11:21","K","K   AZS Politechnika Warszawska",
,"15:11:57","11:21","P","[10 : 11]   P   AZS Politechnika Warszawska",
,"15:12:03","11:27","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"15:12:20","11:44","SRV","SRV   AZS Politechnika Warszawska",
,"15:12:23","11:46","RS","RS   AZS Politechnika Warszawska",
,"15:12:23","11:47","B POSS","B POSS   Effector Kielce",
,"15:12:28","11:51","K","K   Effector Kielce",
,"15:12:28","11:51","P","[11 : 11]   P   Effector Kielce",
,"15:12:32","11:56","Pt Conf","Pt Conf   Effector Kielce",
,"15:12:52","12:15","SRV","SRV   Effector Kielce",
,"15:12:56","12:19","S ERR","S ERR   Effector Kielce",
,"15:12:56","12:19","P","[11 : 12]   P   AZS Politechnika Warszawska",
,"15:12:58","12:22","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"15:13:14","12:38","SRV","SRV   AZS Politechnika Warszawska",
,"15:13:16","12:39","RS","RS   AZS Politechnika Warszawska",
,"15:13:16","12:40","B POSS","B POSS   Effector Kielce",
,"15:13:20","12:44","K","K   Effector Kielce",
,"15:13:20","12:44","P","[12 : 12]   P   Effector Kielce",
,"15:13:25","12:49","Pt Conf","Pt Conf   Effector Kielce",
,"15:13:38","13:01","SRV","SRV   Effector Kielce",
,"15:13:41","13:04","RS","RS   Effector Kielce",
,"15:13:41","13:04","B POSS","B POSS   AZS Politechnika Warszawska",
,"15:13:45","13:08","K","K   AZS Politechnika Warszawska",
,"15:13:45","13:08","P","[12 : 13]   P   AZS Politechnika Warszawska",
,"15:13:49","13:13","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"15:14:00","13:24","SRV","SRV   AZS Politechnika Warszawska",
,"15:14:17","13:40","Point under investigation","Point under investigation",
,"15:16:16","15:39","RS","RS   AZS Politechnika Warszawska",
,"15:16:16","15:40","B POSS","B POSS   Effector Kielce",
,"15:16:25","15:49","B POSS","B POSS   AZS Politechnika Warszawska",
,"15:16:27","15:50","B POSS","B POSS   Effector Kielce",
,"15:16:31","15:55","B POSS","B POSS   AZS Politechnika Warszawska",
,"15:16:37","16:01","K","K   AZS Politechnika Warszawska",
,"15:16:37","16:01","P","[12 : 14]   P   AZS Politechnika Warszawska",
,"15:16:49","16:12","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"15:16:56","16:20","SRV","SRV   AZS Politechnika Warszawska",
,"15:16:58","16:21","S ERR","S ERR   AZS Politechnika Warszawska",
,"15:16:58","16:21","P","[13 : 14]   P   Effector Kielce",
,"15:17:03","16:26","Pt Conf","Pt Conf   Effector Kielce",
,"15:17:15","16:39","SRV","SRV   Effector Kielce",
,"15:17:17","16:41","RS","RS   Effector Kielce",
,"15:17:18","16:41","B POSS","B POSS   AZS Politechnika Warszawska",
,"15:17:22","16:46","ERR","ERR   AZS Politechnika Warszawska",
,"15:17:22","16:46","P","[14 : 14]   P   Effector Kielce",
,"15:17:29","16:52","Pt Conf","Pt Conf   Effector Kielce",
,"15:17:42","17:05","SRV","SRV   Effector Kielce",
,"15:17:44","17:07","RS","RS   Effector Kielce",
,"15:17:44","17:07","B POSS","B POSS   AZS Politechnika Warszawska",
,"15:17:47","17:11","K","K   AZS Politechnika Warszawska",
,"15:17:47","17:11","P","[14 : 15]   P   AZS Politechnika Warszawska",
,"15:17:53","17:16","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"15:18:10","17:33","SRV","SRV   AZS Politechnika Warszawska",
,"15:18:12","17:35","RS","RS   AZS Politechnika Warszawska",
,"15:18:12","17:36","B POSS","B POSS   Effector Kielce",
,"15:18:16","17:40","K","K   Effector Kielce",
,"15:18:16","17:40","P","[15 : 15]   P   Effector Kielce",
,"15:18:21","17:45","Pt Conf","Pt Conf   Effector Kielce",
,"15:18:33","17:56","SRV","SRV   Effector Kielce",
,"15:18:37","18:00","RS","RS   Effector Kielce",
,"15:18:37","18:00","B POSS","B POSS   AZS Politechnika Warszawska",
,"15:18:40","18:03","K","K   AZS Politechnika Warszawska",
,"15:18:40","18:03","P","[15 : 16]   P   AZS Politechnika Warszawska",
,"15:18:49","18:13","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"15:18:59","18:23","SRV","SRV   AZS Politechnika Warszawska",
,"15:19:01","18:25","RS","RS   AZS Politechnika Warszawska",
,"15:19:02","18:25","B POSS","B POSS   Effector Kielce",
,"15:19:04","18:28","K","K   Effector Kielce",
,"15:19:04","18:28","P","[16 : 16]   P   Effector Kielce",
,"15:19:08","18:32","Pt Conf","Pt Conf   Effector Kielce",
,"15:19:23","18:46","SRV","SRV   Effector Kielce",
,"15:19:25","18:49","RS","RS   Effector Kielce",
,"15:19:25","18:49","B POSS","B POSS   AZS Politechnika Warszawska",
,"15:19:30","18:53","B POSS","B POSS   Effector Kielce",
,"15:19:35","18:58","K","K   Effector Kielce",
,"15:19:35","18:58","P","[17 : 16]   P   Effector Kielce",
,"15:19:44","19:07","Pt Conf","Pt Conf   Effector Kielce",
,"15:19:50","19:14","SRV","SRV   Effector Kielce",
,"15:19:54","19:17","RS","RS   Effector Kielce",
,"15:19:54","19:18","B POSS","B POSS   AZS Politechnika Warszawska",
,"15:19:57","19:21","K","K   AZS Politechnika Warszawska",
,"15:19:57","19:21","P","[17 : 17]   P   AZS Politechnika Warszawska",
,"15:20:04","19:27","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"15:20:14","19:38","SRV","SRV   AZS Politechnika Warszawska",
,"15:20:18","19:42","RS","RS   AZS Politechnika Warszawska",
,"15:20:19","19:42","B POSS","B POSS   Effector Kielce",
,"15:20:22","19:46","B POSS","B POSS   AZS Politechnika Warszawska",
,"15:20:25","19:49","K","K   AZS Politechnika Warszawska",
,"15:20:25","19:49","P","[17 : 18]   P   AZS Politechnika Warszawska",
,"15:20:34","19:58","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"15:20:47","20:11","SRV","SRV   AZS Politechnika Warszawska",
,"15:20:50","20:14","RS","RS   AZS Politechnika Warszawska",
,"15:20:51","20:14","B POSS","B POSS   Effector Kielce",
,"15:20:52","20:16","B POSS","B POSS   AZS Politechnika Warszawska",
,"15:20:53","20:17","B POSS","B POSS   Effector Kielce",
,"15:20:57","20:20","B POSS","B POSS   AZS Politechnika Warszawska",
,"15:21:01","20:24","K","K   AZS Politechnika Warszawska",
,"15:21:01","20:24","P","[17 : 19]   P   AZS Politechnika Warszawska",
,"15:21:13","20:36","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"15:21:20","20:44","SRV","SRV   AZS Politechnika Warszawska",
,"15:21:24","20:47","RS","RS   AZS Politechnika Warszawska",
,"15:21:24","20:48","B POSS","B POSS   Effector Kielce",
,"15:21:27","20:51","K","K   Effector Kielce",
,"15:21:27","20:51","P","[18 : 19]   P   Effector Kielce",
,"15:21:32","20:55","Pt Conf","Pt Conf   Effector Kielce",
,"15:21:44","21:08","SRV","SRV   Effector Kielce",
,"15:21:48","21:12","S ERR","S ERR   Effector Kielce",
,"15:21:48","21:12","P","[18 : 20]   P   AZS Politechnika Warszawska",
,"15:21:52","21:15","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"15:22:07","21:30","SRV","SRV   AZS Politechnika Warszawska",
,"15:22:09","21:33","RS","RS   AZS Politechnika Warszawska",
,"15:22:10","21:33","B POSS","B POSS   Effector Kielce",
,"15:22:14","21:38","K","K   Effector Kielce",
,"15:22:14","21:38","P","[19 : 20]   P   Effector Kielce",
,"15:22:19","21:42","Pt Conf","Pt Conf   Effector Kielce",
,"15:22:40","22:04","SRV","SRV   Effector Kielce",
,"15:22:44","22:08","S ERR","S ERR   Effector Kielce",
,"15:22:44","22:08","P","[19 : 21]   P   AZS Politechnika Warszawska",
,"15:22:54","22:17","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"15:23:02","22:26","SRV","SRV   AZS Politechnika Warszawska",
,"15:23:05","22:28","RS","RS   AZS Politechnika Warszawska",
,"15:23:05","22:28","B POSS","B POSS   Effector Kielce",
,"15:23:14","22:37","Point under investigation","Point under investigation",
,"15:23:51","23:15","ERR","ERR   Effector Kielce",
,"15:23:51","23:15","P","[19 : 22]   P   AZS Politechnika Warszawska",
,"15:23:58","23:21","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"15:24:04","23:28","SRV","SRV   AZS Politechnika Warszawska",
,"15:24:06","23:30","RS","RS   AZS Politechnika Warszawska",
,"15:24:07","23:30","B POSS","B POSS   Effector Kielce",
,"15:24:12","23:36","K","K   Effector Kielce",
,"15:24:12","23:36","P","[20 : 22]   P   Effector Kielce",
,"15:24:23","23:47","Pt Conf","Pt Conf   Effector Kielce",
,"15:24:28","23:52","SRV","SRV   Effector Kielce",
,"15:24:31","23:55","RS","RS   Effector Kielce",
,"15:24:32","23:55","B POSS","B POSS   AZS Politechnika Warszawska",
,"15:24:33","23:57","B POSS","B POSS   Effector Kielce",
,"15:24:35","23:59","K","K   Effector Kielce",
,"15:24:35","23:59","P","[21 : 22]   P   Effector Kielce",
,"15:24:49","24:12","Pt Conf","Pt Conf   Effector Kielce",
,"15:24:50","24:13","TIME","TIME",
,"15:24:51","24:14","TIME","TIME   AZS Politechnika Warszawska",
,"15:25:42","25:05","SRV","SRV   Effector Kielce",
,"15:25:45","25:09","S ERR","S ERR   Effector Kielce",
,"15:25:45","25:09","P","[21 : 23]   P   AZS Politechnika Warszawska",
,"15:25:52","25:15","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"15:26:00","25:24","SRV","SRV   AZS Politechnika Warszawska",
,"15:26:04","25:28","RS","RS   AZS Politechnika Warszawska",
,"15:26:05","25:28","B POSS","B POSS   Effector Kielce",
,"15:26:06","25:29","B POSS","B POSS   AZS Politechnika Warszawska",
,"15:26:11","25:35","K","K   AZS Politechnika Warszawska",
,"15:26:11","25:35","P","[21 : 24]   P   AZS Politechnika Warszawska",
,"15:26:19","25:42","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"15:26:20","25:43","TIME","TIME",
,"15:26:21","25:44","TIME","TIME   Effector Kielce",
,"15:27:15","26:38","SRV","SRV   AZS Politechnika Warszawska",
,"15:27:18","26:42","RS","RS   AZS Politechnika Warszawska",
,"15:27:19","26:42","B POSS","B POSS   Effector Kielce",
,"15:27:22","26:46","B","B   AZS Politechnika Warszawska",
,"15:27:22","26:46","P","[21 : 25]   P   AZS Politechnika Warszawska",
,"15:27:33","26:57","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"15:27:35","26:58","S","S   AZS Politechnika Warszawska",
,"15:27:35","26:58","Stop Set","Stop Set",
,"15:27:54","27:18","Score of last period confirmed","Score of last period confirmed",
,"15:30:35","29:58","Game about to start","Game about to start",
,"15:31:04","30:28","Start SRV","Start SRV   Effector Kielce",
,"15:31:21","30:44","Start 2nd Set","Start 2nd Set",
,"15:31:21","30:44","SRV","SRV   Effector Kielce",
,"15:31:24","30:47","RS","RS   Effector Kielce",
,"15:31:24","30:47","B POSS","B POSS   AZS Politechnika Warszawska",
,"15:31:30","30:53","B","B   Effector Kielce",
,"15:31:30","30:53","P","[1 : 0]   P   Effector Kielce",
,"15:31:35","30:59","Pt Conf","Pt Conf   Effector Kielce",
,"15:31:51","31:14","SRV","SRV   Effector Kielce",
,"15:31:54","31:18","A","A   Effector Kielce",
,"15:31:54","31:18","P","[2 : 0]   P   Effector Kielce",
,"15:32:03","31:27","Pt Conf","Pt Conf   Effector Kielce",
,"15:32:17","31:40","SRV","SRV   Effector Kielce",
,"15:32:21","31:44","RS","RS   Effector Kielce",
,"15:32:21","31:44","B POSS","B POSS   AZS Politechnika Warszawska",
,"15:32:25","31:49","K","K   AZS Politechnika Warszawska",
,"15:32:25","31:49","P","[2 : 1]   P   AZS Politechnika Warszawska",
,"15:32:30","31:53","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"15:32:43","32:07","SRV","SRV   AZS Politechnika Warszawska",
,"15:32:46","32:09","RS","RS   AZS Politechnika Warszawska",
,"15:32:46","32:10","B POSS","B POSS   Effector Kielce",
,"15:32:51","32:14","OUT","OUT   Effector Kielce",
,"15:32:51","32:14","P","[2 : 2]   P   AZS Politechnika Warszawska",
,"15:32:56","32:19","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"15:33:05","32:29","SRV","SRV   AZS Politechnika Warszawska",
,"15:33:09","32:32","RS","RS   AZS Politechnika Warszawska",
,"15:33:09","32:32","B POSS","B POSS   Effector Kielce",
,"15:33:14","32:38","K","K   Effector Kielce",
,"15:33:14","32:38","P","[3 : 2]   P   Effector Kielce",
,"15:33:22","32:45","Pt Conf","Pt Conf   Effector Kielce",
,"15:33:29","32:52","SRV","SRV   Effector Kielce",
,"15:33:32","32:55","RS","RS   Effector Kielce",
,"15:33:32","32:55","B POSS","B POSS   AZS Politechnika Warszawska",
,"15:33:34","32:57","K","K   AZS Politechnika Warszawska",
,"15:33:34","32:57","P","[3 : 3]   P   AZS Politechnika Warszawska",
,"15:33:41","33:04","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"15:33:51","33:14","SRV","SRV   AZS Politechnika Warszawska",
,"15:33:55","33:18","RS","RS   AZS Politechnika Warszawska",
,"15:33:55","33:19","B POSS","B POSS   Effector Kielce",
,"15:34:00","33:24","OUT","OUT   Effector Kielce",
,"15:34:00","33:24","P","[3 : 4]   P   AZS Politechnika Warszawska",
,"15:34:09","33:33","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"15:34:16","33:40","SRV","SRV   AZS Politechnika Warszawska",
,"15:34:21","33:44","S ERR","S ERR   AZS Politechnika Warszawska",
,"15:34:21","33:44","P","[4 : 4]   P   Effector Kielce",
,"15:34:29","33:52","Pt Conf","Pt Conf   Effector Kielce",
,"15:34:38","34:02","SRV","SRV   Effector Kielce",
,"15:34:41","34:04","RS","RS   Effector Kielce",
,"15:34:41","34:05","B POSS","B POSS   AZS Politechnika Warszawska",
,"15:34:45","34:08","B POSS","B POSS   Effector Kielce",
,"15:34:47","34:10","B POSS","B POSS   AZS Politechnika Warszawska",
,"15:34:54","34:17","K","K   AZS Politechnika Warszawska",
,"15:34:54","34:17","P","[4 : 5]   P   AZS Politechnika Warszawska",
,"15:34:58","34:21","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"15:35:13","34:36","SRV","SRV   AZS Politechnika Warszawska",
,"15:35:15","34:39","RS","RS   AZS Politechnika Warszawska",
,"15:35:15","34:39","B POSS","B POSS   Effector Kielce",
,"15:35:22","34:46","B","B   AZS Politechnika Warszawska",
,"15:35:22","34:46","P","[4 : 6]   P   AZS Politechnika Warszawska",
,"15:35:28","34:52","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"15:35:53","35:16","SRV","SRV   AZS Politechnika Warszawska",
,"15:35:56","35:19","A","A   AZS Politechnika Warszawska",
,"15:35:56","35:19","P","[4 : 7]   P   AZS Politechnika Warszawska",
,"15:36:03","35:26","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"15:36:10","35:34","TIME","TIME",
,"15:36:11","35:34","TIME","TIME   Effector Kielce",
,"15:37:13","36:36","SRV","SRV   AZS Politechnika Warszawska",
,"15:37:16","36:40","RS","RS   AZS Politechnika Warszawska",
,"15:37:17","36:40","B POSS","B POSS   Effector Kielce",
,"15:37:20","36:44","K","K   Effector Kielce",
,"15:37:20","36:44","P","[5 : 7]   P   Effector Kielce",
,"15:37:25","36:48","Pt Conf","Pt Conf   Effector Kielce",
,"15:37:40","37:03","SRV","SRV   Effector Kielce",
,"15:37:43","37:06","RS","RS   Effector Kielce",
,"15:37:43","37:06","B POSS","B POSS   AZS Politechnika Warszawska",
,"15:37:45","37:08","B POSS","B POSS   Effector Kielce",
,"15:37:49","37:12","B POSS","B POSS   AZS Politechnika Warszawska",
,"15:37:53","37:16","B POSS","B POSS   Effector Kielce",
,"15:37:56","37:20","B POSS","B POSS   AZS Politechnika Warszawska",
,"15:37:58","37:22","B POSS","B POSS   Effector Kielce",
,"15:37:58","37:22","Rally over 5 possession changes","Rally over 5 possession changes",
,"15:38:02","37:25","B POSS","B POSS   AZS Politechnika Warszawska",
,"15:38:05","37:28","B POSS","B POSS   Effector Kielce",
,"15:38:10","37:33","B POSS","B POSS   AZS Politechnika Warszawska",
,"15:38:18","37:41","ERR","ERR   AZS Politechnika Warszawska",
,"15:38:18","37:41","P","[6 : 7]   P   Effector Kielce",
,"15:38:32","37:56","Pt Conf","Pt Conf   Effector Kielce",
,"15:38:42","38:05","SRV","SRV   Effector Kielce",
,"15:38:44","38:07","RS","RS   Effector Kielce",
,"15:38:44","38:08","B POSS","B POSS   AZS Politechnika Warszawska",
,"15:38:49","38:12","B POSS","B POSS   Effector Kielce",
,"15:38:52","38:15","B POSS","B POSS   AZS Politechnika Warszawska",
,"15:38:52","38:16","B POSS","B POSS   Effector Kielce",
,"15:38:56","38:20","K","K   Effector Kielce",
,"15:38:56","38:20","P","[7 : 7]   P   Effector Kielce",
,"15:39:05","38:29","Pt Conf","Pt Conf   Effector Kielce",
,"15:39:18","38:41","SRV","SRV   Effector Kielce",
,"15:39:21","38:44","S ERR","S ERR   Effector Kielce",
,"15:39:21","38:44","P","[7 : 8]   P   AZS Politechnika Warszawska",
,"15:39:23","38:47","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"15:39:40","39:04","SRV","SRV   AZS Politechnika Warszawska",
,"15:39:42","39:06","RS","RS   AZS Politechnika Warszawska",
