"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"881553","Italy","Coppa Italia A1 (men)","04.10.2017 - 18:30","Pallavolo Padova","New Mater Volley",
"Statistics","Pallavolo Padova","Type","New Mater Volley",
,"3","Score","0",
,"76","Points","69",
,"3","Sets","0",
,"6","Aces","8",
,"11","Service errors","9",
,"43","Kills","34",
,"4","Blocks","7",
,"2","Errors","6",
,"7","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"18:42:11","09:33","Pt Conf","Pt Conf   Pallavolo Padova",
,"18:42:18","09:40","SRV","SRV   Pallavolo Padova",
,"18:42:23","09:45","RS","RS   Pallavolo Padova",
,"18:42:23","09:45","B POSS","B POSS   New Mater Volley",
,"18:42:25","09:47","B","B   Pallavolo Padova",
,"18:42:25","09:47","P","[10 : 9]   P   Pallavolo Padova",
,"18:42:40","10:02","Pt Conf","Pt Conf   Pallavolo Padova",
,"18:42:41","10:03","TIME","TIME",
,"18:42:41","10:04","TIME","TIME   New Mater Volley",
,"18:43:46","11:08","SRV","SRV   Pallavolo Padova",
,"18:43:49","11:11","RS","RS   Pallavolo Padova",
,"18:43:49","11:11","B POSS","B POSS   New Mater Volley",
,"18:43:53","11:15","K","K   New Mater Volley",
,"18:43:53","11:15","P","[10 : 10]   P   New Mater Volley",
,"18:44:13","11:35","Pt Conf","Pt Conf   New Mater Volley",
,"18:44:18","11:40","SRV","SRV   New Mater Volley",
,"18:44:21","11:43","RS","RS   New Mater Volley",
,"18:44:21","11:43","B POSS","B POSS   Pallavolo Padova",
,"18:44:24","11:46","K","K   Pallavolo Padova",
,"18:44:24","11:46","P","[11 : 10]   P   Pallavolo Padova",
,"18:44:36","11:58","Pt Conf","Pt Conf   Pallavolo Padova",
,"18:44:42","12:05","SRV","SRV   Pallavolo Padova",
,"18:44:46","12:08","RS","RS   Pallavolo Padova",
,"18:44:46","12:08","B POSS","B POSS   New Mater Volley",
,"18:44:49","12:11","K","K   New Mater Volley",
,"18:44:49","12:11","P","[11 : 11]   P   New Mater Volley",
,"18:45:07","12:29","Pt Conf","Pt Conf   New Mater Volley",
,"18:45:10","12:33","SRV","SRV   New Mater Volley",
,"18:45:13","12:35","RS","RS   New Mater Volley",
,"18:45:13","12:35","B POSS","B POSS   Pallavolo Padova",
,"18:45:15","12:38","K","K   Pallavolo Padova",
,"18:45:15","12:38","P","[12 : 11]   P   Pallavolo Padova",
,"18:45:37","13:00","Pt Conf","Pt Conf   Pallavolo Padova",
,"18:48:06","15:28","SRV","SRV   Pallavolo Padova",
,"18:48:09","15:31","RS","RS   Pallavolo Padova",
,"18:48:09","15:32","B POSS","B POSS   New Mater Volley",
,"18:48:11","15:33","K","K   New Mater Volley",
,"18:48:11","15:33","P","[12 : 12]   P   New Mater Volley",
,"18:48:27","15:49","Pt Conf","Pt Conf   New Mater Volley",
,"18:48:30","15:52","SRV","SRV   New Mater Volley",
,"18:48:35","15:57","A","A   New Mater Volley",
,"18:48:35","15:57","P","[12 : 13]   P   New Mater Volley",
,"18:48:50","16:12","Pt Conf","Pt Conf   New Mater Volley",
,"18:48:54","16:16","SRV","SRV   New Mater Volley",
,"18:48:56","16:18","RS","RS   New Mater Volley",
,"18:48:56","16:18","B POSS","B POSS   Pallavolo Padova",
,"18:48:58","16:20","K","K   Pallavolo Padova",
,"18:48:58","16:20","P","[13 : 13]   P   Pallavolo Padova",
,"18:49:14","16:37","Pt Conf","Pt Conf   Pallavolo Padova",
,"18:49:18","16:40","SRV","SRV   Pallavolo Padova",
,"18:49:22","16:44","S ERR","S ERR   Pallavolo Padova",
,"18:49:22","16:44","P","[13 : 14]   P   New Mater Volley",
,"18:49:38","17:00","Pt Conf","Pt Conf   New Mater Volley",
,"18:49:42","17:04","SRV","SRV   New Mater Volley",
,"18:49:45","17:07","RS","RS   New Mater Volley",
,"18:49:45","17:07","B POSS","B POSS   Pallavolo Padova",
,"18:49:47","17:10","B POSS","B POSS   New Mater Volley",
,"18:49:51","17:13","B POSS","B POSS   Pallavolo Padova",
,"18:49:55","17:18","OUT","OUT   Pallavolo Padova",
,"18:49:55","17:18","P","[13 : 15]   P   New Mater Volley",
,"18:50:14","17:36","Pt Conf","Pt Conf   New Mater Volley",
,"18:50:18","17:40","SRV","SRV   New Mater Volley",
,"18:50:20","17:42","RS","RS   New Mater Volley",
,"18:50:20","17:42","B POSS","B POSS   Pallavolo Padova",
,"18:50:24","17:46","B POSS","B POSS   New Mater Volley",
,"18:50:28","17:50","B POSS","B POSS   Pallavolo Padova",
,"18:50:31","17:53","B POSS","B POSS   New Mater Volley",
,"18:50:36","17:58","K","K   New Mater Volley",
,"18:50:36","17:58","P","[13 : 16]   P   New Mater Volley",
,"18:50:48","18:10","Pt Conf","Pt Conf   New Mater Volley",
,"18:50:49","18:11","TIME","TIME",
,"18:50:49","18:11","TIME","TIME   Pallavolo Padova",
,"18:52:01","19:23","SRV","SRV   New Mater Volley",
,"18:52:03","19:25","RS","RS   New Mater Volley",
,"18:52:03","19:25","B POSS","B POSS   Pallavolo Padova",
,"18:52:06","19:28","B POSS","B POSS   New Mater Volley",
,"18:52:11","19:33","B POSS","B POSS   Pallavolo Padova",
,"18:52:15","19:37","B POSS","B POSS   New Mater Volley",
,"18:52:18","19:40","B POSS","B POSS   Pallavolo Padova",
,"18:52:21","19:43","K","K   Pallavolo Padova",
,"18:52:21","19:43","P","[14 : 16]   P   Pallavolo Padova",
,"18:52:46","20:08","Pt Conf","Pt Conf   Pallavolo Padova",
,"18:52:52","20:14","SRV","SRV   Pallavolo Padova",
,"18:52:55","20:17","S ERR","S ERR   Pallavolo Padova",
,"18:52:55","20:17","P","[14 : 17]   P   New Mater Volley",
,"18:53:12","20:34","Pt Conf","Pt Conf   New Mater Volley",
,"18:53:17","20:40","SRV","SRV   New Mater Volley",
,"18:53:21","20:43","S ERR","S ERR   New Mater Volley",
,"18:53:21","20:43","P","[15 : 17]   P   Pallavolo Padova",
,"18:53:28","20:51","Point under investigation","Point under investigation",
,"18:54:26","21:48","Pt Conf","Pt Conf   Pallavolo Padova",
,"18:54:28","21:50","SRV","SRV   Pallavolo Padova",
,"18:54:30","21:52","RS","RS   Pallavolo Padova",
,"18:54:30","21:52","B POSS","B POSS   New Mater Volley",
,"18:54:31","21:53","K","K   Pallavolo Padova",
,"18:54:31","21:53","P","[16 : 17]   P   Pallavolo Padova",
,"18:54:45","22:07","Pt Conf","Pt Conf   Pallavolo Padova",
,"18:54:47","22:09","SRV","SRV   Pallavolo Padova",
,"18:54:50","22:12","RS","RS   Pallavolo Padova",
,"18:54:50","22:12","B POSS","B POSS   New Mater Volley",
,"18:54:56","22:19","ERR","ERR   New Mater Volley",
,"18:54:56","22:19","P","[17 : 17]   P   Pallavolo Padova",
,"18:55:13","22:35","Pt Conf","Pt Conf   Pallavolo Padova",
,"18:55:15","22:37","SRV","SRV   Pallavolo Padova",
,"18:55:18","22:40","RS","RS   Pallavolo Padova",
,"18:55:18","22:40","B POSS","B POSS   New Mater Volley",
,"18:55:24","22:47","B","B   Pallavolo Padova",
,"18:55:24","22:47","P","[18 : 17]   P   Pallavolo Padova",
,"18:55:39","23:01","Pt Conf","Pt Conf   Pallavolo Padova",
,"18:55:40","23:02","TIME","TIME",
,"18:55:41","23:03","TIME","TIME   New Mater Volley",
,"18:56:30","23:53","SRV","SRV   Pallavolo Padova",
,"18:56:33","23:55","RS","RS   Pallavolo Padova",
,"18:56:33","23:56","B POSS","B POSS   New Mater Volley",
,"18:56:36","23:58","K","K   New Mater Volley",
,"18:56:36","23:58","P","[18 : 18]   P   New Mater Volley",
,"18:56:53","24:15","Pt Conf","Pt Conf   New Mater Volley",
,"18:56:55","24:17","SRV","SRV   New Mater Volley",
,"18:56:57","24:19","RS","RS   New Mater Volley",
,"18:56:57","24:19","B POSS","B POSS   Pallavolo Padova",
,"18:56:59","24:21","K","K   Pallavolo Padova",
,"18:56:59","24:21","P","[19 : 18]   P   Pallavolo Padova",
,"18:57:14","24:36","Pt Conf","Pt Conf   Pallavolo Padova",
,"18:57:21","24:43","SRV","SRV   Pallavolo Padova",
,"18:57:24","24:46","RS","RS   Pallavolo Padova",
,"18:57:24","24:46","B POSS","B POSS   New Mater Volley",
,"18:57:29","24:51","OUT","OUT   New Mater Volley",
,"18:57:29","24:51","P","[20 : 18]   P   Pallavolo Padova",
,"18:57:36","24:58","Point under investigation","Point under investigation",
,"18:59:50","27:13","Pt Conf","Pt Conf   Pallavolo Padova",
,"18:59:57","27:20","SRV","SRV   Pallavolo Padova",
,"18:59:59","27:21","S ERR","S ERR   Pallavolo Padova",
,"18:59:59","27:21","P","[20 : 19]   P   New Mater Volley",
,"19:00:24","27:46","Pt Conf","Pt Conf   New Mater Volley",
,"19:00:30","27:52","SRV","SRV   New Mater Volley",
,"19:00:33","27:55","RS","RS   New Mater Volley",
,"19:00:33","27:55","B POSS","B POSS   Pallavolo Padova",
,"19:00:37","27:59","K","K   Pallavolo Padova",
,"19:00:37","27:59","P","[21 : 19]   P   Pallavolo Padova",
,"19:01:00","28:22","Pt Conf","Pt Conf   Pallavolo Padova",
,"19:01:07","28:29","SRV","SRV   Pallavolo Padova",
,"19:01:09","28:31","S ERR","S ERR   Pallavolo Padova",
,"19:01:09","28:31","P","[21 : 20]   P   New Mater Volley",
,"19:01:34","28:56","Pt Conf","Pt Conf   New Mater Volley",
,"19:01:40","29:02","SRV","SRV   New Mater Volley",
,"19:01:45","29:07","A","A   New Mater Volley",
,"19:01:45","29:07","P","[21 : 21]   P   New Mater Volley",
,"19:02:00","29:22","Pt Conf","Pt Conf   New Mater Volley",
,"19:02:05","29:27","SRV","SRV   New Mater Volley",
,"19:02:09","29:31","RS","RS   New Mater Volley",
,"19:02:09","29:31","B POSS","B POSS   Pallavolo Padova",
,"19:02:12","29:34","K","K   Pallavolo Padova",
,"19:02:12","29:34","P","[22 : 21]   P   Pallavolo Padova",
,"19:02:27","29:49","Pt Conf","Pt Conf   Pallavolo Padova",
,"19:02:32","29:54","SRV","SRV   Pallavolo Padova",
,"19:02:35","29:57","RS","RS   Pallavolo Padova",
,"19:02:35","29:57","B POSS","B POSS   New Mater Volley",
,"19:02:37","30:00","K","K   New Mater Volley",
,"19:02:37","30:00","P","[22 : 22]   P   New Mater Volley",
,"19:02:55","30:17","Pt Conf","Pt Conf   New Mater Volley",
,"19:02:57","30:19","SRV","SRV   New Mater Volley",
,"19:02:59","30:22","RS","RS   New Mater Volley",
,"19:03:00","30:22","B POSS","B POSS   Pallavolo Padova",
,"19:03:02","30:24","K","K   Pallavolo Padova",
,"19:03:02","30:24","P","[23 : 22]   P   Pallavolo Padova",
,"19:03:18","30:40","Pt Conf","Pt Conf   Pallavolo Padova",
,"19:03:21","30:43","SRV","SRV   Pallavolo Padova",
,"19:03:26","30:49","A","A   Pallavolo Padova",
,"19:03:26","30:49","P","[24 : 22]   P   Pallavolo Padova",
,"19:03:43","31:05","Pt Conf","Pt Conf   Pallavolo Padova",
,"19:03:48","31:10","SRV","SRV   Pallavolo Padova",
,"19:03:50","31:12","RS","RS   Pallavolo Padova",
,"19:03:50","31:12","B POSS","B POSS   New Mater Volley",
,"19:03:55","31:18","B POSS","B POSS   Pallavolo Padova",
,"19:03:59","31:21","B POSS","B POSS   New Mater Volley",
,"19:04:08","31:30","B POSS","B POSS   Pallavolo Padova",
,"19:04:11","31:33","B","B   New Mater Volley",
,"19:04:11","31:33","P","[24 : 23]   P   New Mater Volley",
,"19:04:36","31:58","Pt Conf","Pt Conf   New Mater Volley",
,"19:04:40","32:02","SRV","SRV   New Mater Volley",
,"19:04:43","32:05","RS","RS   New Mater Volley",
,"19:04:43","32:05","B POSS","B POSS   Pallavolo Padova",
,"19:04:47","32:10","K","K   Pallavolo Padova",
,"19:04:47","32:10","P","[25 : 23]   P   Pallavolo Padova",
,"19:04:56","32:18","Pt Conf","Pt Conf   Pallavolo Padova",
,"19:04:57","32:19","S","S   Pallavolo Padova",
,"19:04:57","32:19","Stop Set","Stop Set",
,"19:05:01","32:24","Score of last period confirmed","Score of last period confirmed",
,"19:08:01","35:23","Game about to start","Game about to start",
,"19:08:03","35:26","Start SRV","Start SRV   New Mater Volley",
,"19:08:32","35:55","Start 2nd Set","Start 2nd Set",
,"19:08:33","35:55","SRV","SRV   New Mater Volley",
,"19:08:39","36:01","S ERR","S ERR   New Mater Volley",
,"19:08:39","36:01","P","[1 : 0]   P   Pallavolo Padova",
,"19:08:51","36:13","Pt Conf","Pt Conf   Pallavolo Padova",
,"19:08:54","36:16","SRV","SRV   Pallavolo Padova",
,"19:08:56","36:18","RS","RS   Pallavolo Padova",
,"19:08:56","36:18","B POSS","B POSS   New Mater Volley",
,"19:08:58","36:20","K","K   New Mater Volley",
,"19:08:58","36:20","P","[1 : 1]   P   New Mater Volley",
,"19:09:13","36:35","Pt Conf","Pt Conf   New Mater Volley",
,"19:09:17","36:39","SRV","SRV   New Mater Volley",
,"19:09:19","36:41","RS","RS   New Mater Volley",
,"19:09:19","36:41","B POSS","B POSS   Pallavolo Padova",
,"19:09:24","36:46","B POSS","B POSS   New Mater Volley",
,"19:09:26","36:48","B POSS","B POSS   Pallavolo Padova",
,"19:09:28","36:50","K","K   Pallavolo Padova",
,"19:09:28","36:50","P","[2 : 1]   P   Pallavolo Padova",
,"19:09:45","37:07","Pt Conf","Pt Conf   Pallavolo Padova",
,"19:09:51","37:13","SRV","SRV   Pallavolo Padova",
,"19:09:54","37:16","RS","RS   Pallavolo Padova",
,"19:09:54","37:16","B POSS","B POSS   New Mater Volley",
,"19:09:58","37:20","OUT","OUT   New Mater Volley",
,"19:09:58","37:20","P","[3 : 1]   P   Pallavolo Padova",
,"19:10:13","37:35","Pt Conf","Pt Conf   Pallavolo Padova",
,"19:10:18","37:40","SRV","SRV   Pallavolo Padova",
,"19:10:22","37:44","RS","RS   Pallavolo Padova",
,"19:10:22","37:44","B POSS","B POSS   New Mater Volley",
,"19:10:22","37:45","B POSS","B POSS   Pallavolo Padova",
,"19:10:29","37:51","OUT","OUT   Pallavolo Padova",
,"19:10:29","37:51","P","[3 : 2]   P   New Mater Volley",
,"19:10:48","38:10","Pt Conf","Pt Conf   New Mater Volley",
,"19:10:53","38:15","SRV","SRV   New Mater Volley",
,"19:10:56","38:18","RS","RS   New Mater Volley",
,"19:10:56","38:18","B POSS","B POSS   Pallavolo Padova",
,"19:10:59","38:22","K","K   Pallavolo Padova",
,"19:10:59","38:22","P","[4 : 2]   P   Pallavolo Padova",
,"19:11:16","38:39","Pt Conf","Pt Conf   Pallavolo Padova",
,"19:11:22","38:44","SRV","SRV   Pallavolo Padova",
,"19:11:24","38:46","RS","RS   Pallavolo Padova",
,"19:11:24","38:46","B POSS","B POSS   New Mater Volley",
,"19:11:34","38:56","B POSS","B POSS   Pallavolo Padova",
,"19:11:44","39:06","ERR","ERR   New Mater Volley",
,"19:11:44","39:06","P","[5 : 2]   P   Pallavolo Padova",
,"19:12:00","39:22","Pt Conf","Pt Conf   Pallavolo Padova",
,"19:12:07","39:29","SRV","SRV   Pallavolo Padova",
,"19:12:10","39:32","RS","RS   Pallavolo Padova",
,"19:12:10","39:32","B POSS","B POSS   New Mater Volley",
,"19:12:13","39:35","K","K   New Mater Volley",
,"19:12:13","39:35","P","[5 : 3]   P   New Mater Volley",
,"19:12:27","39:49","Pt Conf","Pt Conf   New Mater Volley",
,"19:12:33","39:55","SRV","SRV   New Mater Volley",
,"19:12:34","39:56","S ERR","S ERR   New Mater Volley",
,"19:12:34","39:56","P","[6 : 3]   P   Pallavolo Padova",
,"19:12:49","40:11","Pt Conf","Pt Conf   Pallavolo Padova",
,"19:12:53","40:15","SRV","SRV   Pallavolo Padova",
,"19:12:55","40:18","RS","RS   Pallavolo Padova",
,"19:12:56","40:18","B POSS","B POSS   New Mater Volley",
,"19:13:02","40:24","ERR","ERR   Pallavolo Padova",
,"19:13:02","40:24","P","[6 : 4]   P   New Mater Volley",
,"19:13:18","40:40","Pt Conf","Pt Conf   New Mater Volley",
,"19:13:20","40:42","SRV","SRV   New Mater Volley",
,"19:13:22","40:44","RS","RS   New Mater Volley",
,"19:13:22","40:44","B POSS","B POSS   Pallavolo Padova",
,"19:13:24","40:46","K","K   Pallavolo Padova",
,"19:13:24","40:46","P","[7 : 4]   P   Pallavolo Padova",
,"19:13:40","41:02","Pt Conf","Pt Conf   Pallavolo Padova",
,"19:13:43","41:05","SRV","SRV   Pallavolo Padova",
,"19:13:46","41:08","RS","RS   Pallavolo Padova",
,"19:13:46","41:08","B POSS","B POSS   New Mater Volley",
,"19:13:48","41:11","K","K   New Mater Volley",
,"19:13:48","41:11","P","[7 : 5]   P   New Mater Volley",
,"19:14:03","41:25","Pt Conf","Pt Conf   New Mater Volley",
,"19:14:10","41:32","SRV","SRV   New Mater Volley",
,"19:14:12","41:34","RS","RS   New Mater Volley",
,"19:14:12","41:34","B POSS","B POSS   Pallavolo Padova",
,"19:14:14","41:37","K","K   Pallavolo Padova",
,"19:14:14","41:37","P","[8 : 5]   P   Pallavolo Padova",
,"19:14:30","41:52","Pt Conf","Pt Conf   Pallavolo Padova",
,"19:14:35","41:57","SRV","SRV   Pallavolo Padova",
,"19:14:37","42:00","A","A   Pallavolo Padova",
,"19:14:37","42:00","P","[9 : 5]   P   Pallavolo Padova",
,"19:15:00","42:22","Pt Conf","Pt Conf   Pallavolo Padova",
,"19:15:00","42:22","TIME","TIME",
,"19:15:01","42:23","TIME","TIME   New Mater Volley",
,"19:16:02","43:24","SRV","SRV   Pallavolo Padova",
,"19:16:04","43:26","S ERR","S ERR   Pallavolo Padova",
,"19:16:04","43:26","P","[9 : 6]   P   New Mater Volley",
,"19:16:18","43:40","Pt Conf","Pt Conf   New Mater Volley",
,"19:16:21","43:43","SRV","SRV   New Mater Volley",
,"19:16:24","43:46","RS","RS   New Mater Volley",
,"19:16:24","43:46","B POSS","B POSS   Pallavolo Padova",
,"19:16:25","43:47","K","K   Pallavolo Padova",
,"19:16:25","43:47","P","[10 : 6]   P   Pallavolo Padova",
,"19:16:42","44:04","Pt Conf","Pt Conf   Pallavolo Padova",
,"19:16:43","44:06","SRV","SRV   Pallavolo Padova",
,"19:16:46","44:08","RS","RS   Pallavolo Padova",
,"19:16:46","44:08","B POSS","B POSS   New Mater Volley",
,"19:16:49","44:11","K","K   New Mater Volley",
,"19:16:49","44:11","P","[10 : 7]   P   New Mater Volley",
,"19:17:08","44:30","Pt Conf","Pt Conf   New Mater Volley",
,"19:17:11","44:33","SRV","SRV   New Mater Volley",
,"19:17:13","44:35","RS","RS   New Mater Volley",
,"19:17:13","44:36","B POSS","B POSS   Pallavolo Padova",
,"19:17:17","44:39","B POSS","B POSS   New Mater Volley",
,"19:17:28","44:50","K","K   New Mater Volley",
,"19:17:28","44:50","P","[10 : 8]   P   New Mater Volley",
,"19:17:44","45:06","Pt Conf","Pt Conf   New Mater Volley",
,"19:17:47","45:09","SRV","SRV   New Mater Volley",
,"19:17:50","45:12","RS","RS   New Mater Volley",
,"19:17:50","45:12","B POSS","B POSS   Pallavolo Padova",
,"19:17:54","45:16","B POSS","B POSS   New Mater Volley",
,"19:17:58","45:20","K","K   New Mater Volley",
,"19:17:58","45:20","P","[10 : 9]   P   New Mater Volley",
,"19:18:08","45:30","Point under investigation","Point under investigation",
,"19:19:24","46:46","Pt Conf","Pt Conf   New Mater Volley",
,"19:19:27","46:49","SRV","SRV   New Mater Volley",
,"19:19:29","46:51","RS","RS   New Mater Volley",
,"19:19:29","46:52","B POSS","B POSS   Pallavolo Padova",
,"19:19:33","46:55","K","K   Pallavolo Padova",
