"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"870999","Russia","Superleague (men)","07.10.2017 - 15:00","Zenit St. Petersburg","Kuzbass Kemerovo",
"Statistics","Zenit St. Petersburg","Type","Kuzbass Kemerovo",
,"1","Score","3",
,"90","Points","100",
,"1","Sets","3",
,"3","Aces","5",
,"19","Service errors","24",
,"49","Kills","53",
,"8","Blocks","11",
,"4","Errors","4",
,"8","Outs","2",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"15:04:05","03:10","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"15:04:05","03:10","SRV","SRV   Kuzbass Kemerovo",
,"15:04:14","03:19","RS","RS   Kuzbass Kemerovo",
,"15:04:14","03:19","B POSS","B POSS   Zenit St. Petersburg",
,"15:04:15","03:20","B POSS","B POSS   Kuzbass Kemerovo",
,"15:04:19","03:24","K","K   Kuzbass Kemerovo",
,"15:04:19","03:24","P","[2 : 5]   P   Kuzbass Kemerovo",
,"15:04:31","03:36","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"15:04:32","03:37","TIME","TIME",
,"15:04:33","03:38","TIME","TIME   Zenit St. Petersburg",
,"15:05:19","04:24","SRV","SRV   Kuzbass Kemerovo",
,"15:05:23","04:28","S ERR","S ERR   Kuzbass Kemerovo",
,"15:05:23","04:28","P","[3 : 5]   P   Zenit St. Petersburg",
,"15:05:37","04:42","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"15:05:37","04:42","SRV","SRV   Zenit St. Petersburg",
,"15:05:43","04:48","S ERR","S ERR   Zenit St. Petersburg",
,"15:05:43","04:48","P","[3 : 6]   P   Kuzbass Kemerovo",
,"15:05:56","05:01","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"15:05:56","05:01","SRV","SRV   Kuzbass Kemerovo",
,"15:06:02","05:07","RS","RS   Kuzbass Kemerovo",
,"15:06:02","05:07","B POSS","B POSS   Zenit St. Petersburg",
,"15:06:05","05:10","B POSS","B POSS   Kuzbass Kemerovo",
,"15:06:07","05:12","B POSS","B POSS   Zenit St. Petersburg",
,"15:06:14","05:19","B POSS","B POSS   Kuzbass Kemerovo",
,"15:06:16","05:21","B POSS","B POSS   Zenit St. Petersburg",
,"15:06:18","05:23","K","K   Zenit St. Petersburg",
,"15:06:18","05:23","P","[4 : 6]   P   Zenit St. Petersburg",
,"15:06:31","05:36","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"15:06:32","05:37","SRV","SRV   Zenit St. Petersburg",
,"15:06:40","05:45","RS","RS   Zenit St. Petersburg",
,"15:06:40","05:45","B POSS","B POSS   Kuzbass Kemerovo",
,"15:06:42","05:47","B POSS","B POSS   Zenit St. Petersburg",
,"15:06:46","05:51","B POSS","B POSS   Kuzbass Kemerovo",
,"15:06:50","05:55","B","B   Zenit St. Petersburg",
,"15:06:50","05:55","P","[5 : 6]   P   Zenit St. Petersburg",
,"15:07:05","06:10","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"15:07:06","06:11","SRV","SRV   Zenit St. Petersburg",
,"15:07:14","06:19","RS","RS   Zenit St. Petersburg",
,"15:07:14","06:19","B POSS","B POSS   Kuzbass Kemerovo",
,"15:07:16","06:22","B POSS","B POSS   Zenit St. Petersburg",
,"15:07:21","06:26","K","K   Zenit St. Petersburg",
,"15:07:21","06:26","P","[6 : 6]   P   Zenit St. Petersburg",
,"15:07:36","06:41","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"15:07:37","06:42","SRV","SRV   Zenit St. Petersburg",
,"15:07:45","06:50","RS","RS   Zenit St. Petersburg",
,"15:07:45","06:50","B POSS","B POSS   Kuzbass Kemerovo",
,"15:07:57","07:02","Point under investigation","Point under investigation",
,"15:07:59","07:04","K","K   Kuzbass Kemerovo",
,"15:07:59","07:04","P","[6 : 7]   P   Kuzbass Kemerovo",
,"15:08:05","07:10","Correct statistics","Correct statistics   (K Kuzbass Kemerovo <=> OUT Zenit St. Petersburg)",
,"15:08:05","07:10","OUT","OUT   Zenit St. Petersburg",
,"15:08:05","07:10","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"15:08:06","07:11","SRV","SRV   Kuzbass Kemerovo",
,"15:08:08","07:13","RS","RS   Kuzbass Kemerovo",
,"15:08:08","07:13","B POSS","B POSS   Zenit St. Petersburg",
,"15:08:14","07:19","K","K   Zenit St. Petersburg",
,"15:08:14","07:19","P","[7 : 7]   P   Zenit St. Petersburg",
,"15:08:25","07:31","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"15:08:26","07:31","SRV","SRV   Zenit St. Petersburg",
,"15:08:34","07:39","RS","RS   Zenit St. Petersburg",
,"15:08:35","07:40","B POSS","B POSS   Kuzbass Kemerovo",
,"15:08:45","07:50","K","K   Kuzbass Kemerovo",
,"15:08:45","07:50","P","[7 : 8]   P   Kuzbass Kemerovo",
,"15:08:54","07:59","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"15:08:55","08:00","TIME","TIME",
,"15:08:56","08:01","TTO","TTO",
,"15:10:05","09:10","SRV","SRV   Kuzbass Kemerovo",
,"15:10:10","09:15","S ERR","S ERR   Kuzbass Kemerovo",
,"15:10:10","09:15","P","[8 : 8]   P   Zenit St. Petersburg",
,"15:10:22","09:27","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"15:10:23","09:28","SRV","SRV   Zenit St. Petersburg",
,"15:10:27","09:32","RS","RS   Zenit St. Petersburg",
,"15:10:27","09:32","B POSS","B POSS   Kuzbass Kemerovo",
,"15:10:31","09:36","B POSS","B POSS   Zenit St. Petersburg",
,"15:10:37","09:42","K","K   Zenit St. Petersburg",
,"15:10:37","09:42","P","[9 : 8]   P   Zenit St. Petersburg",
,"15:10:53","09:58","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"15:10:53","09:58","SRV","SRV   Zenit St. Petersburg",
,"15:11:00","10:05","RS","RS   Zenit St. Petersburg",
,"15:11:00","10:05","B POSS","B POSS   Kuzbass Kemerovo",
,"15:11:04","10:09","K","K   Kuzbass Kemerovo",
,"15:11:04","10:09","P","[9 : 9]   P   Kuzbass Kemerovo",
,"15:11:20","10:26","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"15:11:21","10:26","SRV","SRV   Kuzbass Kemerovo",
,"15:11:25","10:30","RS","RS   Kuzbass Kemerovo",
,"15:11:25","10:30","B POSS","B POSS   Zenit St. Petersburg",
,"15:11:29","10:34","B","B   Kuzbass Kemerovo",
,"15:11:29","10:34","P","[9 : 10]   P   Kuzbass Kemerovo",
,"15:11:40","10:45","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"15:11:41","10:46","SRV","SRV   Kuzbass Kemerovo",
,"15:11:47","10:52","RS","RS   Kuzbass Kemerovo",
,"15:11:47","10:52","B POSS","B POSS   Zenit St. Petersburg",
,"15:11:50","10:55","K","K   Zenit St. Petersburg",
,"15:11:50","10:55","P","[10 : 10]   P   Zenit St. Petersburg",
,"15:12:03","11:08","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"15:12:03","11:08","SRV","SRV   Zenit St. Petersburg",
,"15:12:10","11:15","RS","RS   Zenit St. Petersburg",
,"15:12:10","11:15","B POSS","B POSS   Kuzbass Kemerovo",
,"15:12:15","11:20","K","K   Kuzbass Kemerovo",
,"15:12:15","11:20","P","[10 : 11]   P   Kuzbass Kemerovo",
,"15:12:31","11:36","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"15:12:32","11:37","SRV","SRV   Kuzbass Kemerovo",
,"15:12:38","11:43","RS","RS   Kuzbass Kemerovo",
,"15:12:38","11:43","B POSS","B POSS   Zenit St. Petersburg",
,"15:12:42","11:47","K","K   Zenit St. Petersburg",
,"15:12:42","11:47","P","[11 : 11]   P   Zenit St. Petersburg",
,"15:12:55","12:00","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"15:12:56","12:01","SRV","SRV   Zenit St. Petersburg",
,"15:13:03","12:08","RS","RS   Zenit St. Petersburg",
,"15:13:03","12:08","B POSS","B POSS   Kuzbass Kemerovo",
,"15:13:05","12:10","B POSS","B POSS   Zenit St. Petersburg",
,"15:13:08","12:13","B POSS","B POSS   Kuzbass Kemerovo",
,"15:13:11","12:16","B","B   Zenit St. Petersburg",
,"15:13:11","12:16","P","[12 : 11]   P   Zenit St. Petersburg",
,"15:13:25","12:30","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"15:13:26","12:31","SRV","SRV   Zenit St. Petersburg",
,"15:13:33","12:38","RS","RS   Zenit St. Petersburg",
,"15:13:33","12:38","B POSS","B POSS   Kuzbass Kemerovo",
,"15:13:41","12:46","ERR","ERR   Kuzbass Kemerovo",
,"15:13:41","12:46","P","[13 : 11]   P   Zenit St. Petersburg",
,"15:13:54","12:59","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"15:13:55","13:00","TIME","TIME",
,"15:13:56","13:01","TIME","TIME   Kuzbass Kemerovo",
,"15:14:39","13:44","SRV","SRV   Zenit St. Petersburg",
,"15:14:47","13:52","RS","RS   Zenit St. Petersburg",
,"15:14:47","13:52","B POSS","B POSS   Kuzbass Kemerovo",
,"15:14:52","13:57","B POSS","B POSS   Zenit St. Petersburg",
,"15:15:00","14:05","K","K   Zenit St. Petersburg",
,"15:15:00","14:05","P","[14 : 11]   P   Zenit St. Petersburg",
,"15:15:17","14:22","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"15:15:17","14:22","SRV","SRV   Zenit St. Petersburg",
,"15:15:25","14:30","RS","RS   Zenit St. Petersburg",
,"15:15:25","14:30","B POSS","B POSS   Kuzbass Kemerovo",
,"15:15:29","14:34","K","K   Kuzbass Kemerovo",
,"15:15:29","14:34","P","[14 : 12]   P   Kuzbass Kemerovo",
,"15:15:43","14:48","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"15:15:44","14:49","SRV","SRV   Kuzbass Kemerovo",
,"15:15:49","14:54","S ERR","S ERR   Kuzbass Kemerovo",
,"15:15:49","14:54","P","[15 : 12]   P   Zenit St. Petersburg",
,"15:16:00","15:05","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"15:16:00","15:05","SRV","SRV   Zenit St. Petersburg",
,"15:16:05","15:10","RS","RS   Zenit St. Petersburg",
,"15:16:06","15:11","B POSS","B POSS   Kuzbass Kemerovo",
,"15:16:09","15:15","B POSS","B POSS   Zenit St. Petersburg",
,"15:16:16","15:21","K","K   Zenit St. Petersburg",
,"15:16:16","15:21","P","[16 : 12]   P   Zenit St. Petersburg",
,"15:16:23","15:28","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"15:16:24","15:29","TIME","TIME",
,"15:16:25","15:30","TTO","TTO",
,"15:17:25","16:30","SRV","SRV   Zenit St. Petersburg",
,"15:17:30","16:35","S ERR","S ERR   Zenit St. Petersburg",
,"15:17:30","16:35","P","[16 : 13]   P   Kuzbass Kemerovo",
,"15:17:42","16:47","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"15:17:42","16:47","SRV","SRV   Kuzbass Kemerovo",
,"15:17:47","16:53","RS","RS   Kuzbass Kemerovo",
,"15:17:48","16:53","B POSS","B POSS   Zenit St. Petersburg",
,"15:17:52","16:57","K","K   Zenit St. Petersburg",
,"15:17:52","16:57","P","[17 : 13]   P   Zenit St. Petersburg",
,"15:18:05","17:10","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"15:18:06","17:11","SRV","SRV   Zenit St. Petersburg",
,"15:18:15","17:20","RS","RS   Zenit St. Petersburg",
,"15:18:15","17:20","B POSS","B POSS   Kuzbass Kemerovo",
,"15:18:20","17:25","K","K   Kuzbass Kemerovo",
,"15:18:20","17:25","P","[17 : 14]   P   Kuzbass Kemerovo",
,"15:18:33","17:38","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"15:18:34","17:39","SRV","SRV   Kuzbass Kemerovo",
,"15:18:40","17:45","S ERR","S ERR   Kuzbass Kemerovo",
,"15:18:40","17:45","P","[18 : 14]   P   Zenit St. Petersburg",
,"15:18:50","17:55","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"15:18:51","17:56","SRV","SRV   Zenit St. Petersburg",
,"15:18:57","18:02","S ERR","S ERR   Zenit St. Petersburg",
,"15:18:57","18:02","P","[18 : 15]   P   Kuzbass Kemerovo",
,"15:19:20","18:25","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"15:19:25","18:30","Danger","Danger",
,"15:19:25","18:30","Scout offline","Scout offline",
,"15:19:31","18:36","Updating score","Updating score",
,"15:19:31","18:36","Statistic confirmation","Statistic confirmation",
,"15:19:31","18:36","Score updated","Score updated",
,"15:19:36","18:41","SRV","SRV   Kuzbass Kemerovo",
,"15:19:45","18:50","RS","RS   Kuzbass Kemerovo",
,"15:19:45","18:50","B POSS","B POSS   Zenit St. Petersburg",
,"15:19:50","18:55","B POSS","B POSS   Kuzbass Kemerovo",
,"15:19:53","18:58","K","K   Kuzbass Kemerovo",
,"15:19:53","18:58","P","[18 : 16]   P   Kuzbass Kemerovo",
,"15:20:09","19:14","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"15:20:09","19:14","SRV","SRV   Kuzbass Kemerovo",
,"15:20:17","19:22","RS","RS   Kuzbass Kemerovo",
,"15:20:17","19:22","B POSS","B POSS   Zenit St. Petersburg",
,"15:20:21","19:26","B","B   Kuzbass Kemerovo",
,"15:20:21","19:26","P","[18 : 17]   P   Kuzbass Kemerovo",
,"15:20:34","19:39","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"15:20:35","19:40","TIME","TIME",
,"15:20:36","19:41","TIME","TIME   Zenit St. Petersburg",
,"15:21:19","20:24","SRV","SRV   Kuzbass Kemerovo",
,"15:21:28","20:34","RS","RS   Kuzbass Kemerovo",
,"15:21:29","20:34","B POSS","B POSS   Zenit St. Petersburg",
,"15:21:33","20:38","K","K   Zenit St. Petersburg",
,"15:21:33","20:38","P","[19 : 17]   P   Zenit St. Petersburg",
,"15:21:51","20:56","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"15:21:52","20:57","SRV","SRV   Zenit St. Petersburg",
,"15:22:01","21:06","S ERR","S ERR   Zenit St. Petersburg",
,"15:22:01","21:06","P","[19 : 18]   P   Kuzbass Kemerovo",
,"15:22:11","21:16","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"15:22:11","21:16","SRV","SRV   Kuzbass Kemerovo",
,"15:22:16","21:21","S ERR","S ERR   Kuzbass Kemerovo",
,"15:22:16","21:21","P","[20 : 18]   P   Zenit St. Petersburg",
,"15:22:40","21:45","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"15:22:41","21:46","SRV","SRV   Zenit St. Petersburg",
,"15:22:49","21:54","S ERR","S ERR   Zenit St. Petersburg",
,"15:22:49","21:54","P","[20 : 19]   P   Kuzbass Kemerovo",
,"15:23:05","22:10","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"15:23:06","22:11","SRV","SRV   Kuzbass Kemerovo",
,"15:23:15","22:20","RS","RS   Kuzbass Kemerovo",
,"15:23:15","22:20","B POSS","B POSS   Zenit St. Petersburg",
,"15:23:20","22:25","B POSS","B POSS   Kuzbass Kemerovo",
,"15:23:24","22:30","B POSS","B POSS   Zenit St. Petersburg",
,"15:23:27","22:32","K","K   Zenit St. Petersburg",
,"15:23:27","22:32","P","[21 : 19]   P   Zenit St. Petersburg",
,"15:23:44","22:49","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"15:23:45","22:50","SRV","SRV   Zenit St. Petersburg",
,"15:23:54","22:59","S ERR","S ERR   Zenit St. Petersburg",
,"15:23:54","22:59","P","[21 : 20]   P   Kuzbass Kemerovo",
,"15:24:08","23:13","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"15:24:09","23:14","SRV","SRV   Kuzbass Kemerovo",
,"15:24:14","23:19","S ERR","S ERR   Kuzbass Kemerovo",
,"15:24:14","23:19","P","[22 : 20]   P   Zenit St. Petersburg",
,"15:24:26","23:31","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"15:24:27","23:32","SRV","SRV   Zenit St. Petersburg",
,"15:24:29","23:34","RS","RS   Zenit St. Petersburg",
,"15:24:30","23:35","B POSS","B POSS   Kuzbass Kemerovo",
,"15:24:34","23:39","ERR","ERR   Kuzbass Kemerovo",
,"15:24:34","23:39","P","[23 : 20]   P   Zenit St. Petersburg",
,"15:24:48","23:53","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"15:24:49","23:54","TIME","TIME",
,"15:24:50","23:55","TIME","TIME   Kuzbass Kemerovo",
,"15:25:35","24:40","SRV","SRV   Zenit St. Petersburg",
,"15:25:42","24:47","RS","RS   Zenit St. Petersburg",
,"15:25:42","24:47","B POSS","B POSS   Kuzbass Kemerovo",
,"15:25:47","24:52","B POSS","B POSS   Zenit St. Petersburg",
,"15:25:50","24:55","B POSS","B POSS   Kuzbass Kemerovo",
,"15:25:55","25:00","B","B   Zenit St. Petersburg",
,"15:25:55","25:00","P","[24 : 20]   P   Zenit St. Petersburg",
,"15:26:11","25:16","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"15:26:11","25:16","SRV","SRV   Zenit St. Petersburg",
,"15:26:16","25:21","RS","RS   Zenit St. Petersburg",
,"15:26:16","25:21","B POSS","B POSS   Kuzbass Kemerovo",
,"15:26:19","25:24","B","B   Zenit St. Petersburg",
,"15:26:19","25:24","P","[25 : 20]   P   Zenit St. Petersburg",
,"15:26:29","25:34","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"15:26:31","25:36","S","S   Zenit St. Petersburg",
,"15:26:31","25:36","Stop Set","Stop Set",
,"15:26:34","25:39","Score of last period confirmed","Score of last period confirmed",
,"15:29:29","28:34","Game about to start","Game about to start",
,"15:29:38","28:43","Start SRV","Start SRV   Zenit St. Petersburg",
,"15:29:43","28:48","Start 2nd Set","Start 2nd Set",
,"15:29:43","28:48","SRV","SRV   Zenit St. Petersburg",
,"15:29:50","28:55","S ERR","S ERR   Zenit St. Petersburg",
,"15:29:50","28:55","P","[0 : 1]   P   Kuzbass Kemerovo",
,"15:30:00","29:05","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"15:30:00","29:05","SRV","SRV   Kuzbass Kemerovo",
,"15:30:07","29:12","RS","RS   Kuzbass Kemerovo",
,"15:30:07","29:12","B POSS","B POSS   Zenit St. Petersburg",
,"15:30:10","29:15","K","K   Zenit St. Petersburg",
,"15:30:10","29:15","P","[1 : 1]   P   Zenit St. Petersburg",
,"15:30:26","29:31","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"15:30:26","29:31","SRV","SRV   Zenit St. Petersburg",
,"15:30:32","29:37","RS","RS   Zenit St. Petersburg",
,"15:30:32","29:37","B POSS","B POSS   Kuzbass Kemerovo",
,"15:30:34","29:39","K","K   Kuzbass Kemerovo",
,"15:30:34","29:39","P","[1 : 2]   P   Kuzbass Kemerovo",
,"15:30:49","29:54","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"15:30:50","29:55","SRV","SRV   Kuzbass Kemerovo",
,"15:30:56","30:01","RS","RS   Kuzbass Kemerovo",
,"15:30:56","30:01","B POSS","B POSS   Zenit St. Petersburg",
,"15:31:00","30:05","K","K   Zenit St. Petersburg",
,"15:31:00","30:05","P","[2 : 2]   P   Zenit St. Petersburg",
,"15:31:11","30:16","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"15:31:12","30:17","SRV","SRV   Zenit St. Petersburg",
,"15:31:21","30:26","RS","RS   Zenit St. Petersburg",
,"15:31:21","30:26","B POSS","B POSS   Kuzbass Kemerovo",
,"15:31:24","30:29","K","K   Kuzbass Kemerovo",
,"15:31:24","30:29","P","[2 : 3]   P   Kuzbass Kemerovo",
,"15:31:37","30:42","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"15:31:37","30:42","SRV","SRV   Kuzbass Kemerovo",
,"15:31:40","30:45","RS","RS   Kuzbass Kemerovo",
,"15:31:40","30:45","B POSS","B POSS   Zenit St. Petersburg",
,"15:31:43","30:48","K","K   Zenit St. Petersburg",
,"15:31:43","30:48","P","[3 : 3]   P   Zenit St. Petersburg",
,"15:31:57","31:02","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"15:31:58","31:03","SRV","SRV   Zenit St. Petersburg",
,"15:32:04","31:09","RS","RS   Zenit St. Petersburg",
,"15:32:04","31:09","B POSS","B POSS   Kuzbass Kemerovo",
,"15:32:12","31:17","B POSS","B POSS   Zenit St. Petersburg",
,"15:32:20","31:25","K","K   Zenit St. Petersburg",
,"15:32:20","31:25","P","[4 : 3]   P   Zenit St. Petersburg",
,"15:32:35","31:40","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"15:32:36","31:41","SRV","SRV   Zenit St. Petersburg",
,"15:32:43","31:48","S ERR","S ERR   Zenit St. Petersburg",
,"15:32:43","31:48","P","[4 : 4]   P   Kuzbass Kemerovo",
,"15:32:57","32:02","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"15:32:57","32:02","SRV","SRV   Kuzbass Kemerovo",
,"15:33:05","32:10","S ERR","S ERR   Kuzbass Kemerovo",
,"15:33:05","32:10","P","[5 : 4]   P   Zenit St. Petersburg",
,"15:33:16","32:21","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"15:33:17","32:22","SRV","SRV   Zenit St. Petersburg",
,"15:33:26","32:31","RS","RS   Zenit St. Petersburg",
,"15:33:26","32:31","B POSS","B POSS   Kuzbass Kemerovo",
,"15:33:31","32:36","B POSS","B POSS   Zenit St. Petersburg",
,"15:33:36","32:41","K","K   Zenit St. Petersburg",
,"15:33:36","32:41","P","[6 : 4]   P   Zenit St. Petersburg",
,"15:33:52","32:57","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"15:33:52","32:57","SRV","SRV   Zenit St. Petersburg",
,"15:34:01","33:06","RS","RS   Zenit St. Petersburg",
,"15:34:01","33:06","B POSS","B POSS   Kuzbass Kemerovo",
,"15:34:05","33:10","K","K   Kuzbass Kemerovo",
,"15:34:05","33:10","P","[6 : 5]   P   Kuzbass Kemerovo",
,"15:34:15","33:21","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"15:34:16","33:21","SRV","SRV   Kuzbass Kemerovo",
,"15:34:23","33:29","RS","RS   Kuzbass Kemerovo",
,"15:34:24","33:29","B POSS","B POSS   Zenit St. Petersburg",
,"15:34:27","33:32","K","K   Zenit St. Petersburg",
,"15:34:27","33:32","P","[7 : 5]   P   Zenit St. Petersburg",
,"15:34:38","33:43","Pt Conf","Pt Conf   Zenit St. Petersburg",
,"15:34:38","33:43","SRV","SRV   Zenit St. Petersburg",
,"15:34:47","33:52","RS","RS   Zenit St. Petersburg",
,"15:34:47","33:52","B POSS","B POSS   Kuzbass Kemerovo",
,"15:34:55","34:01","K","K   Kuzbass Kemerovo",
,"15:34:55","34:01","P","[7 : 6]   P   Kuzbass Kemerovo",
,"15:35:07","34:12","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"15:35:08","34:13","SRV","SRV   Kuzbass Kemerovo",
,"15:35:15","34:20","RS","RS   Kuzbass Kemerovo",
,"15:35:15","34:20","B POSS","B POSS   Zenit St. Petersburg",
,"15:35:19","34:24","B POSS","B POSS   Kuzbass Kemerovo",
,"15:35:23","34:28","B POSS","B POSS   Zenit St. Petersburg",
,"15:35:32","34:37","ERR","ERR   Zenit St. Petersburg",
,"15:35:32","34:37","P","[7 : 7]   P   Kuzbass Kemerovo",
,"15:35:43","34:48","Pt Conf","Pt Conf   Kuzbass Kemerovo",
,"15:35:43","34:48","SRV","SRV   Kuzbass Kemerovo",
,"15:35:52","34:57","RS","RS   Kuzbass Kemerovo",
,"15:35:52","34:57","B POSS","B POSS   Zenit St. Petersburg",
,"15:35:53","34:58","B POSS","B POSS   Kuzbass Kemerovo",
,"15:35:58","35:03","K","K   Kuzbass Kemerovo",
,"15:35:58","35:03","P","[7 : 8]   P   Kuzbass Kemerovo",
