"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886751","Turkey","1. Lig (men)","07.10.2017 - 11:00","Ziraat Bankasi II","Bigadic Belediye",
"Statistics","Ziraat Bankasi II","Type","Bigadic Belediye",
,"3","Score","2",
,"111","Points","110",
,"3","Sets","2",
,"5","Aces","5",
,"10","Service errors","18",
,"44","Kills","70",
,"24","Blocks","9",
,"4","Errors","4",
,"12","Outs","16",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"11:08:34","08:29","Pt Conf","Pt Conf   Bigadic Belediye",
,"11:08:34","08:30","SRV","SRV   Bigadic Belediye",
,"11:08:35","08:31","RS","RS   Bigadic Belediye",
,"11:08:36","08:31","B POSS","B POSS   Ziraat Bankasi II",
,"11:08:39","08:34","K","K   Ziraat Bankasi II",
,"11:08:39","08:34","P","[11 : 9]   P   Ziraat Bankasi II",
,"11:08:57","08:52","Pt Conf","Pt Conf   Ziraat Bankasi II",
,"11:08:57","08:53","SRV","SRV   Ziraat Bankasi II",
,"11:08:58","08:53","RS","RS   Ziraat Bankasi II",
,"11:08:58","08:53","B POSS","B POSS   Bigadic Belediye",
,"11:09:03","08:58","B POSS","B POSS   Ziraat Bankasi II",
,"11:09:06","09:02","K","K   Bigadic Belediye",
,"11:09:06","09:02","P","[11 : 10]   P   Bigadic Belediye",
,"11:09:37","09:33","Pt Conf","Pt Conf   Bigadic Belediye",
,"11:09:39","09:34","SRV","SRV   Bigadic Belediye",
,"11:09:41","09:37","RS","RS   Bigadic Belediye",
,"11:09:42","09:37","B POSS","B POSS   Ziraat Bankasi II",
,"11:09:46","09:41","B POSS","B POSS   Bigadic Belediye",
,"11:09:50","09:45","B","B   Ziraat Bankasi II",
,"11:09:50","09:45","P","[12 : 10]   P   Ziraat Bankasi II",
,"11:09:59","09:54","Pt Conf","Pt Conf   Ziraat Bankasi II",
,"11:10:02","09:57","TIME","TIME",
,"11:10:04","09:59","TTO","TTO",
,"11:11:08","11:04","SRV","SRV   Ziraat Bankasi II",
,"11:11:11","11:06","RS","RS   Ziraat Bankasi II",
,"11:11:11","11:06","B POSS","B POSS   Bigadic Belediye",
,"11:11:22","11:18","K","K   Bigadic Belediye",
,"11:11:22","11:18","P","[12 : 11]   P   Bigadic Belediye",
,"11:11:43","11:38","Pt Conf","Pt Conf   Bigadic Belediye",
,"11:11:43","11:39","SRV","SRV   Bigadic Belediye",
,"11:11:44","11:39","RS","RS   Bigadic Belediye",
,"11:11:45","11:40","B POSS","B POSS   Ziraat Bankasi II",
,"11:11:49","11:44","OUT","OUT   Ziraat Bankasi II",
,"11:11:49","11:44","P","[12 : 12]   P   Bigadic Belediye",
,"11:12:04","12:00","Pt Conf","Pt Conf   Bigadic Belediye",
,"11:12:05","12:00","SRV","SRV   Bigadic Belediye",
,"11:12:08","12:03","RS","RS   Bigadic Belediye",
,"11:12:08","12:03","B POSS","B POSS   Ziraat Bankasi II",
,"11:12:12","12:07","OUT","OUT   Ziraat Bankasi II",
,"11:12:12","12:07","P","[12 : 13]   P   Bigadic Belediye",
,"11:12:28","12:23","Pt Conf","Pt Conf   Bigadic Belediye",
,"11:12:29","12:24","SRV","SRV   Bigadic Belediye",
,"11:12:29","12:25","RS","RS   Bigadic Belediye",
,"11:12:29","12:25","B POSS","B POSS   Ziraat Bankasi II",
,"11:12:32","12:28","K","K   Ziraat Bankasi II",
,"11:12:32","12:28","P","[13 : 13]   P   Ziraat Bankasi II",
,"11:12:51","12:47","Pt Conf","Pt Conf   Ziraat Bankasi II",
,"11:12:53","12:48","SRV","SRV   Ziraat Bankasi II",
,"11:12:54","12:49","RS","RS   Ziraat Bankasi II",
,"11:12:55","12:50","B POSS","B POSS   Bigadic Belediye",
,"11:12:58","12:53","B POSS","B POSS   Ziraat Bankasi II",
,"11:13:01","12:56","B POSS","B POSS   Bigadic Belediye",
,"11:13:05","13:01","K","K   Bigadic Belediye",
,"11:13:05","13:01","P","[13 : 14]   P   Bigadic Belediye",
,"11:13:23","13:18","Pt Conf","Pt Conf   Bigadic Belediye",
,"11:13:24","13:20","SRV","SRV   Bigadic Belediye",
,"11:13:26","13:22","RS","RS   Bigadic Belediye",
,"11:13:27","13:22","B POSS","B POSS   Ziraat Bankasi II",
,"11:13:31","13:26","B POSS","B POSS   Bigadic Belediye",
,"11:13:37","13:32","K","K   Bigadic Belediye",
,"11:13:37","13:32","P","[13 : 15]   P   Bigadic Belediye",
,"11:13:54","13:49","Pt Conf","Pt Conf   Bigadic Belediye",
,"11:13:55","13:50","SRV","SRV   Bigadic Belediye",
,"11:13:58","13:53","A","A   Bigadic Belediye",
,"11:13:58","13:53","P","[13 : 16]   P   Bigadic Belediye",
,"11:14:30","14:25","Point under investigation","Point under investigation",
,"11:15:14","15:10","Pt Conf","Pt Conf   Bigadic Belediye",
,"11:15:15","15:10","SRV","SRV   Bigadic Belediye",
,"11:15:21","15:16","S ERR","S ERR   Bigadic Belediye",
,"11:15:21","15:16","P","[14 : 16]   P   Ziraat Bankasi II",
,"11:15:35","15:31","Pt Conf","Pt Conf   Ziraat Bankasi II",
,"11:15:36","15:32","SRV","SRV   Ziraat Bankasi II",
,"11:15:38","15:33","RS","RS   Ziraat Bankasi II",
,"11:15:39","15:34","B POSS","B POSS   Bigadic Belediye",
,"11:15:42","15:37","B","B   Ziraat Bankasi II",
,"11:15:42","15:37","P","[15 : 16]   P   Ziraat Bankasi II",
,"11:16:02","15:58","Pt Conf","Pt Conf   Ziraat Bankasi II",
,"11:16:03","15:58","SRV","SRV   Ziraat Bankasi II",
,"11:16:06","16:01","A","A   Ziraat Bankasi II",
,"11:16:06","16:01","P","[16 : 16]   P   Ziraat Bankasi II",
,"11:16:23","16:18","Pt Conf","Pt Conf   Ziraat Bankasi II",
,"11:16:23","16:19","SRV","SRV   Ziraat Bankasi II",
,"11:16:25","16:20","RS","RS   Ziraat Bankasi II",
,"11:16:25","16:21","B POSS","B POSS   Bigadic Belediye",
,"11:16:28","16:23","K","K   Bigadic Belediye",
,"11:16:28","16:23","P","[16 : 17]   P   Bigadic Belediye",
,"11:16:48","16:43","Pt Conf","Pt Conf   Bigadic Belediye",
,"11:16:48","16:44","SRV","SRV   Bigadic Belediye",
,"11:16:51","16:46","A","A   Bigadic Belediye",
,"11:16:51","16:46","P","[16 : 18]   P   Bigadic Belediye",
,"11:17:09","17:04","Pt Conf","Pt Conf   Bigadic Belediye",
,"11:17:09","17:04","TIME","TIME",
,"11:17:09","17:04","TIME","TIME   Ziraat Bankasi II",
,"11:18:05","18:00","SRV","SRV   Bigadic Belediye",
,"11:18:07","18:02","RS","RS   Bigadic Belediye",
,"11:18:08","18:03","B POSS","B POSS   Ziraat Bankasi II",
,"11:18:09","18:04","K","K   Ziraat Bankasi II",
,"11:18:09","18:04","P","[17 : 18]   P   Ziraat Bankasi II",
,"11:18:31","18:26","Pt Conf","Pt Conf   Ziraat Bankasi II",
,"11:18:32","18:27","SRV","SRV   Ziraat Bankasi II",
,"11:18:33","18:28","RS","RS   Ziraat Bankasi II",
,"11:18:34","18:29","B POSS","B POSS   Bigadic Belediye",
,"11:18:36","18:32","K","K   Bigadic Belediye",
,"11:18:36","18:32","P","[17 : 19]   P   Bigadic Belediye",
,"11:18:57","18:53","Pt Conf","Pt Conf   Bigadic Belediye",
,"11:18:59","18:54","SRV","SRV   Bigadic Belediye",
,"11:19:00","18:55","RS","RS   Bigadic Belediye",
,"11:19:01","18:56","B POSS","B POSS   Ziraat Bankasi II",
,"11:19:02","18:57","B POSS","B POSS   Bigadic Belediye",
,"11:19:05","19:01","K","K   Bigadic Belediye",
,"11:19:05","19:01","P","[17 : 20]   P   Bigadic Belediye",
,"11:19:25","19:20","Pt Conf","Pt Conf   Bigadic Belediye",
,"11:19:25","19:21","SRV","SRV   Bigadic Belediye",
,"11:19:27","19:22","RS","RS   Bigadic Belediye",
,"11:19:27","19:23","B POSS","B POSS   Ziraat Bankasi II",
,"11:19:30","19:25","K","K   Ziraat Bankasi II",
,"11:19:30","19:25","P","[18 : 20]   P   Ziraat Bankasi II",
,"11:19:51","19:46","Pt Conf","Pt Conf   Ziraat Bankasi II",
,"11:19:52","19:47","SRV","SRV   Ziraat Bankasi II",
,"11:19:52","19:48","RS","RS   Ziraat Bankasi II",
,"11:19:53","19:48","B POSS","B POSS   Bigadic Belediye",
,"11:19:58","19:53","OUT","OUT   Bigadic Belediye",
,"11:19:58","19:53","P","[19 : 20]   P   Ziraat Bankasi II",
,"11:20:14","20:10","Pt Conf","Pt Conf   Ziraat Bankasi II",
,"11:20:15","20:10","SRV","SRV   Ziraat Bankasi II",
,"11:20:16","20:12","RS","RS   Ziraat Bankasi II",
,"11:20:17","20:12","B POSS","B POSS   Bigadic Belediye",
,"11:20:20","20:15","B POSS","B POSS   Ziraat Bankasi II",
,"11:20:23","20:18","B POSS","B POSS   Bigadic Belediye",
,"11:20:26","20:21","B POSS","B POSS   Ziraat Bankasi II",
,"11:20:31","20:26","B POSS","B POSS   Bigadic Belediye",
,"11:20:35","20:30","B POSS","B POSS   Ziraat Bankasi II",
,"11:20:35","20:30","Rally over 5 possession changes","Rally over 5 possession changes",
,"11:20:41","20:37","K","K   Ziraat Bankasi II",
,"11:20:41","20:37","P","[20 : 20]   P   Ziraat Bankasi II",
,"11:21:13","21:08","Pt Conf","Pt Conf   Ziraat Bankasi II",
,"11:21:13","21:09","TIME","TIME",
,"11:21:14","21:09","TIME","TIME   Bigadic Belediye",
,"11:22:11","22:07","SRV","SRV   Ziraat Bankasi II",
,"11:22:12","22:08","RS","RS   Ziraat Bankasi II",
,"11:22:13","22:08","B POSS","B POSS   Bigadic Belediye",
,"11:22:16","22:11","B","B   Ziraat Bankasi II",
,"11:22:16","22:11","P","[21 : 20]   P   Ziraat Bankasi II",
,"11:22:34","22:30","Pt Conf","Pt Conf   Ziraat Bankasi II",
,"11:22:36","22:31","SRV","SRV   Ziraat Bankasi II",
,"11:22:38","22:33","A","A   Ziraat Bankasi II",
,"11:22:38","22:33","P","[22 : 20]   P   Ziraat Bankasi II",
,"11:23:01","22:56","Pt Conf","Pt Conf   Ziraat Bankasi II",
,"11:23:01","22:57","SRV","SRV   Ziraat Bankasi II",
,"11:23:04","22:59","S ERR","S ERR   Ziraat Bankasi II",
,"11:23:04","22:59","P","[22 : 21]   P   Bigadic Belediye",
,"11:23:15","23:10","Pt Conf","Pt Conf   Bigadic Belediye",
,"11:23:16","23:11","SRV","SRV   Bigadic Belediye",
