"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"872730","Philippines","Premier Volleyball League Collegiate Conference (men)","02.10.2017 - 02:00","NU Bulldogs (students)","St. Benilde Blazers (students)",
"Statistics","NU Bulldogs (students)","Type","St. Benilde Blazers (students)",
,"3","Score","2",
,"110","Points","109",
,"3","Sets","2",
,"4","Aces","6",
,"13","Service errors","17",
,"53","Kills","48",
,"12","Blocks","3",
,"15","Errors","13",
,"24","Outs","11",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"02:41:23","29:47","K","K   St. Benilde Blazers (students)",
,"02:41:23","29:47","P","[3 : 3]   P   St. Benilde Blazers (students)",
,"02:41:38","30:02","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:41:39","30:02","SRV","SRV   St. Benilde Blazers (students)",
,"02:41:44","30:07","RS","RS   St. Benilde Blazers (students)",
,"02:41:46","30:10","B POSS","B POSS   NU Bulldogs (students)",
,"02:41:47","30:11","ERR","ERR   NU Bulldogs (students)",
,"02:41:47","30:11","P","[3 : 4]   P   St. Benilde Blazers (students)",
,"02:41:59","30:23","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:42:00","30:24","SRV","SRV   St. Benilde Blazers (students)",
,"02:42:03","30:26","S ERR","S ERR   St. Benilde Blazers (students)",
,"02:42:03","30:26","P","[4 : 4]   P   NU Bulldogs (students)",
,"02:42:18","30:42","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:42:19","30:43","SRV","SRV   NU Bulldogs (students)",
,"02:42:21","30:44","RS","RS   NU Bulldogs (students)",
,"02:42:21","30:45","B POSS","B POSS   St. Benilde Blazers (students)",
,"02:42:30","30:54","B","B   NU Bulldogs (students)",
,"02:42:30","30:54","P","[5 : 4]   P   NU Bulldogs (students)",
,"02:42:45","31:09","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:42:46","31:10","SRV","SRV   NU Bulldogs (students)",
,"02:42:48","31:12","RS","RS   NU Bulldogs (students)",
,"02:42:49","31:13","B POSS","B POSS   St. Benilde Blazers (students)",
,"02:42:56","31:20","K","K   St. Benilde Blazers (students)",
,"02:42:56","31:20","P","[5 : 5]   P   St. Benilde Blazers (students)",
,"02:43:15","31:39","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:43:15","31:39","SRV","SRV   St. Benilde Blazers (students)",
,"02:43:17","31:41","RS","RS   St. Benilde Blazers (students)",
,"02:43:17","31:41","B POSS","B POSS   NU Bulldogs (students)",
,"02:43:25","31:49","ERR","ERR   St. Benilde Blazers (students)",
,"02:43:25","31:49","P","[6 : 5]   P   NU Bulldogs (students)",
,"02:43:34","31:58","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:43:35","31:59","SRV","SRV   NU Bulldogs (students)",
,"02:43:40","32:04","RS","RS   NU Bulldogs (students)",
,"02:43:41","32:05","B POSS","B POSS   St. Benilde Blazers (students)",
,"02:43:47","32:11","B POSS","B POSS   NU Bulldogs (students)",
,"02:43:51","32:15","K","K   NU Bulldogs (students)",
,"02:43:51","32:15","P","[7 : 5]   P   NU Bulldogs (students)",
,"02:44:10","32:34","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:44:11","32:35","SRV","SRV   NU Bulldogs (students)",
,"02:44:14","32:38","RS","RS   NU Bulldogs (students)",
,"02:44:15","32:38","B POSS","B POSS   St. Benilde Blazers (students)",
,"02:44:17","32:41","B POSS","B POSS   NU Bulldogs (students)",
,"02:44:22","32:45","B POSS","B POSS   St. Benilde Blazers (students)",
,"02:44:25","32:49","ERR","ERR   St. Benilde Blazers (students)",
,"02:44:25","32:49","P","[8 : 5]   P   NU Bulldogs (students)",
,"02:44:31","32:55","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:45:20","33:44","SRV","SRV   NU Bulldogs (students)",
,"02:45:23","33:47","RS","RS   NU Bulldogs (students)",
,"02:45:24","33:48","B POSS","B POSS   St. Benilde Blazers (students)",
,"02:45:27","33:51","K","K   St. Benilde Blazers (students)",
,"02:45:27","33:51","P","[8 : 6]   P   St. Benilde Blazers (students)",
,"02:45:42","34:06","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:45:43","34:07","SRV","SRV   St. Benilde Blazers (students)",
,"02:45:46","34:10","S ERR","S ERR   St. Benilde Blazers (students)",
,"02:45:46","34:10","P","[9 : 6]   P   NU Bulldogs (students)",
,"02:46:02","34:26","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:46:02","34:26","SRV","SRV   NU Bulldogs (students)",
,"02:46:03","34:27","RS","RS   NU Bulldogs (students)",
,"02:46:04","34:27","B POSS","B POSS   St. Benilde Blazers (students)",
,"02:46:11","34:34","B POSS","B POSS   NU Bulldogs (students)",
,"02:46:13","34:36","B POSS","B POSS   St. Benilde Blazers (students)",
,"02:46:14","34:37","K","K   St. Benilde Blazers (students)",
,"02:46:14","34:37","P","[9 : 7]   P   St. Benilde Blazers (students)",
,"02:46:32","34:56","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:46:32","34:56","SRV","SRV   St. Benilde Blazers (students)",
,"02:46:36","34:59","RS","RS   St. Benilde Blazers (students)",
,"02:46:37","35:01","B POSS","B POSS   NU Bulldogs (students)",
,"02:46:42","35:06","OUT","OUT   NU Bulldogs (students)",
,"02:46:42","35:06","P","[9 : 8]   P   St. Benilde Blazers (students)",
,"02:46:58","35:22","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:46:59","35:23","SRV","SRV   St. Benilde Blazers (students)",
,"02:47:01","35:25","RS","RS   St. Benilde Blazers (students)",
,"02:47:02","35:26","B POSS","B POSS   NU Bulldogs (students)",
,"02:47:11","35:35","K","K   NU Bulldogs (students)",
,"02:47:11","35:35","P","[10 : 8]   P   NU Bulldogs (students)",
,"02:47:31","35:55","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:47:33","35:56","SRV","SRV   NU Bulldogs (students)",
,"02:47:36","36:00","RS","RS   NU Bulldogs (students)",
,"02:47:37","36:00","B POSS","B POSS   St. Benilde Blazers (students)",
,"02:47:38","36:02","B POSS","B POSS   NU Bulldogs (students)",
,"02:47:44","36:08","K","K   NU Bulldogs (students)",
,"02:47:44","36:08","P","[11 : 8]   P   NU Bulldogs (students)",
,"02:48:04","36:28","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:48:05","36:29","SRV","SRV   NU Bulldogs (students)",
,"02:48:07","36:31","RS","RS   NU Bulldogs (students)",
,"02:48:07","36:31","B POSS","B POSS   St. Benilde Blazers (students)",
,"02:48:13","36:36","OUT","OUT   St. Benilde Blazers (students)",
,"02:48:13","36:36","P","[12 : 8]   P   NU Bulldogs (students)",
,"02:48:22","36:46","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:48:24","36:48","TIME","TIME",
,"02:48:24","36:48","TIME","TIME   St. Benilde Blazers (students)",
,"02:49:16","37:40","SRV","SRV   NU Bulldogs (students)",
,"02:49:19","37:42","RS","RS   NU Bulldogs (students)",
,"02:49:19","37:43","B POSS","B POSS   St. Benilde Blazers (students)",
,"02:49:23","37:46","OUT","OUT   St. Benilde Blazers (students)",
,"02:49:23","37:46","P","[13 : 8]   P   NU Bulldogs (students)",
,"02:49:42","38:05","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:49:43","38:07","SRV","SRV   NU Bulldogs (students)",
,"02:49:46","38:10","RS","RS   NU Bulldogs (students)",
,"02:49:46","38:10","B POSS","B POSS   St. Benilde Blazers (students)",
,"02:49:50","38:14","ERR","ERR   St. Benilde Blazers (students)",
,"02:49:50","38:14","P","[14 : 8]   P   NU Bulldogs (students)",
,"02:50:15","38:39","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:50:15","38:39","SRV","SRV   NU Bulldogs (students)",
,"02:50:15","38:39","RS","RS   NU Bulldogs (students)",
,"02:50:15","38:39","B POSS","B POSS   St. Benilde Blazers (students)",
,"02:50:17","38:40","K","K   St. Benilde Blazers (students)",
,"02:50:17","38:40","P","[14 : 9]   P   St. Benilde Blazers (students)",
,"02:50:38","39:02","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:50:39","39:02","SRV","SRV   St. Benilde Blazers (students)",
,"02:50:40","39:04","RS","RS   St. Benilde Blazers (students)",
,"02:50:40","39:04","B POSS","B POSS   NU Bulldogs (students)",
,"02:50:44","39:08","B POSS","B POSS   St. Benilde Blazers (students)",
,"02:50:49","39:13","B POSS","B POSS   NU Bulldogs (students)",
,"02:50:56","39:20","K","K   St. Benilde Blazers (students)",
,"02:50:56","39:20","P","[14 : 10]   P   St. Benilde Blazers (students)",
,"02:51:05","39:29","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:51:06","39:30","SRV","SRV   St. Benilde Blazers (students)",
,"02:51:07","39:31","S ERR","S ERR   St. Benilde Blazers (students)",
,"02:51:07","39:31","P","[15 : 10]   P   NU Bulldogs (students)",
,"02:51:25","39:49","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:51:26","39:49","SRV","SRV   NU Bulldogs (students)",
,"02:51:27","39:51","RS","RS   NU Bulldogs (students)",
,"02:51:27","39:51","B POSS","B POSS   St. Benilde Blazers (students)",
,"02:51:30","39:54","K","K   St. Benilde Blazers (students)",
,"02:51:30","39:54","P","[15 : 11]   P   St. Benilde Blazers (students)",
,"02:51:46","40:10","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:51:47","40:11","SRV","SRV   St. Benilde Blazers (students)",
,"02:51:48","40:12","RS","RS   St. Benilde Blazers (students)",
,"02:51:48","40:12","B POSS","B POSS   NU Bulldogs (students)",
,"02:51:50","40:14","K","K   NU Bulldogs (students)",
,"02:51:50","40:14","P","[16 : 11]   P   NU Bulldogs (students)",
,"02:51:59","40:23","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:52:01","40:25","TIME","TIME",
,"02:52:02","40:25","TTO","TTO",
,"02:52:48","41:12","SRV","SRV   NU Bulldogs (students)",
,"02:52:52","41:16","RS","RS   NU Bulldogs (students)",
,"02:52:53","41:17","B POSS","B POSS   St. Benilde Blazers (students)",
,"02:52:54","41:18","K","K   St. Benilde Blazers (students)",
,"02:52:54","41:18","P","[16 : 12]   P   St. Benilde Blazers (students)",
,"02:53:11","41:35","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:53:12","41:36","SRV","SRV   St. Benilde Blazers (students)",
,"02:53:13","41:37","RS","RS   St. Benilde Blazers (students)",
,"02:53:13","41:37","B POSS","B POSS   NU Bulldogs (students)",
,"02:53:17","41:41","OUT","OUT   NU Bulldogs (students)",
,"02:53:17","41:41","P","[16 : 13]   P   St. Benilde Blazers (students)",
,"02:53:44","42:08","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:53:44","42:08","SRV","SRV   St. Benilde Blazers (students)",
,"02:53:45","42:09","RS","RS   St. Benilde Blazers (students)",
,"02:53:46","42:10","B POSS","B POSS   NU Bulldogs (students)",
,"02:53:49","42:13","ERR","ERR   NU Bulldogs (students)",
,"02:53:49","42:13","P","[16 : 14]   P   St. Benilde Blazers (students)",
,"02:54:05","42:29","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:54:06","42:29","SRV","SRV   St. Benilde Blazers (students)",
,"02:54:08","42:32","S ERR","S ERR   St. Benilde Blazers (students)",
,"02:54:08","42:32","P","[17 : 14]   P   NU Bulldogs (students)",
,"02:54:23","42:47","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:54:24","42:48","SRV","SRV   NU Bulldogs (students)",
,"02:54:26","42:49","RS","RS   NU Bulldogs (students)",
,"02:54:26","42:50","B POSS","B POSS   St. Benilde Blazers (students)",
,"02:54:29","42:53","K","K   St. Benilde Blazers (students)",
,"02:54:29","42:53","P","[17 : 15]   P   St. Benilde Blazers (students)",
,"02:54:46","43:10","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:54:47","43:11","SRV","SRV   St. Benilde Blazers (students)",
,"02:54:49","43:13","RS","RS   St. Benilde Blazers (students)",
,"02:54:50","43:14","B POSS","B POSS   NU Bulldogs (students)",
,"02:54:54","43:17","B POSS","B POSS   St. Benilde Blazers (students)",
,"02:54:58","43:21","B POSS","B POSS   NU Bulldogs (students)",
,"02:55:01","43:25","K","K   NU Bulldogs (students)",
,"02:55:01","43:25","P","[18 : 15]   P   NU Bulldogs (students)",
,"02:55:18","43:42","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:55:19","43:43","SRV","SRV   NU Bulldogs (students)",
,"02:55:22","43:46","RS","RS   NU Bulldogs (students)",
,"02:55:23","43:46","B POSS","B POSS   St. Benilde Blazers (students)",
,"02:55:27","43:50","B POSS","B POSS   NU Bulldogs (students)",
,"02:55:29","43:53","B POSS","B POSS   St. Benilde Blazers (students)",
,"02:55:32","43:56","B POSS","B POSS   NU Bulldogs (students)",
,"02:55:41","44:05","K","K   NU Bulldogs (students)",
,"02:55:41","44:05","P","[19 : 15]   P   NU Bulldogs (students)",
,"02:55:57","44:21","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:55:58","44:21","SRV","SRV   NU Bulldogs (students)",
,"02:56:00","44:23","RS","RS   NU Bulldogs (students)",
,"02:56:00","44:24","B POSS","B POSS   St. Benilde Blazers (students)",
,"02:56:13","44:37","K","K   St. Benilde Blazers (students)",
,"02:56:13","44:37","P","[19 : 16]   P   St. Benilde Blazers (students)",
,"02:56:26","44:50","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:56:27","44:50","SRV","SRV   St. Benilde Blazers (students)",
,"02:56:28","44:52","S ERR","S ERR   St. Benilde Blazers (students)",
,"02:56:28","44:52","P","[20 : 16]   P   NU Bulldogs (students)",
,"02:56:44","45:08","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:56:46","45:09","SRV","SRV   NU Bulldogs (students)",
,"02:56:47","45:11","RS","RS   NU Bulldogs (students)",
,"02:56:48","45:12","B POSS","B POSS   St. Benilde Blazers (students)",
,"02:56:51","45:15","B POSS","B POSS   NU Bulldogs (students)",
,"02:56:56","45:20","OUT","OUT   NU Bulldogs (students)",
,"02:56:56","45:20","P","[20 : 17]   P   St. Benilde Blazers (students)",
,"02:57:12","45:36","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:57:13","45:37","SRV","SRV   St. Benilde Blazers (students)",
,"02:57:15","45:39","RS","RS   St. Benilde Blazers (students)",
,"02:57:16","45:40","B POSS","B POSS   NU Bulldogs (students)",
,"02:57:20","45:44","OUT","OUT   NU Bulldogs (students)",
,"02:57:20","45:44","P","[20 : 18]   P   St. Benilde Blazers (students)",
,"02:57:35","45:59","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:57:36","46:00","TIME","TIME",
,"02:57:37","46:00","TIME","TIME   NU Bulldogs (students)",
,"02:58:19","46:43","SRV","SRV   St. Benilde Blazers (students)",
,"02:58:21","46:45","RS","RS   St. Benilde Blazers (students)",
,"02:58:22","46:46","B POSS","B POSS   NU Bulldogs (students)",
,"02:58:25","46:49","OUT","OUT   NU Bulldogs (students)",
,"02:58:25","46:49","P","[20 : 19]   P   St. Benilde Blazers (students)",
,"02:58:42","47:06","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:58:43","47:07","SRV","SRV   St. Benilde Blazers (students)",
,"02:58:46","47:09","RS","RS   St. Benilde Blazers (students)",
,"02:58:46","47:10","B POSS","B POSS   NU Bulldogs (students)",
,"02:58:48","47:12","K","K   NU Bulldogs (students)",
,"02:58:48","47:12","P","[21 : 19]   P   NU Bulldogs (students)",
,"02:59:08","47:32","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:59:08","47:32","SRV","SRV   NU Bulldogs (students)",
,"02:59:11","47:35","RS","RS   NU Bulldogs (students)",
,"02:59:12","47:36","B POSS","B POSS   St. Benilde Blazers (students)",
,"02:59:15","47:39","B POSS","B POSS   NU Bulldogs (students)",
,"02:59:18","47:42","B POSS","B POSS   St. Benilde Blazers (students)",
,"02:59:22","47:46","B POSS","B POSS   NU Bulldogs (students)",
,"02:59:27","47:51","K","K   NU Bulldogs (students)",
,"02:59:27","47:51","P","[22 : 19]   P   NU Bulldogs (students)",
,"02:59:56","48:20","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"02:59:57","48:20","SRV","SRV   NU Bulldogs (students)",
,"03:00:00","48:24","RS","RS   NU Bulldogs (students)",
,"03:00:00","48:24","B POSS","B POSS   St. Benilde Blazers (students)",
,"03:00:03","48:27","K","K   St. Benilde Blazers (students)",
,"03:00:03","48:27","P","[22 : 20]   P   St. Benilde Blazers (students)",
,"03:00:20","48:44","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"03:00:21","48:45","SRV","SRV   St. Benilde Blazers (students)",
,"03:00:23","48:47","RS","RS   St. Benilde Blazers (students)",
,"03:00:24","48:48","B POSS","B POSS   NU Bulldogs (students)",
,"03:00:29","48:53","ERR","ERR   St. Benilde Blazers (students)",
,"03:00:29","48:53","P","[23 : 20]   P   NU Bulldogs (students)",
,"03:00:44","49:08","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"03:00:45","49:09","SRV","SRV   NU Bulldogs (students)",
,"03:00:46","49:10","RS","RS   NU Bulldogs (students)",
,"03:00:47","49:11","B POSS","B POSS   St. Benilde Blazers (students)",
,"03:00:53","49:17","OUT","OUT   NU Bulldogs (students)",
,"03:00:53","49:17","P","[23 : 21]   P   St. Benilde Blazers (students)",
,"03:01:04","49:28","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"03:01:05","49:28","SRV","SRV   St. Benilde Blazers (students)",
,"03:01:06","49:30","RS","RS   St. Benilde Blazers (students)",
,"03:01:07","49:30","B POSS","B POSS   NU Bulldogs (students)",
,"03:01:09","49:33","B POSS","B POSS   St. Benilde Blazers (students)",
,"03:01:14","49:38","K","K   St. Benilde Blazers (students)",
,"03:01:14","49:38","P","[23 : 22]   P   St. Benilde Blazers (students)",
,"03:01:24","49:48","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"03:01:25","49:49","TIME","TIME",
,"03:01:26","49:49","TIME","TIME   NU Bulldogs (students)",
,"03:02:13","50:37","SRV","SRV   St. Benilde Blazers (students)",
,"03:02:16","50:40","RS","RS   St. Benilde Blazers (students)",
,"03:02:17","50:41","B POSS","B POSS   NU Bulldogs (students)",
,"03:02:19","50:43","K","K   NU Bulldogs (students)",
,"03:02:19","50:43","P","[24 : 22]   P   NU Bulldogs (students)",
,"03:02:38","51:02","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"03:02:38","51:02","SRV","SRV   NU Bulldogs (students)",
,"03:02:41","51:05","RS","RS   NU Bulldogs (students)",
,"03:02:42","51:06","B POSS","B POSS   St. Benilde Blazers (students)",
,"03:02:49","51:13","K","K   St. Benilde Blazers (students)",
,"03:02:49","51:13","P","[24 : 23]   P   St. Benilde Blazers (students)",
,"03:03:08","51:32","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"03:03:08","51:32","SRV","SRV   St. Benilde Blazers (students)",
,"03:03:11","51:35","RS","RS   St. Benilde Blazers (students)",
,"03:03:11","51:35","B POSS","B POSS   NU Bulldogs (students)",
,"03:03:18","51:42","B POSS","B POSS   St. Benilde Blazers (students)",
,"03:03:24","51:48","K","K   St. Benilde Blazers (students)",
,"03:03:24","51:48","P","[24 : 24]   P   St. Benilde Blazers (students)",
,"03:03:43","52:07","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"03:03:43","52:07","SRV","SRV   St. Benilde Blazers (students)",
,"03:03:46","52:10","RS","RS   St. Benilde Blazers (students)",
,"03:03:47","52:11","B POSS","B POSS   NU Bulldogs (students)",
,"03:03:49","52:13","K","K   NU Bulldogs (students)",
,"03:03:49","52:13","P","[25 : 24]   P   NU Bulldogs (students)",
,"03:04:01","52:25","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"03:04:02","52:26","TIME","TIME",
,"03:04:03","52:26","TIME","TIME   St. Benilde Blazers (students)",
,"03:05:05","53:29","SRV","SRV   NU Bulldogs (students)",
,"03:05:07","53:31","RS","RS   NU Bulldogs (students)",
,"03:05:08","53:32","B POSS","B POSS   St. Benilde Blazers (students)",
,"03:05:17","53:40","K","K   St. Benilde Blazers (students)",
,"03:05:17","53:40","P","[25 : 25]   P   St. Benilde Blazers (students)",
,"03:05:42","54:06","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"03:05:43","54:07","SRV","SRV   St. Benilde Blazers (students)",
,"03:05:46","54:10","RS","RS   St. Benilde Blazers (students)",
,"03:05:47","54:11","B POSS","B POSS   NU Bulldogs (students)",
,"03:05:50","54:14","B POSS","B POSS   St. Benilde Blazers (students)",
,"03:05:53","54:17","K","K   St. Benilde Blazers (students)",
,"03:05:53","54:17","P","[25 : 26]   P   St. Benilde Blazers (students)",
,"03:06:28","54:52","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"03:06:29","54:53","SRV","SRV   St. Benilde Blazers (students)",
,"03:06:31","54:55","RS","RS   St. Benilde Blazers (students)",
,"03:06:32","54:55","B POSS","B POSS   NU Bulldogs (students)",
,"03:06:35","54:58","K","K   NU Bulldogs (students)",
,"03:06:35","54:58","P","[26 : 26]   P   NU Bulldogs (students)",
,"03:06:53","55:17","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"03:06:54","55:18","SRV","SRV   NU Bulldogs (students)",
,"03:06:58","55:22","RS","RS   NU Bulldogs (students)",
,"03:06:59","55:23","B POSS","B POSS   St. Benilde Blazers (students)",
,"03:07:02","55:26","B POSS","B POSS   NU Bulldogs (students)",
,"03:07:05","55:28","K","K   NU Bulldogs (students)",
,"03:07:05","55:28","P","[27 : 26]   P   NU Bulldogs (students)",
,"03:07:22","55:46","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"03:07:23","55:46","SRV","SRV   NU Bulldogs (students)",
,"03:07:24","55:48","RS","RS   NU Bulldogs (students)",
,"03:07:25","55:49","B POSS","B POSS   St. Benilde Blazers (students)",
,"03:07:28","55:52","OUT","OUT   NU Bulldogs (students)",
,"03:07:28","55:52","P","[27 : 27]   P   St. Benilde Blazers (students)",
,"03:07:47","56:11","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"03:07:48","56:12","SRV","SRV   St. Benilde Blazers (students)",
,"03:07:51","56:14","RS","RS   St. Benilde Blazers (students)",
,"03:07:51","56:15","B POSS","B POSS   NU Bulldogs (students)",
,"03:07:54","56:18","K","K   NU Bulldogs (students)",
,"03:07:54","56:18","P","[28 : 27]   P   NU Bulldogs (students)",
,"03:08:11","56:35","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"03:08:13","56:37","SRV","SRV   NU Bulldogs (students)",
,"03:08:14","56:38","RS","RS   NU Bulldogs (students)",
,"03:08:15","56:39","B POSS","B POSS   St. Benilde Blazers (students)",
,"03:08:18","56:42","B POSS","B POSS   NU Bulldogs (students)",
,"03:08:21","56:45","K","K   NU Bulldogs (students)",
,"03:08:21","56:45","P","[29 : 27]   P   NU Bulldogs (students)",
,"03:08:28","56:52","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"03:08:29","56:53","S","S   NU Bulldogs (students)",
,"03:08:29","56:53","Stop Set","Stop Set",
,"03:08:37","57:00","Score of last period confirmed","Score of last period confirmed",
,"03:10:50","59:13","Game about to start","Game about to start",
,"03:11:15","59:39","Start SRV","Start SRV   St. Benilde Blazers (students)",
,"03:11:35","59:58","Start 3rd Set","Start 3rd Set",
,"03:11:35","59:59","SRV","SRV   St. Benilde Blazers (students)",
,"03:11:38","60:02","RS","RS   St. Benilde Blazers (students)",
,"03:11:39","60:03","B POSS","B POSS   NU Bulldogs (students)",
,"03:11:41","60:05","B POSS","B POSS   St. Benilde Blazers (students)",
,"03:11:45","60:08","K","K   St. Benilde Blazers (students)",
,"03:11:45","60:08","P","[0 : 1]   P   St. Benilde Blazers (students)",
,"03:12:02","60:25","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"03:12:02","60:26","SRV","SRV   St. Benilde Blazers (students)",
,"03:12:04","60:28","RS","RS   St. Benilde Blazers (students)",
,"03:12:04","60:28","B POSS","B POSS   NU Bulldogs (students)",
,"03:12:12","60:36","K","K   NU Bulldogs (students)",
,"03:12:12","60:36","P","[1 : 1]   P   NU Bulldogs (students)",
,"03:12:31","60:55","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"03:12:31","60:55","SRV","SRV   NU Bulldogs (students)",
,"03:12:33","60:56","S ERR","S ERR   NU Bulldogs (students)",
,"03:12:33","60:56","P","[1 : 2]   P   St. Benilde Blazers (students)",
,"03:12:46","61:10","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"03:12:47","61:11","SRV","SRV   St. Benilde Blazers (students)",
,"03:12:50","61:14","RS","RS   St. Benilde Blazers (students)",
,"03:12:50","61:14","B POSS","B POSS   NU Bulldogs (students)",
,"03:12:54","61:17","B POSS","B POSS   St. Benilde Blazers (students)",
,"03:12:56","61:19","ERR","ERR   St. Benilde Blazers (students)",
,"03:12:56","61:19","P","[2 : 2]   P   NU Bulldogs (students)",
,"03:13:10","61:34","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"03:13:11","61:35","SRV","SRV   NU Bulldogs (students)",
,"03:13:13","61:37","RS","RS   NU Bulldogs (students)",
,"03:13:13","61:37","B POSS","B POSS   St. Benilde Blazers (students)",
,"03:13:18","61:41","K","K   St. Benilde Blazers (students)",
,"03:13:18","61:41","P","[2 : 3]   P   St. Benilde Blazers (students)",
,"03:13:37","62:01","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"03:13:37","62:01","SRV","SRV   St. Benilde Blazers (students)",
,"03:13:45","62:09","RS","RS   St. Benilde Blazers (students)",
,"03:13:45","62:09","B POSS","B POSS   NU Bulldogs (students)",
,"03:13:45","62:09","B POSS","B POSS   St. Benilde Blazers (students)",
,"03:13:56","62:20","K","K   NU Bulldogs (students)",
,"03:13:56","62:20","P","[3 : 3]   P   NU Bulldogs (students)",
,"03:14:01","62:24","Correct statistics","Correct statistics   (K NU Bulldogs (students) <=> ERR St. Benilde Blazers (students))",
,"03:14:01","62:24","ERR","ERR   St. Benilde Blazers (students)",
,"03:14:07","62:31","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"03:14:08","62:32","SRV","SRV   NU Bulldogs (students)",
,"03:14:11","62:35","RS","RS   NU Bulldogs (students)",
,"03:14:12","62:36","B POSS","B POSS   St. Benilde Blazers (students)",
,"03:14:16","62:39","B POSS","B POSS   NU Bulldogs (students)",
,"03:14:22","62:45","K","K   NU Bulldogs (students)",
,"03:14:22","62:45","P","[4 : 3]   P   NU Bulldogs (students)",
,"03:14:35","62:58","Pt Conf","Pt Conf   NU Bulldogs (students)",
,"03:14:35","62:59","SRV","SRV   NU Bulldogs (students)",
,"03:14:38","63:02","S ERR","S ERR   NU Bulldogs (students)",
,"03:14:38","63:02","P","[4 : 4]   P   St. Benilde Blazers (students)",
,"03:14:53","63:17","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"03:14:53","63:17","SRV","SRV   St. Benilde Blazers (students)",
,"03:14:55","63:19","RS","RS   St. Benilde Blazers (students)",
,"03:14:56","63:20","B POSS","B POSS   NU Bulldogs (students)",
,"03:15:00","63:24","B POSS","B POSS   St. Benilde Blazers (students)",
,"03:15:23","63:46","K","K   NU Bulldogs (students)",
,"03:15:23","63:46","P","[5 : 4]   P   NU Bulldogs (students)",
,"03:15:24","63:47","Point under investigation","Point under investigation",
