"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"883930","Brazil","Campeonato Paranaense (men)","01.10.2017 - 13:00","Caramuru Volei","Foz do Iguacu Voleibol",
"Statistics","Caramuru Volei","Type","Foz do Iguacu Voleibol",
,"3","Score","0",
,"75","Points","52",
,"3","Sets","0",
,"7","Aces","7",
,"9","Service errors","7",
,"41","Kills","22",
,"10","Blocks","4",
,"6","Errors","7",
,"4","Outs","3",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"13:06:08","04:37","K","K   Caramuru Volei",
,"13:06:08","04:37","P","[6 : 1]   P   Caramuru Volei",
,"13:06:21","04:50","Pt Conf","Pt Conf   Caramuru Volei",
,"13:06:36","05:05","SRV","SRV   Caramuru Volei",
,"13:06:38","05:08","RS","RS   Caramuru Volei",
,"13:06:39","05:08","B POSS","B POSS   Foz do Iguacu Voleibol",
,"13:06:42","05:12","B POSS","B POSS   Caramuru Volei",
,"13:06:44","05:14","B POSS","B POSS   Foz do Iguacu Voleibol",
,"13:06:49","05:19","B POSS","B POSS   Caramuru Volei",
,"13:06:53","05:23","K","K   Caramuru Volei",
,"13:06:53","05:23","P","[7 : 1]   P   Caramuru Volei",
,"13:07:22","05:52","Pt Conf","Pt Conf   Caramuru Volei",
,"13:07:43","06:12","SRV","SRV   Caramuru Volei",
,"13:07:45","06:15","A","A   Caramuru Volei",
,"13:07:45","06:15","P","[8 : 1]   P   Caramuru Volei",
,"13:08:01","06:31","Pt Conf","Pt Conf   Caramuru Volei",
,"13:08:13","06:43","SRV","SRV   Caramuru Volei",
,"13:08:15","06:45","RS","RS   Caramuru Volei",
,"13:08:16","06:45","B POSS","B POSS   Foz do Iguacu Voleibol",
,"13:08:17","06:46","B POSS","B POSS   Caramuru Volei",
,"13:08:21","06:51","K","K   Caramuru Volei",
,"13:08:21","06:51","P","[9 : 1]   P   Caramuru Volei",
,"13:08:38","07:08","Pt Conf","Pt Conf   Caramuru Volei",
,"13:08:49","07:19","SRV","SRV   Caramuru Volei",
,"13:08:52","07:22","S ERR","S ERR   Caramuru Volei",
,"13:08:52","07:22","P","[9 : 2]   P   Foz do Iguacu Voleibol",
,"13:09:04","07:33","Pt Conf","Pt Conf   Foz do Iguacu Voleibol",
,"13:09:07","07:36","SRV","SRV   Foz do Iguacu Voleibol",
,"13:09:09","07:39","RS","RS   Foz do Iguacu Voleibol",
,"13:09:10","07:40","B POSS","B POSS   Caramuru Volei",
,"13:09:16","07:45","ERR","ERR   Caramuru Volei",
,"13:09:16","07:45","P","[9 : 3]   P   Foz do Iguacu Voleibol",
,"13:09:32","08:02","Pt Conf","Pt Conf   Foz do Iguacu Voleibol",
,"13:09:39","08:08","SRV","SRV   Foz do Iguacu Voleibol",
,"13:09:41","08:11","RS","RS   Foz do Iguacu Voleibol",
,"13:09:42","08:11","B POSS","B POSS   Caramuru Volei",
,"13:09:45","08:14","K","K   Caramuru Volei",
,"13:09:45","08:14","P","[10 : 3]   P   Caramuru Volei",
,"13:10:01","08:31","Pt Conf","Pt Conf   Caramuru Volei",
,"13:10:05","08:35","SRV","SRV   Caramuru Volei",
,"13:10:11","08:40","S ERR","S ERR   Caramuru Volei",
,"13:10:11","08:40","P","[10 : 4]   P   Foz do Iguacu Voleibol",
,"13:10:22","08:52","Pt Conf","Pt Conf   Foz do Iguacu Voleibol",
,"13:10:25","08:55","SRV","SRV   Foz do Iguacu Voleibol",
,"13:10:28","08:57","RS","RS   Foz do Iguacu Voleibol",
,"13:10:28","08:58","B POSS","B POSS   Caramuru Volei",
,"13:10:30","09:00","K","K   Caramuru Volei",
,"13:10:30","09:00","P","[11 : 4]   P   Caramuru Volei",
,"13:10:45","09:15","Pt Conf","Pt Conf   Caramuru Volei",
,"13:10:48","09:18","SRV","SRV   Caramuru Volei",
,"13:10:51","09:21","RS","RS   Caramuru Volei",
,"13:10:52","09:21","B POSS","B POSS   Foz do Iguacu Voleibol",
,"13:10:55","09:25","K","K   Foz do Iguacu Voleibol",
,"13:10:55","09:25","P","[11 : 5]   P   Foz do Iguacu Voleibol",
,"13:11:11","09:40","Pt Conf","Pt Conf   Foz do Iguacu Voleibol",
,"13:11:12","09:42","SRV","SRV   Foz do Iguacu Voleibol",
,"13:11:14","09:43","RS","RS   Foz do Iguacu Voleibol",
,"13:11:14","09:44","B POSS","B POSS   Caramuru Volei",
,"13:11:20","09:49","ERR","ERR   Caramuru Volei",
,"13:11:20","09:49","P","[11 : 6]   P   Foz do Iguacu Voleibol",
,"13:11:42","10:11","Pt Conf","Pt Conf   Foz do Iguacu Voleibol",
,"13:11:48","10:18","SRV","SRV   Foz do Iguacu Voleibol",
,"13:11:52","10:21","S ERR","S ERR   Foz do Iguacu Voleibol",
,"13:11:52","10:21","P","[12 : 6]   P   Caramuru Volei",
,"13:12:05","10:35","Pt Conf","Pt Conf   Caramuru Volei",
,"13:12:09","10:38","SRV","SRV   Caramuru Volei",
,"13:12:12","10:41","RS","RS   Caramuru Volei",
,"13:12:12","10:42","B POSS","B POSS   Foz do Iguacu Voleibol",
,"13:12:18","10:48","B POSS","B POSS   Caramuru Volei",
,"13:12:24","10:54","K","K   Caramuru Volei",
,"13:12:24","10:54","P","[13 : 6]   P   Caramuru Volei",
,"13:12:40","11:10","Pt Conf","Pt Conf   Caramuru Volei",
,"13:12:42","11:11","SRV","SRV   Caramuru Volei",
,"13:12:44","11:14","RS","RS   Caramuru Volei",
,"13:12:44","11:14","B POSS","B POSS   Foz do Iguacu Voleibol",
,"13:12:48","11:18","K","K   Caramuru Volei",
,"13:12:48","11:18","P","[14 : 6]   P   Caramuru Volei",
,"13:13:13","11:43","Pt Conf","Pt Conf   Caramuru Volei",
,"13:13:30","12:00","SRV","SRV   Caramuru Volei",
,"13:13:33","12:03","RS","RS   Caramuru Volei",
,"13:13:33","12:03","B POSS","B POSS   Foz do Iguacu Voleibol",
,"13:13:36","12:05","K","K   Foz do Iguacu Voleibol",
,"13:13:36","12:05","P","[14 : 7]   P   Foz do Iguacu Voleibol",
,"13:13:54","12:23","Pt Conf","Pt Conf   Foz do Iguacu Voleibol",
,"13:13:54","12:24","SRV","SRV   Foz do Iguacu Voleibol",
,"13:13:57","12:27","S ERR","S ERR   Foz do Iguacu Voleibol",
,"13:13:57","12:27","P","[15 : 7]   P   Caramuru Volei",
,"13:14:30","13:00","Pt Conf","Pt Conf   Caramuru Volei",
,"13:14:35","13:05","SRV","SRV   Caramuru Volei",
,"13:14:38","13:08","RS","RS   Caramuru Volei",
,"13:14:38","13:08","B POSS","B POSS   Foz do Iguacu Voleibol",
,"13:14:44","13:14","B POSS","B POSS   Caramuru Volei",
,"13:14:48","13:17","B POSS","B POSS   Foz do Iguacu Voleibol",
,"13:14:51","13:21","K","K   Foz do Iguacu Voleibol",
,"13:14:51","13:21","P","[15 : 8]   P   Foz do Iguacu Voleibol",
,"13:15:06","13:35","Pt Conf","Pt Conf   Foz do Iguacu Voleibol",
,"13:15:08","13:38","SRV","SRV   Foz do Iguacu Voleibol",
,"13:15:16","13:46","A","A   Foz do Iguacu Voleibol",
,"13:15:16","13:46","P","[15 : 9]   P   Foz do Iguacu Voleibol",
,"13:15:29","13:59","Pt Conf","Pt Conf   Foz do Iguacu Voleibol",
,"13:15:32","14:01","SRV","SRV   Foz do Iguacu Voleibol",
,"13:15:36","14:05","RS","RS   Foz do Iguacu Voleibol",
,"13:15:36","14:06","B POSS","B POSS   Caramuru Volei",
,"13:15:37","14:06","B POSS","B POSS   Foz do Iguacu Voleibol",
,"13:15:41","14:10","B POSS","B POSS   Caramuru Volei",
,"13:15:45","14:15","B POSS","B POSS   Foz do Iguacu Voleibol",
,"13:15:50","14:20","K","K   Foz do Iguacu Voleibol",
,"13:15:50","14:20","P","[15 : 10]   P   Foz do Iguacu Voleibol",
,"13:16:05","14:35","Pt Conf","Pt Conf   Foz do Iguacu Voleibol",
,"13:16:07","14:36","SRV","SRV   Foz do Iguacu Voleibol",
,"13:16:10","14:39","RS","RS   Foz do Iguacu Voleibol",
,"13:16:10","14:40","B POSS","B POSS   Caramuru Volei",
,"13:16:14","14:44","K","K   Caramuru Volei",
,"13:16:14","14:44","P","[16 : 10]   P   Caramuru Volei",
,"13:16:30","15:00","Pt Conf","Pt Conf   Caramuru Volei",
,"13:16:35","15:05","SRV","SRV   Caramuru Volei",
,"13:16:38","15:07","RS","RS   Caramuru Volei",
,"13:16:38","15:08","B POSS","B POSS   Foz do Iguacu Voleibol",
,"13:16:44","15:14","B POSS","B POSS   Caramuru Volei",
,"13:16:47","15:17","B POSS","B POSS   Foz do Iguacu Voleibol",
,"13:16:50","15:20","K","K   Foz do Iguacu Voleibol",
,"13:16:50","15:20","P","[16 : 11]   P   Foz do Iguacu Voleibol",
,"13:17:04","15:34","Pt Conf","Pt Conf   Foz do Iguacu Voleibol",
,"13:17:12","15:41","SRV","SRV   Foz do Iguacu Voleibol",
,"13:17:14","15:44","RS","RS   Foz do Iguacu Voleibol",
,"13:17:15","15:44","B POSS","B POSS   Caramuru Volei",
,"13:17:18","15:47","K","K   Caramuru Volei",
,"13:17:18","15:47","P","[17 : 11]   P   Caramuru Volei",
,"13:17:33","16:02","Pt Conf","Pt Conf   Caramuru Volei",
,"13:17:44","16:14","SRV","SRV   Caramuru Volei",
,"13:17:47","16:16","RS","RS   Caramuru Volei",
,"13:17:47","16:17","B POSS","B POSS   Foz do Iguacu Voleibol",
,"13:17:49","16:19","B POSS","B POSS   Caramuru Volei",
,"13:17:53","16:23","K","K   Caramuru Volei",
,"13:17:53","16:23","P","[18 : 11]   P   Caramuru Volei",
,"13:18:08","16:37","Pt Conf","Pt Conf   Caramuru Volei",
,"13:18:40","17:10","SRV","SRV   Caramuru Volei",
,"13:18:45","17:15","A","A   Caramuru Volei",
,"13:18:45","17:15","P","[19 : 11]   P   Caramuru Volei",
,"13:19:20","17:50","Pt Conf","Pt Conf   Caramuru Volei",
,"13:19:28","17:57","Game suspended - Player injured","Game suspended - Player injured",
,"13:21:21","19:51","SRV","SRV   Caramuru Volei",
,"13:21:24","19:54","RS","RS   Caramuru Volei",
,"13:21:25","19:54","B POSS","B POSS   Foz do Iguacu Voleibol",
,"13:21:32","20:02","B POSS","B POSS   Caramuru Volei",
,"13:21:35","20:05","B POSS","B POSS   Foz do Iguacu Voleibol",
,"13:21:38","20:08","B POSS","B POSS   Caramuru Volei",
,"13:21:43","20:12","K","K   Caramuru Volei",
,"13:21:43","20:12","P","[20 : 11]   P   Caramuru Volei",
,"13:21:59","20:29","Pt Conf","Pt Conf   Caramuru Volei",
,"13:22:00","20:30","TIME","TIME",
,"13:22:01","20:30","TIME","TIME   Foz do Iguacu Voleibol",
,"13:23:01","21:30","SRV","SRV   Caramuru Volei",
,"13:23:06","21:36","RS","RS   Caramuru Volei",
,"13:23:06","21:36","B POSS","B POSS   Foz do Iguacu Voleibol",
,"13:23:07","21:37","B POSS","B POSS   Caramuru Volei",
,"13:23:52","22:22","ERR","ERR   Foz do Iguacu Voleibol",
,"13:23:52","22:22","P","[21 : 11]   P   Caramuru Volei",
,"13:23:56","22:25","Pt Conf","Pt Conf   Caramuru Volei",
,"13:23:59","22:29","SRV","SRV   Caramuru Volei",
,"13:24:02","22:32","RS","RS   Caramuru Volei",
,"13:24:02","22:32","B POSS","B POSS   Foz do Iguacu Voleibol",
,"13:24:05","22:35","B POSS","B POSS   Caramuru Volei",
,"13:24:10","22:40","B POSS","B POSS   Foz do Iguacu Voleibol",
,"13:24:13","22:42","B POSS","B POSS   Caramuru Volei",
,"13:24:16","22:46","B","B   Foz do Iguacu Voleibol",
,"13:24:16","22:46","P","[21 : 12]   P   Foz do Iguacu Voleibol",
,"13:24:34","23:04","Pt Conf","Pt Conf   Foz do Iguacu Voleibol",
,"13:24:35","23:04","SRV","SRV   Foz do Iguacu Voleibol",
,"13:24:37","23:06","RS","RS   Foz do Iguacu Voleibol",
,"13:24:37","23:07","B POSS","B POSS   Caramuru Volei",
,"13:24:40","23:10","K","K   Caramuru Volei",
,"13:24:40","23:10","P","[22 : 12]   P   Caramuru Volei",
,"13:25:09","23:38","Pt Conf","Pt Conf   Caramuru Volei",
,"13:25:13","23:43","SRV","SRV   Caramuru Volei",
,"13:25:16","23:45","RS","RS   Caramuru Volei",
,"13:25:16","23:46","B POSS","B POSS   Foz do Iguacu Voleibol",
,"13:25:20","23:49","B POSS","B POSS   Caramuru Volei",
,"13:25:25","23:55","ERR","ERR   Caramuru Volei",
,"13:25:25","23:55","P","[22 : 13]   P   Foz do Iguacu Voleibol",
,"13:25:42","24:12","Pt Conf","Pt Conf   Foz do Iguacu Voleibol",
,"13:25:43","24:13","SRV","SRV   Foz do Iguacu Voleibol",
,"13:25:48","24:18","S ERR","S ERR   Foz do Iguacu Voleibol",
,"13:25:48","24:18","P","[23 : 13]   P   Caramuru Volei",
,"13:26:03","24:33","Pt Conf","Pt Conf   Caramuru Volei",
,"13:26:08","24:38","SRV","SRV   Caramuru Volei",
,"13:26:11","24:40","RS","RS   Caramuru Volei",
,"13:26:11","24:41","B POSS","B POSS   Foz do Iguacu Voleibol",
,"13:26:15","24:45","B","B   Caramuru Volei",
,"13:26:15","24:45","P","[24 : 13]   P   Caramuru Volei",
,"13:26:31","25:01","Pt Conf","Pt Conf   Caramuru Volei",
,"13:26:44","25:14","SRV","SRV   Caramuru Volei",
,"13:26:45","25:14","RS","RS   Caramuru Volei",
,"13:26:45","25:14","B POSS","B POSS   Foz do Iguacu Voleibol",
,"13:26:45","25:14","K","K   Foz do Iguacu Voleibol",
,"13:26:45","25:14","P","[24 : 14]   P   Foz do Iguacu Voleibol",
,"13:26:57","25:26","Pt Conf","Pt Conf   Foz do Iguacu Voleibol",
,"13:27:02","25:31","SRV","SRV   Foz do Iguacu Voleibol",
,"13:27:05","25:34","RS","RS   Foz do Iguacu Voleibol",
,"13:27:05","25:35","B POSS","B POSS   Caramuru Volei",
,"13:27:08","25:37","OUT","OUT   Caramuru Volei",
,"13:27:08","25:37","P","[24 : 15]   P   Foz do Iguacu Voleibol",
,"13:27:19","25:49","Pt Conf","Pt Conf   Foz do Iguacu Voleibol",
,"13:27:22","25:51","SRV","SRV   Foz do Iguacu Voleibol",
,"13:27:25","25:54","S ERR","S ERR   Foz do Iguacu Voleibol",
,"13:27:25","25:54","P","[25 : 15]   P   Caramuru Volei",
,"13:27:30","25:59","Pt Conf","Pt Conf   Caramuru Volei",
,"13:27:33","26:03","S","S   Caramuru Volei",
,"13:27:33","26:03","Stop Set","Stop Set",
,"13:27:38","26:08","Score of last period confirmed","Score of last period confirmed",
,"13:29:58","28:28","Game about to start","Game about to start",
,"13:30:07","28:36","Start SRV","Start SRV   Caramuru Volei",
,"13:30:29","28:59","Start SRV","Start SRV   Caramuru Volei",
,"13:30:53","29:23","Start 2nd Set","Start 2nd Set",
,"13:30:54","29:23","SRV","SRV   Caramuru Volei",
,"13:30:56","29:26","RS","RS   Caramuru Volei",
,"13:30:56","29:26","B POSS","B POSS   Foz do Iguacu Voleibol",
,"13:30:57","29:27","B POSS","B POSS   Caramuru Volei",
,"13:31:01","29:31","K","K   Caramuru Volei",
,"13:31:01","29:31","P","[1 : 0]   P   Caramuru Volei",
,"13:31:20","29:49","Pt Conf","Pt Conf   Caramuru Volei",
,"13:31:22","29:52","SRV","SRV   Caramuru Volei",
,"13:31:25","29:54","RS","RS   Caramuru Volei",
,"13:31:25","29:55","B POSS","B POSS   Foz do Iguacu Voleibol",
,"13:31:29","29:59","K","K   Foz do Iguacu Voleibol",
,"13:31:29","29:59","P","[1 : 1]   P   Foz do Iguacu Voleibol",
,"13:32:46","31:15","Pt Conf","Pt Conf   Foz do Iguacu Voleibol",
,"13:32:57","31:26","SRV","SRV   Foz do Iguacu Voleibol",
,"13:33:00","31:29","RS","RS   Foz do Iguacu Voleibol",
,"13:33:00","31:30","B POSS","B POSS   Caramuru Volei",
,"13:33:03","31:32","K","K   Caramuru Volei",
,"13:33:03","31:32","P","[2 : 1]   P   Caramuru Volei",
,"13:33:19","31:49","Pt Conf","Pt Conf   Caramuru Volei",
,"13:33:21","31:50","SRV","SRV   Caramuru Volei",
,"13:33:24","31:54","RS","RS   Caramuru Volei",
,"13:33:24","31:54","B POSS","B POSS   Foz do Iguacu Voleibol",
,"13:33:25","31:54","B POSS","B POSS   Caramuru Volei",
,"13:33:27","31:57","B","B   Foz do Iguacu Voleibol",
,"13:33:27","31:57","P","[2 : 2]   P   Foz do Iguacu Voleibol",
,"13:33:40","32:09","Pt Conf","Pt Conf   Foz do Iguacu Voleibol",
,"13:33:46","32:15","SRV","SRV   Foz do Iguacu Voleibol",
,"13:33:49","32:19","RS","RS   Foz do Iguacu Voleibol",
,"13:33:49","32:19","B POSS","B POSS   Caramuru Volei",
,"13:33:52","32:21","K","K   Foz do Iguacu Voleibol",
,"13:33:52","32:21","P","[2 : 3]   P   Foz do Iguacu Voleibol",
,"13:34:09","32:39","Pt Conf","Pt Conf   Foz do Iguacu Voleibol",
,"13:34:10","32:40","SRV","SRV   Foz do Iguacu Voleibol",
,"13:34:12","32:42","RS","RS   Foz do Iguacu Voleibol",
,"13:34:13","32:43","B POSS","B POSS   Caramuru Volei",
,"13:34:19","32:49","K","K   Foz do Iguacu Voleibol",
,"13:34:19","32:49","P","[2 : 4]   P   Foz do Iguacu Voleibol",
,"13:34:37","33:06","Pt Conf","Pt Conf   Foz do Iguacu Voleibol",
,"13:35:06","33:35","SRV","SRV   Foz do Iguacu Voleibol",
,"13:35:09","33:38","RS","RS   Foz do Iguacu Voleibol",
,"13:35:09","33:39","B POSS","B POSS   Caramuru Volei",
,"13:35:11","33:41","B POSS","B POSS   Foz do Iguacu Voleibol",
,"13:35:19","33:48","B POSS","B POSS   Caramuru Volei",
,"13:35:23","33:52","B POSS","B POSS   Foz do Iguacu Voleibol",
,"13:35:25","33:55","B POSS","B POSS   Caramuru Volei",
,"13:35:30","33:59","B POSS","B POSS   Foz do Iguacu Voleibol",
,"13:35:30","33:59","Rally over 5 possession changes","Rally over 5 possession changes",
,"13:35:35","34:05","B","B   Caramuru Volei",
,"13:35:35","34:05","P","[3 : 4]   P   Caramuru Volei",
,"13:36:00","34:30","Pt Conf","Pt Conf   Caramuru Volei",
,"13:36:13","34:42","SRV","SRV   Caramuru Volei",
,"13:36:16","34:46","RS","RS   Caramuru Volei",
,"13:36:16","34:46","B POSS","B POSS   Foz do Iguacu Voleibol",
,"13:36:20","34:49","ERR","ERR   Foz do Iguacu Voleibol",
,"13:36:20","34:49","P","[4 : 4]   P   Caramuru Volei",
,"13:36:34","35:04","Pt Conf","Pt Conf   Caramuru Volei",
,"13:36:45","35:15","SRV","SRV   Caramuru Volei",
,"13:36:48","35:17","RS","RS   Caramuru Volei",
,"13:36:48","35:18","B POSS","B POSS   Foz do Iguacu Voleibol",
,"13:36:52","35:22","B POSS","B POSS   Caramuru Volei",
,"13:36:57","35:27","K","K   Caramuru Volei",
,"13:36:57","35:27","P","[5 : 4]   P   Caramuru Volei",
,"13:37:31","36:01","Pt Conf","Pt Conf   Caramuru Volei",
,"13:37:46","36:16","SRV","SRV   Caramuru Volei",
,"13:37:49","36:19","RS","RS   Caramuru Volei",
,"13:37:50","36:19","B POSS","B POSS   Foz do Iguacu Voleibol",
,"13:37:56","36:26","B","B   Caramuru Volei",
,"13:37:56","36:26","P","[6 : 4]   P   Caramuru Volei",
,"13:38:14","36:44","Pt Conf","Pt Conf   Caramuru Volei",
,"13:38:27","36:56","SRV","SRV   Caramuru Volei",
,"13:38:29","36:59","A","A   Caramuru Volei",
,"13:38:29","36:59","P","[7 : 4]   P   Caramuru Volei",
,"13:38:39","37:08","Pt Conf","Pt Conf   Caramuru Volei",
,"13:38:40","37:09","TIME","TIME",
,"13:38:40","37:10","TIME","TIME   Foz do Iguacu Voleibol",
,"13:39:45","38:14","SRV","SRV   Caramuru Volei",
,"13:39:47","38:17","RS","RS   Caramuru Volei",
,"13:39:48","38:17","B POSS","B POSS   Foz do Iguacu Voleibol",
,"13:39:52","38:22","B","B   Caramuru Volei",
,"13:39:52","38:22","P","[8 : 4]   P   Caramuru Volei",
,"13:40:05","38:34","Pt Conf","Pt Conf   Caramuru Volei",
,"13:40:18","38:48","SRV","SRV   Caramuru Volei",
,"13:40:22","38:52","A","A   Caramuru Volei",
,"13:40:22","38:52","P","[9 : 4]   P   Caramuru Volei",
,"13:40:36","39:06","Pt Conf","Pt Conf   Caramuru Volei",
,"13:40:50","39:20","SRV","SRV   Caramuru Volei",
,"13:40:53","39:23","RS","RS   Caramuru Volei",
,"13:40:54","39:23","B POSS","B POSS   Foz do Iguacu Voleibol",
,"13:41:03","39:33","OUT","OUT   Caramuru Volei",
,"13:41:03","39:33","P","[9 : 5]   P   Foz do Iguacu Voleibol",
,"13:41:19","39:49","Pt Conf","Pt Conf   Foz do Iguacu Voleibol",
,"13:41:28","39:57","SRV","SRV   Foz do Iguacu Voleibol",
,"13:41:32","40:01","A","A   Foz do Iguacu Voleibol",
,"13:41:32","40:01","P","[9 : 6]   P   Foz do Iguacu Voleibol",
,"13:41:47","40:17","Pt Conf","Pt Conf   Foz do Iguacu Voleibol",
,"13:41:48","40:18","SRV","SRV   Foz do Iguacu Voleibol",
,"13:41:51","40:20","RS","RS   Foz do Iguacu Voleibol",
,"13:41:51","40:21","B POSS","B POSS   Caramuru Volei",
,"13:41:54","40:24","K","K   Caramuru Volei",
,"13:41:54","40:24","P","[10 : 6]   P   Caramuru Volei",
,"13:42:09","40:39","Pt Conf","Pt Conf   Caramuru Volei",
,"13:42:18","40:47","SRV","SRV   Caramuru Volei",
,"13:42:21","40:50","S ERR","S ERR   Caramuru Volei",
,"13:42:21","40:50","P","[10 : 7]   P   Foz do Iguacu Voleibol",
,"13:42:37","41:07","Pt Conf","Pt Conf   Foz do Iguacu Voleibol",
,"13:42:39","41:08","SRV","SRV   Foz do Iguacu Voleibol",
,"13:42:41","41:11","RS","RS   Foz do Iguacu Voleibol",
,"13:42:42","41:11","B POSS","B POSS   Caramuru Volei",
,"13:42:45","41:15","B POSS","B POSS   Foz do Iguacu Voleibol",
,"13:42:51","41:20","B POSS","B POSS   Caramuru Volei",
,"13:42:54","41:23","B POSS","B POSS   Foz do Iguacu Voleibol",
,"13:42:58","41:28","B POSS","B POSS   Caramuru Volei",
,"13:43:00","41:30","B POSS","B POSS   Foz do Iguacu Voleibol",
,"13:43:00","41:30","Rally over 5 possession changes","Rally over 5 possession changes",
,"13:43:04","41:34","ERR","ERR   Foz do Iguacu Voleibol",
,"13:43:04","41:34","P","[11 : 7]   P   Caramuru Volei",
,"13:43:47","42:17","Pt Conf","Pt Conf   Caramuru Volei",
,"13:44:03","42:33","SRV","SRV   Caramuru Volei",
,"13:44:06","42:36","RS","RS   Caramuru Volei",
,"13:44:06","42:36","B POSS","B POSS   Foz do Iguacu Voleibol",
,"13:44:13","42:42","K","K   Caramuru Volei",
,"13:44:13","42:42","P","[12 : 7]   P   Caramuru Volei",
,"13:44:34","43:04","Pt Conf","Pt Conf   Caramuru Volei",
,"13:44:41","43:10","SRV","SRV   Caramuru Volei",
,"13:44:44","43:13","RS","RS   Caramuru Volei",
