"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"880100","Turkey","Efeler Ligi","14.10.2017 - 14:00","Arkas Spor Külübü","Afyon Belediye",
"Statistics","Arkas Spor Külübü","Type","Afyon Belediye",
,"3","Score","1",
,"101","Points","86",
,"3","Sets","1",
,"9","Aces","6",
,"17","Service errors","10",
,"49","Kills","41",
,"13","Blocks","7",
,"4","Errors","8",
,"11","Outs","12",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"14:19:20","13:36","TIME","TIME",
,"14:19:22","13:38","TIME","TIME   Afyon Belediye",
,"14:20:15","14:31","SRV","SRV   Arkas Spor Külübü",
,"14:20:17","14:33","RS","RS   Arkas Spor Külübü",
,"14:20:18","14:33","B POSS","B POSS   Afyon Belediye",
,"14:20:22","14:37","K","K   Afyon Belediye",
,"14:20:22","14:37","P","[17 : 13]   P   Afyon Belediye",
,"14:20:38","14:54","Pt Conf","Pt Conf   Afyon Belediye",
,"14:20:39","14:55","SRV","SRV   Afyon Belediye",
,"14:20:41","14:56","RS","RS   Afyon Belediye",
,"14:20:42","14:57","B POSS","B POSS   Arkas Spor Külübü",
,"14:20:46","15:02","K","K   Arkas Spor Külübü",
,"14:20:46","15:02","P","[18 : 13]   P   Arkas Spor Külübü",
,"14:21:04","15:20","Pt Conf","Pt Conf   Arkas Spor Külübü",
,"14:21:06","15:21","SRV","SRV   Arkas Spor Külübü",
,"14:21:08","15:24","RS","RS   Arkas Spor Külübü",
,"14:21:09","15:24","B POSS","B POSS   Afyon Belediye",
,"14:21:11","15:26","K","K   Afyon Belediye",
,"14:21:11","15:26","P","[18 : 14]   P   Afyon Belediye",
,"14:21:27","15:43","Pt Conf","Pt Conf   Afyon Belediye",
,"14:21:28","15:44","SRV","SRV   Afyon Belediye",
,"14:21:31","15:47","RS","RS   Afyon Belediye",
,"14:21:31","15:47","B POSS","B POSS   Arkas Spor Külübü",
,"14:21:36","15:51","K","K   Arkas Spor Külübü",
,"14:21:36","15:51","P","[19 : 14]   P   Arkas Spor Külübü",
,"14:21:53","16:09","Pt Conf","Pt Conf   Arkas Spor Külübü",
,"14:21:55","16:10","SRV","SRV   Arkas Spor Külübü",
,"14:21:58","16:14","S ERR","S ERR   Arkas Spor Külübü",
,"14:21:58","16:14","P","[19 : 15]   P   Afyon Belediye",
,"14:22:13","16:28","Pt Conf","Pt Conf   Afyon Belediye",
,"14:22:14","16:29","SRV","SRV   Afyon Belediye",
,"14:22:15","16:31","RS","RS   Afyon Belediye",
,"14:22:16","16:32","B POSS","B POSS   Arkas Spor Külübü",
,"14:22:17","16:32","B POSS","B POSS   Afyon Belediye",
,"14:22:20","16:36","K","K   Afyon Belediye",
,"14:22:20","16:36","P","[19 : 16]   P   Afyon Belediye",
,"14:22:33","16:48","Pt Conf","Pt Conf   Afyon Belediye",
,"14:22:33","16:49","TIME","TIME",
,"14:22:34","16:50","TIME","TIME   Arkas Spor Külübü",
,"14:23:27","17:43","SRV","SRV   Afyon Belediye",
,"14:23:29","17:45","RS","RS   Afyon Belediye",
,"14:23:30","17:45","B POSS","B POSS   Arkas Spor Külübü",
,"14:23:33","17:49","OUT","OUT   Arkas Spor Külübü",
,"14:23:33","17:49","P","[19 : 17]   P   Afyon Belediye",
,"14:23:46","18:02","Pt Conf","Pt Conf   Afyon Belediye",
,"14:23:48","18:03","SRV","SRV   Afyon Belediye",
,"14:23:51","18:06","RS","RS   Afyon Belediye",
,"14:23:51","18:07","B POSS","B POSS   Arkas Spor Külübü",
,"14:23:56","18:11","OUT","OUT   Arkas Spor Külübü",
,"14:23:56","18:11","P","[19 : 18]   P   Afyon Belediye",
,"14:24:05","18:21","Point under investigation","Point under investigation",
,"14:24:53","19:09","Pt Conf","Pt Conf   Afyon Belediye",
,"14:24:55","19:10","SRV","SRV   Afyon Belediye",
,"14:24:58","19:14","RS","RS   Afyon Belediye",
,"14:24:59","19:14","B POSS","B POSS   Arkas Spor Külübü",
,"14:25:06","19:21","B POSS","B POSS   Afyon Belediye",
,"14:25:07","19:22","B POSS","B POSS   Arkas Spor Külübü",
,"14:25:11","19:26","K","K   Arkas Spor Külübü",
,"14:25:11","19:26","P","[20 : 18]   P   Arkas Spor Külübü",
,"14:25:32","19:47","Pt Conf","Pt Conf   Arkas Spor Külübü",
,"14:25:34","19:49","SRV","SRV   Arkas Spor Külübü",
,"14:25:39","19:54","A","A   Arkas Spor Külübü",
,"14:25:39","19:54","P","[21 : 18]   P   Arkas Spor Külübü",
,"14:25:58","20:14","Pt Conf","Pt Conf   Arkas Spor Külübü",
,"14:26:00","20:16","TIME","TIME",
,"14:26:01","20:16","TIME","TIME   Afyon Belediye",
,"14:27:01","21:16","SRV","SRV   Arkas Spor Külübü",
,"14:27:03","21:18","RS","RS   Arkas Spor Külübü",
,"14:27:03","21:19","B POSS","B POSS   Afyon Belediye",
,"14:27:15","21:31","Point under investigation","Point under investigation",
,"14:27:41","21:57","OUT","OUT   Arkas Spor Külübü",
,"14:27:41","21:57","P","[21 : 19]   P   Afyon Belediye",
,"14:27:42","21:57","Correct statistics","Correct statistics   (OUT Arkas Spor Külübü <=> K Afyon Belediye)",
,"14:27:42","21:57","K","K   Afyon Belediye",
,"14:28:25","22:40","Pt Conf","Pt Conf   Afyon Belediye",
,"14:28:28","22:44","SRV","SRV   Afyon Belediye",
,"14:28:31","22:46","RS","RS   Afyon Belediye",
,"14:28:31","22:47","B POSS","B POSS   Arkas Spor Külübü",
,"14:28:36","22:52","K","K   Arkas Spor Külübü",
,"14:28:36","22:52","P","[22 : 19]   P   Arkas Spor Külübü",
,"14:29:18","23:34","Pt Conf","Pt Conf   Arkas Spor Külübü",
,"14:29:19","23:34","SRV","SRV   Arkas Spor Külübü",
,"14:29:20","23:36","RS","RS   Arkas Spor Külübü",
,"14:29:21","23:36","B POSS","B POSS   Afyon Belediye",
,"14:29:24","23:40","K","K   Afyon Belediye",
,"14:29:24","23:40","P","[22 : 20]   P   Afyon Belediye",
,"14:29:49","24:04","Pt Conf","Pt Conf   Afyon Belediye",
,"14:29:50","24:05","SRV","SRV   Afyon Belediye",
,"14:29:52","24:07","RS","RS   Afyon Belediye",
,"14:29:52","24:08","B POSS","B POSS   Arkas Spor Külübü",
,"14:29:57","24:12","B","B   Afyon Belediye",
,"14:29:57","24:12","P","[22 : 21]   P   Afyon Belediye",
,"14:30:14","24:30","Pt Conf","Pt Conf   Afyon Belediye",
,"14:30:15","24:30","TIME","TIME",
,"14:30:16","24:32","TIME","TIME   Arkas Spor Külübü",
,"14:31:11","25:26","SRV","SRV   Afyon Belediye",
,"14:31:14","25:29","RS","RS   Afyon Belediye",
,"14:31:14","25:30","B POSS","B POSS   Arkas Spor Külübü",
,"14:31:18","25:34","K","K   Arkas Spor Külübü",
,"14:31:18","25:34","P","[23 : 21]   P   Arkas Spor Külübü",
,"14:31:35","25:50","Pt Conf","Pt Conf   Arkas Spor Külübü",
,"14:31:36","25:51","SRV","SRV   Arkas Spor Külübü",
,"14:31:38","25:54","S ERR","S ERR   Arkas Spor Külübü",
,"14:31:38","25:54","P","[23 : 22]   P   Afyon Belediye",
,"14:31:55","26:11","Pt Conf","Pt Conf   Afyon Belediye",
,"14:31:56","26:12","SRV","SRV   Afyon Belediye",
,"14:31:59","26:14","RS","RS   Afyon Belediye",
,"14:31:59","26:15","B POSS","B POSS   Arkas Spor Külübü",
,"14:32:01","26:17","B POSS","B POSS   Afyon Belediye",
,"14:32:09","26:25","B POSS","B POSS   Arkas Spor Külübü",
,"14:32:14","26:29","ERR","ERR   Arkas Spor Külübü",
,"14:32:14","26:29","P","[23 : 23]   P   Afyon Belediye",
,"14:32:35","26:51","Pt Conf","Pt Conf   Afyon Belediye",
,"14:32:36","26:52","SRV","SRV   Afyon Belediye",
,"14:32:39","26:55","RS","RS   Afyon Belediye",
,"14:32:40","26:55","B POSS","B POSS   Arkas Spor Külübü",
,"14:32:44","26:59","K","K   Arkas Spor Külübü",
,"14:32:44","26:59","P","[24 : 23]   P   Arkas Spor Külübü",
,"14:32:59","27:15","Pt Conf","Pt Conf   Arkas Spor Külübü",
,"14:33:00","27:16","SRV","SRV   Arkas Spor Külübü",
,"14:33:04","27:20","S ERR","S ERR   Arkas Spor Külübü",
,"14:33:04","27:20","P","[24 : 24]   P   Afyon Belediye",
,"14:33:30","27:46","Pt Conf","Pt Conf   Afyon Belediye",
,"14:33:32","27:47","SRV","SRV   Afyon Belediye",
,"14:33:34","27:50","RS","RS   Afyon Belediye",
,"14:33:35","27:51","B POSS","B POSS   Arkas Spor Külübü",
,"14:33:40","27:56","K","K   Arkas Spor Külübü",
,"14:33:40","27:56","P","[25 : 24]   P   Arkas Spor Külübü",
,"14:34:08","28:23","Pt Conf","Pt Conf   Arkas Spor Külübü",
,"14:34:09","28:24","SRV","SRV   Arkas Spor Külübü",
,"14:34:11","28:27","RS","RS   Arkas Spor Külübü",
,"14:34:12","28:27","B POSS","B POSS   Afyon Belediye",
,"14:34:16","28:32","B POSS","B POSS   Arkas Spor Külübü",
,"14:34:22","28:37","B","B   Afyon Belediye",
,"14:34:22","28:37","P","[25 : 25]   P   Afyon Belediye",
,"14:34:38","28:53","Point under investigation","Point under investigation",
,"14:35:55","30:11","Pt Conf","Pt Conf   Afyon Belediye",
,"14:35:56","30:11","SRV","SRV   Afyon Belediye",
,"14:36:00","30:16","A","A   Afyon Belediye",
,"14:36:00","30:16","P","[25 : 26]   P   Afyon Belediye",
,"14:36:19","30:34","Pt Conf","Pt Conf   Afyon Belediye",
,"14:36:20","30:35","SRV","SRV   Afyon Belediye",
,"14:36:22","30:37","RS","RS   Afyon Belediye",
,"14:36:22","30:38","B POSS","B POSS   Arkas Spor Külübü",
,"14:36:27","30:42","K","K   Arkas Spor Külübü",
,"14:36:27","30:42","P","[26 : 26]   P   Arkas Spor Külübü",
,"14:36:43","30:59","Pt Conf","Pt Conf   Arkas Spor Külübü",
,"14:36:44","31:00","SRV","SRV   Arkas Spor Külübü",
,"14:36:47","31:02","RS","RS   Arkas Spor Külübü",
,"14:36:48","31:03","B POSS","B POSS   Afyon Belediye",
,"14:36:53","31:08","K","K   Afyon Belediye",
,"14:36:53","31:08","P","[26 : 27]   P   Afyon Belediye",
,"14:37:15","31:31","Pt Conf","Pt Conf   Afyon Belediye",
,"14:37:16","31:32","SRV","SRV   Afyon Belediye",
,"14:37:20","31:35","RS","RS   Afyon Belediye",
,"14:37:20","31:36","B POSS","B POSS   Arkas Spor Külübü",
,"14:37:23","31:39","B POSS","B POSS   Afyon Belediye",
,"14:37:33","31:48","B POSS","B POSS   Arkas Spor Külübü",
,"14:37:36","31:51","ERR","ERR   Arkas Spor Külübü",
,"14:37:36","31:51","P","[26 : 28]   P   Afyon Belediye",
,"14:37:44","31:59","Pt Conf","Pt Conf   Afyon Belediye",
,"14:37:45","32:00","S","S   Afyon Belediye",
,"14:37:45","32:00","Stop Set","Stop Set",
,"14:37:52","32:07","Score of last period confirmed","Score of last period confirmed",
,"14:41:24","35:39","Game about to start","Game about to start",
,"14:41:52","36:08","Start SRV","Start SRV   Arkas Spor Külübü",
,"14:41:54","36:09","Start 2nd Set","Start 2nd Set",
,"14:41:54","36:10","SRV","SRV   Arkas Spor Külübü",
,"14:41:57","36:12","RS","RS   Arkas Spor Külübü",
,"14:41:57","36:12","B POSS","B POSS   Afyon Belediye",
,"14:41:59","36:15","K","K   Afyon Belediye",
,"14:41:59","36:15","P","[0 : 1]   P   Afyon Belediye",
,"14:42:17","36:33","Pt Conf","Pt Conf   Afyon Belediye",
,"14:42:19","36:35","SRV","SRV   Afyon Belediye",
,"14:42:22","36:38","RS","RS   Afyon Belediye",
,"14:42:23","36:38","B POSS","B POSS   Arkas Spor Külübü",
,"14:42:25","36:41","B POSS","B POSS   Afyon Belediye",
,"14:42:30","36:45","B POSS","B POSS   Arkas Spor Külübü",
,"14:42:35","36:51","B POSS","B POSS   Afyon Belediye",
,"14:42:39","36:54","B POSS","B POSS   Arkas Spor Külübü",
,"14:42:49","37:05","ERR","ERR   Afyon Belediye",
,"14:42:49","37:05","P","[1 : 1]   P   Arkas Spor Külübü",
,"14:43:03","37:19","Pt Conf","Pt Conf   Arkas Spor Külübü",
,"14:43:04","37:20","SRV","SRV   Arkas Spor Külübü",
,"14:43:07","37:22","RS","RS   Arkas Spor Külübü",
,"14:43:07","37:23","B POSS","B POSS   Afyon Belediye",
,"14:43:10","37:26","K","K   Afyon Belediye",
,"14:43:10","37:26","P","[1 : 2]   P   Afyon Belediye",
,"14:43:29","37:45","Pt Conf","Pt Conf   Afyon Belediye",
,"14:43:30","37:45","SRV","SRV   Afyon Belediye",
,"14:43:33","37:49","RS","RS   Afyon Belediye",
,"14:43:34","37:50","B POSS","B POSS   Arkas Spor Külübü",
,"14:43:37","37:52","K","K   Arkas Spor Külübü",
,"14:43:37","37:52","P","[2 : 2]   P   Arkas Spor Külübü",
,"14:44:03","38:18","Pt Conf","Pt Conf   Arkas Spor Külübü",
,"14:44:03","38:19","SRV","SRV   Arkas Spor Külübü",
,"14:44:06","38:22","RS","RS   Arkas Spor Külübü",
,"14:44:07","38:22","B POSS","B POSS   Afyon Belediye",
,"14:44:11","38:26","B","B   Arkas Spor Külübü",
,"14:44:11","38:26","P","[3 : 2]   P   Arkas Spor Külübü",
,"14:44:28","38:43","Pt Conf","Pt Conf   Arkas Spor Külübü",
,"14:44:28","38:44","SRV","SRV   Arkas Spor Külübü",
,"14:44:33","38:48","RS","RS   Arkas Spor Külübü",
,"14:44:33","38:49","B POSS","B POSS   Afyon Belediye",
,"14:44:35","38:51","B POSS","B POSS   Arkas Spor Külübü",
,"14:44:35","38:51","K","K   Arkas Spor Külübü",
,"14:44:35","38:51","P","[4 : 2]   P   Arkas Spor Külübü",
,"14:44:50","39:06","Pt Conf","Pt Conf   Arkas Spor Külübü",
,"14:44:51","39:06","SRV","SRV   Arkas Spor Külübü",
,"14:44:54","39:09","RS","RS   Arkas Spor Külübü",
,"14:44:54","39:10","B POSS","B POSS   Afyon Belediye",
,"14:44:56","39:12","K","K   Afyon Belediye",
,"14:44:56","39:12","P","[4 : 3]   P   Afyon Belediye",
,"14:45:15","39:30","Pt Conf","Pt Conf   Afyon Belediye",
,"14:45:15","39:30","SRV","SRV   Afyon Belediye",
,"14:45:17","39:32","RS","RS   Afyon Belediye",
,"14:45:17","39:33","B POSS","B POSS   Arkas Spor Külübü",
,"14:45:21","39:37","B POSS","B POSS   Afyon Belediye",
,"14:45:27","39:42","ERR","ERR   Afyon Belediye",
,"14:45:27","39:42","P","[5 : 3]   P   Arkas Spor Külübü",
,"14:45:45","40:01","Pt Conf","Pt Conf   Arkas Spor Külübü",
,"14:45:46","40:02","SRV","SRV   Arkas Spor Külübü",
,"14:45:49","40:04","S ERR","S ERR   Arkas Spor Külübü",
,"14:45:49","40:04","P","[5 : 4]   P   Afyon Belediye",
