"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"716253","Asia","AVC Asian Men's Club Championship","31.08.2016 - 10:00","Shanghai Golden Age","Toyoda Gosei Trefuerza",
"Statistics","Shanghai Golden Age","Type","Toyoda Gosei Trefuerza",
,"2","Score","3",
,"103","Points","105",
,"2","Sets","3",
,"7","Aces","8",
,"19","Service errors","25",
,"51","Kills","64",
,"11","Blocks","2",
,"7","Errors","2",
,"5","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"10:50:53","40:45","K","K   Toyoda Gosei Trefuerza",
,"10:50:53","40:45","P","[14 : 11]   P   Toyoda Gosei Trefuerza",
,"10:51:08","41:00","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"10:51:16","41:08","SRV","SRV   Toyoda Gosei Trefuerza",
,"10:51:18","41:10","S ERR","S ERR   Toyoda Gosei Trefuerza",
,"10:51:18","41:10","P","[15 : 11]   P   Shanghai Golden Age",
,"10:51:33","41:25","Pt Conf","Pt Conf   Shanghai Golden Age",
,"10:51:38","41:30","SRV","SRV   Shanghai Golden Age",
,"10:51:40","41:32","A","A   Shanghai Golden Age",
,"10:51:40","41:32","P","[16 : 11]   P   Shanghai Golden Age",
,"10:51:44","41:36","Pt Conf","Pt Conf   Shanghai Golden Age",
,"10:51:45","41:37","TIME","TIME",
,"10:51:46","41:38","TTO","TTO",
,"10:53:03","42:55","SRV","SRV   Shanghai Golden Age",
,"10:53:05","42:57","RS","RS   Shanghai Golden Age",
,"10:53:09","43:01","B","B   Shanghai Golden Age",
,"10:53:09","43:01","P","[17 : 11]   P   Shanghai Golden Age",
,"10:53:25","43:17","Pt Conf","Pt Conf   Shanghai Golden Age",
,"10:53:30","43:22","SRV","SRV   Shanghai Golden Age",
,"10:53:31","43:23","RS","RS   Shanghai Golden Age",
,"10:53:33","43:25","B","B   Shanghai Golden Age",
,"10:53:33","43:25","P","[18 : 11]   P   Shanghai Golden Age",
,"10:53:49","43:41","Pt Conf","Pt Conf   Shanghai Golden Age",
,"10:53:51","43:43","TIME","TIME",
,"10:53:56","43:48","TIME","TIME   Toyoda Gosei Trefuerza",
,"10:54:46","44:38","SRV","SRV   Shanghai Golden Age",
,"10:54:49","44:41","S ERR","S ERR   Shanghai Golden Age",
,"10:54:49","44:41","P","[18 : 12]   P   Toyoda Gosei Trefuerza",
,"10:55:04","44:55","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"10:55:07","44:59","SRV","SRV   Toyoda Gosei Trefuerza",
,"10:55:10","45:02","S ERR","S ERR   Toyoda Gosei Trefuerza",
,"10:55:10","45:02","P","[19 : 12]   P   Shanghai Golden Age",
,"10:55:21","45:13","Pt Conf","Pt Conf   Shanghai Golden Age",
,"10:55:26","45:18","SRV","SRV   Shanghai Golden Age",
,"10:55:30","45:22","A","A   Shanghai Golden Age",
,"10:55:30","45:22","P","[20 : 12]   P   Shanghai Golden Age",
,"10:55:46","45:38","Pt Conf","Pt Conf   Shanghai Golden Age",
,"10:56:00","45:52","TIME","TIME",
,"10:56:01","45:53","TIME","TIME   Toyoda Gosei Trefuerza",
,"10:56:42","46:34","SRV","SRV   Shanghai Golden Age",
,"10:56:45","46:37","RS","RS   Shanghai Golden Age",
,"10:56:53","46:45","K","K   Shanghai Golden Age",
,"10:56:53","46:45","P","[21 : 12]   P   Shanghai Golden Age",
,"10:57:17","47:09","Pt Conf","Pt Conf   Shanghai Golden Age",
,"10:57:29","47:21","SRV","SRV   Shanghai Golden Age",
,"10:57:31","47:23","RS","RS   Shanghai Golden Age",
,"10:57:34","47:26","K","K   Toyoda Gosei Trefuerza",
,"10:57:34","47:26","P","[21 : 13]   P   Toyoda Gosei Trefuerza",
,"10:58:18","48:10","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"10:58:24","48:16","SRV","SRV   Toyoda Gosei Trefuerza",
,"10:58:29","48:21","A","A   Toyoda Gosei Trefuerza",
,"10:58:29","48:21","P","[21 : 14]   P   Toyoda Gosei Trefuerza",
,"10:58:43","48:35","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"10:58:54","48:46","SRV","SRV   Toyoda Gosei Trefuerza",
,"10:59:03","48:55","RS","RS   Toyoda Gosei Trefuerza",
,"10:59:08","49:00","B","B   Shanghai Golden Age",
,"10:59:08","49:00","P","[22 : 14]   P   Shanghai Golden Age",
,"10:59:25","49:16","Pt Conf","Pt Conf   Shanghai Golden Age",
,"10:59:43","49:35","SRV","SRV   Shanghai Golden Age",
,"10:59:45","49:37","S ERR","S ERR   Shanghai Golden Age",
,"10:59:45","49:37","P","[22 : 15]   P   Toyoda Gosei Trefuerza",
,"10:59:55","49:47","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"11:00:02","49:54","SRV","SRV   Toyoda Gosei Trefuerza",
,"11:00:05","49:57","RS","RS   Toyoda Gosei Trefuerza",
,"11:00:08","50:00","K","K   Shanghai Golden Age",
,"11:00:08","50:00","P","[23 : 15]   P   Shanghai Golden Age",
,"11:00:15","50:07","Pt Conf","Pt Conf   Shanghai Golden Age",
,"11:00:29","50:21","SRV","SRV   Shanghai Golden Age",
,"11:00:31","50:23","RS","RS   Shanghai Golden Age",
,"11:00:35","50:27","K","K   Toyoda Gosei Trefuerza",
,"11:00:35","50:27","P","[23 : 16]   P   Toyoda Gosei Trefuerza",
,"11:00:50","50:42","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"11:00:54","50:46","SRV","SRV   Toyoda Gosei Trefuerza",
,"11:00:57","50:49","RS","RS   Toyoda Gosei Trefuerza",
,"11:01:01","50:53","B","B   Toyoda Gosei Trefuerza",
,"11:01:01","50:53","P","[23 : 17]   P   Toyoda Gosei Trefuerza",
,"11:01:14","51:06","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"11:01:21","51:13","SRV","SRV   Toyoda Gosei Trefuerza",
,"11:01:26","51:18","RS","RS   Toyoda Gosei Trefuerza",
,"11:01:35","51:27","K","K   Toyoda Gosei Trefuerza",
,"11:01:35","51:27","P","[23 : 18]   P   Toyoda Gosei Trefuerza",
,"11:01:52","51:44","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"11:01:56","51:48","SRV","SRV   Toyoda Gosei Trefuerza",
,"11:01:58","51:50","A","A   Toyoda Gosei Trefuerza",
,"11:01:58","51:50","P","[23 : 19]   P   Toyoda Gosei Trefuerza",
,"11:02:12","52:04","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"11:02:13","52:05","TIME","TIME",
,"11:02:14","52:06","TIME","TIME   Shanghai Golden Age",
,"11:03:02","52:54","SRV","SRV   Toyoda Gosei Trefuerza",
,"11:03:05","52:57","RS","RS   Toyoda Gosei Trefuerza",
,"11:03:15","53:07","K","K   Toyoda Gosei Trefuerza",
,"11:03:15","53:07","P","[23 : 20]   P   Toyoda Gosei Trefuerza",
,"11:03:37","53:29","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"11:03:39","53:31","SRV","SRV   Toyoda Gosei Trefuerza",
,"11:03:42","53:34","RS","RS   Toyoda Gosei Trefuerza",
,"11:03:44","53:36","ERR","ERR   Shanghai Golden Age",
,"11:03:44","53:36","P","[23 : 21]   P   Toyoda Gosei Trefuerza",
,"11:04:01","53:53","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"11:04:06","53:58","TIME","TIME",
,"11:04:07","53:59","TIME","TIME   Shanghai Golden Age",
,"11:04:53","54:45","SRV","SRV   Toyoda Gosei Trefuerza",
,"11:04:55","54:47","RS","RS   Toyoda Gosei Trefuerza",
,"11:04:59","54:51","K","K   Shanghai Golden Age",
,"11:04:59","54:51","P","[24 : 21]   P   Shanghai Golden Age",
,"11:05:13","55:05","Pt Conf","Pt Conf   Shanghai Golden Age",
,"11:05:15","55:07","SRV","SRV   Shanghai Golden Age",
,"11:05:18","55:10","RS","RS   Shanghai Golden Age",
,"11:05:21","55:13","K","K   Toyoda Gosei Trefuerza",
,"11:05:21","55:13","P","[24 : 22]   P   Toyoda Gosei Trefuerza",
,"11:05:51","55:43","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"11:05:53","55:45","SRV","SRV   Toyoda Gosei Trefuerza",
,"11:05:54","55:46","RS","RS   Toyoda Gosei Trefuerza",
,"11:05:58","55:50","OUT","OUT   Shanghai Golden Age",
,"11:05:58","55:50","P","[24 : 23]   P   Toyoda Gosei Trefuerza",
,"11:06:13","56:05","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"11:06:16","56:08","SRV","SRV   Toyoda Gosei Trefuerza",
,"11:06:18","56:10","S ERR","S ERR   Toyoda Gosei Trefuerza",
,"11:06:18","56:10","P","[25 : 23]   P   Shanghai Golden Age",
,"11:06:23","56:15","Pt Conf","Pt Conf   Shanghai Golden Age",
,"11:06:25","56:17","S","S   Shanghai Golden Age",
,"11:06:25","56:17","Stop Set","Stop Set",
,"11:06:30","56:22","Score of last period confirmed","Score of last period confirmed",
,"11:09:34","59:26","Game about to start","Game about to start",
,"11:09:37","59:29","Start SRV","Start SRV   Shanghai Golden Age",
,"11:09:48","59:40","Start 3rd Set","Start 3rd Set",
,"11:09:49","59:41","SRV","SRV   Shanghai Golden Age",
,"11:09:50","59:42","RS","RS   Shanghai Golden Age",
,"11:09:52","59:44","K","K   Toyoda Gosei Trefuerza",
,"11:09:52","59:44","P","[0 : 1]   P   Toyoda Gosei Trefuerza",
,"11:10:13","60:05","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"11:10:17","60:09","SRV","SRV   Toyoda Gosei Trefuerza",
,"11:10:19","60:10","RS","RS   Toyoda Gosei Trefuerza",
,"11:10:28","60:20","K","K   Shanghai Golden Age",
,"11:10:28","60:20","P","[1 : 1]   P   Shanghai Golden Age",
,"11:10:52","60:44","Pt Conf","Pt Conf   Shanghai Golden Age",
,"11:10:55","60:47","SRV","SRV   Shanghai Golden Age",
,"11:10:56","60:48","S ERR","S ERR   Shanghai Golden Age",
,"11:10:56","60:48","P","[1 : 2]   P   Toyoda Gosei Trefuerza",
,"11:11:10","61:02","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"11:11:15","61:07","SRV","SRV   Toyoda Gosei Trefuerza",
,"11:11:18","61:10","RS","RS   Toyoda Gosei Trefuerza",
,"11:11:32","61:24","K","K   Toyoda Gosei Trefuerza",
,"11:11:32","61:24","P","[1 : 3]   P   Toyoda Gosei Trefuerza",
,"11:11:54","61:46","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"11:11:57","61:49","SRV","SRV   Toyoda Gosei Trefuerza",
,"11:12:01","61:53","S ERR","S ERR   Toyoda Gosei Trefuerza",
,"11:12:01","61:53","P","[2 : 3]   P   Shanghai Golden Age",
,"11:12:21","62:13","Pt Conf","Pt Conf   Shanghai Golden Age",
,"11:12:23","62:15","SRV","SRV   Shanghai Golden Age",
,"11:12:26","62:18","RS","RS   Shanghai Golden Age",
,"11:12:30","62:22","K","K   Toyoda Gosei Trefuerza",
,"11:12:30","62:22","P","[2 : 4]   P   Toyoda Gosei Trefuerza",
,"11:12:47","62:39","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"11:12:49","62:41","SRV","SRV   Toyoda Gosei Trefuerza",
,"11:12:50","62:42","A","A   Toyoda Gosei Trefuerza",
,"11:12:50","62:42","P","[2 : 5]   P   Toyoda Gosei Trefuerza",
,"11:13:05","62:57","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"11:13:15","63:07","SRV","SRV   Toyoda Gosei Trefuerza",
,"11:13:21","63:13","A","A   Toyoda Gosei Trefuerza",
,"11:13:21","63:13","P","[2 : 6]   P   Toyoda Gosei Trefuerza",
,"11:13:33","63:25","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"11:13:34","63:26","TIME","TIME",
,"11:13:35","63:27","TIME","TIME   Shanghai Golden Age",
,"11:14:34","64:26","SRV","SRV   Toyoda Gosei Trefuerza",
,"11:14:36","64:28","RS","RS   Toyoda Gosei Trefuerza",
,"11:14:58","64:50","OUT","OUT   Shanghai Golden Age",
,"11:14:58","64:50","P","[2 : 7]   P   Toyoda Gosei Trefuerza",
,"11:15:18","65:10","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"11:15:22","65:14","SRV","SRV   Toyoda Gosei Trefuerza",
,"11:15:25","65:17","S ERR","S ERR   Toyoda Gosei Trefuerza",
,"11:15:25","65:17","P","[3 : 7]   P   Shanghai Golden Age",
,"11:15:40","65:32","Pt Conf","Pt Conf   Shanghai Golden Age",
,"11:15:42","65:34","SRV","SRV   Shanghai Golden Age",
,"11:15:43","65:35","S ERR","S ERR   Shanghai Golden Age",
,"11:15:43","65:35","P","[3 : 8]   P   Toyoda Gosei Trefuerza",
,"11:15:50","65:42","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"11:15:51","65:43","TIME","TIME",
,"11:15:52","65:44","TTO","TTO",
,"11:17:13","67:05","SRV","SRV   Toyoda Gosei Trefuerza",
,"11:17:14","67:06","S ERR","S ERR   Toyoda Gosei Trefuerza",
,"11:17:14","67:06","P","[4 : 8]   P   Shanghai Golden Age",
,"11:17:30","67:22","Pt Conf","Pt Conf   Shanghai Golden Age",
,"11:17:31","67:23","SRV","SRV   Shanghai Golden Age",
,"11:17:33","67:25","S ERR","S ERR   Shanghai Golden Age",
,"11:17:33","67:25","P","[4 : 9]   P   Toyoda Gosei Trefuerza",
,"11:17:47","67:39","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"11:17:48","67:40","SRV","SRV   Toyoda Gosei Trefuerza",
,"11:17:49","67:41","RS","RS   Toyoda Gosei Trefuerza",
,"11:17:51","67:43","K","K   Shanghai Golden Age",
,"11:17:51","67:43","P","[5 : 9]   P   Shanghai Golden Age",
,"11:18:06","67:58","Pt Conf","Pt Conf   Shanghai Golden Age",
,"11:18:10","68:02","SRV","SRV   Shanghai Golden Age",
,"11:18:12","68:04","RS","RS   Shanghai Golden Age",
,"11:18:16","68:08","K","K   Shanghai Golden Age",
,"11:18:16","68:08","P","[6 : 9]   P   Shanghai Golden Age",
,"11:18:28","68:20","Pt Conf","Pt Conf   Shanghai Golden Age",
,"11:18:31","68:23","SRV","SRV   Shanghai Golden Age",
,"11:18:32","68:24","S ERR","S ERR   Shanghai Golden Age",
,"11:18:32","68:24","P","[6 : 10]   P   Toyoda Gosei Trefuerza",
,"11:18:47","68:39","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"11:18:53","68:44","SRV","SRV   Toyoda Gosei Trefuerza",
,"11:18:55","68:47","RS","RS   Toyoda Gosei Trefuerza",
,"11:19:07","68:59","K","K   Toyoda Gosei Trefuerza",
,"11:19:07","68:59","P","[6 : 11]   P   Toyoda Gosei Trefuerza",
,"11:19:21","69:12","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"11:19:29","69:21","SRV","SRV   Toyoda Gosei Trefuerza",
,"11:19:32","69:24","RS","RS   Toyoda Gosei Trefuerza",
,"11:19:37","69:29","K","K   Shanghai Golden Age",
,"11:19:37","69:29","P","[7 : 11]   P   Shanghai Golden Age",
,"11:19:52","69:44","Pt Conf","Pt Conf   Shanghai Golden Age",
,"11:19:54","69:46","SRV","SRV   Shanghai Golden Age",
,"11:19:55","69:47","RS","RS   Shanghai Golden Age",
,"11:19:59","69:51","K","K   Toyoda Gosei Trefuerza",
,"11:19:59","69:51","P","[7 : 12]   P   Toyoda Gosei Trefuerza",
,"11:20:28","70:20","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"11:20:29","70:21","SRV","SRV   Toyoda Gosei Trefuerza",
,"11:20:30","70:22","RS","RS   Toyoda Gosei Trefuerza",
,"11:20:35","70:27","K","K   Shanghai Golden Age",
,"11:20:35","70:27","P","[8 : 12]   P   Shanghai Golden Age",
,"11:20:48","70:40","Pt Conf","Pt Conf   Shanghai Golden Age",
,"11:20:50","70:42","SRV","SRV   Shanghai Golden Age",
,"11:20:53","70:45","RS","RS   Shanghai Golden Age",
,"11:21:03","70:55","K","K   Shanghai Golden Age",
,"11:21:03","70:55","P","[9 : 12]   P   Shanghai Golden Age",
,"11:21:23","71:15","Pt Conf","Pt Conf   Shanghai Golden Age",
,"11:21:24","71:16","SRV","SRV   Shanghai Golden Age",
,"11:21:26","71:18","S ERR","S ERR   Shanghai Golden Age",
,"11:21:26","71:18","P","[9 : 13]   P   Toyoda Gosei Trefuerza",
,"11:21:38","71:30","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"11:21:42","71:34","SRV","SRV   Toyoda Gosei Trefuerza",
,"11:21:47","71:39","RS","RS   Toyoda Gosei Trefuerza",
,"11:21:51","71:43","OUT","OUT   Shanghai Golden Age",
,"11:21:51","71:43","P","[9 : 14]   P   Toyoda Gosei Trefuerza",
,"11:22:06","71:57","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"11:22:09","72:01","SRV","SRV   Toyoda Gosei Trefuerza",
,"11:22:14","72:06","S ERR","S ERR   Toyoda Gosei Trefuerza",
,"11:22:14","72:06","P","[10 : 14]   P   Shanghai Golden Age",
,"11:22:35","72:26","Pt Conf","Pt Conf   Shanghai Golden Age",
,"11:22:38","72:30","SRV","SRV   Shanghai Golden Age",
,"11:22:39","72:31","RS","RS   Shanghai Golden Age",
,"11:22:40","72:32","K","K   Toyoda Gosei Trefuerza",
,"11:22:40","72:32","P","[10 : 15]   P   Toyoda Gosei Trefuerza",
,"11:22:50","72:42","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"11:22:58","72:50","SRV","SRV   Toyoda Gosei Trefuerza",
,"11:23:01","72:53","RS","RS   Toyoda Gosei Trefuerza",
,"11:23:06","72:58","K","K   Shanghai Golden Age",
,"11:23:06","72:58","P","[11 : 15]   P   Shanghai Golden Age",
,"11:23:29","73:21","Pt Conf","Pt Conf   Shanghai Golden Age",
,"11:23:31","73:23","SRV","SRV   Shanghai Golden Age",
,"11:23:35","73:27","RS","RS   Shanghai Golden Age",
,"11:23:54","73:46","K","K   Shanghai Golden Age",
,"11:23:54","73:46","P","[12 : 15]   P   Shanghai Golden Age",
,"11:24:14","74:06","Pt Conf","Pt Conf   Shanghai Golden Age",
,"11:24:17","74:09","SRV","SRV   Shanghai Golden Age",
,"11:24:21","74:13","RS","RS   Shanghai Golden Age",
,"11:24:27","74:19","K","K   Shanghai Golden Age",
,"11:24:27","74:19","P","[13 : 15]   P   Shanghai Golden Age",
,"11:24:42","74:34","Pt Conf","Pt Conf   Shanghai Golden Age",
,"11:24:46","74:38","SRV","SRV   Shanghai Golden Age",
,"11:24:50","74:42","A","A   Shanghai Golden Age",
,"11:24:50","74:42","P","[14 : 15]   P   Shanghai Golden Age",
,"11:25:01","74:52","Pt Conf","Pt Conf   Shanghai Golden Age",
,"11:25:02","74:54","TIME","TIME",
,"11:25:04","74:56","TIME","TIME   Toyoda Gosei Trefuerza",
,"11:26:02","75:54","SRV","SRV   Shanghai Golden Age",
,"11:26:05","75:57","RS","RS   Shanghai Golden Age",
,"11:26:11","76:03","B","B   Shanghai Golden Age",
,"11:26:11","76:03","P","[15 : 15]   P   Shanghai Golden Age",
,"11:26:30","76:22","Pt Conf","Pt Conf   Shanghai Golden Age",
,"11:26:33","76:25","SRV","SRV   Shanghai Golden Age",
,"11:26:37","76:28","S ERR","S ERR   Shanghai Golden Age",
,"11:26:37","76:28","P","[15 : 16]   P   Toyoda Gosei Trefuerza",
,"11:26:45","76:36","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"11:26:46","76:38","TIME","TIME",
,"11:26:53","76:45","TTO","TTO",
,"11:28:00","77:52","SRV","SRV   Toyoda Gosei Trefuerza",
,"11:28:02","77:54","RS","RS   Toyoda Gosei Trefuerza",
,"11:28:14","78:06","K","K   Shanghai Golden Age",
,"11:28:14","78:06","P","[16 : 16]   P   Shanghai Golden Age",
,"11:28:35","78:27","Pt Conf","Pt Conf   Shanghai Golden Age",
,"11:28:37","78:29","SRV","SRV   Shanghai Golden Age",
,"11:28:40","78:31","S ERR","S ERR   Shanghai Golden Age",
,"11:28:40","78:31","P","[16 : 17]   P   Toyoda Gosei Trefuerza",
,"11:28:54","78:46","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"11:28:56","78:48","SRV","SRV   Toyoda Gosei Trefuerza",
,"11:28:58","78:50","RS","RS   Toyoda Gosei Trefuerza",
,"11:29:00","78:52","K","K   Shanghai Golden Age",
,"11:29:00","78:52","P","[17 : 17]   P   Shanghai Golden Age",
,"11:29:29","79:21","Pt Conf","Pt Conf   Shanghai Golden Age",
,"11:29:30","79:22","SRV","SRV   Shanghai Golden Age",
,"11:29:31","79:23","RS","RS   Shanghai Golden Age",
,"11:29:32","79:24","K","K   Toyoda Gosei Trefuerza",
,"11:29:32","79:24","P","[17 : 18]   P   Toyoda Gosei Trefuerza",
,"11:29:51","79:43","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"11:29:56","79:48","SRV","SRV   Toyoda Gosei Trefuerza",
,"11:29:59","79:51","RS","RS   Toyoda Gosei Trefuerza",
,"11:30:04","79:56","ERR","ERR   Shanghai Golden Age",
,"11:30:04","79:56","P","[17 : 19]   P   Toyoda Gosei Trefuerza",
,"11:30:24","80:16","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"11:30:28","80:20","SRV","SRV   Toyoda Gosei Trefuerza",
,"11:30:33","80:25","RS","RS   Toyoda Gosei Trefuerza",
,"11:30:45","80:37","K","K   Toyoda Gosei Trefuerza",
,"11:30:45","80:37","P","[17 : 20]   P   Toyoda Gosei Trefuerza",
,"11:31:05","80:57","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"11:31:07","80:59","TIME","TIME",
,"11:31:09","81:01","TIME","TIME   Shanghai Golden Age",
,"11:31:56","81:48","SRV","SRV   Toyoda Gosei Trefuerza",
,"11:31:58","81:50","RS","RS   Toyoda Gosei Trefuerza",
,"11:32:09","82:01","K","K   Toyoda Gosei Trefuerza",
,"11:32:09","82:01","P","[17 : 21]   P   Toyoda Gosei Trefuerza",
,"11:32:33","82:25","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"11:32:37","82:29","SRV","SRV   Toyoda Gosei Trefuerza",
,"11:32:40","82:32","RS","RS   Toyoda Gosei Trefuerza",
,"11:32:46","82:38","ERR","ERR   Shanghai Golden Age",
,"11:32:46","82:38","P","[17 : 22]   P   Toyoda Gosei Trefuerza",
,"11:33:07","82:59","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"11:33:10","83:02","SRV","SRV   Toyoda Gosei Trefuerza",
,"11:33:13","83:05","S ERR","S ERR   Toyoda Gosei Trefuerza",
,"11:33:13","83:05","P","[18 : 22]   P   Shanghai Golden Age",
,"11:33:32","83:24","Pt Conf","Pt Conf   Shanghai Golden Age",
,"11:33:33","83:25","SRV","SRV   Shanghai Golden Age",
,"11:33:34","83:26","RS","RS   Shanghai Golden Age",
,"11:33:40","83:32","K","K   Toyoda Gosei Trefuerza",
,"11:33:40","83:32","P","[18 : 23]   P   Toyoda Gosei Trefuerza",
,"11:34:02","83:54","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"11:34:06","83:58","SRV","SRV   Toyoda Gosei Trefuerza",
,"11:34:09","84:01","RS","RS   Toyoda Gosei Trefuerza",
,"11:34:17","84:09","K","K   Toyoda Gosei Trefuerza",
,"11:34:17","84:09","P","[18 : 24]   P   Toyoda Gosei Trefuerza",
,"11:34:33","84:25","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"11:34:41","84:33","SRV","SRV   Toyoda Gosei Trefuerza",
,"11:34:45","84:37","S ERR","S ERR   Toyoda Gosei Trefuerza",
,"11:34:45","84:37","P","[19 : 24]   P   Shanghai Golden Age",
,"11:34:58","84:50","Pt Conf","Pt Conf   Shanghai Golden Age",
,"11:35:01","84:53","SRV","SRV   Shanghai Golden Age",
,"11:35:02","84:54","RS","RS   Shanghai Golden Age",
,"11:35:06","84:58","K","K   Toyoda Gosei Trefuerza",
,"11:35:06","84:58","P","[19 : 25]   P   Toyoda Gosei Trefuerza",
,"11:35:10","85:02","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"11:35:12","85:04","S","S   Toyoda Gosei Trefuerza",
,"11:35:12","85:04","Stop Set","Stop Set",
,"11:35:18","85:10","Score of last period confirmed","Score of last period confirmed",
,"11:38:14","88:05","Game about to start","Game about to start",
,"11:38:34","88:26","Start SRV","Start SRV   Toyoda Gosei Trefuerza",
,"11:38:35","88:27","Start 4th Set","Start 4th Set",
,"11:38:36","88:28","SRV","SRV   Toyoda Gosei Trefuerza",
,"11:38:38","88:30","RS","RS   Toyoda Gosei Trefuerza",
,"11:38:44","88:36","K","K   Shanghai Golden Age",
,"11:38:44","88:36","P","[1 : 0]   P   Shanghai Golden Age",
,"11:39:03","88:55","Pt Conf","Pt Conf   Shanghai Golden Age",
,"11:39:04","88:56","SRV","SRV   Shanghai Golden Age",
,"11:39:05","88:57","RS","RS   Shanghai Golden Age",
,"11:39:07","88:59","K","K   Toyoda Gosei Trefuerza",
,"11:39:07","88:59","P","[1 : 1]   P   Toyoda Gosei Trefuerza",
,"11:39:24","89:16","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"11:39:29","89:21","SRV","SRV   Toyoda Gosei Trefuerza",
,"11:39:31","89:23","S ERR","S ERR   Toyoda Gosei Trefuerza",
,"11:39:31","89:23","P","[2 : 1]   P   Shanghai Golden Age",
,"11:39:46","89:38","Pt Conf","Pt Conf   Shanghai Golden Age",
,"11:39:49","89:41","SRV","SRV   Shanghai Golden Age",
,"11:39:50","89:42","RS","RS   Shanghai Golden Age",
,"11:39:55","89:47","K","K   Toyoda Gosei Trefuerza",
,"11:39:55","89:47","P","[2 : 2]   P   Toyoda Gosei Trefuerza",
,"11:40:13","90:05","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"11:40:17","90:08","SRV","SRV   Toyoda Gosei Trefuerza",
,"11:40:20","90:12","RS","RS   Toyoda Gosei Trefuerza",
,"11:40:27","90:19","B","B   Shanghai Golden Age",
,"11:40:27","90:19","P","[3 : 2]   P   Shanghai Golden Age",
,"11:40:42","90:34","Pt Conf","Pt Conf   Shanghai Golden Age",
,"11:40:44","90:36","SRV","SRV   Shanghai Golden Age",
,"11:40:47","90:39","S ERR","S ERR   Shanghai Golden Age",
,"11:40:47","90:39","P","[3 : 3]   P   Toyoda Gosei Trefuerza",
,"11:40:58","90:50","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"11:41:13","91:05","SRV","SRV   Toyoda Gosei Trefuerza",
,"11:41:14","91:06","S ERR","S ERR   Toyoda Gosei Trefuerza",
,"11:41:14","91:06","P","[4 : 3]   P   Shanghai Golden Age",
,"11:41:34","91:26","Pt Conf","Pt Conf   Shanghai Golden Age",
,"11:41:35","91:27","SRV","SRV   Shanghai Golden Age",
,"11:41:36","91:28","RS","RS   Shanghai Golden Age",
,"11:41:46","91:38","ERR","ERR   Toyoda Gosei Trefuerza",
,"11:41:46","91:38","P","[5 : 3]   P   Shanghai Golden Age",
,"11:41:56","91:48","Pt Conf","Pt Conf   Shanghai Golden Age",
,"11:41:59","91:51","SRV","SRV   Shanghai Golden Age",
,"11:42:01","91:53","S ERR","S ERR   Shanghai Golden Age",
,"11:42:01","91:53","P","[5 : 4]   P   Toyoda Gosei Trefuerza",
,"11:42:15","92:07","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
